,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.092774674,0.0559361,0.14053571,0.14705984,33.3485,301.38626,301.17368,296.31036,302.85577,298.65872,28.831501,79.590256,42.415363,18.070787,2.560967,29.216398,6.763982,32.896137,24.400908,28.577885,0.14001678,0.21031186,0.28993002,0.26421773,58.86948,321.10486,299.47467,306.43692,310.69092,295.47867,35.573936,84.29833,63.00777,16.249447,9.090701,26.100395,10.198114,34.705196,21.026161,73.30793
2005-07-30,-0.10527668,0.057470344,0.1412767,0.14920658,32.188618,301.25815,301.02713,296.08505,302.79184,298.66025,29.38484,79.70544,40.22175,17.841238,2.5534403,28.978748,6.8017054,32.80391,24.248352,28.77389,0.13778055,0.20617694,0.28523856,0.27077338,59.0625,321.098,299.47324,306.43314,310.71457,295.43546,32.055313,84.02359,63.257595,16.153242,9.708778,26.483223,10.777672,34.712124,21.017202,74.0938
2005-08-06,-0.034962438,0.059753936,0.1439492,0.15281758,34.06177,300.94943,300.7563,295.9695,302.66895,298.3999,30.02876,79.52933,41.348045,17.72879,2.5456696,28.543795,6.8186874,32.54433,23.817228,28.440994,0.14024681,0.20233901,0.28021738,0.28109053,58.934975,321.08566,299.46545,306.4305,310.73608,295.39062,28.80767,83.74635,63.157665,16.048914,9.988064,26.458874,10.940296,34.71719,20.98528,74.49521
2005-08-13,-0.045643933,0.059020657,0.146079,0.15539576,38.140858,300.77078,300.6354,295.9733,302.6248,298.1753,31.309961,79.37033,45.448566,17.742489,2.5263062,28.402485,6.811514,32.514656,23.637383,28.640392,0.1496264,0.21277595,0.27738324,0.2906595,58.10626,321.087,299.4698,306.4266,310.7685,295.36832,25.010237,83.40352,62.601276,15.948041,10.200797,26.565062,11.0912075,34.71992,20.949802,74.15203
2005-08-20,-0.05490597,0.060537186,0.14630118,0.1563944,39.738834,300.81094,300.69293,296.06458,302.64697,298.2334,32.06113,79.294815,47.34247,17.845152,2.5166278,28.446821,6.796133,32.578632,23.765566,29.088345,0.16164155,0.2254675,0.28051615,0.29807186,56.51315,321.09543,299.4731,306.42407,310.80713,295.35977,21.934713,83.02043,61.17155,15.860392,10.141141,26.412762,11.011143,34.72123,20.913717,73.3157
2005-08-27,-0.072734974,0.054935273,0.14638336,0.15644278,38.658657,300.98206,300.86148,296.0148,302.71368,298.4186,31.656832,79.40444,46.408764,17.816256,2.52555,28.6027,6.7749634,32.64743,24.00969,29.374418,0.15958923,0.23131952,0.2811187,0.29194745,54.543617,321.10605,299.47516,306.4248,310.83405,295.38742,19.741213,82.58787,59.593494,15.780311,9.9843645,26.358025,10.870041,34.71462,20.867115,71.7691
2005-09-03,-0.0903952,0.04823396,0.14812638,0.15753779,39.213306,301.0327,300.93384,295.88193,302.78098,298.4237,30.805109,79.28591,47.394646,17.680882,2.5434725,28.51227,6.785408,32.65786,24.06098,29.111515,0.16305299,0.23962249,0.28813267,0.29155004,52.025375,321.12183,299.48016,306.42685,310.85303,295.43433,18.250761,82.22188,56.721375,15.73485,9.884516,26.235968,10.694886,34.708607,20.817764,71.179474
2005-09-10,-0.034300674,0.044692256,0.14707378,0.15605803,38.879227,301.19342,301.08493,295.83994,302.97165,298.46613,30.122635,79.20673,47.07145,17.623127,2.5629494,28.54035,6.8442907,32.719425,23.887196,29.39784,0.17677385,0.25246814,0.30535153,0.29833034,50.627163,321.1422,299.48837,306.42902,310.87628,295.4798,17.73969,81.96827,55.372192,15.723673,9.773411,26.106491,10.560357,34.704643,20.774366,71.08218
2005-09-17,-0.0682896,0.040380828,0.14901814,0.15739979,38.61818,301.26398,301.16153,295.7248,303.08774,298.49332,28.802938,79.07174,46.684944,17.488361,2.6232498,28.34984,6.9129887,32.725014,23.45705,29.276503,0.19200279,0.25664464,0.32132882,0.30685776,49.88436,321.15683,299.4937,306.4333,310.90012,295.54135,18.163715,81.81649,54.935654,15.739265,9.713867,25.923147,10.308801,34.66067,20.761606,70.9595
2005-09-24,-0.101795435,0.02630455,0.14847548,0.15496232,38.08949,301.44168,301.33014,295.6918,303.2738,298.555,27.143948,78.928246,46.011257,17.477274,2.6846623,28.247934,6.987645,32.825783,23.163239,29.387089,0.19368404,0.25258344,0.32553783,0.30819038,48.488495,321.17703,299.5036,306.4416,310.92413,295.57852,21.335155,81.81614,53.61284,15.786526,9.558165,25.559862,9.849422,34.50283,20.753193,70.64129
2005-10-01,-0.12896925,0.023678675,0.14939606,0.1552342,38.499897,301.53705,301.40594,295.68558,303.34348,298.50262,25.573124,78.72137,46.526478,17.507252,2.7504334,28.181305,7.0457115,32.790047,23.00274,29.280344,0.18550697,0.24471836,0.32201976,0.30678928,44.319714,321.18732,299.50235,306.44128,310.9425,295.5744,25.077131,81.87621,48.601036,15.852202,9.3973675,25.069857,9.393911,34.238693,20.72678,66.98708
2005-10-08,-0.14137815,0.024424449,0.14692616,0.15312518,37.525055,301.50345,301.38876,295.7262,303.40274,298.40833,25.241184,78.56981,45.48313,17.570292,2.8082552,28.181616,7.06875,32.63098,23.067648,29.061483,0.17019014,0.23944858,0.31095278,0.29928225,43.710415,321.1995,299.50345,306.44028,310.95822,295.5434,27.077526,81.86059,48.10877,15.902058,9.572068,24.685823,9.258514,33.94924,20.655996,68.33704
2005-10-15,-0.14406565,0.024023183,0.14397374,0.15150481,37.44132,301.29855,301.21738,295.82837,303.35535,298.3023,25.746632,78.345314,45.377544,17.657108,2.8347356,28.200266,7.035211,32.415733,23.233004,28.529125,0.16819747,0.2492789,0.3035901,0.3064149,42.54434,321.20218,299.49963,306.44318,310.9725,295.52893,26.636826,81.84084,46.78161,15.932336,9.673748,24.630117,9.508434,33.725967,20.573927,66.44752
2005-10-22,-0.14336026,0.024564955,0.14404845,0.15201639,40.26598,300.84442,300.79602,295.7928,303.2023,298.2047,27.676523,78.303085,48.39514,17.579576,2.8275955,28.011154,6.9781604,32.251606,23.409279,28.627409,0.17407946,0.26366967,0.3020149,0.31541878,44.45278,321.2075,299.50223,306.4433,310.9993,295.5374,25.717066,81.78318,49.110806,15.95528,9.841277,24.924742,10.079723,33.63786,20.504826,68.7215
2005-10-29,-0.067906916,0.0225784,0.14063098,0.15049204,43.70111,300.34814,300.3748,295.74173,303.01132,297.97568,29.437134,78.361725,51.932636,17.50708,2.7962496,27.78221,6.927943,32.27179,23.44912,29.179012,0.17965582,0.27125233,0.31116822,0.32090363,45.44293,321.2155,299.50763,306.44547,311.04318,295.55267,27.178417,81.75541,49.827194,15.979991,9.930797,25.538916,10.784823,33.719185,20.472532,70.443016
2005-11-05,-0.070148826,0.018968804,0.14241605,0.15143389,46.028233,299.98685,300.0752,295.722,302.82196,297.73068,31.774681,78.55755,54.48439,17.505682,2.7406273,27.563862,6.8891234,32.394146,23.38883,29.75132,0.1856861,0.27662733,0.32438812,0.32552084,48.997696,321.2252,299.51312,306.43936,311.09402,295.5298,34.203262,81.79809,53.21337,16.021093,9.766774,25.956163,11.135989,33.97654,20.516497,73.01311
2005-11-12,-0.056134585,0.016993545,0.14390056,0.1512938,46.8254,299.8287,299.95615,295.68076,302.65442,297.567,33.38133,78.81562,55.910652,17.490376,2.677686,27.310665,6.9084306,32.5346,23.03716,30.212915,0.18239154,0.27232215,0.3251666,0.31783512,51.174473,321.2232,299.51193,306.44415,311.12906,295.53412,44.5116,82.06376,54.38188,16.073195,9.186177,26.380325,11.515448,34.357452,20.56694,75.09898
2005-11-19,0.02466404,0.018837312,0.14554693,0.15219101,44.298225,299.89496,300.01398,295.71274,302.48938,297.62674,33.609833,78.97365,53.976055,17.515932,2.610913,27.237919,6.940424,32.568325,22.718098,30.018723,0.1842918,0.26803473,0.32862264,0.31582376,56.12004,321.21213,299.50653,306.44598,311.1387,295.53366,61.883976,82.51093,59.261482,16.152748,8.579776,26.706501,11.583998,34.80509,20.65292,78.59189
2005-11-26,0.026546191,0.021964716,0.14497954,0.15044965,39.196316,300.0029,300.03232,295.5721,302.32526,297.62592,35.149208,79.23594,48.90737,17.327288,2.5225935,27.309307,6.9762936,32.47858,22.782173,30.467646,0.19118133,0.26268503,0.33293322,0.3261779,59.109886,321.20782,299.50757,306.44858,311.12103,295.54745,74.305824,83.02891,62.020123,16.243172,8.170374,26.524012,11.236412,34.908485,20.771082,80.21328
2005-12-03,0.022404836,0.0242954,0.146233,0.15098538,33.963055,300.0275,299.94592,295.38678,302.10443,297.81284,36.704983,79.35817,43.23378,17.030233,2.4646187,27.319834,6.9912405,32.110844,22.785648,30.252127,0.19362213,0.25655022,0.3331969,0.33237886,61.42299,321.19534,299.50043,306.4587,311.06586,295.56064,80.00599,83.63038,64.598206,16.339203,7.5981536,26.300423,10.822462,34.81777,20.96803,78.44989
2005-12-10,0.006153404,0.032031976,0.14777939,0.15108685,29.884607,299.76996,299.64886,294.9376,301.86484,297.75018,37.426903,79.43815,38.318066,16.467533,2.4134948,27.088066,6.952266,31.550936,22.708878,30.420092,0.19028796,0.2513939,0.33032185,0.34003398,62.61442,321.1794,299.49167,306.46124,310.991,295.5677,76.29794,84.13135,66.36337,16.436018,7.3993917,26.20565,10.596696,34.79647,21.002449,75.54793
2005-12-17,-0.016972188,0.039098278,0.14890128,0.15219164,25.9597,299.3325,299.23907,294.3468,301.62796,297.47064,36.429886,79.31684,33.064205,15.763664,2.3794703,26.679506,6.872458,30.929155,22.511646,30.470186,0.19468868,0.25203583,0.33236745,0.35065922,62.810207,321.18552,299.49957,306.46198,310.9318,295.6046,69.76891,84.400566,66.879295,16.509829,7.623359,26.164606,10.550786,34.783966,21.010223,69.733444
2005-12-24,-0.04861228,0.041843697,0.15188296,0.15551054,23.54959,298.9326,298.8863,293.74738,301.3446,297.2001,34.16703,79.12955,29.19131,15.082791,2.3692873,26.135916,6.7741218,30.39949,21.959606,30.410995,0.18587713,0.24468814,0.3219272,0.34592286,62.49505,321.18512,299.49802,306.4602,310.89005,295.60867,62.80064,84.56593,66.73761,16.562416,7.7113123,26.184013,10.693765,34.773552,21.013235,66.969635
2006-01-01,-0.079433754,0.044603996,0.15634497,0.15984371,23.828356,298.50247,298.56412,293.2587,301.0858,296.7102,31.563345,78.75744,28.560001,14.560836,2.364515,25.505247,6.692228,29.953,21.318447,29.470415,0.16632454,0.22693178,0.3108214,0.3237123,62.72345,321.18695,299.49936,306.45694,310.86597,295.62003,62.345867,84.67049,66.995544,16.597107,7.6294746,26.259066,10.891299,34.769825,21.010815,70.74873
2006-01-08,-0.10551788,0.04537307,0.15567778,0.16006017,25.226112,298.36288,298.5228,293.11826,300.944,296.38205,29.471554,78.39394,29.59158,14.451567,2.3530986,25.180906,6.621223,29.8091,20.852205,29.157003,0.14858864,0.20857413,0.30219364,0.2922475,63.657825,321.18866,299.50195,306.45618,310.84262,295.6072,74.34655,84.77012,67.74967,16.617548,7.479412,26.378155,11.100526,34.768295,21.014277,69.92015
2006-01-15,-0.12230543,0.042575892,0.15667097,0.16120555,25.89938,298.39648,298.60666,293.20865,300.87134,296.3498,27.334875,78.049576,29.881144,14.595731,2.3478382,25.030785,6.582919,29.743366,20.630747,28.618553,0.13520132,0.19711825,0.2929139,0.26342738,64.61073,321.17877,299.49344,306.45132,310.80832,295.60443,80.350395,84.76155,68.33866,16.606535,7.3664885,26.471165,11.098771,34.760204,21.021608,73.995964
2006-01-22,-0.14111368,0.04436165,0.1552719,0.16119109,28.959013,298.51657,298.74988,293.34088,300.8008,296.4809,25.52289,77.83305,32.985138,14.76288,2.338023,24.988031,6.588723,29.664177,20.491188,28.002968,0.11756677,0.18860193,0.27769974,0.23634326,65.74071,321.1764,299.4948,306.4497,310.7767,295.60068,77.026886,84.653206,69.38611,16.571278,7.797371,26.491297,10.962779,34.75144,21.022564,75.66495
2006-01-29,-0.14836833,0.03682424,0.1550184,0.16212821,33.186924,298.61862,298.83966,293.53513,300.75073,296.67838,25.0948,77.630455,37.680176,14.979162,2.3365855,25.013666,6.6192727,29.72144,20.378792,27.923307,0.10805433,0.18329777,0.26532948,0.22559728,66.74162,321.16934,299.49097,306.4458,310.757,295.56726,72.481224,84.52335,70.223915,16.52979,8.281728,26.206282,10.445158,34.744553,21.019165,76.14619
2006-02-05,-0.15423386,0.030833885,0.15436205,0.16179577,36.412178,298.6214,298.7936,293.67572,300.64468,296.7381,25.078285,77.43895,41.704956,15.126191,2.328077,25.00219,6.629036,29.693161,20.409533,27.991785,0.098362595,0.17774081,0.24628748,0.22070645,67.03536,321.15634,299.4872,306.4435,310.7372,295.55756,62.54489,84.46218,70.688034,16.486553,8.403031,25.933971,9.939995,34.738605,21.01679,78.23668
2006-02-12,-0.07923948,0.016267542,0.15288201,0.16092058,36.380276,298.50153,298.64056,293.62787,300.53802,296.7185,25.08272,77.351395,42.357723,15.069057,2.3106868,24.913788,6.6130624,29.628365,20.366865,28.174408,0.096726276,0.17642014,0.23531798,0.2223122,66.548355,321.14655,299.4851,306.44427,310.7204,295.5539,56.332554,84.50157,70.37911,16.453594,8.091066,25.531294,9.313404,34.736107,21.012575,78.23277
2006-02-19,-0.0055247894,0.0014045413,0.14995192,0.15826124,34.43571,298.3211,298.43478,293.54428,300.50208,296.6288,24.612492,77.2261,40.92166,14.979731,2.2965584,24.79701,6.586307,29.608839,20.424292,27.8119,0.107214294,0.17977716,0.23547521,0.24160394,65.62891,321.13763,299.48148,306.44318,310.69577,295.53925,52.86277,84.61344,69.671295,16.439976,7.471058,25.062159,8.728368,34.73258,21.007738,78.586235
2006-02-26,-0.006994658,-0.0046478948,0.14956042,0.15678337,30.448866,298.11304,298.23364,293.3243,300.42242,296.29657,23.902119,77.39806,36.882206,14.76612,2.2879913,24.624527,6.585395,29.637226,20.259495,27.794699,0.13196686,0.18433364,0.23989399,0.26080287,64.184875,321.12885,299.4791,306.44226,310.6697,295.54013,51.815815,84.754036,68.61726,16.433628,6.7563314,24.75296,8.410698,34.731148,21.006842,76.82846
2006-03-05,-0.0056641833,-0.002476348,0.14981686,0.15667611,26.347984,298.05496,298.19662,293.29855,300.41217,296.218,22.989845,77.42108,32.204166,14.750001,2.300141,24.646563,6.603485,29.773859,20.303576,27.546883,0.14958878,0.18425041,0.24434493,0.26723298,62.104836,321.1196,299.47565,306.4452,310.6436,295.54266,52.090305,84.88247,67.05669,16.431551,6.4350433,24.789993,8.535158,34.729633,21.010763,71.1531
2006-03-12,-0.017079031,-0.00663456,0.14712058,0.15394916,22.879036,298.02844,298.2298,293.26578,300.47305,296.11502,21.768536,77.322525,27.710262,14.720314,2.3126857,24.750074,6.6357994,29.985817,20.475828,27.107378,0.153013,0.18022911,0.24674347,0.25297868,60.59871,321.11093,299.47113,306.4512,310.61316,295.55383,55.616356,85.01745,65.45873,16.440224,6.4802566,25.204811,9.0361595,34.726753,21.017656,67.975655
2006-03-19,-0.011482474,0.00083153794,0.1474439,0.15487343,21.909002,298.16132,298.38696,293.28906,300.61993,296.1776,20.64201,77.221954,25.842793,14.739647,2.3466275,25.155302,6.6828647,30.329567,20.868816,26.614397,0.16516027,0.19314486,0.2580458,0.24417299,59.79872,321.10632,299.47067,306.4588,310.59076,295.56677,68.50932,85.167946,64.46681,16.463364,6.81365,25.865923,9.723416,34.718384,21.030188,73.30506
2006-03-26,-0.013398543,0.003313973,0.14976086,0.15764926,21.046724,298.20993,298.4349,293.20123,300.69174,296.1962,20.320782,77.16662,24.014118,14.645283,2.3892055,25.514523,6.7246375,30.531002,21.305948,26.122757,0.16307077,0.20494397,0.26542512,0.233987,60.17192,321.1106,299.4731,306.45004,310.58408,295.55188,71.082726,85.16672,64.9308,16.492735,7.47243,26.172775,10.160322,34.714584,21.049072,71.32607
2006-04-02,-0.01754644,0.002795337,0.14784098,0.1566466,23.275824,298.20792,298.4249,293.08646,300.71527,296.145,20.401445,77.15465,25.89549,14.535261,2.4263563,25.820564,6.7538753,30.579943,21.563202,25.521046,0.15810604,0.20832835,0.27276677,0.22730176,61.39181,321.11914,299.4812,306.45102,310.59402,295.5442,72.546455,85.17204,65.36722,16.506107,7.673898,26.539295,10.614383,34.71306,21.054947,69.38337
2006-04-09,-0.02001212,0.0087476205,0.14990106,0.15881601,26.519785,298.25256,298.4487,293.1716,300.80045,296.1483,20.316162,76.9392,29.468826,14.639248,2.4690387,26.21345,6.78106,30.842388,22.022306,24.392258,0.14758943,0.20266674,0.27423847,0.22011513,63.79205,321.12946,299.49023,306.4523,310.61505,295.5554,72.995125,85.18413,67.08946,16.522982,7.621168,26.504698,10.727424,34.71086,21.058226,67.63793
2006-04-16,-0.046198025,0.01123956,0.15135872,0.16011655,31.503683,298.33817,298.51813,293.31726,300.85257,296.20132,21.276907,76.938286,35.125668,14.811346,2.5211513,26.465569,6.768717,30.964037,22.334652,24.419672,0.134461,0.19462004,0.26923573,0.21889031,65.946175,321.131,299.48996,306.45078,310.63297,295.56342,73.041695,85.20371,69.07815,16.535864,7.432719,26.617712,10.889575,34.70885,21.05606,69.87922
2006-04-23,-0.07796925,0.012109005,0.15034735,0.15988933,37.547764,298.42422,298.60342,293.49084,300.91592,296.2304,22.366957,77.06531,42.224865,15.020557,2.5624332,26.485394,6.7306814,31.11454,22.298014,25.039936,0.13475743,0.19719318,0.26957846,0.23359525,66.99509,321.12784,299.48666,306.45273,310.6358,295.5685,71.91729,85.26672,70.31909,16.544899,7.3127666,26.475422,10.834036,34.70923,21.055918,69.91958
2006-04-30,-0.081510134,0.020015039,0.14637008,0.15737472,42.72244,298.60272,298.77167,293.8517,300.96228,296.45026,23.631186,77.09501,48.771954,15.414866,2.5943546,26.493254,6.6812286,31.145372,22.271894,25.56481,0.13794407,0.19992167,0.26851,0.24896741,67.24336,321.1244,299.48105,306.4556,310.63107,295.56738,68.61111,85.33614,70.57779,16.553205,7.2793484,26.474825,10.839218,34.70633,21.046616,69.227844
2006-05-07,-0.13058563,0.021116018,0.14434728,0.15465076,46.016346,298.83383,298.99957,294.24838,301.1028,296.60434,24.950212,77.117355,53.371323,15.818847,2.60929,26.559557,6.639626,31.198868,22.333809,26.33708,0.14403443,0.20956148,0.26921633,0.25666782,66.787094,321.1129,299.47214,306.45135,310.6258,295.5436,61.60248,85.35314,70.482155,16.549334,7.3787117,26.477379,10.811078,34.705956,21.04033,73.02408
2006-05-14,-0.13902387,0.012169129,0.14093658,0.14971313,47.392338,299.06583,299.22177,294.49347,301.26056,296.8406,26.234486,77.36181,55.9007,16.05555,2.638393,26.619267,6.5961666,31.136911,22.50507,27.336369,0.13474163,0.20452437,0.26467195,0.24312326,65.59709,321.11166,299.47513,306.44785,310.63712,295.51456,55.567047,85.301605,69.849724,16.53039,7.740042,26.477446,10.786342,34.70948,21.041021,74.09002
2006-05-21,-0.14135802,0.019347096,0.13963789,0.14648005,45.430897,299.17102,299.32776,294.51532,301.38635,296.96265,27.043806,77.685646,54.661236,16.061342,2.6491878,26.660347,6.538874,31.05185,22.586088,28.465982,0.12154391,0.1952745,0.25725147,0.2286252,64.98096,321.10635,299.47586,306.4461,310.65384,295.51117,51.692886,85.2698,69.38213,16.501308,7.7231483,26.47081,10.685084,34.708668,21.035618,74.71546
2006-05-28,-0.15409106,0.019930799,0.13799167,0.14520009,42.734535,299.19073,299.32373,294.58078,301.44553,296.94305,29.667553,77.90075,52.23291,16.131842,2.6351368,26.781693,6.511661,31.110588,22.633877,29.370619,0.12793855,0.20235635,0.26596352,0.23736489,64.17346,321.09512,299.47217,306.44275,310.65515,295.49377,49.719624,85.136314,68.70649,16.436518,7.819849,26.458105,10.594229,34.70396,21.02855,76.0061
2006-06-04,-0.17067383,0.022140581,0.13706137,0.14414582,39.31724,299.28265,299.4104,294.67523,301.51233,297.0127,31.416538,78.17991,48.686035,16.278051,2.6303701,27.133965,6.542178,31.390776,22.852066,29.838547,0.12631786,0.19711486,0.2664827,0.24320331,63.553173,321.08313,299.46616,306.43805,310.65063,295.4619,42.405567,84.86292,68.042336,16.340193,8.278722,26.439894,10.558456,34.69852,21.013874,75.361
2006-06-11,-0.114965394,0.028783401,0.13768066,0.14393176,36.416016,299.69757,299.798,294.99414,301.6714,297.2993,31.29427,78.35067,45.32451,16.636703,2.617598,27.716705,6.630275,31.906134,23.199602,29.853828,0.11781854,0.18631352,0.26644355,0.23970349,63.226673,321.06808,299.45963,306.4321,310.6414,295.4057,38.09256,84.57284,67.543724,16.229723,8.635611,26.419043,10.559508,34.687107,20.99688,76.20339
2006-06-18,-0.060950335,0.026250564,0.13918039,0.14532435,33.575615,300.30844,300.3449,295.33432,301.9796,297.75726,29.666737,78.491196,41.6908,16.994377,2.5996776,28.489904,6.7984843,32.694027,23.678251,29.500135,0.111913614,0.17417364,0.26793262,0.23141879,63.732185,321.05725,299.4562,306.43082,310.62726,295.3918,38.285892,84.3724,67.6006,16.132238,8.707086,26.40413,10.592875,34.677544,20.981297,75.5852
2006-06-25,-0.087758966,0.022186477,0.14093384,0.14660087,33.392876,300.93872,300.89847,295.6961,302.3254,298.2557,27.449759,78.40493,41.18863,17.34134,2.588134,29.005182,6.9955873,33.301117,23.872454,28.463531,0.10607583,0.1653929,0.26317963,0.22479889,64.54676,321.04993,299.4568,306.4276,310.63177,295.38547,39.81014,84.24236,68.51043,16.066786,8.8123255,26.394993,10.698118,34.672794,20.963646,78.53703
2006-07-02,-0.10786771,0.02119651,0.1417725,0.14767793,30.348629,301.37723,301.23117,295.91354,302.54654,298.76843,26.429415,78.4296,37.493393,17.543299,2.5832026,29.233885,7.1628733,33.626476,24.00252,27.827791,0.103856474,0.1659273,0.26865983,0.21955328,65.21698,321.04822,299.45746,306.4296,310.64206,295.3802,40.72617,84.20295,69.07079,16.024607,8.756984,26.39972,10.849381,34.674435,20.954983,77.87411
2006-07-09,-0.11943259,0.027914392,0.1413365,0.1479879,30.333447,301.45435,301.25748,296.08542,302.6851,299.0496,26.736246,78.422615,36.873005,17.722334,2.5639944,29.14346,7.2627745,33.636204,23.907837,27.761152,0.110730395,0.17226538,0.2850855,0.2254442,65.17701,321.05374,299.4621,306.43256,310.66095,295.3968,39.544624,84.184395,69.106766,16.003408,8.80443,26.409685,10.971536,34.677063,20.942839,74.305824
2006-07-16,-0.12744534,0.028016012,0.14202668,0.14932156,33.44895,301.29083,301.08347,296.13638,302.73358,299.04465,27.868696,78.503746,39.869026,17.785055,2.5369067,28.711817,7.286394,33.325928,23.55147,27.305296,0.121371545,0.18053517,0.29902393,0.23117964,64.22269,321.05426,299.46063,306.43387,310.67795,295.40375,36.310707,84.20262,68.35645,15.998907,8.771735,26.423517,11.048814,34.68372,20.944605,70.48267
2006-07-23,-0.12693477,0.02910222,0.142514,0.15021826,36.30255,300.93814,300.776,296.10785,302.70676,298.76816,30.207216,78.57386,42.833218,17.767004,2.5084767,28.171741,7.2365446,32.90214,22.992899,27.188364,0.13760377,0.1890145,0.30992624,0.24128984,62.147606,321.06204,299.46606,306.44247,310.6935,295.4533,31.48603,84.198685,66.719925,15.986518,8.802036,26.444334,11.093629,34.69201,20.9318,69.77578
2006-07-30,-0.04653845,0.030567316,0.14439669,0.15131374,37.15949,300.44647,300.34552,295.8391,302.4661,298.33386,32.58224,78.76324,43.760452,17.531685,2.4982078,27.553822,7.11468,32.324883,22.450302,27.120743,0.16325152,0.20977314,0.32399604,0.26345974,59.819115,321.0628,299.466,306.4513,310.69827,295.4946,30.838335,84.20014,64.32646,15.9796505,8.771358,26.441927,11.069969,34.697918,20.928368,74.26576
2006-08-06,-0.04723352,0.031950723,0.14254667,0.14960293,38.3036,300.18668,300.13788,295.851,302.34372,297.9166,33.46333,78.663185,45.478725,17.520393,2.4789803,27.335318,7.004841,32.13692,22.239176,27.55367,0.18655726,0.2427665,0.34088388,0.2881045,57.088062,321.06125,299.4629,306.43735,310.70148,295.47134,29.151302,83.99982,62.481285,15.973155,9.235743,26.437557,11.130336,34.698467,20.935513,71.17344
2006-08-13,0.033401422,0.04076471,0.13991001,0.14742455,37.415752,300.17035,300.1508,295.82486,302.3065,297.79037,34.885918,78.82072,44.79411,17.48603,2.4624555,27.415276,6.913249,32.096016,22.338118,28.223276,0.18796717,0.25579587,0.34206122,0.29291415,54.29011,321.07397,299.47125,306.43323,310.71686,295.45648,31.330797,83.77595,59.855755,15.944517,9.552986,26.442663,11.195244,34.704254,20.922983,69.39793
2006-08-20,0.02917872,0.04086883,0.14088896,0.14818561,38.486984,300.17322,300.18106,295.70953,302.32462,297.6145,40.05004,79.07282,46.239067,17.377684,2.4549212,27.473022,6.8061757,32.002373,22.5952,28.75165,0.1848086,0.26359898,0.3376177,0.2941555,51.51195,321.07584,299.47186,306.43063,310.72833,295.47025,34.89332,83.592735,57.196297,15.91771,9.5945425,26.4379,11.248212,34.705368,20.918318,68.204926
2006-08-27,0.021876004,0.041413914,0.1422335,0.14820135,37.638264,300.26834,300.30527,295.61902,302.41504,297.55447,43.6107,79.29323,45.458103,17.307844,2.451102,27.64944,6.7061043,31.922855,23.005487,29.225258,0.18879052,0.2667849,0.3353439,0.30415812,48.034607,321.08478,299.4799,306.4351,310.75168,295.5057,37.097744,83.48446,53.182915,15.908413,9.646172,26.435719,11.274888,34.707623,20.895348,65.83947
2006-09-03,0.01076828,0.04513431,0.14248143,0.1480432,36.429794,300.4531,300.50775,295.604,302.5373,297.78528,44.474957,79.456406,44.057453,17.320446,2.4556208,27.85026,6.62174,31.881086,23.32989,29.192356,0.18092884,0.26007584,0.32014266,0.30561578,46.19326,321.1013,299.48767,306.43863,310.78537,295.5219,37.762432,83.41252,50.727425,15.931974,9.625447,26.446344,11.326969,34.71711,20.876307,63.85426
2006-09-10,-0.0060282587,0.04270206,0.14411595,0.14906876,35.81825,300.63702,300.69873,295.67117,302.61072,297.98425,42.83169,79.44181,43.152443,17.418228,2.4564621,27.936794,6.544583,31.811113,23.640337,29.09708,0.17285194,0.25586048,0.3127829,0.3118306,46.040627,321.11603,299.49396,306.4421,310.8232,295.52274,38.019516,83.40332,49.71812,15.977556,9.538634,26.450787,11.320026,34.723164,20.86879,63.252686
2006-09-17,-0.028940244,0.031671394,0.14501846,0.14979409,36.69147,300.8503,300.89194,295.8037,302.70856,298.25323,39.53843,79.314,44.145634,17.570312,2.4686573,28.0262,6.4951544,31.800922,23.72097,28.60068,0.16323519,0.2532346,0.3040415,0.31920314,50.19516,321.13168,299.496,306.4426,310.86816,295.50473,35.922493,83.35033,53.750412,16.025007,9.576652,26.456112,11.298832,34.72989,20.868244,66.642525
