,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.17186202,0.06749595,0.18329634,0.1260423,35.674545,303.8169,299.58405,292.75668,283.5595,289.2409,25.310719,80.76858,40.280807,16.184149,2.6338995,27.682716,6.9421563,31.031584,23.14646,27.007338,0.2554634,0.2119099,0.3105984,0.3100495,61.581085,303.6844,287.76428,302.4085,300.26053,284.7629,41.983864,89.50829,65.02428,16.928244,10.808473,26.816805,9.990838,35.10973,20.504982,62.133804
2005-07-30,-0.17558715,0.068987764,0.18505597,0.130865,34.82593,303.83975,299.60843,292.82462,283.6022,289.26086,26.096096,80.983055,39.521854,16.291494,2.632068,27.744137,6.9530087,31.093132,23.20304,27.221169,0.25534272,0.21170439,0.31020084,0.30978173,61.81315,303.68097,287.7639,302.39407,300.26474,284.74887,38.14344,89.04896,65.18883,16.887432,11.376289,26.785788,10.0283165,35.11689,20.47997,62.314068
2005-08-06,-0.14971322,0.07088714,0.19000065,0.13776328,36.12718,303.90436,299.66797,292.8663,283.65833,289.33148,26.58557,80.83765,41.08094,16.35308,2.6420214,27.857765,6.974189,31.203669,23.31481,26.745098,0.25515917,0.2109118,0.30946591,0.3097513,61.699333,303.67526,287.7575,302.3783,300.25977,284.7304,34.46276,88.652435,65.01478,16.838715,11.640691,27.26849,10.578846,35.119804,20.436537,62.924404
2005-08-13,-0.15304908,0.06991493,0.19399457,0.14252354,39.11394,303.94592,299.6965,292.8765,283.66095,289.39743,27.426245,80.6566,44.403137,16.365452,2.6315417,27.87636,6.9705744,31.126326,23.341555,26.939981,0.25529057,0.21150541,0.3092963,0.30990613,61.074974,303.67505,287.76154,302.36172,300.27115,284.718,30.379774,88.13981,64.00362,16.790918,11.844749,27.29685,10.696514,35.122078,20.391184,62.29901
2005-08-20,-0.15663695,0.07066631,0.19538684,0.14452931,40.224705,303.9493,299.6991,292.8579,283.64713,289.40326,27.993294,80.54415,45.586838,16.343275,2.6266868,27.87557,6.9773707,31.070332,23.315859,27.490849,0.25600216,0.21269035,0.3102141,0.31121096,59.622482,303.67767,287.76297,302.3476,300.28113,284.70743,26.69253,87.62054,62.267887,16.743898,11.852813,27.52995,11.022675,35.124306,20.345318,61.792633
2005-08-27,-0.16367757,0.065312184,0.1965081,0.1445075,39.171795,303.94275,299.69476,292.87857,283.6497,289.38162,27.538334,80.68268,44.38899,16.377703,2.6342947,27.88264,6.996904,31.082365,23.325142,27.882252,0.25551793,0.21224841,0.3093724,0.3101684,58.024887,303.68063,287.7618,302.34058,300.2725,284.71747,23.513065,87.07725,60.07354,16.689545,11.810189,27.515564,11.008515,35.117893,20.29003,60.040066
2005-09-03,-0.17070359,0.059158016,0.19953254,0.14541858,39.450527,303.98434,299.72574,292.90747,283.69138,289.40573,26.74013,80.61062,44.680748,16.416529,2.6342726,27.94678,7.0232844,31.169847,23.360329,27.603968,0.25560203,0.21238208,0.30930325,0.31022367,55.27833,303.6866,287.76376,302.336,300.2633,284.73697,21.33322,86.63876,57.794327,16.65163,11.764048,27.473036,10.955956,35.113434,20.238441,59.704327
2005-09-10,-0.15248421,0.055805195,0.19756706,0.14201197,39.74076,303.97446,299.7179,292.8982,283.65887,289.4253,26.229511,80.60601,44.963398,16.400291,2.6160626,27.893032,6.9884477,31.11769,23.335,27.965986,0.2556974,0.21263549,0.3109034,0.31025428,53.97654,303.69534,287.7696,302.3365,300.26517,284.75687,20.424923,86.39098,56.42508,16.631083,11.66729,27.419323,10.907506,35.10884,20.201548,59.94016
2005-09-17,-0.16643468,0.051804118,0.19975767,0.1429069,39.762238,303.9751,299.7205,292.8933,283.6757,289.43066,25.021261,80.57305,44.974876,16.391533,2.6356547,27.881203,6.985787,31.11047,23.33169,27.805267,0.2558735,0.21245104,0.31252939,0.309943,53.526627,303.70102,287.7712,302.34277,300.26486,284.78696,20.099142,86.325455,55.596973,16.623274,11.633745,27.35191,10.8337,35.08454,20.19778,60.170433
2005-09-24,-0.17957076,0.03941397,0.19788152,0.1385254,39.228943,303.96985,299.71866,292.88535,283.6596,289.42517,23.483353,80.55104,44.394836,16.380905,2.6486504,27.86899,7.0062747,31.078575,23.292677,27.922363,0.25564417,0.2122321,0.31273812,0.30939376,52.24412,303.71024,287.77948,302.3561,300.26874,284.80603,22.596245,86.44882,54.226143,16.626247,11.498758,27.224804,10.623576,34.985134,20.168829,59.725243
2005-10-01,-0.18946764,0.036998417,0.19819291,0.13866743,39.28047,303.99213,299.74142,292.89255,283.69574,289.44122,22.0216,80.457375,44.45986,16.389956,2.677483,27.883455,7.026688,31.0939,23.279755,27.78289,0.25626767,0.21290326,0.31373242,0.31074414,47.60848,303.7156,287.77713,302.36316,300.2716,284.80426,26.301752,86.58459,50.51642,16.6639,11.363294,27.025528,10.353857,34.81417,20.120058,57.466133
2005-10-08,-0.19307251,0.037460458,0.19366665,0.13567351,38.4471,304.00986,299.75824,292.901,283.7133,289.4548,21.832596,80.3962,43.549347,16.399801,2.71485,27.900433,7.0218835,31.108982,23.291468,27.527727,0.25553897,0.21185878,0.3127971,0.30953845,47.06429,303.7204,287.77475,302.3681,300.27103,284.7849,28.551981,86.54822,49.76,16.694548,11.544874,26.789293,10.055347,34.633835,20.039856,58.433456
2005-10-15,-0.19240189,0.036878925,0.18891935,0.13337962,38.33289,304.03088,299.7758,292.88348,283.74298,289.47385,22.388096,80.19181,43.444115,16.376133,2.742089,27.890463,7.0474873,31.148268,23.301872,26.900995,0.25563824,0.21168366,0.3123966,0.3102316,45.860844,303.72137,287.76907,302.37604,300.26202,284.77618,28.432556,86.53216,48.688347,16.708576,11.654533,26.640999,10.133675,34.497826,19.9601,57.012936
2005-10-22,-0.19011967,0.037177186,0.18867713,0.13347802,41.14444,304.03998,299.78662,292.87607,283.7718,289.4681,24.213655,80.10946,46.518673,16.365242,2.7610283,27.874184,7.079422,31.137665,23.253191,27.00904,0.2556882,0.2120732,0.31153753,0.31025723,48.015396,303.7232,287.76953,302.3792,300.26007,284.78055,27.931671,86.3898,50.50534,16.728233,11.77684,26.397062,10.115813,34.451298,19.903986,58.646317
2005-10-29,-0.16044006,0.035356186,0.18342106,0.13041139,45.054066,304.0393,299.7863,292.86404,283.78128,289.4633,25.833683,80.055595,50.685684,16.348,2.7712324,27.826687,7.073394,31.097979,23.168726,27.651684,0.25554764,0.21186744,0.31151956,0.30985948,48.866833,303.72662,287.77295,302.38318,300.26596,284.7907,29.648273,86.33328,51.84128,16.74297,11.831531,26.154398,10.161105,34.51822,19.88874,59.86796
2005-11-05,-0.16004111,0.032285955,0.18644667,0.13120769,47.406647,304.0306,299.77982,292.85883,283.78116,289.4549,27.987963,80.09148,53.12007,16.343445,2.7614298,27.779112,7.081875,31.081833,23.080132,28.310833,0.2552075,0.21207541,0.3124043,0.3097937,52.251266,303.73215,287.77914,302.37814,300.27637,284.77808,36.516922,86.39212,55.649754,16.7784,11.657627,26.82664,10.71686,34.69838,19.93927,61.931225
2005-11-12,-0.15397607,0.030699398,0.18923813,0.13090369,47.65356,304.02988,299.77798,292.87494,283.7782,289.4473,29.346113,80.19648,53.268024,16.366962,2.7467747,27.791441,7.042164,31.06528,23.129696,28.838312,0.25522608,0.21219431,0.31260937,0.3096975,53.800407,303.73203,287.77737,302.3868,300.27817,284.77798,46.698597,86.95416,58.174088,16.789774,11.167917,26.76852,10.768936,34.980442,20.006031,63.98083
2005-11-19,-0.12514822,0.032547724,0.19256392,0.13256274,44.9798,304.02148,299.76764,292.86597,283.78397,289.4206,29.360565,80.21519,50.2887,16.352299,2.7323923,27.792933,7.0504427,31.095964,23.20624,28.577341,0.25585,0.21288678,0.313491,0.31035343,58.439312,303.72806,287.77286,302.39624,300.27472,284.7766,64.22278,87.694496,62.933277,16.822824,10.657328,26.817825,10.888564,35.330746,20.122612,66.468704
2005-11-26,-0.12449238,0.035506345,0.19289084,0.1308043,40.442135,304.00177,299.74933,292.88293,283.7561,289.42758,30.912493,80.41207,45.349384,16.369234,2.6711102,27.753551,7.043273,31.051983,23.168737,29.153553,0.25610372,0.2123414,0.31446907,0.31064147,61.12899,303.72714,287.77545,302.4087,300.26965,284.78156,77.633,88.43553,65.655334,16.861202,10.2834,27.308563,11.165967,35.3081,20.294512,67.353455
2005-12-03,-0.12670775,0.03786185,0.19630697,0.13280044,35.72466,303.9456,299.70428,292.8471,283.7113,289.37857,32.442844,80.53598,40.275585,16.307972,2.6409712,27.688393,7.0188046,30.999727,23.124117,28.92712,0.25595388,0.21179067,0.31457326,0.310138,63.452274,303.72156,287.76917,302.43182,300.24734,284.7852,84.70986,89.29227,67.6874,16.890558,9.762811,27.5142,11.294092,35.169735,20.459002,64.702286
2005-12-10,-0.13463183,0.04515767,0.20035437,0.13456877,31.929047,303.90897,299.6737,292.83755,283.6814,289.36487,33.106884,80.68762,36.246807,16.280254,2.6020405,27.64394,7.022857,31.010143,23.071732,29.16442,0.25527886,0.21087477,0.31339452,0.3092572,64.978455,303.71362,287.76077,302.44745,300.22742,284.78668,82.45666,89.86858,68.715576,16.94423,9.5338125,27.486496,11.174849,35.15263,20.48954,61.567802
2005-12-17,-0.14577596,0.051817995,0.20365508,0.1380489,28.328682,303.87958,299.64023,292.81262,283.62958,289.3495,32.017574,80.71596,32.431423,16.21645,2.5637233,27.584465,7.0403075,31.007732,22.977148,29.244942,0.25552672,0.21160553,0.3138326,0.31011495,65.44089,303.71558,287.76895,302.45865,300.23154,284.80487,76.77081,90.042,68.82306,16.99009,9.646443,27.438896,11.049747,35.146736,20.49633,55.567726
2005-12-24,-0.15965354,0.054485723,0.20922296,0.14442788,25.656641,303.8428,299.6069,292.7823,283.59512,289.29797,29.821537,80.74951,29.63562,16.13517,2.5548847,27.53869,7.046599,30.962675,22.9526,29.18715,0.25559628,0.21199898,0.31296235,0.31019878,65.28206,303.71512,287.7674,302.46387,300.2366,284.8052,70.191505,90.13658,68.44542,17.02859,9.656181,27.390928,10.924401,35.14136,20.498524,53.162373
2006-01-01,-0.1721975,0.056993954,0.2164015,0.1520705,24.67593,303.849,299.6026,292.75604,283.5627,289.303,27.349846,80.57751,28.7034,16.050093,2.5508852,27.523205,7.0181265,30.923506,22.934668,28.035744,0.25582898,0.2119358,0.31268373,0.31039304,65.57182,303.7164,287.7699,302.46484,300.25098,284.80988,69.353966,90.19758,68.79609,17.057487,9.507906,27.35071,10.899281,35.142776,20.499605,57.99778
2006-01-08,-0.18186091,0.057415906,0.21542366,0.1533079,25.295929,303.81686,299.56335,292.6829,283.5162,289.2983,25.577543,80.366844,29.531635,15.894539,2.5333378,27.444323,7.0129194,30.791265,22.872086,27.676641,0.25557914,0.21172664,0.31240726,0.30980662,66.359924,303.71802,287.77414,302.467,300.25696,284.80206,79.819305,90.32016,69.93795,17.071922,9.309352,27.318895,10.875299,35.145912,20.506208,57.126534
2006-01-15,-0.18713807,0.054434586,0.21651958,0.15520605,26.029652,303.7732,299.52295,292.59155,283.45917,289.2586,23.617,80.12436,30.415436,15.721588,2.531972,27.352932,6.9836216,30.66337,22.760098,27.050571,0.25567383,0.21165827,0.31164363,0.30936944,66.95617,303.7141,287.7671,302.4639,300.24896,284.80356,85.407135,90.263855,70.91942,17.078527,9.2303,27.31084,10.868782,35.14018,20.51052,62.290375
2006-01-22,-0.19239406,0.05525022,0.21389014,0.15499388,28.80014,303.71384,299.46848,292.50836,283.3995,289.2025,22.048443,80.00951,33.553715,15.569808,2.525336,27.246058,6.942825,30.53687,22.626932,26.328821,0.25476447,0.21102934,0.309402,0.3075119,68.01427,303.71347,287.7697,302.45758,300.24734,284.8055,82.624756,90.03015,72.00792,17.067518,9.610236,27.308746,10.85286,35.134117,20.508654,63.90988
2006-01-29,-0.19319865,0.04781709,0.21274123,0.15554027,32.80424,303.65176,299.41476,292.41537,283.34235,289.13367,21.85081,79.862,37.978416,15.4167185,2.5335472,27.12846,6.916554,30.394655,22.50581,26.219687,0.25471878,0.21105404,0.30868214,0.30744573,68.87802,303.7104,287.76654,302.44724,300.25195,284.7888,79.674286,89.80532,72.90835,17.056498,10.018883,27.500536,11.000118,35.13014,20.50378,63.39761
2006-02-05,-0.19355702,0.04170189,0.21042757,0.15346096,35.59401,303.60925,299.3863,292.3341,283.318,289.098,21.752516,79.67502,40.986088,15.291283,2.535873,27.031797,6.9062815,30.314074,22.3707,26.264494,0.25508085,0.21159238,0.3073805,0.3083007,69.32687,303.70496,287.76505,302.43826,300.24734,284.78418,70.621216,89.74789,73.04598,17.039312,10.078686,27.420168,10.818135,35.12666,20.5003,65.80183
2006-02-12,-0.16365844,0.028334558,0.20660149,0.15020907,35.427013,303.58035,299.36145,292.2887,283.29596,289.05597,21.671103,79.59555,40.69122,15.217412,2.5253077,26.952795,6.910605,30.273466,22.279316,26.466057,0.25473928,0.21132384,0.30597892,0.30768034,68.99714,303.70114,287.76566,302.43317,300.25226,284.78235,64.781,89.86996,72.3359,17.019266,9.749023,27.294737,10.536622,35.12678,20.495201,64.64894
2006-02-19,-0.13724677,0.014751624,0.20111947,0.14474522,33.512695,303.55713,299.34277,292.23508,283.235,289.01562,21.108574,79.44708,38.48307,15.135819,2.5195231,26.877045,6.9211354,30.19898,22.144733,26.006966,0.25483182,0.21199185,0.30588204,0.30904323,68.28597,303.69775,287.76508,302.4285,300.25153,284.77402,60.94319,90.10177,71.232376,17.00977,9.171462,27.109734,10.183399,35.12513,20.492905,64.63155
2006-02-26,-0.13780409,0.009126046,0.20012926,0.14189018,30.08828,303.55368,299.34293,292.26706,283.2376,289.04803,20.417915,79.626816,34.625313,15.15987,2.5031986,26.853033,6.9165034,30.197142,22.115913,26.008644,0.25536507,0.21216433,0.30577472,0.30997762,67.251434,303.69485,287.76624,302.42694,300.25693,284.77545,59.45905,90.36024,69.64934,17.001896,8.553909,26.878555,9.7658825,35.126278,20.496944,62.506027
2006-03-05,-0.13724917,0.011226291,0.20066567,0.14223906,26.672876,303.5237,299.31674,292.24094,283.22617,289.0128,19.571041,79.65015,30.835226,15.111581,2.5086074,26.802635,6.923708,30.173424,22.057295,25.745502,0.2553932,0.2122569,0.3053802,0.310539,65.757454,303.69052,287.7632,302.43094,300.25778,284.77866,59.07842,90.5586,67.39826,16.990757,8.322203,26.6133,9.428665,35.125977,20.504261,56.56013
2006-03-12,-0.14099495,0.0077268253,0.19723234,0.1398136,23.779835,303.51736,299.30713,292.21744,283.2083,289.0138,18.423113,79.5646,27.682947,15.066599,2.5036461,26.791624,6.9272785,30.175087,22.026773,25.257563,0.25529268,0.2118035,0.30554,0.30977455,64.01162,303.68582,287.7584,302.43958,300.2457,284.7846,62.04012,90.72348,66.091805,16.983631,8.380109,26.330795,9.2816925,35.124115,20.516228,53.720654
2006-03-19,-0.1389958,0.014858782,0.1987035,0.1430566,22.482807,303.47894,299.27386,292.16455,283.16797,288.97003,17.389011,79.49937,26.363699,14.989677,2.5128143,26.72365,6.9303794,30.133608,21.976328,24.702955,0.25597438,0.2118654,0.30697003,0.30992678,63.00283,303.68262,287.75708,302.45126,300.24255,284.79092,74.56713,90.885216,65.57939,16.985384,8.60298,26.119501,9.274147,35.115993,20.533884,60.37648
2006-03-26,-0.13958766,0.01738663,0.20284331,0.1483785,21.63205,303.45474,299.25244,292.14224,283.17117,288.93204,17.209553,79.515526,25.525621,14.951014,2.530727,26.720358,6.9358916,30.175005,21.963179,24.137447,0.25614098,0.2125042,0.30818847,0.30970544,63.547802,303.68356,287.75836,302.44458,300.2479,284.78128,76.90973,90.76332,66.20823,17.019394,9.053226,26.853376,9.94217,35.114933,20.551285,58.75923
2006-04-02,-0.14176546,0.017101819,0.20009953,0.14728142,23.084303,303.44125,299.23953,292.1459,283.18396,288.91342,17.363672,79.595856,27.28213,14.941213,2.5399532,26.754608,6.9237947,30.246706,22.052977,23.410921,0.25623956,0.21282002,0.30907008,0.30954048,64.02518,303.68738,287.76584,302.4476,300.25815,284.7776,78.46794,90.7632,67.946915,17.022156,9.186827,26.84141,9.960696,35.116108,20.557728,57.08374
2006-04-09,-0.14503145,0.022610987,0.20276384,0.14979614,25.49901,303.4231,299.22644,292.09064,283.16562,288.8877,17.200085,79.40665,30.055395,14.864679,2.553571,26.76843,6.9288807,30.203121,22.067793,21.99743,0.2558806,0.21243626,0.30878,0.30893505,65.88273,303.6924,287.77463,302.45084,300.27158,284.78296,79.10413,90.795845,70.42419,17.02798,9.147665,27.30858,10.488344,35.115326,20.55943,55.518597
2006-04-16,-0.15715252,0.024983708,0.20341867,0.14980058,30.699772,303.40826,299.21994,292.07147,283.18976,288.86368,18.123344,79.389435,35.788456,14.844108,2.5851007,26.813051,6.975626,30.321167,22.095688,21.98201,0.25512573,0.21187246,0.30803537,0.307954,67.83857,303.69385,287.77432,302.45166,300.27426,284.7873,79.28415,90.84618,72.33158,17.037424,9.048177,27.352617,10.578718,35.114204,20.556808,59.41242
2006-04-23,-0.1707813,0.02597083,0.19968218,0.14681406,36.81072,303.42462,299.23813,292.10544,283.20554,288.88522,19.138304,79.47565,42.399952,14.889135,2.6135314,26.909018,6.9866505,30.37558,22.224699,22.673197,0.25534138,0.21254598,0.30886614,0.30906406,68.99253,303.6929,287.77185,302.4553,300.26355,284.79184,78.433044,90.9652,73.10887,17.039497,8.988403,27.574062,10.916047,35.115215,20.551395,59.853657
2006-04-30,-0.17358977,0.03309696,0.19167443,0.14048672,41.81113,303.43256,299.2474,292.09772,283.22864,288.8689,20.305101,79.394615,47.686584,14.889828,2.6409032,26.990618,6.9855304,30.46521,22.338528,23.25797,0.25506932,0.2120378,0.30865863,0.3096614,69.261246,303.69138,287.76685,302.46014,300.25488,284.79276,75.560425,91.05873,73.05994,17.041346,8.962873,27.572903,10.939437,35.11137,20.541475,59.24732
2006-05-07,-0.19099797,0.034023695,0.18713197,0.1342199,45.322098,303.43817,299.25156,292.07465,283.22253,288.89178,21.511213,79.253365,51.2717,14.885314,2.641689,27.040731,6.9587793,30.459663,22.431726,24.159874,0.25559565,0.21238267,0.3088946,0.3106693,69.15097,303.6865,287.7597,302.45624,300.24942,284.78293,68.941925,91.03493,72.42869,17.050396,9.023169,27.568853,10.948721,35.111736,20.53385,62.21284
2006-05-14,-0.19279942,0.026175722,0.18097968,0.12530208,46.98731,303.44305,299.26044,292.09726,283.25284,288.87308,22.688362,79.36001,52.842293,14.944979,2.6660042,27.092316,6.954261,30.533255,22.476986,25.348288,0.25562352,0.21180809,0.30853754,0.3101177,68.57454,303.68597,287.76367,302.44974,300.26144,284.76834,63.41257,90.90286,71.16033,17.048468,9.307193,27.566673,10.910842,35.116318,20.531078,62.50664
2006-05-21,-0.19259326,0.03281052,0.1783435,0.11947396,45.504147,303.44653,299.2605,292.14954,283.25525,288.87238,23.422787,79.612206,51.044678,15.036726,2.680896,27.127922,6.9410543,30.534636,22.52926,26.693298,0.25499576,0.21148723,0.3070821,0.30909225,68.14849,303.68463,287.7668,302.4447,300.27032,284.76874,59.50244,90.86321,70.663826,17.037289,9.300288,27.567642,10.8791895,35.114983,20.522396,62.46258
2006-05-28,-0.19645317,0.033555917,0.17565727,0.11727798,43.5467,303.46014,299.27725,292.18546,283.26465,288.91257,26.004974,79.73031,48.834007,15.110377,2.6679032,27.159227,6.9141726,30.538992,22.588806,27.791607,0.25561172,0.2128799,0.30810902,0.30993432,67.42015,303.68097,287.76666,302.43784,300.2638,284.76764,57.709682,90.63593,69.915955,17.012247,9.449291,27.562525,10.84261,35.11205,20.507694,63.67291
2006-06-04,-0.2026509,0.035642885,0.17494813,0.116415724,40.702854,303.50952,299.32394,292.27316,283.29916,288.9609,27.563847,79.92175,45.733036,15.24192,2.680926,27.20243,6.9126997,30.604685,22.628176,28.403791,0.2553249,0.21238309,0.30796814,0.3096013,66.65494,303.67578,287.7622,302.42087,300.26108,284.75943,50.71969,90.154,69.41445,16.977663,9.909858,27.554457,10.823217,35.109444,20.48813,62.219925
2006-06-11,-0.18181214,0.04149948,0.17704432,0.1172914,38.236713,303.53537,299.34802,292.31992,283.33676,288.99442,27.280323,80.02706,43.106117,15.328182,2.6840222,27.252092,6.916529,30.68433,22.681545,28.4884,0.25546914,0.21211304,0.30855334,0.309492,66.09299,303.6696,287.7584,302.3993,300.25696,284.73325,46.28195,89.70301,69.20767,16.935753,10.228776,27.546904,10.822972,35.09978,20.465544,62.9611
2006-06-18,-0.16363333,0.039175157,0.18033133,0.12055079,35.7209,303.55997,299.37274,292.3728,283.34515,289.017,25.64993,80.163895,40.455627,15.424057,2.6695428,27.272287,6.8962994,30.631323,22.725418,28.13243,0.25519305,0.2116683,0.3086084,0.30883718,66.18967,303.66443,287.7558,302.383,300.24905,284.72577,45.763912,89.47509,69.860405,16.88628,10.293103,27.532198,10.793278,35.0944,20.445972,61.87625
2006-06-25,-0.17386357,0.03547405,0.18364376,0.12343307,34.51531,303.597,299.4054,292.39832,283.365,289.0627,23.516216,80.09022,39.226723,15.48981,2.6604674,27.367695,6.9381676,30.690989,22.838717,26.909014,0.25499398,0.21130194,0.30786127,0.30908304,67.11166,303.66028,287.7568,302.36893,300.2597,284.7217,46.45955,89.378586,70.72504,16.851635,10.401776,27.518366,10.779776,35.09234,20.42837,65.45435
2006-07-02,-0.18069154,0.034533102,0.18508479,0.12562114,31.599785,303.6269,299.43826,292.4442,283.4183,289.08734,22.757639,80.15829,36.081352,15.583561,2.6637473,27.458305,6.975076,30.770035,22.906292,26.158178,0.25508314,0.21147823,0.30799815,0.30932927,67.67703,303.65887,287.75745,302.36545,300.25974,284.71857,46.751877,89.44239,71.40452,16.811914,10.422146,27.503704,10.792448,35.095722,20.417803,64.35847
2006-07-09,-0.18356517,0.040580288,0.18431154,0.12628455,31.606125,303.66977,299.47882,292.48938,283.46103,289.13055,23.250698,80.155235,36.205658,15.6771145,2.6548362,27.520727,7.0128083,30.866056,22.948765,26.070505,0.25546312,0.2119437,0.30960244,0.31007236,67.6764,303.66098,287.76242,302.36758,300.26498,284.72824,45.275333,89.47892,71.215096,16.782715,10.529029,27.496342,10.872477,35.09693,20.406168,60.30881
2006-07-16,-0.18459283,0.040915467,0.18522644,0.12813693,34.186653,303.7097,299.51385,292.54605,283.47424,289.19278,24.437363,80.22315,39.141968,15.78489,2.6379547,27.607159,7.052758,30.974283,22.991781,25.467365,0.25535646,0.21238896,0.31049544,0.30952334,66.8751,303.66144,287.76096,302.3698,300.26532,284.72906,41.982605,89.540695,70.00809,16.772095,10.517496,27.49397,10.945584,35.102783,20.403946,56.370388
2006-07-23,-0.18235324,0.04226492,0.18570258,0.12895802,36.8155,303.75885,299.55392,292.6008,283.48425,289.26913,26.699106,80.2364,42.040054,15.886104,2.6156263,27.688347,7.0947537,31.068468,23.061415,25.270687,0.2549351,0.21165071,0.31104514,0.3085834,65.19123,303.66483,287.76566,302.38245,300.26926,284.75308,37.134144,89.5294,67.58527,16.7465,10.556778,27.489996,10.998188,35.109516,20.393297,56.013195
2006-07-30,-0.15110165,0.043971136,0.18831716,0.13001575,37.663666,303.84683,299.62747,292.71802,283.58987,289.34567,28.8794,80.36175,42.939587,16.050156,2.6267514,27.795362,7.1644225,31.237474,23.124096,25.138947,0.255243,0.21170583,0.31237864,0.30928597,62.783836,303.66498,287.76413,302.39377,300.262,284.77377,35.75128,89.50091,65.06182,16.73423,10.5583725,27.509007,11.121877,35.111996,20.391567,62.08299
2006-08-06,-0.15045033,0.045399226,0.18530084,0.12699679,38.044487,303.90057,299.671,292.72568,283.6258,289.40775,29.302858,80.12105,43.318165,16.069866,2.6214814,27.81439,7.154829,31.240341,23.125595,25.671444,0.25612536,0.21336226,0.31451228,0.3112961,61.01743,303.66373,287.75928,302.3769,300.25946,284.76138,34.037457,89.062614,61.942398,16.770515,10.970182,27.52004,11.10718,35.10922,20.391449,58.722115
2006-08-13,-0.12203035,0.05319777,0.18154185,0.12372825,37.610985,303.90363,299.6691,292.7328,283.6265,289.39832,30.599632,80.15323,42.786278,16.090466,2.6092842,27.77376,7.124037,31.211393,23.066423,26.482271,0.25646603,0.21345942,0.31486282,0.3114522,58.40447,303.66904,287.76532,302.36673,300.26776,284.75092,35.683594,88.71657,59.226307,16.761969,11.275549,27.517801,11.131303,35.115105,20.37659,57.534554
2006-08-20,-0.12374964,0.053147063,0.1834781,0.12500887,38.68945,303.90323,299.66428,292.76196,283.6264,289.40256,35.710823,80.31991,43.940453,16.139091,2.5966659,27.749077,7.10614,31.173445,23.004827,27.107878,0.2558161,0.2129594,0.31438875,0.31056482,55.772892,303.66934,287.763,302.3606,300.2583,284.75745,38.472366,88.5334,56.572178,16.747375,11.360627,27.526262,11.190569,35.112648,20.363266,57.71217
2006-08-27,-0.12740125,0.05341817,0.186027,0.12539208,38.155815,303.89398,299.65436,292.7885,283.60934,289.40552,38.968502,80.512184,43.306576,16.178476,2.5832317,27.706781,7.0399966,31.104582,22.945963,27.698324,0.25639346,0.21300949,0.3150012,0.31099883,51.837852,303.67236,287.76697,302.36304,300.2629,284.77325,40.42124,88.46869,53.74876,16.72508,11.416183,27.530043,11.2478895,35.113228,20.339031,56.37449
2006-09-03,-0.13287228,0.0563403,0.18706314,0.12590463,37.345596,303.87332,299.63672,292.80457,283.58713,289.36636,39.51678,80.70056,42.408035,16.201538,2.5808887,27.66176,6.9914722,31.02626,22.948343,27.681038,0.25601083,0.21281077,0.31310627,0.3104126,49.64546,303.67896,287.77155,302.3685,300.26917,284.77966,41.300606,88.41392,52.438324,16.72404,11.4113865,27.524345,11.2288065,35.121887,20.322304,55.00323
2006-09-10,-0.14010625,0.053965952,0.19023623,0.1281916,36.94686,303.87436,299.64005,292.81046,283.60193,289.3624,37.68211,80.72269,41.99642,16.210608,2.5763009,27.657375,6.9699416,30.98711,22.92631,27.595669,0.25557783,0.21257919,0.31276986,0.31007954,49.04234,303.68512,287.775,302.3767,300.27197,284.7776,41.75474,88.4585,52.770985,16.737135,11.362073,27.528463,11.249626,35.124035,20.315928,54.56189
2006-09-17,-0.14880314,0.04426469,0.19204544,0.12978923,37.203663,303.8761,299.64236,292.79492,283.59464,289.34695,34.478683,80.626755,42.300262,16.192778,2.591836,27.664438,6.9436803,30.942652,22.966492,27.018583,0.2554827,0.21211092,0.31220636,0.3104314,52.970707,303.69128,287.77435,302.38327,300.2792,284.76846,40.14415,88.37653,56.996216,16.761637,11.448717,27.529516,11.266686,35.128284,20.31507,57.306015
