,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.16133687,0.042113647,0.16456869,0.1609917,31.264622,306.5176,300.4922,282.08847,299.12796,299.0175,30.093237,78.90041,35.73889,16.984774,2.57003,27.34312,6.415475,32.689133,22.313526,25.023129,0.2537139,0.23002099,0.22261831,0.26274636,61.900307,297.07303,293.97073,300.9987,315.43042,284.7533,43.679367,88.819145,54.47621,16.455973,10.631117,24.178595,9.580665,33.074837,22.146572,55.36784
2005-07-30,-0.16625826,0.043367166,0.16627626,0.16563521,30.557667,306.54572,300.5205,282.1497,299.17294,299.04346,30.668045,79.10974,34.173267,17.093962,2.5679634,27.40236,6.426236,32.74914,22.365904,25.303799,0.2533956,0.22972053,0.22216427,0.26274544,62.1361,297.0704,293.97162,300.99265,315.43884,284.7308,39.10887,88.605,54.69116,16.385754,11.192289,24.195839,9.689671,33.077362,22.140543,56.316353
2005-08-06,-0.13962325,0.045274593,0.17190708,0.17320167,32.15864,306.61896,300.59412,282.18732,299.232,299.1261,31.277336,78.97936,35.055363,17.157074,2.5790474,27.513172,6.4463773,32.858383,22.470228,24.49489,0.25316954,0.22884692,0.22160164,0.26275834,61.982876,297.06808,293.9697,300.98358,315.43964,284.70093,34.89643,88.32313,54.54135,16.310453,11.441209,24.58999,10.118843,33.081173,22.104118,56.39761
2005-08-13,-0.14350478,0.044602092,0.1764183,0.17854868,35.641598,306.66562,300.62958,282.19638,299.23468,299.20172,32.370087,78.81035,38.110367,17.169342,2.5685253,27.531425,6.4428835,32.78234,22.495445,24.567978,0.25349337,0.22956826,0.22174147,0.2630369,61.123604,297.06607,293.97278,300.9738,315.4523,284.67102,30.51387,88.07575,53.72157,16.238234,11.585974,24.626911,10.233666,33.08314,22.071074,56.177307
2005-08-20,-0.14698717,0.04588876,0.17734458,0.18064849,36.769596,306.6697,300.63254,282.17905,299.22003,299.20844,32.942436,78.70142,39.46558,17.144773,2.5638876,27.530497,6.449163,32.726917,22.471315,25.235056,0.254754,0.23095277,0.22284992,0.2642589,59.394646,297.06577,293.97327,300.9641,315.4645,284.6489,26.414373,87.76408,52.073154,16.17454,11.54198,24.76009,10.456035,33.08363,22.044441,55.184254
2005-08-27,-0.15380313,0.041134063,0.17789395,0.18069641,35.42263,306.66315,300.62643,282.19757,299.2228,299.18472,32.527756,78.83294,38.551308,17.17933,2.5724025,27.53692,6.4673243,32.738457,22.479397,25.821184,0.25392807,0.23062675,0.22171414,0.26346007,57.414726,297.06674,293.9716,300.9602,315.4618,284.63678,22.870117,87.30656,50.203472,16.11191,11.498064,24.764406,10.431754,33.0812,21.99996,54.241943
2005-09-03,-0.16068797,0.03544116,0.18136515,0.18273349,35.97587,306.70935,300.66498,282.22397,299.26727,299.2131,31.769669,78.76551,39.00565,17.219864,2.5722628,27.599354,6.492283,32.825138,22.511976,25.548079,0.2541441,0.23091684,0.22131789,0.26350197,54.644474,297.07016,293.971,300.9546,315.45908,284.6358,20.658459,86.92993,47.596455,16.07536,11.454089,24.739658,10.375648,33.07725,21.950914,53.761185
2005-09-10,-0.1397235,0.03246155,0.17905837,0.17949896,36.214375,306.6987,300.65457,282.2157,299.23373,299.236,31.194754,78.762856,39.334282,17.203367,2.5516403,27.54728,6.4602957,32.774006,22.488857,26.072147,0.2545079,0.23133034,0.22227228,0.26348466,53.256355,297.07468,293.97214,300.953,315.46548,284.64624,19.917597,86.67874,46.301933,16.063725,11.352237,24.700302,10.325022,33.074978,21.900486,53.549034
2005-09-17,-0.15238425,0.028837882,0.18249561,0.18199787,36.061134,306.70007,300.65695,282.21146,299.25235,299.2426,30.07687,78.735176,39.328335,17.194866,2.5704062,27.536278,6.458737,32.767067,22.486765,25.8535,0.2548926,0.23130189,0.22278461,0.26330784,52.637794,297.07767,293.97092,300.95517,315.46915,284.66562,19.780956,86.437645,45.75849,16.071054,11.323525,24.657568,10.241624,33.053234,21.87966,53.26857
2005-09-24,-0.16496524,0.01664569,0.18101206,0.17696267,35.34579,306.69543,300.6532,282.20438,299.23633,299.23727,28.677107,78.72048,38.740196,17.184088,2.5814548,27.524727,6.479025,32.73552,22.451231,25.988594,0.25446975,0.2311289,0.2219985,0.262998,51.25105,297.08246,293.97272,300.96042,315.47614,284.69202,22.950224,86.34019,44.54328,16.101397,11.186513,24.563183,10.038314,32.958534,21.843384,53.100967
2005-10-01,-0.17524792,0.014307574,0.18240352,0.17746963,35.535282,306.72137,300.68042,282.2111,299.27518,299.25638,27.36803,78.63921,38.8184,17.193924,2.6092014,27.539104,6.498965,32.750244,22.439632,25.800735,0.25542647,0.23171352,0.22280525,0.26420814,46.912235,297.08667,293.96954,300.96515,315.47977,284.71658,27.22091,86.379166,40.636654,16.15121,11.046971,24.374844,9.790255,32.788597,21.831333,49.601887
2005-10-08,-0.17997703,0.01495489,0.17731152,0.17326738,34.61412,306.74213,300.7004,282.219,299.29425,299.27234,27.143038,78.58992,37.928352,17.20493,2.6465187,27.555874,6.494831,32.764626,22.450434,25.509161,0.25421986,0.23048484,0.2219154,0.26306465,46.218987,297.08868,293.96655,300.96884,315.47934,284.7329,29.5363,86.37601,39.93554,16.188477,11.217589,24.121284,9.551585,32.598938,21.789103,50.489464
2005-10-15,-0.18103914,0.014588875,0.17145403,0.1700121,34.609066,306.76608,300.72174,282.20312,299.32574,299.29398,27.622238,78.401405,37.76048,17.180761,2.6739347,27.546518,6.5185533,32.803238,22.459906,24.73911,0.25438318,0.23035814,0.22183213,0.2636334,45.10776,297.09146,293.96204,300.97437,315.47552,284.74194,29.0338,86.24721,38.90502,16.209438,11.351855,23.949303,9.622493,32.448475,21.734207,48.769115
2005-10-22,-0.18096152,0.015074468,0.17140463,0.17085773,37.850765,306.77625,300.73557,282.19653,299.3558,299.28705,29.31111,78.32499,40.70248,17.169886,2.6937895,27.531664,6.547902,32.792915,22.414618,24.83354,0.25449434,0.23093179,0.22109884,0.2636802,47.13332,297.09326,293.96106,300.97678,315.47998,284.74725,28.269154,86.20403,40.716007,16.228338,11.483732,23.693174,9.662558,32.374767,21.674856,51.04988
2005-10-29,-0.15180299,0.013350262,0.1647091,0.1676433,41.777695,306.77496,300.73608,282.18567,299.3651,299.2807,30.800184,78.27145,44.87766,17.152092,2.705707,27.486673,6.5416036,32.75403,22.336477,25.590973,0.2542218,0.23089595,0.22088492,0.26345906,48.314964,297.09506,293.96146,300.97784,315.49414,284.75284,30.358644,86.19985,41.92984,16.248926,11.532799,23.4922,9.779909,32.39554,21.625866,52.95985
2005-11-05,-0.15287614,0.010179124,0.16832662,0.16943589,43.746742,306.7641,300.7294,282.18094,299.36407,299.2699,32.786133,78.299736,47.619633,17.1471,2.697385,27.441647,6.548993,32.738434,22.254698,26.35734,0.25369582,0.23125246,0.221306,0.26347122,52.036404,297.09814,293.96344,300.9736,315.51205,284.75653,38.547638,86.39581,45.487988,16.284992,11.31691,24.169273,10.229319,32.523357,21.64613,55.50108
2005-11-12,-0.14794247,0.0084166275,0.17151248,0.16916977,43.727493,306.76154,300.7291,282.19574,299.35986,299.2596,34.107178,78.39221,48.352074,17.17187,2.68464,27.454964,6.511928,32.72237,22.301094,26.955233,0.2536544,0.23143922,0.22121786,0.2635276,54.227577,297.09857,293.9618,300.97565,315.51746,284.75824,50.067635,86.519264,47.73065,16.322071,10.823647,24.161446,10.328301,32.72134,21.646978,57.348217
2005-11-19,-0.117914625,0.010039587,0.17514327,0.17105073,40.773476,306.74997,300.71808,282.18765,299.36484,299.2279,34.218918,78.39929,45.968666,17.157104,2.6728964,27.457426,6.520078,32.753105,22.372599,26.492153,0.25485575,0.23204666,0.22191505,0.26394892,59.07328,297.09787,293.95932,300.97928,315.51337,284.76175,69.5046,86.83874,52.16387,16.380398,10.325925,24.268667,10.445811,32.972317,21.673922,60.21154
2005-11-26,-0.11725148,0.012800681,0.1745792,0.16773123,35.935326,306.72565,300.69736,282.20358,299.33432,299.2341,35.527405,78.57702,41.265827,17.176414,2.6110828,27.419882,6.513668,32.709835,22.337957,27.270584,0.2553987,0.23133612,0.22244872,0.26407367,61.946224,297.0971,293.9609,300.98492,315.5054,284.76584,83.26127,87.325066,54.774567,16.445967,9.952076,24.647894,10.604281,33.157974,21.742552,61.562332
2005-12-03,-0.118760616,0.014812356,0.17766668,0.1690503,31.15077,306.66156,300.64282,282.1718,299.28568,299.17722,36.84783,78.688034,35.9825,17.115187,2.5817597,27.357422,6.490836,32.65755,22.296934,27.024115,0.25507197,0.23069121,0.22210789,0.26381308,64.307106,297.0945,293.95825,300.9969,315.47852,284.77325,89.45532,87.739975,56.83516,16.513548,9.488926,24.761656,10.639482,33.16126,22.06634,60.764507
2005-12-10,-0.12485074,0.021577097,0.18140633,0.16960296,27.499819,306.61954,300.60654,282.16455,299.2527,299.1606,37.42214,78.83015,31.373486,17.090569,2.5424762,27.315704,6.494155,32.666946,22.248976,27.404673,0.2538766,0.2297027,0.22064142,0.26309034,65.815025,297.09106,293.95517,301.00674,315.45206,284.78256,86.47084,88.18667,58.140118,16.586372,9.3134165,24.736338,10.523796,33.14893,22.1186,59.06271
2005-12-17,-0.13364635,0.027703602,0.18424329,0.17220388,23.870594,306.5853,300.5671,282.14432,299.1963,299.14145,36.49691,78.86065,26.753311,17.031347,2.5027685,27.260294,6.5095296,32.66405,22.162495,27.587599,0.25436285,0.23048034,0.22116919,0.2639678,66.24666,297.0901,293.96005,301.0146,315.44653,284.7937,81.134995,88.58737,58.510677,16.642353,9.43833,24.697865,10.421349,33.13813,22.129688,56.049397
2005-12-24,-0.14559536,0.030041033,0.1904419,0.17914745,21.26488,306.54272,300.5281,282.11993,299.15808,299.08136,34.501884,78.90269,23.04992,16.956673,2.493903,27.218985,6.514091,32.619698,22.141459,27.617718,0.25436622,0.23081867,0.22064784,0.26417193,66.004036,297.09018,293.95944,301.01846,315.44464,284.80792,75.33942,88.83432,58.27576,16.683338,9.465341,24.658695,10.340733,33.12946,22.13616,54.16067
2006-01-01,-0.15718119,0.032388486,0.19932811,0.18811995,20.75798,306.54654,300.52646,282.09976,299.12207,299.08456,32.285187,78.75271,21.32926,16.8806,2.490024,27.207836,6.4861927,32.58206,22.126932,26.12026,0.2545937,0.23054981,0.22117718,0.2644056,66.39039,297.09067,293.961,301.01956,315.45264,284.82104,76.0502,89.0418,58.64469,16.710999,9.326866,24.628138,10.341801,33.124077,22.132536,54.756943
2006-01-08,-0.16692746,0.033007707,0.19803539,0.18873715,22.01682,306.50717,300.48096,282.03662,299.07175,299.0755,30.545708,78.56534,21.53047,16.730827,2.4713125,27.134304,6.480241,32.453335,22.071144,25.73787,0.2541094,0.23000994,0.22162704,0.2636882,67.4226,297.09094,293.96356,301.02127,315.4523,284.83197,89.343,89.193375,59.650043,16.72679,9.122579,24.61141,10.352164,33.120888,22.13639,54.721775
2006-01-15,-0.17315502,0.030510865,0.19976306,0.19104092,22.953001,306.45502,300.4336,281.95633,299.01068,299.0263,28.790478,78.34478,22.009092,16.560776,2.469855,27.047962,6.451984,32.32902,21.969643,25.032152,0.2540606,0.22962813,0.22152764,0.26302272,68.191284,297.08945,293.96085,301.02438,315.43933,284.83783,94.96207,89.19477,60.409115,16.71756,9.075823,24.631449,10.357278,33.115902,22.143208,56.369637
2006-01-22,-0.18024603,0.032022983,0.19679806,0.19096427,26.07013,306.38608,300.3677,281.88297,298.94696,298.9589,27.303604,78.24495,24.857048,16.410793,2.4628227,26.946127,6.4135895,32.20596,21.849,24.19881,0.2523246,0.22876437,0.22014341,0.26109955,69.4323,297.0884,293.96317,301.02176,315.43265,284.83887,91.398186,89.133675,61.571083,16.69115,9.463742,24.64666,10.342134,33.110165,22.143223,57.662663
2006-01-29,-0.1831313,0.02547761,0.19594584,0.19265732,30.316395,306.31503,300.30194,281.7998,298.88602,298.8782,27.025324,78.1124,29.31039,16.256222,2.4719422,26.833277,6.3892746,32.067265,21.739613,24.062063,0.25209406,0.22865966,0.22092135,0.26077637,70.44745,297.08728,293.96228,301.01584,315.43387,284.8354,85.88934,89.038345,62.511093,16.662441,9.877997,24.767012,10.383944,33.105103,22.138065,58.615993
2006-02-05,-0.1857906,0.020270387,0.1940561,0.1916406,33.04003,306.26636,300.2674,281.72665,298.8596,298.83594,27.060257,77.93804,32.772747,16.127718,2.4750962,26.740496,6.379682,31.988697,21.617325,24.04644,0.25256673,0.22907205,0.22130947,0.26129657,70.90474,297.08585,293.96252,301.01053,315.42908,284.82855,76.78914,88.95717,62.914234,16.632265,9.935158,24.710876,10.19516,33.100674,22.138681,59.88011
2006-02-12,-0.1563206,0.0076052765,0.19047412,0.18947467,32.456112,306.23315,300.23752,281.6862,298.8358,298.7869,27.057825,77.86383,33.17068,16.052711,2.464516,26.665045,6.3834863,31.949345,21.53513,24.282906,0.2520723,0.22869508,0.22123721,0.26050618,70.3986,297.0837,293.96442,301.00607,315.43143,284.82224,71.16925,88.978966,62.407654,16.608953,9.590882,24.619272,9.918872,33.09765,22.135914,60.75737
2006-02-19,-0.12861192,-0.0055859443,0.18435796,0.18384144,30.257479,306.2062,300.2155,281.63815,298.77084,298.74048,26.629807,77.71903,31.539907,15.968419,2.4590564,26.592756,6.393019,31.876451,21.413824,23.623867,0.2522659,0.22940996,0.22198462,0.26163402,69.45292,297.08096,293.96603,301.00153,315.42548,284.81607,68.46585,89.096504,61.472904,16.599945,8.991439,24.446177,9.588077,33.095047,22.134058,61.32752
2006-02-26,-0.12913284,-0.011070273,0.18349795,0.1807693,26.52107,306.20065,300.21768,281.66843,298.77316,298.7756,26.008078,77.89071,27.966732,15.997568,2.4418283,26.570713,6.388751,31.875088,21.388565,23.665636,0.25337085,0.22961284,0.22214761,0.2625274,68.12027,297.07877,293.9687,301.0004,315.42316,284.80914,67.021965,89.224976,60.19833,16.59413,8.367134,24.20346,9.229542,33.09281,22.136337,60.48718
2006-03-05,-0.12862474,-0.009103741,0.18414737,0.18070737,22.950676,306.16574,300.18655,281.64563,298.76093,298.73355,25.229616,77.914925,24.019444,15.950064,2.4474697,26.521996,6.395859,31.852325,21.335796,23.41805,0.2535181,0.2297313,0.22171405,0.26324877,66.20569,297.0754,293.96878,301.0024,315.4176,284.80267,67.14081,89.29288,58.43497,16.589725,8.159835,23.917166,8.972817,33.091404,22.135786,57.442425
2006-03-12,-0.13277082,-0.012924251,0.17919074,0.17558786,19.969957,306.15683,300.17615,281.62524,298.74237,298.7324,24.192762,77.83421,20.349552,15.906085,2.441515,26.51089,6.3996816,31.854572,21.30784,22.924984,0.2533697,0.2292351,0.22197448,0.2627586,64.236855,297.07315,293.96716,301.00662,315.40463,284.79816,69.461296,89.33595,56.57521,16.593727,8.283664,23.6408,8.906755,33.089878,22.13441,55.170105
2006-03-19,-0.13075928,-0.0061177937,0.18021259,0.17780088,18.91454,306.11288,300.1353,281.57782,298.70035,298.68057,23.2494,77.77153,18.340775,15.827064,2.4500508,26.442888,6.4032373,31.814129,21.261332,22.377586,0.25477973,0.22942507,0.22309265,0.2627189,63.238194,297.07166,293.96695,301.01257,315.40167,284.79825,80.50317,89.412506,55.641747,16.610188,8.566993,23.501627,8.983162,33.085876,22.141401,56.31118
2006-03-26,-0.1314981,-0.0038816105,0.18495017,0.1835848,18.150408,306.0851,300.10898,281.55838,298.7041,298.63586,23.017057,77.78813,16.856617,15.78871,2.4676106,26.437674,6.4089265,31.85454,21.248106,21.827412,0.25501305,0.23033817,0.22358607,0.26247287,63.944725,297.07132,293.9678,301.00916,315.40576,284.79987,83.92763,89.58342,56.384945,16.635973,9.001808,24.21558,9.539782,33.082108,22.169073,54.72282
2006-04-02,-0.13309786,-0.004382195,0.18120563,0.18161796,20.065031,306.06955,300.09305,281.56265,298.71796,298.61337,23.118786,77.87033,18.037292,15.78167,2.4755437,26.469032,6.3979526,31.92466,21.327805,21.020678,0.25515988,0.2307751,0.22365122,0.2622047,64.86329,297.07242,293.97134,301.01102,315.41476,284.79904,85.576256,89.626724,57.326736,16.645073,9.100665,24.248737,9.622041,33.079987,22.179409,53.446194
2006-04-09,-0.1342869,0.0010009719,0.18494345,0.18579519,22.955723,306.0492,300.07654,281.5126,298.69897,298.5832,23.041256,77.69276,20.598078,15.701698,2.4878442,26.480015,6.4032755,31.88128,21.339722,19.139786,0.25444946,0.2303645,0.22265622,0.26161182,67.168236,297.07394,293.97504,301.01233,315.4272,284.79724,86.34138,89.66319,59.551376,16.657112,9.01441,24.617498,10.028713,33.07807,22.186886,52.50069
2006-04-16,-0.14430572,0.0032158263,0.1870751,0.18799388,28.59097,306.0331,300.0679,281.49493,298.72476,298.55582,23.87206,77.677864,26.365028,15.679329,2.5194418,26.521486,6.447134,31.99648,21.363716,19.002851,0.2530637,0.22971237,0.22178553,0.26066017,69.35122,297.07526,293.97394,301.01352,315.43005,284.79813,86.86263,89.67799,61.590748,16.666422,8.907283,24.66299,10.123881,33.076588,22.186367,52.440704
2006-04-23,-0.15642992,0.0039519696,0.18416108,0.18699197,34.804337,306.0515,300.0902,281.5253,298.74176,298.58017,24.798578,77.76332,33.423958,15.726326,2.5481474,26.61388,6.45694,32.049397,21.479742,19.710518,0.2534437,0.23035389,0.22285713,0.26155153,70.562454,297.07556,293.97226,301.0154,315.4233,284.7997,86.00148,89.68558,62.666542,16.672497,8.866398,24.777601,10.35662,33.076252,22.189644,52.488586
2006-04-30,-0.15798338,0.011035873,0.17559499,0.18141969,39.6178,306.06073,300.1012,281.517,298.7665,298.56216,25.868347,77.68548,39.608185,15.723915,2.5762842,26.692423,6.4551115,32.13714,21.582396,20.271074,0.25303063,0.22983909,0.22251439,0.26213402,70.77499,297.0751,293.96988,301.01868,315.41693,284.8004,82.867615,89.709885,62.791553,16.678305,8.872299,24.776897,10.373663,33.075542,22.175875,52.085068
2006-05-07,-0.17629294,0.0120397825,0.17107812,0.17550403,42.763863,306.06775,300.10526,281.49402,298.7607,298.58893,26.979145,77.54189,44.289413,15.713016,2.5760593,26.740257,6.42934,32.131184,21.66646,21.251125,0.25388592,0.23029333,0.22266836,0.2631836,70.54937,297.07416,293.9673,301.01862,315.41296,284.79822,76.39332,89.73838,62.49584,16.676226,8.950835,24.775887,10.376488,33.07463,22.159355,54.91368
2006-05-14,-0.17946404,0.004064781,0.16406101,0.16528,44.020977,306.07443,300.11475,281.5125,298.79367,298.56924,28.057182,77.63234,46.931625,15.769165,2.6011684,26.789604,6.424444,32.203114,21.706932,22.61501,0.2537982,0.22976333,0.22245514,0.26286745,69.78337,297.0728,293.97064,301.0153,315.42346,284.79,70.193924,89.763535,61.75188,16.662964,9.202467,24.775415,10.347246,33.07558,22.164225,55.946625
2006-05-21,-0.18034954,0.010480467,0.16125943,0.15859134,41.9255,306.08008,300.1129,281.55838,298.79694,298.57086,28.720459,77.86491,46.033806,15.860343,2.6167526,26.823622,6.4110737,32.20397,21.754072,24.178988,0.25271478,0.22937854,0.22127824,0.26187003,69.30653,297.07236,293.97318,301.01315,315.43295,284.7795,66.555916,89.74969,61.31584,16.641556,9.171836,24.777325,10.314077,33.075974,22.161478,57.08759
2006-05-28,-0.18540935,0.010964435,0.15800944,0.15599404,39.6275,306.09723,300.13202,281.58942,298.8073,298.61877,30.991201,77.969376,44.253952,15.931994,2.6027563,26.85309,6.3854117,32.20786,21.807997,25.5058,0.25384176,0.2307706,0.22246867,0.2623713,68.42513,297.07074,293.97446,301.01562,315.42728,284.76685,63.132004,89.624695,60.53733,16.591543,9.327749,24.776289,10.277696,33.073452,22.155203,58.142323
2006-06-04,-0.19227184,0.012902529,0.15656684,0.15407069,36.48949,306.15356,300.1889,281.66766,298.84427,298.67578,32.45361,78.14572,41.23912,16.065645,2.6169667,26.893118,6.3845706,32.272682,21.843176,26.351845,0.25328186,0.23021512,0.22212455,0.26221946,67.54947,297.06705,293.97388,301.00833,315.42322,284.74652,55.10115,89.40767,59.742466,16.521217,9.7984,24.772062,10.258187,33.06933,22.14091,58.442192
2006-06-11,-0.17020236,0.018799556,0.15828903,0.15389152,33.91226,306.18393,300.21698,281.70837,298.88492,298.7161,32.264133,78.24139,38.36945,16.150652,2.6210918,26.938488,6.3894367,32.35212,21.890852,26.620071,0.2533436,0.22978413,0.22281636,0.2622609,66.9517,297.06454,293.97372,300.99588,315.42004,284.7197,49.94659,89.16777,59.19661,16.443537,10.107415,24.767385,10.255,33.063515,22.119684,59.077286
2006-06-18,-0.14983329,0.016581105,0.16160727,0.15690735,31.234955,306.2136,300.24496,281.75455,298.8953,298.74478,30.79909,78.37017,35.27809,16.245367,2.6063886,26.95437,6.372857,32.300617,21.929577,26.40067,0.2529214,0.22908495,0.2227257,0.26163363,67.21045,297.06122,293.97412,300.98367,315.41135,284.6918,49.079437,88.97973,59.4348,16.375168,10.157739,24.758982,10.235173,33.05645,22.104712,59.15659
2006-06-25,-0.15981439,0.01297628,0.16525483,0.15965246,30.420753,306.2576,300.28235,281.7755,298.91794,298.80045,28.886648,78.29786,33.689274,16.307085,2.5971806,27.04375,6.4149394,32.359184,22.032566,24.959932,0.2524995,0.22850832,0.2219442,0.261774,68.29324,297.05832,293.97583,300.97318,315.4203,284.67035,49.439674,88.86702,60.458744,16.329685,10.223074,24.749645,10.236626,33.05189,22.084509,60.42831
2006-07-02,-0.16729385,0.012070105,0.16691092,0.16191456,27.426184,306.2945,300.31964,281.81497,298.9757,298.8331,28.067717,78.36169,30.21561,16.397835,2.6012154,27.129158,6.4518647,32.436043,22.094057,24.106552,0.25263113,0.22861168,0.22199164,0.2618547,68.97873,297.057,293.97684,300.9691,315.42267,284.6529,49.49557,88.7774,61.119873,16.295332,10.221955,24.741016,10.264864,33.051376,22.075844,60.25328
2006-07-09,-0.17161731,0.018009963,0.16597833,0.16256602,27.811642,306.34613,300.36658,281.85373,299.02216,298.8875,28.409903,78.357994,29.745579,16.487844,2.5924296,27.188208,6.488736,32.528908,22.133053,24.069633,0.25333652,0.22912309,0.22292791,0.2623243,68.897995,297.05698,293.9796,300.96982,315.42972,284.63867,47.471043,88.724945,61.04634,16.27402,10.320992,24.736517,10.338926,33.052944,22.057364,58.448475
2006-07-16,-0.17477775,0.018093823,0.16726524,0.16520926,30.953218,306.3945,300.40704,281.90323,299.03696,298.96332,29.433125,78.423195,32.219215,16.59327,2.5751684,27.271988,6.526825,32.633358,22.173182,23.219519,0.25324434,0.22966507,0.22267018,0.26192153,67.8061,297.0573,293.97903,300.9703,315.43347,284.63028,43.538628,88.704025,59.99321,16.26709,10.305998,24.735779,10.403345,33.056255,22.06619,56.48672
2006-07-23,-0.17495292,0.019021496,0.16811652,0.16689697,33.746567,306.45264,300.45453,281.95145,299.04752,299.0541,31.47199,78.43626,35.015846,16.692707,2.551883,27.35172,6.5659585,32.724014,22.238432,22.83382,0.2527015,0.22908206,0.22211084,0.2612198,65.600494,297.05768,293.98126,300.9792,315.43823,284.63074,37.833733,88.63184,57.876923,16.251032,10.349582,24.736134,10.449667,33.061077,22.046726,55.592693
2006-07-30,-0.14409566,0.020246489,0.17173171,0.16898954,34.291508,306.55203,300.54596,282.0573,299.15826,299.14328,33.490036,78.55762,36.090908,16.861252,2.5646665,27.457458,6.630013,32.889618,22.297522,22.478157,0.25347126,0.22952443,0.22236128,0.26193655,62.75699,297.05826,293.97977,300.98663,315.43274,284.6422,36.206657,88.527534,55.10563,16.243835,10.378693,24.746359,10.533631,33.065807,22.03801,56.367268
2006-08-06,-0.1447248,0.021379486,0.16806288,0.16546476,34.726383,306.61157,300.60098,282.06357,299.1957,299.2139,34.16499,78.32385,36.818176,16.879301,2.5602243,27.477173,6.6195054,32.892616,22.299559,23.117352,0.25516078,0.23172124,0.22320619,0.26382387,60.4128,297.0584,293.97656,300.9791,315.4308,284.65515,34.827515,88.525826,52.908802,16.249454,10.755984,24.751905,10.531195,33.06834,22.049345,54.591114
2006-08-13,-0.114844196,0.029104449,0.16302752,0.1611003,34.139095,306.61447,300.59933,282.0694,299.1961,299.2026,35.328304,78.34409,36.567307,16.898111,2.5481818,27.438293,6.589227,32.86465,22.244955,24.10668,0.25572652,0.23218833,0.22251543,0.26427016,57.474976,297.05997,293.97855,300.97162,315.43973,284.66034,37.217323,88.42213,50.180714,16.231415,11.026545,24.751427,10.557341,33.07075,22.033613,52.817455
2006-08-20,-0.116357245,0.029152932,0.16510154,0.16265783,35.449913,306.6133,300.59396,282.09558,299.196,299.2063,39.823856,78.4926,37.84439,16.947079,2.5351923,27.414814,6.5706472,32.82796,22.187798,24.826357,0.2547855,0.23187113,0.22159487,0.2636194,54.59024,297.06122,293.97586,300.96814,315.435,284.66434,40.326347,88.223946,47.562786,16.21159,11.120503,24.754774,10.605957,33.073257,22.03707,50.6343
2006-08-27,-0.11901056,0.029600494,0.16795096,0.16277541,34.686977,306.60245,300.58194,282.1196,299.1783,299.2081,42.811848,78.66876,37.380314,16.987387,2.5207915,27.373636,6.5067677,32.76076,22.132769,25.60919,0.2557683,0.23205703,0.22219524,0.2640676,50.801834,297.06213,293.97592,300.96698,315.4434,284.67252,42.257763,88.05595,44.09448,16.200947,11.167999,24.755415,10.648954,33.075104,22.014633,48.241356
2006-09-03,-0.12309041,0.0328483,0.16874105,0.16262662,33.636578,306.57947,300.55957,282.13412,299.1553,299.16272,43.385838,78.846405,36.492493,17.011183,2.517915,27.32946,6.459884,32.683983,22.134216,25.639519,0.25503772,0.23184744,0.220531,0.26374757,48.977493,297.06473,293.97568,300.96838,315.4537,284.68726,43.011673,87.9708,42.545685,16.215897,11.143335,24.752962,10.643415,33.07944,21.994663,46.58154
2006-09-10,-0.12920777,0.030817093,0.17222793,0.1648319,33.115387,306.58087,300.56308,282.13934,299.17142,299.1579,41.808212,78.86922,35.954952,17.020273,2.5125122,27.324831,6.438479,32.645668,22.113178,25.620266,0.2542431,0.2314917,0.2209335,0.26347893,48.949966,297.06842,293.9748,300.9718,315.4612,284.7016,43.314022,87.91306,42.704998,16.24773,11.067876,24.755526,10.659356,33.084763,21.987408,46.46234
2006-09-17,-0.13750224,0.021318926,0.17415862,0.1663784,33.588825,306.58347,300.5649,282.12488,299.1642,299.1408,38.876305,78.77926,36.224915,17.0004,2.528859,27.331203,6.413018,32.602005,22.149775,24.954952,0.25396213,0.23093961,0.22110735,0.26389077,53.126064,297.07178,293.97208,300.9764,315.47363,284.7115,41.40316,87.87118,46.548492,16.282173,11.141281,24.756794,10.670434,33.08931,21.987675,49.561737
