,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1992-01-15,0.2224,0.2299,0.19845710000000005,0.1994143,3.12,297.338571429,297.48571428599996,294.467142857,300.2,295.6,19.8,84.1171428571,3.12,15.8328571429,1.85714285714,25.471428571399997,6.17142857143,31.1,21.7,32.3,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-01-22,0.1225333,0.13105,0.1888429,0.1688714,0.0,297.091428571,297.335714286,293.021428571,299.5,295.6,5.11,78.2914285714,0.0,14.4828571429,2.3571428571400004,24.8571428571,7.44285714286,30.6,20.0,1.3,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-01-29,-0.12439383566379547,0.0483,0.1736714,0.1919286,0.0,297.42,297.55,292.718571429,299.3,295.5,6.5,75.22,0.0,14.1857142857,2.44285714286,24.8,6.58571428571,28.9,20.0,9.2,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-02-05,0.1016,0.0846,0.1117167,0.1879571,0.0,296.92,297.12857142900003,292.61714285700003,300.7,294.5,16.2,77.05857142859999,0.0,14.1228571429,3.4,24.714285714299997,7.357142857139999,30.6,20.0,3.0,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-02-12,-0.13029026985168457,0.1305,0.1957429,0.17885710000000002,36.08531188964844,297.798571429,298.05714285700003,294.65,300.2,295.3,20.1,82.8757142857,37.37175750732422,16.06,2.2,26.028571428600006,6.57142857143,32.2,20.0,1.3,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-02-19,-0.13732190430164337,0.1844667,0.1946143,0.2030571,31.23589515686035,297.898571429,298.107142857,293.62857142900003,300.1,296.3,4.4,77.2957142857,32.502723693847656,15.0128571429,2.58571428571,25.7571428571,7.385714285710001,33.9,21.7,8.9,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-02-26,0.10705,0.0815,0.1652429,0.1630571,26.000736236572266,297.472857143,297.678571429,292.967142857,299.3,296.3,14.4,76.0371428571,27.601987838745117,14.3814285714,2.41428571429,25.285714285700003,6.17142857143,29.4,21.7,16.0,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-03-04,-0.13236989080905914,0.18218,0.1910857,0.1928571,0.0,297.651428571,297.8,293.317142857,299.8,295.7,5.5,76.8785714286,0.0,14.701428571400001,2.3142857142900004,25.657142857100002,7.814285714289999,31.1,20.6,2.9,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-03-11,0.08685,0.09015,0.128,0.1551,23.22,297.63428571400004,297.785714286,293.54,299.6,296.1,12.6,78.0571428571,23.22,14.944285714300001,2.51428571429,25.785714285700003,7.75714285714,31.7,21.7,5.9,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-03-18,0.05305,0.08405,0.1417714,0.13451429999999998,0.0,297.947142857,298.15,293.708571429,300.4,295.5,3.56,77.5057142857,0.0,15.135714285699999,2.7,26.1,7.857142857139999,31.1,21.7,4.8,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-03-25,-0.18679803609848022,0.014861094765365124,0.1348429,0.1068,0.0,297.218571429,297.428571429,293.578571429,300.3,295.8,21.0,80.2385714286,0.0,14.968571428599999,2.8,26.2,5.71428571429,32.2,22.2,2.3,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-04-01,0.09995,0.07765,0.1930667,0.1769,122.27,297.982857143,298.071428571,293.88428571400004,300.2,296.0,16.2,78.0671428571,122.27,15.264285714300001,2.74285714286,26.228571428600002,7.52857142857,31.1,21.7,24.1,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-04-08,0.1039,0.1315,0.1224714,0.1243857,43.21,298.682857143,298.87857142900003,294.195714286,301.6,295.9,11.1,76.3757142857,43.21,15.6128571429,3.61428571429,26.985714285700002,7.84285714286,32.8,21.7,0.0,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-04-15,0.07515,0.09743333,0.1590286,0.17298570000000002,83.11,297.831428571,298.0,294.94285714299997,300.4,296.6,70.6,84.1842857143,83.11,16.3242857143,2.14285714286,26.8142857143,5.88571428571,31.7,22.8,24.5,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-04-22,0.0922,0.1137,0.15141429999999995,0.1548286,36.16,298.088571429,298.257142857,294.048571429,300.6,296.5,25.8,78.4257142857,36.16,15.4528571429,2.82857142857,26.6714285714,7.24285714286,31.7,22.2,4.6,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-04-29,0.0125,0.0635,0.07031429,0.08944286,0.0,298.197142857,298.521428571,293.4,302.1,295.6,4.0,74.9328571429,0.0,14.9,3.61428571429,27.3714285714,6.5,33.9,23.3,1.6,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-05-06,0.10875,0.2169,0.1823286,0.2073571,13.92,298.335714286,298.44285714299997,294.221428571,302.1,296.0,45.0,78.48,13.92,15.75,3.0,26.785714285700003,6.914285714289999,33.9,22.2,32.0,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-05-13,0.101875,-0.0088,0.14206670000000002,0.1259,2.94,298.33428571400003,298.51428571400004,294.275714286,300.4,296.4,27.5,78.38142857140001,2.94,15.6871428571,2.22857142857,27.4428571429,5.95714285714,31.1,22.8,8.1,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-05-20,0.1024,0.0686,0.06238333,0.0574,71.85,298.408571429,298.55714285700003,295.767142857,301.0,296.8,570.5,85.6471428571,71.85,17.2328571429,2.7142857142900003,27.8571428571,6.77142857143,32.8,23.3,22.1,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-05-27,0.1215,-0.05353942885994911,0.2191571,0.2130143,186.25,298.61571428599996,298.75,296.33428571400003,301.4,297.0,130.3,87.3014285714,186.25,17.8328571429,2.3571428571400004,27.4285714286,5.95714285714,31.7,23.9,80.2,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-06-03,0.12165,0.13995,0.1100857,0.1022286,42.24,299.104285714,299.228571429,296.522857143,301.0,297.8,50.0,85.8271428571,42.24,17.9957142857,2.11428571429,27.5,6.914285714289999,31.7,22.8,103.9,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-06-10,0.08395,0.0856,0.1023714,0.1117714,43.21,298.901428571,298.964285714,296.154285714,300.5,297.6,43.8,84.87,43.21,17.57,1.98571428571,28.2,6.87142857143,32.8,24.4,102.4,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-06-17,0.10445,0.15315,0.1811571,0.19208570000000005,52.07,298.93142857099997,298.957142857,296.042857143,301.0,297.0,37.1,84.2485714286,52.07,17.4414285714,2.0,28.285714285700003,6.74285714286,32.8,24.4,29.8,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-06-24,0.1302,0.1302,0.13938,0.11475,52.96,299.56857142900003,299.55,296.38428571400004,301.8,298.0,33.7,82.7771428571,52.96,17.8071428571,1.72857142857,28.485714285700002,7.02857142857,32.8,23.9,5.4,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-07-01,0.1194,0.1439,0.1693286,0.1684714,10.74,300.17714285700004,300.37857142900003,296.275714286,301.8,298.3,10.0,79.33428571430001,10.74,17.6671428571,2.27142857143,29.228571428600002,6.6428571428600005,33.3,25.6,3.1,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-07-08,-0.09318335354328156,0.192,0.14685710000000002,0.1530714,1.86,300.285714286,300.564285714,296.198571429,302.2,298.7,5.4,78.4971428571,1.86,17.5685714286,2.78571428571,28.728571428600002,6.61428571429,32.8,24.4,1.8,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-07-15,0.112,0.1255,0.14214000000000002,0.1825333,94.14,299.79,299.828571429,296.052857143,301.8,298.0,46.1,80.15,94.14,17.43,2.0,27.6285714286,6.04285714286,31.7,23.9,45.2,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-07-22,-0.1396,0.05918,0.13712860000000002,0.1288714,33.51,299.227142857,299.37142857099997,295.875714286,301.1,298.0,69.04,81.9842857143,33.51,17.2485714286,2.02857142857,27.5571428571,6.85714285714,31.7,23.3,41.0,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-07-29,0.0539,0.1261333,0.13377139999999998,0.14991429999999994,31.12,299.025714286,299.107142857,295.745714286,300.8,297.7,58.8,82.3457142857,31.12,17.1142857143,1.81428571429,27.971428571399997,6.92857142857,32.2,22.8,14.2,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-08-05,0.152675,0.173275,0.15004289999999998,0.14505710000000002,59.22,299.755714286,299.914285714,296.158571429,301.5,297.6,27.1,80.7842857143,59.22,17.5471428571,2.42857142857,28.0714285714,6.1,31.7,23.3,16.6,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-08-12,0.16395,0.12665,0.2150571,0.2192714,65.55,299.215714286,299.221428571,296.007142857,301.3,297.8,81.8,82.75,65.55,17.4157142857,1.95714285714,27.6714285714,7.55714285714,31.7,22.8,41.9,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-08-19,0.1146,0.1368,0.1855857,0.1925714,68.22,299.491428571,299.73571428599996,296.214285714,301.9,298.3,61.6,82.3171428571,68.22,17.6014285714,2.24285714286,28.214285714299997,6.92857142857,33.9,24.4,42.7,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-08-26,0.0875,0.0817,0.1799429,0.2217571,27.7,300.067142857,300.157142857,296.05714285700003,302.2,298.1,28.9,78.86428571430001,27.7,17.4585714286,2.42857142857,28.271428571399998,6.82857142857,32.2,23.9,3.1,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-09-02,-0.12599021196365356,0.2175,0.1240143,0.12565710000000002,61.55,300.108571429,300.157142857,296.17571428599996,302.0,298.4,34.36,79.2042857143,61.55,17.564285714300002,2.2,28.728571428600002,7.485714285710001,34.4,24.4,6.5,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-09-09,0.123975,0.1768,0.2357429,0.2148286,21.34,299.727142857,299.757142857,295.937142857,302.2,298.2,87.2,79.93,21.34,17.3528571429,2.02857142857,28.028571428600006,6.54285714286,32.2,23.9,23.6,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-09-16,0.0519,0.07226667,0.1775714,0.1588143,41.32,299.978571429,300.071428571,296.111428571,302.2,298.4,32.6,79.52571428569999,41.32,17.5414285714,2.34285714286,28.1428571429,7.085714285710001,32.8,23.9,28.9,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-09-23,0.1435,0.1435,0.1984,0.2122714,95.55,299.292857143,299.37857142900003,296.281428571,301.4,297.9,116.79,83.7,95.55,17.7514285714,2.04285714286,27.5571428571,7.24285714286,32.8,23.3,60.9,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-09-30,0.1972,0.12715,0.15813329999999998,0.09435,97.7,299.624285714,299.707142857,296.13,302.3,297.6,34.2,81.2971428571,97.7,17.6042857143,2.3,27.971428571399997,7.22857142857,33.3,23.3,22.6,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-10-07,0.137225,0.10745,0.17718570000000006,0.1911,23.1,300.267142857,300.328571429,296.424285714,302.8,298.3,19.4,79.7371428571,23.1,17.8971428571,3.25714285714,28.8857142857,7.8,35.0,23.9,0.0,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-10-14,0.3371,0.1979,0.19458570000000006,0.1832286,18.95,300.11857142900004,300.228571429,295.892857143,302.6,297.7,11.3,77.83428571430001,18.95,17.3085714286,2.97142857143,29.157142857100002,7.114285714289999,33.3,25.0,8.0,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-10-21,-0.0156,0.0312,0.1042167,0.1129833,12.18,299.848571429,299.914285714,295.645714286,301.6,298.4,21.5,77.8757142857,12.18,17.0442857143,2.51428571429,28.657142857100002,7.45714285714,32.8,23.9,11.9,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-10-28,0.1242,0.1254,0.1156,0.1124286,80.58,299.802857143,299.842857143,295.805714286,302.3,297.0,25.0,78.91,80.58,17.247142857100002,3.02857142857,28.6714285714,7.285714285710001,33.3,23.9,18.6,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
1992-11-04,0.0866,0.1209667,0.2244429,0.2498571,64.0,299.80714285700003,299.85,296.27,301.5,298.5,27.7,81.0528571429,64.0,17.73,2.0714285714300003,28.3857142857,7.7,33.3,22.2,14.2,-1.0209048986434937,-0.9762907028198242,-0.9843440055847168,-1.0329316854476929,0.5078541040420532,-1.5706701278686523,10.650568008422852,-0.8552365899085999,5.0092453956604,-1.30412757396698,2.044589042663574,-1.4274877309799194,-2.864729881286621,-0.9342223405838013,-1.0954545736312866,-0.2139798104763031,-0.8749874830245972,0.4097978472709656,-0.41691234707832336,4.147233009338379
