,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.20860441,0.03171453,0.13960372,0.14791913,38.824745,302.40585,294.9411,306.65784,305.42197,304.03476,26.173449,78.23274,34.559814,17.89439,2.7224069,26.432444,6.8015265,31.191927,22.519073,27.112465,0.30678505,0.23888159,0.22522742,0.28025335,52.374775,294.50266,295.59286,291.0191,304.3103,290.85867,40.47127,91.77707,53.31216,16.945215,9.043713,27.679325,9.152091,33.95274,20.664515,71.08221
2005-07-30,-0.21182813,0.032839473,0.14131694,0.1524565,37.753544,302.43277,294.9688,306.72763,305.46838,304.05466,27.49959,78.4453,32.94958,18.007252,2.7203763,26.496407,6.8125267,31.250658,22.571404,27.42978,0.30668542,0.23829068,0.2249408,0.27986383,52.58493,294.5023,295.59622,291.02078,304.31125,290.8545,36.365673,91.50092,53.500122,16.903135,9.556313,27.632998,9.093933,33.9606,20.648886,72.383675
2005-08-06,-0.18907064,0.03467041,0.14684911,0.15949865,39.273003,302.50177,295.03857,306.7704,305.52826,304.12836,27.760494,78.31509,34.748093,18.072655,2.7320554,26.608412,6.8350143,31.349932,22.677187,26.524681,0.30650595,0.23718694,0.22443862,0.27977508,52.413345,294.49875,295.5876,291.01944,304.3077,290.84833,32.52023,91.2029,53.310585,16.85614,9.794195,28.103817,9.508992,33.96179,20.615978,71.94329
2005-08-13,-0.191927,0.033946343,0.1512871,0.16444178,42.799812,302.54562,295.07205,306.7808,305.53098,304.19766,28.064098,78.1449,39.111637,18.08536,2.7207057,26.626896,6.8304124,31.276613,22.702917,26.536974,0.3065747,0.2376879,0.22439863,0.27993405,51.4214,294.50037,295.6006,291.01688,304.3152,290.84476,28.546965,90.86136,52.275726,16.808912,9.96274,28.121265,9.569889,33.966053,20.580317,71.82865
2005-08-20,-0.19502209,0.03542917,0.1522661,0.16644542,44.16339,302.54956,295.07507,306.7616,305.51624,304.20367,28.306702,78.035,40.937103,18.059607,2.7155755,26.62662,6.8373575,31.22533,22.678448,27.20107,0.30701447,0.23915155,0.22517467,0.28159383,49.564728,294.50198,295.60635,291.01343,304.32153,290.8372,24.848501,90.46699,50.43579,16.765135,9.957846,28.354412,9.807703,33.97172,20.54346,70.517784
2005-08-27,-0.20126453,0.030816237,0.15289544,0.16651064,43.08425,302.54355,295.06973,306.78284,305.5192,304.18057,27.565027,78.167114,39.84864,18.095299,2.724305,26.634167,6.858794,31.237232,22.686386,27.825851,0.30743358,0.23944293,0.22442421,0.2802479,47.35743,294.5008,295.6044,291.0154,304.31403,290.84106,21.573723,89.99169,48.233448,16.724289,9.923089,28.350786,9.807318,33.964817,20.498207,70.13784
2005-09-03,-0.20758031,0.025244536,0.15633757,0.16813403,43.533733,302.58713,295.10632,306.81256,305.56406,304.20572,26.694344,78.100945,40.38866,18.137388,2.7239606,26.6955,6.8884845,31.316618,22.719261,27.556154,0.30764905,0.24019195,0.22420302,0.2803122,44.72877,294.5023,295.60477,291.01306,304.30612,290.85065,19.47073,89.58435,45.858288,16.698278,9.889835,28.321732,9.784614,33.96041,20.454048,69.92619
2005-09-10,-0.19185393,0.022452092,0.1540906,0.16500646,43.547962,302.57748,295.09695,306.80304,305.53046,304.2261,26.416822,78.100815,40.179176,18.120253,2.7023938,26.643063,6.850534,31.268026,22.695911,28.144455,0.30812892,0.24126548,0.2251444,0.2803079,43.323616,294.50714,295.6096,291.01205,304.3065,290.86002,18.724867,89.30212,44.55019,16.688618,9.804346,28.278542,9.76369,33.951115,20.419825,69.75728
2005-09-17,-0.20438187,0.018962221,0.15737836,0.16685563,43.423233,302.57913,295.09976,306.7981,305.5498,304.2316,25.12437,78.07665,39.983185,18.111399,2.722865,26.63163,6.8468604,31.261774,22.694166,27.918728,0.308901,0.24180457,0.22601664,0.27985913,42.568596,294.5066,295.60745,291.01318,304.30573,290.8792,18.463217,89.10597,43.827183,16.692636,9.774102,28.22717,9.734661,33.96701,20.41354,69.26132
2005-09-24,-0.21607193,0.0064458977,0.15582532,0.16220233,42.866573,302.5752,295.09717,306.79,305.5346,304.22546,23.470276,78.066025,39.41598,18.100218,2.7355247,26.620033,6.8682227,31.234385,22.658644,28.062767,0.30947402,0.2418028,0.22589415,0.27914375,41.228443,294.51086,295.61456,291.0151,304.31006,290.89194,21.056326,89.07099,42.59534,16.713165,9.652384,28.125622,9.626099,33.96506,20.39817,69.2779
2005-10-01,-0.22475938,0.0039925715,0.15706332,0.16251801,43.0948,302.6,295.1236,306.79742,305.57486,304.24213,21.939478,77.98849,39.784763,18.110533,2.7661269,26.633892,6.889433,31.250229,22.647484,27.857727,0.30973795,0.24211659,0.22668755,0.28091636,37.69739,294.51175,295.60202,291.01547,304.3135,290.8897,24.782034,89.12841,39.40427,16.744951,9.527836,27.946806,9.473652,33.890076,20.364147,63.79448
2005-10-08,-0.2277709,0.0046577905,0.15202945,0.1588615,42.178894,302.61978,295.143,306.80615,305.59512,304.2563,22.088808,77.94182,38.69806,18.122164,2.8069098,26.649418,6.8827004,31.26422,22.659094,27.55301,0.30961704,0.24110727,0.22607563,0.27936918,36.92008,294.51144,295.59586,291.01602,304.3104,290.87363,26.913147,89.11537,38.59287,16.76942,9.68838,27.71457,9.27002,33.772392,20.295855,65.399185
2005-10-15,-0.22693425,0.004370751,0.14631052,0.15607548,42.07944,302.6424,295.16342,306.78812,305.62775,304.27637,22.909935,77.753944,38.529945,18.09717,2.837037,26.6385,6.909591,31.298029,22.66936,26.745338,0.30946967,0.24126777,0.22592244,0.28023925,35.97354,294.50793,295.58044,291.01935,304.29996,290.86478,26.583921,89.056404,37.710003,16.786049,9.80018,27.55757,9.322626,33.65667,20.222532,63.208782
2005-10-22,-0.22466727,0.0050232066,0.14625597,0.15669845,44.980213,302.65167,295.17606,306.78052,305.65848,304.27045,25.026615,77.67626,41.700165,18.085878,2.8587666,26.6211,6.9445605,31.28448,22.623875,26.838766,0.3095104,0.24223268,0.22530244,0.2802267,37.57845,294.50693,295.57794,291.01978,304.29337,290.86694,26.001135,88.99959,39.264305,16.799704,9.91581,27.291023,9.267084,33.594833,20.166609,66.76553
2005-10-29,-0.1984355,0.0034022178,0.13974994,0.15370329,48.76191,302.64978,295.17572,306.76822,305.66785,304.2657,26.635258,77.61918,45.933296,18.067347,2.8714793,26.573654,6.9386587,31.245052,22.544607,27.62487,0.30961758,0.24265984,0.22514933,0.27968496,38.966297,294.50793,295.58038,291.01865,304.2949,290.87518,27.842522,88.97838,40.75442,16.812988,9.961654,27.0261,9.220617,33.630005,20.146809,69.31022
2005-11-05,-0.1979065,0.00019304716,0.14328866,0.15508363,51.132687,302.6387,295.16833,306.76288,305.66638,304.2573,28.935312,77.64217,48.96834,18.062107,2.8620033,26.526623,6.9491606,31.228642,22.4612,28.4115,0.30964765,0.24329948,0.22559713,0.27958637,42.704098,294.51337,295.5848,291.0112,304.30484,290.86597,34.929516,89.071724,44.448864,16.830381,9.790949,27.694107,9.607046,33.7843,20.188631,72.009636
2005-11-12,-0.19240482,-0.0016938236,0.14640519,0.15475805,51.66419,302.63538,295.16678,306.77945,305.66144,304.2498,30.06258,77.72901,50.079514,18.087893,2.8474104,26.536804,6.9064674,31.213087,22.508589,29.01288,0.3095583,0.24351579,0.22565828,0.2795016,45.562847,294.51236,295.5786,291.00983,304.31107,290.86606,45.10001,89.31153,47.24018,16.85149,9.344702,27.621237,9.59063,34.07669,20.24496,72.64327
2005-11-19,-0.16691963,-0.00015609417,0.14998291,0.15642509,49.03787,302.6238,295.15527,306.77023,305.66528,304.22205,29.58525,77.73152,47.280033,18.072607,2.8335383,26.535273,6.9158964,31.240814,22.582075,28.461802,0.30957553,0.24401097,0.2262643,0.28036392,50.263924,294.5088,295.5679,291.00818,304.3135,290.86356,62.46672,89.75561,51.609562,16.885418,8.886336,27.661654,9.649576,34.469307,20.346025,75.28641
2005-11-26,-0.16633071,0.0025568607,0.14952488,0.15372255,44.17013,302.6005,295.13455,306.7878,305.633,304.23,31.60792,77.907166,41.48071,18.092823,2.7661612,26.493887,6.9081135,31.199875,22.547695,29.282845,0.3099979,0.24347807,0.2269117,0.28067842,53.179146,294.511,295.57263,291.00745,304.31583,290.86594,75.61417,90.30663,54.212032,16.924751,8.548658,28.141445,9.873291,34.221203,20.495085,76.39347
2005-12-03,-0.1683418,0.004504377,0.15266111,0.15520878,39.156506,302.53992,295.082,306.75128,305.58243,304.1788,33.399982,78.01868,35.325665,18.029255,2.7338958,26.428146,6.880637,31.150204,22.506737,29.023376,0.3104359,0.24276812,0.22692272,0.27999264,55.34882,294.50723,295.56284,291.01227,304.3034,290.8664,82.07939,90.90043,56.14753,16.970581,8.097704,28.353888,9.981556,33.94323,20.621788,76.04718
2005-12-10,-0.1755649,0.011330194,0.15645058,0.15614974,35.16827,302.49982,295.04654,306.74188,305.54752,304.16473,33.980675,78.163666,30.339422,18.003815,2.6913388,26.382675,6.884256,31.154285,22.458572,29.4608,0.310464,0.2416061,0.22596477,0.27882797,56.60305,294.5004,295.55103,291.0143,304.2904,290.86435,80.011215,91.43671,57.294426,17.017357,7.902636,28.333298,9.927125,33.92827,20.64821,74.594536
2005-12-17,-0.18574627,0.01748565,0.15935272,0.15894862,31.320168,302.46667,295.00763,306.71704,305.48895,304.14917,32.358006,78.199234,25.580296,17.942638,2.6488848,26.322378,6.9033623,31.141258,22.371107,29.69757,0.31043962,0.24188398,0.22630282,0.27991396,56.900116,294.50467,295.57022,291.0159,304.29193,290.87668,75.14328,91.777756,57.541477,17.053507,7.9983826,28.288572,9.859294,33.93182,20.654264,72.3315
2005-12-24,-0.19835226,0.019692969,0.16548185,0.16544402,28.648184,302.42538,294.9689,306.68686,305.4485,304.0954,29.756422,78.24825,22.447493,17.865826,2.6392813,26.274433,6.9113326,31.084942,22.350807,29.781105,0.3103727,0.24174997,0.22578572,0.28004682,56.57329,294.50464,295.56772,291.01492,304.2947,290.87518,69.541214,91.98457,57.19673,17.078499,8.007845,28.239445,9.77483,33.933475,20.656256,70.84639
2006-01-01,-0.20965344,0.02191339,0.17417149,0.17360611,28.121473,302.42752,294.96494,306.66074,305.40994,304.1015,27.072107,78.10463,22.12975,17.78811,2.6349974,26.253521,6.881693,31.030796,22.337894,28.18415,0.3099917,0.24078591,0.22584791,0.2803818,56.933422,294.5072,295.57166,291.01257,304.30695,290.87747,69.61054,92.12654,57.62089,17.093882,7.8735013,28.194967,9.745993,33.9445,20.655947,71.13628
2006-01-08,-0.21821672,0.022436846,0.17291465,0.17440447,29.017754,302.38925,294.91998,306.5863,305.35693,304.09778,25.588852,77.92228,23.165516,17.634245,2.6153262,26.169537,6.8779325,30.891949,22.283302,27.80519,0.30936322,0.23940998,0.22589692,0.27972993,58.103004,294.51056,295.57922,291.0123,304.31363,290.8696,81.141556,92.246574,58.874775,17.103533,7.688458,28.156216,9.709391,33.957565,20.660406,71.85193
2006-01-15,-0.22271822,0.01989358,0.17457305,0.17651862,29.688784,302.3392,294.87363,306.49304,305.29324,304.0573,23.57027,77.70537,23.772701,17.459305,2.6138616,26.072971,6.847865,30.759558,22.181963,27.092499,0.30868286,0.23826529,0.2255633,0.27926272,59.130592,294.50714,295.56717,291.01672,304.30875,290.87006,87.09976,92.24595,59.877846,17.100342,7.6248126,28.147684,9.696306,33.955166,20.665224,72.745
2006-01-22,-0.22707081,0.02170447,0.17164975,0.1764422,32.594814,302.27374,294.81036,306.40796,305.22723,303.99936,22.123222,77.60862,27.05298,17.304993,2.606542,25.961567,6.804441,30.630787,22.060728,26.250889,0.30767292,0.23683,0.22413708,0.27693576,60.48936,294.5082,295.57587,291.01746,304.30646,290.8737,84.53886,92.14306,61.16278,17.086626,7.9702606,28.144154,9.686561,33.951332,20.66488,73.51739
2006-01-29,-0.22746362,0.015393887,0.1707615,0.17771895,36.77885,302.20657,294.74762,306.3126,305.16446,303.92755,22.414406,77.47762,31.872368,17.145649,2.6160088,25.840748,6.7759004,30.492014,21.950577,26.127886,0.30641457,0.23596284,0.22401616,0.27693972,61.639618,294.50644,295.57306,291.0146,304.30823,290.86328,79.89504,92.01152,62.20955,17.068645,8.343171,28.353815,9.825318,33.950024,20.661415,74.87167
2006-02-05,-0.22757623,0.01055439,0.1688231,0.1764203,39.853355,302.16043,294.71445,306.22916,305.13666,303.89056,22.184551,77.3035,35.698143,17.012974,2.6190784,25.741526,6.7642198,30.412241,21.826475,26.103062,0.30520797,0.23552811,0.223559,0.278156,62.080708,294.50366,295.5715,291.0127,304.30545,290.8618,71.064705,91.94056,62.546402,17.0493,8.396662,28.295486,9.7418785,33.949123,20.65866,75.22608
2006-02-12,-0.20116697,-0.0020287458,0.16521265,0.1739941,39.798515,302.1287,294.68542,306.18268,305.11145,303.84665,21.881899,77.22932,35.97201,16.93548,2.6077223,25.660322,6.768529,30.370003,21.743172,26.343016,0.30434254,0.23484108,0.22286832,0.27735487,61.484936,294.5042,295.57507,291.01102,304.31198,290.86157,65.30342,91.97819,61.83211,17.033916,8.090805,28.196623,9.599031,33.953358,20.654423,76.75712
2006-02-19,-0.17792821,-0.015356762,0.15915892,0.1686256,37.896595,302.10266,294.66367,306.12793,305.04514,303.8043,20.988735,77.08489,33.964676,16.848204,2.6017332,25.582954,6.780068,30.298252,21.618917,25.62198,0.30392858,0.23519419,0.22301179,0.27910036,60.35383,294.50494,295.57776,291.00775,304.31473,290.85486,62.210007,92.09761,60.617756,17.025206,7.5603256,28.030626,9.4015255,33.95515,20.651302,77.214775
2006-02-26,-0.17844386,-0.020894712,0.15825838,0.16569169,34.211395,302.0967,294.66443,306.16104,305.04672,303.8391,20.173563,77.25658,29.641762,16.878637,2.5835383,25.556093,6.7751575,30.294336,21.593859,25.66375,0.30418116,0.23545492,0.22296417,0.28023142,58.746403,294.50635,295.58453,291.00754,304.32065,290.85547,60.8686,92.2406,58.976433,17.01988,7.005082,27.801527,9.129625,33.961323,20.652569,76.3876
2006-03-05,-0.17793238,-0.018825391,0.15887783,0.16568214,30.4496,302.0632,294.63412,306.13437,305.03354,303.8025,19.282673,77.28033,25.046576,16.829817,2.5893915,25.503738,6.783188,30.272215,21.540016,25.424051,0.30499247,0.23559588,0.22256964,0.28092632,56.509056,294.50415,295.58737,291.0098,304.32004,290.8583,60.932407,92.35826,56.719387,17.018,6.812711,27.520855,8.866171,33.962452,20.657614,73.737175
2006-03-12,-0.18124174,-0.022798117,0.15411077,0.16160586,27.22481,302.05438,294.6235,306.1104,305.01425,303.80435,18.033245,77.199776,21.03924,16.784609,2.5833042,25.490492,6.7871485,30.27564,21.51138,24.94945,0.30559972,0.23510826,0.22265926,0.27999607,54.437798,294.50067,295.58453,291.013,304.309,290.8646,63.445087,92.476555,54.881138,17.0231,6.8968754,27.214571,8.699779,33.96124,20.666674,71.618004
2006-03-19,-0.1794174,-0.01595414,0.15519598,0.16406468,25.972168,302.01294,294.58475,306.0562,304.9718,303.75888,16.982134,77.13858,19.540852,16.703005,2.5925627,25.423532,6.7903347,30.243603,21.462727,24.438393,0.30624425,0.23562221,0.22361574,0.28023666,53.428585,294.4984,295.58566,291.01666,304.3053,290.87064,73.794426,92.622055,54.096973,17.036695,7.117401,26.98649,8.599611,33.95179,20.6807,71.93883
2006-03-26,-0.1799165,-0.013779801,0.15988341,0.16950826,25.016785,301.98676,294.55972,306.03354,304.97592,303.7193,17.096863,77.15797,18.322428,16.663445,2.611428,25.422176,6.795867,30.288706,21.4479,23.937128,0.30707783,0.236879,0.22435378,0.27999008,54.128323,294.5,295.58917,291.0102,304.30756,290.86255,76.955765,92.66738,54.928596,17.047224,7.5025735,27.712404,9.116549,33.95438,20.695837,70.64621
2006-04-02,-0.18187338,-0.014466178,0.1562777,0.16799389,26.726618,301.97205,294.54456,306.03745,304.99014,303.70013,17.44929,77.24315,20.36328,16.65642,2.6204252,25.458721,6.781574,30.36016,21.529356,23.15912,0.30758473,0.23765062,0.22481346,0.27980143,55.514008,294.50397,295.60147,291.01105,304.3142,290.85815,78.723274,92.68373,56.561527,17.053034,7.6032195,27.684488,9.056056,33.960213,20.700998,69.94927
2006-04-09,-0.18492253,-0.009085238,0.15989329,0.17153743,29.492092,301.95288,294.5291,305.98065,304.97153,303.6732,17.093357,77.06764,23.65454,16.573837,2.6341822,25.476746,6.7857256,30.328949,21.539904,21.224577,0.30772942,0.23745665,0.22438233,0.27904525,58.28606,294.5083,295.61432,291.0111,304.3248,290.86182,79.53929,92.70109,59.24053,17.060446,7.5518546,28.136919,9.46151,33.961838,20.702778,69.6776
2006-04-16,-0.19593118,-0.006869527,0.16184583,0.17297342,34.75399,301.93777,294.52124,305.96094,304.99814,303.6479,18.207216,77.05278,29.436214,16.550842,2.668201,25.52608,6.836209,30.44487,21.562645,21.07128,0.30736536,0.23676588,0.22377986,0.2777712,60.699677,294.50842,295.61002,291.01114,304.32623,290.8648,79.99882,92.7183,61.411873,17.06593,7.461816,28.166756,9.502506,33.96142,20.700623,68.78503
2006-04-23,-0.20825298,-0.006182808,0.15882437,0.17136206,41.045177,301.95532,294.54263,305.99557,305.0158,303.6706,19.285988,77.13593,36.697296,16.599678,2.6991386,25.62505,6.848518,30.501701,21.681114,21.75699,0.30688238,0.2372282,0.22450316,0.2791999,61.916355,294.507,295.60287,291.01215,304.31906,290.86884,79.23098,92.76907,62.43127,17.070635,7.4192376,28.38627,9.751358,33.962692,20.69765,67.987114
2006-04-30,-0.2109079,0.001050996,0.1503145,0.16573468,46.3336,301.9644,294.55356,305.98706,305.04117,303.65317,20.509907,77.05351,43.135178,16.597261,2.7293453,25.708603,6.8480678,30.588825,21.785936,22.269503,0.30665714,0.23705064,0.22432047,0.27990493,62.09181,294.5056,295.59418,291.01465,304.3122,290.87112,76.34309,92.83268,62.41218,17.076376,7.4086146,28.385403,9.766941,33.956367,20.689505,66.06502
2006-05-07,-0.22628392,0.0021370517,0.14577827,0.15989469,49.929867,301.97162,294.55823,305.96286,305.03595,303.6771,21.74737,76.904686,47.606552,16.585684,2.7295458,25.76064,6.8195305,30.588562,21.8716,23.208319,0.3066087,0.23776272,0.22450012,0.2811789,61.643543,294.50186,295.5819,291.0149,304.30768,290.865,70.217415,92.85674,61.87547,17.075266,7.465076,28.381685,9.775521,33.95799,20.684006,69.58583
2006-05-14,-0.22766533,-0.006126959,0.13885838,0.15048647,51.569633,301.9786,294.56833,305.9856,305.06995,303.65686,22.951843,76.99027,49.800606,16.643269,2.7564983,25.813587,6.815415,30.659105,21.912247,24.54935,0.3064971,0.23733793,0.22430581,0.28051764,60.57492,294.50375,295.59354,291.01306,304.31516,290.85522,64.44836,92.82107,60.794834,17.066593,7.704804,28.379757,9.751304,33.96525,20.682873,71.35892
2006-05-21,-0.2271997,0.00035639666,0.13607539,0.14433344,49.85441,301.9846,294.56772,306.03903,305.07416,303.6553,23.637693,77.21968,48.04361,16.73701,2.77322,25.850473,6.802034,30.662031,21.959812,26.107704,0.30603594,0.23659647,0.22326398,0.2792372,59.950245,294.50543,295.60046,291.0132,304.32324,290.85718,60.77205,92.7905,60.25787,17.05403,7.6917443,28.38211,9.736596,33.96378,20.676397,73.22035
2006-05-28,-0.23034374,0.00077106623,0.13289624,0.14194445,47.518036,302.00113,294.5867,306.07562,305.08557,303.69693,26.849817,77.3214,45.232857,16.81059,2.7585049,25.883137,6.773547,30.668262,22.014408,27.445992,0.30572587,0.23767805,0.22403646,0.28028873,58.998524,294.50574,295.60114,291.02206,304.32053,290.8591,57.926773,92.65768,59.38877,17.02889,7.8269277,28.37943,9.718541,33.964336,20.666397,74.12265
2006-06-04,-0.23569658,0.0026492,0.13153677,0.14040042,44.345467,302.05453,294.64127,306.16537,305.12387,303.74722,28.293903,77.49492,41.39472,16.948605,2.773617,25.927832,6.7726035,30.731867,22.04952,28.330162,0.30573618,0.23732834,0.2238588,0.27980486,58.1108,294.50348,295.59912,291.02325,304.31793,290.85928,50.67428,92.38514,58.624027,16.988634,8.247155,28.373867,9.709545,33.96562,20.651335,74.92035
2006-06-11,-0.21751627,0.00867797,0.13329881,0.14054601,41.615196,302.08398,294.6692,306.21298,305.16577,303.78177,27.46031,77.58817,37.999966,17.036331,2.7777333,25.979649,6.7769723,30.810326,22.097126,28.653353,0.30541617,0.23659901,0.22436619,0.27969152,57.561314,294.50098,295.59686,291.01913,304.31598,290.84622,45.95347,92.08824,58.174717,16.940197,8.535495,28.369038,9.711941,33.95637,20.63401,75.40481
2006-06-18,-0.2018368,0.0064345053,0.1366163,0.14352438,38.8703,302.11316,294.69763,306.2668,305.1774,303.80463,25.377407,77.71593,34.634434,17.134068,2.7617767,26.004787,6.753492,30.773602,22.13513,28.503376,0.30496284,0.23541729,0.22436957,0.27888343,57.98161,294.49948,295.59906,291.01398,304.30905,290.84576,45.114315,91.87734,58.658596,16.895039,8.586955,28.356743,9.690959,33.95541,20.61855,75.67813
2006-06-25,-0.21093826,0.0027254354,0.1402338,0.14622724,38.11935,302.15622,294.7353,306.29245,305.20193,303.85162,22.991571,77.643974,33.978397,17.197412,2.7517905,26.104298,6.796885,30.844677,22.23904,27.033852,0.30450693,0.23428807,0.22379477,0.27927205,59.08709,294.49744,295.6062,291.00827,304.31418,290.84445,45.45146,91.74397,59.75837,16.86082,8.667957,28.344307,9.674085,33.955112,20.603348,75.92354
2006-07-02,-0.2168719,0.0017841414,0.14187902,0.14841186,35.085102,302.19257,294.77286,306.33902,305.262,303.87604,22.6996,77.70948,30.3647,17.290693,2.755854,26.199118,6.8342457,30.934565,22.300417,26.19277,0.30401945,0.23393197,0.22382392,0.27963844,59.891212,294.4977,295.6103,291.00787,304.31308,290.8415,45.51422,91.68862,60.53536,16.836042,8.68013,28.329887,9.669195,33.960243,20.594759,75.82051
2006-07-09,-0.21917993,0.007945338,0.14097507,0.1490816,35.041832,302.24255,294.81937,306.38492,305.3105,303.91992,23.747843,77.70687,30.061674,17.383108,2.7462769,26.266533,6.8722267,31.038334,22.338955,26.208658,0.3038633,0.23426607,0.22479358,0.28056574,59.832043,294.50095,295.6203,291.01068,304.3155,290.84845,43.780464,91.657875,60.38933,16.822277,8.778737,28.321953,9.713108,33.959515,20.584959,74.50274
2006-07-16,-0.21979395,0.008082305,0.14221075,0.15138182,37.872917,302.28903,294.8593,306.44278,305.32718,303.9838,25.283903,77.77208,33.26167,17.491472,2.7277575,26.35624,6.9129477,31.148726,22.379107,25.313654,0.3041652,0.23494342,0.2250887,0.27978548,58.62393,294.5014,295.61743,291.01126,304.3168,290.84824,40.325268,91.660965,59.076176,16.817478,8.772861,28.318531,9.754786,33.965523,20.584,73.051544
2006-07-23,-0.21755409,0.008955415,0.14299968,0.15271835,40.637592,302.34415,294.90524,306.49884,305.33975,304.06296,27.911587,77.783325,36.47578,17.593689,2.7030044,26.438711,6.956897,31.240541,22.44567,24.87791,0.30466565,0.23499641,0.2251326,0.27849153,56.124836,294.5045,295.6271,291.02023,304.32043,290.86578,35.274967,91.63819,56.47483,16.813627,8.808656,28.312803,9.784206,33.971992,20.5743,72.29046
2006-07-30,-0.18986768,0.009999841,0.14647968,0.15436217,41.492023,302.43738,294.9914,306.61908,305.4524,304.14294,30.13551,77.9013,37.637394,17.768055,2.716256,26.542553,7.033269,31.392632,22.50673,24.448229,0.30542496,0.23616259,0.22578086,0.27932143,53.065556,294.50287,295.6239,291.02747,304.31546,290.8808,33.56396,91.616554,53.425064,16.816294,8.816623,28.330812,9.868169,33.97027,20.57264,71.87978
2006-08-06,-0.18920933,0.01087338,0.14289522,0.1511292,42.255653,302.493,295.04282,306.62674,305.49005,304.20834,29.745106,77.66268,38.884026,17.786432,2.7110872,26.558624,7.024493,31.388517,22.51,25.078617,0.3066715,0.23934442,0.22702013,0.2818196,50.217663,294.4996,295.61374,291.01974,304.31247,290.86908,32.21844,91.46162,50.509903,16.815485,9.1764765,28.34165,9.853876,33.96231,20.574919,70.80422
2006-08-13,-0.16408089,0.018634066,0.13802743,0.14729483,41.631847,302.4955,295.04086,306.63397,305.49005,304.19858,31.11048,77.679146,38.09879,17.80553,2.697893,26.51669,6.9928684,31.354696,22.45548,26.085968,0.3079247,0.24112917,0.22705701,0.2819655,47.07758,294.504,295.62384,291.01425,304.3163,290.85907,34.179356,91.25166,47.611942,16.800503,9.447005,28.338827,9.864057,33.969246,20.563396,69.17585
2006-08-20,-0.16565056,0.01865231,0.14008999,0.14869164,42.757126,302.4943,295.03543,306.66397,305.48953,304.20346,37.562622,77.82548,39.313534,17.856033,2.6838694,26.490307,6.9757605,31.312363,22.397846,26.80744,0.30868366,0.2419729,0.2266335,0.28077537,44.127228,294.50168,295.61612,291.0129,304.30728,290.86227,36.88385,91.04986,44.94055,16.785355,9.530526,28.346983,9.898264,33.96063,20.554451,66.49713
2006-08-27,-0.1689972,0.019165829,0.14290178,0.1488797,42.07351,302.48398,295.02402,306.69125,305.47137,304.20712,40.743835,78.001305,38.501606,17.897738,2.6686332,26.447577,6.9056206,31.242392,22.341673,27.626337,0.309361,0.24284625,0.22715712,0.28127262,40.756863,294.50168,295.6203,291.01263,304.30844,290.8736,38.627422,90.914955,42.139183,16.777575,9.580744,28.350615,9.932877,33.958687,20.533846,63.730183
2006-09-03,-0.17402567,0.022690391,0.14371464,0.14893964,41.051975,302.4626,295.0032,306.7077,305.44833,304.1661,40.544712,78.1799,37.255695,17.922455,2.6657326,26.403545,6.854276,31.165483,22.34263,27.663729,0.30975553,0.24292956,0.22587211,0.28049082,39.492447,294.50424,295.62152,291.01242,304.31134,290.87662,39.384926,90.83166,41.182716,16.786192,9.570349,28.344128,9.915975,33.96746,20.518505,61.82868
2006-09-10,-0.18062924,0.02086194,0.14715917,0.15108046,40.525204,302.46417,295.00702,306.71365,305.4649,304.162,37.836143,78.20366,36.59742,17.931957,2.6602855,26.399687,6.832453,31.125528,22.320246,27.669731,0.309703,0.2427615,0.2258454,0.2800251,40.129284,294.50568,295.61963,291.01285,304.31158,290.8725,39.680286,90.80524,41.93677,16.806189,9.518967,28.347713,9.928278,33.96427,20.51237,61.4646
2006-09-17,-0.18847176,0.011197938,0.14908023,0.15259632,41.076115,302.467,295.00952,306.69763,305.45813,304.1456,34.09874,78.1148,37.40334,17.911203,2.6776302,26.407225,6.8054585,31.081656,22.356619,26.992891,0.30938157,0.24236754,0.2256621,0.28044778,44.143047,294.5065,295.611,291.0144,304.3152,290.86243,38.090126,90.75154,45.79515,16.828518,9.59598,28.348196,9.939587,33.966156,20.511421,65.15241
