,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.17614579,0.022080937,0.12737952,0.15597832,35.734276,303.1805,290.86584,294.89133,292.21204,286.28244,28.395908,77.370766,39.649117,16.444174,2.5638921,26.812668,6.522025,30.853561,23.638323,25.958138,0.27734613,0.2482468,0.23720732,0.3086363,61.49971,302.821,280.4841,286.1315,305.4015,283.79416,40.713547,82.812614,56.472073,16.75767,10.530526,26.653814,10.129654,33.952026,21.736065,53.83697
2005-07-30,-0.1809876,0.023203224,0.12892982,0.16088375,35.054207,303.208,290.8914,294.95447,292.2565,286.30222,29.175081,77.56754,39.276382,16.559341,2.5619538,26.869629,6.5326242,30.911695,23.69159,26.200058,0.27711627,0.2481071,0.23689139,0.30840048,61.709568,302.81638,280.48462,286.12,305.40814,283.78146,36.862194,82.6076,56.5763,16.71751,11.063557,26.696554,10.15103,33.962574,21.719564,54.89215
2005-08-06,-0.15453997,0.025062343,0.13397016,0.16851197,36.49169,303.27686,290.9565,294.9936,292.3126,286.37085,29.359222,77.43435,41.039986,16.625973,2.5717664,26.976713,6.5528374,31.016819,23.80368,25.482431,0.27689466,0.2474712,0.23642573,0.30838704,61.528255,302.8094,280.47617,286.10703,305.41345,283.7617,33.3051,82.39138,56.39024,16.669176,11.316092,26.90517,10.421306,33.967125,21.673895,54.557163
2005-08-13,-0.15819328,0.024588482,0.13799106,0.17383634,39.604126,303.3204,290.98785,295.00305,292.31494,286.4347,29.753405,77.26835,44.33036,16.638733,2.5616443,26.994339,6.549528,30.94338,23.831438,25.466404,0.2771389,0.24803518,0.23647352,0.3085799,60.521965,302.809,280.48337,286.09357,305.42334,283.74268,29.629286,82.127716,55.136654,16.621796,11.572143,26.960226,10.481823,33.97072,21.629204,53.57758
2005-08-20,-0.16169177,0.026049463,0.13881986,0.17597517,40.68258,303.3245,290.99057,294.98453,292.3013,286.4403,30.471655,77.16512,45.393234,16.61238,2.5570679,26.993343,6.556007,30.890106,23.805275,25.965895,0.27821103,0.24902877,0.23727836,0.3098457,58.61781,302.8122,280.48636,286.08066,305.43802,283.72366,26.268267,81.82111,53.253082,16.574312,11.621668,26.994282,10.598644,33.97449,21.588123,51.62086
2005-08-27,-0.16865548,0.021732995,0.13932538,0.1760348,39.48637,303.31876,290.98544,295.00354,292.3045,286.4195,30.173836,77.29249,44.13972,16.648808,2.564778,26.999353,6.5743527,30.90138,23.813517,26.453,0.27744967,0.24858972,0.23643674,0.30885184,56.32685,302.81653,280.4849,286.0711,305.44876,283.72223,23.329765,81.46426,50.651722,16.516508,11.552138,27.000784,10.591422,33.965027,21.531294,50.508766
2005-09-03,-0.17578155,0.016449105,0.14244309,0.17781019,39.805,303.36188,291.01956,295.03113,292.3466,286.443,29.446632,77.22652,44.44542,16.691881,2.564927,27.05985,6.5991144,30.98465,23.848774,26.260622,0.27760395,0.24864577,0.23617676,0.30889064,53.561817,302.82504,280.4868,286.064,305.4552,283.73172,21.536577,81.1569,48.655087,16.47585,11.485748,26.990524,10.571515,33.958344,21.473679,50.565277
2005-09-10,-0.15553692,0.013686983,0.14041059,0.17448138,40.112614,303.35223,291.01068,295.0225,292.31595,286.462,29.027864,77.222374,44.564766,16.674591,2.5469067,27.009647,6.566447,30.935247,23.823727,26.715826,0.27778837,0.2488044,0.23700832,0.30887598,52.052113,302.83704,280.4937,286.0613,305.4622,283.74667,21.078407,80.93365,47.180164,16.452482,11.398807,26.967585,10.553099,33.951225,21.423023,50.880527
2005-09-17,-0.16825163,0.010271805,0.14348637,0.17655353,40.110126,303.35388,291.01312,295.01807,292.33502,286.46738,27.77689,77.19218,44.49934,16.666012,2.565762,26.999054,6.5643597,30.928484,23.822134,26.54263,0.27802223,0.24855372,0.23762527,0.3085682,51.25972,302.8452,280.4955,286.063,305.46902,283.77325,21.060661,80.77913,46.0052,16.44148,11.361591,26.946493,10.520949,33.910927,21.40799,50.81172
2005-09-24,-0.18075314,-0.0013185566,0.14214905,0.17155538,39.52034,303.35028,291.0104,295.0106,292.32248,286.4622,26.152534,77.17198,43.94459,16.65481,2.577939,26.987795,6.584207,30.898191,23.784483,26.649405,0.27764592,0.24831347,0.23725824,0.3080951,49.847176,302.85712,280.5053,286.07004,305.4771,283.79584,23.915165,80.74846,44.55761,16.440136,11.237515,26.906017,10.433587,33.764355,21.372667,50.397835
2005-10-01,-0.19082181,-0.003488441,0.14334977,0.17189182,39.580788,303.37512,291.03488,295.01767,292.36163,286.47787,24.526352,77.08592,44.085617,16.665289,2.605565,27.00156,6.603913,30.912598,23.773216,26.492073,0.27855533,0.2489075,0.23799056,0.30942032,45.853176,302.86404,280.50015,286.07703,305.48483,283.80396,27.684536,80.784485,41.748543,16.478815,11.117439,26.812256,10.317467,33.519356,21.340897,46.53682
2005-10-08,-0.19522941,-0.0027779948,0.13877477,0.16788372,38.710793,303.39496,291.05286,295.02628,292.382,286.4911,24.238995,77.02961,43.229973,16.676874,2.6417823,27.01773,6.5997744,30.9267,23.78701,26.265366,0.27748594,0.24800612,0.23731479,0.3082465,45.072323,302.87,280.49716,286.08215,305.49158,283.7954,29.636168,80.772354,40.937435,16.510689,11.292094,26.674803,10.180206,33.261776,21.27279,46.155323
2005-10-15,-0.19592576,-0.0030236617,0.13353446,0.16482285,38.628567,303.41754,291.07187,295.00992,292.4134,286.50946,24.707125,76.841576,43.194214,16.651148,2.6681995,27.008747,6.6240244,30.963917,23.800125,25.656155,0.27762407,0.24783127,0.23719761,0.3088872,43.93461,302.8719,280.4878,286.08795,305.49634,283.79184,29.025007,80.74376,40.017494,16.524202,11.353066,26.563923,10.218197,33.067467,21.196756,44.176926
2005-10-22,-0.19557576,-0.0025038898,0.1334819,0.1654697,41.651096,303.42676,291.0838,295.00314,292.44226,286.50388,26.414518,76.765564,46.066566,16.639822,2.6866767,26.994553,6.653901,30.953835,23.75334,25.720215,0.27767608,0.2481353,0.23657857,0.30887902,45.7869,302.87503,280.4877,286.09232,305.50287,283.79645,28.247791,80.711815,41.30125,16.545609,11.457957,26.40073,10.204849,32.994545,21.130896,47.78273
2005-10-29,-0.16621241,-0.004145094,0.12752177,0.16227396,45.716248,303.42505,291.08374,294.99176,292.4505,286.4991,28.156267,76.71568,49.691696,16.62123,2.6969032,26.951183,6.6478906,30.916182,23.669094,26.307991,0.2774244,0.24790311,0.23640344,0.30850646,47.159126,302.87976,280.49185,286.09668,305.5147,283.8068,30.115223,80.69812,42.771812,16.561136,11.525152,26.261465,10.223278,33.07648,21.093832,51.453114
2005-11-05,-0.16716415,-0.0072289472,0.13076676,0.16384466,47.9815,303.41415,291.07715,294.9866,292.44815,286.49072,30.432446,76.74849,51.641052,16.616034,2.6875117,26.90752,6.6554675,30.900953,23.578556,26.893442,0.2769376,0.24805318,0.23679423,0.3084706,51.16931,302.88672,280.49872,286.09732,305.53104,283.7995,37.444733,80.74596,46.626396,16.600739,11.426401,26.634928,10.475343,33.323215,21.13289,55.912556
2005-11-12,-0.16226903,-0.008977052,0.13360962,0.16354643,48.028008,303.41074,291.0761,295.00214,292.44217,286.48297,31.90172,76.84509,51.588448,16.64231,2.673572,26.92024,6.6179905,30.885355,23.628376,27.337475,0.2769847,0.24810795,0.23682588,0.3084474,53.90709,302.88632,280.49606,286.10205,305.54446,283.79913,47.682365,80.914536,50.205894,16.609768,10.980663,26.637688,10.507765,33.730618,21.169338,58.801773
2005-11-19,-0.13281897,-0.007509391,0.136838,0.165335,45.118526,303.39877,291.06573,294.99374,292.4439,286.4568,32.006203,76.862305,48.68617,16.626772,2.6601958,26.922628,6.62583,30.914715,23.708189,26.902208,0.27800333,0.24871074,0.23739694,0.30906093,59.022755,302.88095,280.48898,286.10892,305.55157,283.79828,65.01488,81.24282,55.225487,16.642305,10.493724,26.772236,10.578624,34.280212,21.247086,60.69595
2005-11-26,-0.13217211,-0.0049447957,0.1363363,0.16234493,40.40947,303.37494,291.0467,295.01074,292.41156,286.46332,33.767113,77.043625,44.06542,16.647749,2.6004055,26.886497,6.619177,30.87303,23.673346,27.531033,0.27837017,0.24821725,0.23790503,0.30925316,62.038666,302.87894,280.49246,286.11786,305.55167,283.80182,77.360344,81.65379,58.41831,16.680372,10.149859,26.982191,10.666052,34.26972,21.378979,60.865955
2005-12-03,-0.13384949,-0.0031213115,0.13910973,0.16387677,35.6791,303.31433,290.9979,294.97757,292.3618,286.4159,35.469826,77.15763,39.60745,16.584175,2.5715332,26.826284,6.5962963,30.823109,23.63134,27.342007,0.27805525,0.24773055,0.23775382,0.30875784,64.36987,302.87146,280.484,286.1328,305.53702,283.80527,82.78236,82.11899,60.347115,16.706524,9.6102915,27.003017,10.681712,34.054638,21.660847,59.080017
2005-12-10,-0.14034498,0.0031296546,0.14247696,0.1648426,31.973768,303.2743,290.96515,294.97,292.32648,286.40253,36.282413,77.29703,36.29856,16.560373,2.5340545,26.786085,6.6001296,30.83248,23.58137,27.68503,0.27703324,0.24694476,0.23668787,0.3079322,65.73932,302.86166,280.47296,286.14737,305.5117,283.80804,79.513405,82.54424,60.7802,16.76191,9.35107,26.982729,10.640973,34.02721,21.70964,56.874058
2005-12-17,-0.14958921,0.008751207,0.14504696,0.16786116,28.443926,303.2413,290.9293,294.94897,292.269,286.38754,35.22537,77.32322,33.19762,16.501242,2.497086,26.732496,6.616267,30.829765,23.488428,27.876408,0.27744195,0.24766389,0.23707451,0.30880383,66.03448,302.86398,280.48544,286.1595,305.4891,283.82404,73.81291,82.810715,60.485046,16.809961,9.456312,26.956377,10.599407,34.016758,21.72027,54.53085
2005-12-24,-0.16179298,0.010850338,0.15061243,0.17489687,25.81981,303.20044,290.89368,294.92416,292.22815,286.33737,33.05496,77.35418,31.091063,16.426485,2.4886794,26.692362,6.621569,30.786812,23.467783,27.954628,0.27753094,0.24805547,0.23664589,0.30893865,65.69169,302.86386,280.48322,286.16782,305.47214,283.8285,67.73364,82.974106,59.88919,16.851412,9.459783,26.929075,10.557435,34.007046,21.725456,52.69571
2006-01-01,-0.17335032,0.013052601,0.15854494,0.18373366,24.865498,303.20212,290.89072,294.9048,292.18878,286.34158,30.439157,77.19634,30.719437,16.350126,2.4849315,26.681463,6.5940795,30.749844,23.456686,26.740452,0.2778638,0.24805573,0.23691064,0.3091645,66.09054,302.86563,280.4863,286.17252,305.4632,283.83588,67.811676,83.07796,60.079685,16.883133,9.33372,26.907297,10.548029,34.007923,21.72358,51.95432
2006-01-08,-0.1828204,0.013765789,0.15739712,0.18456775,25.628609,303.16354,290.84933,294.84116,292.1361,286.33624,28.644121,77.002655,31.869795,16.19504,2.467898,26.61032,6.5884557,30.625065,23.402588,26.463894,0.27749375,0.24797437,0.23710357,0.3085658,67.334274,302.8674,280.49222,286.176,305.45642,283.83368,79.579605,83.16168,61.365894,16.898548,9.18128,26.90025,10.542214,34.01208,21.729395,53.7705
2006-01-15,-0.18861124,0.011650725,0.15892906,0.18682186,26.479252,303.11304,290.80646,294.7598,292.07385,286.29706,26.41987,76.77945,32.847294,16.017843,2.4665096,26.526875,6.5602236,30.5047,23.299122,25.936121,0.27755374,0.2480299,0.23689581,0.308061,68.3735,302.86212,280.48248,286.17587,305.44562,283.83798,85.11988,83.16055,62.932617,16.90643,9.071749,26.93273,10.544854,34.00329,21.736233,55.822624
2006-01-22,-0.19525824,0.013391806,0.156288,0.18675484,29.422262,303.04733,290.74765,294.68555,292.0099,286.24228,24.750216,76.67353,35.86311,15.861598,2.460044,26.428532,6.521473,30.385824,23.174332,25.30901,0.27615663,0.24757208,0.23566851,0.30620623,69.7271,302.8604,280.48712,286.1718,305.4348,283.84232,81.89205,83.08646,64.182465,16.896233,9.407338,26.980318,10.547969,33.9936,21.735483,57.47325
2006-01-29,-0.19785273,0.0074812444,0.15552074,0.18817206,33.60158,302.98016,290.68918,294.60056,291.9495,286.17538,24.477575,76.53742,39.902775,15.700262,2.4680858,26.319544,6.49673,30.252289,23.061245,25.215698,0.2760933,0.24769887,0.23596197,0.30612043,70.82873,302.8562,280.48325,286.16553,305.42783,283.8307,77.10654,82.9911,65.3793,16.887089,9.777178,27.010046,10.582788,33.986855,21.72972,58.25776
2006-02-05,-0.20051423,0.002792848,0.15381931,0.18680803,36.38668,302.9341,290.65836,294.52527,291.92194,286.14075,23.994217,76.364784,42.46877,15.56632,2.4705153,26.229916,6.4871254,30.17673,22.932507,25.18637,0.27664873,0.24827576,0.23592354,0.30694047,71.204994,302.8496,280.48083,286.15887,305.4201,283.82544,67.96962,82.94064,65.35601,16.870544,9.845517,26.98054,10.511271,33.980854,21.728153,59.388477
2006-02-12,-0.17083853,-0.009099543,0.15060511,0.18422687,36.024693,302.9025,290.6315,294.48358,291.8967,286.09998,23.799564,76.291336,41.85747,15.488909,2.46045,26.156982,6.491227,30.138762,22.846922,25.36565,0.27620357,0.2481134,0.23554316,0.30631477,70.52323,302.84476,280.48203,286.15356,305.41367,283.82175,62.32998,82.96404,64.509834,16.849604,9.582045,26.935667,10.395687,33.98048,21.72361,60.80236
2006-02-19,-0.14360653,-0.021524211,0.1451388,0.17847121,33.91774,302.87665,290.61142,294.4333,291.83365,286.0608,23.14408,76.15409,39.60143,15.402181,2.455042,26.086971,6.5010724,30.068901,22.716354,24.806181,0.27637658,0.24869724,0.23590575,0.30765536,69.31445,302.84,280.482,286.14908,305.40527,283.81308,59.508175,83.04101,63.15475,16.83978,9.098295,26.842407,10.23931,33.97743,21.720993,61.380745
2006-02-26,-0.14409868,-0.026662312,0.14434828,0.17533179,30.329155,302.87045,290.61258,294.46533,291.83408,286.09177,22.474112,76.32033,35.92821,15.433455,2.4394083,26.065588,6.4966826,30.06733,22.691671,24.843176,0.27726167,0.24884534,0.2359356,0.3085753,67.633064,302.83536,280.48456,286.14603,305.39795,283.8119,58.542957,83.13842,61.010834,16.830885,8.539393,26.70395,10.031606,33.978863,21.724215,60.042267
2006-03-05,-0.14353202,-0.024864184,0.14489932,0.17529786,26.860947,302.83704,290.58453,294.4424,291.8209,286.0572,21.613579,76.341805,32.520786,15.384533,2.4447002,26.01838,6.503546,30.045322,22.636143,24.673098,0.2772992,0.2489154,0.23558107,0.30916083,65.30095,302.8289,280.4827,286.14578,305.39133,283.8128,59.023247,83.23064,58.02868,16.81767,8.274717,26.531948,9.836744,33.978386,21.727728,56.751972
2006-03-12,-0.14756078,-0.028572826,0.14047644,0.17082356,23.989357,302.82785,290.57483,294.4221,291.80234,286.0577,20.391222,76.262825,29.839924,15.339315,2.4398139,26.00772,6.507042,30.047203,22.607115,24.33016,0.2771615,0.24854599,0.23576774,0.30848914,63.371296,302.82275,280.47705,286.14957,305.38132,283.81583,61.988636,83.337204,56.855503,16.808315,8.232201,26.35312,9.732872,33.97552,21.733368,53.71749
2006-03-19,-0.14556572,-0.022277659,0.14140412,0.17340241,22.7516,302.78644,290.53864,294.37314,291.76303,286.01514,19.255796,76.2026,28.978062,15.257673,2.4484813,25.941992,6.5102086,30.00855,22.555489,23.964024,0.27830026,0.24859262,0.23667018,0.30861852,62.454277,302.81934,280.47568,286.1571,305.37158,283.82016,73.02485,83.46613,56.43927,16.808039,8.375381,26.258749,9.710207,33.963036,21.747341,52.62328
2006-03-26,-0.14628646,-0.020277034,0.14564697,0.17920616,21.964937,302.7602,290.5153,294.35315,291.76743,285.97818,19.064583,76.21759,28.465223,15.218648,2.4654925,25.93701,6.5156856,30.0474,22.538374,23.60715,0.27847186,0.24905019,0.23722242,0.30837673,63.21263,302.82126,280.4777,286.1581,305.36566,283.81284,75.84577,83.490036,56.74163,16.846666,8.845858,26.674082,10.103098,33.96076,21.774109,50.863415
2006-04-02,-0.14806263,-0.02080143,0.14233497,0.1775505,23.5261,302.7454,290.50113,294.3584,291.78107,285.96,19.184933,76.291725,30.371752,15.211948,2.4739616,25.96753,6.5045958,30.11466,22.623695,23.031046,0.27856368,0.24927226,0.2374418,0.308161,64.77412,302.82648,280.48798,286.15997,305.3663,283.80954,77.25486,83.496506,59.395546,16.848616,9.029076,26.728413,10.11472,33.961937,21.783995,50.26318
2006-04-09,-0.14975905,-0.015735969,0.14568883,0.18144068,26.057997,302.72635,290.48663,294.30664,291.7645,285.93484,18.833601,76.116585,33.092487,15.128958,2.4866168,25.97825,6.5098405,30.073626,22.63247,21.540121,0.27794248,0.24892934,0.23682624,0.30753934,67.54156,302.83258,280.49982,286.1622,305.3739,283.81256,77.73744,83.50274,62.83444,16.854122,9.046503,26.919788,10.379899,33.96064,21.789627,50.396687
2006-04-16,-0.16018513,-0.013667333,0.14757551,0.18309471,31.571121,302.71155,290.47922,294.2883,291.79028,285.91153,19.744396,76.100365,38.320557,15.105123,2.5167756,26.018349,6.554084,30.184198,22.65271,21.407501,0.27677995,0.24844883,0.23621128,0.30658394,69.90631,302.834,280.49863,286.1636,305.38235,283.81604,77.89677,83.51249,65.22733,16.864262,8.943384,26.977419,10.429703,33.958805,21.787916,50.582245
2006-04-23,-0.17253433,-0.013021644,0.14493917,0.18145567,37.919617,302.729,290.4991,294.32053,291.80753,285.93228,20.80936,76.179924,44.15053,15.152488,2.5440814,26.10775,6.564268,30.235203,22.775208,21.908806,0.27713516,0.24903582,0.2369974,0.30767998,71.06515,302.83255,280.49435,286.16583,305.38556,283.82068,76.85386,83.55598,65.9443,16.866001,8.848415,27.000738,10.55776,33.96035,21.78726,51.64832
2006-04-30,-0.17414433,-0.0063488986,0.13726689,0.17544492,42.950294,302.73788,290.5091,294.31232,291.83188,285.91663,22.051464,76.10482,48.57486,15.14805,2.5705974,26.183762,6.5628295,30.319458,22.884184,22.273895,0.276752,0.24857715,0.2367505,0.3082783,71.112465,302.8304,280.48743,286.1693,305.3837,283.8226,73.72273,83.61123,65.98657,16.867193,8.784914,26.999813,10.565764,33.95445,21.773233,51.498096
2006-05-07,-0.19208767,-0.0054131728,0.13319643,0.16914845,46.348137,302.74503,290.51324,294.28787,291.82806,285.93906,23.350845,75.97413,51.260036,15.1348095,2.5710876,26.230007,6.5372458,30.3141,22.97365,22.965536,0.27753857,0.24885613,0.23689485,0.3092818,70.5854,302.82468,280.4772,286.16907,305.37973,283.8165,67.35237,83.63296,64.83166,16.877996,8.829098,27.000053,10.567483,33.954697,21.758966,52.780106
2006-05-14,-0.19481985,-0.01300948,0.12690464,0.15896146,47.781662,302.752,290.52237,294.3059,291.86118,285.9214,24.648743,76.07304,52.106224,15.191527,2.5948036,26.277737,6.5326166,30.383255,23.015219,23.965284,0.2775391,0.24834277,0.23671849,0.30878964,69.44603,302.8238,280.48392,286.16562,305.38177,283.80402,61.684486,83.60159,62.64888,16.877457,9.142573,27.000624,10.554048,33.961506,21.760675,53.256004
2006-05-21,-0.19540618,-0.007004181,0.124379896,0.1522994,45.929314,302.75824,290.5214,294.35236,291.8664,285.92114,25.538914,76.30666,49.907917,15.285421,2.6093507,26.31062,6.5196414,30.38435,23.064163,25.128489,0.27662212,0.24809785,0.23574501,0.30779517,68.85188,302.8218,280.4883,286.1617,305.38846,283.80167,58.33629,83.5762,61.780224,16.866598,9.160359,27.001783,10.5413,33.95958,21.754295,55.716187
2006-05-28,-0.2003823,-0.006620605,0.12146712,0.14971511,43.76513,302.77518,290.53888,294.38297,291.87845,285.9603,28.28597,76.41571,47.53839,15.359116,2.596391,26.339096,6.4939404,30.388268,23.120888,26.13441,0.2775988,0.24931565,0.23658855,0.30853483,67.95853,302.81656,280.48795,286.15594,305.39062,283.80014,55.93083,83.47708,60.86055,16.841063,9.2780285,27.002205,10.527282,33.95499,21.74273,57.36506
2006-06-04,-0.20757906,-0.0048144246,0.120180055,0.14803573,40.788376,302.82852,290.5897,294.46365,291.9156,286.00726,29.967365,76.592354,44.59027,15.496792,2.6092217,26.377817,6.4925647,30.450315,23.156733,26.815308,0.27711362,0.24885443,0.23637949,0.30819535,67.18216,302.80908,280.48343,286.14377,305.39014,283.79242,48.931488,83.27644,60.468304,16.808235,9.680491,27.000265,10.51976,33.95112,21.72338,58.18064
2006-06-11,-0.1856074,0.0007807456,0.12172736,0.1481576,38.310856,302.8579,290.61533,294.5054,291.95624,286.03998,29.819395,76.68944,42.267883,15.5834255,2.6124892,26.421778,6.496517,30.52608,23.205597,27.084291,0.27728137,0.24865307,0.23691185,0.30812192,66.711845,302.8007,280.47873,286.1284,305.3879,283.7677,44.763226,83.057045,60.52785,16.768845,9.980939,26.996534,10.518268,33.93618,21.698198,58.84673
2006-06-18,-0.16570663,-0.0013009112,0.12470706,0.15132864,35.808475,302.8871,290.64127,294.553,291.96936,286.0624,28.2935,76.81569,40.015305,15.680123,2.5984428,26.437077,6.4783554,30.476606,23.243404,27.005215,0.2769061,0.24835388,0.23684835,0.30750987,67.16891,302.7938,280.47665,286.11438,305.38187,283.7528,44.61424,82.8951,61.721497,16.71935,10.057561,26.99165,10.506088,33.927296,21.678413,59.259964
2006-06-25,-0.17549004,-0.004672404,0.1279822,0.15420423,34.65417,302.92996,290.67578,294.57394,291.9952,286.1074,26.078522,76.74799,39.297146,15.742554,2.5896356,26.52352,6.5192037,30.533205,23.351719,25.907125,0.27659178,0.24812187,0.23627383,0.30777702,68.29031,302.7885,280.47922,286.10208,305.382,283.7411,45.489426,82.781204,62.4119,16.684574,10.210783,26.985394,10.501645,33.923515,21.656286,59.56507
2006-07-02,-0.18261059,-0.005478787,0.12947512,0.1565341,31.722582,302.96643,290.7101,294.61386,292.05405,286.13226,25.323395,76.810715,36.616234,15.835697,2.5930033,26.60617,6.5553164,30.607817,23.414719,25.283455,0.2767584,0.24833062,0.23629369,0.30800673,69.09673,302.78702,280.48068,286.09442,305.38446,283.73145,45.896534,82.730606,63.280994,16.64074,10.234412,26.980648,10.509434,33.927967,21.645224,58.995922
2006-07-09,-0.18649451,0.000116726034,0.12865737,0.15726495,31.899853,303.01666,290.75296,294.6528,292.10175,286.17508,25.754662,76.80766,37.02435,15.928316,2.5843587,26.663168,6.591996,30.698172,23.453072,25.307331,0.27736673,0.24873579,0.23711614,0.30864415,68.998245,302.7898,280.48782,286.09082,305.39,283.73322,44.308697,82.70233,63.125614,16.607227,10.318294,26.977985,10.5425825,33.929764,21.62769,57.143845
2006-07-16,-0.18927573,7.458237e-05,0.12981533,0.15979621,34.697823,303.06372,290.78973,294.70273,292.11957,286.2361,26.917683,76.86993,39.993607,16.037569,2.5678988,26.743952,6.630413,30.799862,23.493261,24.61412,0.27719808,0.24910547,0.23714148,0.30806738,67.725266,302.79056,280.48578,286.08945,305.39597,283.72968,40.929264,82.70656,61.80867,16.595198,10.297495,26.977987,10.57204,33.938488,21.631947,55.671577
2006-07-23,-0.1892638,0.00077046664,0.13057013,0.16128984,37.43845,303.1195,290.83234,294.75122,292.1334,286.31055,29.20499,76.88189,42.684814,16.141083,2.546087,26.820654,6.6702456,30.888245,23.562952,24.26222,0.27659747,0.24845453,0.23694101,0.30717868,65.13046,302.79443,280.49292,286.09442,305.40207,283.74518,35.963013,82.70103,58.96705,16.564714,10.326332,26.982113,10.593965,33.94908,21.614138,54.394707
2006-07-30,-0.15833133,0.001756731,0.13377303,0.16309373,38.217354,303.2126,290.9129,294.86115,292.23917,286.38483,31.501503,76.99714,43.341576,16.317757,2.5571985,26.922722,6.735293,31.048237,23.628933,23.90776,0.27715638,0.24842472,0.23735054,0.30792093,61.98279,302.79465,280.4908,286.10184,305.4043,283.76273,34.60943,82.7069,56.59101,16.549515,10.29007,26.98648,10.631823,33.953724,21.607912,53.094883
2006-08-06,-0.15901673,0.0027740034,0.13047945,0.15957654,38.51663,303.26788,290.9612,294.86728,292.27402,286.44473,31.769634,76.7758,43.663605,16.33634,2.5523775,26.941769,6.7254977,31.0509,23.634785,24.381775,0.27853128,0.24968643,0.23826781,0.30989516,58.913136,302.79346,280.4836,286.09818,305.40524,283.75833,33.485672,82.58311,52.352974,16.594461,10.714513,26.988056,10.629682,33.949886,21.615133,51.2691
2006-08-13,-0.12981308,0.010128757,0.12598957,0.15542533,38.015106,303.2703,290.95947,294.87265,292.2735,286.43546,33.29423,76.80538,42.9698,16.355888,2.540763,26.904217,6.695748,31.02349,23.57902,25.14122,0.27896962,0.24960482,0.23800851,0.31007633,55.729176,302.80014,280.49207,286.09186,305.4107,283.75192,35.83671,82.41333,49.323383,16.58766,11.028139,26.989544,10.640274,33.959114,21.5977,48.855682
2006-08-20,-0.1313692,0.010267865,0.12785715,0.1569351,39.159298,303.26886,290.95453,294.89938,292.2725,286.4393,38.70282,76.9588,44.015533,16.407478,2.5286443,26.88164,6.6779156,30.98763,23.519299,25.67816,0.2780028,0.24906775,0.23742306,0.3092245,52.73504,302.80133,280.48822,286.08633,305.4136,283.75735,38.769974,82.25592,46.446182,16.572893,11.07868,26.989912,10.6597805,33.95596,21.592833,45.59015
2006-08-27,-0.13424577,0.010809565,0.13041195,0.15712695,38.538708,303.2584,290.94388,294.92416,292.25546,286.44186,42.2623,77.13568,43.292515,16.45001,2.5155468,26.842012,6.614707,30.922415,23.459873,26.304533,0.27881572,0.24900202,0.23791032,0.3096151,49.3247,302.80563,280.4936,286.0845,305.41962,283.7701,40.492905,82.15363,44.050243,16.547157,11.133532,26.98839,10.675538,33.95677,21.565912,43.13194
2006-09-03,-0.138568,0.014011626,0.13112532,0.1571798,37.66844,303.23715,290.92432,294.9394,292.23438,286.40384,43.059067,77.308815,42.365635,16.474997,2.513165,26.799377,6.568235,30.84819,23.460745,26.340555,0.278164,0.24875812,0.23662733,0.30906168,47.83008,302.81424,280.4984,286.0866,305.4297,283.7784,41.088966,82.08724,43.277695,16.543749,11.150015,26.988214,10.672748,33.97017,21.54447,42.225704
2006-09-10,-0.14476691,0.012134863,0.13424326,0.15947263,37.2661,303.23874,290.9277,294.945,292.25046,286.39996,41.335224,77.32917,41.979965,16.484226,2.5085087,26.79491,6.547211,30.811106,23.435425,26.358082,0.27748975,0.24854064,0.23678486,0.3087352,48.173004,302.82257,280.50153,286.0915,305.44174,283.7806,41.237144,82.06754,44.391106,16.55507,11.128095,26.989418,10.679976,33.97395,21.536518,44.06076
2006-09-17,-0.15292616,0.003101559,0.13596986,0.16108465,37.54298,303.24158,290.9298,294.92975,292.24493,286.38522,38.17494,77.24123,42.402843,16.46272,2.5235884,26.80108,6.521831,30.76897,23.47239,25.854504,0.27732423,0.24811296,0.23677176,0.30907944,52.557156,302.83102,280.4992,286.09683,305.4576,283.7776,39.417732,82.02559,48.664867,16.579727,11.20868,26.991043,10.68576,33.981007,21.536177,48.150837
