,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.060904164,0.069125734,0.14011203,0.15386218,35.738388,301.1422,300.64194,297.40335,302.08258,298.2042,27.061714,80.53161,38.14987,19.249819,2.6948218,29.060135,6.5053573,33.143917,23.886013,29.259344,0.27467844,0.19430213,0.26424655,0.18984264,68.03561,298.00006,307.5832,304.08502,316.79727,292.44226,37.9594,82.340935,57.525204,17.30599,10.617844,26.843487,10.256421,34.44447,20.438007,76.43608
2005-07-30,-0.07645198,0.07086705,0.14069848,0.15558614,34.152206,301.03467,300.60297,297.15152,302.17838,298.15463,27.952818,80.57248,35.98057,19.052568,2.6884952,28.86841,6.5340505,33.039856,23.729128,29.55844,0.27224088,0.18970016,0.25702843,0.1951724,68.26351,297.99915,307.57687,304.0854,316.80792,292.43222,34.418274,82.20996,57.645336,17.231842,11.233166,27.249136,10.836298,34.45808,20.414057,77.87998
2005-08-06,-0.0022202793,0.07358767,0.1431297,0.15872006,35.125412,300.72382,300.49426,297.02646,302.28165,297.90814,28.637608,80.38818,37.232815,18.957075,2.6824677,28.509378,6.545021,32.768787,23.3246,28.9116,0.2745005,0.18514927,0.25004974,0.2043322,68.09245,297.99405,307.5643,304.08322,316.80402,292.41925,31.261318,82.0557,57.46037,17.15083,11.531147,27.290937,10.95494,34.46533,20.368193,77.83371
2005-08-13,-0.014104975,0.0729697,0.14507009,0.16097975,38.228443,300.53122,300.4493,297.0325,302.28424,297.72247,29.742117,80.254295,41.35581,18.979448,2.6615767,28.391577,6.533633,32.70581,23.158386,29.094992,0.28361094,0.19900092,0.24718107,0.21373768,67.06567,297.99677,307.56335,304.07965,316.82574,292.4106,27.822235,81.87516,56.254112,17.070309,11.7553005,27.408583,11.099031,34.47121,20.31758,77.49934
2005-08-20,-0.023572065,0.07489984,0.14512056,0.16181664,39.63721,300.55472,300.4882,297.1329,302.26157,297.7765,30.320557,80.20646,43.256554,19.083899,2.6501741,28.43471,6.518248,32.790127,23.278767,29.747799,0.29531133,0.2152044,0.25281703,0.22322333,65.13398,298.00085,307.5671,304.07562,316.84064,292.3997,24.928541,81.65558,54.379467,16.999783,11.756092,27.314976,10.985294,34.475876,20.265882,75.95346
2005-08-27,-0.041950494,0.068622194,0.14501321,0.16182202,38.863903,300.7084,300.58093,297.0844,302.27203,297.92804,29.7569,80.29089,42.393024,19.060223,2.6576436,28.57486,6.502234,32.901253,23.509995,30.241089,0.29432496,0.21976468,0.2521978,0.2183374,62.750656,298.0031,307.5736,304.0757,316.8217,292.40485,22.72803,81.395355,51.8307,16.941057,11.697959,27.24839,10.841528,34.462933,20.206646,74.70877
2005-09-03,-0.06035737,0.061005883,0.14660768,0.16290356,39.316532,300.7428,300.63095,296.92743,302.34802,297.93652,28.832296,80.14199,43.216984,18.934118,2.6733313,28.504652,6.5198317,32.95697,23.557913,29.901112,0.29809713,0.22855763,0.26125243,0.21852337,59.920784,298.00702,307.5844,304.07346,316.80542,292.42004,21.457857,81.154396,49.827324,16.908356,11.647671,27.127382,10.679497,34.452625,20.151363,74.13166
2005-09-10,0.0024402037,0.056913573,0.14560767,0.1616438,39.37775,300.91953,300.71167,296.85922,302.30197,297.97906,28.214308,80.010025,42.873775,18.882797,2.6903632,28.511177,6.5727053,32.971523,23.39049,30.390278,0.3120683,0.24194878,0.28432143,0.22403693,58.34119,298.01392,307.59924,304.07208,316.8117,292.43536,21.28164,80.97286,48.410183,16.903645,11.551331,26.99563,10.551599,34.442616,20.113104,73.90906
2005-09-17,-0.029805858,0.051946655,0.14759834,0.16307747,39.30078,301.00128,300.76633,296.7071,302.3486,297.9914,26.895197,79.80579,42.543266,18.754126,2.7520742,28.338709,6.629692,32.96489,22.987602,30.195316,0.32765973,0.24546261,0.3036322,0.23075199,57.44804,298.01666,307.61414,304.07306,316.81406,292.46265,21.737446,80.84314,47.295975,16.922178,11.516908,26.799887,10.300538,34.38871,20.11153,73.51527
2005-09-24,-0.06323557,0.036121286,0.14725563,0.16094798,38.813293,301.16605,300.87167,296.67453,302.34784,298.02438,25.235268,79.58224,41.94955,18.736456,2.8158495,28.251152,6.6904755,33.07574,22.711994,30.34991,0.33042565,0.24075308,0.3056252,0.23194486,55.86088,298.0232,307.63348,304.0752,316.82318,292.48074,25.011147,80.8019,45.88785,16.97016,11.373942,26.430326,9.871189,34.183037,20.093473,73.37079
2005-10-01,-0.092118785,0.033267807,0.1483651,0.16130388,38.995583,301.25024,300.93558,296.68918,302.43857,297.96573,23.683043,79.30689,42.432217,18.753551,2.887566,28.198477,6.7346325,33.024143,22.567245,30.172068,0.3228359,0.23368257,0.2998262,0.23384537,51.44198,298.02475,307.6421,304.07574,316.8267,292.4796,28.754602,80.82106,43.16335,17.019806,11.225479,25.932713,9.458893,33.81906,20.034739,67.98209
2005-10-08,-0.10700387,0.034224775,0.14615496,0.15936354,38.153564,301.2361,300.94836,296.7548,302.49448,297.874,23.50022,79.10342,41.40463,18.805029,2.952955,28.201227,6.7441874,32.8253,22.644144,29.855278,0.30898288,0.22416316,0.28283915,0.22656292,50.690174,298.02762,307.6523,304.07693,316.81952,292.4618,30.478344,80.81711,42.29214,17.05679,11.404155,25.506855,9.355833,33.415527,19.932716,69.281876
2005-10-15,-0.11302763,0.033852927,0.14336,0.15782131,37.988354,301.0597,300.88095,296.86627,302.56418,297.78375,24.142654,78.879906,41.261517,18.887188,2.9864943,28.209846,6.708013,32.59884,22.816816,29.065996,0.30680805,0.2331601,0.2732105,0.23294981,49.484985,298.02444,307.6564,304.0803,316.80032,292.45178,29.631931,80.79833,41.41092,17.083984,11.521369,25.393103,9.568105,33.107693,19.832296,66.69923
2005-10-22,-0.11683191,0.03444795,0.14350134,0.15833847,40.55643,300.64615,300.66632,296.80182,302.61926,297.6892,26.192595,78.87126,44.160374,18.818567,2.9848473,28.024393,6.660524,32.421432,22.987806,29.195688,0.3121602,0.24941914,0.27119777,0.24017109,51.526054,298.0243,307.66394,304.08124,316.79877,292.45547,28.604353,80.783455,42.704117,17.09994,11.666402,25.60952,10.129277,33.009457,19.766972,70.159225
2005-10-29,-0.038913563,0.03212959,0.14018644,0.15698238,44.139187,300.15726,300.43484,296.7248,302.62915,297.47592,27.954859,79.00899,47.799706,18.753033,2.955491,27.79884,6.6214457,32.474922,23.017082,29.997124,0.3173408,0.257802,0.28412402,0.24451295,52.833546,298.02643,307.67468,304.08078,316.81583,292.46567,30.334023,80.77343,44.300278,17.118711,11.73897,26.198557,10.82849,33.187504,19.759836,73.12718
2005-11-05,-0.044640828,0.027970912,0.14184688,0.1579445,46.694214,299.77173,300.257,296.70755,302.61386,297.25586,30.305029,79.31131,50.588764,18.748405,2.8979275,27.591381,6.5962996,32.64964,22.946817,30.814379,0.32328758,0.26477632,0.30221045,0.2491089,56.943325,298.03116,307.68445,304.07516,316.84232,292.45468,37.797993,80.797745,48.164482,17.139229,11.556717,26.683731,11.133935,33.630135,19.83176,76.871056
2005-11-12,-0.03284107,0.025704985,0.14320178,0.15787123,47.620255,299.57117,300.171,296.67877,302.58636,297.125,31.787683,79.66873,52.105415,18.725765,2.8311098,27.368519,6.6169996,32.808407,22.61919,31.458973,0.3201954,0.26054317,0.30222073,0.24402177,59.546295,298.02975,307.68796,304.0743,316.8478,292.455,48.157406,80.896355,51.636253,17.183706,11.025168,27.134554,11.511966,34.271908,19.926018,79.100426
2005-11-19,0.051222008,0.02775255,0.14467938,0.15873523,45.59705,299.6074,300.16708,296.71585,302.56473,297.2004,31.784124,79.91554,50.093067,18.742603,2.7598987,27.305883,6.6488366,32.839455,22.334396,31.06842,0.32205993,0.25642467,0.30638748,0.24377376,65.0373,298.02432,307.6845,304.07346,316.8369,292.45218,65.747345,81.121605,56.32137,17.244862,10.463855,27.478897,11.563919,34.983986,20.061726,82.96565
2005-11-26,0.053125743,0.031256802,0.14393845,0.15704343,41.21279,299.7244,300.1229,296.53906,302.47733,297.24365,33.39464,80.20856,44.91084,18.560272,2.66387,27.358486,6.6784043,32.66639,22.406345,31.786112,0.3292555,0.24753407,0.31096068,0.25218883,68.29059,298.02487,307.68393,304.0739,316.82098,292.4565,77.62038,81.41177,59.190594,17.314594,10.046149,27.366362,11.204276,34.867138,20.22561,84.56331
2005-12-03,0.050291803,0.033832297,0.14488813,0.1573908,36.24023,299.79797,300.0067,296.2559,302.35687,297.4162,35.01371,80.31713,39.115433,18.276537,2.6006088,27.342058,6.6830087,32.170395,22.417597,31.491205,0.33211455,0.23917258,0.30942798,0.25648406,70.903946,298.02005,307.6755,304.0789,316.7747,292.4587,82.244896,81.752495,60.974525,17.398497,9.487397,27.205486,10.769329,34.590225,20.389091,83.316475
2005-12-10,0.03719235,0.04237991,0.14608122,0.1572502,31.895588,299.57523,299.77988,295.6703,302.25998,297.35675,35.70532,80.33617,34.15401,17.730928,2.543552,27.103283,6.6411343,31.52642,22.348896,31.81508,0.32938534,0.23239443,0.3034294,0.26190454,72.41307,298.01242,307.6631,304.08188,316.7375,292.45795,77.67887,82.07881,61.543148,17.469324,9.245725,27.109919,10.551834,34.554577,20.420002,80.82953
2005-12-17,0.01811422,0.050162587,0.14685234,0.15797907,27.524496,299.15118,299.46826,294.9049,302.12186,297.08612,34.511833,80.10876,29.075647,17.03311,2.5037818,26.685026,6.5701523,30.83106,22.16072,31.954565,0.33343673,0.23653524,0.30716982,0.27317196,72.70634,298.01773,307.66586,304.0845,316.74664,292.47488,70.9748,82.287186,61.39691,17.520836,9.366058,27.050196,10.512627,34.538815,20.426981,76.79062
2005-12-24,-0.010323138,0.0532039,0.14950562,0.16082245,24.203487,298.74384,299.19464,294.1565,302.0092,296.80746,32.08238,79.772354,25.544264,16.335506,2.4917223,26.140219,6.4893293,30.245855,21.648983,31.934416,0.3250304,0.23046501,0.2928905,0.27128816,72.33711,298.01733,307.66364,304.0848,316.75873,292.47467,64.26245,82.41475,60.888958,17.553457,9.382775,27.044342,10.667898,34.525455,20.429083,74.450554
2006-01-01,-0.039645094,0.056402512,0.15373512,0.16471416,23.05983,298.28564,298.9491,293.57538,301.89468,296.3804,29.385443,79.27923,25.182503,15.764724,2.485976,25.517626,6.424314,29.770628,21.062284,30.467878,0.30575997,0.21193467,0.27979347,0.25457746,72.70683,298.01913,307.66287,304.08368,316.7874,292.4789,64.536835,82.492966,61.160492,17.572304,9.234275,27.100609,10.868236,34.525642,20.429342,75.44968
2006-01-08,-0.066130295,0.05748686,0.1530782,0.16477782,23.441275,298.13593,298.87714,293.42624,301.75797,296.1218,27.410454,78.83066,26.170067,15.557194,2.4728673,25.19305,6.372487,29.624086,20.643583,30.03964,0.2880544,0.19207227,0.2700261,0.22727144,73.942154,298.02173,307.66312,304.08377,316.7972,292.4705,77.824,82.55296,62.418724,17.585438,9.024327,27.214647,11.085941,34.52983,20.435738,75.82406
2006-01-15,-0.08480799,0.0546232,0.15410243,0.16577424,23.81191,298.17508,298.88992,293.55743,301.60904,296.1263,25.322554,78.43742,26.473572,15.577043,2.468327,25.045912,6.3475313,29.555367,20.453966,29.281885,0.27361062,0.17958072,0.25918496,0.20015964,75.01982,298.01736,307.6525,304.08704,316.7796,292.47122,83.71967,82.57093,63.754368,17.575264,8.930521,27.303616,11.086175,34.517944,20.442154,78.03078
2006-01-22,-0.108046785,0.05688061,0.15283397,0.16573492,26.466936,298.32162,298.9288,293.72626,301.46274,296.26807,23.630276,78.16777,29.429062,15.632482,2.458341,24.998589,6.3580437,29.437883,20.337393,28.407879,0.25523964,0.16949289,0.24004032,0.1710663,76.40103,298.0181,307.6491,304.08798,316.77374,292.47516,79.76226,82.5272,64.92079,17.548866,9.325761,27.333755,10.965955,34.5043,20.441153,79.71459
2006-01-29,-0.12006438,0.048503738,0.15271388,0.16668566,30.576077,298.45496,298.93747,293.9535,301.3311,296.44882,23.446766,77.94407,33.914,15.756888,2.4577105,25.01623,6.3864827,29.498672,20.246077,28.294233,0.24380605,0.16588238,0.22844009,0.15787236,77.546234,298.01532,307.64258,304.08533,316.78125,292.46136,73.77916,82.46127,65.96741,17.514587,9.768125,27.107342,10.428605,34.49429,20.435856,81.15794
2006-02-05,-0.13162395,0.04179606,0.1523043,0.16656399,33.915497,298.47754,298.87375,294.1071,301.25977,296.5014,23.476591,77.76364,37.77924,15.844803,2.4491134,25.000477,6.390847,29.454096,20.287458,28.348145,0.23226373,0.16339962,0.20735416,0.15204032,77.91925,298.00983,307.634,304.08304,316.77594,292.45792,63.672157,82.41935,66.02252,17.480892,9.851432,26.845856,9.949822,34.485966,20.430973,82.54037
2006-02-12,-0.054052796,0.025416214,0.1511594,0.1660189,34.425858,298.37262,298.7289,294.03,301.1925,296.46112,23.443386,77.67736,38.427467,15.766902,2.4303296,24.9045,6.3718104,29.372892,20.256739,28.600876,0.2295787,0.16206372,0.19634387,0.15007097,77.24346,298.00812,307.62463,304.0811,316.78967,292.45657,57.675842,82.425156,65.22121,17.457138,9.513831,26.442356,9.353927,34.48512,20.42482,83.77817
2006-02-19,0.023711583,0.0088621965,0.14852312,0.16377825,32.99908,298.19986,298.55066,293.90897,301.06445,296.35165,22.867317,77.5724,36.975014,15.6601305,2.415321,24.779099,6.34706,29.331314,20.314093,27.996138,0.2388302,0.16754417,0.20034045,0.16638248,76.04075,298.00735,307.61298,304.07785,316.78934,292.448,55.04343,82.468994,63.940933,17.445137,8.893092,25.954157,8.797755,34.48152,20.42084,84.35959
2006-02-26,0.02239261,0.0021735984,0.1482422,0.16255493,29.593212,297.98495,298.39822,293.65115,301.05173,296.0642,22.100483,77.72776,33.042313,15.44841,2.403753,24.610506,6.349361,29.406214,20.166271,27.994267,0.26250774,0.17256287,0.20807883,0.18367329,74.26951,298.0068,307.60165,304.07715,316.79495,292.44846,54.397007,82.53018,62.021496,17.440573,8.215039,25.574804,8.50344,34.482983,20.424273,83.01227
2006-03-05,0.02380135,0.0044832746,0.14851336,0.16249253,25.740822,297.92615,298.36588,293.6226,301.0147,295.98984,21.170984,77.75144,28.536238,15.396326,2.4152966,24.654388,6.3695006,29.601063,20.217363,27.68009,0.2804072,0.17287977,0.21443576,0.19141677,71.70667,298.0047,307.5922,304.07904,316.78894,292.4515,55.306232,82.594246,59.316982,17.44358,7.9440746,25.515656,8.6387005,34.481464,20.434162,78.7679
2006-03-12,0.011320413,-0.00022827926,0.14580224,0.15978885,22.144564,297.88864,298.40393,293.58252,300.97293,295.91833,19.933681,77.65198,24.313538,15.335579,2.4264495,24.79074,6.400479,29.893051,20.390371,27.106787,0.28488916,0.16810592,0.21837448,0.18085554,69.93208,298.00095,307.584,304.082,316.76392,292.45862,58.76882,82.670525,58.025684,17.45705,8.006978,25.87316,9.142511,34.476685,20.448402,75.70376
2006-03-19,0.017066581,0.007929177,0.14593358,0.1603808,20.37159,298.0287,298.5132,293.60184,300.90482,295.9757,18.828512,77.5327,22.640099,15.319127,2.4602106,25.23214,6.442033,30.315691,20.765495,26.473894,0.29767615,0.18148819,0.23356664,0.17441325,69.066666,297.99863,307.58038,304.0852,316.76233,292.4654,70.823845,82.76734,57.599335,17.481525,8.275117,26.542667,9.831367,34.460762,20.466627,77.264755
2006-03-26,0.014773327,0.010600468,0.14805569,0.16276647,18.96266,298.0906,298.5257,293.48776,300.9191,295.98483,18.632317,77.43036,21.056112,15.2116995,2.504531,25.60736,6.475379,30.543125,21.175632,25.846832,0.2970476,0.19499949,0.24181636,0.16530204,69.68242,298.001,307.58087,304.08047,316.77795,292.45563,73.72225,82.796524,58.08952,17.49023,8.783635,26.921776,10.221401,34.4575,20.484035,75.11785
2006-04-02,0.011548554,0.010046432,0.14612208,0.16167396,20.269241,298.09787,298.5003,293.3487,300.94873,295.93304,18.823452,77.35565,22.90834,15.092358,2.543577,25.913305,6.493888,30.567245,21.41401,25.014994,0.29307196,0.19923654,0.24944466,0.15825325,71.28234,298.00558,307.58838,304.0812,316.80005,292.45047,75.00663,82.80312,60.491215,17.501795,8.932509,27.31396,10.680345,34.45867,20.489288,73.58921
2006-04-09,0.012817737,0.016713018,0.1481478,0.16368784,22.860826,298.14557,298.5163,293.4474,300.9294,295.92914,18.72075,77.13506,26.21496,15.15365,2.5889158,26.293938,6.511861,30.863783,21.83335,23.273252,0.28331697,0.1923588,0.24873409,0.15006594,74.06716,298.011,307.59985,304.08154,316.8236,292.45575,75.28786,82.8047,63.539127,17.515001,8.878441,27.3495,10.755264,34.456783,20.49051,72.66875
2006-04-16,-0.010125,0.019486686,0.14980887,0.16510364,27.974651,298.22772,298.57993,293.63367,300.98715,295.97372,19.73692,77.144875,31.519579,15.292084,2.6458464,26.519522,6.4984913,31.042051,22.105665,23.243116,0.2705697,0.18249428,0.2407285,0.14624307,76.52671,298.01093,307.60464,304.08173,316.82312,292.45953,75.28853,82.808754,65.656784,17.522999,8.754248,27.47677,10.912893,34.45389,20.487232,72.42688
2006-04-23,-0.039852563,0.020412017,0.14923193,0.16525556,34.376373,298.2967,298.66727,293.86725,301.02832,296.0245,20.836437,77.29518,38.333195,15.483426,2.6919196,26.514637,6.465136,31.213846,22.056007,24.058546,0.26989985,0.18601651,0.24223326,0.15893129,77.77366,298.00882,307.604,304.0829,316.8013,292.4641,73.99134,82.832664,66.34654,17.53143,8.684224,27.392704,10.817009,34.45506,20.4832,72.34877
2006-04-30,-0.040288225,0.029203707,0.1457539,0.16331542,40.09407,298.46475,298.80594,294.32013,301.07996,296.23798,22.09313,77.403564,44.68914,15.846754,2.7282465,26.510395,6.423532,31.238564,22.023428,24.719255,0.27272147,0.18655564,0.23987602,0.17267306,77.90079,298.00717,307.59863,304.08496,316.78693,292.46637,70.44891,82.87324,66.298584,17.540516,8.665968,27.391302,10.81711,34.44775,20.47373,71.48976
2006-05-07,-0.09301099,0.03039248,0.14409055,0.16116463,44.30102,298.69125,298.97812,294.8026,301.0863,296.39948,23.385328,77.53525,49.238003,16.246069,2.7441342,26.568531,6.3885984,31.256428,22.077824,25.763834,0.27801082,0.19731885,0.24080624,0.18171182,77.37091,298.0013,307.58606,304.08514,316.78073,292.4576,63.546497,82.89686,65.37643,17.53358,8.744084,27.391918,10.786332,34.448437,20.467106,75.56863
2006-05-14,-0.10391146,0.020412073,0.14098601,0.15685344,46.62979,298.92514,299.14175,295.10083,301.16235,296.60333,24.634228,77.85719,51.759205,16.526064,2.7761965,26.623447,6.3538857,31.186428,22.231634,27.167652,0.26885423,0.19167659,0.23476624,0.17178234,76.045,298.0029,307.5826,304.08377,316.80426,292.4448,57.427567,82.88175,63.653633,17.516125,9.047853,27.391407,10.7681675,34.45718,20.463364,77.105484
2006-05-21,-0.108194865,0.028399618,0.13986489,0.1540228,45.759586,299.04727,299.2112,295.12244,301.1889,296.69186,25.386566,78.210075,50.57568,16.605597,2.789645,26.659948,6.305849,31.056747,22.299355,28.776314,0.25609684,0.18271676,0.22456995,0.15901342,75.37787,298.00247,307.57846,304.08353,316.82062,292.44543,54.047337,82.86117,62.962624,17.494135,9.035017,27.383718,10.670632,34.455055,20.453476,78.86687
2006-05-28,-0.124329604,0.028998453,0.13832569,0.15291639,43.93397,299.07343,299.21283,295.20172,301.22916,296.6672,28.157566,78.47758,48.11698,16.730906,2.7756727,26.776089,6.286106,31.159842,22.33817,30.098133,0.26147312,0.19278394,0.23817658,0.16604105,74.43684,297.9999,307.56894,304.08936,316.80716,292.44476,51.68709,82.81147,62.13397,17.449194,9.18107,27.368996,10.587338,34.448902,20.439192,80.302376
2006-06-04,-0.14404342,0.031473562,0.13732049,0.15189123,41.04772,299.12915,299.29996,295.34378,301.3143,296.751,29.84721,78.80256,44.538433,16.925987,2.7729447,27.108286,6.3212595,31.593685,22.538109,30.852917,0.25987166,0.18465991,0.23824629,0.16965356,73.71809,297.99698,307.55695,304.09006,316.79886,292.4411,44.43614,82.68815,61.681522,17.375114,9.6641,27.349506,10.552484,34.4426,20.418629,80.87553
2006-06-11,-0.08300638,0.038948275,0.1377177,0.15154546,38.299126,299.49142,299.57956,295.75607,301.40616,297.04648,29.50789,79.011444,41.152443,17.309158,2.759791,27.642485,6.4055076,32.27902,22.859324,30.989344,0.25094306,0.17287518,0.23881954,0.16680767,73.32128,297.99188,307.54294,304.0856,316.7914,292.42044,40.436016,82.53342,61.613873,17.287128,10.011839,27.326605,10.547995,34.422386,20.395924,81.70415
2006-06-18,-0.022660067,0.036126487,0.138978,0.15266804,35.395775,300.0514,299.94025,296.19098,301.45688,297.49484,27.682024,79.14949,37.602673,17.703045,2.739177,28.336374,6.5529,33.149963,23.29793,30.615963,0.24480608,0.15983228,0.24018481,0.15945062,73.867584,297.98938,307.53192,304.07993,316.7775,292.41562,40.94119,82.40841,62.57419,17.211557,10.091324,27.307035,10.58208,34.40963,20.37504,81.837585
2006-06-25,-0.04928662,0.03163529,0.14054802,0.15369661,34.294445,300.64963,300.29077,296.6306,301.5397,297.97794,25.346004,79.0562,37.141155,18.096416,2.7259512,28.801168,6.716385,33.761227,23.467438,29.121881,0.23860702,0.15050606,0.23308022,0.15438968,74.96068,297.98734,307.5264,304.07376,316.79703,292.41104,42.5204,82.32,63.359135,17.157139,10.204355,27.293966,10.692059,34.403885,20.355825,83.20871
2006-07-02,-0.07089416,0.03059281,0.14131716,0.15457875,31.09905,301.10828,300.5188,296.89194,301.6808,298.42642,24.473082,79.04554,33.562054,18.366526,2.720895,29.022657,6.8443823,33.993637,23.570786,28.232933,0.23574868,0.15196109,0.24062316,0.14998327,75.77557,297.98755,307.52332,304.07214,316.7985,292.40622,43.414528,82.26962,64.15702,17.128471,10.212359,27.293207,10.844945,34.409187,20.345007,82.80625
2006-07-09,-0.08544868,0.038052868,0.14089501,0.15478426,30.587933,301.22818,300.58832,297.0994,301.7989,298.6241,25.010277,79.032715,32.949875,18.614357,2.701232,28.963062,6.9095383,33.88983,23.460075,28.18353,0.24185424,0.15978877,0.2624163,0.15457152,75.676994,297.99136,307.52542,304.07376,316.809,292.4143,42.047962,82.2424,63.982258,17.118582,10.315347,27.300438,10.95967,34.412514,20.33324,80.301956
2006-07-16,-0.098198645,0.037977535,0.14157377,0.1560048,32.944965,301.09772,300.54932,297.16544,301.86252,298.54608,26.325212,79.11957,35.840202,18.7458,2.6730351,28.598234,6.9124336,33.476955,23.109894,27.430992,0.25231475,0.16949597,0.2784945,0.15768157,74.41349,297.99155,307.5237,304.07452,316.8113,292.4149,38.709976,82.23518,62.666363,17.117678,10.3060875,27.313272,11.029667,34.42476,20.330996,77.73541
2006-07-23,-0.10300946,0.039006017,0.14208645,0.15689671,35.538494,300.75723,300.42703,297.13724,301.91904,298.23672,28.825068,79.230576,38.754185,18.785965,2.642491,28.129417,6.8611293,33.01054,22.584305,27.15855,0.26875025,0.17680793,0.29005176,0.16440003,71.784546,297.99603,307.52924,304.08182,316.8183,292.437,33.801987,82.237785,59.902336,17.122545,10.353767,27.332632,11.070522,34.439037,20.320541,76.68244
2006-07-30,-0.020396734,0.040551703,0.1439765,0.15803356,36.584106,300.24695,300.22037,296.84497,302.11887,297.8189,31.228912,79.46442,39.787266,18.607866,2.6329062,27.589607,6.763332,32.450478,22.086615,26.933668,0.29446778,0.19911608,0.30640158,0.18429394,68.77771,297.99496,307.5328,304.088,316.80392,292.4567,33.14817,82.2518,57.322163,17.12837,10.361796,27.33648,11.031941,34.445442,20.318972,77.54362
2006-08-06,-0.024312228,0.042186324,0.14225084,0.15654072,37.526493,299.95667,300.11978,296.8433,302.17712,297.4512,31.794998,79.46826,41.42892,18.625156,2.61177,27.397884,6.6778197,32.31043,21.905643,27.558802,0.31838906,0.23683466,0.32631966,0.20930044,65.41338,297.9923,307.53354,304.08194,316.79767,292.4435,32.044262,82.183945,53.387897,17.102224,10.797004,27.335787,11.096411,34.4412,20.319881,75.20424
2006-08-13,0.05982383,0.052260593,0.13964969,0.15452695,37.15205,299.9271,300.1186,296.80396,302.16843,297.33554,33.1335,79.70296,40.7388,18.614466,2.592428,27.463167,6.607072,32.307632,22.011868,28.545216,0.32170388,0.24971823,0.3236134,0.2166087,62.13812,297.99835,307.54507,304.07727,316.8113,292.43326,34.722855,82.06364,50.418934,17.074272,11.119185,27.340372,11.159873,34.452675,20.303677,72.77659
2006-08-20,0.055954102,0.052512474,0.14050516,0.15522313,38.245865,299.92917,300.12115,296.67365,302.1592,297.19403,38.652245,79.99935,42.030655,18.524408,2.5822594,27.507801,6.52259,32.19504,22.262032,29.297005,0.32084256,0.2558815,0.31452036,0.21874645,58.947075,297.99664,307.55276,304.07532,316.79486,292.43802,38.138336,81.94409,47.619827,17.051338,11.214174,27.33848,11.206649,34.44927,20.288965,69.540855
2006-08-27,0.05051123,0.053227574,0.14171778,0.15520428,37.74375,300.0217,300.18088,296.57745,302.12613,297.1705,42.20033,80.22597,41.27692,18.462118,2.5767972,27.657537,6.4359694,32.082985,22.649862,30.033606,0.32547835,0.25820175,0.3111314,0.22876917,55.328537,297.99908,307.5688,304.07507,316.80627,292.45383,40.011726,81.85854,45.3703,17.050308,11.28348,27.337608,11.225223,34.45119,20.261894,66.017334
2006-09-03,0.042091187,0.057463076,0.14184119,0.15496384,36.831123,300.20428,300.28806,296.57104,302.09372,297.39066,42.783466,80.362816,39.952892,18.475212,2.5814419,27.829836,6.365847,32.02317,22.952663,30.01585,0.318831,0.24948487,0.2887988,0.23045896,53.55649,298.00476,307.587,304.07486,316.81998,292.45886,40.4505,81.80426,44.740448,17.07348,11.282446,27.346064,11.281044,34.46868,20.242844,63.601215
2006-09-10,0.027576484,0.054635923,0.1433006,0.15581033,36.287262,300.3757,300.4009,296.66055,302.1295,297.59396,40.74876,80.322845,39.126835,18.571764,2.5826893,27.907778,6.3051653,31.948591,23.230913,29.932379,0.31129056,0.24296969,0.28114265,0.23591962,53.66749,298.00833,307.6046,304.0755,316.82538,292.45593,40.50394,81.781044,45.95361,17.11314,11.2244215,27.3513,11.272081,34.47452,20.236141,63.460964
2006-09-17,0.0054772943,0.042147554,0.14409575,0.15639643,36.733265,300.582,300.5165,296.8138,302.13046,297.84192,37.17176,80.17555,40.085846,18.724081,2.5968752,27.990992,6.270037,31.945599,23.29495,29.22698,0.30156434,0.2378926,0.27141377,0.24339789,58.33275,298.012,307.61783,304.07718,316.8374,292.44492,38.34604,81.755936,50.127537,17.149944,11.30347,27.35716,11.25071,34.48429,20.236807,68.096466
