,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.15656842,0.0049318955,0.12413103,0.16231373,44.610256,302.9862,299.24927,290.769,306.3798,294.519,36.188305,77.335464,29.582773,17.158293,2.6163294,25.846788,6.763574,31.478163,22.708803,26.573168,0.24477795,0.27262712,0.22275832,0.27503407,59.802193,302.45227,307.07797,295.91086,315.96408,297.37753,29.956831,90.69022,67.12688,17.363018,10.864865,25.776255,9.117609,33.64214,21.850756,64.79695
2005-07-30,-0.16134462,0.006014782,0.12567884,0.16705918,43.159554,303.0101,299.2738,290.83185,306.42303,294.5426,37.543034,77.51298,28.701502,17.275,2.6141965,25.903082,6.7757773,31.536564,22.758436,26.83791,0.24425337,0.27245244,0.22230628,0.2750065,60.059704,302.45544,307.07733,295.9009,315.97476,297.35416,26.644342,90.38804,67.32358,17.312336,11.431907,25.7634,9.164984,33.65601,21.844788,65.345116
2005-08-06,-0.13435614,0.007826874,0.13086341,0.1740156,44.055187,303.0786,299.3495,290.87045,306.48032,294.61682,37.1588,77.393654,29.927656,17.342758,2.6255214,26.008244,6.7981687,31.636679,22.862911,26.057127,0.24398793,0.27195495,0.22168612,0.27518603,59.931232,302.45264,307.07184,295.88943,315.97745,297.32812,23.737812,90.09419,67.17225,17.252651,11.711673,26.27427,9.614886,33.658844,21.812819,65.61904
2005-08-13,-0.13810958,0.007362779,0.13505255,0.17885795,47.034767,303.12274,299.3865,290.87982,306.48297,294.68478,36.48078,77.24454,32.82997,17.355618,2.6145582,26.025637,6.7946157,31.564054,22.888796,26.1096,0.24461639,0.2721569,0.22166106,0.275543,59.28694,302.45908,307.07385,295.87726,315.9929,297.31427,20.586012,89.73743,66.293526,17.19382,11.917266,26.294888,9.711979,33.663635,21.7813,64.66949
2005-08-20,-0.14160933,0.00881014,0.13601354,0.1808955,48.322273,303.12628,299.38916,290.8622,306.4687,294.6909,36.85489,77.15147,33.92707,17.328281,2.6097488,26.024809,6.8016458,31.512783,22.864416,26.728249,0.2467004,0.27278346,0.22271451,0.27683282,57.71911,302.46338,307.07364,295.86557,316.00827,297.3096,17.872068,89.361084,64.61449,17.135757,11.909838,26.571669,9.971084,33.66983,21.753593,63.41578
2005-08-27,-0.14859761,0.0046034832,0.13655959,0.18105261,47.331505,303.1191,299.38138,290.88126,306.47122,294.66968,36.373222,77.26602,32.95231,17.365156,2.6185384,26.030863,6.82145,31.524502,22.871866,27.285898,0.24505873,0.2727067,0.22178258,0.27631807,56.063316,302.46094,307.07172,295.8571,316.00836,297.3279,15.783154,88.94268,62.590385,17.069029,11.850497,26.55882,9.956104,33.65718,21.712435,61.580853
2005-09-03,-0.15572172,-0.00055911427,0.1396778,0.18243493,47.690907,303.16324,299.42218,290.9082,306.51447,294.6953,35.69368,77.20631,33.277935,17.409164,2.6184318,26.089947,6.8485126,31.604055,22.904533,27.037748,0.24537979,0.2728914,0.22150725,0.2764905,53.094437,302.46008,307.07352,295.8506,316.0073,297.3556,14.657503,88.58437,60.00449,17.02319,11.797152,26.505234,9.907135,33.65018,21.667688,61.413086
2005-09-10,-0.1352032,-0.0032584497,0.13744318,0.1793347,48.158752,303.15268,299.41016,290.8997,306.48172,294.71597,35.686188,77.20217,33.49416,17.391523,2.5973759,26.040548,6.8133717,31.555557,22.881428,27.543966,0.24588023,0.27316546,0.22275355,0.27672797,51.754005,302.46298,307.07935,295.84796,316.01553,297.3821,14.568034,88.36274,58.60328,16.998146,11.705316,26.436487,9.863752,33.639515,21.624205,61.83561
2005-09-17,-0.14845295,-0.0066072424,0.14044522,0.1806578,48.235184,303.15323,299.41098,290.8953,306.49957,294.72202,34.39773,77.17462,33.471554,17.382788,2.6172454,26.03021,6.812089,31.549091,22.880243,27.336903,0.24630226,0.27324697,0.22377518,0.27670106,51.36219,302.4574,307.0809,295.84927,316.02173,297.4158,14.966438,88.25703,57.884254,16.988695,11.673504,26.356897,9.798328,33.61886,21.608543,62.097748
2005-09-24,-0.16152851,-0.01802132,0.13901134,0.17607884,47.637596,303.1474,299.40417,290.888,306.48355,294.71735,32.700237,77.156296,32.958496,17.371412,2.6293054,26.019373,6.834902,31.521072,22.845472,27.462032,0.2453922,0.27321377,0.22340615,0.27633026,50.080013,302.4586,307.08878,295.85553,316.0298,297.435,18.079908,88.294075,56.490932,16.993528,11.542078,26.202091,9.614955,33.51876,21.585484,61.66162
2005-10-01,-0.1720623,-0.020163538,0.14026088,0.17612965,47.624126,303.1708,299.43042,290.8948,306.52078,294.73456,31.00189,77.07891,33.0523,17.382324,2.6586592,26.033033,6.8573933,31.536543,22.83504,27.280264,0.24687642,0.27353674,0.22421671,0.27733985,45.3033,302.45367,307.0882,295.86172,316.03458,297.43115,21.593504,88.38211,52.371243,17.038153,11.406228,25.949944,9.380117,33.321426,21.567604,58.704597
2005-10-08,-0.17667045,-0.01945626,0.13568687,0.17270023,46.718914,303.18948,299.44922,290.9028,306.53885,294.7489,31.077736,77.02873,32.26271,17.394485,2.697843,26.048864,6.853513,31.550802,22.847652,27.005386,0.24475293,0.27301216,0.22342159,0.27652082,44.692947,302.4496,307.0853,295.8664,316.0371,297.41226,23.102598,88.372604,51.677265,17.0746,11.5656185,25.659063,9.133206,33.102592,21.515766,59.04256
2005-10-15,-0.17729843,-0.01968548,0.13039799,0.17021325,46.534405,303.2118,299.47025,290.88654,306.56903,294.76834,31.752642,76.86003,32.165398,17.368366,2.726601,26.039896,6.879964,31.585526,22.859549,26.283339,0.2450299,0.27295426,0.22322728,0.2771429,43.47622,302.43924,307.08102,295.87177,316.03555,297.40485,22.181583,88.33538,50.54535,17.092268,11.66828,25.492485,9.204375,32.94039,21.453764,57.243015
2005-10-22,-0.17663243,-0.019159885,0.13033862,0.17071421,49.628815,303.22156,299.4847,290.87976,306.59814,294.76205,33.572987,76.79225,34.78988,17.356817,2.7472634,26.025782,6.9121,31.57323,22.815945,26.372269,0.2451856,0.27323228,0.22252722,0.2773839,45.69888,302.43488,307.08188,295.8757,316.04364,297.4096,21.224632,88.24148,52.48608,17.116716,11.80479,25.251501,9.209817,32.911457,21.395945,59.70438
2005-10-29,-0.14634468,-0.020771194,0.12420693,0.1678526,54.147213,303.2212,299.48633,290.86862,306.60727,294.75623,35.228043,76.74801,38.331028,17.337757,2.7594614,25.98324,6.9048014,31.534624,22.737831,27.081623,0.24469863,0.27323517,0.22242373,0.2772241,46.667088,302.43433,307.08508,295.87955,316.06146,297.418,22.98197,88.19688,53.66348,17.135715,11.878814,25.05736,9.268178,33.06664,21.359394,62.172173
2005-11-05,-0.14704743,-0.023817016,0.12748879,0.16895355,57.04014,303.21222,299.48157,290.86374,306.60638,294.74622,37.5866,76.7781,40.46147,17.332376,2.750414,25.940712,6.912409,31.518484,22.654074,27.79607,0.24387908,0.27342048,0.22299862,0.27725875,50.203655,302.4396,307.09198,295.87964,316.0819,297.40427,30.145645,88.267006,57.387463,17.177877,11.712295,25.778227,9.72824,33.398026,21.390425,65.686646
2005-11-12,-0.14172389,-0.02555647,0.13044989,0.16852078,57.594803,303.21185,299.48492,290.87885,306.60263,294.73666,38.726913,76.86536,40.75005,17.359356,2.736645,25.953367,6.871246,31.50284,22.700573,28.349611,0.24391074,0.27354267,0.22292028,0.277115,51.802425,302.43582,307.09088,295.8836,316.08908,297.40567,39.87516,88.61252,59.72864,17.191986,11.2205715,25.749443,9.777569,33.904118,21.412977,68.355705
2005-11-19,-0.11176023,-0.024117246,0.13387641,0.16996221,54.968178,303.20328,299.47784,290.87054,306.60803,294.70792,38.2886,76.8805,38.33355,17.343647,2.7236946,25.955595,6.8801193,31.530493,22.774824,27.895569,0.24598102,0.2739014,0.22374195,0.27766237,56.4937,302.42938,307.08762,295.8895,316.08456,297.40604,56.423065,89.12058,64.56257,17.231829,10.696877,25.812826,9.872763,34.482117,21.460842,70.71669
2005-11-26,-0.11110384,-0.021592824,0.13349162,0.16760245,50.132977,303.18268,299.46066,290.8867,306.579,294.7134,40.695107,77.04291,34.1096,17.365438,2.658648,25.919872,6.8731647,31.489756,22.74236,28.634947,0.24670361,0.27365488,0.22453587,0.27819738,59.19427,302.43423,307.09003,295.8973,316.0727,297.41333,67.3586,89.67509,67.41584,17.278593,10.301963,26.3082,10.084975,34.0699,21.539003,71.08016
2005-12-03,-0.112762876,-0.019797264,0.13640879,0.1692634,44.71339,303.1233,299.40646,290.85385,306.5325,294.66226,42.745968,77.14459,29.671295,17.300835,2.6277213,25.860641,6.848395,31.441187,22.70334,28.406662,0.24593595,0.27336434,0.22444226,0.27801797,61.62039,302.43036,307.08466,295.91074,316.0409,297.4203,71.61419,90.27898,69.63331,17.316309,9.775169,26.551916,10.175558,33.674984,21.785246,68.16933
2005-12-10,-0.11933146,-0.013641549,0.1399053,0.17061228,39.973705,303.08478,299.3716,290.8459,306.50125,294.6473,43.53673,77.26931,26.064878,17.277187,2.586649,25.821177,6.852336,31.447742,22.657036,28.781631,0.24391873,0.27282405,0.2231629,0.27746627,63.37537,302.423,307.07703,295.9239,316.00858,297.425,67.18997,90.73025,70.885994,17.383385,9.556312,26.516636,10.074713,33.648327,21.826645,64.76776
2005-12-17,-0.12887648,-0.008124585,0.14251333,0.17381963,35.267353,303.05396,299.33383,290.82422,306.4473,294.63,41.932358,77.29218,22.568102,17.218143,2.545525,25.768866,6.8690953,31.438738,22.571125,28.969215,0.24480571,0.2730841,0.22358754,0.2782241,63.978176,302.43362,307.08313,295.93488,315.99896,297.44482,60.895985,90.932236,71.16422,17.44119,9.68364,26.458426,9.976013,33.64776,21.835583,59.464268
2005-12-24,-0.14160061,-0.006085415,0.14811276,0.18032762,31.409115,303.0154,299.29724,290.79816,306.411,294.57562,39.471264,77.31973,19.970598,17.144096,2.5363116,25.729942,6.8735485,31.387377,22.552412,29.011387,0.24481069,0.2732,0.22283275,0.27837,63.858036,302.43384,307.0818,295.94238,315.9939,297.44638,54.615334,91.04118,70.87764,17.490044,9.707362,26.404085,9.882925,33.645954,21.840326,57.07304
2006-01-01,-0.15377304,-0.003934718,0.1561788,0.18815172,29.410954,303.02264,299.30295,290.77618,306.377,294.57788,36.674076,77.17766,19.128613,17.069536,2.5322204,25.719458,6.842146,31.338694,22.542542,27.583035,0.245213,0.27304316,0.22295585,0.27836454,64.2152,302.43787,307.0844,295.9465,315.9985,297.45193,54.959557,91.11248,71.207214,17.52676,9.578065,26.362856,9.870266,33.657597,21.837233,60.4668
2006-01-08,-0.1637974,-0.0032392624,0.15499802,0.18917397,29.566353,302.98917,299.26257,290.71048,306.32913,294.56906,35.365337,77.00369,19.782398,16.915195,2.512972,25.649843,6.83476,31.204473,22.49259,27.229092,0.2444638,0.27273855,0.22312778,0.27756625,65.055954,302.44315,307.08847,295.94965,315.99582,297.44495,67.266174,91.207825,72.21127,17.545311,9.388085,26.331465,9.856773,33.671406,21.840534,60.885685
2006-01-15,-0.16995178,-0.0053063575,0.1565142,0.19127724,30.16246,302.9433,299.21973,290.62744,306.27075,294.5244,33.01884,76.803276,20.430182,16.738216,2.5114384,25.568022,6.802939,31.075747,22.396734,26.57322,0.24447525,0.27249345,0.22274019,0.2766815,65.578316,302.43817,307.08282,295.94992,315.98068,297.44446,72.29224,91.193275,73.056625,17.55278,9.3012705,26.326017,9.85039,33.66452,21.847296,65.75055
2006-01-22,-0.17676115,-0.0035676747,0.15377854,0.19127633,33.193264,302.88068,299.15536,290.5517,306.20966,294.46362,31.553896,76.708534,23.068434,16.582169,2.504243,25.471558,6.7603636,30.949907,22.28119,25.80013,0.24176942,0.27200156,0.22094452,0.2745078,66.71567,302.44162,307.08423,295.9466,315.97183,297.4419,68.30756,91.054596,74.1925,17.539404,9.668068,26.30731,9.83009,33.65661,21.847725,67.625175
2006-01-29,-0.17915623,-0.009346237,0.15292741,0.19230671,37.880527,302.815,299.08878,290.46628,306.15097,294.39102,31.83677,76.5868,26.871042,16.420227,2.5135515,25.364805,6.733709,30.812527,22.176506,25.675924,0.24184749,0.27180675,0.22091928,0.27353913,67.60565,302.43988,307.08102,295.94083,315.9715,297.42215,63.22808,90.904755,75.14436,17.52596,10.077424,26.541222,9.9322605,33.65272,21.843363,67.57487
2006-02-05,-0.18133369,-0.013927476,0.1511001,0.19072968,41.394436,302.77002,299.05444,290.39133,306.12582,294.35306,30.931583,76.43208,29.575336,16.285334,2.5166585,25.277117,6.723437,30.733856,22.05733,25.65576,0.24315853,0.2718579,0.22050281,0.27337307,68.16637,302.43668,307.08023,295.93466,315.9646,297.41635,54.051853,90.84634,75.46624,17.504213,10.161045,26.437273,9.76905,33.649643,21.842665,69.58411
2006-02-12,-0.15058109,-0.025619257,0.14774716,0.18793263,41.678738,302.73956,299.02472,290.3497,306.10327,294.30896,30.392101,76.36628,29.478743,16.20743,2.5056703,25.205889,6.7277575,30.69268,21.978119,25.871824,0.24267423,0.27159318,0.21993487,0.2724701,67.827705,302.44055,307.0814,295.9298,315.9644,297.4143,48.765533,90.906296,74.937675,17.478851,9.861101,26.279911,9.522371,33.654247,21.839619,69.256714
2006-02-19,-0.12280708,-0.037890684,0.14215927,0.18249372,39.85417,302.71518,299.00372,290.30038,306.04056,294.26703,29.326494,76.242584,27.730473,16.119774,2.4999213,25.137737,6.738139,30.621414,21.857458,25.246319,0.24331076,0.2718444,0.22030208,0.27328148,67.07477,302.4454,307.08096,295.92557,315.9562,297.40683,46.353577,91.05256,73.99585,17.466272,9.291153,26.045233,9.216627,33.65452,21.836914,69.31957
2006-02-26,-0.12335549,-0.04297482,0.1414126,0.17945252,36.120453,302.71188,299.00992,290.33087,306.04306,294.29822,28.588072,76.3919,24.468588,16.152514,2.482298,25.116924,6.733386,30.617865,21.834711,25.28606,0.24536613,0.2719225,0.22035334,0.27421108,66.05774,302.45084,307.0817,295.92282,315.95145,297.40866,45.547615,91.22851,72.62393,17.455107,8.6498575,25.766422,8.867112,33.661243,21.838108,67.08067
2006-03-05,-0.12283993,-0.041187398,0.14211966,0.17931609,32.08265,302.6803,298.98068,290.30725,306.0315,294.2601,27.747795,76.411575,21.14546,16.104,2.4881256,25.070862,6.741116,30.595299,21.783257,25.062351,0.24539256,0.27199104,0.21989505,0.27492,64.59632,302.4513,307.07718,295.92264,315.9445,297.41083,46.148148,91.37104,70.658554,17.440626,8.374147,25.476954,8.597515,33.662117,21.83962,61.4217
2006-03-12,-0.126892,-0.044878736,0.13771562,0.17589474,28.381023,302.67383,298.97348,290.28616,306.01373,294.2588,26.464455,76.34064,18.26815,16.059204,2.4821858,25.060125,6.7453403,30.59765,21.756117,24.615797,0.24495307,0.27176303,0.22000757,0.27441075,62.583336,302.44888,307.07147,295.9261,315.9298,297.41602,49.19471,91.48541,68.96435,17.432432,8.414018,25.2121,8.496771,33.659035,21.841139,58.062878
2006-03-19,-0.124861516,-0.03865501,0.13869612,0.178703,26.296843,302.63312,298.93246,290.23752,305.9729,294.2122,25.348558,76.286095,17.011019,15.977117,2.4912326,24.995804,6.7494116,30.563095,21.707989,24.123201,0.2472595,0.2718087,0.22132586,0.27450395,61.44032,302.44788,307.06976,295.933,315.9249,297.42227,60.796963,91.59304,68.13219,17.436228,8.667398,25.060905,8.516716,33.644005,21.84872,62.322304
2006-03-26,-0.12556249,-0.036689334,0.14301571,0.18412971,24.838623,302.60742,298.90567,290.21735,305.97644,294.17194,25.523947,76.29903,16.117767,15.938193,2.5095189,24.9907,6.75596,30.60628,21.691751,23.629084,0.24721931,0.27225143,0.22212766,0.2742661,62.158127,302.45224,307.07086,295.93362,315.9292,297.41403,63.336716,91.54825,68.727036,17.478098,9.161769,25.819202,9.07728,33.646446,21.870539,60.36415
2006-04-02,-0.12729791,-0.037224695,0.13952583,0.18310788,26.05832,302.59323,298.88934,290.22144,305.98975,294.15164,25.840965,76.36572,17.5628,15.932333,2.5180142,25.02013,6.744438,30.676607,21.770342,22.890707,0.24714167,0.27252105,0.22261518,0.27399608,62.485626,302.45837,307.0776,295.9353,315.93936,297.41122,64.424416,91.5513,69.90964,17.481356,9.310447,25.82364,9.1065445,33.65275,21.87802,59.001034
2006-04-09,-0.12905939,-0.03221414,0.14277847,0.18643141,28.67531,302.5739,298.87164,290.17026,305.97113,294.1244,25.160067,76.2085,19.978828,15.848751,2.5311253,25.030504,6.750809,30.64252,21.778093,21.154528,0.24570236,0.2724064,0.22193258,0.27328858,64.31286,302.46393,307.08536,295.93732,315.95273,297.41736,64.7025,91.573105,72.25315,17.488794,9.257708,26.318779,9.536142,33.65378,21.883392,58.192253
2006-04-16,-0.13983911,-0.030166233,0.14454891,0.18736818,34.826935,302.55804,298.8614,290.15237,305.9959,294.0997,26.210865,76.19432,24.874403,15.824818,2.5640192,25.069746,6.7989554,30.757118,21.796665,21.026474,0.24336195,0.272127,0.22105174,0.27227086,66.35842,302.46176,307.0855,295.93857,315.9573,297.42194,64.75538,91.6073,74.295425,17.500418,9.1355095,26.356945,9.612242,33.652683,21.882467,61.522797
2006-04-23,-0.15271342,-0.029531678,0.14176758,0.18514487,42.257553,302.57535,298.88458,290.18353,306.01215,294.12158,27.278913,76.26678,30.608871,15.87308,2.5938904,25.157057,6.8095675,30.81227,21.910137,21.666374,0.24423341,0.27241397,0.22201784,0.27291813,67.66086,302.4581,307.08395,295.94058,315.95026,297.42502,63.582462,91.679955,75.304634,17.503439,9.062193,26.624258,9.881473,33.65499,21.88492,62.444935
2006-04-30,-0.154786,-0.022948017,0.13390838,0.17912284,48.615055,302.5836,298.89536,290.1756,306.03604,294.10553,28.522821,76.200356,35.331818,15.868197,2.6230872,25.231297,6.807229,30.898512,22.011091,22.167189,0.24364176,0.27222237,0.22181165,0.27356476,67.91964,302.45605,307.07986,295.94385,315.94403,297.4236,60.295624,91.742615,75.463066,17.506393,9.043937,26.623335,9.900674,33.646,21.874094,62.056824
2006-05-07,-0.17340034,-0.022025224,0.12977755,0.17292494,53.394405,302.58932,298.8978,290.15283,306.03012,294.1299,29.802755,76.08314,38.62595,15.853334,2.623125,25.276527,6.7786236,30.896935,22.093868,23.054277,0.24521203,0.27244198,0.22199026,0.27458593,67.92589,302.4503,307.07443,295.94376,315.94012,297.4108,53.750187,91.73747,75.09605,17.517462,9.124277,26.618383,9.907507,33.64834,21.862417,64.482254
2006-05-14,-0.17631358,-0.029535534,0.12339898,0.16368188,56.022175,302.5942,298.90503,290.1724,306.06177,294.1126,31.100388,76.171425,40.212097,15.9088,2.6492739,25.323168,6.77289,30.96713,22.132227,24.300297,0.2450526,0.27221373,0.2216916,0.27428424,67.539825,302.45572,307.07727,295.9407,315.95172,297.3945,48.102425,91.66389,74.1514,17.514946,9.411201,26.615385,9.87627,33.65888,21.865255,64.68962
2006-05-21,-0.17684072,-0.02360647,0.12085,0.1576582,55.01416,302.59763,298.89883,290.21982,306.06458,294.11435,31.964703,76.38066,38.865658,16.001995,2.6653993,25.355324,6.757803,30.96984,22.177515,25.740364,0.24328929,0.27197635,0.2204105,0.273441,67.15749,302.45923,307.08014,295.9372,315.9614,297.39334,45.04006,91.63393,73.65868,17.50067,9.39823,26.617378,9.847953,33.655613,21.861769,65.64792
2006-05-28,-0.18171814,-0.023234285,0.1179251,0.15527382,53.22278,302.61182,298.9147,290.25198,306.07416,294.15756,35.380642,76.47824,37.03999,16.074808,2.65092,25.383179,6.729305,30.975496,22.230036,26.972027,0.24543755,0.2725767,0.22155079,0.2741204,66.39593,302.4612,307.08072,295.9327,315.9555,297.38602,42.825367,91.498314,72.85293,17.46828,9.534396,26.611387,9.815142,33.652725,21.85622,67.21193
2006-06-04,-0.18868077,-0.021463223,0.11669732,0.15392552,50.170982,302.664,298.97208,290.33246,306.10962,294.2088,36.85408,76.63692,34.3679,16.213135,2.665566,25.420937,6.728159,31.037975,22.263071,27.77181,0.24440534,0.27241507,0.22124605,0.27400735,65.49792,302.46155,307.07602,295.9223,315.95175,297.36832,35.990616,91.19267,72.13704,17.425423,9.981562,26.601103,9.798482,33.65194,21.843311,66.556755
2006-06-11,-0.16596176,-0.015947802,0.11834942,0.1543462,47.290966,302.691,298.9983,290.37466,306.1487,294.2453,36.153416,76.72418,32.021645,16.299759,2.6696827,25.463648,6.7335944,31.114157,22.308058,28.042849,0.24461178,0.27222925,0.22185501,0.27382553,64.78764,302.46075,307.07242,295.90842,315.94705,297.33566,32.348515,90.880035,71.697426,17.373848,10.305955,26.592371,9.79909,33.63537,21.82565,67.37454
2006-06-18,-0.14581905,-0.01799605,0.121416055,0.15742838,44.19726,302.71655,299.02304,290.4225,306.15826,294.27158,34.30907,76.837685,29.593777,16.396511,2.6543312,25.478506,6.716238,31.072697,22.34274,27.864431,0.2440338,0.27186942,0.22191939,0.27315947,64.734406,302.46286,307.069,295.89557,315.93832,297.32712,32.900204,90.694916,72.10519,17.312956,10.390524,26.574492,9.777185,33.63105,21.8119,66.80244
2006-06-25,-0.1561286,-0.021320261,0.124753974,0.1602364,42.29354,302.75522,299.05627,290.44467,306.1794,294.32224,31.924677,76.7763,28.558603,16.457996,2.6447408,25.562906,6.763584,31.138477,22.443031,26.51736,0.24346885,0.27152634,0.22109893,0.27308953,65.81553,302.46393,307.06897,295.88412,315.9482,297.32492,34.34363,90.60475,73.035736,17.268942,10.498265,26.557796,9.769354,33.63095,21.79428,69.231224
2006-07-02,-0.1636442,-0.022110712,0.12623726,0.16249907,38.70423,302.7862,299.088,290.48584,306.2347,294.3524,31.817984,76.83221,25.771605,16.55046,2.6487954,25.643707,6.8056264,31.223297,22.50141,25.729193,0.24394375,0.27146646,0.22124597,0.27312002,66.412025,302.46716,307.0691,295.87708,315.95154,297.32416,35.125175,90.618515,73.69621,17.218515,10.503418,26.540115,9.783688,33.639282,21.786604,68.001656
2006-07-09,-0.16769618,-0.016583126,0.12532842,0.1633046,38.296124,302.83115,299.12973,290.52625,306.2791,294.40198,32.83416,76.82926,25.735685,16.642286,2.6394684,25.699804,6.8476677,31.323048,22.537136,25.704895,0.24531698,0.27163061,0.22251612,0.2737306,66.41354,302.47366,307.0733,295.87405,315.96042,297.33533,33.75772,90.633736,73.60404,17.181519,10.590938,26.531599,9.850945,33.640205,21.77194,64.24572
2006-07-16,-0.1703827,-0.01662741,0.126455,0.16548122,40.86034,302.87292,299.16458,290.57745,306.29282,294.4706,34.293507,76.885544,28.201387,16.75121,2.621395,25.779484,6.8907743,31.431252,22.574785,24.899176,0.24504879,0.27186772,0.22277896,0.27346438,65.528885,302.4741,307.07214,295.87277,315.9647,297.33917,30.585331,90.66794,72.55201,17.167944,10.575995,26.529037,9.911274,33.650715,21.777874,60.861256
2006-07-23,-0.16994172,-0.015957823,0.12720199,0.16660368,43.791023,302.92477,299.20822,290.62726,306.3022,294.5524,36.851856,76.896904,30.676975,16.854664,2.5972896,25.85533,6.934474,31.522673,22.63993,24.526262,0.24398856,0.27162188,0.22269803,0.27285767,63.719284,302.4792,307.07556,295.8775,315.9706,297.36655,25.971579,90.65936,70.38055,17.138115,10.619254,26.522808,9.953869,33.6616,21.762375,60.17634
2006-07-30,-0.13804789,-0.015011133,0.13053443,0.16786742,44.929115,303.01825,299.3028,290.73575,306.40942,294.63248,39.09358,77.00169,31.45535,17.033794,2.610329,25.955685,7.004612,31.676744,22.701546,24.182364,0.24526331,0.27179325,0.22345212,0.27356282,60.935337,302.47528,307.0738,295.88464,315.96594,297.38864,25.500622,90.625,67.770424,17.126047,10.633636,26.545828,10.052016,33.66137,21.756094,64.03735
2006-08-06,-0.13837618,-0.014034291,0.12725215,0.16467842,45.462975,303.07535,299.36215,290.74243,306.4458,294.69577,38.17837,76.802864,31.93239,17.051933,2.605545,25.974361,6.9921665,31.67481,22.706995,24.769615,0.2478671,0.27286628,0.22493395,0.27560356,59.279396,302.46936,307.06952,295.8812,315.96472,297.37616,24.619144,90.37083,65.169395,17.168667,11.037079,26.55973,10.04177,33.65084,21.765194,60.77761
2006-08-13,-0.10868436,-0.006796032,0.12268602,0.16113101,45.24291,303.0787,299.3619,290.7486,306.44635,294.68542,39.86948,76.829025,31.506609,17.071007,2.5929418,25.937431,6.9577646,31.643085,22.655092,25.688015,0.2482728,0.27331626,0.2246907,0.27636868,56.51842,302.47586,307.07428,295.87534,315.97507,297.36743,27.197296,90.13757,62.30939,17.157948,11.324509,26.555916,10.062614,33.662163,21.751625,58.991398
2006-08-20,-0.11023952,-0.0066524697,0.12457462,0.16243601,46.542053,303.07846,299.3579,290.77545,306.44647,294.6885,46.825386,76.966354,32.546814,17.123047,2.5794482,25.915064,6.9362283,31.602905,22.599457,26.35528,0.24626037,0.27335882,0.22402813,0.27622217,53.79048,302.46985,307.07242,295.87024,315.9723,297.37576,30.291964,89.98554,59.501133,17.13904,11.410726,26.566435,10.111439,33.652065,21.75199,57.973034
2006-08-27,-0.113125876,-0.006108971,0.12719883,0.1626691,46.085823,303.06866,299.34634,290.80008,306.42935,294.68994,50.303123,77.12488,32.027763,17.166216,2.5645933,25.87597,6.864829,31.534851,22.544064,27.091778,0.2476282,0.27360374,0.22464855,0.27700302,49.65082,302.4688,307.07538,295.8685,315.98288,297.39377,31.94587,89.90718,56.028893,17.112135,11.475734,26.571787,10.158433,33.6509,21.731125,56.147396
2006-09-03,-0.11758928,-0.0029496534,0.12796153,0.16290987,45.246147,303.04663,299.32227,290.81497,306.4069,294.64914,50.379314,77.2805,31.219244,17.191704,2.5616803,25.834103,6.812491,31.459364,22.5446,27.123674,0.24611054,0.27363,0.22289963,0.27688316,47.45293,302.47064,307.0797,295.87018,315.99634,297.40213,32.31141,89.85414,54.33613,17.111027,11.476753,26.5644,10.14424,33.666595,21.713106,54.899094
2006-09-10,-0.12406431,-0.0047786194,0.13118386,0.16509637,44.76959,303.04767,299.325,290.82037,306.42245,294.64487,47.816208,77.29883,30.800205,17.201117,2.556225,25.829702,6.7882576,31.42057,22.520967,27.1143,0.2447098,0.27355364,0.2229476,0.27688968,46.92376,302.46835,307.08362,295.87448,316.00757,297.4021,32.366528,89.86422,54.408234,17.127083,11.420011,26.569815,10.160087,33.66458,21.706657,55.465523
2006-09-17,-0.1325595,-0.013662964,0.13297032,0.1666745,44.906597,303.04932,299.32507,290.80566,306.41525,294.6297,44.28435,77.21941,31.114136,17.178877,2.5730913,25.835733,6.759634,31.377562,22.555239,26.49542,0.24429569,0.2733488,0.22276734,0.2773826,50.914677,302.4652,307.08398,295.87924,316.02374,297.39374,30.329117,89.81386,58.62905,17.156364,11.48359,26.570732,10.172387,33.669342,21.707172,59.129807
