,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.21368797,0.051839583,0.14509869,0.15303116,37.36063,299.25488,291.49106,304.69565,292.36252,301.88983,29.117424,76.50528,40.443813,16.786606,2.5958722,27.281818,6.5413995,31.346016,22.148754,30.755255,0.28623223,0.26255593,0.20478955,0.2885683,56.369614,291.25275,303.8866,299.092,288.86566,297.4711,29.066605,88.70297,62.73874,15.858135,9.178009,25.074535,9.630959,34.84349,20.0414,72.82111
2005-07-30,-0.21834631,0.053017635,0.1466945,0.15775716,36.589798,299.2813,291.51703,304.76172,292.4082,301.91394,30.12928,76.674995,38.567814,16.896725,2.593677,27.34638,6.552234,31.406765,22.198044,31.014517,0.2858512,0.26225412,0.20443285,0.2881737,56.5405,291.25183,303.88437,299.0732,288.8696,297.46243,26.008043,88.528786,62.905537,15.824435,9.669275,25.002018,9.567005,34.850414,20.031548,73.89231
2005-08-06,-0.19155413,0.05500678,0.15166691,0.16487712,38.08493,299.3523,291.58173,304.80228,292.46616,301.98505,30.757318,76.554405,39.303307,16.960037,2.6056776,27.470291,6.574084,31.512411,22.298836,30.27576,0.285639,0.2614453,0.20397404,0.28801897,56.402916,291.2479,303.88055,299.05856,288.86093,297.44638,23.294819,88.32244,62.698902,15.784521,9.918028,25.41617,10.053908,34.854187,19.991697,73.90204
2005-08-13,-0.19530399,0.054485466,0.15566231,0.16984281,41.254074,299.3976,291.61276,304.81226,292.4686,302.04944,31.52852,76.4076,42.326042,16.972406,2.5938563,27.490597,6.569763,31.436222,22.323307,30.255968,0.28614575,0.2618729,0.20391314,0.28812376,55.50303,291.2493,303.87888,299.04517,288.87537,297.42545,20.135015,88.100746,61.437675,15.74377,10.16546,25.421774,10.126003,34.85793,19.953606,73.297745
2005-08-20,-0.19879885,0.0561032,0.15669273,0.17189232,42.412937,299.40155,291.61548,304.79395,292.4545,302.0555,31.84125,76.31787,43.76627,16.948658,2.588532,27.48934,6.576543,31.382128,22.299982,30.765732,0.28777555,0.26295084,0.20465448,0.28982162,53.917927,291.25174,303.8785,299.04102,288.8867,297.40622,17.606281,87.83222,59.393036,15.7040415,10.20006,25.627613,10.42333,34.86093,19.921505,71.854996
2005-08-27,-0.20576638,0.051484358,0.15739845,0.17204185,41.334393,299.39478,291.61047,304.81403,292.4576,302.0362,31.243141,76.42998,42.967987,16.983818,2.5976946,27.496239,6.5971537,31.394268,22.30797,31.266327,0.28655028,0.26277155,0.20410234,0.2885271,51.941982,291.2528,303.87915,299.05228,288.87018,297.39066,15.8993,87.490105,56.795242,15.66448,10.106366,25.629696,10.424472,34.854866,19.87448,70.47355
2005-09-03,-0.21285196,0.045814667,0.16046244,0.17363633,41.597717,299.43997,291.64417,304.84222,292.50104,302.061,30.432701,76.36986,43.349564,17.024218,2.5975804,27.56694,6.625613,31.478434,22.339796,31.063864,0.2868017,0.26304364,0.20398548,0.28861925,49.690987,291.25568,303.8821,299.065,288.85345,297.3794,14.872302,87.19231,54.363434,15.636699,10.034411,25.613476,10.396075,34.849033,19.825186,70.15424
2005-09-10,-0.19248307,0.042888165,0.15843119,0.17055562,41.818867,299.42957,291.63547,304.83322,292.46933,302.0811,29.983774,76.36308,43.765167,17.007624,2.57536,27.508482,6.589143,31.427658,22.317007,31.538046,0.28722292,0.26350334,0.20499887,0.2886178,48.403378,291.26096,303.88705,299.08163,288.8542,297.37827,14.676937,86.979416,52.871613,15.6233015,9.959878,25.584347,10.369568,34.84214,19.77861,70.22535
2005-09-17,-0.2057914,0.03927623,0.16117655,0.17222068,41.82224,299.43082,291.63806,304.8285,292.48895,302.08728,28.926975,76.33181,43.826202,16.999058,2.5969162,27.495998,6.585835,31.420902,22.314505,31.358982,0.28762588,0.26351845,0.20587207,0.28815353,47.657307,291.2625,303.89056,299.10364,288.85208,297.3843,15.245859,86.812126,51.89502,15.621898,9.920905,25.55155,10.335079,34.845226,19.763372,70.068375
2005-09-24,-0.21880795,0.026749715,0.15964493,0.167523,41.301704,299.4259,291.63565,304.8207,292.47574,302.0835,27.598213,76.3081,43.271122,16.9883,2.6103032,27.482826,6.60671,31.391182,22.279634,31.471489,0.28696504,0.2633801,0.20566092,0.28741089,46.351616,291.2676,303.89743,299.13553,288.85703,297.4019,18.325945,86.75956,50.42823,15.632791,9.809753,25.48298,10.203826,34.778294,19.731434,69.805504
2005-10-01,-0.22918683,0.024389328,0.16055137,0.16766782,41.38034,299.45087,291.6601,304.82773,292.516,302.10025,26.375643,76.22601,43.298378,16.997934,2.642129,27.499043,6.627422,31.406984,22.268387,31.309052,0.2880729,0.2639154,0.20611453,0.28921685,42.743637,291.26938,303.901,299.1378,288.8604,297.4239,21.680363,86.79043,46.99911,15.662036,9.697389,25.349903,10.018691,34.604877,19.706425,65.224686
2005-10-08,-0.23364793,0.025158279,0.15604162,0.16398983,40.528236,299.47076,291.67816,304.83603,292.5368,302.11386,26.360304,76.17095,42.40113,17.008383,2.6842778,27.518341,6.621232,31.42156,22.279743,31.074429,0.28636426,0.2630958,0.20553514,0.2876878,42.095997,291.27133,303.9022,299.13504,288.8565,297.43964,23.231405,86.7849,46.02734,15.685713,9.83951,25.165152,9.773293,34.4002,19.648478,66.205605
2005-10-15,-0.23415442,0.02489985,0.15101108,0.16128227,40.419083,299.494,291.69717,304.819,292.56912,302.13214,26.995237,76.0024,42.167713,16.98392,2.715192,27.508371,6.647255,31.458153,22.290459,30.4425,0.28656492,0.26302922,0.20537232,0.28854692,41.104774,291.26935,303.90387,299.14212,288.83878,297.44846,22.53708,86.732445,45.045048,15.700516,9.883964,25.034798,9.830524,34.23241,19.584387,63.955334
2005-10-22,-0.23335187,0.025486948,0.15090945,0.16190137,43.24424,299.5038,291.70923,304.8119,292.59894,302.1258,28.748817,75.93601,45.101875,16.972904,2.7372644,27.49231,6.680792,31.445597,22.247707,30.50639,0.2867137,0.26347923,0.20494656,0.28853494,42.777134,291.26926,303.90598,299.13577,288.83072,297.45105,21.575165,86.70311,46.702503,15.715064,9.994289,24.794106,9.762057,34.1527,19.528418,67.20806
2005-10-29,-0.20349066,0.023740042,0.145221,0.158992,47.10092,299.50266,291.7092,304.80017,292.60754,302.11932,30.162188,75.8963,49.56081,16.955215,2.750038,27.442192,6.6749277,31.405464,22.171907,31.113794,0.28638723,0.263419,0.20498604,0.28798804,43.8928,291.27075,303.9091,299.13702,288.8351,297.45526,22.990648,86.69265,48.49189,15.726499,10.073977,24.5275,9.708325,34.18856,19.495584,70.024895
2005-11-05,-0.2040795,0.020410866,0.14835806,0.16031455,49.42296,299.49222,291.70255,304.795,292.60522,302.10858,32.05995,75.932396,52.673264,16.950481,2.7400253,27.391708,6.684748,31.388979,22.091114,31.721453,0.28578192,0.26368585,0.20546202,0.28785837,47.32762,291.27496,303.91403,299.1162,288.84915,297.46063,29.572569,86.77172,52.791176,15.744993,10.003124,25.100101,10.171031,34.354347,19.532824,73.665924
2005-11-12,-0.19868189,0.018504808,0.15116578,0.15992334,49.625027,299.49005,291.70102,304.81076,292.59918,302.0982,33.140717,76.025444,53.607807,16.975042,2.7248127,27.407389,6.64361,31.372866,22.135504,32.18335,0.28580293,0.26380533,0.20532642,0.28778502,49.767998,291.27408,303.9149,299.14,288.85245,297.46072,38.853848,86.90017,56.406643,15.757869,9.585127,25.005104,10.149825,34.637836,19.558762,75.97434
2005-11-19,-0.16860858,0.020073032,0.15442473,0.16143805,46.87516,299.4794,291.69016,304.802,292.60123,302.07016,32.933285,76.04821,51.254517,16.96016,2.7104287,27.41152,6.6526437,31.402365,22.20586,31.725048,0.28735173,0.2644312,0.20593418,0.288655,54.319782,291.27036,303.91458,299.15576,288.84842,297.46362,54.46457,87.1842,61.39624,15.784929,9.11752,25.01063,10.218621,35.030468,19.609539,79.05584
2005-11-26,-0.16793795,0.022828557,0.15421872,0.15876178,42.241123,299.45657,291.67078,304.81876,292.5681,302.0744,34.27435,76.2132,46.444614,16.978683,2.64063,27.370722,6.645192,31.35949,22.173283,32.374924,0.28792307,0.26403922,0.20658028,0.28898758,57.123306,291.2712,303.9151,299.17307,288.84406,297.46368,64.908905,87.564476,64.43251,15.817173,8.787961,25.442596,10.501345,35.05101,19.692225,80.01039
2005-12-03,-0.16964148,0.02476254,0.15720348,0.16028465,37.42873,299.3946,291.62228,304.78403,292.51715,302.02548,35.607845,76.31548,40.814373,16.917,2.6071982,27.30144,6.618884,31.30777,22.134298,32.173615,0.2873764,0.26352626,0.2065592,0.28833228,59.126163,291.26755,303.91238,299.21115,288.8157,297.4663,69.23885,87.96115,66.36711,15.851409,8.275308,25.633965,10.653115,34.893402,19.967882,77.910645
2005-12-10,-0.17633735,0.031488307,0.16079134,0.16138388,33.57386,299.354,291.58966,304.77496,292.48114,302.0107,36.113007,76.43662,35.74995,16.891413,2.5630283,27.255306,6.62244,31.314299,22.088196,32.531548,0.28582522,0.262635,0.20568314,0.287114,60.038055,291.2614,303.90793,299.2167,288.79175,297.4714,65.21162,88.345924,67.12855,15.894121,8.039394,25.622164,10.581905,34.876106,20.015656,74.93354
2005-12-17,-0.18602017,0.037537377,0.16357632,0.16441774,29.903357,299.32098,291.55402,304.75107,292.42215,301.99283,34.978935,76.45379,30.7031,16.830498,2.5188553,27.193615,6.6406994,31.305302,22.003534,32.73606,0.28651196,0.2630959,0.20594728,0.28814036,60.13754,291.265,303.9084,299.21234,288.8028,297.475,59.13587,88.61931,67.11767,15.928735,8.157548,25.588923,10.492382,34.871674,20.0259,70.19558
2005-12-24,-0.19885057,0.039774932,0.16908881,0.1710518,27.231283,299.27963,291.51834,304.72205,292.3803,301.9396,32.87948,76.47118,26.625696,16.753006,2.5088837,27.148115,6.6480207,31.25277,21.98259,32.827175,0.28649476,0.26329112,0.20527498,0.2882959,59.788746,291.2647,303.9077,299.19855,288.8139,297.4856,52.946705,88.786575,66.63653,15.95428,8.178252,25.54851,10.382328,34.867638,20.031599,67.93267
2006-01-01,-0.21104097,0.042130522,0.17674913,0.17916203,26.37405,299.28412,291.51462,304.6971,292.34015,301.93903,30.653797,76.321045,24.593252,16.672428,2.5044682,27.137749,6.619089,31.204176,21.968895,31.56543,0.28672823,0.2630141,0.20522146,0.28874826,60.050217,291.26617,303.90833,299.18207,288.83902,297.49454,52.954926,88.90527,67.0118,15.971032,8.085334,25.507286,10.345087,34.87128,20.028643,70.36251
2006-01-08,-0.22100551,0.042887136,0.17565379,0.18005401,27.10914,299.24673,291.47275,304.62656,292.28613,301.92764,29.171246,76.14089,24.477926,16.518053,2.4839647,27.05778,6.6149726,31.066278,21.91584,31.280378,0.28606695,0.2625701,0.20529355,0.2882419,61.046936,291.2683,303.90918,299.17676,288.85168,297.50464,64.45851,88.99593,68.35426,15.980652,7.959186,25.466257,10.298264,34.87731,20.033146,70.8749
2006-01-15,-0.22705896,0.040588938,0.17703186,0.18221541,27.869715,299.19696,291.4295,304.53824,292.2223,301.88284,27.564156,75.93713,24.807098,16.34431,2.4823961,26.96356,6.5855694,30.934153,21.81851,30.735512,0.28603876,0.26226583,0.20495455,0.2879166,62.042973,291.265,303.9062,299.15805,288.84274,297.5113,69.622086,89.00372,69.63083,15.98283,7.8373213,25.45308,10.282258,34.871845,20.040302,74.25951
2006-01-22,-0.23366717,0.042516667,0.17439619,0.1822285,30.80217,299.13074,291.37073,304.4579,292.15662,301.82346,26.315424,75.83776,27.588854,16.19149,2.474706,26.851633,6.543485,30.804777,21.702112,30.088867,0.28391305,0.26149753,0.20356034,0.2856584,63.146503,291.26566,303.90482,299.14297,288.84167,297.5143,66.16168,88.94686,70.90878,15.973403,8.135976,25.44715,10.269212,34.86551,20.040075,75.93061
2006-01-29,-0.23588057,0.03619058,0.17349118,0.18347907,34.9832,299.06216,291.31256,304.36777,292.09448,301.75366,26.383394,75.71359,32.15043,16.035748,2.4845214,26.726667,6.515948,30.662958,21.596476,29.994978,0.28391978,0.2612132,0.2032864,0.28560016,64.13934,291.2638,303.90253,299.12314,288.8493,297.5161,61.49428,88.864815,72.03698,15.960329,8.483826,25.639748,10.451916,34.861664,20.034302,76.678085
2006-02-05,-0.23784536,0.031228164,0.17158042,0.18210441,37.9101,299.0151,291.28186,304.28882,292.06622,301.71695,26.462233,75.55989,35.8663,15.907528,2.4876773,26.623735,6.50474,30.58194,21.477613,29.966717,0.2848243,0.2613625,0.20271273,0.28675497,64.347145,291.26004,303.90106,299.11365,288.84427,297.5128,52.52086,88.80985,72.16291,15.944386,8.578326,25.604841,10.34891,34.85856,20.033386,78.28537
2006-02-12,-0.20764163,0.018461209,0.16817382,0.17952259,37.757515,298.983,291.2552,304.24487,292.0405,301.6744,26.402618,75.49449,36.577442,15.832782,2.4758058,26.539919,6.508941,30.539907,21.397839,30.153801,0.28439432,0.26101568,0.20224741,0.2858436,63.784206,291.25876,303.89914,299.11777,288.85565,297.50888,47.12823,88.82506,71.34621,15.929308,8.36918,25.53983,10.174679,34.859318,20.029797,78.8254
2006-02-19,-0.1799351,0.0050522448,0.16272461,0.17406277,35.75936,298.95697,291.2352,304.19266,291.9755,301.63388,25.84805,75.37425,35.109177,15.749925,2.4695394,26.45926,6.5200515,30.466179,21.27829,29.575909,0.28490648,0.26146466,0.20247123,0.28742158,62.821194,291.258,303.89606,299.1207,288.85886,297.50528,44.459473,88.898705,70.05769,15.920218,7.9302673,25.419752,9.934961,34.8589,20.027704,79.10535
2006-02-26,-0.18049064,-0.00050283707,0.16187605,0.17100684,32.126427,298.95203,291.23587,304.22403,291.97607,301.66165,25.184029,75.52081,31.577215,15.776834,2.4506078,26.435658,6.515318,30.463167,21.254059,29.611248,0.286544,0.26164418,0.20253195,0.288459,61.34907,291.25778,303.8932,299.12793,288.87,297.49933,43.67833,88.98881,68.18149,15.914416,7.3847985,25.239079,9.610658,34.860718,20.030977,77.20011
2006-03-05,-0.17995994,0.001452046,0.16245025,0.17082602,28.470726,298.91833,291.20767,304.1988,291.9626,301.62402,24.422228,75.53962,27.478964,15.728675,2.456812,26.38177,6.523095,30.440247,21.202614,29.434074,0.28669223,0.26172173,0.20223328,0.28917372,59.26874,291.25583,303.8883,299.1443,288.87204,297.49365,44.143555,89.06146,65.57326,15.910405,7.0873814,25.000082,9.302744,34.86013,20.03352,72.05184
2006-03-12,-0.1840332,-0.002601968,0.15839681,0.16686437,25.372911,298.91025,291.19754,304.1762,291.9435,301.62134,23.411865,75.46943,23.540752,15.683945,2.4505758,26.370447,6.5269523,30.443121,21.17595,29.080523,0.28641206,0.2613169,0.20223345,0.28831387,57.80913,291.2529,303.88467,299.16483,288.85403,297.4884,47.170673,89.135605,63.891087,15.911656,7.021567,24.716114,9.112251,34.858723,20.035572,68.88513
2006-03-19,-0.18197173,0.0042019193,0.15950128,0.16945903,24.062199,298.86786,291.16144,304.12488,291.9029,301.57617,22.538107,75.41485,21.22297,15.605721,2.460447,26.29374,6.5301237,30.406898,21.130175,28.705881,0.28816304,0.26150638,0.20325793,0.28859732,57.122917,291.2509,303.88303,299.186,288.85043,297.4877,58.636574,89.23351,63.254337,15.92007,7.182874,24.471294,9.003423,34.85039,20.044199,72.06584
2006-03-26,-0.1826647,0.0063546724,0.16369846,0.17495616,23.183796,298.8411,291.13818,304.1033,291.90735,301.53723,22.48608,75.424866,19.491886,15.567336,2.4803154,26.287231,6.5356183,30.451012,21.11673,28.34438,0.28816882,0.26217753,0.203918,0.28842658,57.564007,291.25223,303.88284,299.15356,288.85944,297.49057,61.02184,89.2982,63.981224,15.934548,7.675029,25.098345,9.590292,34.849495,20.069485,70.11199
2006-04-02,-0.1844221,0.0057545537,0.16056606,0.17371291,24.831873,298.82617,291.12424,304.10715,291.92145,301.51712,22.730696,75.485565,20.468588,15.55885,2.4898548,26.321735,6.522072,30.523357,21.196156,27.760715,0.28810546,0.262578,0.20439814,0.28829738,58.9733,291.25546,303.88538,299.15952,288.8746,297.49072,62.197845,89.31472,66.150856,15.938555,7.8681774,25.042284,9.524082,34.851925,20.078386,68.789635
2006-04-09,-0.18622561,0.011228089,0.16363768,0.17734678,27.475533,298.8064,291.10995,304.05328,291.9042,301.49084,22.623278,75.328514,22.922823,15.480253,2.5043316,26.332464,6.526418,30.486547,21.207052,26.24486,0.28699547,0.26231822,0.2039978,0.2875784,61.489063,291.25946,303.88928,299.1647,288.89362,297.48654,62.514046,89.32754,69.333145,15.944227,7.879634,25.439728,9.997702,34.85123,20.084612,68.029305
2006-04-16,-0.19708863,0.013450825,0.16508286,0.17871147,32.8088,298.79047,291.10263,304.03458,291.93063,301.4674,23.48865,75.314095,28.788513,15.458464,2.5398161,26.377136,6.575234,30.604689,21.228727,26.112469,0.28517422,0.26181167,0.20331849,0.28623846,63.533417,291.2598,303.89108,299.16064,288.8954,297.4861,62.554672,89.33645,71.6013,15.950217,7.75542,25.454935,10.045741,34.84986,20.08363,69.314354
2006-04-23,-0.20997958,0.014113474,0.16208963,0.17688724,39.04656,298.8084,291.12225,304.06763,291.9483,301.4883,24.383295,75.38571,36.199013,15.503823,2.5719774,26.479729,6.5869718,30.661179,21.34223,26.625113,0.28581083,0.2623731,0.20393734,0.28752986,64.4001,291.25854,303.89175,299.16595,288.87833,297.4879,61.490623,89.36096,72.38699,15.953687,7.648072,25.647326,10.353145,34.85043,20.08613,69.53133
2006-04-30,-0.21205458,0.021346422,0.15434825,0.17102998,44.123295,298.8173,291.13214,304.05997,291.9734,301.474,25.391953,75.32415,42.903107,15.502051,2.6033006,26.567146,6.5863023,30.750433,21.442816,26.997152,0.28537002,0.26204833,0.20386595,0.28814137,64.57824,291.25745,303.89017,299.17245,288.86554,297.4898,58.42842,89.40018,72.39094,15.958012,7.5914164,25.646727,10.372938,34.846546,20.07324,68.6807
2006-05-07,-0.23048937,0.022393417,0.15015714,0.16490996,47.60514,298.82407,291.13635,304.03723,291.96927,301.49817,26.413267,75.21688,48.209892,15.493749,2.6035254,26.620035,6.5585837,30.747875,21.525358,27.699505,0.28658932,0.26243857,0.20400414,0.28944087,64.02831,291.25327,303.8871,299.15448,288.8578,297.49307,52.11254,89.42379,71.55854,15.960708,7.6497455,25.643791,10.384324,34.84692,20.05804,72.01129
2006-05-14,-0.23328637,0.014139085,0.14396648,0.15538555,49.17764,298.83032,291.14563,304.05884,292.00327,301.48337,27.39236,75.31204,51.40391,15.551577,2.6314523,26.674849,6.554382,30.820522,21.56461,28.716803,0.2864402,0.26193097,0.20373036,0.28888124,62.787487,291.25427,303.8856,299.13895,288.87482,297.4897,46.598705,89.41517,69.98696,15.9555,7.951675,25.642323,10.353832,34.851936,20.060764,73.062965
2006-05-21,-0.23374228,0.020629551,0.14143436,0.1491679,47.57881,298.83536,291.14526,304.10934,292.0085,301.48654,27.951355,75.52326,50.923504,15.643444,2.6487174,26.712433,6.5411477,30.822695,21.61031,29.904991,0.28503093,0.26150805,0.20280226,0.28763998,62.215797,291.25433,303.88538,299.13208,288.88785,297.48276,43.32358,89.39549,69.358734,15.9458065,7.9678054,25.644901,10.336264,34.851418,20.056187,74.60447
2006-05-28,-0.23842788,0.021015868,0.13863933,0.14670686,45.51495,298.85138,291.16306,304.1438,292.02078,301.52863,30.308218,75.62461,49.32309,15.71655,2.6333678,26.744934,6.513427,30.828154,21.662825,30.934761,0.28663394,0.26267815,0.20364891,0.28866634,61.408257,291.25284,303.88388,299.1185,288.87866,297.47897,41.332874,89.3122,68.4315,15.928113,8.054007,25.64402,10.313799,34.850037,20.048347,76.07422
2006-06-04,-0.24515294,0.022943595,0.1375724,0.14516144,42.592533,298.90585,291.21347,304.22882,292.0589,301.5785,31.60883,75.78526,46.275307,15.849411,2.6488774,26.789364,6.5124736,30.893633,21.69688,31.6337,0.28587613,0.262314,0.20344228,0.28818512,60.793903,291.25034,303.87927,299.08813,288.8743,297.4702,34.71067,89.14292,67.758575,15.898168,8.407548,25.640903,10.302349,34.847324,20.03272,76.074524
2006-06-11,-0.22300877,0.029016737,0.13929158,0.14537832,40.09384,298.93506,291.2391,304.274,292.10065,301.61502,31.139303,75.87481,43.231754,15.934996,2.6530948,26.83956,6.516837,30.973997,21.743196,31.911562,0.28600672,0.26196146,0.20380124,0.288102,60.49905,291.2468,303.8755,299.05777,288.86917,297.457,30.994741,88.948235,67.49163,15.859639,8.698383,25.638536,10.305309,34.838173,20.010935,76.86621
2006-06-18,-0.20309357,0.026779782,0.1423432,0.14842017,37.579544,298.96338,291.26505,304.32516,292.11383,301.6427,29.493414,75.987564,39.923294,16.03025,2.6365955,26.855385,6.494669,30.93026,21.780228,31.83435,0.28550798,0.26139358,0.20391974,0.28728795,61.115776,291.24472,303.87103,299.05206,288.85764,297.43686,31.432125,88.79713,68.36503,15.818702,8.791034,25.629993,10.279003,34.83279,19.99463,76.63181
2006-06-25,-0.21337838,0.023123134,0.14560439,0.15120026,36.453907,299.00574,291.29965,304.34964,292.14005,301.69403,27.51823,75.92778,38.031784,16.09397,2.6262543,26.953705,6.537315,30.997635,21.880438,30.69796,0.28505224,0.26086384,0.20331155,0.28766808,61.90903,291.24274,303.8688,299.0505,288.87238,297.421,32.975258,88.696724,69.321846,15.78684,8.936909,25.620737,10.2572975,34.829407,19.974396,78.45776
2006-07-02,-0.22080532,0.022231866,0.14706749,0.15346837,33.46706,299.0408,291.33453,304.39386,292.20047,301.72644,26.944513,75.98168,34.334354,16.186651,2.6304626,27.047302,6.574115,31.084127,21.93948,30.0572,0.28536958,0.26084974,0.20350136,0.28804442,62.579933,291.2426,303.8675,299.07346,288.87097,297.4068,33.905106,88.637314,70.14961,15.7594,8.939359,25.609007,10.250345,34.832817,19.965548,77.63169
2006-07-09,-0.2247301,0.028296439,0.14625822,0.15425932,33.506844,299.09012,291.37787,304.43735,292.24954,301.77713,27.57686,75.978325,33.597458,16.279097,2.6205103,27.110823,6.611437,31.185814,21.975843,30.090723,0.28640318,0.26119182,0.20456609,0.28899533,62.473385,291.24524,303.86838,299.09793,288.87686,297.39224,32.811745,88.60442,69.93752,15.742561,8.994499,25.602009,10.30416,34.833485,19.948345,74.463356
2006-07-16,-0.22723344,0.028249927,0.14731279,0.1566012,36.23349,299.13605,291.41528,304.49197,292.26776,301.84506,28.79043,76.0335,35.903435,16.38682,2.6012378,27.202536,6.651216,31.296465,22.012981,29.383003,0.28626993,0.26163334,0.20492688,0.28821775,61.43489,291.2454,303.8678,299.10986,288.87634,297.3811,29.866838,88.59735,68.518394,15.736601,8.974841,25.598322,10.355776,34.839397,19.955359,71.45746
2006-07-23,-0.22661577,0.028985985,0.14795375,0.15790679,38.95828,299.19147,291.45834,304.54486,292.28162,301.9243,30.937904,76.04601,38.75114,16.488535,2.5754125,27.290476,6.693761,31.390247,22.075306,29.025343,0.28557327,0.2611975,0.20498985,0.28682435,59.27394,291.24854,303.8688,299.13916,288.88184,297.37457,25.520735,88.57668,65.64421,15.728622,9.002178,25.592361,10.392101,34.846375,19.937737,70.69335
2006-07-30,-0.19506073,0.030012766,0.15095578,0.15939416,39.858562,299.28775,291.53833,304.6589,292.39075,302.00046,32.888714,76.150536,40.01658,16.656694,2.5890412,27.409424,6.766793,31.551718,22.132923,28.660889,0.28665328,0.26148733,0.20566422,0.28747678,57.01302,291.24777,303.86923,299.1561,288.87057,297.37976,25.261496,88.55505,62.732258,15.728343,8.9680605,25.606798,10.50095,34.848156,19.930231,73.03088
2006-08-06,-0.19529384,0.031055136,0.14780146,0.15609516,40.291702,299.34576,291.58594,304.66623,292.4267,302.05975,33.085827,75.96098,40.799644,16.675793,2.5836594,27.432669,6.7579336,31.550463,22.136066,29.142624,0.28873482,0.26331583,0.2068917,0.2899135,54.27763,291.24564,303.8689,299.09735,288.86523,297.39355,24.041826,88.488785,59.12189,15.739251,9.359629,25.615635,10.4816475,34.845345,19.939411,70.38966
2006-08-13,-0.16545393,0.0389999,0.14359322,0.15231505,39.801765,299.34872,291.58405,304.67297,292.42618,302.04926,34.080475,75.99382,40.68852,16.695911,2.570011,27.390068,6.727105,31.518244,22.08435,29.920046,0.28909597,0.26384753,0.20673989,0.29013586,51.631977,291.25012,303.87177,299.08224,288.87543,297.3969,26.32144,88.36021,55.962345,15.72697,9.640774,25.61307,10.493933,34.85085,19.922874,68.3569
2006-08-20,-0.16705467,0.039132755,0.14546439,0.15368418,40.864956,299.34784,291.5789,304.70123,292.4252,302.05112,38.79804,76.13457,41.965736,16.745604,2.5555341,27.36477,6.7100577,31.47718,22.029917,30.469355,0.28755072,0.26381254,0.20626807,0.28897163,49.027935,291.24878,303.87347,299.08023,288.85876,297.39755,29.588276,88.20966,52.947952,15.713259,9.679903,25.619774,10.538149,34.84743,19.922352,66.124405
2006-08-27,-0.1700254,0.03971009,0.14800291,0.15387043,40.26984,299.33746,291.5682,304.7271,292.40768,302.05142,41.579227,76.29341,41.601498,16.786129,2.5397432,27.319265,6.642095,31.406645,21.976948,31.114363,0.28862357,0.26410094,0.20668003,0.28949818,45.9257,291.25006,303.87704,299.101,288.86307,297.39825,31.45127,88.09777,49.897537,15.70079,9.739212,25.6227,10.584348,34.847736,19.898726,63.356777
2006-09-03,-0.1746032,0.043215893,0.14881684,0.15398596,39.417377,299.31506,291.54883,304.7427,292.3858,302.01263,41.738537,76.44618,40.76949,16.809828,2.5367591,27.269707,6.5922103,31.328009,21.978706,31.149452,0.2874582,0.26404414,0.2053515,0.28875867,44.47289,291.254,303.88272,299.1193,288.8694,297.40854,31.878897,88.03237,48.954914,15.703946,9.760012,25.61685,10.561154,34.85563,19.879023,61.46789
2006-09-10,-0.18120345,0.041255698,0.15193288,0.15616268,39.028744,299.31644,291.55225,304.74847,292.40234,302.00888,39.731884,76.46265,40.233913,16.818787,2.531062,27.264347,6.5707245,31.287786,21.957582,31.167896,0.2863631,0.26393926,0.20530283,0.288278,44.71973,291.25677,303.88846,299.13657,288.86966,297.41907,32.011356,88.001274,50.1297,15.718105,9.734485,25.61942,10.577093,34.857635,19.872505,61.626137
2006-09-17,-0.18980412,0.03150998,0.15368015,0.15772605,39.3404,299.31885,291.55447,304.73325,292.39655,301.9953,36.600025,76.383354,40.41838,16.799486,2.5490694,27.271282,6.5442777,31.243027,21.992414,30.64662,0.28601924,0.2635869,0.20508258,0.28870422,48.63761,291.25943,303.89258,299.1416,288.87598,297.42896,29.983307,87.966896,54.65833,15.738262,9.7852335,25.619427,10.591771,34.861633,19.87389,65.80862
