,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.1353969,0.062089313,0.13101214,0.08627667,37.21796,304.5796,288.25415,288.23315,295.93365,293.00504,39.767765,78.76606,35.837563,17.310175,2.3533053,27.126097,6.432649,32.76932,22.013685,26.884094,0.28476036,0.2365292,0.28985292,0.2644317,54.860752,307.2884,298.51395,301.19775,295.96872,297.1499,34.053345,89.92883,56.336742,16.532698,10.260498,26.73336,9.483788,33.782814,20.497925,64.83403
2005-07-30,-0.14059627,0.06339431,0.1326791,0.09050436,36.008625,304.60233,288.28067,288.29572,295.9784,293.02744,40.65014,78.97939,34.302906,17.42644,2.3515108,27.190868,6.4426584,32.824398,22.063807,27.114948,0.2844511,0.23584896,0.28977886,0.2643749,55.080315,307.28964,298.51242,301.1967,295.9789,297.13535,30.78643,89.62842,56.47978,16.508411,10.76518,26.657078,9.42581,33.790077,20.490515,65.499794
2005-08-06,-0.11198677,0.065130934,0.13752589,0.096959665,37.061195,304.6693,288.35068,288.33408,296.04077,293.1008,40.441902,78.844345,35.67442,17.493393,2.3618083,27.315628,6.462465,32.91914,22.16297,26.469917,0.28426966,0.23430166,0.28947914,0.2645676,54.932816,307.28668,298.50412,301.19525,295.98355,297.11203,27.724003,89.307755,56.30656,16.479845,10.994173,26.881899,9.784002,33.794548,20.449883,65.54274
2005-08-13,-0.115912445,0.06424943,0.14149521,0.10148139,40.151913,304.7126,288.3845,288.34348,296.04388,293.16843,40.171494,78.67074,39.436047,17.506584,2.3513677,27.33609,6.458888,32.85029,22.18672,26.534746,0.2845635,0.23566103,0.28940305,0.26493344,54.07673,307.29095,298.50888,301.19254,295.9949,297.08884,23.96813,88.936485,55.23742,16.451315,11.186293,26.877844,9.831335,33.798058,20.412502,65.38896
2005-08-20,-0.11971297,0.06508203,0.143051,0.10332373,41.37642,304.7159,288.38736,288.32614,296.02792,293.17456,40.952282,78.55984,41.038956,17.48137,2.3465698,27.334908,6.4652286,32.801785,22.163885,27.070751,0.2857088,0.2380754,0.28972384,0.26623774,52.381065,307.29492,298.51294,301.1901,296.00662,297.06796,21.002068,88.52094,53.528893,16.423077,11.205676,26.974665,10.019837,33.801003,20.381907,64.745346
2005-08-27,-0.12722856,0.060239874,0.14416935,0.10332752,40.277412,304.70868,288.3815,288.34518,296.02997,293.1531,40.793972,78.6941,39.97781,17.518354,2.354254,27.341988,6.483717,32.812992,22.17213,27.540773,0.28482875,0.23755771,0.28939515,0.26556274,50.391117,307.29547,298.51556,301.19196,296.00906,297.06415,18.968857,88.03737,51.341522,16.391546,11.168022,26.996473,10.021754,33.79446,20.332361,63.981937
2005-09-03,-0.13492495,0.054623548,0.1469187,0.104602784,40.780064,304.7521,288.4184,288.37186,296.07767,293.1784,40.168335,78.62542,40.53481,17.561056,2.353948,27.41291,6.5088305,32.88847,22.203402,27.31578,0.28499857,0.238071,0.28934294,0.2656837,47.80353,307.2971,298.52118,301.19257,296.01196,297.06943,17.493643,87.61774,49.298054,16.369404,11.124341,26.997753,10.004735,33.788418,20.27793,63.71801
2005-09-10,-0.11306677,0.05161644,0.14474836,0.10159041,41.108517,304.74158,288.40848,288.36334,296.04068,293.19888,39.92648,78.62319,40.54652,17.543571,2.335111,27.353937,6.4759736,32.842533,22.180933,27.743298,0.28530446,0.23903495,0.2898772,0.2658528,46.46431,307.30093,298.52988,301.1938,296.02042,297.08203,16.862202,87.33116,48.023483,16.357555,11.040083,26.99334,9.989347,33.78236,20.22256,63.68907
2005-09-17,-0.12683922,0.04799988,0.14660913,0.10304271,41.06083,304.7419,288.41074,288.35892,296.05865,293.20483,38.686623,78.5953,40.421383,17.534487,2.3544252,27.341438,6.4732246,32.836334,22.178007,27.565523,0.28555393,0.23878682,0.29052305,0.26577374,45.791237,307.29965,298.5351,301.19675,296.0263,297.10568,17.198381,87.146324,47.176964,16.353662,11.012773,27.005657,9.969967,33.753613,20.200373,63.52531
2005-09-24,-0.14033394,0.036406524,0.14469314,0.09883815,40.41457,304.73572,288.40707,288.3516,296.03793,293.1999,37.035427,78.58015,39.81824,17.52306,2.3670235,27.328482,6.4922576,32.80972,22.143297,27.674782,0.28502136,0.23829773,0.29069924,0.26541713,44.487846,307.30246,298.54565,301.20215,296.03354,297.1299,20.103733,87.124176,45.88314,16.35743,10.894285,27.010633,9.888781,33.630695,20.162376,63.445694
2005-10-01,-0.15116823,0.03412991,0.14499871,0.09913984,40.513195,304.7584,288.43295,288.3583,296.07574,293.2168,35.299385,78.49662,40.06472,17.533169,2.395837,27.345259,6.5111856,32.82416,22.131681,27.51993,0.28586176,0.2392459,0.29120368,0.26649472,40.780575,307.30045,298.54376,301.20184,296.0365,297.14377,23.585049,87.19354,42.780643,16.379688,10.777604,26.973787,9.766929,33.407642,20.146055,59.773643
2005-10-08,-0.1559139,0.034595974,0.14081655,0.09598905,39.61678,304.77646,288.4519,288.36615,296.09256,293.2309,34.98189,78.445,39.053288,17.54429,2.433639,27.365047,6.5062633,32.83751,22.14194,27.279774,0.28475502,0.23753962,0.29084143,0.26556852,40.08508,307.29993,298.54492,301.20114,296.03732,297.14145,25.550158,87.188126,41.993378,16.397549,10.942009,26.90008,9.593931,33.160892,20.095272,61.311054
2005-10-15,-0.15665396,0.03411372,0.13637142,0.09355074,39.512398,304.79822,288.47208,288.34998,296.12354,293.25027,35.38445,78.25171,38.904842,17.518541,2.4614418,27.355259,6.5301485,32.87041,22.151108,26.654343,0.28494647,0.23753487,0.2907316,0.26617986,39.1142,307.29428,298.54114,301.2041,296.0396,297.14203,25.320253,87.131134,41.11372,16.406786,11.032084,26.831343,9.638303,32.965153,20.03309,59.707794
2005-10-22,-0.15624663,0.034474254,0.13607697,0.09396598,42.59426,304.80783,288.48505,288.3432,296.15463,293.2441,36.920345,78.17303,42.021526,17.506947,2.481126,27.339354,6.560314,32.858913,22.10794,26.732206,0.28508347,0.23855022,0.29035068,0.2663567,40.799076,307.29248,298.54373,301.20413,296.0497,297.1465,24.551231,87.06028,42.63685,16.41854,11.13368,26.669497,9.586015,32.880623,19.969868,61.91405
2005-10-29,-0.12447626,0.03282474,0.13102093,0.09111664,46.68247,304.80765,288.48532,288.33212,296.165,293.2384,38.709576,78.11793,46.1368,17.488264,2.492121,27.28932,6.5548506,32.82266,22.03317,27.3485,0.28482282,0.23840126,0.2902837,0.2661663,42.02352,307.29303,298.54935,301.2047,296.0678,297.1564,25.845964,87.02601,44.07864,16.427856,11.18141,26.439331,9.538213,32.946445,19.921099,63.30649
2005-11-05,-0.1254442,0.029934132,0.1338912,0.09221109,49.070236,304.79922,288.47888,288.32733,296.1654,293.22873,41.013577,78.14635,48.891182,17.48316,2.4826615,27.239332,6.563161,32.807693,21.954823,27.972765,0.2843196,0.23898324,0.29060745,0.26621377,45.56315,307.2965,298.555,301.19754,296.0861,297.15143,32.28533,87.11499,47.72586,16.446661,11.038402,26.76067,9.86408,33.17733,19.948042,64.95293
2005-11-12,-0.12017521,0.028382096,0.13670075,0.0919299,49.468094,304.79947,288.47867,288.34222,296.16348,293.2196,42.470173,78.24024,49.75676,17.509083,2.4682455,27.256323,6.5259376,32.793118,21.998549,28.459805,0.28422043,0.23907793,0.2907446,0.26611027,47.9995,307.2939,298.5531,301.19962,296.09085,297.15106,42.04821,87.38933,50.652325,16.454481,10.616323,26.658339,9.845852,33.554974,19.95409,65.51478
2005-11-19,-0.088256635,0.030045316,0.14012162,0.093536995,46.90367,304.7918,288.46844,288.33398,296.17303,293.1913,42.56563,78.24847,47.195663,17.493265,2.4540937,27.261435,6.5337996,32.819355,22.066244,28.084852,0.2853528,0.24026397,0.2910169,0.26664504,52.510067,307.2886,298.5471,301.19974,296.0855,297.1521,58.78721,87.87385,55.01326,16.474024,10.169826,26.65601,9.8915,34.026096,19.990131,67.799995
2005-11-26,-0.08756562,0.03275981,0.14067407,0.09134225,42.241764,304.77237,288.44894,288.34976,296.14554,293.19736,44.547573,78.43126,41.96384,17.512941,2.3920698,27.22083,6.526988,32.78059,22.032965,28.71654,0.2858599,0.23929508,0.29142568,0.26705316,55.24673,307.29053,298.54825,301.20056,296.07483,297.15518,71.37093,88.465164,57.641445,16.4968,9.840618,26.901688,10.066227,34.018215,20.076487,68.77179
2005-12-03,-0.08941888,0.034882158,0.14410764,0.092882976,37.261242,304.71448,288.39694,288.3169,296.09897,293.14673,46.412464,78.54638,36.29556,17.447691,2.361821,27.151257,6.5036955,32.734283,21.99345,28.513283,0.28549892,0.23806453,0.29154894,0.26679006,57.38374,307.28708,298.54062,301.20813,296.04865,297.1593,77.94599,89.09549,59.358414,16.517128,9.370246,26.993727,10.14669,33.88146,20.411102,67.77776
2005-12-10,-0.09655947,0.04162103,0.14812347,0.09396598,33.07845,304.67694,288.3623,288.3085,296.06952,293.1321,47.35434,78.69296,31.524696,17.420454,2.3226528,27.105202,6.507323,32.740395,21.947136,28.825893,0.28435954,0.23627162,0.2910832,0.266225,58.702003,307.28143,298.53122,301.2098,296.02267,297.16376,74.830185,89.64619,60.029945,16.54896,9.151682,26.994238,10.109554,33.85991,20.46723,66.00974
2005-12-17,-0.10670399,0.047747876,0.15129367,0.09669305,28.850904,304.64713,288.32455,288.28616,296.0153,293.11517,46.290607,78.72483,26.742188,17.355669,2.2841277,27.043947,6.523844,32.73228,21.863604,28.978481,0.28480747,0.23739398,0.29127836,0.26703364,59.05683,307.2885,298.54016,301.21017,296.0118,297.178,68.20166,89.985725,60.01337,16.575556,9.239987,26.984228,10.06112,33.848625,20.479235,62.688824
2005-12-24,-0.11999309,0.050133362,0.15649791,0.102626234,25.461555,304.60977,288.28726,288.25912,295.98114,293.06107,44.18531,78.76744,23.162184,17.273335,2.2752407,26.999834,6.530119,32.684772,21.841879,29.005363,0.28477332,0.23777308,0.29098386,0.26717645,58.79401,307.28864,298.53848,301.20822,296.0059,297.1852,60.8127,90.18298,59.597572,16.596848,9.240483,26.966448,9.99759,33.83892,20.48602,61.2292
2006-01-01,-0.13253234,0.05240612,0.16334347,0.110029586,23.96852,304.61795,288.2859,288.23602,295.9503,293.0638,41.483784,78.61328,22.047735,17.188017,2.2711756,26.99174,6.503721,32.640324,21.82599,27.783842,0.28501302,0.23703492,0.29087785,0.26718226,59.147255,307.29083,298.5399,301.20493,296.00705,297.19434,59.629517,90.31604,59.92846,16.61203,9.105578,26.94112,9.974596,33.837257,20.482143,63.453014
2006-01-08,-0.14276998,0.052794494,0.16239645,0.11088418,24.494532,304.5862,288.24292,288.16953,295.9042,293.05606,39.81823,78.42083,22.75859,17.025097,2.2535028,26.912828,6.499331,32.515488,21.77078,27.47077,0.28468707,0.2361332,0.29075232,0.26635376,60.195995,307.29367,298.54254,301.20413,296.00125,297.19604,70.566025,90.43748,61.067284,16.61998,8.933372,26.90942,9.944286,33.83881,20.486513,63.21337
2006-01-15,-0.14901179,0.050073832,0.16332504,0.112760365,25.175743,304.54218,288.19824,288.08612,295.84586,293.0127,37.409138,78.19486,23.361362,16.841827,2.252171,26.818815,6.4721785,32.39593,21.672224,26.895819,0.28477108,0.2356516,0.29050058,0.26546228,61.05517,307.28958,298.53305,301.20312,295.98724,297.202,76.76822,90.438934,62.143303,16.622198,8.855944,26.90925,9.93454,33.831562,20.4942,65.51712
2006-01-22,-0.15607661,0.051029086,0.16073653,0.112603836,28.173815,304.4814,288.1358,288.01,295.78357,292.95322,35.754356,78.0917,26.635323,16.68067,2.2456162,26.706005,6.4339466,32.279026,21.555351,26.220436,0.28329557,0.23421027,0.28963467,0.26333714,62.294174,307.2913,298.5347,301.2026,295.97903,297.20563,73.95395,90.32255,63.224964,16.615458,9.191262,26.90764,9.926322,33.82322,20.494211,66.33951
2006-01-29,-0.15878032,0.04431591,0.15948848,0.11354621,32.620853,304.41745,288.07318,287.92465,295.72266,292.88153,35.515594,77.95527,31.503485,16.516481,2.2540104,26.579124,6.4091434,32.151382,21.449364,26.112158,0.28324804,0.23393606,0.28935257,0.26253837,63.315884,307.28952,298.53082,301.19943,295.97812,297.19562,70.52285,90.175285,64.18285,16.608013,9.552595,27.020205,10.038225,33.81685,20.488485,66.79373
2006-02-05,-0.16153805,0.038882207,0.157061,0.112109885,35.81554,304.37347,288.04037,287.8499,295.69833,292.84418,34.613224,77.77703,35.285233,16.381117,2.2564852,26.474298,6.3992753,32.078503,21.331402,26.102633,0.28389025,0.23464984,0.2888091,0.26254952,63.76141,307.28598,298.527,301.1975,295.97388,297.1901,60.46978,90.09663,64.26651,16.597607,9.604871,27.021288,9.97778,33.81121,20.488775,67.739365
2006-02-12,-0.12936498,0.02657583,0.15323141,0.10964292,35.80715,304.34387,288.01178,287.80826,295.6769,292.80045,34.268658,77.70109,35.584133,16.30206,2.2459884,26.388906,6.4032555,32.040596,21.25179,26.292017,0.28360784,0.2342523,0.28810784,0.26174313,63.25624,307.28677,298.52457,301.1974,295.97256,297.18604,53.96612,90.13619,63.5618,16.586533,9.319106,27.030817,9.8709955,33.80961,20.485626,67.871056
2006-02-19,-0.099850126,0.013920143,0.14799252,0.10466989,33.93243,304.32022,287.9907,287.75906,295.61008,292.75854,33.483513,77.55502,33.672108,16.214104,2.2402964,26.306812,6.4132524,31.974537,21.134752,25.761982,0.28386876,0.2354234,0.28799707,0.26277196,62.26757,307.28833,298.5204,301.1955,295.963,297.17822,49.82556,90.27046,62.479267,16.580671,8.817879,27.000957,9.712717,33.806904,20.483446,68.00082
2006-02-26,-0.10039657,0.008667262,0.14715551,0.102018245,30.286755,304.3175,287.9929,287.7889,295.615,292.7902,32.845306,77.72958,29.520359,16.242716,2.2239373,26.283346,6.408972,31.971699,21.109781,25.790903,0.2849251,0.23588939,0.28789425,0.26381317,60.87267,307.2901,298.51782,301.19516,295.95532,297.17563,48.597843,90.43916,60.885834,16.57579,8.270944,26.930532,9.479136,33.807106,20.485798,66.87436
2006-03-05,-0.09980677,0.010649899,0.14791763,0.10218811,26.49153,304.2869,287.96344,287.76508,295.60446,292.75256,32.00413,77.75343,25.034607,16.19173,2.229243,26.2283,6.415829,31.951025,21.05893,25.587423,0.28490195,0.23595962,0.28770933,0.26453793,58.905735,307.2898,298.51434,301.19803,295.9469,297.1742,48.587418,90.5812,58.65149,16.570244,8.052604,26.800545,9.236759,33.806267,20.485708,63.52223
2006-03-12,-0.10411201,0.007256478,0.14483845,0.09893004,23.085133,304.28113,287.9538,287.74374,295.58652,292.75204,30.747793,77.671005,20.986134,16.14442,2.2240388,26.216452,6.4191823,31.953371,21.03246,25.18777,0.28457725,0.23507072,0.28773385,0.2639317,56.970398,307.28784,298.51038,301.20288,295.93698,297.17416,52.315315,90.70779,57.276356,16.568102,8.080545,26.593496,9.074461,33.80384,20.485043,61.71287
2006-03-19,-0.10199277,0.013883054,0.14630422,0.10143265,21.358778,304.2414,287.9152,287.69513,295.54138,292.7061,29.561977,77.60788,19.145117,16.06156,2.232855,26.136478,6.422004,31.921017,20.988695,24.746298,0.28583133,0.23573422,0.28811756,0.26398548,55.991802,307.28714,298.51047,301.20877,295.93518,297.17758,65.971535,90.8449,56.773727,16.571733,8.2608595,26.369295,8.972425,33.794426,20.49348,64.752754
2006-03-26,-0.10277297,0.016174229,0.15023287,0.10643046,20.105927,304.21637,287.8901,287.67484,295.54437,292.66635,29.424677,77.62547,17.695972,16.020823,2.25038,26.128757,6.42702,31.960615,20.977243,24.304266,0.2858872,0.23701598,0.28866214,0.2636638,56.652493,307.29034,298.51315,301.20038,295.93784,297.17297,68.16269,90.869316,57.353954,16.588028,8.67332,26.7395,9.452453,33.79139,20.523186,63.651436
2006-04-02,-0.10474071,0.015805045,0.14743012,0.105069645,21.49783,304.20248,287.87494,287.6785,295.55835,292.64645,29.545763,77.708755,19.43752,16.01201,2.259196,26.163118,6.415292,32.02537,21.05512,23.659016,0.28596982,0.23765019,0.289063,0.26334643,57.743214,307.2947,298.52155,301.20126,295.94458,297.17108,69.714066,90.881516,59.206364,16.590065,8.808774,26.673838,9.393372,33.79144,20.534206,62.68667
2006-04-09,-0.106751256,0.02093886,0.14966738,0.1079693,24.187122,304.18344,287.85922,287.62756,295.53616,292.61954,28.98334,77.52848,22.625776,15.92874,2.2724836,26.172817,6.4197745,31.992958,21.067953,22.176989,0.28528512,0.2368587,0.28907195,0.2626096,60.13936,307.29886,298.53088,301.20197,295.95374,297.17178,70.24297,90.902405,61.895428,16.593737,8.7904825,26.883295,9.746298,33.78997,20.542154,61.920536
2006-04-16,-0.11814971,0.023130586,0.14997554,0.10883707,30.10416,304.16772,287.85092,287.60992,295.56168,292.59488,29.861643,77.51313,28.75285,15.90553,2.3039365,26.217894,6.4637785,32.09905,21.09206,22.077843,0.284014,0.23569924,0.28885552,0.26162416,62.32502,307.29755,298.5304,301.201,295.95627,297.17447,70.261185,90.929344,63.793015,16.598576,8.698834,26.881561,9.777905,33.78824,20.541567,62.989902
2006-04-23,-0.13157305,0.02398665,0.14618273,0.10695628,36.998703,304.1847,287.87234,287.64105,295.57803,292.61688,30.934414,77.59819,36.192043,15.95376,2.3324327,26.32286,6.474255,32.149982,21.204153,22.646164,0.28446662,0.2370413,0.28911602,0.2624702,63.492146,307.29498,298.52682,301.20255,295.9535,297.1788,69.2118,90.99188,64.43949,16.600348,8.63412,26.970146,9.978493,33.78885,20.544764,62.456757
2006-04-30,-0.13346201,0.03067807,0.13845648,0.10159494,42.708687,304.19266,287.8829,287.6335,295.60315,292.60083,32.197834,77.51746,42.600025,15.951995,2.360034,26.412113,6.473409,32.230064,21.303291,23.095743,0.28411698,0.23622823,0.2890271,0.26320451,63.66662,307.29343,298.5209,301.20514,295.94995,297.1805,66.01704,91.05933,64.455025,16.602468,8.599581,26.970314,9.990637,33.7848,20.529758,60.82601
2006-05-07,-0.15263437,0.031588614,0.13412228,0.09615406,46.77399,304.19812,287.88684,287.61166,295.5947,292.62515,33.52836,77.37199,47.05738,15.9431095,2.3606987,26.465878,6.4483733,32.22809,21.384623,23.876047,0.28493112,0.2370486,0.28917283,0.2642792,63.35027,307.28864,298.51123,301.20267,295.94812,297.17667,58.865658,91.07618,63.755367,16.606213,8.648782,26.969656,9.997604,33.784565,20.512392,64.126465
2006-05-14,-0.15559532,0.024157196,0.12830879,0.087649755,48.823845,304.2024,287.89594,287.63187,295.62735,292.60745,34.887203,77.46502,49.29896,16.004282,2.3853257,26.521574,6.444347,32.29337,21.424158,24.964207,0.28484598,0.23574051,0.289095,0.263855,62.498695,307.2916,298.5143,301.19986,295.95596,297.16464,52.982395,91.02673,62.407227,16.603895,8.917787,26.969154,9.979127,33.78923,20.517284,65.2481
2006-05-21,-0.15626906,0.030341435,0.12580298,0.082074,47.418648,304.20523,287.89392,287.67957,295.6278,292.60843,35.890854,77.70229,47.811604,16.101604,2.400453,26.559643,6.432156,32.29554,21.469881,26.220154,0.28388003,0.23495616,0.28850853,0.2628959,61.967216,307.29254,298.51517,301.19916,295.96335,297.16052,48.855015,90.99267,61.88229,16.597057,8.918396,26.97278,9.968876,33.788445,20.513878,65.84839
2006-05-28,-0.16161184,0.030968621,0.12333172,0.07993945,45.44821,304.21857,287.91187,287.71225,295.6354,292.65085,38.771835,77.80985,45.413082,16.178894,2.387302,26.59243,6.4070415,32.300793,21.522043,27.288725,0.2850469,0.23781605,0.28877926,0.26360592,61.12597,307.2919,298.51102,301.20142,295.9586,297.15823,47.38059,90.85392,61.07822,16.582396,9.048707,26.975134,9.955026,33.785046,20.506794,66.58996
2006-06-04,-0.16938539,0.032862514,0.12286073,0.07871959,42.441185,304.26953,287.96606,287.79272,295.67163,292.70148,40.477512,77.98993,41.971664,16.319838,2.400765,26.636957,6.4058566,32.359615,21.556568,27.96936,0.28450185,0.23668793,0.28878307,0.26344153,60.303883,307.29095,298.50455,301.19943,295.9547,297.14737,40.32004,90.55513,60.523212,16.561369,9.457385,26.975554,9.948185,33.781,20.490793,66.31513
2006-06-11,-0.14565402,0.03837845,0.12501878,0.07907093,39.738186,304.29556,287.99298,287.83533,295.71204,292.73743,40.394665,78.08749,38.85054,16.410397,2.404112,26.686642,6.409479,32.431355,21.6034,28.183235,0.2845926,0.2358172,0.2890167,0.2632845,59.75988,307.28857,298.498,301.19495,295.95242,297.12082,36.131355,90.227905,60.319286,16.53592,9.740295,26.977358,9.95035,33.769398,20.467485,66.77985
2006-06-18,-0.12418706,0.036226127,0.1282015,0.081916,36.840794,304.32004,288.01978,287.8835,295.71872,292.76303,38.981293,78.21835,35.604874,16.51127,2.3894768,26.700779,6.3899493,32.39215,21.641943,28.002405,0.2842987,0.23472916,0.28899595,0.26261514,60.05452,307.28885,298.49442,301.19263,295.9454,297.10162,36.297283,90.00096,61.103504,16.507397,9.798146,26.976068,9.9339485,33.760933,20.45064,66.411606
2006-06-25,-0.1347787,0.0327557,0.13135192,0.08446159,35.458443,304.35715,288.05542,287.90634,295.73682,292.81287,36.729023,78.14533,34.53342,16.57859,2.380299,26.798763,6.4288116,32.453056,21.741646,26.82961,0.2839542,0.23384383,0.28879955,0.26259995,61.0987,307.28903,298.4955,301.1887,295.95233,297.08795,37.816994,89.86572,61.893932,16.486212,9.908832,26.972641,9.9195385,33.75638,20.428345,67.9697
2006-07-02,-0.14246474,0.031868886,0.13264689,0.08646358,32.172695,304.3865,288.0907,287.948,295.79248,292.84174,36.100616,78.2113,30.919195,16.676622,2.3836718,26.89172,6.4627852,32.531498,21.801281,26.139608,0.28415957,0.23417647,0.2887429,0.26264387,61.805492,307.29092,298.49637,301.19012,295.95633,297.07642,38.736176,89.82708,62.5778,16.463604,9.929683,26.967888,9.914303,33.758743,20.41874,67.53063
2006-07-09,-0.14663504,0.0375677,0.13178621,0.08703344,32.02711,304.4294,288.13513,287.98898,295.83652,292.88974,36.554794,78.20844,30.570782,16.77429,2.3746755,26.954586,6.497499,32.623936,21.838797,26.113022,0.28491002,0.23513041,0.28930235,0.263267,61.76072,307.29535,298.50146,301.19354,295.96365,297.07358,37.737938,89.81317,62.37115,16.447247,10.022793,26.963884,9.947751,33.760326,20.398909,65.41333
2006-07-16,-0.1495684,0.037854653,0.13258211,0.08899995,34.735577,304.4693,288.1731,288.04065,295.84653,292.95663,37.71526,78.27481,33.56654,16.88802,2.3576977,27.046923,6.5344453,32.724617,21.876734,25.432434,0.2847995,0.2361197,0.28969964,0.26292652,60.693233,307.29556,298.49966,301.19482,295.9687,297.06635,34.743607,89.82973,61.162815,16.440935,10.008815,26.961025,9.979383,33.767197,20.407942,63.250256
2006-07-23,-0.14949878,0.03902731,0.13299647,0.09007974,37.534744,304.5193,288.2178,288.09073,295.8515,293.03696,39.984863,78.28728,36.663555,16.995192,2.3353221,27.136335,6.5735993,32.810173,21.93815,25.128717,0.28417936,0.23509568,0.28995225,0.2623279,58.48689,307.29944,298.50552,301.20377,295.97256,297.0771,30.263893,89.811844,58.738316,16.42872,10.042295,26.957193,10.00118,33.7759,20.386814,62.910282
2006-07-30,-0.116009206,0.04048435,0.13558856,0.09147086,38.384068,304.61093,288.3046,288.19864,295.96735,293.11603,42.297672,78.408936,37.75356,17.173433,2.3468945,27.257347,6.6392756,32.955757,21.993484,24.853413,0.28475884,0.23581567,0.2904442,0.26319355,55.64564,307.29736,298.5057,301.2118,295.96936,297.09384,29.796146,89.77751,56.35825,16.42462,10.035075,26.962355,10.064539,33.78058,20.377678,65.37979
2006-08-06,-0.116700485,0.041680306,0.13282616,0.08857179,38.952255,304.6672,288.35718,288.2055,296.00778,293.1791,42.186672,78.1703,38.780434,17.193596,2.3417492,27.28174,6.6307178,32.954433,21.994717,25.362743,0.2861485,0.23973617,0.29129076,0.26536885,53.148563,307.29407,298.50247,301.20004,295.96893,297.09555,27.862629,89.5869,53.290775,16.441986,10.409003,26.96601,10.053434,33.779285,20.389765,63.675774
2006-08-13,-0.08504244,0.048952397,0.12928613,0.085177116,38.576157,304.67065,288.35568,288.2119,296.00952,293.16888,43.881657,78.19229,38.180088,17.214685,2.3294642,27.2395,6.6022725,32.924988,21.942322,26.157259,0.28644612,0.24024776,0.2916003,0.26597917,50.222363,307.2994,298.51166,301.1954,295.97717,297.09097,29.607384,89.35279,50.63503,16.435751,10.687418,26.964518,10.060286,33.785866,20.372446,62.67275
2006-08-20,-0.086711265,0.048907172,0.13111518,0.08644826,39.887337,304.67062,288.35068,288.2387,296.01093,293.1722,49.56302,78.34552,39.474125,17.267046,2.3166406,27.214382,6.5860085,32.88741,21.88791,26.73866,0.28542972,0.2398521,0.2914478,0.265616,47.425552,307.29623,298.51224,301.1936,295.9775,297.09586,33.000782,89.151474,48.060486,16.426323,10.756643,26.966982,10.084936,33.78465,20.375238,61.77051
2006-08-27,-0.08985986,0.04919678,0.13360646,0.08668589,39.32278,304.66116,288.3394,288.26318,295.99274,293.1742,53.28342,78.52672,38.79552,17.309792,2.3029635,27.168413,6.524254,32.823345,21.83602,27.369244,0.28627554,0.24011137,0.2917467,0.2662956,44.030277,307.29703,298.52087,301.19623,295.98767,297.106,35.256477,89.023155,45.43971,16.414257,10.804319,26.967722,10.110156,33.785877,20.350094,60.024845
2006-09-03,-0.09460259,0.052046273,0.13468851,0.08686646,38.385643,304.6395,288.31808,288.27798,295.96744,293.13373,54.208424,78.708595,37.666397,17.334862,2.3004951,27.118103,6.4790034,32.752243,21.838179,27.389599,0.28552562,0.23964241,0.2910534,0.2660514,42.579243,307.30023,298.52924,301.19827,295.9993,297.117,36.025932,88.943245,44.500523,16.414532,10.804284,26.96452,10.097522,33.795757,20.328081,58.475693
2006-09-10,-0.10135445,0.049958363,0.1377975,0.08889332,37.854935,304.64032,288.3215,288.2834,295.98355,293.1297,52.52332,78.73169,37.027332,17.344465,2.2958293,27.112461,6.4591846,32.71584,21.818829,27.370762,0.28478822,0.23929347,0.29091525,0.26598772,42.90232,307.3007,298.53574,301.2004,296.00934,297.12286,36.43044,88.924736,45.30903,16.423153,10.767945,26.96536,10.106365,33.80026,20.320267,57.66536
2006-09-17,-0.11016938,0.040914867,0.1395578,0.090314165,38.161373,304.64175,288.32327,288.26895,295.9741,293.11456,49.45916,78.64001,37.61502,17.324055,2.3115354,27.119183,6.434867,32.6755,21.854328,26.82933,0.2845548,0.23843293,0.29071364,0.26644957,46.779526,307.30093,298.5376,301.20105,296.02347,297.12424,34.46502,88.87173,49.26262,16.437593,10.849904,26.964682,10.114272,33.806446,20.320639,60.366478
