,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.19261445,-0.037256133,0.16929747,0.091263615,36.248028,298.7073,280.26324,296.02515,301.2152,285.17838,36.04237,77.12447,37.42675,17.270592,2.5214589,27.995182,6.5410748,31.56712,22.523537,27.321503,0.28736186,0.24575013,0.26970342,0.23051274,54.54742,304.31277,299.60672,290.2825,296.04056,297.97806,35.36964,87.832855,70.30188,17.652815,10.077163,25.526861,9.89308,32.977585,19.61336,76.61569
2005-07-30,-0.19719759,-0.035946164,0.17081739,0.09576336,35.708897,298.73087,280.2894,296.08813,301.2552,285.19412,36.811783,77.33623,36.663696,17.384907,2.519511,28.055204,6.55057,31.623396,22.576477,27.633924,0.28713012,0.24547608,0.26938176,0.2303335,54.749535,304.31107,299.6052,290.27606,296.05585,297.94272,31.930368,87.36475,70.59571,17.62222,10.660712,25.378126,10.071857,32.99459,19.613005,77.69295
2005-08-06,-0.16922873,-0.034489896,0.17652825,0.10295691,37.55326,298.7917,280.3616,296.1265,301.30777,285.25946,36.872932,77.20528,37.315094,17.450579,2.529078,28.167345,6.5697293,31.718548,22.679905,26.755798,0.28693104,0.24456689,0.26887932,0.23034732,54.61149,304.30704,299.59363,290.2676,296.05994,297.89984,28.68542,86.95933,70.46493,17.584251,10.925963,25.806034,10.350068,32.997555,19.590942,77.520996
2005-08-13,-0.17303014,-0.035456117,0.18109976,0.108013846,41.144173,298.83032,280.3966,296.13617,301.31018,285.32172,37.01682,77.034706,39.279778,17.46392,2.51839,28.185751,6.5660744,31.647938,22.704533,26.767708,0.2870815,0.24550113,0.26886803,0.2306189,53.836758,304.30692,299.60312,290.2575,296.07834,297.8638,24.53675,86.438545,69.74508,17.545166,11.126809,25.783577,10.455503,33.000187,19.57057,77.4307
2005-08-20,-0.17665692,-0.035232723,0.18158104,0.11001625,42.323,298.83383,280.39938,296.11984,301.29715,285.32697,37.698307,76.92492,40.02703,17.440344,2.5134053,28.184914,6.5722,31.598763,22.680782,27.41763,0.28796282,0.24702509,0.26956218,0.23212932,52.271564,304.30756,299.61246,290.24774,296.09283,297.83917,21.250671,85.91323,68.00906,17.505798,11.122698,26.01907,10.543401,33.002808,19.554453,76.447464
2005-08-27,-0.18395878,-0.039751515,0.18168277,0.11005816,41.014996,298.82846,280.3929,296.13916,301.29956,285.3054,37.476536,77.057465,39.138927,17.477045,2.5210097,28.191662,6.5903835,31.610285,22.689745,28.030016,0.2872508,0.24637474,0.26883975,0.23109853,50.47665,304.30664,299.61984,290.24396,296.08743,297.83636,19.105448,85.35425,66.11253,17.464851,11.069831,26.02376,10.51046,32.98697,19.52617,75.75509
2005-09-03,-0.19139612,-0.044789396,0.18534867,0.11187835,41.42288,298.8669,280.4311,296.1654,301.33914,285.32748,36.837273,76.99161,39.290226,17.518362,2.5213792,28.25478,6.615207,31.686668,22.722498,27.76426,0.2873514,0.2464741,0.26878512,0.2311799,48.004395,304.3084,299.6295,290.23978,296.085,297.8519,17.44822,84.90627,62.806458,17.434303,11.018482,26.016047,10.455314,32.980022,19.492947,75.449036
2005-09-10,-0.17070822,-0.04756925,0.18299118,0.10876873,41.51926,298.8583,280.42044,296.1568,301.30917,285.34543,36.503784,76.99181,39.95137,17.50094,2.5039945,28.201921,6.5829034,31.639986,22.698786,28.33427,0.28749296,0.24677083,0.26980492,0.2312244,46.766182,304.31354,299.64096,290.23853,296.09634,297.8784,16.54689,84.659874,61.266335,17.418373,10.916573,25.999777,10.407941,32.972836,19.45568,75.32687
2005-09-17,-0.18511178,-0.05082082,0.1871431,0.11097385,41.403557,298.8597,280.42218,296.15207,301.32565,285.34988,35.35838,76.967896,40.12685,17.491339,2.5244896,28.190563,6.579903,31.634,22.695263,28.112078,0.287606,0.24633966,0.27063787,0.23095588,46.22327,304.31506,299.64877,290.24152,296.10352,297.91837,16.839102,84.5968,60.75334,17.41427,10.880751,25.981771,10.324069,32.940956,19.437939,74.9607
2005-09-24,-0.19903527,-0.060540073,0.186006,0.10622182,40.790268,298.85617,280.41754,296.1446,301.31122,285.3437,33.863293,76.95714,39.623688,17.479847,2.538586,28.178843,6.598156,31.607878,22.658663,28.25359,0.28714398,0.24594732,0.27047616,0.23044288,45.050022,304.32043,299.6617,290.2493,296.11246,297.95532,19.876202,84.726875,59.239857,17.421072,10.740361,25.93831,10.143997,32.785637,19.41863,74.9098
2005-10-01,-0.20993668,-0.06247851,0.18808815,0.10664447,40.985085,298.8779,280.4436,296.15082,301.34564,285.3582,32.34105,76.87901,39.45663,17.489481,2.5683248,28.193464,6.6163216,31.623074,22.646345,28.056814,0.28792858,0.2467451,0.27109137,0.23192179,41.38061,304.3236,299.65607,290.25302,296.11444,297.976,23.504097,84.87208,53.63407,17.451477,10.598424,25.848312,9.932231,32.514343,19.418436,69.75356
2005-10-08,-0.21439955,-0.0622528,0.182922,0.10274118,40.06263,298.8953,280.46262,296.1581,301.36246,285.37073,32.066475,76.83122,38.789864,17.500134,2.6063232,28.210497,6.611075,31.636276,22.65697,27.762619,0.28707477,0.24550827,0.2702489,0.23061548,40.693584,304.32523,299.66006,290.25577,296.11203,297.9805,25.649769,84.83831,53.028225,17.476233,10.783851,25.713425,9.762845,32.262615,19.392046,71.74425
2005-10-15,-0.21449782,-0.0628572,0.17663361,0.09972799,40.027386,298.91525,280.48322,296.142,301.3904,285.3889,32.475418,76.64172,38.65994,17.475044,2.6337676,28.200983,6.6343017,31.668442,22.666327,26.974072,0.28725752,0.24533434,0.26999262,0.2313594,39.716713,304.32385,299.6549,290.26184,296.10855,297.98407,25.621672,84.81045,51.572395,17.49073,10.899319,25.617456,9.832813,32.1429,19.35339,69.66419
2005-10-22,-0.21303497,-0.06273608,0.17682667,0.10043833,43.107353,298.92343,280.49683,296.13513,301.41724,285.38385,33.977825,76.56274,41.209007,17.463356,2.6523294,28.185614,6.6640735,31.65511,22.620867,27.05852,0.28736788,0.24579233,0.26938403,0.23142216,41.411587,304.32388,299.659,290.26443,296.12125,297.99225,24.963528,84.654526,54.173115,17.506275,11.029062,25.379421,9.928126,32.22592,19.308088,72.79582
2005-10-29,-0.18145742,-0.06418198,0.16945466,0.09739334,46.931232,298.9219,280.49765,296.1241,301.4256,285.38025,35.590424,76.50456,45.01283,17.44479,2.6617322,28.139704,6.6589823,31.617191,22.54237,27.822002,0.28714097,0.24545366,0.2693894,0.23106462,42.596962,304.32544,299.6668,290.26694,296.1474,298.00244,26.271832,84.59178,55.109653,17.51735,11.087656,25.040922,10.112279,32.506493,19.267265,74.808685
2005-11-05,-0.18162769,-0.06648412,0.17325203,0.09900793,48.99604,298.91232,280.49188,296.11935,301.42474,285.37375,37.684757,76.52729,47.166817,17.439827,2.6508265,28.093899,6.667554,31.601566,22.46043,28.591192,0.28664628,0.2456816,0.27000165,0.23104407,46.002872,304.33078,299.67078,290.26074,296.17355,297.9984,32.787857,84.670845,59.06876,17.537525,10.905807,25.581814,10.421142,32.89439,19.278368,77.044014
2005-11-12,-0.17557539,-0.06759725,0.17644653,0.098755725,49.031128,298.90955,280.4928,296.13385,301.42117,285.36826,39.035515,76.614716,47.163685,17.464891,2.6349452,28.107338,6.6310935,31.58679,22.506107,29.183025,0.28654158,0.24572763,0.2701493,0.23100352,48.21579,304.3313,299.66666,290.26413,296.17642,298.00128,42.74193,85.25613,60.643246,17.54745,10.393931,25.418053,10.56314,33.331142,19.26933,77.510925
2005-11-19,-0.1441658,-0.06602825,0.1800153,0.10051367,46.00904,298.89948,280.48352,296.12543,301.4258,285.34427,39.137302,76.61807,44.819252,17.449215,2.619267,28.109842,6.638863,31.613474,22.576328,28.644958,0.287455,0.24659146,0.27064082,0.23166618,52.407383,304.329,299.65628,290.26752,296.16208,298.00403,59.553715,86.019424,66.22406,17.572756,9.860877,25.335646,10.677997,33.726646,19.272528,80.45094
2005-11-26,-0.14346251,-0.063619986,0.17878419,0.09750343,41.06945,298.87903,280.46463,296.1403,301.39886,285.35257,40.816032,76.79583,41.14004,17.467062,2.5569994,28.071732,6.6321015,31.573988,22.541134,29.449236,0.28785634,0.24588457,0.27110386,0.23197064,54.882507,304.3304,299.65652,290.2728,296.1403,298.01236,72.067795,86.78431,69.42554,17.602951,9.469877,25.803745,10.679278,33.37833,19.30153,81.81787
2005-12-03,-0.14539455,-0.061616447,0.18141912,0.09883749,36.272575,298.82568,280.4117,296.1068,301.35574,285.30713,42.43995,76.909004,37.13617,17.400974,2.5261452,28.008158,6.609006,31.525705,22.499336,29.192831,0.28758097,0.24513298,0.27097496,0.23152657,56.79962,304.32697,299.64578,290.28708,296.09628,298.0238,78.69193,87.64395,72.35446,17.63361,8.935534,26.031044,10.604476,32.984768,19.554567,81.14435
2005-12-10,-0.15285932,-0.055646867,0.18466328,0.0995237,32.710964,298.79044,280.37695,296.09644,301.32663,285.29504,43.256943,77.05518,33.696518,17.37009,2.4869184,27.965384,6.6124263,31.528687,22.450357,29.617163,0.28662586,0.2440367,0.27002367,0.23062396,57.99135,304.32028,299.63388,290.2968,296.05957,298.03528,76.05993,88.21354,74.380455,17.675245,8.711265,26.032175,10.51211,32.959488,19.591944,79.275826
2005-12-17,-0.16366743,-0.05013547,0.1869243,0.10215287,29.34687,298.76135,280.33923,296.07074,301.27676,285.28214,42.30185,77.09152,30.349659,17.299992,2.4487436,27.908497,6.628797,31.515072,22.36237,29.8476,0.28696424,0.24501307,0.2704215,0.23162147,58.329575,304.32196,299.6483,290.30435,296.05585,298.05826,70.108635,88.38371,75.00931,17.709074,8.841022,26.00871,10.449726,32.96432,19.59982,75.75314
2005-12-24,-0.17776673,-0.047834873,0.19316237,0.10876642,27.121592,298.72516,280.30215,296.03876,301.24304,285.23483,40.335285,77.1405,27.419735,17.210918,2.4398873,27.865921,6.6354327,31.460045,22.33878,29.932304,0.28698358,0.24551481,0.26993918,0.23179923,58.11049,304.3214,299.6462,290.30762,296.0572,298.07297,63.24019,88.47268,74.835075,17.733883,8.862483,25.973349,10.425532,32.96749,19.604359,73.88008
2006-01-01,-0.19100615,-0.045793563,0.20269576,0.11722009,26.930952,298.72733,280.30313,296.00928,301.21136,285.24255,37.87518,76.99616,25.412354,17.118078,2.4358802,27.853954,6.6100693,31.407305,22.32084,28.377079,0.28733915,0.24541655,0.2699548,0.23202288,58.44599,304.3232,299.6468,290.3076,296.06866,298.08878,62.234856,88.53279,75.21408,17.749994,8.717367,25.929642,10.452367,32.982895,19.601,75.725624
2006-01-08,-0.20162022,-0.045607172,0.20124942,0.117890745,28.224411,298.69385,280.26074,295.9372,301.16687,285.24216,36.250187,76.81238,25.331394,16.950684,2.418557,27.778788,6.6064153,31.274094,22.261587,28.008032,0.28720322,0.24525052,0.26989114,0.23125482,59.377342,304.32614,299.64862,290.30896,296.06543,298.09485,72.986984,88.65638,76.196655,17.75916,8.517477,25.874853,10.4956665,32.99696,19.602892,75.72464
2006-01-15,-0.2078356,-0.048268132,0.20337051,0.120048195,29.177862,298.65002,280.21628,295.84933,301.11273,285.20853,34.129044,76.59359,25.963076,16.76519,2.4171183,27.6906,6.5803704,31.14748,22.156973,27.312439,0.28743407,0.24532934,0.2695261,0.2305625,60.097195,304.32376,299.63385,290.30954,296.0452,298.09952,78.968864,88.594795,76.88952,17.763836,8.44602,25.838884,10.511708,32.988438,19.608418,77.844215
2006-01-22,-0.2142962,-0.048102383,0.20038284,0.11997252,32.272297,298.59247,280.15283,295.76974,301.05627,285.15848,32.60277,76.4953,28.340096,16.602516,2.410449,27.586424,6.5432262,31.024548,22.033108,26.48934,0.2863157,0.2446542,0.26822436,0.228297,61.171528,304.32416,299.63687,290.30756,296.03592,298.09946,76.45739,88.358376,78.21351,17.755907,8.8515835,25.812525,10.499673,32.980972,19.60923,78.71831
2006-01-29,-0.21597883,-0.054397464,0.19984144,0.12146385,36.436935,298.53336,280.08865,295.68246,301.00223,285.0951,32.371094,76.36211,31.988735,16.438564,2.4183817,27.470873,6.51898,30.892736,21.920698,26.364706,0.2863631,0.24480705,0.26825422,0.22792609,62.044216,304.3224,299.63242,290.3013,296.03903,298.08533,73.03292,88.132835,79.26969,17.744421,9.27871,26.041113,10.423964,32.979244,19.60604,79.717636
2006-02-05,-0.21728599,-0.05963758,0.19846553,0.12035787,39.151104,298.4928,280.0552,295.60693,300.97888,285.06265,31.812325,76.18549,34.4515,16.304142,2.4204228,27.375694,6.509214,30.816956,21.796005,26.339157,0.2869804,0.24563846,0.26780295,0.228608,62.420128,304.31934,299.62592,290.29572,296.03452,298.07535,63.591198,88.076836,79.86572,17.730011,9.337452,26.02775,10.249312,32.978672,19.606573,80.51869
2006-02-12,-0.18528375,-0.07038233,0.19537638,0.11813866,38.583984,298.46494,280.0262,295.56448,300.9579,285.0237,31.600693,76.11022,34.387676,16.224558,2.4097352,27.298067,6.513017,30.776815,21.711617,26.577024,0.28672364,0.24549502,0.26713187,0.22774944,61.962475,304.31854,299.62057,290.29214,296.03827,298.06744,57.263065,88.20265,79.44767,17.71532,8.990823,25.993608,10.005857,32.985443,19.604797,81.41048
2006-02-19,-0.15641282,-0.08117076,0.18917584,0.11275238,36.318134,298.44217,280.00516,295.51462,300.9002,284.98596,30.972122,75.9643,32.76713,16.13636,2.403776,27.223663,6.5228257,30.708778,21.588156,25.877167,0.2868441,0.24639887,0.26739836,0.22916338,61.09957,304.31805,299.61313,290.28748,296.028,298.05646,53.066406,88.43974,78.54871,17.706017,8.386731,25.91962,9.723161,32.986248,19.602839,81.77402
2006-02-26,-0.15703805,-0.08564484,0.18841133,0.10982448,32.513954,298.43707,280.00867,295.54205,300.90237,285.01886,30.371454,76.138306,29.967552,16.161425,2.3877323,27.2009,6.5187016,30.705254,21.561274,25.919262,0.28752598,0.24667181,0.26748857,0.23023775,59.91662,304.31827,299.60812,290.28546,296.0205,298.05048,51.509636,88.70265,77.26764,17.700401,7.744565,25.790201,9.439129,32.99255,19.603037,80.66846
2006-03-05,-0.15650433,-0.08392449,0.1890689,0.109793276,28.927715,298.4077,279.97913,295.5165,300.89157,284.9873,29.592445,76.16192,27.122217,16.109396,2.3932648,27.15098,6.5254145,30.684616,21.507559,25.684515,0.28737995,0.24671869,0.26730484,0.23099174,58.27533,304.31552,299.60663,290.28778,296.00934,298.04596,51.19265,88.9011,75.399475,17.695974,7.5185084,25.584974,9.264822,32.992718,19.60193,77.03853
2006-03-12,-0.16068725,-0.0864782,0.18329425,0.10520345,26.056973,298.4001,279.97015,295.49362,300.87512,284.9906,28.47094,76.08045,24.596153,16.06092,2.3887548,27.139763,6.5286527,30.688307,21.479761,25.21838,0.28704816,0.24613611,0.26756543,0.23026237,56.51278,304.3115,299.60516,290.29376,295.99243,298.04593,54.652676,89.060905,73.28707,17.696127,7.603974,25.282063,9.273285,32.989468,19.600069,74.67851
2006-03-19,-0.1585131,-0.08069536,0.18392202,0.10744653,25.188469,298.3636,279.93042,295.4443,300.8377,284.95074,27.426287,76.01895,22.955677,15.978154,2.3984525,27.070276,6.531272,30.658562,21.434315,24.715376,0.28795058,0.24638952,0.26850334,0.2303769,55.625916,304.30826,299.60834,290.30252,295.99335,298.04968,67.92038,89.21196,72.074615,17.70298,7.857289,24.934303,9.42573,32.974953,19.603926,77.142715
2006-03-26,-0.15919387,-0.0785307,0.18885309,0.11292718,24.597197,298.34055,279.90466,295.42276,300.84097,284.91592,27.268745,76.03907,21.978754,15.936165,2.4168491,27.065296,6.5359497,30.701515,21.423225,24.222048,0.2880455,0.24706246,0.26915863,0.23010719,56.312237,304.30835,299.61362,290.2961,296.00485,298.04562,70.18305,89.08886,72.75294,17.71773,8.335174,25.54223,9.861554,32.97953,19.623253,75.75189
2006-04-02,-0.16114184,-0.07863264,0.18462011,0.11116908,26.612095,298.32764,279.88904,295.42462,300.85324,284.89944,27.386343,76.125015,22.719069,15.925253,2.426714,27.09781,6.524161,30.76922,21.505653,23.461576,0.28820163,0.2473427,0.26948205,0.22984198,57.20408,304.31128,299.62488,290.2979,296.0203,298.04214,71.78981,89.0888,73.291725,17.721241,8.470343,25.41183,10.004488,32.986687,19.630074,74.6522
2006-04-09,-0.16352919,-0.07427736,0.18894309,0.11500007,29.486614,298.31076,279.87262,295.37354,300.8363,284.8756,27.024677,75.94678,24.453823,15.843181,2.4409804,27.109459,6.528149,30.740047,21.520302,21.579565,0.28775665,0.24674654,0.2690372,0.22910532,59.29542,304.31543,299.63626,290.29962,296.03555,298.0448,72.45898,89.12325,75.45412,17.726116,8.420721,25.82468,10.265188,32.987263,19.6354,73.81869
2006-04-16,-0.17552243,-0.072361454,0.19207916,0.11686076,34.852093,298.2975,279.86368,295.35614,300.85916,284.85287,27.843462,75.931015,29.54,15.821583,2.4729006,27.152367,6.571006,30.850187,21.546963,21.427416,0.28677845,0.24600516,0.2684855,0.22794342,61.197197,304.31668,299.6338,290.2999,296.03583,298.04874,72.65367,89.17517,77.85192,17.732151,8.309173,25.812614,10.361512,32.986103,19.635157,74.34598
2006-04-23,-0.1895782,-0.071473606,0.19003245,0.11566001,40.884094,298.31287,279.8857,295.38745,300.87415,284.87357,28.808834,76.014145,35.415222,15.870836,2.5015936,27.247368,6.5814013,30.904362,21.665369,22.09506,0.28715318,0.2469614,0.2691262,0.22909224,62.18933,304.31625,299.6271,290.30237,296.02417,298.052,71.74994,89.294495,79.34688,17.735123,8.245745,26.034147,10.464088,32.98911,19.638395,73.43089
2006-04-30,-0.19228573,-0.06588066,0.18164082,0.11021024,45.559658,298.32077,279.89627,295.38187,300.89612,284.85727,29.938364,75.92945,40.16382,15.873076,2.529078,27.328056,6.5808625,30.987238,21.769964,22.59841,0.28681892,0.24628778,0.2688533,0.22979185,62.314438,304.31525,299.61853,290.30655,296.01688,298.05203,68.73213,89.38447,79.65175,17.739222,8.222422,26.03386,10.472924,32.980923,19.629269,71.234856
2006-05-07,-0.21154372,-0.06516688,0.17744157,0.10446075,48.478252,298.32703,279.89966,295.36365,300.89084,284.8781,31.121664,75.778435,43.78356,15.869696,2.5301893,27.377232,6.5566196,30.987017,21.855795,23.516127,0.28746796,0.24671902,0.26900595,0.23100638,62.041473,304.31192,299.60376,290.30502,296.01483,298.0416,61.89157,89.35632,79.57193,17.743176,8.2894,26.030289,10.468357,32.98458,19.618616,75.37756
2006-05-14,-0.21421547,-0.071226746,0.17021737,0.09478846,49.493073,298.33307,279.90814,295.38754,300.92004,284.8584,32.312344,75.86641,45.72262,15.934773,2.5546405,27.427916,6.5529838,31.054071,21.897911,24.824652,0.28748375,0.24582571,0.2687839,0.23050481,61.354862,304.31256,299.60867,290.30103,296.0316,298.02444,56.01316,89.22416,78.908615,17.738903,8.585874,26.028408,10.450798,32.995377,19.622717,77.11542
2006-05-21,-0.2143618,-0.065940455,0.16749674,0.088464744,47.252716,298.33817,279.90485,295.43805,300.92276,284.85526,33.15299,76.10026,44.85031,16.033585,2.5694969,27.462793,6.5414476,31.056656,21.946375,26.343775,0.28673783,0.24544959,0.26780155,0.22934943,60.943684,304.31348,299.60812,290.29843,296.04266,298.0135,51.800293,89.18668,78.394554,17.730595,8.571431,26.03157,10.419111,32.990654,19.621416,78.35748
2006-05-28,-0.2188455,-0.065219305,0.16402064,0.08601574,44.762924,298.3526,279.92224,295.47345,300.93185,284.89148,35.684364,76.20378,43.62684,16.112944,2.5564432,27.493147,6.517213,31.062716,22.001478,27.651203,0.2876587,0.24743833,0.2686404,0.23017427,60.22853,304.3134,299.59937,290.29904,296.0316,297.99564,50.011833,88.95513,77.509056,17.71739,8.721577,26.031443,10.386385,32.98571,19.618866,79.27062
2006-06-04,-0.22555393,-0.063511886,0.16203839,0.084300615,41.59684,298.3996,279.97772,295.5556,300.96463,284.93567,37.231953,76.37944,41.415005,16.254593,2.5691035,27.534586,6.516189,31.123917,22.03835,28.517801,0.28724015,0.24663834,0.26852676,0.22986372,59.48283,304.31073,299.59125,290.29193,296.0244,297.96616,42.663883,88.46833,76.57918,17.691362,9.196832,26.029974,10.369585,32.98337,19.610247,79.431526
2006-06-11,-0.20251676,-0.05897065,0.163318,0.084255986,39.06033,298.42532,280.00436,295.6007,301.00064,284.9653,37.13627,76.47384,39.38723,16.348276,2.571857,27.581573,6.5196147,31.199768,22.088337,28.83442,0.28740904,0.24622834,0.26898652,0.22977886,58.96804,304.30753,299.5822,290.27945,296.0191,297.92255,38.093117,88.01728,75.87822,17.656343,9.517131,26.030298,10.36489,32.96646,19.597124,79.989555
2006-06-18,-0.18225114,-0.060831223,0.16646053,0.087172516,36.562893,298.45078,280.0305,295.6517,301.0096,284.98364,35.78858,76.60281,37.184784,16.452343,2.55725,27.598486,6.499945,31.166077,22.129953,28.686466,0.28719258,0.24574877,0.2689029,0.229027,59.19199,304.3047,299.57977,290.26855,296.0091,297.89133,37.959522,87.79444,75.94311,17.616493,9.570231,26.023575,10.357195,32.963924,19.587767,79.84051
2006-06-25,-0.19326808,-0.06377931,0.1701716,0.089819305,35.938946,298.48843,280.06534,295.67822,301.02945,285.0232,33.739876,76.53105,35.313957,16.524067,2.54808,27.69017,6.53693,31.234987,22.235193,27.247995,0.28693017,0.24541605,0.2683833,0.22924872,60.138237,304.30142,299.58353,290.25732,296.02414,297.8679,39.30728,87.70532,77.12517,17.585308,9.670412,26.016005,10.373062,32.967,19.573782,81.09409
2006-07-02,-0.20101503,-0.06456514,0.17193781,0.09198095,33.081738,298.52008,280.09955,295.72357,301.08057,285.04172,33.069004,76.59749,32.601326,16.62542,2.5511692,27.77734,6.569097,31.321548,22.298372,26.422571,0.28709838,0.2458128,0.2684572,0.22944923,60.754547,304.30023,299.5862,290.25363,296.0293,297.84933,40.113293,87.77627,77.82413,17.556284,9.67938,26.004105,10.41437,32.978542,19.56823,80.82182
2006-07-09,-0.20481777,-0.059811465,0.17095897,0.09262229,33.46992,298.56384,280.14334,295.7683,301.1216,285.0774,33.454372,76.59486,32.485226,16.726343,2.5420203,27.837307,6.6020794,31.421053,22.33822,26.4356,0.28767785,0.24649347,0.2694536,0.23018128,60.696293,304.302,299.5934,290.25455,296.04068,297.8422,39.039272,87.81671,77.823425,17.537672,9.782785,25.99628,10.474847,32.981144,19.55549,78.72302
2006-07-16,-0.20687291,-0.05937384,0.17241718,0.09507797,36.60886,298.60458,280.18066,295.82324,301.13458,285.1316,34.516235,76.660065,34.43436,16.842102,2.5249074,27.922237,6.637533,31.526556,22.37823,25.568075,0.28752366,0.24708232,0.26978165,0.22960663,59.724762,304.30243,299.5905,290.25485,296.04565,297.83835,35.939003,87.88254,76.81917,17.530823,9.765773,25.990936,10.523324,32.99236,19.562479,76.41656
2006-07-23,-0.20550708,-0.05803578,0.1734553,0.0966,39.414463,298.65292,280.22546,295.87592,301.14386,285.20068,36.608925,76.67063,36.70002,16.950483,2.5024145,28.002995,6.6756315,31.614145,22.442286,25.148262,0.2868654,0.24612083,0.2698719,0.22862542,57.74973,304.30505,299.5998,290.2655,296.0508,297.85596,31.307749,87.8664,74.737404,17.52046,9.803669,25.981018,10.5583105,33.001873,19.548395,75.76116
2006-07-30,-0.17211401,-0.056402285,0.17757468,0.09847281,40.064537,298.73514,280.3153,295.98395,301.24237,285.27185,38.739452,76.787964,37.51441,17.12565,2.513024,28.109987,6.7406516,31.759708,22.499464,24.730846,0.28710282,0.24621321,0.27048257,0.22945808,55.139523,304.3043,299.60147,290.27667,296.04196,297.8796,30.922785,87.82374,71.743225,17.51833,9.805262,25.996084,10.588517,32.999687,19.54196,77.53093
2006-08-06,-0.17194204,-0.05512898,0.17368008,0.09513841,40.52115,298.7843,280.37027,295.99203,301.2758,285.33105,38.87061,76.54808,37.479107,17.14688,2.5074131,28.12989,6.7328568,31.755352,22.500078,25.347666,0.28806254,0.24829827,0.27153483,0.23179868,53.0424,304.30197,299.59845,290.26535,296.0395,297.8829,28.64699,87.37832,69.59103,17.535421,10.230029,26.005903,10.599846,32.98804,19.551805,75.780396
2006-08-13,-0.14081657,-0.04906432,0.16799554,0.0910893,39.793003,298.78656,280.36917,295.99963,301.27618,285.32278,40.32213,76.565445,37.446007,17.168875,2.4951055,28.09056,6.7054777,31.722557,22.444778,26.329063,0.28833613,0.24802166,0.2714092,0.23220211,50.42842,304.30545,299.61316,290.2575,296.0525,297.88336,30.141083,87.033806,66.47259,17.52387,10.539299,26.002115,10.625414,32.999195,19.5416,74.34296
2006-08-20,-0.14253311,-0.049207456,0.17005055,0.09254678,40.933613,298.7855,280.36444,296.02692,301.27615,285.32816,45.3496,76.71376,38.49196,17.220661,2.4826124,28.066736,6.690276,31.681479,22.387608,27.030624,0.28749937,0.24719477,0.27082592,0.23137793,47.91474,304.3043,299.61514,290.25272,296.04855,297.89246,33.625404,86.85261,63.362885,17.510595,10.621807,26.009996,10.655911,32.988846,19.54612,72.66507
2006-08-27,-0.14587094,-0.04914458,0.17292428,0.09269014,40.163563,298.77643,280.35294,296.0514,301.26038,285.33258,48.752056,76.891266,38.216125,17.262617,2.4694254,28.025015,6.6301985,31.613922,22.333479,27.832003,0.28821406,0.24704504,0.2711788,0.23195249,44.616398,304.30475,299.62952,290.2533,296.06403,297.9124,36.057064,86.78994,58.745632,17.49516,10.675929,26.013985,10.676224,32.98864,19.53078,70.24905
2006-09-03,-0.1510381,-0.04707466,0.17342575,0.09263234,39.139477,298.7575,280.3306,296.06604,301.23984,285.29605,49.632885,77.07056,37.708683,17.287315,2.46726,27.980274,6.5863914,31.539917,22.33612,27.86961,0.28768158,0.24662,0.2698547,0.23145026,43.174187,304.30756,299.64127,290.2555,296.0808,297.9307,36.968605,86.73742,56.07248,17.496063,10.666879,26.0066,10.686589,33.00497,19.516178,68.26699
2006-09-10,-0.15833133,-0.04907597,0.17690465,0.09475635,38.67346,298.7589,280.33377,296.07147,301.25412,285.29242,48.101868,77.09426,37.449467,17.297268,2.4628162,27.975637,6.5675836,31.501406,22.316435,27.875498,0.28712994,0.24631819,0.2698379,0.23114479,43.405,304.31012,299.64923,290.2596,296.09244,297.94376,37.531845,86.7844,55.14192,17.508419,10.610413,26.00873,10.694752,33.002075,19.51083,67.338974
2006-09-17,-0.16758081,-0.056690525,0.17882097,0.09624422,39.19379,298.76135,280.33496,296.05783,301.24762,285.27713,45.21086,77.00558,37.28861,17.278505,2.4782379,27.982203,6.544344,31.459267,22.354141,27.21334,0.287007,0.24568695,0.26966056,0.23160812,47.077232,304.31235,299.65082,290.26337,296.1094,297.94714,35.57367,86.70148,59.78969,17.52874,10.695231,26.00768,10.697722,33.00577,19.511091,70.79287
