,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.11776689,0.06734034,0.15942208,0.14394759,35.79638,299.9757,299.9634,295.4498,302.60263,297.12042,32.512974,79.63647,36.193703,19.148722,2.6681576,29.475468,6.570465,33.03907,24.26221,27.296091,0.17471185,0.35169464,0.2937475,0.27358818,62.45341,308.48853,295.23135,299.39667,317.60315,299.17465,37.168194,90.23685,55.98515,16.301434,9.733743,26.660435,9.353888,33.778713,20.613869,63.182907
2005-07-30,-0.12736203,0.06934129,0.16019523,0.1459543,33.857304,300.06503,300.04532,295.55392,302.57916,297.19504,33.54169,79.58954,33.858788,18.927166,2.6607933,29.264526,6.599625,32.957005,24.131035,27.588129,0.17206448,0.3476571,0.2877343,0.27933398,62.70007,308.483,295.23215,299.37283,317.6069,299.1621,33.186142,89.92653,56.184937,16.189781,10.327281,27.02774,9.984614,33.786327,20.570517,63.72057
2005-08-06,-0.06783466,0.07153814,0.16282216,0.14941867,34.921192,300.12326,300.18564,295.61542,302.496,297.30344,34.08656,79.48215,34.800014,18.820602,2.6552029,28.88922,6.6205044,32.71671,23.731956,26.78473,0.17406254,0.34391934,0.28228995,0.28842017,62.59821,308.4679,295.22693,299.3497,317.60593,299.14844,29.588312,89.60848,56.077183,16.070742,10.606182,27.163618,10.035131,33.79355,20.471174,64.39119
2005-08-13,-0.07669095,0.07031838,0.16491485,0.15188791,38.40779,300.1473,300.24985,295.6317,302.46628,297.38605,34.912983,79.43535,38.76228,18.841114,2.6343808,28.753462,6.612916,32.68453,23.560999,26.82513,0.18323661,0.35433528,0.27939966,0.2969148,61.94757,308.47778,295.2318,299.3271,317.6152,299.1429,25.58497,89.22633,55.415577,15.956359,10.817471,27.301682,10.194408,33.797012,20.369389,63.460785
2005-08-20,-0.08437306,0.070608184,0.1652427,0.1528238,40.081375,300.16354,300.25922,295.61115,302.47452,297.40088,35.344402,79.43182,40.616375,18.950352,2.6238482,28.794853,6.6064796,32.73444,23.6719,27.441359,0.19621666,0.36687413,0.2832069,0.30328834,60.405792,308.4945,295.2336,299.31134,317.62305,299.1351,22.00154,88.80285,54.021862,15.858918,10.802257,27.235968,10.028916,33.797787,20.276724,62.316322
2005-08-27,-0.09934589,0.06414042,0.16541997,0.15282363,39.330276,300.19434,300.25882,295.644,302.50394,297.39603,34.723263,79.45163,39.657856,18.922728,2.6334085,28.956017,6.6038017,32.795574,23.890171,28.002357,0.1937542,0.37294322,0.28551596,0.2995925,58.61997,308.5104,295.23178,299.308,317.6175,299.1469,19.097414,88.31022,52.39212,15.774329,10.723779,27.188118,9.898018,33.790413,20.164244,60.03867
2005-09-03,-0.11412895,0.05692913,0.16708705,0.15387493,39.77109,300.23734,300.32898,295.68335,302.53064,297.44064,33.83802,79.29734,40.582363,18.788506,2.6503148,28.909864,6.6266656,32.81101,23.94391,27.740723,0.1977685,0.3812634,0.29445636,0.29971772,55.712933,308.5336,295.23157,299.30862,317.61218,299.1698,17.368465,87.89645,49.979637,15.72823,10.665659,27.083918,9.745454,33.782402,20.061068,59.508327
2005-09-10,-0.06819249,0.052859645,0.16604629,0.15242733,39.756577,300.27283,300.32095,295.66916,302.68692,297.47867,33.349037,79.129654,40.467793,18.734274,2.6655667,28.906778,6.6464477,32.87783,23.803009,28.269056,0.21074994,0.39425492,0.31351313,0.3060377,54.27215,308.56244,295.23465,299.31622,317.61508,299.1909,16.972925,87.623795,48.74923,15.720634,10.568932,26.962309,9.625343,33.778133,19.985176,59.72831
2005-09-17,-0.098713964,0.048168734,0.16779983,0.15379378,39.688515,300.31577,300.33856,295.66022,302.78958,297.49692,32.089363,78.89678,40.17292,18.59063,2.7274172,28.703337,6.688865,32.88635,23.410194,28.062576,0.22539805,0.39836746,0.32976592,0.31371734,53.645523,308.5781,295.23502,299.3315,317.61646,299.2253,17.219492,87.46374,48.17451,15.743307,10.529949,26.801186,9.395428,33.72317,19.980255,59.991245
2005-09-24,-0.12844154,0.034936108,0.1671844,0.15148051,39.218533,300.37738,300.35382,295.64798,302.95462,297.508,30.498943,78.646996,39.466057,18.565311,2.7894921,28.590414,6.7466154,32.980354,23.127388,28.198881,0.22766961,0.39404023,0.33165586,0.31495523,52.18398,308.6033,295.2406,299.35773,317.62183,299.24463,20.859978,87.4764,46.92302,15.803892,10.390378,26.512709,9.002783,33.504578,19.915562,59.456497
2005-10-01,-0.15203707,0.032426514,0.16794012,0.15181245,39.436817,300.44733,300.42035,295.65604,303.0282,297.53894,29.025885,78.38243,39.879147,18.582018,2.8593,28.538113,6.7932024,32.946278,22.955074,28.01497,0.22307664,0.38571742,0.32339385,0.3130579,47.403114,308.60913,295.23715,299.36676,317.62524,299.2373,25.251175,87.55722,43.06374,15.8765335,10.245207,26.110315,8.617461,33.135937,19.81164,57.072502
2005-10-08,-0.16224308,0.03275813,0.16552824,0.14979587,38.499134,300.4957,300.47098,295.66455,303.09918,297.55804,28.973042,78.19752,38.812916,18.642715,2.9231248,28.560276,6.8037987,32.795208,22.989813,27.733337,0.20772694,0.38106805,0.3096107,0.30806935,46.85868,308.61935,295.23532,299.37128,317.62268,299.21017,27.339262,87.54196,42.546227,15.930443,10.418329,25.734589,8.513792,32.74841,19.637684,57.25359
2005-10-15,-0.16332872,0.031919844,0.16271257,0.14819469,38.26729,300.51266,300.5166,295.63852,303.09033,297.57678,29.663324,78.05969,38.669308,18.740381,2.9545734,28.584496,6.7949114,32.587402,23.135374,26.98725,0.20521393,0.39152217,0.3020669,0.3140446,45.606655,308.61456,295.2283,299.38132,317.61502,299.1955,26.472849,87.50624,41.55304,15.964866,10.5294075,25.573135,8.693646,32.47294,19.469467,55.413597
2005-10-22,-0.16068177,0.031978413,0.16272913,0.14866379,40.993176,300.46533,300.5357,295.62665,302.9992,297.55835,31.672272,78.113335,41.884342,18.669432,2.951445,28.388609,6.776709,32.42404,23.314985,27.077555,0.20945853,0.40603122,0.30306557,0.32205212,47.717426,308.61932,295.2274,299.3816,317.613,299.19965,25.44588,87.42325,43.27511,15.98795,10.672128,25.621517,9.210199,32.39339,19.362873,57.407833
2005-10-29,-0.09533846,0.029923955,0.15950795,0.14715955,44.989716,300.37045,300.5213,295.6093,302.8682,297.52637,33.3126,78.324585,45.96456,18.59472,2.922622,28.127296,6.7426066,32.431316,23.371151,27.80854,0.21358585,0.41345647,0.31608227,0.32695276,48.5326,308.6301,295.2293,299.3861,317.61984,299.2113,27.56947,87.38416,44.11768,16.015594,10.743139,25.982338,9.917343,32.54557,19.35516,59.65204
2005-11-05,-0.09564672,0.026804728,0.16123128,0.14810058,48.08521,300.25467,300.48685,295.6027,302.7159,297.48135,35.555443,78.68047,48.865925,18.582407,2.8664098,27.884468,6.724239,32.54248,23.319332,28.547007,0.21866971,0.41846257,0.33120182,0.33095554,52.022217,308.64294,295.23328,299.37518,317.6331,299.1956,36.137325,87.460365,47.207355,16.056719,10.57124,26.51689,10.155091,32.919746,19.494535,63.338734
2005-11-12,-0.08212959,0.025391031,0.16270255,0.14800861,49.386517,300.14673,300.45694,295.62387,302.562,297.43637,36.859566,79.05071,50.323723,18.554785,2.8022037,27.653461,6.715378,32.68006,22.981565,29.118536,0.21708032,0.41376692,0.32927346,0.32436088,53.751644,308.63373,295.23206,299.39468,317.63934,299.1965,47.788013,87.79622,49.044212,16.121359,10.048444,26.88484,10.577675,33.450027,19.65023,67.170456
2005-11-19,-0.013726396,0.027549671,0.16435125,0.14893882,47.236523,300.05862,300.40747,295.61002,302.4038,297.38156,36.684826,79.3042,48.22844,18.579086,2.7343771,27.604147,6.740959,32.72136,22.667795,28.63235,0.22126096,0.40927765,0.33098882,0.32286233,58.827477,308.61255,295.2279,299.41226,317.63934,299.19275,66.95774,88.32615,53.329033,16.213976,9.496405,27.275219,10.6846285,34.035557,19.852665,70.404015
2005-11-26,-0.012119331,0.03081681,0.16394688,0.14725605,42.274242,299.9814,300.3399,295.62817,302.27487,297.36395,38.36989,79.513626,42.938156,18.38622,2.63788,27.674974,6.7588196,32.6431,22.718506,29.381138,0.2276657,0.40439415,0.33484405,0.33253556,61.881653,308.607,295.2307,299.43335,317.63736,299.19833,78.98523,88.92662,55.944725,16.318527,9.091175,27.286158,10.256035,34.034397,20.082708,71.368614
2005-12-03,-0.015901411,0.03357931,0.16528846,0.14775586,36.55399,299.89502,300.21878,295.5713,302.1233,297.29187,39.994854,79.53781,36.96677,18.07952,2.5760121,27.660315,6.7531505,32.29082,22.72427,29.132689,0.22894078,0.39851335,0.33478084,0.3382204,64.502884,308.58676,295.22583,299.47153,317.62006,299.2011,83.262054,89.58641,58.052963,16.434591,8.542252,27.155006,9.809828,33.94051,20.495853,68.16293
2005-12-10,-0.030681929,0.041649032,0.16693133,0.14779848,31.523619,299.79025,300.126,295.5453,301.9385,297.2561,40.62356,79.4546,31.749496,17.473396,2.519173,27.403473,6.7284627,31.741526,22.657791,29.518223,0.2245579,0.39356205,0.33217698,0.345164,66.15964,308.56488,295.21887,299.49005,317.60284,299.19962,78.03087,90.1078,59.303947,16.543005,8.313231,27.058651,9.614632,33.915356,20.575544,64.381226
2005-12-17,-0.052109566,0.04920976,0.16816337,0.14878044,26.578249,299.6472,300.0206,295.48816,301.75592,297.19672,39.31035,79.15048,26.286959,16.693956,2.4788153,26.954483,6.685982,31.125647,22.48207,29.721193,0.22971384,0.3937958,0.33411252,0.35369986,66.63953,308.5837,295.2268,299.5,317.60095,299.22083,71.07559,90.38,59.631424,16.62382,8.453305,26.990372,9.578931,33.89569,20.592716,58.032814
2005-12-24,-0.08103685,0.052524786,0.1710836,0.15192725,22.923183,299.48053,299.9106,295.4138,301.5336,297.08777,36.88166,78.73152,22.170324,15.914707,2.4671338,26.3829,6.6268163,30.586689,21.972229,29.784206,0.22254862,0.38605258,0.32094097,0.34994212,66.461494,308.58548,295.22525,299.50037,317.60162,299.2184,64.33649,90.54328,59.423763,16.678999,8.486615,26.96793,9.720868,33.880066,20.601316,55.08762
2006-01-01,-0.108986504,0.055502575,0.17533873,0.15612349,21.697584,299.30557,299.851,295.33566,301.32077,297.02115,34.27481,78.253334,21.123962,15.2843685,2.461668,25.750576,6.559762,30.125505,21.372807,28.309845,0.2055588,0.3679305,0.30760914,0.3310961,66.70087,308.59094,295.22717,299.4956,317.61145,299.2217,64.91731,90.65478,59.66759,16.713871,8.357424,27.00088,9.905602,33.871567,20.599995,58.773758
2006-01-08,-0.13218835,0.0559367,0.17471455,0.156295,22.00532,299.1335,299.71808,295.19098,301.1782,296.9342,32.533524,77.85659,21.901842,15.085034,2.447386,25.417904,6.512876,29.946133,20.925837,27.951351,0.18759815,0.3494607,0.29903892,0.30473834,67.48818,308.59433,295.23132,299.496,317.6149,299.2086,78.02936,90.7679,60.452667,16.735594,8.16727,27.092224,10.1235,33.866516,20.613165,58.44033
2006-01-15,-0.1465843,0.052432857,0.17559797,0.15735722,22.325865,298.9887,299.58875,295.02527,301.08774,296.8175,30.567732,77.538124,22.251019,15.161913,2.442258,25.269411,6.4735293,29.853094,20.699425,27.284073,0.17332295,0.33815747,0.29073018,0.27978283,68.179,308.57663,295.22574,299.48462,317.6069,299.2075,82.398285,90.753456,61.148106,16.718334,8.075019,27.194832,10.147626,33.85589,20.62652,63.79511
2006-01-22,-0.16154107,0.052609473,0.17422245,0.15730067,25.172295,298.86844,299.44003,294.87555,301.01328,296.6988,29.037132,77.296455,25.348816,15.284293,2.4316583,25.22438,6.457089,29.756279,20.553299,26.498665,0.15295874,0.32992253,0.27618366,0.2560302,69.34021,308.57446,295.22943,299.47113,317.60272,299.21054,77.36823,90.62787,62.17594,16.674809,8.4803,27.257803,10.0526705,33.844353,20.623869,66.224884
2006-01-29,-0.16578545,0.04384675,0.17389564,0.1581967,29.66924,298.77173,299.30457,294.72043,300.95734,296.58524,29.035295,77.12504,30.139421,15.482849,2.4317856,25.238453,6.4644113,29.789429,20.43345,26.383686,0.14292832,0.32443553,0.2633332,0.24424182,70.315895,308.56308,295.2274,299.4521,317.6037,299.192,72.07793,90.48293,63.05394,16.623331,8.926951,27.085005,9.512632,33.834854,20.609682,66.19033
2006-02-05,-0.16806416,0.036494076,0.17312403,0.15789007,33.476257,298.69516,299.22772,294.59085,300.872,296.51923,29.011288,77.01332,34.16177,15.62302,2.4238958,25.213955,6.4642653,29.750105,20.442509,26.371729,0.13419916,0.31839192,0.24274755,0.23727062,70.85572,308.54434,295.22592,299.43906,317.6007,299.1886,62.794727,90.41546,63.42905,16.572578,9.015874,26.85917,9.075764,33.826668,20.60169,69.07547
2006-02-12,-0.102941416,0.021750813,0.17155188,0.15709817,34.22734,298.6159,299.15775,294.5153,300.78735,296.44537,28.898916,76.949165,34.793205,15.554185,2.4050646,25.108942,6.4540296,29.677834,20.388948,26.599419,0.13069275,0.31722122,0.23405053,0.23766083,70.56523,308.5352,295.2271,299.43564,317.60565,299.18774,57.830685,90.46512,63.0754,16.537067,8.688772,26.532831,8.538821,33.821968,20.589993,68.44841
2006-02-19,-0.040646482,0.007449803,0.16868818,0.15459056,32.748077,298.5279,299.09784,294.43106,300.74442,296.37427,28.243849,76.88326,33.2808,15.450409,2.3902686,24.973465,6.4410906,29.648132,20.429958,25.951885,0.13968462,0.3205053,0.23791167,0.25236776,69.821815,308.52716,295.2279,299.4332,317.60526,299.17743,55.70395,90.601974,62.345596,16.523046,8.077775,26.12772,8.028576,33.817013,20.585957,68.6957
2006-02-26,-0.042088468,0.0016663353,0.16828771,0.15323351,28.992949,298.44128,299.0723,294.46454,300.67746,296.36688,27.486902,76.9897,29.27365,15.209276,2.378619,24.802715,6.4397597,29.669373,20.27304,25.985992,0.163586,0.32521838,0.24567294,0.26834655,68.66199,308.51794,295.23068,299.4353,317.60733,299.1792,54.97234,90.76863,61.232304,16.517809,7.400149,25.777452,7.7365685,33.81357,20.599651,66.37313
2006-03-05,-0.04110378,0.0038258848,0.16855183,0.1532162,24.669868,298.35428,298.9922,294.4135,300.64944,296.28387,26.608168,77.016495,24.68525,15.170677,2.3910553,24.834066,6.45703,29.801252,20.298344,25.754467,0.18063708,0.3250289,0.25198147,0.27396825,66.929886,308.50607,295.23083,299.4455,317.60385,299.18427,55.55976,90.90828,59.61481,16.518978,7.126163,25.62679,7.8316483,33.810993,20.618385,59.990616
2006-03-12,-0.05052827,0.0006297656,0.16608012,0.15057188,20.640234,298.29495,298.9509,294.3661,300.66748,296.2455,25.42542,76.93333,20.309664,15.1213255,2.4020221,24.962082,6.481007,30.013796,20.437057,25.301975,0.18569447,0.32093784,0.2535526,0.26267892,65.06164,308.49518,295.22736,299.46127,317.59225,299.19498,58.619118,91.038155,58.032177,16.533003,7.192717,25.774185,8.296611,33.807453,20.638474,56.341106
2006-03-19,-0.045714207,0.008068141,0.16648382,0.15140204,18.665846,298.24667,298.86813,294.28,300.74335,296.16345,24.396557,76.80576,18.311749,15.128379,2.4362314,25.380629,6.513503,30.359747,20.778309,24.812828,0.2001948,0.3343637,0.26530996,0.25569332,63.943836,308.49316,295.22568,299.4804,317.58932,299.20422,71.42551,91.17461,57.141857,16.563784,7.4804487,26.242353,8.99833,33.798122,20.66516,61.529854
2006-03-26,-0.047173943,0.010932058,0.16872393,0.15403251,17.106588,298.2116,298.81512,294.23795,300.7919,296.0926,24.319105,76.66296,16.516531,15.018822,2.4807158,25.749573,6.5425196,30.57325,21.169683,24.334272,0.19938768,0.34622267,0.27227515,0.24733779,64.34987,308.5065,295.2259,299.46298,317.59262,299.19113,73.82363,91.17593,57.55243,16.589529,8.026575,26.732965,9.325052,33.791973,20.707726,59.109257
2006-04-02,-0.050816145,0.010943853,0.16692802,0.15294792,18.508232,298.1863,298.78314,294.23093,300.81802,296.0457,24.564688,76.54016,18.156784,14.8904085,2.5186124,26.060421,6.554028,30.635508,21.41029,23.613384,0.19512157,0.34939137,0.27971336,0.24147084,64.857315,308.5239,295.23175,299.4687,317.6001,299.18427,74.62065,91.184586,58.263714,16.606474,8.187937,27.097637,9.835701,33.78882,20.720827,57.05315
2006-04-09,-0.054077007,0.016638227,0.1688136,0.15498163,21.3029,298.1725,298.75577,294.14478,300.8759,296.0002,24.399298,76.3732,21.445007,14.986706,2.5627813,26.441715,6.5737453,30.897251,21.838457,21.861818,0.1841029,0.3435426,0.28069752,0.23491791,66.86541,308.53958,295.23932,299.4743,317.6107,299.1919,74.63887,91.204414,60.23957,16.626656,8.134322,27.219856,9.844682,33.785336,20.727139,55.50296
2006-04-16,-0.078002095,0.019174196,0.17001411,0.15624236,26.737625,298.17703,298.7475,294.11826,300.91727,295.9696,25.404613,76.41079,27.395893,15.157036,2.619581,26.679577,6.58832,31.030657,22.144941,21.738186,0.16971879,0.33543926,0.27372357,0.23344058,69.08215,308.53683,295.23907,299.47372,317.61206,299.19717,74.50321,91.23132,62.15468,16.63993,7.9890833,27.367523,10.019033,33.782505,20.72247,58.94948
2006-04-23,-0.10673081,0.020394621,0.16881981,0.15609384,33.790016,298.21246,298.79315,294.17047,300.9641,296.00006,26.445763,76.57885,34.885754,15.371408,2.665337,26.700607,6.568748,31.190258,22.139215,22.385586,0.16995212,0.33804712,0.27262273,0.24459253,70.45019,308.52744,295.2368,299.47913,317.6053,299.20258,73.153915,91.29745,63.203167,16.650908,7.903392,27.30703,9.876668,33.782482,20.72164,60.317966
2006-04-30,-0.111637965,0.027719757,0.16486245,0.15376814,40.305515,298.26038,298.82257,294.169,301.00345,296.00388,27.631426,76.7675,41.75908,15.78973,2.7016933,26.71446,6.535655,31.232597,22.132267,22.880646,0.17167431,0.34123924,0.27182811,0.25756404,70.843956,308.5202,295.23267,299.4859,317.59906,299.20456,69.69994,91.363976,63.478264,16.66158,7.879723,27.305237,9.875381,33.780014,20.699127,60.901085
2006-05-07,-0.153768,0.028609272,0.16280179,0.15125795,45.203465,298.32687,298.84735,294.1559,301.09653,296.06018,28.843174,76.98387,46.79523,16.235775,2.7164147,26.782629,6.494729,31.290941,22.197443,23.76083,0.17849666,0.351023,0.27301395,0.2640413,70.76044,308.50198,295.22604,299.4749,317.59546,299.19177,62.81845,91.373764,63.267128,16.652956,7.96201,27.30603,9.844302,33.779057,20.671965,63.54194
2006-05-14,-0.16050784,0.02068696,0.15948686,0.14655976,48.016857,298.40778,298.88843,294.21454,301.20523,296.07767,30.016386,77.30078,49.668137,16.518768,2.7491965,26.848736,6.464588,31.235525,22.362751,25.005585,0.170406,0.34571433,0.26775864,0.25334856,70.066574,308.50507,295.23083,299.46225,317.60385,299.17557,57.011757,91.31953,62.511993,16.628017,8.280648,27.305984,9.830586,33.78239,20.667664,63.575596
2006-05-21,-0.16159803,0.027657747,0.15818787,0.14346729,47.232586,298.47964,298.91388,294.31326,301.3074,296.11932,30.703535,77.58612,48.5629,16.565874,2.7626207,26.893538,6.419827,31.154102,22.450148,26.453516,0.15692355,0.33603042,0.2603113,0.24194595,69.517876,308.4992,295.2341,299.45383,317.6119,299.17807,53.99657,91.288925,62.034756,16.593481,8.26539,27.300453,9.742566,33.78199,20.649662,64.15781
2006-05-28,-0.17107691,0.028679991,0.15662016,0.14226668,45.18577,298.54858,298.97455,294.38837,301.37564,296.20135,33.50972,77.83825,46.208054,16.67157,2.746789,27.016678,6.3895,31.206963,22.505106,27.691698,0.16362399,0.3430623,0.27102724,0.2492891,68.71,308.4831,295.23477,299.43887,317.60834,299.1769,51.783875,91.14187,61.30265,16.517368,8.393842,27.288158,9.664628,33.775936,20.622395,65.91414
2006-06-04,-0.18370304,0.031027142,0.15583314,0.14126606,41.91496,298.64853,299.09695,294.53473,301.43918,296.29773,35.05086,78.13292,42.566265,16.848637,2.7446578,27.365364,6.411907,31.486753,22.709625,28.494184,0.16061991,0.33808696,0.27156276,0.25440726,67.89455,308.46683,295.2331,299.4074,317.6051,299.172,44.323586,90.83687,60.611774,16.40207,8.861435,27.269625,9.630893,33.76782,20.58259,64.98984
2006-06-11,-0.13644408,0.03706235,0.1565459,0.14103675,38.751358,298.77698,299.1778,294.6224,301.54968,296.39334,34.542187,78.32551,39.05723,17.246458,2.7326896,27.933798,6.4741044,32.011574,23.032436,28.767422,0.15313213,0.32709172,0.27031794,0.25089848,67.30561,308.44656,295.23065,299.37204,317.60257,299.14795,40.259106,90.51658,60.15349,16.271435,9.201815,27.246958,9.623729,33.754288,20.532736,66.03096
2006-06-18,-0.092178464,0.03455478,0.15806095,0.14235367,35.46644,298.953,299.27066,294.71957,301.75952,296.49664,32.675186,78.41105,35.24682,17.654812,2.7124627,28.670757,6.574485,32.81118,23.484459,28.596764,0.1467952,0.31477615,0.27224293,0.24390185,67.41941,308.43576,295.2299,299.35315,317.59558,299.14743,40.819267,90.30356,60.403778,16.162054,9.271455,27.226534,9.655161,33.74103,20.492517,65.34955
2006-06-25,-0.11612315,0.030666517,0.15977389,0.14355056,34.224224,299.17224,299.39044,294.78113,302.0163,296.64398,30.403543,78.31185,34.354904,18.06473,2.6995113,29.18639,6.720191,33.432552,23.687706,27.223251,0.14050898,0.30593807,0.266946,0.23777689,68.36896,308.4305,295.23154,299.33975,317.60162,299.14606,42.373768,90.17699,61.224834,16.089489,9.3762245,27.210737,9.756871,33.73386,20.451344,68.81741
2006-07-02,-0.13357209,0.029659105,0.16057353,0.1445503,30.656712,299.3948,299.51532,294.87347,302.2185,296.77853,29.758675,78.24775,30.503355,18.329197,2.6952884,29.430244,6.842151,33.76879,23.836538,26.432146,0.1384529,0.30656007,0.27406457,0.23308846,68.996086,308.43448,295.23218,299.3462,317.60196,299.14337,43.174835,90.147514,61.793926,16.049467,9.3630905,27.206936,9.9054575,33.73507,20.4309,67.57609
2006-07-09,-0.14280766,0.035914462,0.16014956,0.14479816,29.92405,299.59576,299.65436,294.96597,302.37543,296.93262,30.461893,78.23525,29.839115,18.56576,2.6751673,29.349726,6.921653,33.78774,23.775488,26.434515,0.14509436,0.3130284,0.2930851,0.23790024,69.06091,308.44836,295.2365,299.35815,317.60602,299.157,41.518692,90.13618,61.78262,16.032322,9.446236,27.211416,10.012848,33.738728,20.400208,63.229744
2006-07-16,-0.14797084,0.03644963,0.16079116,0.1460706,32.40935,299.7503,299.7756,295.073,302.4711,297.09055,31.81584,78.322365,32.77157,18.676987,2.6458962,28.947237,6.956163,33.49176,23.460976,25.624542,0.15393846,0.32138035,0.3082367,0.24308191,68.2704,308.44995,295.2352,299.3651,317.6085,299.1612,37.7558,90.16177,60.987545,16.029074,9.427884,27.222565,10.07896,33.74679,20.406136,59.14847
2006-07-23,-0.14501914,0.03830191,0.16122702,0.14694782,35.285973,299.84833,299.89587,295.17392,302.49274,297.23264,34.27601,78.473694,35.818043,18.697906,2.6141424,28.444185,6.9480715,33.078587,22.944962,25.247005,0.16812956,0.33025625,0.3187173,0.25187153,66.48484,308.46268,295.2399,299.38675,317.6124,299.19296,32.249985,90.14884,59.28713,16.021778,9.466113,27.242409,10.119624,33.757053,20.378824,58.285137
2006-07-30,-0.075377636,0.040684547,0.16297738,0.14806667,36.584106,299.8914,300.06296,295.34967,302.33276,297.33737,36.533325,78.71717,36.83125,18.485645,2.6061027,27.890749,6.9127054,32.52109,22.431534,24.882343,0.1939613,0.35139385,0.3321659,0.27033928,63.961735,308.46024,295.23843,299.40228,317.60745,299.21725,31.567457,90.12169,57.09756,16.018227,9.462627,27.248434,10.063338,33.76529,20.368504,63.08847
2006-08-06,-0.074245274,0.042675324,0.16120774,0.14644408,37.758278,299.88724,300.14923,295.36862,302.23297,297.39514,36.763504,78.83965,38.363018,18.498217,2.5862586,27.696945,6.8390794,32.321003,22.216057,25.463604,0.21937846,0.38449523,0.348533,0.2913129,61.79988,308.45587,295.23325,299.36346,317.605,299.19623,30.355612,89.89554,55.085896,15.996942,9.894339,27.24875,10.128335,33.76789,20.374722,59.182568
2006-08-13,-0.0061070584,0.05096363,0.15874995,0.14432728,37.335823,299.86353,300.13574,295.38754,302.19098,297.36502,38.04956,79.0747,37.80012,18.475649,2.5677543,27.772034,6.763428,32.2659,22.291698,26.390528,0.22344391,0.39735606,0.34627965,0.29692563,58.860607,308.47733,295.23788,299.3483,317.61014,299.18185,33.21644,89.65727,52.54716,15.962514,10.204476,27.253645,10.189748,33.774185,20.336967,57.02605
2006-08-20,-0.009774571,0.05084725,0.15971832,0.14507373,38.46854,299.8389,300.1158,295.43448,302.1859,297.34106,43.72951,79.31422,39.301544,18.367115,2.5578916,27.831255,6.6838956,32.170723,22.518538,27.06355,0.22043355,0.40517962,0.338969,0.30005798,55.898544,308.47617,295.2344,299.3418,317.6033,299.18857,36.78655,89.46289,49.99914,15.932646,10.280139,27.252068,10.227664,33.777344,20.316612,55.81623
2006-08-27,-0.016473008,0.050932042,0.16104427,0.14509423,37.93704,299.82797,300.0899,295.4742,302.2408,297.31735,47.068626,79.46211,38.597237,18.294477,2.5516496,27.990177,6.5789623,32.08918,22.892736,27.812181,0.22566293,0.40822172,0.3349444,0.30955377,51.729244,308.48947,295.23688,299.35257,317.6074,299.2094,38.790478,89.34776,46.54085,15.928276,10.340694,27.250134,10.236377,33.78093,20.263462,53.65337
2006-09-03,-0.026963392,0.053633794,0.16135642,0.14492795,36.94036,299.83722,300.0563,295.49716,302.32956,297.2656,47.356724,79.51755,37.26873,18.308182,2.555662,28.16545,6.49788,32.040207,23.195553,27.841042,0.21754806,0.4013636,0.31769818,0.31185377,49.396114,308.5135,295.23877,299.36588,317.61316,299.21402,39.32481,89.27428,44.750362,15.959429,10.333901,27.257368,10.296151,33.791782,20.224998,52.11268
2006-09-10,-0.042494126,0.050661318,0.1629718,0.14590344,36.346466,299.87466,300.07288,295.50592,302.38644,297.26797,45.110676,79.45753,36.387215,18.41378,2.5557897,28.246683,6.4374313,31.964184,23.496883,27.83408,0.20894235,0.39735982,0.31037587,0.31795487,48.82106,308.5308,295.23987,299.38162,317.6163,299.2074,39.497444,89.26864,44.57338,16.01446,10.271327,27.26292,10.288108,33.801025,20.214115,52.627197
2006-09-17,-0.062924586,0.040155403,0.16386397,0.1465792,36.861576,299.92987,300.0924,295.48776,302.4724,297.2702,41.537796,79.32698,37.213478,18.58096,2.5705721,28.335352,6.393456,31.945545,23.585306,27.201105,0.19968255,0.3950828,0.3017713,0.3244763,53.006733,308.54858,295.2377,299.39075,317.62283,299.19064,37.183434,89.21073,48.180645,16.067707,10.339715,27.269228,10.267017,33.809902,20.220823,56.41353
