,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2007-09-03,-0.17201085,0.045406677,0.11315114,0.15173234,41.250034,283.9495,297.7704,278.6744,286.53348,296.94492,27.447613,75.28086,41.418316,17.238218,2.5454984,26.880188,7.331205,31.98024,23.570944,26.591562,0.27639547,0.2440591,0.20362687,0.25499803,43.6396,303.9873,291.72263,298.83826,304.533,282.5195,30.877825,85.18175,52.466743,17.059435,12.349628,24.732866,9.564952,30.62267,21.98657,72.16775
2007-09-10,-0.17526732,0.045864347,0.11412243,0.15400474,42.11933,283.96533,297.77914,278.69257,286.54596,296.9618,28.52222,75.292625,42.30813,17.144577,2.5421581,26.886114,7.3177543,31.97719,23.473022,26.841959,0.27619043,0.24310914,0.20324372,0.25336644,45.334335,304.01865,291.74142,298.84476,304.55835,282.56424,33.942417,84.79117,54.189346,17.10218,12.268368,24.7394,9.595297,30.66228,21.9831,73.61146
2007-09-17,-0.18145804,0.04614282,0.11637638,0.15662871,41.836605,283.97995,297.78735,278.7095,286.55634,296.97852,29.245811,75.303665,41.98234,17.036377,2.5390666,26.889711,7.305109,31.975681,23.36441,26.977547,0.27539635,0.24174255,0.20239168,0.25154603,47.428516,304.04395,291.75357,298.86182,304.57413,282.6208,38.819084,84.6865,56.504623,17.169733,12.144336,24.745811,9.612219,30.693258,21.993923,74.1787
2007-09-24,-0.18860048,0.0464093,0.118854366,0.15825804,41.48631,283.99304,297.79462,278.7253,286.56607,296.9938,29.63803,75.31436,41.622223,16.916552,2.537051,26.891594,7.2928734,31.976042,23.252705,27.039497,0.2744485,0.24067156,0.2015661,0.2504263,49.739975,304.062,291.761,298.89032,304.5836,282.6786,43.921574,84.88451,59.205776,17.257261,12.076693,24.752779,9.6223135,30.70999,22.018381,75.27535
2007-10-01,-0.19456065,0.046173915,0.12066449,0.15806289,42.35191,284.0055,297.80164,278.7391,286.57532,297.00687,29.632816,75.3195,42.487343,16.78773,2.5374994,26.892233,7.282822,31.976145,23.13953,27.047535,0.27320036,0.23962936,0.20049565,0.2496211,52.05817,304.07468,291.76712,298.92612,304.5913,282.73074,46.544483,85.19582,62.01912,17.348982,12.130815,24.76201,9.635061,30.719334,22.051893,75.50149
2007-10-08,-0.1976382,0.045327187,0.120831974,0.15577963,44.30661,284.016,297.8075,278.7515,286.58337,297.01773,29.248293,75.32531,44.346653,16.653893,2.5389469,26.89105,7.2734623,31.975073,23.028683,27.445328,0.27203262,0.23842509,0.19947071,0.24860892,53.792572,304.08517,291.7748,298.96613,304.6015,282.7752,50.14722,85.61776,64.1922,17.436289,12.046994,24.775156,9.658026,30.735958,22.088848,72.902435
2007-10-15,-0.19753031,0.04467593,0.119228035,0.15168937,47.363804,284.02548,297.8128,278.76303,286.59146,297.028,28.68419,75.331825,47.191772,16.522287,2.5411887,26.888372,7.2657495,31.97333,22.91581,28.022102,0.2716231,0.2379538,0.19880588,0.24828732,54.797646,304.0914,291.7787,299.00363,304.6134,282.81653,53.845444,86.00528,65.47866,17.50681,11.905122,24.791351,9.68207,30.757532,22.126198,71.28297
2007-10-22,-0.19465892,0.045046486,0.11727542,0.1474974,49.46421,284.03464,297.81805,278.77368,286.59802,297.03732,27.875784,75.33613,48.795696,16.398449,2.544411,26.885218,7.2614565,31.972084,22.80948,28.474281,0.27138364,0.23732089,0.19787031,0.24765739,55.3273,304.09662,291.78232,299.03506,304.62335,282.85706,59.34904,86.33849,66.294334,17.559652,11.683461,24.810547,9.709244,30.784529,22.161478,67.46747
2007-10-29,-0.19229774,0.045505956,0.11578391,0.14452429,49.470314,284.04254,297.82275,278.78232,286.60486,297.04575,26.94443,75.33616,48.059845,16.282425,2.5472054,26.881842,7.259242,31.970707,22.71416,28.609678,0.27172512,0.23668039,0.19760486,0.24748294,56.44758,304.09912,291.78482,299.05997,304.62717,282.88834,65.16065,86.73473,67.86621,17.593178,11.304943,24.825367,9.723785,30.797367,22.1911,66.637344
2007-11-05,-0.1902482,0.04582066,0.1141397,0.14281856,49.80539,284.05,297.82767,278.7906,286.6115,297.05414,28.385445,75.33628,47.61245,16.174538,2.549113,26.877169,7.259075,31.966503,22.623451,28.890755,0.27217862,0.23626216,0.19799766,0.24698469,57.62373,304.09155,291.7776,299.07825,304.61636,282.90375,69.5166,87.25512,69.48892,17.613077,10.869536,24.832985,9.719955,30.797075,22.212593,64.82142
2007-11-12,-0.1885541,0.04504743,0.11299096,0.14262894,49.338432,284.05457,297.83093,278.79684,286.61502,297.06186,30.703356,75.3388,46.522633,16.07712,2.548063,26.869692,7.2570643,31.957397,22.538853,29.140308,0.2726954,0.23633063,0.19836365,0.24623486,58.61095,304.07785,291.76584,299.09027,304.59506,282.90833,71.07834,87.72343,70.84739,17.620962,10.470278,24.837917,9.709983,30.794674,22.228842,63.205166
2007-11-19,-0.18680704,0.042607035,0.11283801,0.14413047,48.02781,284.0561,297.83246,278.7999,286.61642,297.06528,32.69243,75.340645,44.642887,15.985654,2.5466962,26.858826,7.2547507,31.94309,22.469961,29.515007,0.2724416,0.23580518,0.198057,0.24449913,59.80297,304.06555,291.7563,299.09604,304.57208,282.90826,72.90799,88.11916,72.436325,17.619333,10.121928,24.8405,9.699355,30.789545,22.241413,60.816273
2007-11-26,-0.18701638,0.030348202,0.11348919,0.14679834,46.890884,284.05566,297.83313,278.80005,286.61502,297.06732,34.13865,75.33973,42.903133,15.8933735,2.5446062,26.845186,7.2527847,31.92327,22.401981,29.936697,0.2712833,0.23433946,0.19698802,0.24158959,60.512226,304.05316,291.74847,299.0988,304.55057,282.9074,76.7504,88.48393,73.40505,17.612787,9.711099,24.8381,9.674279,30.778948,22.250135,55.282578
2007-12-03,-0.18837847,0.012555957,0.11325153,0.14937522,45.22801,284.05267,297.83276,278.79788,286.61343,297.0671,34.556015,75.33695,40.70356,15.78948,2.5420046,26.827938,7.2512107,31.896637,22.341503,30.345219,0.26918334,0.23210049,0.19469059,0.23770586,61.48062,304.03952,291.7382,299.1002,304.52707,282.90738,78.82529,88.8376,74.66757,17.604942,9.276149,24.831625,9.633952,30.757404,22.256693,53.812923
2007-12-10,-0.19198708,-0.005418141,0.11116648,0.15018725,42.501175,284.0459,297.83032,278.79254,286.60785,297.06262,34.71966,75.33307,37.864777,15.672142,2.5367281,26.806246,7.2455893,31.86092,22.289778,30.653345,0.2670563,0.23043533,0.1919996,0.2348436,62.22654,304.0265,291.7286,299.10162,304.50116,282.9088,77.4195,89.10668,75.642426,17.59628,8.925235,24.824854,9.589893,30.728476,22.263561,54.97126
2007-12-17,-0.19645503,-0.019831698,0.107485615,0.149318,39.366127,284.03473,297.82516,278.78336,286.5975,297.05374,35.1597,75.32857,34.929005,15.542474,2.5294197,26.780266,7.235768,31.816105,22.244532,30.785446,0.2657133,0.22963327,0.18969072,0.23384127,62.57763,304.01804,291.72253,299.09937,304.4779,282.91077,72.42365,89.17934,76.1434,17.580128,8.758488,24.822393,9.552651,30.70517,22.272364,52.874664
2007-12-24,-0.20242803,-0.028896354,0.10398353,0.14726685,37.095512,284.0206,297.81848,278.77213,286.58423,297.0421,35.805054,75.32697,33.143402,15.4047575,2.5210183,26.7507,7.221921,31.763523,22.198465,31.207184,0.26517436,0.22973505,0.1883864,0.2342155,63.159233,304.0143,291.72195,299.09448,304.46234,282.9095,67.90246,89.141426,76.94796,17.555805,8.636022,24.822239,9.520789,30.687063,22.281675,53.647392
2008-01-01,-0.20794277,-0.031999737,0.10148346,0.14513229,35.021706,284.00397,297.81033,278.7581,286.56708,297.02783,35.796032,75.32513,31.639423,15.267131,2.5125504,26.71795,7.206764,31.70436,22.15355,31.649286,0.26492304,0.2301164,0.18764366,0.23502614,63.182045,304.0098,291.7202,299.08408,304.45328,282.90567,64.22333,89.05527,77.0815,17.523241,8.549069,24.823122,9.490187,30.667097,22.28977,54.822433
2008-01-08,-0.21112242,-0.032585382,0.10136571,0.14439486,32.521923,283.98416,297.8004,278.74142,286.54703,297.00955,35.06479,75.32511,29.824335,15.131517,2.503901,26.682732,7.1896076,31.64131,22.110317,32.052437,0.26438418,0.22996183,0.18687673,0.23549978,61.876144,304.0054,291.7171,299.0677,304.44894,282.89902,59.0745,88.770996,75.62488,17.475843,8.6326,24.82504,9.475489,30.665342,22.29295,56.642467
2008-01-15,-0.21373132,-0.03186337,0.10532184,0.14639446,30.26632,283.96243,297.78964,278.72256,286.52466,296.98914,33.996323,75.324554,28.54881,15.000931,2.4953573,26.646357,7.1712255,31.576529,22.074495,32.469955,0.26489136,0.22975208,0.18720785,0.23764172,59.65321,304.00385,291.7188,299.042,304.44897,282.8906,54.640446,88.4346,73.11108,17.411428,8.689943,24.821848,9.452701,30.664799,22.292276,57.51425
2008-01-22,-0.21765807,-0.02908977,0.110776536,0.14971158,27.967558,283.93784,297.77698,278.70132,286.49933,296.9655,32.383144,75.32509,27.554586,14.879591,2.486896,26.608934,7.1519046,31.511066,22.042875,32.564396,0.26575607,0.22965065,0.18850636,0.23982272,57.44814,303.9979,291.71375,299.01605,304.44427,282.87558,52.33135,88.19351,70.67161,17.352728,8.7508135,24.815779,9.426877,30.665365,22.28968,55.90225
2008-01-29,-0.22134447,-0.026088063,0.11531525,0.15288682,27.680582,283.9115,297.76334,278.6776,286.47202,296.9394,30.571022,75.32363,28.439796,14.772223,2.4789598,26.57094,7.1326694,31.445522,22.015297,32.601288,0.26664507,0.2302633,0.19002965,0.24167612,56.116234,303.99094,291.70966,298.9987,304.43845,282.85843,54.04883,88.12103,69.28316,17.314007,8.759348,24.745638,9.342878,30.655209,22.285275,56.722836
2008-02-05,-0.22558881,-0.023609553,0.11872724,0.1553923,28.081472,283.88406,297.7491,278.65268,286.44424,296.9118,28.487392,75.32151,29.947905,14.680335,2.4725409,26.533152,7.113888,31.382294,21.986034,32.34917,0.26789287,0.23215601,0.19193082,0.24410067,55.902603,303.98392,291.70587,298.9913,304.43472,282.8466,57.474438,88.18891,69.1803,17.30339,8.838379,24.655891,9.235887,30.633926,22.281298,57.829525
2008-02-12,-0.2289821,-0.020810425,0.12151703,0.15862584,28.083754,283.8558,297.7345,278.62585,286.41608,296.88315,26.39562,75.31362,30.989788,14.606995,2.4675732,26.495813,7.09607,31.32145,21.96162,31.839659,0.26889074,0.23401049,0.19348766,0.24565423,55.786385,303.98264,291.70767,298.99286,304.4399,282.8396,58.503483,88.142914,69.073814,17.305605,9.137662,24.583681,9.154023,30.620218,22.276648,57.917713
2008-02-19,-0.22964187,-0.017559968,0.12299517,0.16148664,27.42753,283.82712,297.7194,278.59732,286.38736,296.85336,24.41826,75.29909,31.195103,14.554446,2.462874,26.459862,7.0803514,31.26404,21.945976,30.993345,0.26895568,0.23491907,0.19392999,0.24524711,55.223923,303.99033,291.71747,298.9988,304.4547,282.83853,60.6008,88.0693,68.34213,17.32009,9.430086,24.543133,9.102249,30.608397,22.26924,58.581985
2008-02-26,-0.22729984,-0.014282784,0.1239016,0.16428567,26.19425,283.79907,297.70456,278.56683,286.35895,296.82416,22.597607,75.2747,30.717194,14.52777,2.4575648,26.426243,7.0677285,31.211266,21.94647,29.847738,0.2682504,0.23484379,0.19302946,0.24295332,55.03217,303.99887,291.72757,299.0074,304.46915,282.84085,61.010715,88.03421,68.06079,17.340326,9.668876,24.537916,9.095578,30.60152,22.261946,59.64164
2008-03-04,-0.22467999,-0.010451566,0.124277174,0.16556406,24.286503,283.77112,297.6894,278.53668,286.33075,296.79495,20.898104,75.25032,29.94663,14.523057,2.451637,26.395687,7.0575023,31.16347,21.96096,28.532661,0.26777595,0.23406892,0.19169658,0.24106868,55.436012,304.00275,291.7322,299.01566,304.47552,282.84323,60.96716,88.12289,68.49538,17.363214,9.693881,24.559628,9.115495,30.597282,22.257364,60.42725
2008-03-11,-0.221832,-0.0066856192,0.12491299,0.16439806,22.554405,283.74426,297.67468,278.50558,286.3036,296.76755,19.428627,75.21943,29.23621,14.551461,2.446119,26.368927,7.05005,31.12267,21.994547,27.181616,0.2671474,0.23241355,0.19012785,0.23947734,57.794655,304.0003,291.72882,299.02246,304.47238,282.84442,59.497715,88.25239,71.24197,17.38203,9.686546,24.597544,9.14952,30.597908,22.255705,62.17773
2008-03-18,-0.2188812,-0.004050956,0.124234825,0.16098157,21.27135,283.71906,297.6608,278.4749,286.2777,296.74213,18.269634,75.18468,28.825735,14.605638,2.4406967,26.346684,7.044655,31.089739,22.046215,25.856434,0.26571187,0.23007858,0.18799074,0.23741327,60.712368,303.99585,291.7245,299.0266,304.4705,282.8413,56.268124,88.34404,74.57879,17.394508,9.724864,24.639584,9.179939,30.60361,22.255875,63.485012
2008-03-25,-0.2149631,-0.0016844013,0.12091725,0.15523101,20.349125,283.69543,297.6477,278.4451,286.25345,296.7187,17.360521,75.147415,28.841507,14.684636,2.4378393,26.329096,7.041762,31.065908,22.121273,24.588617,0.26394334,0.22786132,0.18517978,0.23502845,62.954792,303.9911,291.7226,299.02628,304.46896,282.83347,55.52152,88.4168,77.11367,17.398653,9.783227,24.609545,9.140849,30.60386,22.25791,65.76857
2008-04-01,-0.20955268,0.00063512725,0.11808727,0.15047906,20.72769,283.6731,297.63522,278.4162,286.2301,296.69638,16.680603,75.109726,29.863703,14.786168,2.4383662,26.315907,7.0416336,31.052584,22.211145,23.431767,0.26299986,0.22684611,0.18341377,0.23417412,63.57692,303.98334,291.71884,299.0214,304.46484,282.8228,56.258625,88.503624,77.819496,17.397528,9.789973,24.550657,9.066473,30.592855,22.261528,68.6953
2008-04-08,-0.20295177,0.003093507,0.1149694,0.14639035,21.831144,283.65164,297.623,278.38852,286.20908,296.67532,16.242634,75.07457,31.489016,14.911507,2.441332,26.307516,7.0450044,31.050419,22.313992,22.428555,0.26303613,0.22670431,0.1828828,0.2344701,62.999393,303.97543,291.7128,299.01697,304.45886,282.81192,55.569313,88.576935,77.248886,17.394842,9.783777,24.504448,8.995761,30.581764,22.267147,70.89988
2008-04-15,-0.19598763,0.005382884,0.111501865,0.14291663,23.497694,283.63174,297.6115,278.36255,286.1897,296.65567,16.569645,75.04224,33.497276,15.057868,2.445131,26.303135,7.0504675,31.057188,22.430374,21.82016,0.26388407,0.22792213,0.18417081,0.23588443,61.49187,303.9693,291.70782,299.01434,304.4531,282.80182,57.259613,88.66679,75.67802,17.400217,9.8126135,24.492348,8.955641,30.575254,22.271837,71.05347
2008-04-22,-0.1890564,-0.0010510472,0.10867038,0.14129612,25.283148,283.61337,297.60062,278.33798,286.17252,296.63748,17.338993,75.011986,35.245132,15.22056,2.4496827,26.302187,7.057487,31.070374,22.548014,21.609837,0.26533893,0.22992316,0.18711017,0.23840748,59.43359,303.96582,291.7055,299.01587,304.4509,282.7936,59.096165,88.75052,73.517525,17.412537,9.851693,24.512325,8.94563,30.578548,22.272465,72.56156
2008-04-29,-0.18254365,-0.012283616,0.105344094,0.1405404,26.630018,283.59726,297.5907,278.31586,286.1569,296.62082,18.14598,74.98604,36.40523,15.395613,2.4557781,26.305094,7.0669355,31.090029,22.671467,21.644093,0.2669555,0.23276058,0.19137779,0.2411988,56.81928,303.9636,291.70483,299.02,304.44852,282.78998,60.622288,88.880554,70.6781,17.429869,9.770497,24.553535,8.955366,30.588787,22.2695,73.23126
2008-05-06,-0.17664827,-0.023472158,0.10114425,0.1394229,29.080004,283.58386,297.58212,278.29697,286.14404,296.60608,19.183022,74.96755,38.61338,15.584063,2.4649239,26.312311,7.077672,31.118633,22.790071,22.263212,0.26714057,0.2348363,0.19455986,0.24220313,53.8217,303.96176,291.7016,299.02853,304.44205,282.78937,64.82808,89.02545,67.316826,17.453445,9.683312,24.607935,8.976861,30.59846,22.265472,72.433495
2008-05-13,-0.17148496,-0.031259913,0.09615672,0.13705714,32.01835,283.57367,297.57504,278.28192,286.13492,296.59344,20.489088,74.9582,41.048893,15.784137,2.4745479,26.323206,7.0898967,31.153944,22.917349,23.40208,0.2656401,0.23527011,0.1954747,0.24073546,50.80082,303.96097,291.7011,299.03467,304.43784,282.78308,67.65184,89.13877,63.85534,17.466452,9.633216,24.663465,9.009876,30.602688,22.260736,70.82158
2008-05-20,-0.1670519,-0.04289567,0.091112226,0.1336567,34.1173,283.56616,297.5691,278.27222,286.12872,296.5833,21.682383,74.96461,42.74444,15.99398,2.486481,26.33806,7.103024,31.195549,23.040628,24.632486,0.2632527,0.23490681,0.19497478,0.23779349,47.854122,303.9541,291.6966,299.0279,304.4345,282.75662,65.83764,89.17438,60.379536,17.445389,9.606345,24.710644,9.046189,30.591549,22.247139,70.92405
2008-05-27,-0.16569266,-0.054843824,0.08717686,0.13033539,34.999542,283.5632,297.5655,278.2679,286.12793,296.57654,22.509205,74.97892,43.15055,16.212532,2.5027168,26.358315,7.118189,31.24433,23.159101,25.596054,0.26081717,0.23419034,0.19348498,0.23453958,45.3209,303.93826,291.68314,299.00696,304.4315,282.71127,62.15808,89.18589,57.313942,17.39947,9.535905,24.746222,9.084049,30.56622,22.22343,69.93464
2008-06-03,-0.166411,-0.06271304,0.08390154,0.127358,34.843807,283.56616,297.5652,278.2681,286.1329,296.57434,22.977118,74.99096,42.29664,16.436838,2.5214877,26.383951,7.1349344,31.29993,23.266312,26.644712,0.25840616,0.23289317,0.1907259,0.23076577,43.902264,303.91946,291.6675,298.98438,304.42615,282.66504,63.249557,89.21232,55.528152,17.351477,9.411058,24.772427,9.126108,30.53677,22.198719,70.256165
2008-06-10,-0.16796038,-0.06465953,0.08161404,0.12513642,35.121628,283.57193,297.56604,278.27286,286.1418,296.57443,23.25869,75.010155,42.23748,16.659224,2.5406954,26.413286,7.1484003,31.359833,23.378197,27.73802,0.2563475,0.23089519,0.18732634,0.22682463,43.292152,303.90326,291.65634,298.96524,304.42026,282.63135,66.384094,89.240204,54.599564,17.31147,9.27896,24.79058,9.16073,30.504406,22.176998,70.42579
2008-06-17,-0.169365,-0.060801413,0.08084495,0.12502962,36.61187,283.58228,297.56934,278.28198,286.15436,296.57858,23.61572,75.028885,43.290848,16.875868,2.5573761,26.44552,7.1595087,31.420033,23.486782,29.103584,0.25560772,0.22906908,0.18456066,0.22452226,42.876163,303.89185,291.65063,298.94833,304.41714,282.60165,65.746796,89.187874,53.76345,17.271767,9.298009,24.73473,9.122327,30.284811,22.153097,69.525085
2008-06-24,-0.17244959,-0.05131258,0.081855595,0.12700634,38.63968,283.5964,297.57477,278.29495,286.17203,296.58508,23.918495,75.048065,44.717976,17.083794,2.5739145,26.479767,7.169166,31.47986,23.588629,30.298285,0.25605723,0.22750229,0.18337768,0.22460483,43.730232,303.88498,291.6496,298.93506,304.41925,282.5768,62.807995,89.108246,54.458694,17.242716,9.3945675,24.592995,8.979817,29.776869,22.126133,69.326515
2008-07-01,-0.17617117,-0.038081188,0.0842121,0.13053589,39.935688,283.6147,297.58258,278.31427,286.19403,296.59537,24.220278,75.07457,45.442474,17.279518,2.5884242,26.516146,7.177847,31.538553,23.677534,31.10976,0.25712174,0.22677441,0.1836414,0.22694404,46.065125,303.88342,291.6525,298.9297,304.42352,282.56284,59.756584,89.032555,56.955563,17.230759,9.54163,24.375084,8.727785,28.933807,22.097408,66.50771
2008-07-08,-0.17907318,-0.022332137,0.08756721,0.13550933,40.25655,283.63574,297.59216,278.33566,286.21802,296.60886,24.531776,75.09907,45.16442,17.468163,2.5986097,26.55324,7.1829543,31.591858,23.756037,31.332312,0.2589057,0.22689499,0.18502007,0.23074827,48.441746,303.88562,291.65683,298.9273,304.42914,282.55505,54.718517,88.882645,59.37784,17.222755,9.803545,24.08912,8.370876,27.710577,22.068659,66.134476
2008-07-15,-0.18043758,-0.0064435503,0.0930073,0.14247496,39.714546,283.65897,297.60315,278.3593,286.2428,296.62555,24.892584,75.12353,44.057865,17.63639,2.602823,26.589703,7.184708,31.636673,23.815556,31.04639,0.26049426,0.22707094,0.1877423,0.2337964,49.586994,303.89032,291.66278,298.92093,304.43582,282.54803,47.481018,88.60944,60.25079,17.205515,10.168518,23.734077,7.9167247,26.05313,22.048267,67.42039
2008-07-22,-0.18257836,-0.0010782864,0.10031687,0.15050639,38.36934,283.68362,297.61526,278.3849,286.2679,296.6463,25.104618,75.14818,42.211735,17.775837,2.6020718,26.624992,7.182502,31.671682,23.859903,30.257736,0.26171002,0.22712374,0.19081715,0.23543325,49.89043,303.89633,291.66864,298.91138,304.44424,282.54254,40.49018,88.3211,60.216278,17.18387,10.510566,23.299751,7.374257,23.905277,22.040195,64.79176
2008-07-29,-0.18436584,0.0003894606,0.10959857,0.15940773,36.29052,283.70898,297.62802,278.4132,286.2917,296.6705,25.183949,75.17843,39.947838,17.88382,2.5968592,26.658503,7.175992,31.698696,23.88841,29.142563,0.26318395,0.22712477,0.19377063,0.23676519,50.04517,303.90094,291.673,298.90378,304.4531,282.53098,36.863903,88.11294,60.11338,17.171032,10.80078,22.874323,6.903972,21.734037,22.044098,65.77856
2008-08-05,-0.1849721,0.0010659005,0.11828025,0.16628313,34.13176,283.735,297.6417,278.44275,286.31522,296.6953,25.151308,75.20847,37.804844,17.960478,2.5901816,26.690165,7.1691523,31.71984,23.904596,27.829552,0.2653737,0.22802083,0.19623955,0.23928612,50.207233,303.90515,291.67548,298.9015,304.4648,282.5162,36.863888,88.01876,60.132164,17.177877,11.079452,22.588652,6.687839,20.415918,22.056353,66.89563
2008-08-12,-0.18382438,0.0025799028,0.12511635,0.17066579,33.20965,283.76062,297.65543,278.47263,286.33713,296.72232,25.54336,75.2397,36.961266,18.005966,2.581546,26.719822,7.1619315,31.737045,23.89705,26.685322,0.26727647,0.22963744,0.19763306,0.24178487,50.186848,303.91245,291.6802,298.9087,304.48193,282.51172,46.319695,88.01955,60.0123,17.208042,11.309667,22.547218,6.814879,20.750456,22.068127,65.98699
2008-08-19,-0.18350126,-0.003535039,0.12852842,0.1703921,32.886047,283.78638,297.66943,278.5034,286.35767,296.7519,26.020763,75.27236,36.8347,18.021336,2.5714562,26.747625,7.1543636,31.753141,23.8694,25.74128,0.2696443,0.23261333,0.19928005,0.24513718,49.83829,303.92236,291.6872,298.925,304.49933,282.52286,57.152714,88.07475,59.53191,17.255816,11.505139,22.77515,7.2279873,22.752537,22.073538,64.48084
2008-08-26,-0.1830188,-0.011521518,0.12924287,0.16726148,33.32183,283.81113,297.68314,278.53336,286.37778,296.78033,27.234539,75.30509,37.28365,18.006598,2.5620515,26.773502,7.147965,31.768528,23.824085,25.25673,0.2718935,0.236193,0.20097405,0.24914883,48.925224,303.93665,291.6955,298.9422,304.51544,282.5459,63.601227,87.985344,58.372265,17.304228,11.845475,23.193798,7.8117123,25.608221,22.07182,64.088326
2008-09-02,-0.18154348,-0.02659216,0.1284634,0.16310188,33.874325,283.83502,297.6966,278.56384,286.3955,296.8114,28.838877,75.34223,38.027485,17.964851,2.5519662,26.79744,7.139175,31.782454,23.756756,25.169733,0.27372688,0.23954658,0.20237763,0.25256777,48.056362,303.95905,291.70895,298.95688,304.53653,282.5767,64.91373,87.73312,57.338394,17.344156,12.219639,23.7041,8.425464,28.204638,22.065409,62.172234
2008-09-09,-0.1813295,-0.043042403,0.12711895,0.15831362,35.277092,283.85895,297.71042,278.5955,286.41428,296.8399,30.742817,75.38306,39.570354,17.904438,2.5448172,26.819845,7.1322556,31.798315,23.677328,25.228815,0.27519116,0.2424769,0.20325741,0.25436267,47.512573,303.98618,291.72568,298.96536,304.56238,282.61325,62.17333,87.35731,56.719086,17.37179,12.51011,24.18399,8.968535,30.023544,22.059694,62.237396
2008-09-16,-0.18104447,-0.04987079,0.1251577,0.15282013,38.926422,283.88113,297.7233,278.6249,286.43268,296.8656,32.88049,75.42317,43.270023,17.825733,2.5398362,26.839973,7.1254315,31.817715,23.580133,25.517752,0.27572584,0.24438016,0.20331822,0.25384894,47.974995,304.01248,291.74237,298.9722,304.58563,282.6536,59.1024,87.05468,57.401245,17.38998,12.485775,24.572906,9.391428,31.083405,22.057726,61.96556
2008-09-23,-0.1797536,-0.04533675,0.12332483,0.1483757,43.30431,283.902,297.73547,278.65353,286.4506,296.88995,34.679817,75.46529,47.462482,17.728313,2.5374641,26.85721,7.120932,31.839811,23.469097,25.929646,0.2750343,0.24500158,0.20221463,0.25193995,49.412834,304.0295,291.75055,298.97644,304.5967,282.6925,57.28681,86.90334,59.310078,17.40152,12.241568,24.851122,9.687868,31.590548,22.061443,59.558815
2008-09-30,-0.1771804,-0.032133877,0.1232016,0.14688915,48.797623,283.92126,297.74692,278.68167,286.468,296.9125,37.304794,75.51045,52.64376,17.61434,2.5365071,26.870356,7.1181774,31.861753,23.34073,27.151167,0.2743233,0.24495271,0.20067607,0.25020808,51.529736,304.03702,291.7498,298.98032,304.5972,282.72366,57.46582,86.92729,61.98776,17.408768,11.842046,25.026396,9.877914,31.76299,22.070322,56.858303
2008-10-07,-0.17394084,-0.013840704,0.12509078,0.14974122,53.559563,283.93835,297.75745,278.7076,286.48517,296.93353,39.8591,75.554436,56.776863,17.484184,2.5367665,26.879013,7.116953,31.883163,23.197052,28.854906,0.27437335,0.24489199,0.19961558,0.24942224,53.09257,304.03848,291.74307,298.9813,304.59427,282.7453,62.616856,86.95207,63.950974,17.408094,11.6187525,25.03308,9.920502,31.748867,22.080574,54.19782
2008-10-14,-0.17017637,0.0057871034,0.1278862,0.15540771,55.607124,283.95364,297.76715,278.73236,286.5023,296.95062,41.384377,75.59774,57.72513,17.339716,2.5384336,26.883627,7.1178613,31.901993,23.04676,30.392708,0.27401912,0.24395819,0.19846836,0.248277,54.41316,304.04257,291.74167,298.97958,304.5947,282.76096,67.722,86.83998,65.552444,17.401745,11.604794,24.96868,9.898782,31.648907,22.091007,52.74926
2008-10-21,-0.16580802,0.02420448,0.12955733,0.16092344,55.4284,283.9668,297.77582,278.75443,286.5183,296.9662,41.811237,75.63518,56.200455,17.182114,2.539559,26.884176,7.11878,31.916702,22.886799,31.729506,0.273178,0.24193272,0.19725631,0.2470762,55.48792,304.05307,291.74826,298.97794,304.59943,282.77298,70.77915,86.69512,66.88144,17.39781,11.64239,24.894766,9.840317,31.5104,22.103521,50.39654
2008-10-28,-0.16127242,0.039627515,0.13095526,0.16612825,54.651493,283.97784,297.78354,278.77347,286.5333,296.97916,41.149094,75.666214,54.024788,17.011827,2.5414462,26.880384,7.121067,31.925915,22.732111,32.598248,0.27234614,0.23914708,0.19617423,0.24557692,56.233383,304.06274,291.7557,298.98242,304.6037,282.78018,73.977005,86.694534,67.82322,17.407707,11.586676,24.834461,9.778396,31.364508,22.118143,43.317783
