,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2007-09-03,-0.06380186,0.03736662,0.15414037,0.13906673,39.07678,300.63934,300.62854,296.20764,302.34393,297.5913,30.14279,78.047516,36.93125,17.540415,2.5142999,27.92355,6.3271594,31.938215,23.859455,27.944208,0.2817902,0.21479498,0.22037889,0.24664664,56.600155,304.8484,293.2106,306.74115,313.55624,286.77426,21.319296,82.44727,47.00823,16.463203,10.971992,27.129772,10.536492,35.304035,21.610544,89.04256
2007-09-10,-0.07007909,0.0375894,0.1544947,0.13931628,39.8008,300.48862,300.44675,296.17987,302.2385,297.46497,31.127623,78.21345,37.960556,17.492912,2.509726,27.712114,6.3805923,31.956793,23.714619,28.20659,0.26729524,0.19828904,0.21182455,0.23168214,57.66794,304.89005,293.2675,306.7448,313.5953,286.85907,24.272346,82.24133,49.05819,16.510574,10.897712,27.151983,10.651016,35.367146,21.614021,91.81519
2007-09-17,-0.080759995,0.037723638,0.15496221,0.13966262,39.5241,300.35425,300.26648,296.14023,302.19028,297.33026,31.573217,78.292885,37.890938,17.427982,2.5174568,27.514,6.4420767,32.09013,23.568287,28.281633,0.25374407,0.18544167,0.20496306,0.22679529,59.23838,304.92557,293.31387,306.7562,313.6193,286.9437,28.767008,82.55232,51.730076,16.609869,10.776908,27.17326,10.683699,35.414085,21.651491,93.07631
2007-09-24,-0.0940482,0.037820604,0.1555274,0.1400287,39.208572,300.24335,300.08957,296.08786,302.17923,297.18924,31.639874,78.29059,37.676903,17.347023,2.540801,27.335058,6.484038,32.22391,23.436682,28.2559,0.2462458,0.18371257,0.20432074,0.23592332,61.14783,304.95224,293.35202,306.7744,313.63342,287.01166,33.39036,83.26681,54.63801,16.752016,10.695876,27.192991,10.666152,35.432842,21.718338,95.88611
2007-10-01,-0.10686324,0.037353516,0.1561736,0.14041285,39.9286,300.15945,299.9365,296.02725,302.1972,297.04208,31.303192,78.230255,38.52529,17.252132,2.59545,27.174906,6.491619,32.272877,23.318012,28.177608,0.23976238,0.1842269,0.20262423,0.2478908,63.21091,304.973,293.38922,306.79694,313.6448,287.05298,35.74456,83.90063,57.49866,16.894678,10.728844,27.213715,10.649077,35.43236,21.79913,97.73344
2007-10-08,-0.11722819,0.036068585,0.15661605,0.14061938,41.538834,300.09033,299.7866,295.95975,302.2344,296.8907,30.626469,78.15432,40.383434,17.150642,2.6482503,27.026875,6.503175,32.24489,23.194452,28.655312,0.23827481,0.18277974,0.20302002,0.25306442,64.9488,304.98755,293.41928,306.8202,313.66,287.0792,39.23868,84.53156,59.66761,17.02948,10.6736965,27.24014,10.683197,35.436985,21.880953,94.84579
2007-10-15,-0.123268455,0.03513725,0.15692194,0.1406416,44.0514,300.02988,299.6527,295.889,302.2619,296.74872,29.890137,78.11966,43.300243,17.054443,2.6931102,26.890308,6.5293283,32.194496,23.05233,29.346403,0.24807064,0.19086558,0.2064949,0.2605508,66.20919,304.99677,293.44397,306.84225,313.67828,287.10458,42.66539,84.91111,61.178757,17.126165,10.573073,27.274193,10.738543,35.452747,21.956438,93.38041
2007-10-22,-0.12448718,0.035779584,0.15715814,0.14061275,45.642956,299.9915,299.56265,295.81543,302.28128,296.62073,28.961483,78.07615,45.3464,16.963211,2.7338638,26.786762,6.5892506,32.199013,22.914755,29.819866,0.25600022,0.19125403,0.203714,0.2592008,67.11881,305.00388,293.4643,306.8608,313.69485,287.1343,47.788,85.12829,61.966766,17.201212,10.396813,27.314568,10.818218,35.480404,22.020996,87.5483
2007-10-29,-0.12459542,0.036587156,0.1574278,0.14062369,45.329113,299.96567,299.49802,295.73877,302.2761,296.50864,28.005133,77.981674,45.338234,16.864147,2.7482238,26.711414,6.6340227,32.188168,22.798016,29.842384,0.26804933,0.18996868,0.20822406,0.25947633,68.42111,305.00284,293.46396,306.8759,313.70175,287.1457,53.19993,85.50745,63.266777,17.246925,10.082577,27.354153,10.855012,35.4942,22.066107,87.616066
2007-11-05,-0.12372219,0.037171163,0.15757383,0.14054222,45.25938,299.9121,299.45993,295.64194,302.20822,296.41376,30.442377,77.93723,45.384647,16.753214,2.7377503,26.619692,6.605342,32.029835,22.665201,30.104748,0.27574742,0.18946452,0.21559583,0.2536811,69.7363,304.9893,293.4417,306.88736,313.68585,287.134,57.45463,86.138115,64.53075,17.28667,9.712827,27.378143,10.812903,35.485565,22.09196,86.35273
2007-11-12,-0.12226878,0.036159866,0.15769637,0.1404073,44.59739,299.81598,299.40057,295.5334,302.07773,296.33432,33.522682,77.92343,44.767162,16.628124,2.68559,26.504622,6.5440865,31.81022,22.504242,30.325197,0.28006348,0.19346628,0.21799609,0.24577712,70.89228,304.97055,293.41165,306.8962,313.65378,287.1146,59.02934,86.54689,65.558945,17.314415,9.363285,27.385191,10.734868,35.471012,22.10843,86.10199
2007-11-19,-0.12007452,0.032722373,0.15790133,0.14044957,43.23757,299.6725,299.31223,295.423,301.93094,296.24622,35.618572,77.93977,43.30535,16.487196,2.6439388,26.362701,6.485894,31.539164,22.356173,30.727104,0.27121335,0.18652594,0.21111515,0.22873186,72.150536,304.9518,293.38168,306.902,313.62,287.1019,60.76931,86.78162,66.730095,17.338003,9.050073,27.383923,10.652362,35.453976,22.1175,84.3122
2007-11-26,-0.119885035,0.016708171,0.15814362,0.1405549,41.999622,299.4921,299.21902,295.31134,301.75848,296.15973,36.797066,77.99531,41.79478,16.333858,2.6047096,26.197906,6.43202,31.254753,22.180897,31.227024,0.25256827,0.16910507,0.19832915,0.2041244,73.05346,304.93222,293.3467,306.90573,313.58936,287.0996,64.44341,86.99947,67.33361,17.361738,8.68,27.373384,10.52152,35.43073,22.12077,74.81185
2007-12-03,-0.121337235,-0.005827239,0.15827376,0.14061582,40.34094,299.27045,299.115,295.1655,301.533,296.07306,36.629585,77.97644,39.743855,16.136438,2.5681407,26.002104,6.359081,30.881283,22.006262,31.683125,0.22653364,0.1466282,0.1768356,0.17674746,74.078896,304.91177,293.30914,306.9086,313.5566,287.1056,66.407974,87.24668,68.25686,17.391785,8.278367,27.351185,10.331094,35.392326,22.123436,71.449646
2007-12-10,-0.12611492,-0.027791409,0.15821049,0.14055216,37.960537,299.00842,298.9715,294.9827,301.24335,295.97568,36.419773,77.88634,36.892525,15.891895,2.5108497,25.787342,6.2623286,30.475157,21.857008,31.974276,0.20813943,0.13774319,0.15942207,0.16542757,74.91889,304.89377,293.2766,306.911,313.52103,287.11545,65.04071,87.33312,69.03007,17.419601,7.9363847,27.323679,10.129374,35.341797,22.13116,72.63568
2007-12-17,-0.13306499,-0.044571172,0.15788624,0.14035061,35.37047,298.71863,298.7742,294.7814,300.91794,295.86127,36.80995,77.79065,33.698616,15.619845,2.4482803,25.57047,6.1496425,30.072311,21.738194,32.017864,0.20572792,0.14060563,0.15157233,0.17274667,75.460976,304.88345,293.2582,306.91165,313.4896,287.1255,60.260273,87.058136,69.56214,17.423672,7.763386,27.303053,9.970231,35.299202,22.14543,65.115
2007-12-24,-0.14300127,-0.054125093,0.15756665,0.1402214,33.649883,298.4254,298.56296,294.56305,300.58978,295.73367,37.515343,77.772064,31.38157,15.348819,2.3945117,25.353846,6.0330033,29.709024,21.61699,32.488136,0.2147376,0.15223847,0.15556836,0.18735209,76.082054,304.87753,293.24557,306.90842,313.4706,287.1267,55.91606,86.72788,70.23566,17.40215,7.6409836,27.296577,9.8576145,35.270626,22.162302,63.52112
2008-01-01,-0.15340044,-0.056030456,0.1571937,0.14003491,32.155132,298.1498,298.35468,294.35062,300.29483,295.59546,37.27395,77.79807,29.314482,15.0959635,2.3609757,25.152983,5.959628,29.401806,21.498074,32.977287,0.22268376,0.16125599,0.16037516,0.19865654,76.316055,304.87158,293.23233,306.90213,313.46072,287.1213,52.31948,86.47179,70.41963,17.363234,7.5551515,27.29945,9.776011,35.244385,22.175224,63.452362
2008-01-08,-0.16222888,-0.054728575,0.15693074,0.13984306,30.374935,297.89627,298.1427,294.14862,300.04407,295.4484,36.184616,77.840416,26.937904,14.865657,2.3391464,24.992176,5.9242344,29.205286,21.383425,33.403,0.22254273,0.15907387,0.16025794,0.1985874,75.68346,304.86935,293.2277,306.89178,313.45755,287.11472,47.300205,85.90362,69.51143,17.282257,7.632755,27.307995,9.779071,35.245697,22.177124,66.933136
2008-01-15,-0.17044456,-0.05226295,0.15700485,0.1398651,28.942066,297.67996,297.9604,293.95657,299.8456,295.30637,34.888943,77.87629,24.99402,14.663602,2.3284862,24.87746,5.9073505,29.105228,21.300888,33.846832,0.23330376,0.15529275,0.16823491,0.20944928,74.39687,304.8666,293.21628,306.8756,313.45834,287.1044,43.00128,85.42272,67.64159,17.170326,7.6985536,27.315365,9.767874,35.25888,22.173378,69.318535
2008-01-22,-0.1800977,-0.047838952,0.15722947,0.13987687,27.620241,297.49643,297.78098,293.78226,299.7024,295.16916,33.049797,77.88944,23.287941,14.492285,2.3269906,24.811611,5.909347,29.0617,21.240667,33.827988,0.24205506,0.15210997,0.17860608,0.21605943,73.01574,304.86035,293.20013,306.85822,313.45062,287.08218,40.82192,85.27379,65.565125,17.098145,7.7772136,27.31045,9.742397,35.273174,22.165604,65.29514
2008-01-29,-0.1897036,-0.04371717,0.15747352,0.13997434,27.953571,297.3563,297.6327,293.64148,299.6069,295.04425,31.169794,77.89444,23.465618,14.362432,2.3347378,24.78982,5.9057345,29.053974,21.205952,33.762325,0.24686384,0.15805672,0.1851256,0.21821938,72.08629,304.85168,293.18295,306.84634,313.43967,287.0626,42.324574,85.47651,64.265755,17.0798,7.80251,27.213541,9.485428,35.27129,22.155016,67.849884
2008-02-05,-0.19997323,-0.0406907,0.15772896,0.14009964,28.822674,297.26776,297.52795,293.5225,299.5778,294.93488,29.07816,77.85576,24.469814,14.27495,2.3619318,24.808182,5.927259,29.095247,21.165142,33.335846,0.2539461,0.177642,0.19241424,0.22650212,71.814,304.84427,293.17487,306.84174,313.4319,287.0572,45.267372,85.84967,63.888683,17.124796,7.8750305,26.928308,9.0967655,35.246296,22.148388,70.951996
2008-02-12,-0.20917214,-0.03769716,0.15805936,0.14032839,29.316462,297.22244,297.46066,293.4262,299.59286,294.84827,27.119263,77.714165,25.22838,14.217034,2.398441,24.861877,5.95711,29.156122,21.143686,32.615955,0.2558016,0.19042672,0.1934491,0.22683397,71.61301,304.8459,293.18774,306.84195,313.43848,287.0607,45.892113,85.79055,63.575245,17.163036,8.144694,26.594328,8.778686,35.225624,22.137306,71.264366
2008-02-19,-0.21537663,-0.034376763,0.15839215,0.1407064,29.191189,297.21945,297.42795,293.3563,299.62772,294.79324,25.376219,77.50311,25.28034,14.190488,2.4239202,24.950415,6.006162,29.236296,21.153131,31.515125,0.24563475,0.18869513,0.18433428,0.21214041,71.14682,304.8561,293.2146,306.84247,313.45883,287.07397,47.587803,85.66459,62.88141,17.207136,8.424526,26.339422,8.607271,35.208992,22.12315,73.08832
2008-02-26,-0.2169844,-0.031111723,0.15874438,0.14114508,28.550089,297.26202,297.44534,293.33752,299.67517,294.7817,23.83964,77.27471,24.642496,14.204884,2.4280775,25.075626,6.0632095,29.338646,21.216656,30.117477,0.22981231,0.17660391,0.16708387,0.18684943,70.931366,304.86624,293.23785,306.84485,313.4789,287.08563,47.67377,85.65305,62.538963,17.233734,8.645438,26.250576,8.663229,35.1997,22.110615,75.46671
2008-03-04,-0.21668841,-0.02722733,0.15904276,0.14146806,27.526827,297.34027,297.49112,293.33804,299.7376,294.81332,22.406082,77.049164,23.561794,14.255514,2.4168782,25.231752,6.1050243,29.446688,21.309305,28.597002,0.22321512,0.16093324,0.15460643,0.1749187,71.12726,304.87006,293.24356,306.84763,313.4844,287.09222,47.42561,85.90693,62.700478,17.25071,8.671989,26.336338,8.878968,35.19666,22.105736,76.17608
2008-03-11,-0.21469148,-0.023379704,0.15945189,0.14182337,26.63055,297.45132,297.5728,293.3967,299.81937,294.8866,21.195307,76.86008,22.466835,14.34907,2.4082668,25.413721,6.1382823,29.582878,21.434872,27.131523,0.21770659,0.1406202,0.14568348,0.17227823,72.60861,304.8671,293.23654,306.85043,313.47583,287.0921,45.87315,86.16084,64.790565,17.245676,8.649071,26.537983,9.165914,35.20092,22.106892,78.22498
2008-03-18,-0.2110948,-0.020996567,0.15978602,0.14205384,26.05701,297.5841,297.68518,293.48428,299.91107,294.99792,20.297525,76.696075,21.628574,14.470731,2.3975167,25.616455,6.158655,29.751362,21.578081,25.784004,0.2049131,0.12024741,0.1354179,0.16775961,74.53487,304.8618,293.22873,306.8516,313.46863,287.08212,42.758137,86.25524,67.640495,17.226824,8.664099,26.777515,9.418074,35.2142,22.112665,78.6222
2008-03-25,-0.20557211,-0.018986976,0.15981549,0.14198855,25.817095,297.72165,297.81192,293.58945,300.0089,295.1365,19.604055,76.55837,21.202047,14.60856,2.4201097,25.831318,6.200987,29.972061,21.747133,24.567287,0.19241862,0.10885075,0.12269333,0.16051629,76.13646,304.85373,293.21744,306.85132,313.46252,287.06546,42.077663,86.30365,70.20417,17.19294,8.688902,26.884523,9.368721,35.220894,22.12145,81.23148
2008-04-01,-0.19692492,-0.016910687,0.15988438,0.14202227,26.50418,297.8432,297.93564,293.70184,300.10583,295.2861,19.089098,76.467415,21.826475,14.7515955,2.476319,26.04382,6.237259,30.226803,21.914047,23.521376,0.1935238,0.115150385,0.12402105,0.16687956,76.79403,304.84183,293.19873,306.8496,313.454,287.04633,42.780663,86.40393,71.43435,17.159946,8.661606,26.775747,9.1105795,35.208225,22.133774,84.75516
2008-04-08,-0.18494141,-0.014507493,0.15982842,0.14193235,27.704302,297.95197,298.05258,293.82764,300.2014,295.44366,18.75819,76.44046,23.175661,14.905089,2.538967,26.257225,6.2793703,30.5075,22.080475,22.676243,0.2057398,0.1283028,0.13375239,0.17881615,76.69093,304.82974,293.17822,306.84772,313.44193,287.03192,42.1713,86.459755,71.490746,17.136503,8.635774,26.590061,8.807051,35.18931,22.149418,86.936775
2008-04-15,-0.17095473,-0.012217163,0.15965685,0.14177579,29.254835,298.0495,298.1651,293.9641,300.2834,295.6059,19.336702,76.484474,25.044746,15.0677185,2.5766401,26.457762,6.29439,30.766275,22.255077,22.325968,0.22319563,0.15175965,0.15428297,0.19415045,75.96435,304.81982,293.16205,306.84747,313.4322,287.02106,43.74974,86.56641,70.64584,17.145674,8.627878,26.459133,8.598572,35.1759,22.15835,85.27128
2008-04-22,-0.1559102,-0.020646896,0.15947776,0.14165744,30.681227,298.13678,298.2695,294.10898,300.3513,295.76874,20.270601,76.55645,26.783443,15.231189,2.5966737,26.631504,6.286742,30.958609,22.410252,22.4271,0.2412405,0.1743992,0.17966285,0.21183436,74.799644,304.8134,293.15213,306.8499,313.42883,287.01657,45.433273,86.65007,69.089935,17.171848,8.63161,26.452072,8.532869,35.178226,22.157454,87.76139
2008-04-29,-0.14025477,-0.034777157,0.15915811,0.14148149,31.643913,298.2341,298.38043,294.26376,300.43256,295.9277,21.027542,76.67988,28.009062,15.407165,2.6238925,26.79713,6.3089757,31.139229,22.568039,22.735107,0.25379735,0.19849196,0.20638093,0.22534382,73.17381,304.80817,293.14047,306.85385,313.42517,287.02097,46.773308,86.84216,66.79415,17.208633,8.528357,26.560148,8.586173,35.19535,22.14793,89.43088
2008-05-06,-0.12466939,-0.048508395,0.15863113,0.14122638,33.479065,298.35254,298.50504,294.43808,300.55264,296.08084,21.98705,76.89433,30.210922,15.608884,2.674347,26.961937,6.3623886,31.395254,22.702648,23.719566,0.24320331,0.20442747,0.21128283,0.21824335,71.16889,304.80576,293.13278,306.8593,313.41595,287.02835,50.68264,87.02402,63.91855,17.258072,8.430435,26.74007,8.71551,35.215042,22.138601,88.72871
2008-05-13,-0.10962063,-0.057667688,0.15792958,0.14081398,35.564014,298.4935,298.64355,294.63138,300.71176,296.22787,23.22633,77.200836,32.7114,15.836637,2.7013836,27.11798,6.380597,31.638554,22.842583,25.234278,0.21430899,0.18932913,0.19397546,0.19073911,68.97879,304.80267,293.1212,306.86426,313.40958,287.0159,53.21529,87.10748,60.732388,17.265108,8.3595,26.93836,8.900437,35.225716,22.124895,86.68789
2008-05-20,-0.095478736,-0.07034807,0.15700261,0.14020209,37.01943,298.6647,298.79343,294.83954,300.9293,296.3671,24.219137,77.57613,34.622093,16.092287,2.7496653,27.28042,6.411326,31.887821,22.972792,26.683945,0.18289176,0.17097312,0.17276588,0.15970658,66.63805,304.78983,293.089,306.8613,313.40457,286.95776,51.474842,87.0228,57.293762,17.181732,8.319113,27.109037,9.088693,35.211567,22.086681,88.86058
2008-05-27,-0.08561296,-0.082943484,0.15604328,0.13951527,37.44346,298.8778,298.97543,295.0533,301.23297,296.50067,24.714907,77.90213,35.335236,16.358522,2.8457103,27.4604,6.4287868,32.164043,23.107407,27.630585,0.16190751,0.15635385,0.1534309,0.13627946,64.381226,304.76694,293.03976,306.84894,313.39868,286.87476,48.05578,86.946495,53.98288,17.064507,8.250053,27.229717,9.26304,35.16855,22.032526,88.77196
2008-06-03,-0.08002619,-0.090761736,0.15502208,0.13880351,36.887657,299.1335,299.2,295.26477,301.6016,296.63623,24.911856,78.11178,34.753,16.616943,2.9392753,27.653028,6.4456754,32.462875,23.236021,28.661688,0.14862277,0.1415579,0.13192776,0.117900975,62.788845,304.741,292.98984,306.83502,313.38968,286.81512,49.204414,86.9555,51.707474,16.972502,8.126342,27.299412,9.424774,35.114292,21.980865,91.033295
2008-06-10,-0.07705884,-0.09157742,0.15394014,0.13800107,36.935,299.40677,299.42944,295.4647,301.97757,296.77197,24.997103,78.2248,34.77871,16.857977,2.9823382,27.84878,6.401563,32.74247,23.38714,29.710005,0.144601,0.12529089,0.11544093,0.1044631,61.688145,304.71793,292.9504,306.82483,313.3804,286.79446,52.186058,86.98561,50.172554,16.917288,7.992088,27.329262,9.5316515,35.05569,21.937454,92.70949
2008-06-17,-0.0755206,-0.08563881,0.15289897,0.1372206,37.945374,299.68817,299.67117,295.65054,302.3206,296.90976,25.286823,78.27761,35.820198,17.07917,2.9571102,28.024622,6.3199663,32.888206,23.539555,31.134916,0.15633485,0.117605835,0.112619504,0.10869221,60.686314,304.70004,292.9256,306.8166,313.3759,286.77585,51.597878,86.83416,48.857395,16.864304,7.995314,27.251478,9.359574,34.722904,21.886581,92.17258
2008-06-24,-0.07729062,-0.07257826,0.15196571,0.13656968,39.316025,299.9671,299.92,295.82355,302.64032,297.0434,25.55743,78.30064,37.314262,17.282713,2.9260452,28.182968,6.2600346,33.002644,23.685719,32.290195,0.17648591,0.11538607,0.12524064,0.12905627,60.688835,304.6892,292.91684,306.80905,313.37888,286.76843,48.89245,86.682106,49.03742,16.843689,8.086429,26.85344,8.800607,33.872677,21.835775,92.52741
2008-07-01,-0.0816114,-0.05592004,0.15120693,0.13604471,40.107384,300.23764,300.17444,295.97922,302.90683,297.17737,25.853878,78.32258,38.29266,17.475554,2.8698497,28.327276,6.227341,33.07662,23.81198,32.920307,0.19432227,0.12301626,0.14378165,0.15815517,61.880917,304.6858,292.91968,306.80554,313.38544,286.77603,46.073566,86.588486,50.72985,16.853619,8.227889,25.970068,7.839359,32.364677,21.779305,86.935905
2008-07-08,-0.08599838,-0.03640865,0.15057306,0.13569845,40.081417,300.48245,300.41794,296.1286,303.08414,297.3133,26.206465,78.37141,38.364403,17.654808,2.775014,28.451204,6.1677675,33.031246,23.926508,32.794846,0.21207792,0.1361378,0.16244973,0.18548557,63.349556,304.6885,292.93182,306.80396,313.39386,286.7845,41.412678,86.35482,52.929512,16.849253,8.47393,24.443235,6.5105934,30.066801,21.729158,85.269775
2008-07-15,-0.08943821,-0.017166367,0.15017883,0.13553204,39.368027,300.67877,300.63254,296.26056,303.13297,297.45212,26.647226,78.433266,37.590656,17.80665,2.6469412,28.534157,6.102275,32.845875,24.015274,32.08941,0.21895,0.14278618,0.18337244,0.19424099,64.08303,304.69568,292.94913,306.7996,313.4043,286.78342,34.75081,85.92306,54.20094,16.805614,8.815854,22.115448,4.8829083,26.83938,21.701431,87.44569
2008-07-22,-0.09392774,-0.012316445,0.15009749,0.13559684,38.03549,300.81558,300.80914,296.36865,303.0671,297.59454,26.868298,78.4983,35.996895,17.923643,2.517576,28.58016,6.0295205,32.57986,24.096905,30.876795,0.21756661,0.14360397,0.19692713,0.18629858,64.26823,304.70422,292.96667,306.79218,313.4165,286.77994,28.555588,85.57231,54.660297,16.749743,9.155305,18.860647,3.0570226,22.570215,21.703224,81.12933
2008-07-29,-0.0985642,-0.013080458,0.15039329,0.13593979,36.280178,300.89243,300.93958,296.45157,302.9178,297.73694,26.904016,78.57486,33.853138,18.009653,2.4005928,28.594585,5.985429,32.339535,24.165497,29.378883,0.21959531,0.14126511,0.20414098,0.17826869,64.39241,304.71182,292.9803,306.7858,313.42905,286.7556,25.617832,85.460144,55.22369,16.716673,9.442849,15.0949335,1.5516386,18.111628,21.730782,83.079796
2008-08-05,-0.101770446,-0.014557029,0.15091336,0.13637316,34.577637,300.92,301.03058,296.5096,302.73654,297.86566,26.821667,78.63074,31.652004,18.061373,2.322399,28.587984,5.9885225,32.18734,24.223497,27.797592,0.23166661,0.14906049,0.20591393,0.18627709,64.510414,304.72,292.99512,306.78397,313.447,286.73145,25.97829,85.57114,55.83826,16.72826,9.704873,12.079119,1.1051039,15.515573,21.772997,85.98286
2008-08-12,-0.10210966,-0.014610276,0.1515217,0.13685676,33.93127,300.90588,301.0747,296.55032,302.55472,297.97876,27.371675,78.70366,30.565994,18.090675,2.2716403,28.557652,6.0232234,32.103077,24.247986,26.601484,0.24010901,0.1622475,0.19987512,0.19627383,64.4432,304.7316,293.01666,306.78793,313.47195,286.73383,34.895287,85.77544,56.112183,16.78616,9.931444,11.66407,2.2383618,17.097363,21.804092,84.94614
2008-08-19,-0.10287082,-0.023615934,0.15219899,0.1373944,33.82226,300.87335,301.08603,296.5781,302.4192,298.0748,27.943459,78.780266,30.215523,18.107574,2.2461853,28.515661,6.0833945,32.13526,24.243525,25.741985,0.25501063,0.1887251,0.20439632,0.21835646,64.08915,304.7462,293.04367,306.7967,313.4978,286.76633,44.67927,85.97522,55.96539,16.867556,10.111297,14.734426,4.6587334,22.81117,21.816748,82.8425
2008-08-26,-0.1032997,-0.034353472,0.15281945,0.13783747,34.224533,300.82245,301.05774,296.59622,302.33066,298.13538,29.454723,78.86676,30.497355,18.112514,2.2550097,28.466915,6.131176,32.206604,24.211985,25.542343,0.2679995,0.21582901,0.21222146,0.24625893,63.262768,304.769,293.08395,306.807,313.52243,286.81247,50.313774,85.76947,55.20407,16.927332,10.41261,19.61487,7.5332193,29.424261,21.808947,83.63969
2008-09-02,-0.10170781,-0.052376997,0.15336859,0.13826495,34.782066,300.76285,300.99747,296.60733,302.2938,298.17072,31.27904,78.972496,31.162142,18.115057,2.277988,28.411297,6.145146,32.25717,24.148012,25.80336,0.2760564,0.23474976,0.21942793,0.2663471,62.407207,304.80194,293.13895,306.81494,313.5554,286.8608,51.258865,85.28668,54.396835,16.959982,10.73725,23.643772,9.9470415,33.949894,21.791065,81.25458
2008-09-09,-0.1015349,-0.071325436,0.1539356,0.13856457,35.99522,300.71008,300.92722,296.6158,302.32068,298.16425,33.311775,79.096634,32.65526,18.125618,2.345087,28.357655,6.159027,32.385857,24.070421,26.154495,0.2806269,0.2465468,0.22251096,0.27129698,61.759876,304.84103,293.2024,306.82053,313.59546,286.90875,48.5701,84.705086,53.968094,16.96638,10.986208,26.070612,11.552271,36.269527,21.774826,83.56791
2008-09-16,-0.10116471,-0.07833845,0.15452288,0.13887993,39.007835,300.6516,300.82773,296.62607,302.40598,298.10986,35.498947,79.24726,36.252613,18.13786,2.439796,28.290901,6.1869197,32.61251,23.962334,26.701138,0.2752296,0.24592382,0.21915938,0.256848,61.85386,304.87646,293.25485,306.82385,313.63025,286.95517,45.8529,84.42111,54.420902,16.96591,10.978892,27.297436,12.4150305,37.233074,21.768625,85.563225
2008-09-23,-0.099232584,-0.07079568,0.1550613,0.13908355,42.51784,300.5825,300.7051,296.63254,302.52136,298.01477,37.088947,79.40989,40.564056,18.144526,2.5560071,28.195913,6.2275925,32.815033,23.831102,27.30196,0.25885266,0.23382266,0.20712143,0.23665348,62.732285,304.90033,293.28302,306.82693,313.64566,286.9882,44.318264,84.48008,55.673153,16.96527,10.766469,27.84154,12.73208,37.473755,21.776062,83.257095
2008-09-30,-0.09488878,-0.05206636,0.15574165,0.13944788,46.93107,300.4887,300.55707,296.62436,302.6362,297.8808,39.859707,79.556114,45.927643,18.128618,2.664577,28.04893,6.257006,32.88703,23.658665,28.921148,0.25074065,0.22215787,0.19762985,0.22699417,64.25804,304.9114,293.2863,306.83,313.64484,287.00305,44.703194,84.81041,57.661774,16.971096,10.411666,28.031647,12.711115,37.344753,21.795645,80.04419
2008-10-07,-0.0892276,-0.02685297,0.15658712,0.13994491,50.64385,300.36646,300.38968,296.5996,302.73105,297.71286,42.35799,79.6707,50.60167,18.080168,2.7560942,27.85737,6.2996893,32.9244,23.433002,31.040266,0.2578684,0.21889636,0.19793738,0.23386596,65.54025,304.91595,293.28525,306.83255,313.64066,287.0015,49.606426,84.96988,59.017746,16.967419,10.185599,28.037004,12.286322,37.040085,21.81523,76.6762
2008-10-14,-0.08190995,-0.00056437124,0.15759659,0.14059427,51.877045,300.22803,300.2167,296.54623,302.7794,297.5116,43.37338,79.682884,52.62691,17.987583,2.830428,27.637157,6.3300533,32.843433,23.187313,32.7515,0.2595177,0.20796521,0.19675465,0.23744152,66.77285,304.92435,293.29877,306.83322,313.6425,286.99847,54.326057,84.758934,60.416023,16.963121,10.148821,27.777586,11.699266,36.668667,21.837318,75.76208
2008-10-21,-0.07297279,0.023004577,0.1585478,0.14131142,51.11891,300.07306,300.03888,296.46167,302.78265,297.29807,43.106712,79.5969,52.32841,17.843184,2.862232,27.388746,6.3377495,32.687637,22.913357,34.081722,0.25558192,0.18900026,0.19521211,0.23926489,67.89901,304.93723,293.3231,306.8338,313.65247,286.99713,57.140835,84.52954,61.604225,16.97666,10.18225,27.406061,11.063334,36.289715,21.862827,72.72592
2008-10-28,-0.06287415,0.041520674,0.1593817,0.14187972,49.836887,299.89392,299.8603,296.3417,302.7224,297.079,41.73545,79.453316,51.157635,17.644585,2.8736558,27.112421,6.302534,32.448074,22.642706,34.728115,0.25293946,0.16738696,0.19431119,0.2348145,68.81753,304.9475,293.34265,306.83713,313.6616,286.99347,60.051437,84.653046,62.536243,17.03205,10.152236,27.017628,10.480569,35.935005,21.892803,56.947872
