,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.11884378,0.05830279,0.19981927,0.15714788,32.37458,301.50577,300.81256,296.79855,301.67334,298.84805,28.179955,80.04513,39.24957,18.67386,2.5941424,28.777874,6.5780582,33.13573,24.118307,22.66187,0.15005106,0.3241845,0.32532033,0.2360335,58.686516,307.15918,298.84937,306.02,309.11728,282.64,44.46099,88.54639,64.798676,16.614532,10.4760475,27.16766,10.464004,33.644028,20.244204,69.59488
2005-07-30,-0.12855016,0.06014991,0.20054734,0.15896651,30.771423,301.40372,300.76926,296.59866,301.756,298.8212,29.210135,80.19348,36.56352,18.409498,2.5882826,28.611284,6.6056905,33.05485,23.974916,22.908566,0.14776856,0.31911704,0.31931356,0.24101922,58.88671,307.1565,298.84433,306.00696,309.12314,282.64056,40.766563,88.23424,65.06111,16.54574,11.049538,27.528412,10.960069,33.658283,20.223114,70.72265
2005-08-06,-0.07283597,0.0625415,0.20341305,0.16217285,32.281776,301.09174,300.6427,296.49686,301.843,298.6083,29.662302,80.00185,37.63456,18.279533,2.5866256,28.279316,6.6228037,32.822845,23.580242,22.451786,0.14927801,0.31419218,0.3135061,0.24998347,58.72091,307.15085,298.83444,305.99152,309.12146,282.63672,37.399643,87.929825,64.927765,16.47068,11.327262,27.600769,11.164249,33.663788,20.199467,70.7077
2005-08-13,-0.08103943,0.061773527,0.20570931,0.16446882,36.44624,300.89532,300.58618,296.49997,301.84454,298.45358,30.312092,79.81751,42.025646,18.293188,2.56712,28.167364,6.612548,32.758377,23.412516,22.59422,0.15662852,0.32596582,0.3105271,0.25954792,57.75167,307.1531,298.83444,305.9755,309.13425,282.63327,33.927578,87.5755,64.22422,16.398409,11.570293,27.723745,11.315435,33.669323,20.168375,70.640816
2005-08-20,-0.08830761,0.062698305,0.20589525,0.16533093,38.146114,300.91626,300.6207,296.58472,301.8255,298.51926,30.755795,79.725334,44.132225,18.40919,2.5570982,28.199884,6.603482,32.82271,23.537893,23.060745,0.16684741,0.34089074,0.31450412,0.27017775,55.95307,307.1576,298.83777,305.9604,309.1451,282.62534,30.82745,87.187904,62.584064,16.335487,11.5868025,27.6984,11.29499,33.67365,20.129574,69.62842
2005-08-27,-0.10262587,0.056654338,0.2058749,0.16535428,36.944153,301.07568,300.71524,296.54178,301.83542,298.67828,30.189028,79.853874,43.312145,18.375496,2.5659904,28.323074,6.5985646,32.919,23.78626,23.399994,0.16636585,0.34723118,0.31587753,0.26556012,53.784954,307.1615,298.8435,305.94955,309.1382,282.63248,28.152338,86.72321,60.79181,16.277351,11.504128,27.644363,11.211268,33.65987,20.089775,68.878815
2005-09-03,-0.11695125,0.049617954,0.20768993,0.16641593,37.752457,301.12582,300.76572,296.424,301.9014,298.7097,29.349266,79.735466,44.37036,18.221735,2.5786,28.259216,6.62335,32.972904,23.838089,23.125921,0.16988662,0.35675284,0.3247036,0.2659122,51.233337,307.16928,298.8538,305.94128,309.13083,282.64456,26.53942,86.347374,57.73817,16.243673,11.441266,27.555136,11.08231,33.650482,20.054941,68.35623
2005-09-10,-0.07346934,0.045642737,0.20648086,0.16513701,37.586044,301.32007,300.85815,296.38498,301.86588,298.7718,28.912489,79.66783,43.969616,18.157637,2.585931,28.279295,6.651576,32.989075,23.639263,23.500282,0.18149069,0.37131882,0.3444599,0.2708782,49.846672,307.17987,298.86703,305.93805,309.1346,282.6551,26.19975,86.11675,56.300514,16.235886,11.350477,27.453516,10.970215,33.640427,20.038006,68.00842
2005-09-17,-0.100911185,0.041051537,0.20863234,0.16650608,37.292675,301.41226,300.91815,296.26685,301.9092,298.78397,27.687315,79.54451,43.532814,18.009813,2.6403651,28.124043,6.6965246,32.982883,23.20265,23.367792,0.19469786,0.37627223,0.36156973,0.27691165,49.080288,307.18478,298.878,305.93988,309.13675,282.67313,26.28276,85.97782,55.812103,16.247728,11.308607,27.30198,10.779869,33.60762,20.044481,67.54441
2005-09-24,-0.1278589,0.027753877,0.20813039,0.16434276,36.588425,301.587,301.0259,296.22095,301.91382,298.82217,26.127817,79.414825,42.85664,18.00116,2.6938927,28.037416,6.7535763,33.07783,22.91052,23.495527,0.19775872,0.3721984,0.3642583,0.27817142,47.72557,307.19427,298.89346,305.94757,309.1426,282.68204,29.10101,85.99854,54.39337,16.282818,11.177452,27.023933,10.419226,33.44146,20.041445,67.422295
2005-10-01,-0.14951473,0.02534741,0.20928349,0.16465275,36.9954,301.685,301.09003,296.20633,301.9949,298.77713,24.658863,79.21117,43.443913,18.036383,2.7583249,27.980854,6.797328,33.038433,22.782164,23.363869,0.19316092,0.36431414,0.3574873,0.28159449,44.146324,307.1977,298.89832,305.95596,309.14642,282.6752,32.753815,86.0817,49.250874,16.332214,11.0432415,26.65412,10.0179405,33.111942,19.99333,62.99955
2005-10-08,-0.15903795,0.025967486,0.20671825,0.16270295,35.92092,301.68152,301.10617,296.2474,302.04593,298.68768,24.592701,79.061386,42.35392,18.105854,2.820554,27.979588,6.80446,32.868423,22.891558,23.117588,0.1820205,0.35728455,0.3432103,0.27412617,43.34557,307.2006,298.90387,305.96268,309.14536,282.65375,34.611084,86.057915,48.624287,16.368618,11.212696,26.323559,9.815829,32.745617,19.916677,64.367874
2005-10-15,-0.16052674,0.025339777,0.20353982,0.16117536,35.842445,301.5025,301.03772,296.35416,302.10663,298.60345,25.247364,78.81289,42.208195,18.20096,2.8549004,27.99253,6.786859,32.66693,23.080414,22.514507,0.1798873,0.367347,0.33502606,0.28016865,42.37744,307.1994,298.90686,305.96948,309.13644,282.6437,33.952026,85.9974,47.297615,16.389872,11.297768,26.20021,9.972777,32.49895,19.840227,62.397163
2005-10-22,-0.15923351,0.02550377,0.2036455,0.16167967,39.149834,301.06503,300.8172,296.32693,302.15222,298.48413,27.16315,78.75348,45.26011,18.113089,2.8595974,27.830893,6.762645,32.503574,23.230438,22.623436,0.18358849,0.38358018,0.33483857,0.28673604,44.01658,307.20096,298.91342,305.97424,309.13574,282.64575,33.112923,85.91038,49.686333,16.405924,11.427458,26.270117,10.377779,32.4984,19.79157,65.14719
2005-10-29,-0.09845121,0.023345752,0.19988814,0.16031809,43.09301,300.54172,300.56906,296.27304,302.1576,298.22656,28.781889,78.78921,48.970627,18.033976,2.8406067,27.626997,6.728961,32.536892,23.222744,23.240753,0.1873266,0.39247313,0.34731185,0.29078126,45.438427,307.20483,298.92224,305.9783,309.1448,282.65424,34.887615,85.88327,50.671616,16.423964,11.501666,26.646746,10.942529,32.785957,19.791624,67.16976
2005-11-05,-0.099778876,0.019927062,0.20180294,0.16125657,45.597057,300.1227,300.37082,296.24127,302.14038,297.96606,30.977547,78.96657,51.87784,18.03496,2.7932892,27.431955,6.711677,32.683006,23.139376,23.866962,0.1919127,0.39923206,0.3630542,0.29551843,49.210552,307.21103,298.9307,305.97888,309.15988,282.64288,42.125797,85.99625,54.46093,16.454723,11.370841,27.027927,11.287345,33.280354,19.845268,69.63742
2005-11-12,-0.08829804,0.018283147,0.2034148,0.16116345,46.504536,299.89764,300.2682,296.19504,302.11203,297.81778,32.25202,79.21578,53.73123,18.018475,2.7372267,27.21769,6.7110043,32.82358,22.8214,24.356028,0.1899285,0.39503384,0.3623578,0.2915245,52.0242,307.20837,298.93106,305.98398,309.1657,282.6408,52.337288,86.330734,56.13957,16.493649,10.878046,27.390646,11.611627,33.89098,19.939434,71.12854
2005-11-19,-0.025003191,0.020327836,0.20520206,0.16200244,43.958035,299.92294,300.26196,296.23013,302.08795,297.89465,32.08509,79.36064,51.91251,18.046936,2.6774948,27.153229,6.7391095,32.856804,22.546627,24.05423,0.19229455,0.39078894,0.36471185,0.29188108,56.622997,307.20172,298.92685,305.99228,309.16318,282.6378,70.11602,86.83675,61.25429,16.551872,10.34683,27.757004,11.733888,34.445717,20.084291,74.29783
2005-11-26,-0.023523053,0.023554547,0.20450985,0.16032764,38.57515,300.04318,300.22964,296.1028,302.00748,297.94415,33.773052,79.63961,46.5611,17.836266,2.5817404,27.202902,6.758856,32.710537,22.62266,24.567495,0.1984153,0.3840802,0.36866596,0.2993727,59.409122,307.20065,298.92612,306.00317,309.1566,282.63913,82.8093,87.40959,64.167984,16.616476,9.962035,27.70289,11.525436,34.054024,20.25918,75.90431
2005-12-03,-0.026951514,0.026073681,0.20575055,0.16071323,32.88499,300.11758,300.13022,295.91678,301.89786,298.08832,35.395084,79.78052,40.408432,17.516726,2.52261,27.194395,6.7529974,32.27956,22.622263,24.324047,0.20075572,0.37662664,0.36846378,0.3029957,61.462624,307.19315,298.9181,306.02017,309.13214,282.63785,88.4051,88.01155,66.74268,16.684473,9.401738,27.627438,11.251193,33.717834,20.240353,75.44694
2005-12-10,-0.040280826,0.033759344,0.20728408,0.16064571,28.209446,299.88205,299.90668,295.44946,301.8079,297.9953,36.04252,79.88996,34.991768,16.914736,2.4654708,26.97879,6.7217374,31.709524,22.531462,24.560215,0.19826202,0.37011522,0.36525846,0.30770662,62.638294,307.1843,298.9079,306.037,309.109,282.6351,84.61912,88.4808,68.51001,16.751427,9.14956,27.553904,11.054868,33.68927,20.241186,73.97616
2005-12-17,-0.059357215,0.04086564,0.20832317,0.16147558,23.411707,299.43634,299.5918,294.81085,301.6823,297.65192,34.7702,79.795006,29.25643,16.176424,2.4224482,26.593796,6.6722107,31.090508,22.316278,24.668589,0.20182608,0.3713621,0.36768082,0.31934875,62.920483,307.19003,298.91217,306.051,309.10913,282.64618,78.30242,88.723694,69.06684,16.801184,9.274648,27.492157,10.969846,33.6831,20.241907,71.245735
2005-12-24,-0.08516931,0.043936487,0.21142422,0.16439834,19.97469,299.0019,299.30606,294.15,301.5772,297.2926,32.42193,79.64123,25.155083,15.466524,2.410395,26.087273,6.609653,30.563557,21.76981,24.660671,0.19552857,0.3636598,0.35477385,0.31871778,62.616478,307.19055,298.9107,306.06052,309.11133,282.6418,71.674034,88.868546,68.90631,16.835423,9.294388,27.46193,11.024826,33.67802,20.239943,69.44448
2006-01-01,-0.1100594,0.046956837,0.21626016,0.16831762,19.47771,298.5251,299.04514,293.60458,301.47055,296.80762,29.855848,79.274994,24.670803,14.912435,2.404647,25.506409,6.545078,30.133053,21.136644,23.564135,0.18036753,0.34403,0.34152558,0.3041954,62.987644,307.19315,298.911,306.06598,309.12338,282.64148,71.88632,88.97916,69.27346,16.85748,9.165854,27.474627,11.156841,33.685673,20.242718,69.71738
2006-01-08,-0.13080199,0.047805842,0.21552053,0.16842294,20.776037,298.34857,298.96936,293.42416,301.347,296.51715,28.182055,78.904564,25.610397,14.778279,2.3887765,25.202272,6.500156,29.98137,20.676188,23.237284,0.16533627,0.32318032,0.3322499,0.2781496,64.08933,307.1951,298.9114,306.06985,309.12762,282.63165,85.18275,89.09633,70.17836,16.870796,8.989232,27.542074,11.316461,33.695072,20.246851,69.65436
2006-01-15,-0.14377034,0.044909883,0.2166218,0.1694353,21.475107,298.3625,298.98688,293.49774,301.2146,296.5156,26.217077,78.54196,25.726116,14.905031,2.3844993,25.06245,6.4664936,29.903433,20.463865,22.662642,0.15251735,0.3096552,0.32304785,0.25104454,64.99559,307.18893,298.9014,306.07077,309.11768,282.6335,91.14046,89.06331,70.77348,16.862926,8.8779955,27.61923,11.354172,33.685776,20.248528,70.763466
2006-01-22,-0.15820388,0.04584832,0.21512313,0.1694124,24.906355,298.48987,299.04178,293.63144,301.0853,296.66006,24.723682,78.32131,28.711653,15.0605345,2.3745327,25.015078,6.45801,29.791279,20.335918,22.006088,0.13561934,0.2990192,0.3073393,0.22027296,66.22543,307.18826,298.8987,306.0664,309.11295,282.6379,87.3462,88.924225,71.927185,16.837076,9.255155,27.677532,11.281079,33.675274,20.247658,71.922935
2006-01-29,-0.1633574,0.037643243,0.21488987,0.17033826,29.780664,298.60904,299.06696,293.83203,300.96957,296.8387,24.722702,78.10453,33.420933,15.280016,2.3766115,25.027431,6.4709353,29.828218,20.233063,21.943056,0.12480003,0.29291028,0.29464266,0.20562138,67.24732,307.18433,298.8931,306.05856,309.11502,282.6262,81.81201,88.7801,72.830055,16.80754,9.675387,27.555397,10.943713,33.66905,20.246601,73.109566
2006-02-05,-0.16759981,0.03077428,0.21426153,0.17016265,33.48609,298.62128,299.0116,293.9733,300.90494,296.88074,24.595623,77.88909,37.67864,15.435721,2.370594,25.008247,6.4702063,29.784874,20.274729,22.00861,0.11458363,0.28725561,0.27370608,0.19936809,67.62711,307.17834,298.88736,306.05032,309.1101,282.6245,71.71125,88.72492,73.32176,16.778309,9.76289,27.367483,10.543058,33.664593,20.242138,74.21364
2006-02-12,-0.10729574,0.016129833,0.21277753,0.16953577,33.533768,298.50854,298.87415,293.9175,300.8439,296.81125,24.449585,77.792564,38.647606,15.376628,2.3525417,24.914627,6.455961,29.712572,20.238873,22.204391,0.11099189,0.28525165,0.26349154,0.19583088,67.05719,307.1755,298.8808,306.0437,309.11505,282.6245,65.618904,88.79584,72.91161,16.756792,9.466173,27.067787,10.016851,33.66747,20.23764,75.327576
2006-02-19,-0.04941722,0.001723267,0.20969228,0.16723594,31.513357,298.32748,298.69696,293.82043,300.73233,296.6712,23.77754,77.648735,37.418747,15.286802,2.3389175,24.79427,6.4398046,29.674046,20.312536,21.75026,0.117403835,0.2891852,0.26663712,0.21160254,66.02431,307.17267,298.87155,306.0385,309.11386,282.61874,62.76687,88.952774,72.09653,16.748549,8.905031,26.70392,9.46517,33.66688,20.233946,75.953705
2006-02-26,-0.050586853,-0.004135797,0.20935152,0.16596544,27.19223,298.10513,298.53638,293.58005,300.71896,296.3512,23.046873,77.841896,33.416325,15.0501175,2.325287,24.638607,6.4408274,29.731384,20.145348,21.731035,0.13636692,0.29419726,0.27399948,0.22875635,64.56881,307.16998,298.86246,306.03583,309.1162,282.6222,61.888157,89.12384,70.97172,16.745419,8.263311,26.383802,9.065584,33.67119,20.23406,75.26597
2006-03-05,-0.049467787,-0.002132591,0.2097005,0.16587225,22.63409,298.03165,298.49982,293.54495,300.6859,296.26385,22.192242,77.86645,28.588573,15.024539,2.3364148,24.675049,6.4605865,29.893808,20.195658,21.477734,0.15133254,0.29436207,0.280276,0.23745376,62.51361,307.16473,298.85342,306.03613,309.11316,282.62775,62.621376,89.243935,69.34693,16.744429,7.9741826,26.248217,9.029196,33.670273,20.242384,72.50324
2006-03-12,-0.058347836,-0.0058169896,0.20672704,0.1632246,18.572489,297.9833,298.53186,293.50848,300.65045,296.19193,21.025581,77.759384,23.849861,14.9851885,2.344015,24.796265,6.487183,30.140766,20.373823,21.035036,0.15612301,0.28980902,0.28269923,0.22815552,60.584404,307.16,298.84732,306.04013,309.0987,282.63388,65.79,89.34531,67.446045,16.750456,7.980675,26.41793,9.378007,33.665913,20.258095,70.37853
2006-03-19,-0.05386892,0.0015192849,0.20697656,0.16389327,17.06427,298.11096,298.647,293.53287,300.59467,296.2545,20.00292,77.65706,21.822859,15.003027,2.3738034,25.189642,6.521915,30.501255,20.783909,20.557312,0.16812064,0.30368647,0.2949884,0.22237171,59.680496,307.15836,298.84665,306.04773,309.09467,282.63858,77.68516,89.46125,66.37858,16.76685,8.206011,26.924458,9.960609,33.651363,20.275303,71.19463
2006-03-26,-0.055326536,0.0041641933,0.20943055,0.16632722,15.7386675,298.16888,298.6726,293.43884,300.60858,296.25745,19.936966,77.61349,19.805782,14.899973,2.4141724,25.527689,6.550694,30.704828,21.233702,20.096195,0.16893663,0.3172327,0.30240744,0.21322526,60.39049,307.16223,298.84943,306.0492,309.10028,282.62897,80.6917,89.4625,67.08464,16.785881,8.735566,27.230268,10.429085,33.65205,20.27746,69.67461
2006-04-02,-0.058740865,0.004050587,0.20724346,0.16530512,17.910536,298.17496,298.65485,293.3122,300.63486,296.1935,20.174417,77.62053,21.57527,14.775831,2.4474862,25.807035,6.5614986,30.737165,21.48429,19.49597,0.16652381,0.32181156,0.31000173,0.20574161,61.68542,307.1684,298.85733,306.05154,309.11105,282.62625,82.16562,89.477264,67.59467,16.795656,8.917746,27.585331,10.83501,33.65649,20.277782,68.42803
2006-04-09,-0.06127489,0.009916288,0.20945859,0.16733071,21.506624,298.21884,298.66968,293.3934,300.6205,296.1881,19.955793,77.384544,25.065742,14.883054,2.487133,26.153992,6.579176,30.989653,21.943443,18.23073,0.1586575,0.3158247,0.3109305,0.19690065,64.21198,307.1743,298.86658,306.05423,309.12445,282.63077,82.668816,89.504845,69.54185,16.807138,8.900621,27.655508,10.998271,33.65619,20.274498,67.46502
2006-04-16,-0.082769476,0.012405499,0.21114835,0.16868968,27.602407,298.2965,298.727,293.53714,300.6717,296.24194,20.929195,77.37833,30.66947,15.061343,2.541285,26.367117,6.5862455,31.147804,22.250252,18.240559,0.14757635,0.30662897,0.30424142,0.1918614,66.36226,307.17404,298.86844,306.0562,309.12695,282.6341,82.83852,89.532845,71.62931,16.815607,8.767547,27.78706,11.149196,33.654045,20.271027,66.62015
2006-04-23,-0.1086523,0.013410531,0.21024273,0.1687313,34.810257,298.36542,298.8051,293.71497,300.70868,296.30978,21.950861,77.50728,37.97952,15.278377,2.5859158,26.376745,6.563196,31.305641,22.196156,18.87468,0.14651813,0.30958247,0.30378336,0.20434242,67.43032,307.1713,298.86658,306.0587,309.11682,282.63876,81.66275,89.59518,72.88944,16.82142,8.671442,27.770325,11.147579,33.655388,20.262936,66.22743
2006-04-30,-0.11186069,0.020906208,0.20610113,0.16667339,40.93242,298.53528,298.94235,294.10104,300.75436,296.55573,23.117859,77.51145,44.999527,15.703964,2.622663,26.382435,6.5284214,31.338802,22.156368,19.372978,0.14802669,0.3117445,0.30237812,0.21788774,67.565674,307.16873,298.86124,306.06223,309.10907,282.6405,78.198944,89.65172,73.10756,16.827215,8.626687,27.768297,11.155412,33.647755,20.261177,65.368164
2006-05-07,-0.15095326,0.021837236,0.20407115,0.16439718,44.971706,298.76794,299.11786,294.53046,300.76312,296.74017,24.313267,77.49891,50.173668,16.154799,2.6352427,26.440882,6.4892683,31.36243,22.208061,20.14494,0.15239689,0.32251906,0.30347505,0.22794715,67.18266,307.16272,298.8514,306.06235,309.10455,282.6351,71.25924,89.650764,73.012245,16.823938,8.694455,27.767044,11.139203,33.65013,20.266026,68.88235
2006-05-14,-0.15710013,0.0136324335,0.2004705,0.16000237,46.86089,299.01205,299.2864,294.7993,300.83218,296.96,25.47887,77.74347,53.21077,16.427542,2.6681118,26.495417,6.4590406,31.306831,22.371199,21.180222,0.14528267,0.31708694,0.298268,0.21921189,66.26143,307.16364,298.8495,306.0587,309.1164,282.62585,65.151024,89.594185,72.4578,16.80995,9.021896,27.766214,11.118879,33.659756,20.260246,70.329185
2006-05-21,-0.1583326,0.020630268,0.1991319,0.15711355,44.968845,299.1458,299.36707,294.8391,300.8585,297.0514,26.18411,78.090256,52.263996,16.445547,2.6831505,26.532925,6.4137783,31.19983,22.445612,22.372007,0.13450125,0.30713108,0.29013643,0.20650008,65.75236,307.1626,298.84686,306.05417,309.1258,282.63028,61.69977,89.570335,72.06071,16.789854,9.024843,27.760519,11.049312,33.656967,20.252268,71.640625
2006-05-28,-0.16816565,0.021414118,0.19737718,0.15597337,42.275806,299.18127,299.36935,294.90775,300.89566,297.0283,28.953667,78.309555,49.79801,16.53433,2.6676996,26.640585,6.3874116,31.281958,22.486998,23.338272,0.13867168,0.31561276,0.3010072,0.21287549,64.88556,307.15805,298.83905,306.04855,309.12012,282.63812,59.176758,89.40775,71.297935,16.745558,9.144968,27.748367,10.975934,33.65253,20.240812,72.640205
2006-06-04,-0.18149725,0.023722744,0.19633643,0.15495427,38.62579,299.2466,299.43964,294.98795,300.97125,297.13745,30.469994,78.6002,46.017075,16.701899,2.6697998,26.939331,6.416591,31.651037,22.693985,23.866922,0.13681318,0.30921,0.30158797,0.21559533,64.062256,307.15158,298.82797,306.035,309.11658,282.64285,52.014553,89.08799,70.466995,16.676374,9.5883255,27.732277,10.937703,33.648308,20.227737,73.10356
2006-06-11,-0.13706924,0.030004093,0.19692512,0.15464985,35.38531,299.61923,299.70963,295.29935,301.0541,297.4781,29.99755,78.77558,42.31819,17.107695,2.660822,27.421358,6.487294,32.253853,23.02531,23.937252,0.12952937,0.2972663,0.30102494,0.21323135,63.546566,307.14487,298.81726,306.0163,309.11215,282.63098,47.95606,88.78017,69.83272,16.597647,9.923158,27.712782,10.929142,33.630116,20.216621,73.69671
2006-06-18,-0.094900034,0.027538115,0.19845732,0.15582576,31.99409,300.20737,300.075,295.65167,301.10458,297.9745,28.20682,78.93165,38.33044,17.509712,2.6403162,28.055866,6.6001215,33.032696,23.479097,23.637249,0.12409139,0.28360218,0.30261672,0.20610924,63.946865,307.14032,298.8089,305.99866,309.10413,282.63135,48.042015,88.60051,69.89361,16.529634,10.00378,27.692911,10.944217,33.622562,20.203585,73.84148
2006-06-25,-0.116311125,0.023694977,0.2002918,0.15690507,31.390154,300.85757,300.4423,296.04266,301.18402,298.50586,25.976076,78.84157,37.932884,17.89857,2.6272278,28.493662,6.7476516,33.60757,23.656599,22.519127,0.11849071,0.27334115,0.29711685,0.20155193,64.978546,307.13727,298.806,305.98404,309.11353,282.63226,49.124992,88.507805,70.96323,16.485394,10.137535,27.67784,11.013995,33.620598,20.195465,74.94808
2006-07-02,-0.13206187,0.02274946,0.2011617,0.15782765,27.794056,301.3756,300.69342,296.2906,301.31186,298.98993,25.369108,78.88205,34.029934,18.12132,2.6243656,28.71897,6.8649225,33.859043,23.763546,21.866304,0.11574962,0.27351186,0.303996,0.19726138,65.6987,307.13803,298.80487,305.97562,309.11435,282.63327,49.684814,88.50134,71.57653,16.457392,10.140545,27.670744,11.127141,33.628284,20.188349,74.932434
2006-07-09,-0.14070104,0.028992925,0.20065586,0.1580684,27.63253,301.53745,300.7755,296.47974,301.41895,299.22266,26.05442,78.87663,33.17897,18.320112,2.6057212,28.686579,6.9336066,33.80654,23.65192,21.857224,0.12045414,0.28042838,0.3232765,0.20142443,65.603165,307.14246,298.80798,305.97266,309.12045,282.645,48.176323,88.494774,71.539314,16.442915,10.223713,27.672173,11.231147,33.631237,20.186655,73.36118
2006-07-16,-0.14637405,0.029099228,0.20140612,0.15930451,30.980043,301.42188,300.7343,296.5479,301.47794,299.18344,27.375023,78.962616,36.12168,18.386374,2.5778701,28.363476,6.9549017,33.46831,23.30051,21.326769,0.12853068,0.28980228,0.3387735,0.20343262,64.44559,307.1433,298.80643,305.97195,309.12238,282.64578,44.852436,88.516914,70.58939,16.438873,10.206197,27.680218,11.304022,33.643044,20.177917,71.56745
2006-07-23,-0.14524429,0.030438496,0.20196307,0.16018328,34.124058,301.07712,300.59573,296.5415,301.52896,298.90826,29.771515,79.02415,39.12124,18.360157,2.5468597,27.93295,6.934197,33.063583,22.770485,21.145588,0.14149313,0.29859847,0.34994617,0.20894475,62.077156,307.14752,298.81085,305.97733,309.12735,282.66342,39.987648,88.48328,68.6609,16.4288,10.239119,27.694452,11.349978,33.65487,20.178024,70.66185
2006-07-30,-0.08078589,0.032398008,0.20409435,0.16127653,34.978233,300.5616,300.36157,296.30463,301.69727,298.5095,31.983637,79.21414,40.175564,18.08488,2.5431404,27.428535,6.8868327,32.566612,22.263313,20.98604,0.1630606,0.32155746,0.36429122,0.22861297,59.183136,307.14648,298.813,305.98468,309.12112,282.67657,38.81159,88.43396,65.90254,16.422716,10.218762,27.704042,11.34763,33.656517,20.182196,71.0015
2006-08-06,-0.08104881,0.03432179,0.20213002,0.15974756,36.229404,300.26547,300.24063,296.3297,301.74466,298.14786,32.12409,79.066666,42.161022,18.069174,2.525239,27.243505,6.8135314,32.423145,22.07863,21.432472,0.18445742,0.35945734,0.3816051,0.25454804,56.454422,307.1445,298.81348,305.9806,309.11835,282.6633,37.746548,88.21399,63.962296,16.41799,10.656842,27.707361,11.386667,33.64876,20.176418,69.4565
2006-08-13,-0.018062618,0.042963095,0.19921951,0.15773332,35.429214,300.23035,300.23608,296.307,301.73566,298.01553,33.418568,79.21483,41.52125,18.030312,2.5064735,27.299778,6.7414107,32.4043,22.187729,22.162493,0.1894339,0.37498093,0.38024655,0.26295665,53.446667,307.1518,298.82388,305.9731,309.12616,282.65195,40.197353,88.00166,61.110218,16.397608,10.974897,27.71086,11.434682,33.65937,20.169893,67.62638
2006-08-20,-0.021492446,0.043064475,0.20022944,0.15843144,36.843544,300.23175,300.24152,296.19595,301.72714,297.85895,38.996666,79.47757,42.98966,17.90818,2.4946823,27.340763,6.66277,32.296417,22.444193,22.724274,0.18977816,0.3842198,0.37315354,0.26523408,50.567066,307.15134,298.8299,305.96704,309.11823,282.65564,43.19898,87.82989,58.233597,16.379066,11.037791,27.712297,11.47724,33.65214,20.152655,65.017746
2006-08-27,-0.027552228,0.043380074,0.20166054,0.15841995,35.986477,300.32544,300.30475,296.10995,301.69992,297.83517,42.295204,79.71762,42.21242,17.829147,2.4860764,27.478952,6.561664,32.186565,22.840227,23.260437,0.19467835,0.38844836,0.36947045,0.27530676,47.243652,307.155,298.8429,305.96478,309.1243,282.66455,44.926765,87.72967,53.93341,16.372448,11.10026,27.712317,11.503481,33.653038,20.137255,62.187477
2006-09-03,-0.03679775,0.046414584,0.20188224,0.15820837,34.641468,300.5109,300.4187,296.0972,301.6745,298.05908,42.610306,79.90476,40.739124,17.841795,2.4888415,27.638378,6.4842863,32.121586,23.148302,23.23189,0.18966807,0.3813654,0.35145828,0.27706578,45.97774,307.1628,298.85782,305.9669,309.13266,282.66455,45.4639,87.667046,51.5359,16.39023,11.107687,27.716242,11.542106,33.669064,20.128046,60.129704
2006-09-10,-0.050473735,0.04354274,0.20361623,0.15908687,33.86665,300.69125,300.53595,296.1627,301.70703,298.28384,40.43526,79.897545,39.74951,17.949518,2.4882064,27.71034,6.425952,32.047626,23.429897,23.15845,0.18337543,0.37646773,0.34380785,0.28227368,46.626816,307.16904,298.87137,305.97253,309.1377,282.65762,45.56345,87.66602,50.89563,16.424042,11.064982,27.721186,11.546665,33.670326,20.123255,59.641224
2006-09-17,-0.06875057,0.032932132,0.20456131,0.15970056,34.724533,300.9129,300.65952,296.29333,301.71057,298.54327,36.977802,79.764694,40.86055,18.119232,2.5041757,27.78627,6.3866367,32.036694,23.498909,22.623358,0.17528337,0.37292778,0.33473533,0.28992212,50.68021,307.17496,298.8806,305.97922,309.14676,282.64807,43.66708,87.60567,55.25808,16.458704,11.134601,27.726341,11.536309,33.67685,20.121147,63.09441
