,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.22275926,-0.036054265,0.15267415,0.13743968,37.656506,292.25644,301.48062,289.21872,302.68875,300.4261,35.715347,79.74484,34.040054,16.102533,2.405488,26.467274,6.8211493,31.604485,23.478952,27.940592,0.25623176,0.17638563,0.29583338,0.20373245,59.08732,309.85413,293.17908,286.84192,303.20517,280.9763,33.621235,81.53835,57.478836,16.519945,10.057429,25.352638,9.87606,34.516556,20.529865,72.95015
2005-07-30,-0.2271534,-0.034807857,0.15434718,0.14234857,36.08488,292.2815,301.50754,289.2825,302.7323,300.4489,36.370586,79.94447,32.259743,16.210495,2.403588,26.523365,6.833169,31.664253,23.529314,28.19678,0.25593853,0.17613348,0.29547772,0.2036908,59.2523,309.85358,293.17682,286.84415,303.21222,280.92218,30.48555,81.2591,57.57014,16.483656,10.51979,25.322575,9.939548,34.523663,20.527178,74.09026
2005-08-06,-0.20385633,-0.033486586,0.15957434,0.14897884,37.162415,292.3508,301.57852,289.32153,302.78943,300.52313,36.3686,79.81892,34.034718,16.272928,2.4134548,26.62696,6.8560233,31.767265,23.635923,27.535496,0.25574178,0.17526855,0.29496184,0.20379612,59.133972,309.85092,293.1722,286.84628,303.20612,280.86523,27.635817,80.96421,57.35556,16.442734,10.74196,25.700878,10.37724,34.526855,20.510973,73.99857
2005-08-13,-0.20720823,-0.034641683,0.16379562,0.15351877,40.46946,292.3953,301.61273,289.33115,302.79208,300.5915,36.595104,79.657036,38.575893,16.28499,2.4029188,26.643906,6.8518305,31.692457,23.662334,27.659925,0.25612405,0.17648049,0.2949784,0.20417872,58.33406,309.8515,293.17154,286.8475,303.22342,280.83313,24.09646,80.62933,55.91319,16.402088,10.929795,25.724533,10.4794,34.529522,20.493748,74.109726
2005-08-20,-0.21024546,-0.034477733,0.16504383,0.15552035,41.926968,292.39896,301.61563,289.3138,302.77795,300.5975,37.516678,79.55317,40.478577,16.26075,2.3980525,26.64308,6.858694,31.639545,23.637346,28.27282,0.25740528,0.17813557,0.29586044,0.20564464,56.911335,309.8521,293.17184,286.8484,303.23767,280.82382,21.438612,80.24098,53.844475,16.363981,10.96616,25.897581,10.712835,34.532944,20.477098,73.279915
2005-08-27,-0.21626109,-0.039006464,0.1658385,0.15557675,40.99816,292.39203,301.60974,289.33322,302.78055,300.57578,37.377888,79.67885,39.296513,16.2951,2.4057148,26.64931,6.879298,31.651423,23.645046,28.771505,0.2565648,0.17725465,0.29503998,0.20464501,55.123722,309.85062,293.173,286.85153,303.22372,280.852,19.838707,79.76763,50.93727,16.324993,10.950002,25.897331,10.69831,34.52686,20.453974,72.599144
2005-09-03,-0.22238272,-0.043983527,0.16882458,0.15620138,41.44649,292.43628,301.64713,289.3603,302.8235,300.60123,36.697296,79.61483,39.943584,16.33526,2.4058113,26.707571,6.9079747,31.733479,23.67873,28.49356,0.2567917,0.177233,0.2947841,0.20471126,52.987747,309.85117,293.17706,286.85284,303.20944,280.90018,18.723854,79.37754,49.119473,16.29971,10.921821,25.875221,10.653211,34.52229,20.427294,72.100746
2005-09-10,-0.2040794,-0.046628296,0.16654713,0.15285537,41.629517,292.4258,301.63712,289.3516,302.79095,300.62177,36.27859,79.612885,39.822285,16.31889,2.3877876,26.65898,6.871666,31.683704,23.655102,28.946253,0.25716007,0.17741007,0.29573926,0.20479557,51.773777,309.85434,293.18323,286.85358,303.21292,280.9485,18.368391,79.10989,47.659428,16.289183,10.849796,25.840775,10.611784,34.51684,20.400585,71.79137
2005-09-17,-0.21505478,-0.049748555,0.16914146,0.15317254,41.590126,292.42664,301.63934,289.347,302.8089,300.62762,34.95848,79.58694,39.610676,16.310528,2.4076853,26.648445,6.8696527,31.67723,23.653645,28.754366,0.2575812,0.17670086,0.2964996,0.20465025,51.111492,309.8538,293.18716,286.8547,303.2134,281.00955,19.11254,78.918205,46.33557,16.29024,10.827591,25.801506,10.547245,34.483414,20.389687,71.33004
2005-09-24,-0.2259723,-0.059515174,0.16750546,0.1489589,41.029747,292.42126,301.6357,289.33948,302.79327,300.6226,33.228764,79.57304,38.94415,16.299938,2.4209833,26.63741,6.892456,31.648499,23.617647,28.884027,0.2572123,0.17614666,0.2961416,0.20424461,49.84357,309.85703,293.19482,286.8567,303.22,281.0498,22.49072,78.88725,44.886986,16.3043,10.723619,25.72224,10.372486,34.36939,20.385864,71.281715
2005-10-01,-0.23490827,-0.061559916,0.16838956,0.1488485,41.16846,292.44525,301.662,289.34613,302.8308,300.63974,31.437723,79.49523,39.31126,16.309734,2.4500842,26.650574,6.9149017,31.664326,23.606606,28.719719,0.258125,0.17702383,0.29684782,0.20557526,46.058514,309.85822,293.19736,286.85486,303.22415,281.05392,26.11839,78.94143,42.815502,16.334085,10.619409,25.578644,10.146289,34.186115,20.377352,66.38447
2005-10-08,-0.23901047,-0.061414298,0.16384734,0.14619999,40.24638,292.46436,301.68115,289.35397,302.84918,300.65408,31.001493,79.447495,38.16021,16.320536,2.487682,26.665987,6.909696,31.678679,23.619516,28.445368,0.2568491,0.17566565,0.2961657,0.20427862,45.472706,309.85806,293.19812,286.85306,303.22165,281.03525,27.96273,78.920616,41.827606,16.356936,10.768602,25.390179,9.902423,33.996483,20.344288,68.478836
2005-10-15,-0.23995294,-0.0620342,0.15876375,0.14427935,40.07527,292.48703,301.70166,289.33755,302.87967,300.6737,31.363327,79.267044,38.00772,16.296473,2.5149853,26.65703,6.9362383,31.714113,23.632183,27.736528,0.25697172,0.17545044,0.2960513,0.20502844,44.43558,309.8557,293.19904,286.85388,303.20636,281.028,27.458876,78.86092,41.09051,16.370136,10.851517,25.263454,9.968184,33.85087,20.303629,66.534325
2005-10-22,-0.2399962,-0.061825197,0.15853688,0.1442431,43.00823,292.4969,301.71478,289.3307,302.9088,300.6676,33.001205,79.193474,41.47387,16.285664,2.5338209,26.642616,6.969465,31.701208,23.58816,27.834398,0.25704953,0.17586437,0.29545683,0.20517017,46.276802,309.8549,293.2016,286.8533,303.2029,281.03766,26.400442,78.80869,42.077198,16.383175,10.940923,25.039024,9.971474,33.787014,20.264502,69.222
2005-10-29,-0.21446238,-0.06315135,0.15272148,0.14136338,47.143322,292.49634,301.71503,289.31943,302.91794,300.6622,34.88687,79.141624,46.006638,16.268084,2.5438414,26.599854,6.962429,31.661358,23.508404,28.540928,0.25679332,0.17535864,0.2953391,0.20492274,47.261627,309.85556,293.2054,286.85324,303.2128,281.05045,27.638645,78.79599,43.96058,16.39533,10.983214,24.80875,10.03839,33.831745,20.23806,70.873375
2005-11-05,-0.2155147,-0.06536809,0.15594739,0.14181921,49.947624,292.48694,301.7085,289.3145,302.91702,300.65283,37.317802,79.167786,49.123024,16.263254,2.533721,26.556925,6.971215,31.644821,23.422092,29.261616,0.25633723,0.17553121,0.29577267,0.20495407,50.529118,309.85974,293.21085,286.84808,303.2311,281.0317,34.41761,78.89552,48.010265,16.416199,10.856879,25.365694,10.482055,34.00628,20.25361,72.80588
2005-11-12,-0.21134023,-0.06649124,0.15897258,0.14139706,50.761627,292.48575,301.70822,289.32953,302.91306,300.6439,38.969517,79.25541,50.19613,16.287794,2.5187104,26.568377,6.9293494,31.628862,23.469072,29.830172,0.25638938,0.17548366,0.29571202,0.20489031,52.518784,309.8596,293.21082,286.84805,303.23578,281.03693,44.442947,79.128716,52.251625,16.433313,10.478921,25.305334,10.545955,34.336884,20.263609,73.14374
2005-11-19,-0.1851943,-0.06496421,0.1625088,0.14280877,48.33144,292.4762,301.69785,289.32108,302.91797,300.61542,39.246227,79.26259,47.270027,16.27321,2.5039306,26.56981,6.9387903,31.657614,23.544977,29.451855,0.25756258,0.17642435,0.2963414,0.20542634,56.888737,309.85764,293.20923,286.84592,303.23013,281.0399,61.228813,79.55649,56.986046,16.463408,10.076578,25.358078,10.653466,34.827465,20.291468,76.42499
2005-11-26,-0.18462007,-0.06259698,0.16252565,0.14149225,43.46053,292.4546,301.678,289.33694,302.88858,300.6214,41.14856,79.433266,41.223934,16.292261,2.44225,26.534071,6.931738,31.61577,23.511951,30.139414,0.25803763,0.17557843,0.29698044,0.20575947,59.508823,309.85953,293.20972,286.84363,303.22147,281.0558,72.86484,80.091064,60.018295,16.497635,9.7722845,25.742846,10.8352165,34.766525,20.344944,78.183304
2005-12-03,-0.18592492,-0.0606086,0.16573021,0.14367028,38.039707,292.39438,301.6253,289.3034,302.84164,300.5702,42.96925,79.54059,34.724262,16.231773,2.4118462,26.475018,6.905641,31.565186,23.47225,29.898159,0.2576936,0.17470737,0.29689163,0.20546633,61.487072,309.85703,293.20587,286.84528,303.1869,281.07312,77.924126,80.6639,61.67012,16.532734,9.338498,25.899855,10.900342,34.606438,20.492798,77.98014
2005-12-10,-0.19123635,-0.05453657,0.16954269,0.14585136,33.365562,292.3552,301.5902,289.2943,302.8099,300.55545,43.903984,79.677475,29.367468,16.207727,2.3727758,26.43497,6.9091296,31.570816,23.42499,30.214512,0.25655103,0.17358527,0.2958007,0.20472203,62.400127,309.85187,293.20047,286.8434,303.15634,281.0857,73.39178,81.1853,61.91717,16.573532,9.124621,25.88256,10.805554,34.585667,20.514889,76.30401
2005-12-17,-0.19889793,-0.04891305,0.17249398,0.14965402,28.71572,292.3238,301.55188,289.2706,302.75555,300.53873,42.92379,79.70733,24.0756,16.149727,2.3344774,26.381464,6.9265237,31.560234,23.336657,30.354616,0.257055,0.17483611,0.29616815,0.20574859,62.475334,309.8543,293.20258,286.8415,303.163,281.12207,66.197586,81.52776,61.57009,16.605309,9.180128,25.846848,10.711788,34.575462,20.519733,72.687965
2005-12-24,-0.20927486,-0.046653137,0.1780861,0.1558577,25.134716,292.2844,301.51407,289.24146,302.71878,300.48492,40.776585,79.74773,20.392462,16.076582,2.3256054,26.340479,6.9319615,31.506155,23.31687,30.351593,0.25707296,0.17548807,0.29559162,0.20590009,62.14976,309.85397,293.20178,286.83878,303.1711,281.132,58.90913,81.74184,60.926636,16.628473,9.161864,25.807188,10.624283,34.565945,20.52175,70.687965
2006-01-01,-0.21929699,-0.04474117,0.18582049,0.16298158,23.749487,292.29044,301.51257,289.21594,302.68408,300.48862,38.03588,79.60442,19.761145,16.001835,2.3215714,26.327072,6.900571,31.455256,23.306255,29.006084,0.2572241,0.17549673,0.29576015,0.20591962,62.33714,309.85583,293.20276,286.83572,303.19354,281.14725,58.33994,81.89634,61.224724,16.643812,9.02111,25.77062,10.612656,34.564415,20.519825,72.60772
2006-01-08,-0.22769809,-0.044765923,0.18472424,0.16442457,24.150896,292.2553,301.46896,289.14655,302.6355,300.48135,36.10544,79.425186,20.81445,15.8544445,2.3040493,26.255291,6.8943615,31.317137,23.25488,28.635094,0.25661924,0.17555058,0.29595664,0.20487593,63.16892,309.8585,293.20392,286.83466,303.2031,281.14178,70.202896,82.02389,62.69176,16.652517,8.846571,25.739439,10.605316,34.56642,20.52146,72.24671
2006-01-15,-0.23304112,-0.047667757,0.18599944,0.16626132,24.644268,292.2078,301.42358,289.0603,302.57648,300.4377,33.62695,79.21427,21.444378,15.687522,2.3026419,26.171755,6.862921,31.185184,23.156708,27.964737,0.2564649,0.17588168,0.29570767,0.20389758,64.08448,309.85648,293.1995,286.83453,303.19055,281.13983,76.20448,82.01163,64.319305,16.650694,8.777233,25.73758,10.606113,34.55999,20.525938,74.047516
2006-01-22,-0.23923843,-0.047526933,0.18325365,0.16611557,27.590363,292.14377,301.36032,288.98193,302.5149,300.37747,31.78055,79.118225,25.01568,15.5407,2.2960002,26.073862,6.8196063,31.05652,23.038391,27.179962,0.25471142,0.17533962,0.29429916,0.20148104,65.03194,309.85742,293.1983,286.83542,303.18686,281.13254,72.93832,81.90781,65.60548,16.638897,9.074962,25.744162,10.594982,34.552643,20.526527,74.882286
2006-01-29,-0.2418548,-0.053803768,0.18220016,0.16636671,32.114914,292.07712,301.29684,288.89453,302.456,300.30496,31.334087,78.99107,30.281178,15.389969,2.3041673,25.965874,6.791932,30.916456,22.93124,27.056515,0.25451005,0.17576441,0.2944051,0.20097679,65.91927,309.85626,293.19553,286.83493,303.19315,281.09985,68.10045,81.77914,66.80613,16.62534,9.395892,25.902035,10.677264,34.547005,20.524595,76.11204
2006-02-05,-0.24443352,-0.05888148,0.1800358,0.16401832,35.67161,292.03146,301.26355,288.8183,302.43048,300.26715,30.57722,78.824486,34.43471,15.265262,2.306407,25.876942,6.7808886,30.836296,22.809156,27.069948,0.25500596,0.1769587,0.2941812,0.20151661,66.06465,309.85434,293.19388,286.8353,303.18686,281.08743,58.097347,81.711136,66.74492,16.610182,9.4379015,25.856546,10.522875,34.541603,20.523771,76.860596
2006-02-12,-0.21860659,-0.06947119,0.17635868,0.16044545,36.067783,292.00046,301.23453,288.77573,302.40747,300.2232,30.33223,78.75362,34.756107,15.192752,2.2957754,25.804285,6.7851324,30.794382,22.728159,27.294441,0.2545236,0.17700183,0.29375744,0.20069021,65.60761,309.85474,293.192,286.8365,303.19617,281.0821,51.902397,81.7549,65.770775,16.597116,9.171805,25.779854,10.285964,34.5402,20.52197,77.94692
2006-02-19,-0.19443771,-0.08019991,0.17080303,0.15502681,34.37477,291.97556,301.2132,288.7254,302.34473,300.18143,29.656393,78.61633,32.656315,15.111783,2.2899177,25.734564,6.796023,30.721806,22.604158,26.723728,0.2548172,0.17809574,0.29413444,0.20224229,64.814476,309.85535,293.1886,286.83582,303.19617,281.06924,48.663338,81.88008,64.277954,16.59063,8.710559,25.648544,9.985605,34.537178,20.519398,78.389465
2006-02-26,-0.19488056,-0.08467271,0.17003252,0.15213284,30.6343,291.97156,301.21533,288.75497,302.34695,300.2137,29.003271,78.77988,28.037868,15.139727,2.273696,25.712347,6.7910438,30.71833,22.58085,26.746443,0.25601777,0.17842092,0.29418102,0.20346309,63.497116,309.8567,293.1854,286.8355,303.2035,281.0681,47.853058,82.022484,62.00766,16.586134,8.214203,25.464565,9.631159,34.537872,20.518456,77.474266
2006-03-05,-0.19441439,-0.08284572,0.17078243,0.1523997,26.52051,291.93915,301.18546,288.73022,302.33505,300.17618,28.107845,78.80239,23.051323,15.0938425,2.2791603,25.665478,6.799148,30.695786,22.528158,26.489733,0.25622845,0.17842482,0.2937825,0.20426525,61.562103,309.85513,293.18002,286.83682,303.20273,281.06647,48.49978,82.13085,58.826954,16.582558,8.023956,25.233742,9.348608,34.53783,20.519512,73.941986
2006-03-12,-0.1980345,-0.08537699,0.1668356,0.15074731,22.745386,291.9319,301.17566,288.70804,302.31708,300.17566,26.799616,78.72539,18.58901,15.05132,2.2743268,25.654772,6.803551,30.698835,22.500727,25.996315,0.25615233,0.17779069,0.29388225,0.20346142,60.398262,309.85233,293.17612,286.8392,303.18292,281.0725,52.21114,82.24219,57.519814,16.583988,8.053476,24.972502,9.239926,34.53589,20.521461,71.59348
2006-03-19,-0.19627683,-0.079552345,0.16803731,0.15429226,20.864412,291.89056,301.13647,288.65845,302.2763,300.1292,25.542852,78.66628,16.810986,14.9753685,2.2836792,25.591293,6.807623,30.664484,22.451689,25.443954,0.25758252,0.17811833,0.2948971,0.20343195,59.814533,309.85013,293.1753,286.84213,303.17865,281.08276,65.0521,82.388115,57.210876,16.592516,8.199408,24.773283,9.265832,34.526386,20.527164,74.241325
2006-03-26,-0.19693144,-0.07739119,0.17225385,0.15950283,19.427952,291.8645,301.11108,288.63733,302.2799,300.08917,25.263157,78.68281,15.3273735,14.9385805,2.301734,25.587809,6.8141375,30.708813,22.435246,24.887026,0.25775614,0.1786897,0.2955524,0.20307928,60.07687,309.8506,293.1762,286.8363,303.18823,281.07288,67.384834,82.451035,57.707,16.606846,8.532058,25.379963,9.835289,34.523685,20.538708,72.777916
2006-04-02,-0.19833633,-0.07761339,0.16898592,0.15891354,20.842743,291.85,301.0957,288.64056,302.2933,300.06918,25.307598,78.76128,17.473087,14.931592,2.3111265,25.619198,6.8012958,30.780603,22.516525,24.117691,0.25778922,0.17885046,0.29589626,0.20273511,61.346134,309.85315,293.1803,286.8364,303.20456,281.06793,68.70735,82.47222,60.76733,16.611103,8.64107,25.366606,9.879321,34.52383,20.54242,71.42751
2006-04-09,-0.19938011,-0.07332913,0.17188665,0.16107914,23.6198,291.8306,301.07974,288.5886,302.2749,300.0421,24.839537,78.592316,21.08487,14.854969,2.3249555,25.631672,6.806749,30.746262,22.524773,22.445087,0.25697845,0.17808665,0.29528713,0.20195165,63.568146,309.85632,293.18515,286.83624,303.22455,281.07742,69.00937,82.49343,64.40033,16.616888,8.624323,25.727282,10.299354,34.522736,20.545042,70.25123
2006-04-16,-0.20812444,-0.07142984,0.17305665,0.16049816,29.31397,291.81482,301.07132,288.57062,302.29984,300.0173,25.746918,78.5776,27.482536,14.833601,2.3566725,25.672932,6.8566504,30.862902,22.543577,22.36637,0.25557002,0.17726254,0.29456756,0.20083553,65.4,309.85693,293.1862,286.8351,303.22733,281.08414,68.91502,82.509186,66.69254,16.622105,8.557468,25.760977,10.381292,34.52146,20.544266,70.41773
2006-04-23,-0.21868439,-0.07055047,0.16973823,0.15689738,36.360756,291.8322,301.09305,288.60236,302.31625,300.03925,26.882627,78.657425,35.38491,14.878231,2.3852262,25.761782,6.867917,30.91928,22.659754,23.071697,0.25595495,0.17838636,0.2953713,0.20208122,66.17206,309.85626,293.1858,286.83566,303.2104,281.0871,67.657875,82.55676,67.27055,16.625294,8.512565,25.920568,10.627094,34.52265,20.544975,69.380844
2006-04-30,-0.21993192,-0.06488352,0.16172683,0.15028548,42.56032,291.8406,301.1038,288.5954,302.34018,300.02264,28.227007,78.58187,42.34821,14.875654,2.4126809,25.837093,6.8661194,31.007355,22.763159,23.645905,0.2555732,0.17756946,0.29517835,0.20291866,66.40682,309.85538,293.1833,286.8371,303.19785,281.0841,64.24885,82.61677,67.18822,16.628902,8.485391,25.91981,10.64434,34.518154,20.539278,67.44407
2006-05-07,-0.23587915,-0.06410695,0.15739489,0.14380942,47.132797,291.84665,301.1078,288.5743,302.33447,300.0466,29.650835,78.44502,47.247677,14.865302,2.4135606,25.883219,6.8369045,31.005814,22.848125,24.59068,0.25647298,0.17798848,0.29535228,0.20416196,65.91538,309.85287,293.17923,286.83588,303.1904,281.0607,57.3527,82.64086,65.99334,16.629536,8.524298,25.91725,10.649728,34.517746,20.535198,71.8719
2006-05-14,-0.23858872,-0.07023414,0.15108815,0.13529812,49.63057,291.85208,301.11703,288.59604,302.36627,300.02838,31.09225,78.53153,49.750107,14.919306,2.4379985,25.930634,6.831546,31.077383,22.887526,25.873018,0.25636783,0.17689882,0.2951296,0.20355985,64.68385,309.85406,293.1785,286.83475,303.20877,281.0319,51.44595,82.61171,63.83544,16.623447,8.7542715,25.915987,10.621453,34.522526,20.536375,73.778725
2006-05-21,-0.23933083,-0.06492036,0.1484621,0.12975638,48.560875,291.85626,301.11505,288.6455,302.3694,300.0293,32.142113,78.75369,48.04653,15.007006,2.4528868,25.96339,6.8166547,31.079956,22.933977,27.334124,0.25526297,0.1765897,0.29406774,0.20229805,64.1089,309.85556,293.17844,286.83524,303.22244,281.0232,47.8232,82.58426,63.030857,16.613127,8.757741,25.91808,10.594831,34.52132,20.534216,74.889
2006-05-28,-0.24384898,-0.06420006,0.14564067,0.12764537,46.566467,291.87128,301.13327,288.6794,302.3794,300.07214,35.01259,78.85384,45.241135,15.076271,2.439815,25.991964,6.7874937,31.0856,22.987867,28.554993,0.25639656,0.17894116,0.29498804,0.20312287,63.365177,309.85626,293.17633,286.83878,303.21265,280.9978,45.946575,82.43526,62.08025,16.590694,8.890029,25.916473,10.564015,34.51797,20.531622,75.717125
2006-06-04,-0.25006995,-0.06254515,0.14474155,0.12704413,43.40942,291.9242,301.18823,288.76178,302.4151,300.1231,36.861656,79.02201,41.236877,15.205012,2.452775,26.031034,6.7866135,31.14981,23.021809,29.295624,0.25582436,0.17790593,0.2947507,0.20293148,62.881786,309.85477,293.17078,286.84073,303.2077,280.9541,38.926342,82.15339,61.637154,16.556776,9.272462,25.912277,10.547399,34.515263,20.52422,75.96789
2006-06-11,-0.23067844,-0.057972822,0.14669217,0.12820321,40.44965,291.95193,301.2155,288.80585,302.4543,300.1588,36.905838,79.113,37.624073,15.287139,2.4558046,26.075777,6.7922773,31.22896,23.068129,29.482588,0.25589162,0.17747699,0.2952789,0.20283647,62.703228,309.85327,293.16638,286.84155,303.2015,280.88983,34.969646,81.85959,61.675434,16.517168,9.5363455,25.908386,10.545951,34.504116,20.515402,76.52861
2006-06-18,-0.21284714,-0.05985001,0.14989008,0.13150896,37.32903,291.9784,301.24274,288.8558,302.46417,300.1838,35.489292,79.235695,33.9224,15.378692,2.441282,26.09342,6.772732,31.188143,23.10382,29.204641,0.2554341,0.17711139,0.2952835,0.20202158,63.33078,309.852,293.16196,286.8432,303.1895,280.86563,35.527042,81.6544,62.97809,16.478916,9.596832,25.89892,10.524491,34.496674,20.507362,76.43951
2006-06-25,-0.22145885,-0.06287459,0.15320908,0.13445118,35.947342,292.01828,301.27896,288.88025,302.4859,300.23306,33.203304,79.16739,33.05067,15.438587,2.4321601,26.18021,6.8201523,31.25684,23.206871,27.858206,0.2550434,0.17694527,0.29463428,0.20216423,63.95432,309.85004,293.16037,286.84283,303.20523,280.8545,37.41409,81.52249,63.76077,16.451283,9.703053,25.888947,10.51814,34.493073,20.497433,77.65708
2006-07-02,-0.22790183,-0.06372483,0.15461896,0.13667558,32.46713,292.0509,301.31485,288.92377,302.54166,300.26132,32.335045,79.22913,29.069828,15.526816,2.4353793,26.2628,6.8614755,31.344652,23.26685,27.050493,0.25521728,0.17758696,0.2947041,0.20228781,64.52741,309.84973,293.15964,286.8447,303.20535,280.84753,38.634415,81.46352,64.66687,16.427532,9.739128,25.877745,10.534522,34.49559,20.493023,77.58334
2006-07-09,-0.23163703,-0.058826745,0.15370679,0.13744289,32.009007,292.0976,301.3599,288.9666,302.5865,300.30933,32.620857,79.226105,28.715832,15.614641,2.4263346,26.319897,6.902514,31.447193,23.303259,26.995636,0.25593704,0.17843136,0.29569623,0.20300151,64.44125,309.8516,293.1615,286.8468,303.21332,280.85803,37.724888,81.4268,64.4171,16.41193,9.838641,25.871479,10.5998,34.496517,20.485754,75.645256
2006-07-16,-0.23446383,-0.058240674,0.15474874,0.13908498,34.626587,292.14127,301.39847,289.02008,302.60083,300.37686,33.72109,79.28788,32.154854,15.717774,2.4093328,26.399189,6.9447765,31.557768,23.341188,26.25935,0.2558326,0.17906159,0.29582843,0.20252113,63.584225,309.852,293.1607,286.8469,303.2142,280.86295,34.721405,81.42794,62.87901,16.406305,9.834187,25.868853,10.657993,34.50278,20.487839,73.26775
2006-07-23,-0.23479995,-0.056804534,0.15540631,0.13962685,37.504967,292.1947,301.44382,289.07178,302.61108,300.45822,36.03213,79.299255,35.606266,15.815422,2.3869352,26.473724,6.9882803,31.650667,23.407137,25.960558,0.25534883,0.1778897,0.29567376,0.20172413,61.72816,309.8541,293.16245,286.85205,303.22058,280.90625,30.189331,81.39433,59.668297,16.396511,9.867924,25.865343,10.699782,34.511124,20.479492,72.59783
2006-07-30,-0.2078186,-0.05519168,0.15850599,0.14026794,38.616898,292.2891,301.53177,289.18164,302.71835,300.53854,38.47413,79.41347,36.80104,15.98056,2.3979712,26.571703,7.0606675,31.80819,23.46974,25.70317,0.2562612,0.17787944,0.29620016,0.2027692,59.873817,309.85306,293.1627,286.85724,303.2096,280.9464,30.080736,81.36662,56.94231,16.393745,9.869777,25.87901,10.785961,34.515507,20.476833,74.42693
2006-08-06,-0.20854299,-0.054109823,0.15533149,0.13738896,39.475075,292.34634,301.58505,289.18903,302.75455,300.6026,38.821228,79.19031,38.10249,15.998354,2.392607,26.589169,7.0492883,31.80566,23.475302,26.292412,0.25803322,0.17992814,0.29733065,0.20521173,57.376385,309.85062,293.162,286.8507,303.20486,280.93326,28.313677,81.22211,52.26877,16.40228,10.20778,25.887043,10.778574,34.513313,20.48254,72.695786
2006-08-13,-0.18253635,-0.048144184,0.15108582,0.1345019,39.08734,292.34946,301.5835,289.1959,302.75497,300.59256,40.56971,79.21034,37.35409,16.01705,2.3803601,26.552238,7.0157332,31.772696,23.422428,27.199808,0.25855058,0.17911407,0.29709947,0.20565708,54.96315,309.85345,293.16626,286.84885,303.21674,280.9252,30.556292,81.02324,49.082676,16.391537,10.4675045,25.885265,10.799139,34.5204,20.47574,71.173256
2006-08-20,-0.18385713,-0.048403643,0.1529974,0.13565968,40.320374,292.34888,301.5784,289.22324,302.75485,300.59622,46.16797,79.353096,38.771065,16.065435,2.3677545,26.529821,6.9957,31.731144,23.365833,27.875198,0.257531,0.17787418,0.296512,0.20489694,52.50495,309.8517,293.16803,286.84842,303.2022,280.93924,34.388775,80.82016,46.15948,16.37906,10.543634,25.891193,10.843165,34.518566,20.475552,69.40148
2006-08-27,-0.18615858,-0.048394646,0.15564653,0.13609748,39.781166,292.3388,301.56696,289.2481,302.73767,300.59814,50.006134,79.52211,37.941467,16.105253,2.3543494,26.4912,6.9242005,31.660973,23.309435,28.57301,0.25846002,0.17742433,0.29704177,0.20552033,49.460487,309.85132,293.1727,286.85013,303.20963,280.9733,36.736397,80.68458,44.335747,16.36924,10.594816,25.8935,10.883793,34.51906,20.46318,66.851494
2006-09-03,-0.1896875,-0.04622365,0.15660197,0.13679752,38.81769,292.3167,301.54538,289.26312,302.71536,300.55716,51.085625,79.6921,36.59821,16.128696,2.3520398,26.450056,6.871341,31.58318,23.310411,28.582287,0.2576615,0.17674723,0.29562667,0.20510888,47.858936,309.8528,293.1792,286.85068,303.21957,280.99426,37.33246,80.601814,44.246548,16.375023,10.602018,25.888746,10.873884,34.529057,20.45237,64.68537
2006-09-10,-0.19496058,-0.048080113,0.15987213,0.1390826,38.260735,292.3178,301.54886,289.26862,302.7309,300.5528,49.540802,79.71388,35.850105,16.137539,2.347477,26.445965,6.8474107,31.543148,23.286358,28.534258,0.25683618,0.17635387,0.2957246,0.20487796,47.75975,309.8538,293.18533,286.85068,303.22363,281.00348,37.55673,80.57518,46.154625,16.39124,10.57741,25.891504,10.889054,34.532536,20.448204,63.48812
2006-09-17,-0.20211603,-0.05567308,0.16167767,0.14071183,38.654102,292.3197,301.55066,289.25415,302.7239,300.53708,46.43041,79.62823,36.662163,16.11791,2.3630292,26.45226,6.818843,31.498793,23.32144,27.907011,0.25653815,0.17558488,0.29564583,0.20539077,51.55046,309.8542,293.18915,286.84976,303.2341,280.99362,35.25419,80.51749,50.42098,16.411171,10.659654,25.892082,10.900525,34.53827,20.447716,66.65077
