,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.09930696,0.0024581829,0.11503143,0.14296702,40.3051,297.5459,288.91632,283.2028,304.0156,290.74728,29.193808,81.35442,34.34102,16.116953,2.5194228,27.731232,6.783218,31.685364,22.202698,27.709808,0.31018037,0.27762207,0.24868487,0.2544665,56.79467,296.2854,299.58478,298.7818,303.44254,285.33893,30.98306,85.9375,60.22419,17.207441,10.473284,26.573353,9.47167,33.37384,21.394957,69.24374
2005-07-30,-0.10377803,0.0036755519,0.11665098,0.14784297,38.6339,297.5696,288.9418,283.26895,304.05762,290.766,29.97952,81.542305,33.593975,16.222345,2.51734,27.794474,6.7949595,31.744247,22.256165,27.951212,0.30989596,0.27710143,0.24839495,0.25406936,56.838825,296.28247,299.5838,298.78174,303.4636,285.3292,27.292469,85.70788,60.318897,17.143276,11.053851,26.447092,9.554121,33.39105,21.389183,70.10547
2005-08-06,-0.07720533,0.005307762,0.12172462,0.15527268,40.290195,297.63785,289.00815,283.30923,304.11307,290.83542,30.033827,81.42082,35.016506,16.283113,2.528123,27.913185,6.817084,31.85142,22.369675,27.17327,0.3096148,0.27585584,0.24789876,0.25418702,56.587467,296.27585,299.57745,298.7806,303.47452,285.31754,23.899128,85.44983,60.119736,17.071413,11.305143,27.167698,9.9968195,33.39565,21.362625,70.39744
2005-08-13,-0.080818035,0.0044526397,0.12583703,0.16044489,44.717762,297.6818,289.0401,283.31918,304.1156,290.90045,30.23773,81.26632,38.15775,16.29507,2.5172946,27.93254,6.813422,31.776594,22.397972,27.247355,0.30991158,0.27694166,0.24782884,0.254609,54.89346,296.27753,299.57962,298.77792,303.4979,285.3104,19.95691,85.17608,58.805298,17.001902,11.442253,27.151787,10.1078,33.400585,21.336386,69.83505
2005-08-20,-0.08424666,0.0052837776,0.12697355,0.16253828,46.523636,297.6853,289.04285,283.3017,304.10184,290.9059,31.048523,81.16833,39.296032,16.271893,2.5124326,27.931528,6.8203826,31.722052,22.37155,27.898512,0.31114766,0.27886996,0.2486683,0.25675267,52.634792,296.2821,299.5812,298.7753,303.52286,285.30362,16.820913,84.85822,56.88431,16.936472,11.406328,27.576319,10.348352,33.404926,21.3125,68.6542
2005-08-27,-0.09115847,0.00071196235,0.12775725,0.16256931,45.258568,297.67813,289.03748,283.32193,304.10437,290.88406,30.825544,81.28791,38.17166,16.30535,2.5208435,27.938635,6.840269,31.73318,22.379656,28.475012,0.31086838,0.27852288,0.24798472,0.25483447,49.34007,296.28638,299.58115,298.77985,303.53397,285.3094,14.600724,84.45164,54.192276,16.86413,11.395498,27.562143,10.327293,33.38878,21.276419,67.017914
2005-09-03,-0.098230965,-0.0045930846,0.13084872,0.16410847,46.045765,297.72217,289.0723,283.3497,304.14603,290.9076,30.113499,81.22673,38.556343,16.344305,2.5209312,28.005907,6.867407,31.818321,22.415007,28.229856,0.31119022,0.2789734,0.24769872,0.25486654,47.74892,296.2941,299.583,298.78085,303.54315,285.32217,13.083741,84.10898,52.40959,16.817558,11.364694,27.51757,10.276308,33.3797,21.236454,66.50827
2005-09-10,-0.0784541,-0.0073926393,0.1287145,0.16076346,45.91687,297.71167,289.06296,283.34073,304.1143,290.9265,29.719433,81.22401,38.70904,16.328495,2.500994,27.949926,6.8320036,31.768217,22.389675,28.720724,0.3117722,0.27980462,0.24861044,0.25496754,46.19032,296.30527,299.58792,298.7829,303.56033,285.33527,12.62378,83.88055,50.993526,16.795061,11.253801,27.455704,10.230087,33.369175,21.196661,66.54266
2005-09-17,-0.091936454,-0.01078092,0.13138455,0.16253234,45.64141,297.71222,289.06512,283.33588,304.1315,290.93146,28.418524,81.197754,38.63844,16.320354,2.520855,27.937658,6.8300695,31.761652,22.388573,28.503498,0.31261384,0.27966008,0.24950801,0.25454816,44.572327,296.31122,299.59113,298.7873,303.5747,285.35605,13.156274,83.70568,49.73888,16.790348,11.227822,27.374588,10.153814,33.35076,21.18092,66.537125
2005-09-24,-0.105059996,-0.021865215,0.12975197,0.157716,44.910328,297.70636,289.0619,283.32816,304.116,290.92563,26.721695,81.182144,38.075626,16.309864,2.5333042,27.924889,6.852106,31.731024,22.351301,28.621569,0.31279847,0.2792386,0.24933104,0.25367478,43.015747,296.3216,299.59943,298.79477,303.58698,285.36935,16.572803,83.66557,48.311398,16.804155,11.084343,27.215088,9.959348,33.224007,21.160154,66.22649
2005-10-01,-0.11543008,-0.024055745,0.13062626,0.15801926,45.312687,297.72968,289.08652,283.33493,304.15207,290.94128,24.994562,81.105446,38.213383,16.319029,2.5624511,27.940172,6.8739223,31.745665,22.340872,28.439814,0.3136992,0.27994713,0.25009,0.25582758,41.593163,296.32587,299.60007,298.7938,303.59354,285.36823,20.582556,83.716805,46.026737,16.854893,10.9386,26.95422,9.719467,32.963295,21.148289,62.809284
2005-10-08,-0.119766824,-0.023616834,0.12606937,0.15427941,44.17594,297.7483,289.10455,283.3428,304.16962,290.95468,24.652939,81.05717,37.36693,16.329248,2.600942,27.958265,6.869491,31.759567,22.355568,28.166073,0.31272689,0.2785757,0.24960135,0.25373173,40.51205,296.33057,299.6015,298.79208,303.60303,285.35544,22.704855,83.70917,45.141766,16.895004,11.1284275,26.625788,9.476472,32.689106,21.106964,63.55759
2005-10-15,-0.120013386,-0.024062512,0.12100918,0.15141335,44.079376,297.77048,289.12372,283.32578,304.19897,290.9736,25.088442,80.88393,37.301743,16.305935,2.6290886,27.948298,6.8957596,31.796986,22.36913,27.445232,0.3126825,0.27863216,0.24953265,0.2549959,39.8803,296.32986,299.59842,298.7962,303.61353,285.34897,22.16803,83.634766,44.362972,16.914879,11.281486,26.423761,9.54703,32.516445,21.055052,61.61314
2005-10-22,-0.11883903,-0.023680136,0.12089101,0.15190516,47.58512,297.78024,289.13602,283.31857,304.22717,290.9682,26.77279,80.813545,40.14275,16.29558,2.649024,27.93199,6.928109,31.786196,22.321672,27.53129,0.31274292,0.27951613,0.24899742,0.2551126,40.555405,296.3317,299.59927,298.79562,303.63928,285.35178,21.117872,83.58096,45.43627,16.939873,11.410751,26.048431,9.565734,32.52999,21.00286,63.949787
2005-10-29,-0.088808425,-0.02521264,0.11512402,0.14872614,51.90675,297.77975,289.13623,283.30698,304.23615,290.9641,28.60157,80.76534,43.815273,16.278606,2.6603959,27.88297,6.921306,31.747465,22.236145,28.240652,0.3126309,0.27941975,0.24884075,0.2544971,42.662052,296.33563,299.60263,298.79575,303.67523,285.3587,22.657167,83.563576,47.10621,16.961903,11.449945,25.654978,9.654411,32.752937,20.964474,66.18143
2005-11-05,-0.08911232,-0.02795549,0.118286975,0.15010087,54.683937,297.77078,289.13007,283.302,304.2354,290.95676,30.981209,80.79258,45.905968,16.273819,2.6509302,27.833704,6.9294543,31.731874,22.144518,28.959307,0.3123234,0.2798885,0.24920031,0.2544712,46.935287,296.3421,299.6078,298.78403,303.7064,285.35037,30.168571,83.68195,50.967026,17.008009,11.205283,26.623014,10.109913,33.131,20.985226,69.44395
2005-11-12,-0.08353411,-0.029448591,0.1211657,0.14982282,55.60921,297.7704,289.12967,283.3174,304.23187,290.9501,32.54636,80.87893,46.091763,16.297396,2.6367276,27.847494,6.888516,31.716043,22.195713,29.52299,0.31231773,0.2799105,0.24909163,0.25420582,52.05556,296.34036,299.60822,298.78635,303.71503,285.35095,41.12745,83.8765,54.78669,17.032267,10.690462,26.481182,10.188336,33.622868,20.995478,72.00993
2005-11-19,-0.0538706,-0.027893387,0.12455128,0.15160142,52.771477,297.76193,289.11978,283.30872,304.23703,290.92435,32.709595,80.88962,43.454872,16.283087,2.6232986,27.850143,6.897271,31.746424,22.2774,29.093058,0.313163,0.2808284,0.24973945,0.2552613,57.01541,296.33365,299.60538,298.7856,303.70422,285.34955,59.46002,84.24426,59.44629,17.083532,10.177924,26.444567,10.301706,34.13701,21.032158,75.23091
2005-11-26,-0.053215727,-0.0253353,0.12445828,0.1489347,46.962105,297.74158,289.10098,283.32468,304.20898,290.93173,34.617207,81.05485,38.950294,16.301361,2.5594964,27.809927,6.890206,31.70411,22.242727,29.853767,0.31377983,0.28004724,0.25051522,0.25583652,60.321213,296.33252,299.60757,298.78558,303.67755,285.35306,72.47612,84.717155,62.37766,17.14263,9.787515,27.17162,10.48588,33.814026,21.10687,76.45319
2005-12-03,-0.05498585,-0.02334487,0.12758395,0.15058108,40.838745,297.68243,289.05164,283.28986,304.16397,290.88367,36.468143,81.15863,34.38937,16.242504,2.528903,27.742458,6.8652472,31.652311,22.200642,29.6371,0.31385127,0.27905142,0.25061256,0.25500458,61.857075,296.32532,299.603,298.7957,303.62717,285.35565,78.13049,85.1911,64.0563,17.194956,9.308725,27.568657,10.545695,33.407646,21.338285,74.58783
2005-12-10,-0.061886806,-0.016939033,0.13130957,0.15173876,35.841366,297.64404,289.01865,283.28003,304.13364,290.8705,37.40559,81.28878,30.785982,16.218395,2.4887,27.69674,6.869215,31.660084,22.15042,30.007484,0.31308627,0.2775752,0.2496502,0.25370914,61.725906,296.31558,299.5955,298.7969,303.5748,285.35614,73.9477,85.62206,64.40565,17.27219,9.12723,27.548492,10.437453,33.3773,21.373995,71.74586
2005-12-17,-0.07192175,-0.011105478,0.13419926,0.15486583,30.78529,297.61325,288.98273,283.2548,304.08148,290.85626,36.34656,81.315506,27.278929,16.160471,2.4486506,27.635473,6.886426,31.654839,22.056952,30.177946,0.31341627,0.27850595,0.24993585,0.25533107,61.12697,296.32068,299.60056,298.7963,303.54987,285.3688,66.92583,85.91434,64.11654,17.336536,9.249876,27.485636,10.33558,33.378258,21.381662,66.87564
2005-12-24,-0.08508508,-0.008856874,0.13979636,0.16171595,27.195389,297.57474,288.94733,283.22363,304.04645,290.80673,34.1249,81.35017,24.699081,16.086597,2.4396238,27.58901,6.891766,31.608223,22.03758,30.193146,0.31341106,0.2787806,0.24931093,0.2553574,60.31928,296.32074,299.59894,298.7922,303.5337,285.36908,59.5469,86.089874,63.521442,17.389221,9.26798,27.413944,10.2465105,33.37834,21.385448,64.31479
2006-01-01,-0.09751005,-0.0067311036,0.14755136,0.17020783,26.648664,297.582,288.94562,283.1955,304.01352,290.81366,31.341734,81.20916,23.906677,16.010084,2.435641,27.575272,6.861337,31.568043,22.02857,28.763378,0.31329688,0.2781176,0.24935465,0.25522602,60.593513,296.3228,299.5999,298.7864,303.52634,285.3725,59.26561,86.22209,63.786297,17.428032,9.102972,27.345577,10.238748,33.3928,21.383049,66.60765
2006-01-08,-0.107537866,-0.0063894144,0.14644247,0.17114064,27.916618,297.54868,288.90454,283.12207,303.967,290.81104,29.465889,81.03426,24.754604,15.862658,2.4170668,27.494678,6.8549137,31.439035,21.976147,28.399908,0.312425,0.27730668,0.24951132,0.2536906,62.274536,296.32504,299.6028,298.78485,303.51123,285.36676,72.62362,86.333305,65.16164,17.448153,8.871157,27.274734,10.236957,33.407722,21.385946,66.51271
2006-01-15,-0.11348042,-0.008995126,0.14780311,0.17329118,28.610826,297.50305,288.86176,283.03143,303.9103,290.77344,27.053465,80.83036,25.538868,15.696447,2.415582,27.400599,6.8239665,31.315084,21.873379,27.730629,0.31181577,0.27687714,0.24924153,0.25247037,64.27459,296.31894,299.59717,298.78452,303.48492,285.36703,79.41247,86.32903,66.6781,17.449312,8.847211,27.226425,10.236588,33.398243,21.391388,70.16671
2006-01-22,-0.11975961,-0.008026678,0.1450923,0.17317441,32.171158,297.44073,288.80237,282.94904,303.851,290.71902,25.298246,80.736084,28.44758,15.550381,2.408538,27.28964,6.781731,31.192986,21.748665,26.939938,0.30984095,0.27568522,0.24775822,0.2490552,65.70534,296.31824,299.59872,298.78375,303.46835,285.36856,76.0142,86.24366,67.9123,17.428968,9.267055,27.17784,10.223729,33.388466,21.391697,72.00864
2006-01-29,-0.12156045,-0.014338719,0.14411396,0.1743624,37.30372,297.3753,288.74298,282.85773,303.79422,290.65155,24.977371,80.612885,32.547028,15.401192,2.417377,27.166454,6.754922,31.056313,21.635489,26.793661,0.3087518,0.27538893,0.24749608,0.24904673,67.092155,296.3143,299.5961,298.77927,303.46426,285.35767,70.23212,86.135956,69.04451,17.408533,9.690701,27.560991,10.293511,33.384563,21.388428,72.65304
2006-02-05,-0.123065576,-0.019395957,0.14208287,0.17282505,41.243473,297.33047,288.71173,282.7785,303.76978,290.6167,24.336857,80.45361,35.362015,15.278068,2.4201832,27.064835,6.7444916,30.978724,21.505835,26.762047,0.30820274,0.27583146,0.24698539,0.2506516,66.91636,296.30756,299.59338,298.777,303.45294,285.35486,59.34605,86.07274,69.0291,17.38106,9.71889,27.47851,10.1189375,33.38237,21.388052,74.53029
2006-02-12,-0.09258741,-0.03104988,0.13852474,0.17008679,41.342274,297.3001,288.6846,282.73413,303.7478,290.57565,24.10419,80.38599,35.08433,15.206362,2.4093652,26.981712,6.7488546,30.939606,21.419775,26.976368,0.3071732,0.27548236,0.24637444,0.24988925,65.755066,296.3039,299.59192,298.77722,303.44324,285.35364,52.464424,86.10538,68.121994,17.353338,9.324938,27.32826,9.857366,33.388493,21.385561,74.886185
2006-02-19,-0.06521298,-0.043077096,0.13295054,0.16442935,39.222385,297.27573,288.6646,282.6822,303.68713,290.53647,23.414637,80.25647,33.091156,15.126258,2.4036298,26.901731,6.7594457,30.867847,21.287592,26.358858,0.30702016,0.27635977,0.24650256,0.2527119,64.0006,296.30048,299.58963,298.77463,303.42212,285.34763,48.958797,86.21585,66.70172,17.340925,8.683145,27.094927,9.53985,33.389236,21.383066,75.311424
2006-02-26,-0.06579183,-0.048065636,0.13209277,0.1613894,34.695156,297.27243,288.6664,282.7121,303.68954,290.56973,22.746832,80.41151,29.5167,15.152349,2.386538,26.877142,6.7546797,30.866186,21.263424,26.410305,0.30803046,0.27674347,0.24643819,0.25457904,61.29223,296.29724,299.58893,298.7746,303.40378,285.3481,48.045532,86.344444,64.54502,17.33017,8.051275,26.776787,9.183286,33.395733,21.383305,73.70456
2006-03-05,-0.06528846,-0.046164546,0.13273424,0.16147329,29.909658,297.24094,288.63837,282.68594,303.67822,290.5359,21.871689,80.43243,25.99176,15.106,2.3922665,26.823824,6.762276,30.84406,21.2074,26.188154,0.3087651,0.27680826,0.24595805,0.25548643,57.53269,296.2922,299.58676,298.77893,303.38913,285.35016,48.775036,86.43794,61.520264,17.317163,7.892922,26.38484,8.914004,33.395416,21.383871,68.816765
2006-03-12,-0.0692331,-0.049403954,0.12872845,0.1575356,25.643631,297.2346,288.62903,282.66238,303.6609,290.53778,20.613016,80.3593,23.028053,15.063148,2.386766,26.812466,6.7662745,30.846893,21.1778,25.729864,0.3091897,0.27610594,0.24587737,0.25391886,56.26706,296.28705,299.58267,298.786,303.3717,285.35492,52.722775,86.51846,60.349663,17.312056,8.067318,25.946754,8.823535,33.391705,21.385477,65.61312
2006-03-19,-0.0672035,-0.043111444,0.12991232,0.16028424,24.03101,297.19403,288.59232,282.61078,303.62128,290.4951,19.434858,80.303185,21.822496,14.987741,2.3959188,26.738853,6.7699933,30.808596,21.124401,25.210083,0.3107014,0.27670684,0.24684054,0.25403664,56.07051,296.2845,299.58026,298.7944,303.36526,285.3598,65.929565,86.61766,60.035862,17.320679,8.351176,25.589716,8.868954,33.375614,21.39331,68.77215
2006-03-26,-0.067862466,-0.040947385,0.1341795,0.1659327,22.622612,297.16846,288.56848,282.5887,303.6247,290.458,19.231884,80.31804,20.990507,14.950774,2.414136,26.734257,6.7762017,30.849321,21.105732,24.672983,0.31145754,0.27779073,0.2476151,0.25347507,56.486053,296.28763,299.57956,298.78107,303.3701,285.35303,68.91352,86.678215,60.47298,17.363232,8.746315,26.618986,9.430067,33.37903,21.41213,66.64675
2006-04-02,-0.06967336,-0.0413391,0.13098732,0.1643965,24.831717,297.15436,288.55408,282.5913,303.63754,290.44016,19.339626,80.3903,22.645884,14.942862,2.4229567,26.769804,6.7642355,30.91899,21.19132,23.884798,0.31188345,0.27831778,0.24819031,0.25305164,60.343338,296.29343,299.58414,298.78235,303.3822,285.34964,70.53201,86.698105,63.293587,17.36883,8.817097,26.518557,9.489002,33.38632,21.418896,64.933624
2006-04-09,-0.07182339,-0.036486838,0.13400379,0.16790381,28.520552,297.13504,288.5392,282.53757,303.6195,290.41495,18.934769,80.228546,25.313576,14.8668165,2.436232,26.782797,6.77002,30.877897,21.198385,22.108913,0.31142816,0.27770376,0.24778669,0.25193268,64.68332,296.2997,299.59146,298.78305,303.39703,285.35352,71.0121,86.7204,66.662155,17.378956,8.720993,27.21897,9.911394,33.386757,21.423353,63.709126
2006-04-16,-0.083011866,-0.03441889,0.13533105,0.16912399,34.85949,297.11917,288.53146,282.51913,303.64355,290.39133,19.843487,80.21385,30.605917,14.8453665,2.4685588,26.828829,6.818067,30.991564,21.217306,21.964169,0.3101726,0.276758,0.24709748,0.25042456,67.24589,296.30005,299.59305,298.78156,303.4057,285.35654,71.07797,86.73851,68.88107,17.39122,8.638995,27.22476,10.001698,33.384953,21.422453,65.58291
2006-04-23,-0.09620146,-0.03362287,0.13215764,0.1671542,42.499702,297.1364,288.55176,282.55182,303.6593,290.41245,20.92952,80.28911,36.698494,14.8891535,2.4978504,26.93037,6.828987,31.044296,21.341017,22.611916,0.31007162,0.27777842,0.24781522,0.25271207,67.75242,296.2977,299.59235,298.7835,303.40103,285.35953,69.80124,86.77459,69.52037,17.395718,8.621942,27.631664,10.252779,33.387398,21.423294,66.14496
2006-04-30,-0.09867808,-0.02723879,0.12422254,0.16109446,49.09024,297.1447,288.56177,282.54474,303.68243,290.39563,22.204613,80.21847,41.579666,14.88748,2.5263665,27.016605,6.8272104,31.13099,21.451155,23.141195,0.3096064,0.27723,0.2477335,0.25398365,67.62985,296.2955,299.58902,298.78748,303.39676,285.3604,66.12682,86.81813,69.43693,17.399803,8.632919,27.63078,10.270636,33.37847,21.413973,65.81065
2006-05-07,-0.116943486,-0.02635009,0.119923465,0.15483505,53.55726,297.15048,288.56558,282.52386,303.6767,290.4174,23.547077,80.09214,44.79739,14.8792715,2.5266218,27.069164,6.799094,31.125862,21.541372,24.074389,0.31020716,0.27795795,0.24793494,0.25565496,66.08093,296.2889,299.58203,298.7841,303.39407,285.35342,58.688576,86.834206,68.31447,17.407255,8.702496,27.623266,10.274997,33.38187,21.405043,68.9716
2006-05-14,-0.11958265,-0.03347074,0.113646455,0.1449775,55.716778,297.15536,288.5743,282.54742,303.70728,290.39777,24.902061,80.17828,46.146595,14.934858,2.552078,27.123383,6.7938604,31.196709,21.58275,25.374956,0.31008688,0.27693224,0.24773906,0.25439078,63.36899,296.2894,299.58368,298.77985,303.40845,285.3435,52.039047,86.81401,66.263214,17.40058,8.943459,27.61904,10.244743,33.39348,21.4076,69.71483
2006-05-21,-0.11981872,-0.027598895,0.11107347,0.13852581,53.782574,297.15872,288.57263,282.59946,303.71,290.39612,25.864494,80.39196,44.356197,15.023459,2.5677855,27.160667,6.7794642,31.197702,21.631723,26.867826,0.30897206,0.27620158,0.24668941,0.25248206,62.36385,296.2879,299.58496,298.77933,303.41873,285.34372,47.97116,86.79279,65.47124,17.381643,8.906631,27.622501,10.213513,33.389526,21.404678,70.699455
2006-05-28,-0.124238774,-0.027021306,0.10825636,0.13604,50.960278,297.17282,288.58994,282.63568,303.7194,290.43524,28.71413,80.4895,42.198574,15.0934515,2.5537496,27.193195,6.751345,31.201538,21.688656,28.14776,0.30952114,0.2783812,0.2474527,0.25405645,61.25476,296.283,299.58368,298.78522,303.41083,285.3419,45.605553,86.67635,64.5797,17.33664,9.091863,27.61716,10.179708,33.38535,21.399544,72.13676
2006-06-04,-0.13079134,-0.02523568,0.107239164,0.1345761,47.06494,297.2248,288.6414,282.7214,303.75378,290.48224,30.491648,80.65115,39.29383,15.221178,2.5677414,27.23793,6.7500896,31.265442,21.724165,28.97929,0.30910763,0.27755108,0.2472236,0.2535273,60.842453,296.27667,299.58005,298.7833,303.40625,285.33646,37.738655,86.446014,64.18443,17.277708,9.598365,27.608456,10.161871,33.38247,21.38823,71.957466
2006-06-11,-0.10868783,-0.019973634,0.10906307,0.13490611,43.608864,297.25174,288.66702,282.76773,303.79156,290.51398,30.422716,80.739334,36.859398,15.30315,2.5714905,27.289013,6.7549505,31.344706,21.772575,29.25444,0.30895096,0.27680156,0.24769595,0.253241,61.033848,296.26904,299.57547,298.7775,303.3987,285.31958,33.189644,86.19982,64.22871,17.210932,9.901788,27.602654,10.159852,33.36369,21.373102,72.82607
2006-06-18,-0.089293905,-0.02202274,0.11221125,0.13810761,40.014263,297.27728,288.69263,282.82004,303.8007,290.53445,28.925066,80.85675,34.395607,15.394652,2.5564523,27.307951,6.7360325,31.296879,21.809423,29.050066,0.3082871,0.27585593,0.24780498,0.2520862,62.72216,296.26392,299.57205,298.7749,303.38928,285.31555,33.59513,86.026794,65.401794,17.141205,9.931615,27.58332,10.137896,33.35902,21.361074,72.58131
2006-06-25,-0.09967263,-0.025342068,0.1155348,0.14097944,39.290066,297.3159,288.72668,282.84628,303.82123,290.57727,26.627567,80.79257,33.45022,15.455604,2.5470316,27.406492,6.7815294,31.35738,21.917843,27.676022,0.3076533,0.27508175,0.24718569,0.25251588,63.47639,296.26022,299.57132,298.77,303.40228,285.3125,35.432426,85.924255,66.161285,17.092697,9.987238,27.564959,10.134744,33.359524,21.345987,74.76994
2006-07-02,-0.10704224,-0.026198817,0.117001235,0.14326179,35.469193,297.3468,288.76047,282.8923,303.87476,290.59897,25.839092,80.8511,30.592253,15.544417,2.5508332,27.49987,6.821743,31.435795,21.980293,26.854437,0.30741104,0.27529153,0.24723592,0.25290412,64.524086,296.26004,299.57053,298.77322,303.41098,285.30945,36.566704,85.877365,67.02496,17.04237,10.006672,27.540936,10.156477,33.370293,21.339035,74.07203
2006-07-09,-0.11075589,-0.020745497,0.116143875,0.14396374,35.261433,297.3915,288.8029,282.93777,303.9177,290.6393,26.233408,80.84786,30.71406,15.632701,2.5417004,27.563549,6.862247,31.529314,22.018148,26.788239,0.3077965,0.27603266,0.24824515,0.25417385,64.22777,296.26416,299.5734,298.7792,303.42667,285.31558,35.38187,85.852295,66.82043,17.00627,10.133928,27.52777,10.228058,33.372726,21.326557,70.96211
2006-07-16,-0.112896845,-0.020448178,0.1171732,0.14631525,38.75574,297.43304,288.8393,282.99426,303.93106,290.69894,27.401365,80.90614,33.47257,15.735564,2.5240643,27.653116,6.9042583,31.633104,22.058668,25.961994,0.30791256,0.2768502,0.24855344,0.25326,62.484234,296.26468,299.57196,298.7809,303.43478,285.31662,31.966639,85.854416,65.40861,16.993465,10.120893,27.520943,10.291304,33.385014,21.330944,67.83172
2006-07-23,-0.11184978,-0.019333342,0.11780063,0.14763942,42.105747,297.48453,288.88208,283.0488,303.94055,290.77347,29.74555,80.917046,36.133774,15.83244,2.5004895,27.73786,6.947443,31.72204,22.129992,25.586267,0.30789798,0.2761996,0.24854928,0.2519089,58.82863,296.26935,299.57602,298.79504,303.44296,285.3334,26.827305,85.82103,62.448174,16.963722,10.166028,27.505665,10.337191,33.396526,21.31743,66.90746
2006-07-30,-0.08016308,-0.017985087,0.120849,0.14925648,43.06991,297.57764,288.96442,283.16235,304.04453,290.84903,32.15827,81.02575,36.88463,15.994162,2.5127587,27.850723,7.017866,31.883772,22.19809,25.257608,0.3090867,0.276919,0.24919754,0.25357145,56.041798,296.2688,299.57608,298.8071,303.44003,285.34778,26.127872,85.77131,59.929127,16.95076,10.206532,27.53691,10.42792,33.39546,21.312346,69.67126
2006-08-06,-0.0801426,-0.016911024,0.117688194,0.14587145,44.351585,297.63458,289.014,283.1703,304.07977,290.91077,32.37391,80.81605,37.37046,16.012348,2.5078025,27.871622,7.006644,31.885288,22.205214,25.879036,0.3112856,0.28014797,0.2505515,0.25720465,50.487156,296.26666,299.57288,298.7891,303.44174,285.33856,24.408619,85.6641,55.519783,16.98656,10.594272,27.556688,10.421987,33.384106,21.320187,66.743416
2006-08-13,-0.05076207,-0.010019251,0.113465354,0.14194289,43.547894,297.63794,289.01254,283.17786,304.0803,290.90198,34.048534,80.83855,36.81268,16.031246,2.4954054,27.82991,6.9736223,31.8565,22.149487,26.822626,0.31262335,0.28070915,0.25058454,0.25727782,47.016117,296.2743,299.578,298.78192,303.4583,285.33157,26.912138,85.5099,52.51361,16.973192,10.876564,27.549747,10.446175,33.396133,21.309004,64.68453
2006-08-20,-0.05235363,-0.010081181,0.115368396,0.14339682,45.03475,297.63773,289.0077,283.20645,304.08032,290.90695,39.78546,80.97716,37.924656,16.07866,2.482325,27.804832,6.9536586,31.819328,22.089172,27.510313,0.31246144,0.280488,0.2501908,0.255699,43.86865,296.27402,299.57733,298.77997,303.46463,285.3358,30.841381,85.34214,49.702446,16.95226,10.988384,27.565388,10.4951105,33.385475,21.30926,62.936825
2006-08-27,-0.05541899,-0.009797997,0.11795549,0.14363891,44.15774,297.628,288.99692,283.2322,304.0637,290.91046,43.71548,81.13961,37.2747,16.11742,2.4680572,27.760849,6.883956,31.752419,22.028534,28.26286,0.3136206,0.28073207,0.25080281,0.2564423,42.44956,296.278,299.5819,298.7838,303.48547,285.34747,33.18521,85.22224,47.79756,16.928387,11.034891,27.573927,10.539178,33.385273,21.291183,60.551647
2006-09-03,-0.06017935,-0.0070237964,0.11882223,0.14381231,42.76815,297.60605,288.9768,283.24768,304.04196,290.8719,44.768787,81.301476,36.35439,16.140165,2.465385,27.713503,6.8327727,31.676323,22.028625,28.300835,0.31336597,0.2803196,0.24948685,0.25537336,42.833637,296.28635,299.58725,298.78662,303.51038,285.35184,33.834503,85.153824,47.45257,16.93292,11.006217,27.561234,10.529805,33.4027,21.275421,58.845776
2006-09-10,-0.06694064,-0.008950327,0.12202314,0.1461071,41.975925,297.60703,288.98007,283.2533,304.0569,290.86768,43.068283,81.321594,35.915062,16.148851,2.4602082,27.708683,6.8095145,31.638086,22.001932,28.28662,0.3127614,0.2800278,0.24946594,0.25488505,45.42683,296.29324,299.59222,298.78928,303.5346,285.3503,34.008846,85.12726,48.994827,16.956148,10.9314785,27.567047,10.546068,33.401047,21.269316,58.929585
2006-09-17,-0.07557638,-0.017571189,0.1238238,0.14771198,42.83753,297.60873,288.98187,283.2386,304.04993,290.85184,39.79302,81.23971,36.30789,16.130127,2.4765437,27.715786,6.781659,31.594656,22.03856,27.658575,0.3123351,0.2793472,0.24929218,0.25552383,49.88713,296.30023,299.59427,298.79004,303.56488,285.34296,31.714245,85.084015,53.13992,16.989985,11.026385,27.5665,10.558512,33.406284,21.268747,62.594765
