,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.20589386,0.033699222,0.12328622,0.09743476,33.95594,287.23264,291.51392,301.02603,297.35718,298.3471,32.196556,76.092514,38.89494,17.974237,2.5182476,26.493757,6.8287115,32.58837,21.91221,23.598503,0.24966466,0.13342714,0.25038972,0.2697985,55.686993,291.34045,304.0841,316.0899,318.27313,310.02768,40.481968,86.63043,55.42702,17.310667,9.221003,25.037039,10.50451,32.94803,21.148714,60.436913
2005-07-30,-0.20999533,0.034885667,0.1249012,0.101844594,32.704792,287.25952,291.54132,301.0917,297.38702,298.36847,33.06023,76.27954,36.799896,18.101624,2.516334,26.547281,6.8402386,32.65306,21.96068,23.749718,0.24945751,0.13300677,0.24982117,0.26981148,55.80496,291.33948,304.08646,316.08136,318.28607,310.01633,36.98167,86.45813,55.504368,17.256897,9.828797,25.021795,10.457859,32.957172,21.139494,59.565376
2005-08-06,-0.18424398,0.03625765,0.13003579,0.10879755,34.407494,287.32648,291.6127,301.13202,297.4283,298.44293,33.49258,76.15537,38.69444,18.175497,2.5264342,26.64493,6.8628826,32.76982,22.062977,23.632484,0.24928318,0.13175355,0.24903844,0.2699239,55.589878,291.33658,304.0813,316.07108,318.29123,310.00073,33.6262,86.224174,55.295406,17.195902,10.073516,25.483404,10.857184,32.958614,21.092512,60.88185
2005-08-13,-0.18774915,0.035161316,0.13414787,0.11367811,38.39488,287.36884,291.64706,301.1419,297.4304,298.51233,34.234604,75.99935,43.69864,18.189735,2.5157473,26.660915,6.8585734,32.688267,22.08836,23.863913,0.24958366,0.13258173,0.24896176,0.27016497,54.34759,291.33673,304.08945,316.06058,318.30594,309.9874,29.889757,86.0313,53.90095,17.134565,10.243819,25.50611,10.9258795,32.962402,21.049303,58.925644
2005-08-20,-0.19120723,0.035558082,0.13503237,0.1156256,39.984726,287.37274,291.65002,301.12384,297.41998,298.5185,34.777134,75.90142,45.837452,18.160555,2.5108266,26.660229,6.8655696,32.629063,22.064472,24.182995,0.2505144,0.13433753,0.25002912,0.2710133,52.45539,291.33716,304.09265,316.05084,318.32053,309.9739,26.625586,85.77703,51.895634,17.07611,10.19449,25.71568,11.137598,32.96741,21.013697,58.205246
2005-08-27,-0.19806725,0.031045541,0.13564576,0.11566578,38.818344,287.36716,291.6442,301.1438,297.42145,298.49582,34.277462,76.02145,44.680233,18.200928,2.5186245,26.6662,6.8865705,32.641647,22.071693,24.318588,0.25054994,0.13384674,0.249027,0.2707305,50.003887,291.336,304.09073,316.046,318.32254,309.97305,23.87626,85.38302,49.023857,17.017645,10.10546,25.715305,11.142607,32.959354,20.956533,54.664005
2005-09-03,-0.20494667,0.025990874,0.13892299,0.11733034,39.33829,287.40894,291.68182,301.17178,297.4525,298.5213,33.461117,75.95883,45.47309,18.248552,2.5186484,26.72075,6.915612,32.73414,22.103662,24.07752,0.25084803,0.134136,0.24901295,0.27085167,48.05336,291.3367,304.08997,316.041,318.325,309.9804,21.98498,85.06209,47.32258,16.979385,10.029646,25.677565,11.123839,32.954685,20.894903,54.643826
2005-09-10,-0.18601233,0.023311924,0.13690701,0.11428051,39.261932,287.3996,291.67197,301.16284,297.4274,298.54196,32.987316,75.954735,45.167416,18.229181,2.5002015,26.675068,6.8784595,32.679245,22.081099,24.255833,0.25150737,0.13476044,0.2508054,0.27100196,46.74105,291.3401,304.09244,316.04013,318.33533,309.9915,21.266972,84.84539,45.871742,16.961966,9.902504,25.62243,11.104293,32.94605,20.833405,55.90153
2005-09-17,-0.1993477,0.0200792,0.14000985,0.1162629,39.106808,287.40134,291.67444,301.15817,297.43848,298.54773,31.730597,75.9263,44.843376,18.219254,2.5202992,26.665142,6.8756084,32.671677,22.080048,24.187723,0.25243214,0.13452071,0.25233623,0.27098933,45.807568,291.3406,304.0912,316.04294,318.34262,310.0133,21.173199,84.61951,44.48482,16.961794,9.853793,25.56406,11.080006,32.95306,20.809595,57.292076
2005-09-24,-0.21216388,0.0097549455,0.13855396,0.11168732,38.511467,287.3979,291.6711,301.1504,297.42404,298.54208,30.132261,75.90792,44.154896,18.206722,2.5336988,26.654766,6.8976636,32.637928,22.046148,24.281715,0.25280297,0.13413796,0.2522126,0.2707575,44.569317,291.34415,304.09518,316.04984,318.35074,310.03235,23.700415,84.51606,43.043354,16.981466,9.694105,25.444422,10.987278,32.92599,20.766161,56.30592
2005-10-01,-0.22211489,0.007608703,0.13966483,0.1120576,38.799072,287.422,291.69772,301.15735,297.44846,298.55905,28.61618,75.82783,44.656822,18.218475,2.563259,26.667028,6.9194794,32.65392,22.036129,24.211823,0.25324655,0.13506107,0.25303924,0.27143314,41.91703,291.3461,304.08755,316.05515,318.35413,310.03912,27.239609,84.540535,41.28348,17.023329,9.538866,25.225351,10.847536,32.828312,20.748142,57.604816
2005-10-08,-0.22607785,0.007851029,0.13490914,0.108369306,37.774128,287.44138,291.71725,301.16553,297.4592,298.57336,28.473816,75.77649,43.44449,18.231619,2.6016052,26.681301,6.9136477,32.669662,22.048693,24.032877,0.25254428,0.13380888,0.25182658,0.2708995,41.02422,291.34692,304.08405,316.05865,318.35593,310.03207,29.34417,84.53414,40.347095,17.056507,9.749714,24.954622,10.650261,32.707012,20.692198,56.303432
2005-10-15,-0.22601795,0.007306845,0.12954628,0.10553223,37.657185,287.46338,291.73795,301.14862,297.47955,298.5934,29.069279,75.60056,43.290134,18.203276,2.6295707,26.672646,6.940476,32.7111,22.060575,23.63163,0.2524198,0.1337039,0.25136042,0.27129906,40.185528,291.3452,304.07376,316.06372,318.35794,310.02832,29.154375,84.40652,39.66516,17.0775,9.879927,24.788288,10.686678,32.606865,20.622705,55.39036
2005-10-22,-0.22452974,0.0076158126,0.12951723,0.10615759,40.800953,287.47244,291.751,301.1415,297.50034,298.5873,30.967724,75.52996,46.79864,18.190487,2.6489854,26.658756,6.974619,32.700012,22.01801,23.73495,0.25252306,0.13434024,0.25048834,0.27145478,41.548454,291.34482,304.07184,316.06613,318.37076,310.03192,28.522894,84.37925,40.470154,17.09822,10.017036,24.547796,10.620307,32.574024,20.55197,55.770023
2005-10-29,-0.19547348,0.0062286695,0.123454615,0.10320088,44.855236,287.4709,291.75098,301.1299,297.50772,298.58212,32.625656,75.48346,51.212204,18.169569,2.6594286,26.618233,6.9681635,32.658253,21.941402,24.171572,0.2525841,0.1340678,0.25059852,0.27135655,43.232857,291.34576,304.07315,316.0685,318.39273,310.04034,30.020868,84.38711,42.248955,17.116829,10.066755,24.344429,10.573921,32.640686,20.498486,57.325607
2005-11-05,-0.19560327,0.003809692,0.12675881,0.104670465,47.487976,287.46027,291.74393,301.1248,297.50885,298.5731,34.877052,75.51425,54.379887,18.163725,2.6492252,26.57754,6.977712,32.64137,21.859034,24.623226,0.25254002,0.13438168,0.25161025,0.27138007,47.103992,291.34976,304.0757,316.0659,318.41418,310.03427,36.50724,84.57803,46.094597,17.145279,9.850487,25.035978,10.9360075,32.811565,20.529156,60.847176
2005-11-12,-0.18996301,0.0025148029,0.12962808,0.1044139,48.179947,287.45667,291.74316,301.1404,297.5086,298.56485,36.24219,75.60458,55.754475,18.192936,2.63401,26.587822,6.9353976,32.624054,21.904758,24.989706,0.25247943,0.13443111,0.25174922,0.2713115,50.46429,291.35022,304.0726,316.07013,318.41904,310.03482,46.18132,84.64968,50.26533,17.167831,9.288375,25.007755,10.934869,33.09777,20.541367,65.522285
2005-11-19,-0.16114968,0.0040549305,0.13291426,0.10610235,45.372517,287.4448,291.7323,301.13168,297.51575,298.53653,36.18242,75.61889,52.95096,18.175716,2.6190302,26.588564,6.944718,32.65665,21.9778,24.913641,0.25291494,0.13549818,0.252677,0.27166656,54.881657,291.3485,304.06616,316.07553,318.41098,310.03427,62.64069,84.89237,54.866352,17.209944,8.729123,25.068008,11.02064,33.458923,20.589664,66.63165
2005-11-26,-0.16049258,0.0065095415,0.13245831,0.1033225,39.986557,287.42142,291.712,301.14825,297.49844,298.54364,37.889763,75.78771,46.689453,18.198662,2.5560365,26.554375,6.937215,32.610287,21.946184,25.187006,0.25345805,0.13491136,0.25355104,0.27200004,57.498207,291.35,304.06927,316.08255,318.3958,310.03745,75.2342,85.295006,57.8405,17.259409,8.346188,25.525959,11.218882,33.226116,20.693146,65.618416
2005-12-03,-0.16236533,0.008541003,0.13538885,0.10469286,34.371437,287.36264,291.6588,301.11365,297.4687,298.49203,39.509666,75.893326,39.82541,18.127062,2.5251207,26.498299,6.910508,32.554874,21.908089,24.997782,0.25370085,0.13408369,0.2534068,0.27189812,59.104485,291.3476,304.0635,316.09604,318.36255,310.0404,81.94521,85.617424,59.47952,17.312677,7.8164277,25.709354,11.306605,32.945404,21.051346,59.48634
2005-12-10,-0.16942891,0.014833085,0.13893776,0.10548455,29.865154,287.32385,291.6231,301.10458,297.45032,298.4775,40.16211,76.02383,34.078857,18.09892,2.4854019,26.460072,6.914185,32.56557,21.862759,25.069439,0.2533138,0.13267243,0.25201988,0.27151108,59.658897,291.34253,304.05627,316.1068,318.33026,310.04202,79.46373,85.99921,59.75485,17.377106,7.6273265,25.67758,11.254267,32.928677,21.114416,53.983673
2005-12-17,-0.17951798,0.020575587,0.14168811,0.108141966,25.489761,287.2919,291.58405,301.08063,297.4158,298.46115,38.94188,76.048134,28.327383,18.03086,2.4465344,26.408974,6.932523,32.56295,21.778412,25.06342,0.25352788,0.1335085,0.25253662,0.27202022,59.53828,291.3441,304.06796,316.1151,318.3191,310.0555,73.49362,86.37074,59.423088,17.429543,7.815081,25.628504,11.186356,32.931664,21.128008,45.063232
2005-12-24,-0.19251938,0.022781359,0.14746973,0.11454588,22.463741,287.25217,291.54526,301.05145,297.39484,298.40677,36.620293,76.07829,24.429188,17.945559,2.4375525,26.36942,6.9392495,32.51565,21.760284,24.97059,0.25339463,0.13389447,0.2515954,0.2721459,59.02963,291.3436,304.06622,316.11948,318.31323,310.05923,66.755585,86.601814,58.79566,17.469267,7.8718734,25.58231,11.102801,32.932964,21.135805,41.94573
2006-01-01,-0.20459078,0.024719626,0.15558533,0.122661635,21.965738,287.25354,291.54288,301.02628,297.3759,298.41156,34.0702,75.931145,24.12965,17.859377,2.4334636,26.355497,6.9087634,32.474945,21.751022,24.329506,0.2529245,0.13355428,0.2514287,0.27219254,59.4223,291.34512,304.06863,316.121,318.31537,310.06552,65.67083,86.798615,59.05549,17.496094,7.74225,25.547628,11.0719795,32.943947,21.13162,50.11125
2006-01-08,-0.21420069,0.024754575,0.15441519,0.12338309,23.054728,287.2157,291.49826,300.95566,297.34637,298.40607,32.312607,75.75063,25.42061,17.687147,2.415703,26.286364,6.903678,32.336285,21.70234,24.065641,0.25199574,0.13310121,0.25124356,0.27168646,60.809616,291.3476,304.07358,316.12302,318.3089,310.06326,75.43591,86.935776,60.472645,17.511387,7.5554323,25.523872,11.039977,32.956547,21.13672,49.602314
2006-01-15,-0.21978194,0.021906452,0.15598816,0.12545656,23.778687,287.16638,291.4521,300.86755,297.30835,298.36377,30.28926,75.54203,25.971432,17.491173,2.4142826,26.206093,6.8728127,32.202244,21.608274,23.63316,0.25121266,0.13293849,0.2504893,0.27110592,62.09973,291.34592,304.0667,316.12354,318.29175,310.0659,81.06481,86.934746,62.070126,17.511395,7.5007424,25.532206,11.040615,32.953007,21.145163,59.79405
2006-01-22,-0.22568762,0.022366434,0.15326779,0.125371,27.079052,287.10236,291.38815,300.78738,297.26755,298.3043,28.696928,75.444016,29.716105,17.31848,2.4075785,26.112255,6.829416,32.06962,21.494526,23.151573,0.24957746,0.13189529,0.24823083,0.2696319,63.29855,291.3465,304.0724,316.11945,318.2822,310.0689,78.73045,86.88945,63.345543,17.495646,7.9587293,25.52574,11.046006,32.94858,21.145182,62.72198
2006-01-29,-0.22724056,0.01606613,0.15245992,0.12671362,31.784555,287.03708,291.32422,300.69763,297.22766,298.23166,28.569216,75.31765,35.217323,17.14017,2.4158785,26.008938,6.801328,31.920328,21.391212,23.112679,0.24837536,0.13164978,0.24786545,0.26895404,64.33106,291.34525,304.07068,316.113,318.28183,310.05945,76.0243,86.81491,64.522804,17.475729,8.42501,25.711483,11.170832,32.947124,21.138664,60.267918
2006-02-05,-0.22843209,0.0109891035,0.15067902,0.12552786,35.323643,286.99234,291.29056,300.61917,297.212,298.1941,28.390709,75.156265,39.701576,16.991896,2.4181871,25.923777,6.7900014,31.835794,21.273191,23.216566,0.24744801,0.13218564,0.24683125,0.26880363,64.33813,291.3431,304.0695,316.10748,318.27625,310.056,67.01789,86.74749,64.518326,17.451092,8.47747,25.631163,11.097644,32.94611,21.13898,64.261215
2006-02-12,-0.19912678,-5.3304775e-05,0.14731751,0.1232483,35.331688,286.9616,291.26117,300.5754,297.19815,298.14975,28.24355,75.0876,40.18528,16.905546,2.407458,25.854086,6.794326,31.793293,21.194681,23.360828,0.24654347,0.13181894,0.24574986,0.26815003,63.40904,291.34296,304.072,316.10364,318.27457,310.0536,61.126987,86.76751,63.589123,17.428438,8.092461,25.507998,10.971736,32.950436,21.135143,60.708298
2006-02-19,-0.1726699,-0.011405881,0.14163107,0.11800009,33.232277,286.9365,291.23932,300.52356,297.1543,298.10718,27.596626,74.95781,38.132492,16.808523,2.4015644,25.787182,6.805563,31.715061,21.074667,23.133928,0.24642743,0.13266784,0.24604644,0.26861426,62.032185,291.34314,304.07434,316.1001,318.263,310.04633,57.32704,86.86662,62.110527,17.415682,7.450512,25.303524,10.787158,32.951843,21.132729,59.927845
2006-02-26,-0.1732145,-0.016149782,0.14073958,0.11515602,29.014427,286.93036,291.241,300.5545,297.15805,298.14102,26.879257,75.1141,33.251884,16.84293,2.3851585,25.76555,6.800677,31.713282,21.052122,23.088947,0.24735753,0.133001,0.24614221,0.26919204,60.10122,291.34387,304.07916,316.09888,318.25375,310.04443,56.031834,86.96647,59.85225,17.406103,6.7926803,25.045444,10.520153,32.957718,21.13576,55.979263
2006-03-05,-0.17267284,-0.014218112,0.1412506,0.11515618,24.656849,286.89774,291.21057,300.5293,297.15118,298.10364,26.012234,75.134926,27.837408,16.788813,2.3906622,25.7205,6.808684,31.68855,21.000872,22.855522,0.24832036,0.13308209,0.24583583,0.26968256,57.480133,291.3422,304.08154,316.10025,318.2442,310.04443,55.945396,87.006874,56.66372,17.398909,6.588556,24.767141,10.246271,32.958702,21.135859,46.923363
2006-03-12,-0.17653416,-0.0170557,0.1367675,0.11094915,20.904037,286.88858,291.2004,300.50677,297.13892,298.10434,24.816593,75.06068,22.888939,16.738707,2.3857245,25.710112,6.8127823,31.69053,20.973806,22.46872,0.24886774,0.13238989,0.24617569,0.269417,56.14404,291.33914,304.0793,316.1046,318.2317,310.04752,59.03113,87.02976,55.399426,17.400715,6.7113876,24.504171,10.062949,32.957268,21.135653,42.787796
2006-03-19,-0.17451872,-0.010949924,0.13780165,0.11325028,19.528675,286.84818,291.16095,300.4557,297.10846,298.05807,23.746223,75.00349,21.006687,16.648022,2.3950896,25.64963,6.8163366,31.647043,20.925692,22.036858,0.25003177,0.1327424,0.24787326,0.2694699,55.77051,291.3366,304.07913,316.1117,318.2296,310.05234,71.06058,87.09397,55.082985,17.414774,7.0057697,24.34083,9.954524,32.947105,21.145739,53.164047
2006-03-26,-0.17514555,-0.008771474,0.14220975,0.11856041,18.435104,286.82272,291.13547,300.43417,297.11008,298.01797,23.61352,75.017166,19.314753,16.604298,2.413252,25.646679,6.8223047,31.69051,20.90935,21.610718,0.2507251,0.13362662,0.24897747,0.26932955,56.519157,291.3367,304.08078,316.10895,318.2345,310.0466,73.18273,87.26759,55.5001,17.438358,7.530149,25.0757,10.470351,32.949768,21.179714,50.838352
2006-04-02,-0.17701937,-0.009105025,0.13890024,0.11694179,20.503826,286.80838,291.11996,300.4378,297.119,297.99826,23.791286,75.087814,21.761402,16.596783,2.4226506,25.677189,6.808854,31.765774,20.98764,21.138647,0.2510725,0.13412148,0.24962157,0.2691482,58.983044,291.33893,304.08817,316.11093,318.24377,310.0431,74.71175,87.311165,58.52845,17.44433,7.667863,25.077217,10.423098,32.955563,21.19241,48.778255
2006-04-09,-0.17936613,-0.0045510265,0.14234287,0.12052065,23.799301,286.78992,291.10397,300.38434,297.10397,297.97107,23.544243,74.92391,25.814976,16.505035,2.43655,25.689816,6.813807,31.719688,20.995155,20.373447,0.25077832,0.13357823,0.24898553,0.2686853,62.07277,291.34213,304.09634,316.11267,318.25516,310.0452,75.306755,87.3441,62.0522,17.45344,7.606432,25.517818,10.813985,32.95687,21.201288,47.18761
2006-04-16,-0.19052806,-0.0025440634,0.14420347,0.12211778,29.550358,286.7755,291.09558,300.36572,297.12073,297.94583,24.514872,74.90944,32.381516,16.479471,2.4686217,25.729946,6.863904,31.84347,21.013462,20.470354,0.24984884,0.13271233,0.24805959,0.26799494,64.10191,291.34302,304.09402,316.11353,318.25854,310.04782,75.41038,87.35199,64.338844,17.462233,7.47815,25.553654,10.86289,32.956367,21.20044,56.770737
2006-04-23,-0.20344411,-0.0016629011,0.14138445,0.120741405,36.49216,286.79236,291.1175,300.3985,297.13135,297.96844,25.5659,74.985664,40.522873,16.53356,2.4975698,25.815285,6.875668,31.900507,21.12629,21.02246,0.24959059,0.13378221,0.24905735,0.2683545,64.68489,291.34262,304.08975,316.11542,318.25342,310.05154,74.53467,87.349014,64.99977,17.46762,7.4066334,25.748322,11.086169,32.957943,21.203884,59.897495
2006-04-30,-0.20573273,0.004339743,0.13340792,0.1153384,42.39657,286.80093,291.12845,300.39102,297.1477,297.95135,26.778872,74.916115,47.809555,16.530321,2.5254757,25.88751,6.874529,31.994658,21.226477,21.49068,0.24931042,0.13317543,0.2487501,0.2687537,64.48799,291.34186,304.08456,316.1188,318.24902,310.05353,71.69708,87.36423,64.92908,17.474104,7.3812976,25.747606,11.100275,32.95149,21.186735,61.349365
2006-05-07,-0.22341636,0.0051566614,0.12913176,0.10968508,46.349903,286.8079,291.13284,300.36865,297.14163,297.9756,28.033144,74.79236,52.87095,16.516716,2.526342,25.931833,6.8457255,31.988623,21.308487,22.1247,0.24965481,0.13378756,0.24894485,0.26942483,63.50388,291.33932,304.077,316.11783,318.24677,310.0481,65.256645,87.3924,63.78196,17.477283,7.4534535,25.744854,11.107945,32.95327,21.166489,61.834133
2006-05-14,-0.22567792,-0.0014119237,0.12263271,0.10037657,48.17137,286.81485,291.1426,300.39038,297.1625,297.9562,29.263193,74.88307,55.49041,16.580011,2.5512278,25.977295,6.8409824,32.06587,21.346378,22.91113,0.24942797,0.13276704,0.24848475,0.26929986,61.840748,291.34015,304.0845,316.1139,318.2576,310.03757,59.933346,87.425186,61.672188,17.469091,7.771383,25.743196,11.086956,32.96089,21.172031,59.722115
2006-05-21,-0.22579373,0.004190784,0.1200227,0.09429361,46.314285,286.82108,291.14108,300.4408,297.1621,297.95587,30.029804,75.100746,53.78404,16.683731,2.5664213,26.008728,6.826839,32.06711,21.39112,23.790316,0.24852334,0.13209826,0.24694732,0.26877305,61.253197,291.3412,304.0889,316.1109,318.26614,310.03546,56.2127,87.416466,60.837387,17.453138,7.746549,25.74561,11.0762825,32.95895,21.167868,58.741753
2006-05-28,-0.23000246,0.004875618,0.11703071,0.0919392,43.70786,286.8377,291.15967,300.4753,297.16684,297.99832,32.82159,75.20191,50.819378,16.765238,2.553107,26.036238,6.7980976,32.07152,21.442976,24.454546,0.24872197,0.13429642,0.2483299,0.2691622,60.42521,291.34155,304.08984,316.10922,318.25958,310.03284,54.55522,87.308044,59.9051,17.420063,7.8958845,25.742702,11.060133,32.958523,21.159075,60.737843
2006-06-04,-0.23628372,0.0065734424,0.115717895,0.090365954,40.186203,286.88947,291.21515,300.55994,297.19055,298.0494,34.40484,75.36729,46.59974,16.918663,2.566391,26.073875,6.797136,32.140736,21.475462,24.723309,0.24850054,0.1335586,0.24812257,0.26911408,59.940372,291.34006,304.08936,316.09882,318.255,310.02573,47.976913,87.131744,59.48307,17.371105,8.394646,25.73561,11.050402,32.959106,21.140512,57.623844
2006-06-11,-0.215262,0.011436067,0.11734359,0.090429105,37.126225,286.91797,291.243,300.60495,297.21655,298.08487,34.021908,75.45793,42.738415,17.016045,2.5695345,26.117117,6.802004,32.22499,21.519693,24.627132,0.24816714,0.13302054,0.24876675,0.2690154,59.837036,291.33795,304.08798,316.08502,318.25113,310.0058,43.902405,86.940094,59.523727,17.31157,8.718118,25.729088,11.049881,32.94888,21.113365,58.71507
2006-06-18,-0.19657707,0.00947039,0.120457314,0.09330159,34.038277,286.9463,291.27112,300.656,297.2198,298.10907,32.287437,75.576416,38.767864,17.124596,2.5547285,26.134993,6.780531,32.169334,21.553635,24.24332,0.24757248,0.13229154,0.24876173,0.2685811,60.792946,291.3362,304.0895,316.07376,318.24323,309.99557,43.613033,86.788055,60.755676,17.251003,8.745154,25.7162,11.028665,32.947517,21.094019,56.733543
2006-06-25,-0.20661211,0.0062918854,0.12386075,0.09589996,33.243767,286.9881,291.3084,300.68054,297.23056,298.1577,30.073439,75.51169,38.14057,17.194717,2.5454414,26.218542,6.82579,32.232014,21.652294,23.455359,0.24698767,0.13164179,0.24786493,0.2685176,61.678234,291.33395,304.09366,316.06424,318.25293,309.98718,44.50906,86.69528,61.523575,17.204594,8.827826,25.703165,11.010857,32.94767,21.068617,62.274773
2006-07-02,-0.21361071,0.005437277,0.12543106,0.09800463,29.822021,287.02383,291.3454,300.7248,297.26617,298.18433,29.39306,75.5702,33.9327,17.298433,2.548744,26.297995,6.8651032,32.314762,21.709505,22.9635,0.2466203,0.13184196,0.24813463,0.2685162,62.481724,291.33316,304.09592,316.06076,318.25778,309.9789,45.001667,86.60891,62.42443,17.164255,8.812821,25.690056,11.006594,32.95373,21.057459,59.52913
2006-07-09,-0.2169812,0.010649299,0.12462145,0.09863477,29.69847,287.07303,291.39157,300.76828,297.294,298.2306,29.98363,75.56726,33.465927,17.40137,2.539538,26.353157,6.9047403,32.41509,21.744417,22.901937,0.24681857,0.13251744,0.2498858,0.26887172,62.211895,291.3346,304.1019,316.06094,318.26743,309.97934,43.76952,86.55277,62.22475,17.138767,8.905994,25.683578,11.047879,32.953476,21.034834,52.787865
2006-07-16,-0.21877323,0.011169585,0.12578438,0.10095212,32.879288,287.11917,291.43094,300.8229,297.29987,298.29663,31.238558,75.626434,37.10671,17.52246,2.522243,26.428865,6.946475,32.52814,21.781317,22.638458,0.24715188,0.1332635,0.25059104,0.26872548,60.745075,291.33493,304.10028,316.0608,318.2727,309.97617,40.747555,86.52383,60.755463,17.129457,8.870856,25.681927,11.088126,32.960155,21.04493,47.050327
2006-07-23,-0.2174083,0.012498994,0.12651543,0.102350734,35.98745,287.1736,291.47684,300.87567,297.3035,298.37732,33.610287,75.63841,40.68345,17.63703,2.4995053,26.499504,6.990447,32.626522,21.845406,22.633791,0.24760069,0.13234021,0.2509264,0.26833856,57.86228,291.337,304.10638,316.0682,318.27768,309.9902,36.23027,86.44958,57.627197,17.116882,8.898089,25.678858,11.117845,32.96702,21.021248,46.91201
2006-07-30,-0.18674642,0.013990212,0.12971875,0.104069725,36.97652,287.26404,291.56516,300.98898,297.38095,298.458,35.85211,75.74847,41.90885,17.832985,2.510814,26.59143,7.0648856,32.80437,21.906145,22.676987,0.2488632,0.13257238,0.25216708,0.26876283,55.119812,291.3362,304.10422,316.07556,318.27322,310.0061,35.056446,86.35464,54.949852,17.117395,8.885791,25.695309,11.190794,32.96539,21.011028,57.36149
2006-08-06,-0.18655077,0.015000802,0.12634271,0.100865744,37.96516,287.3176,291.61838,300.9964,297.40817,298.52322,36.138916,75.53944,43.577106,17.853477,2.5054107,26.607319,7.0547557,32.80757,21.911798,22.991604,0.25076368,0.13530268,0.254134,0.27005753,51.463013,291.33417,304.0975,316.0677,318.2727,310.0016,33.40503,86.388016,50.191776,17.130833,9.3364315,25.704956,11.178435,32.9572,21.02408,51.52089
2006-08-13,-0.15804204,0.021321665,0.121797614,0.09702529,37.208134,287.31985,291.61667,301.0032,297.40964,298.51315,37.519043,75.56546,42.73364,17.874903,2.4929712,26.572096,7.0220413,32.77739,21.861074,23.489689,0.25197163,0.13558625,0.2540123,0.27063963,48.70349,291.33673,304.1032,316.0609,318.28345,309.99542,35.138424,86.31914,46.997433,17.113827,9.652182,25.702673,11.18829,32.96466,21.004406,50.19996
2006-08-20,-0.15967445,0.02112628,0.12374076,0.098418795,38.446064,287.3184,291.61145,301.03134,297.41055,298.51746,43.08215,75.70802,44.211174,17.931847,2.4801395,26.550571,7.003285,32.737785,21.806496,23.905546,0.25220168,0.13516884,0.25321993,0.27060986,46.17105,291.3355,304.09808,316.05716,318.28375,309.9993,38.044342,86.14642,44.08423,17.093311,9.713134,25.709435,11.218197,32.956112,21.006952,52.39779
2006-08-27,-0.16287209,0.021249713,0.12635691,0.09858306,37.674427,287.30826,291.59988,301.057,297.3982,298.5204,46.398666,75.87325,43.283127,17.97893,2.466496,26.513998,6.9323955,32.665497,21.751928,24.214354,0.25307834,0.13536145,0.25372958,0.27113596,44.085148,291.3355,304.10025,316.05685,318.29654,310.0111,40.01943,85.99329,42.507996,17.077177,9.744922,25.712328,11.247742,32.95452,20.978483,52.512043
2006-09-03,-0.16774185,0.023674943,0.1271016,0.09859179,36.505684,287.28757,291.57837,301.07254,297.38113,298.4791,46.780487,76.03622,41.777485,18.006807,2.4641235,26.475235,6.880377,32.583076,21.75233,24.152988,0.25302583,0.13509445,0.25158024,0.27110398,43.595882,291.33722,304.10034,316.0594,318.31128,310.01874,40.811924,85.916405,42.526638,17.083885,9.709196,25.707363,11.234584,32.964333,20.95362,52.460888
2006-09-10,-0.17448756,0.021815054,0.13030899,0.10067398,35.8952,287.28906,291.58203,301.07822,297.39136,298.47488,44.720074,76.055664,40.920864,18.017399,2.4594812,26.471485,6.857505,32.541927,21.728842,24.032825,0.25261313,0.13495347,0.25138843,0.2711107,44.807472,291.3386,304.0988,316.06387,318.3238,310.02048,41.16844,85.857895,44.465405,17.106356,9.628353,25.711418,11.247649,32.961487,20.944609,54.040016
2006-09-17,-0.18297073,0.013809902,0.13210939,0.10213385,36.57136,287.29184,291.58417,301.06317,297.38467,298.45877,41.335655,75.97246,41.96207,17.993832,2.4752717,26.47759,6.8297067,32.49514,21.762356,23.641396,0.25214958,0.13437939,0.25091437,0.27144483,48.821247,291.33972,304.09335,316.06848,318.34097,310.0161,39.467133,85.82089,48.544674,17.135277,9.711111,25.712492,11.2589245,32.963696,20.944988,56.838787
