,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-23,-0.0905181,0.08169453,0.13562529,0.16235562,40.24505,301.16513,300.76617,296.161,301.8524,298.6133,30.721193,80.19098,39.071873,18.746315,2.6891687,29.032183,6.706926,32.328964,24.546343,26.211666,0.13835858,0.08508264,0.2695372,0.18400785,63.388138,300.4427,297.90186,284.54218,306.1235,296.706,34.54275,89.77313,61.310833,16.61257,10.251792,26.892832,9.033899,33.792957,21.177736,53.202953
2005-07-30,-0.104496114,0.08331767,0.13643909,0.16401769,38.263737,301.07407,300.71597,296.14902,301.93793,298.58292,31.865778,80.299805,37.611412,18.468546,2.6829631,28.776615,6.742201,32.232285,24.372631,26.53528,0.13542256,0.07958777,0.2643775,0.18895373,63.67964,300.4418,297.89896,284.53403,306.1452,296.68643,30.93046,89.52843,61.563824,16.557615,10.848603,27.402914,9.760625,33.815002,21.160702,52.999454
2005-08-06,-0.03403068,0.08572964,0.13946019,0.1669356,39.691074,300.75748,300.5515,296.14264,302.02765,298.31744,32.32211,80.10542,38.76684,18.336926,2.6832523,28.356163,6.7560897,31.985123,23.953112,25.660461,0.13718005,0.07378494,0.259011,0.1982479,63.58323,300.43402,297.8806,284.52634,306.15192,296.66278,27.636736,89.26215,61.46206,16.496431,11.13417,27.523827,9.7869,33.829014,21.131342,54.06003
2005-08-13,-0.04533662,0.08502451,0.14186175,0.16903253,43.94024,300.55145,300.46786,296.1612,302.02966,298.10828,32.94439,79.93852,42.222443,18.356586,2.662466,28.21994,6.73938,31.94554,23.786177,25.7246,0.14637728,0.08815493,0.25622,0.20770043,62.995155,300.44028,297.89438,284.5176,306.1804,296.64578,23.84392,88.9626,60.860714,16.434645,11.378302,27.696571,9.932367,33.83463,21.0969,52.759087
2005-08-20,-0.05423514,0.08656384,0.1420827,0.16982794,45.804264,300.56702,300.4933,296.206,302.01025,298.17273,33.425667,79.863174,43.647045,18.478031,2.6520922,28.27943,6.7206225,32.008457,23.93383,26.424397,0.16007942,0.10550081,0.25981456,0.2177713,61.379353,300.4481,297.90784,284.51053,306.20404,296.6334,20.72064,88.61503,59.362827,16.37743,11.380019,27.604229,9.664598,33.832333,21.058666,52.0186
2005-08-27,-0.07140768,0.08072779,0.14211774,0.16985197,44.828354,300.71915,300.59787,296.20837,302.01984,298.35626,32.823204,79.97682,42.531235,18.437168,2.6625333,28.452702,6.703723,32.091194,24.211058,27.049183,0.15783593,0.10927528,0.2601422,0.21121958,59.583145,300.4523,297.919,284.50815,306.20023,296.64093,18.420286,88.19287,57.68688,16.324709,11.277357,27.51766,9.4518385,33.809837,21.015392,49.157856
2005-09-03,-0.088535294,0.073736265,0.14405142,0.17081396,45.669807,300.74533,300.65726,296.17422,302.0856,298.37103,31.918911,79.83948,43.108124,18.273952,2.6749809,28.373943,6.7321973,32.1276,24.250534,26.748877,0.16229722,0.11805216,0.26745895,0.211163,56.246708,300.46002,297.9348,284.5076,306.19806,296.66095,16.940138,87.8318,54.808666,16.291807,11.202885,27.34868,9.220383,33.792908,20.975157,48.793537
2005-09-10,-0.029350435,0.06997456,0.14283471,0.1696319,45.320904,300.94104,300.78394,296.16,302.0475,298.4174,31.45931,79.73997,43.339592,18.214445,2.6785495,28.361485,6.7964964,32.177597,24.007969,27.3289,0.17563032,0.13140999,0.28564712,0.21663456,54.67636,300.47238,297.95407,284.5091,306.2141,296.68347,16.538715,87.586006,53.446735,16.28005,11.106945,27.172112,9.049463,33.786278,20.948708,49.429554
2005-09-17,-0.06119499,0.06544406,0.14506993,0.17086148,44.971924,301.03558,300.86096,296.11835,302.09027,298.4262,30.151062,79.57517,43.250774,18.063541,2.7355282,28.151922,6.8668227,32.17312,23.551048,27.096613,0.1908816,0.13468334,0.3021425,0.223014,54.068798,300.47614,297.9672,284.5141,306.2262,296.7157,16.976587,87.414925,52.935955,16.286203,11.061254,26.934874,8.728016,33.68804,20.948494,50.20738
2005-09-24,-0.09368643,0.051003516,0.14450447,0.1688748,44.34423,301.20685,300.98135,296.09613,302.09357,298.47116,28.476486,79.39827,42.580276,18.055403,2.7902887,28.056316,6.943754,32.263046,23.26838,27.24857,0.19381005,0.13035396,0.30586675,0.22360872,52.455563,300.48663,297.98822,284.52463,306.23874,296.73746,20.35754,87.38482,51.590878,16.314083,10.920802,26.49885,8.218063,33.28367,20.941776,49.46366
2005-10-01,-0.121235006,0.04834737,0.14561696,0.16915335,44.846153,301.2907,301.0509,296.07785,302.17578,298.41595,26.878706,79.15473,42.744686,18.083818,2.8585935,28.015652,6.998394,32.217045,23.160156,27.045418,0.19052432,0.1249947,0.30193403,0.2263685,47.08286,300.48746,297.9809,284.52722,306.24335,296.7395,24.314844,87.4368,46.904724,16.354303,10.777153,25.918669,7.7632484,32.59046,20.903656,49.293743
2005-10-08,-0.13516115,0.04914248,0.14286293,0.16738456,43.798473,301.28622,301.07663,296.07388,302.22775,298.31546,26.794044,78.97572,41.771313,18.148676,2.9264455,28.039417,7.005778,32.050816,23.297705,26.72917,0.17506579,0.11430609,0.28976184,0.21787006,46.565563,300.4903,297.98685,284.5283,306.24567,296.7263,26.3133,87.4249,46.353012,16.385588,10.950715,25.432442,7.751097,31.895618,20.833109,48.798985
2005-10-15,-0.14024399,0.04871542,0.13952231,0.16600217,43.687176,301.11716,301.0026,296.0961,302.29065,298.21295,27.494127,78.73069,41.650654,18.248573,2.965049,28.056847,6.9593863,31.84537,23.493687,25.892473,0.17217559,0.12206005,0.2820543,0.22495036,45.207977,300.48352,297.97934,284.53302,306.24384,296.72043,25.689972,87.37197,45.12728,16.407541,11.039648,25.291971,8.040229,31.501802,20.758516,47.6254
2005-10-22,-0.14253706,0.049207017,0.13960746,0.16646138,46.676254,300.70563,300.75302,296.08478,302.33914,298.09708,29.5378,78.69282,44.865677,18.161806,2.9731715,27.843813,6.9034543,31.693155,23.623507,25.99224,0.17583783,0.13773343,0.2804244,0.23212709,47.532566,300.48325,297.98672,284.53442,306.2642,296.72556,24.687082,87.32074,47.242485,16.42507,11.18179,25.483648,8.830652,31.586699,20.705101,48.39849
2005-10-29,-0.06857302,0.04708816,0.13572338,0.16521841,50.30962,300.20007,300.44803,296.06918,302.34695,297.8405,31.305368,78.77653,49.11902,18.087347,2.9568098,27.589926,6.856012,31.730427,23.59434,26.811928,0.17957976,0.14557242,0.2902526,0.23599823,48.25147,300.48712,297.9997,284.5377,306.301,296.73477,26.33305,87.30189,48.095028,16.442095,11.262712,26.09011,9.754945,32.12135,20.694336,49.895817
2005-11-05,-0.07279672,0.043339238,0.13774477,0.1660576,52.96212,299.78232,300.18607,296.06036,302.33163,297.583,33.66887,79.016754,51.76281,18.089828,2.908897,27.370977,6.828326,31.875505,23.497946,27.64226,0.18457484,0.1532595,0.3043226,0.24049059,51.868885,300.49506,298.00723,284.5321,306.3359,296.72464,33.883915,87.38662,51.51012,16.463516,11.122293,26.707937,10.044594,32.88999,20.74317,53.104584
2005-11-12,-0.060556795,0.041322384,0.13943258,0.1659643,54.315376,299.54214,300.03607,296.0393,302.30457,297.43704,35.03835,79.3228,52.400364,18.063978,2.8515637,27.15102,6.853176,32.02683,23.177608,28.287527,0.18347976,0.15020075,0.3049002,0.23499724,53.476227,300.4908,298.00125,284.53873,306.34155,296.72562,44.670986,87.60287,53.050465,16.49112,10.599543,27.229431,10.533849,33.687588,20.820908,57.2232
2005-11-19,0.02059596,0.043264307,0.14129268,0.16672714,52.138016,299.55515,300.0233,296.03638,302.2812,297.5353,34.85639,79.51706,49.785965,18.087444,2.7906234,27.114092,6.895296,32.063972,22.912682,27.763943,0.18850467,0.147738,0.30848,0.23522621,58.95579,300.48013,297.98538,284.54358,306.3238,296.72488,62.762566,87.99656,57.81718,16.535055,10.040743,27.732765,10.532079,34.344517,20.942692,59.47648
2005-11-26,0.022438968,0.046528455,0.14060615,0.16521828,46.8632,299.67752,300.01794,295.9798,302.20032,297.57867,36.649914,79.81204,44.742115,17.867346,2.6848335,27.198685,6.930192,31.950521,22.991806,28.598305,0.19516131,0.13811617,0.3128469,0.24387509,62.29103,300.48074,297.98557,284.54977,306.29053,296.7309,75.1688,88.4829,60.59743,16.58659,9.6462755,27.64706,9.883962,34.265617,21.092636,59.63237
2005-12-03,0.019524084,0.048965223,0.14196438,0.16558908,41.123775,299.783,299.95407,295.89423,302.09048,297.75357,38.38368,79.94275,39.276283,17.543259,2.621719,27.193289,6.929927,31.5607,22.979887,28.318663,0.19636828,0.12857784,0.31273517,0.24745892,65.31744,300.47153,297.96848,284.5649,306.22754,296.73676,80.38281,89.00565,63.090714,16.646868,9.078184,27.454866,9.137503,34.024307,21.14987,55.096558
2005-12-10,0.0062788827,0.056930847,0.14364949,0.16555221,36.34341,299.57358,299.72684,295.7024,302.00058,297.6631,39.087906,80.01606,34.65957,16.918962,2.558945,26.94021,6.874124,31.015392,22.87646,28.738352,0.19162422,0.12030545,0.30919334,0.25230587,67.397316,300.45892,297.94955,284.57248,306.1721,296.74078,75.962746,89.47349,64.80472,16.707626,8.83585,27.325983,8.878152,33.976086,21.166082,50.449486
2005-12-17,-0.0132636,0.06419243,0.14484335,0.1663247,31.447277,299.14465,299.38666,295.4074,301.87473,297.33557,37.742046,79.85671,29.982372,16.141697,2.5102706,26.506191,6.7860775,30.443438,22.632812,28.953548,0.1971996,0.12547557,0.3115551,0.26421222,68.08172,300.47018,297.9711,284.5772,306.16248,296.75955,68.99449,89.77082,65.35255,16.754705,8.9831705,27.248156,8.923072,33.95176,21.170092,42.416073
2005-12-24,-0.04194012,0.06705583,0.148166,0.16899002,28.110435,298.71713,299.05692,295.05722,301.77002,297.02097,35.248417,79.61443,26.33355,15.387343,2.4970863,25.956238,6.6874547,29.980865,22.05447,29.01161,0.19040772,0.12050014,0.30036214,0.26185772,67.96687,300.47052,297.96793,284.5782,306.16052,296.763,61.817913,89.95224,65.22047,16.78761,9.017842,27.23886,9.25243,33.934395,21.17068,39.3492
2006-01-01,-0.07123395,0.06997878,0.15322553,0.17256887,27.977795,298.21875,298.74637,294.70865,301.66293,296.53662,32.49033,79.1771,24.96335,14.797269,2.4907925,25.340479,6.606599,29.61665,21.398977,27.381485,0.173639,0.10285092,0.28898484,0.24464996,68.20889,300.47446,297.96918,284.5766,306.17096,296.7697,61.63742,90.08055,65.50596,16.80822,8.899157,27.302395,9.577265,33.931175,21.171347,45.985588
2006-01-08,-0.09725461,0.07085457,0.15246437,0.17267871,29.172493,298.0415,298.64905,294.4682,301.53708,296.2431,30.706446,78.758224,25.634777,14.660554,2.4721575,25.040415,6.545013,29.533108,20.925802,26.973461,0.15493806,0.0834629,0.2802697,0.21652114,68.95373,300.47873,297.97214,284.577,306.16446,296.76505,74.54589,90.19,66.28363,16.82101,8.727132,27.436026,9.89553,33.92801,21.17552,45.230194
2006-01-15,-0.11521796,0.06803058,0.15359533,0.17361195,29.580038,298.06738,298.66528,294.32178,301.40186,296.25208,28.573238,78.369064,26.30212,14.798647,2.4676669,24.91985,6.513629,29.516556,20.700096,26.217278,0.13962793,0.0708166,0.2708009,0.18905783,69.56182,300.47012,297.94922,284.5726,306.13632,296.76636,80.54858,90.1898,66.86028,16.816622,8.608222,27.554443,9.8706665,33.906063,21.179522,53.010254
2006-01-22,-0.13628782,0.069813006,0.15202247,0.17359167,32.613297,298.22165,298.74506,294.21802,301.27026,296.4127,26.973978,78.1176,29.493587,14.962766,2.456889,24.898617,6.524715,29.471443,20.54447,25.326017,0.1174334,0.059372693,0.2550022,0.15890175,70.83513,300.47104,297.95285,284.56918,306.12247,296.76724,76.81059,90.09667,67.97265,16.798862,8.991227,27.603714,9.657464,33.88443,21.179283,55.597237
2006-01-29,-0.14616098,0.06193216,0.15175387,0.17442869,37.089832,298.37073,298.79843,294.17093,301.15265,296.61444,26.978056,77.889854,34.22064,15.199145,2.4604993,24.933779,6.558315,29.547033,20.416157,25.190231,0.10619333,0.05552285,0.24300733,0.14689036,71.88912,300.46588,297.94516,284.56287,306.12457,296.7518,71.4638,89.98086,68.864716,16.775612,9.428805,27.331776,8.798375,33.870358,21.176786,54.37552
2006-02-05,-0.154801,0.05558437,0.15104596,0.17425081,40.833008,298.40247,298.75452,294.14413,301.08734,296.66785,26.788086,77.68273,37.738472,15.3679905,2.4552352,24.924332,6.560443,29.533857,20.438807,25.17967,0.09690062,0.05404099,0.22391416,0.14300425,72.61363,300.45697,297.93512,284.5581,306.1149,296.74588,61.208157,89.917946,69.41952,16.750082,9.530305,26.988842,8.177678,33.860687,21.173212,57.81467
2006-02-12,-0.081244566,0.040490564,0.14942487,0.17365777,41.279053,298.304,298.6255,294.07822,301.02557,296.62323,26.624983,77.58651,37.852837,15.306844,2.4360068,24.832096,6.534786,29.483402,20.383423,25.438076,0.09227993,0.052476957,0.21320821,0.14170691,72.42319,300.4552,297.92703,284.55685,306.1154,296.74246,54.935753,89.95197,69.139435,16.729416,9.232826,26.509047,7.489522,33.859287,21.168535,55.64137
2006-02-19,-0.0067386874,0.025173374,0.14615688,0.17153631,39.685135,298.13245,298.4439,294.00034,300.9128,296.50986,25.88847,77.45473,35.930286,15.213784,2.421938,24.710033,6.5046854,29.468018,20.421967,24.72207,0.10032415,0.05865949,0.21418674,0.16059455,71.732544,300.45447,297.91504,284.55453,306.10004,296.73395,51.761627,90.060165,68.43119,16.717615,8.655418,25.946074,6.936638,33.85358,21.164629,55.33269
2006-02-26,-0.008178581,0.018936135,0.1457524,0.17036495,35.68882,297.90656,298.25903,293.89288,300.89914,296.17966,25.09889,77.640465,31.984177,14.971085,2.406145,24.54162,6.509515,29.51375,20.238844,24.758995,0.1240321,0.06356469,0.21917382,0.17915483,70.63729,300.45364,297.90643,284.55322,306.08896,296.73398,50.895206,90.18844,67.39135,16.710323,7.991285,25.518358,6.7859554,33.850147,21.165302,52.17331
2006-03-05,-0.007010933,0.02112613,0.14606644,0.17028719,31.235619,297.8395,298.20294,293.82608,300.86484,296.1057,24.170227,77.66525,27.798729,14.948094,2.4179673,24.573463,6.537619,29.659668,20.284603,24.490154,0.1415071,0.06384659,0.22386159,0.18690266,68.94897,300.44952,297.90213,284.55618,306.0745,296.7356,51.607353,90.29086,65.84047,16.708042,7.6847105,25.419632,7.1298695,33.844078,21.172226,44.181217
2006-03-12,-0.018758032,0.016845867,0.14298241,0.16789171,27.135687,297.78625,298.21176,293.7613,300.82755,296.0253,22.897772,77.55595,24.013895,14.906938,2.4244266,24.692112,6.577483,29.876886,20.48347,23.965467,0.14755866,0.058752507,0.22643207,0.17480773,66.73806,300.44345,297.89816,284.5631,306.04968,296.74054,55.28151,90.3906,63.95376,16.715086,7.6896167,25.745201,7.824508,33.835884,21.184402,40.34097
2006-03-19,-0.013281027,0.024530288,0.14329632,0.16852592,25.65005,297.92725,298.3285,293.71542,300.76974,296.0974,21.774038,77.440605,22.206276,14.925948,2.454862,25.109352,6.6294346,30.206596,20.922026,23.393126,0.16359966,0.071747765,0.23825578,0.16821216,65.32999,300.44116,297.90268,284.57263,306.04694,296.74567,68.18772,90.51465,62.846096,16.732681,7.937568,26.471577,8.669096,33.81744,21.199688,49.03933
2006-03-26,-0.015383007,0.027104251,0.14588863,0.17076612,24.19878,297.9977,298.3738,293.64456,300.78333,296.11224,21.701637,77.36841,20.829405,14.817874,2.4968889,25.475088,6.669638,30.38387,21.414095,22.8291,0.16386174,0.0854453,0.24573787,0.15851578,65.73385,300.4474,297.91144,284.56467,306.0623,296.73746,70.86158,90.562386,63.370815,16.746735,8.502129,26.991919,9.001838,33.812923,21.210114,46.707127
2006-04-02,-0.018549357,0.026643133,0.14367375,0.1698441,26.192574,298.01212,298.36902,293.5695,300.80988,296.0551,21.96366,77.34046,22.438307,14.692193,2.5304866,25.783152,6.688806,30.402792,21.722782,21.994942,0.16020805,0.09008043,0.25306022,0.15125424,65.87253,300.45663,297.9297,284.56644,306.08487,296.73376,72.20852,90.57893,63.747124,16.754168,8.693447,27.49401,9.5634365,33.812107,21.213284,44.520527
2006-04-09,-0.018081494,0.032833323,0.14600809,0.17168003,29.57347,298.06235,298.38177,293.55298,300.7953,296.05774,21.705193,77.103516,25.441622,14.812138,2.5711813,26.170265,6.71069,30.631468,22.222363,20.014517,0.14912166,0.08324696,0.2540831,0.1426698,67.84473,300.46567,297.9479,284.56845,306.10687,296.73914,72.55308,90.596115,65.548615,16.76392,8.670037,27.607407,9.523851,33.806625,21.212969,42.7252
2006-04-16,-0.041091423,0.035422444,0.1477162,0.17289272,34.874203,298.1417,298.42816,293.58942,300.84686,296.1179,22.753895,77.105286,31.564651,15.006756,2.6292913,26.410107,6.6972127,30.74357,22.542433,19.878012,0.13400103,0.07333793,0.24854699,0.13867572,70.30636,300.46423,297.94437,284.56766,306.11053,296.7434,72.548676,90.61217,67.605446,16.771297,8.524479,27.799685,9.693968,33.801052,21.209908,49.307915
2006-04-23,-0.07056462,0.036327135,0.14666016,0.17289625,41.574596,298.1977,298.49118,293.6685,300.88397,296.171,23.871077,77.249916,38.826767,15.236947,2.6777036,26.422594,6.6559186,30.874405,22.498547,20.627596,0.13388792,0.07775057,0.24908744,0.15346304,71.98992,300.45944,297.93402,284.5702,306.09357,296.74704,71.27099,90.654625,68.9274,16.77769,8.421789,27.722887,9.45633,33.801918,21.205452,51.437412
2006-04-30,-0.072595365,0.044437863,0.1422384,0.17098515,47.716564,298.35898,298.6275,293.81876,300.92984,296.4121,25.143646,77.300766,44.98916,15.676494,2.718424,26.428516,6.6039467,30.885952,22.475769,21.210533,0.13494486,0.07706745,0.2477868,0.16812503,72.53034,300.4559,297.92056,284.57394,306.08322,296.7472,67.72904,90.70883,69.24895,16.78503,8.379768,27.720762,9.450762,33.79629,21.19991,52.657692
2006-05-07,-0.12234367,0.04553692,0.14002012,0.16888908,52.010746,298.5857,298.81488,294.00977,300.9378,296.58154,26.444542,77.3522,49.396336,16.135439,2.730836,26.491945,6.558602,30.907722,22.55515,22.229975,0.14187525,0.08741021,0.24855046,0.17765759,72.65929,300.446,297.89783,284.56985,306.08005,296.73672,60.573906,90.72967,69.24785,16.783518,8.456156,27.72075,9.403872,33.798843,21.198343,54.21575
2006-05-14,-0.13262868,0.036384203,0.1361991,0.1648772,54.289955,298.8265,299.0024,294.1898,301.0062,296.80835,27.712402,77.639275,51.69058,16.409563,2.7675927,26.551113,6.5161753,30.832584,22.737167,23.657282,0.13401458,0.08114332,0.24376883,0.16625993,72.164536,300.44968,297.90503,284.56516,306.1044,296.7224,54.364025,90.70122,68.758736,16.772354,8.792459,27.719324,9.38808,33.808544,21.195335,53.233868
2006-05-21,-0.13633871,0.043794453,0.13475288,0.1622508,52.86177,298.96524,299.1151,294.30527,301.03247,296.90875,28.489098,78.00269,50.29293,16.420218,2.7849407,26.58798,6.455383,30.731586,22.813482,25.306107,0.12013025,0.07280984,0.23591086,0.15220161,71.580124,300.44916,297.90393,284.5621,306.11865,296.72003,50.702335,90.67527,68.30527,16.755867,8.792803,27.708836,9.252468,33.80473,21.188034,52.820057
2006-05-28,-0.15043673,0.04441144,0.13289978,0.1612191,50.27922,299.00195,299.13177,294.41922,301.0706,296.8781,31.467493,78.25228,48.14265,16.515606,2.7671638,26.709599,6.430404,30.792728,22.85889,26.708439,0.12675758,0.084911406,0.24542166,0.16042611,70.68319,300.44452,297.89032,284.55713,306.10397,296.71353,48.517956,90.55768,67.56274,16.72232,8.907154,27.68661,9.139049,33.791603,21.177517,54.58036
2006-06-04,-0.16753621,0.046714157,0.13183354,0.1603059,46.64869,299.04315,299.18546,294.54544,301.14697,296.9687,33.11196,78.57024,44.856907,16.697868,2.771766,27.066658,6.478787,31.109083,23.094643,27.606918,0.12320087,0.076015964,0.24587025,0.1637066,69.6799,300.4388,297.87653,284.54745,306.09583,296.69992,41.045864,90.31374,66.74263,16.66992,9.35471,27.657072,9.098819,33.775806,21.163042,52.45541
2006-06-11,-0.11075621,0.0535503,0.1324942,0.16004282,43.297844,299.3855,299.453,294.72824,301.22937,297.2987,32.625774,78.7659,41.85523,17.114868,2.763793,27.645348,6.588214,31.663588,23.473633,27.898594,0.115627855,0.06409354,0.24596184,0.16065039,68.89334,300.4303,297.86148,284.53552,306.08548,296.67087,36.86598,90.049774,66.10987,16.606789,9.700589,27.623898,9.104776,33.747337,21.14807,53.50314
2006-06-18,-0.054449365,0.050948292,0.13414434,0.16111852,39.797657,299.93625,299.85065,294.93332,301.27798,297.7967,30.715124,78.91824,38.64586,17.51939,2.741145,28.3919,6.77343,32.436516,23.96997,27.681675,0.108957395,0.050927542,0.24739027,0.15278257,68.807655,300.42688,297.8566,284.52884,306.07315,296.65848,37.34452,89.86429,66.1091,16.547474,9.786187,27.594439,9.177238,33.72824,21.133509,52.084343
2006-06-25,-0.080747634,0.046793096,0.13609634,0.16210848,39.499382,300.54608,300.2823,295.15796,301.35596,298.32556,28.298355,78.821465,37.309597,17.913208,2.7267072,28.883125,6.9813657,32.98239,24.147276,26.131721,0.10221045,0.04146124,0.24226944,0.14808515,69.89516,300.42456,297.86157,284.5216,306.09457,296.64978,39.02315,89.74887,67.09739,16.501831,9.920239,27.573973,9.344566,33.722054,21.120861,56.752647
2006-07-02,-0.10165888,0.045795497,0.13702624,0.16295427,35.983517,301.046,300.60834,295.35864,301.48413,298.823,27.636478,78.84008,33.744755,18.144716,2.7245328,29.077164,7.139015,33.194874,24.227982,25.22777,0.09980695,0.043060567,0.24809659,0.14391553,70.54779,300.42676,297.86548,284.5215,306.10233,296.64346,40.006218,89.698364,67.6852,16.469065,9.91231,27.57084,9.558525,33.731964,21.112846,54.80785
2006-07-09,-0.115192644,0.05265828,0.13652225,0.16317557,35.53274,301.21478,300.73468,295.54672,301.59225,299.055,28.367273,78.83171,33.500175,18.358582,2.7044156,28.943949,7.2153106,33.084633,24.069391,25.216278,0.10624967,0.05096132,0.2653825,0.14933504,70.68575,300.43466,297.8767,284.52383,306.11963,296.64987,38.728546,89.67021,67.734985,16.451483,9.989168,27.57924,9.694575,33.741615,21.106022,49.16437
2006-07-16,-0.12607896,0.05269834,0.13731362,0.16428877,38.5934,301.12,300.6959,295.69135,301.65326,298.9911,29.79838,78.92202,36.417095,18.430355,2.673924,28.494715,7.2154016,32.68586,23.669151,24.314457,0.11475758,0.06054425,0.2795896,0.15197724,69.94721,300.43536,297.8725,284.52496,306.1259,296.65158,35.361973,89.67187,66.94924,16.446201,9.970668,27.596024,9.7663965,33.759872,21.102238,44.005157
2006-07-23,-0.12882005,0.05379415,0.13788365,0.16507342,41.546585,300.79153,300.52353,295.7928,301.7075,298.66684,32.38262,79.0082,39.418365,18.40409,2.6396394,27.960815,7.1513267,32.22799,23.106438,23.903894,0.12864476,0.06629422,0.29048613,0.15837477,68.21697,300.44293,297.88647,284.53482,306.13412,296.674,30.35134,89.65037,65.233406,16.443018,10.007195,27.622158,9.799424,33.77749,21.096699,43.664238
2006-07-30,-0.049985815,0.055347882,0.14005518,0.16605584,42.47996,300.26376,300.22934,295.7988,301.88135,298.20877,34.77541,79.22567,40.372253,18.11959,2.6383576,27.375097,7.0359674,31.686264,22.589464,23.513834,0.1552161,0.087939486,0.30486044,0.17969418,65.45112,300.44022,297.88873,284.545,306.12363,296.6941,29.775824,89.625084,62.64478,16.447237,9.983253,27.630718,9.695899,33.786106,21.09731,51.919746
2006-08-06,-0.052328374,0.056882013,0.13796875,0.16466716,44.05505,299.94644,300.06213,295.8498,301.9307,297.79578,34.901516,79.14316,41.165997,18.110357,2.6202064,27.18852,6.930912,31.542143,22.418718,24.179255,0.18256597,0.12668024,0.3222464,0.20633203,63.472847,300.43558,297.88422,284.53006,306.12195,296.68475,28.229496,89.49165,60.754337,16.444042,10.432151,27.631624,9.797916,33.78406,21.096634,47.043922
2006-08-13,0.029052893,0.06605184,0.13495816,0.16284046,43.28305,299.90506,300.04868,295.88474,301.92166,297.6706,36.276363,79.33474,40.71173,18.075464,2.5998316,27.2886,6.842154,31.544428,22.542908,25.228785,0.18861789,0.1394272,0.32260084,0.21243338,60.20933,300.44653,297.9072,284.52377,306.14087,296.67825,30.728691,89.30934,57.953346,16.424105,10.757327,27.637735,9.88406,33.79716,21.086945,45.444195
2006-08-20,0.025281888,0.066204086,0.1360446,0.163473,44.600487,299.9039,300.0596,295.88083,301.9123,297.50876,42.193787,79.62237,42.096386,17.946854,2.586077,27.357609,6.735963,31.481853,22.820765,25.991556,0.18641986,0.14536414,0.31719851,0.21292123,56.88844,300.44324,297.91095,284.51968,306.13782,296.6856,34.391094,89.13172,55.162117,16.404062,10.817711,27.636854,9.935382,33.79762,21.074837,46.200554
2006-08-27,0.019709863,0.06676217,0.13755879,0.16346748,43.800907,299.99738,300.1346,295.86746,301.8833,297.4769,45.70286,79.86591,41.47288,17.8615,2.5751064,27.53354,6.6210194,31.419996,23.248777,26.830843,0.19261949,0.14831507,0.3147148,0.22279546,51.99984,300.44766,297.93372,284.52338,306.16022,296.70258,36.56751,89.01087,51.142094,16.394863,10.880479,27.636303,9.945946,33.804756,21.05622,45.28565
2006-09-03,0.010841369,0.07050936,0.13782059,0.16328323,42.439095,300.18536,300.26944,295.86743,301.8563,297.72836,46.048714,80.03864,40.413174,17.873844,2.5772345,27.72469,6.531081,31.388556,23.582901,26.859642,0.18463822,0.14019191,0.29811785,0.22330406,49.214302,300.45746,297.95303,284.52774,306.18588,296.71085,37.174385,88.93761,48.91819,16.40658,10.882621,27.647146,10.0357275,33.8281,21.042904,44.476875
2006-09-10,-0.0041241753,0.067902155,0.13965245,0.16408677,41.600643,300.35748,300.40408,295.89264,301.88852,297.95938,43.75087,80.016235,39.799175,17.987381,2.5756495,27.808147,6.456408,31.331682,23.865318,26.842411,0.1757454,0.13374007,0.29080883,0.22831537,48.374527,300.463,297.96677,284.53317,306.2062,296.7121,37.36874,88.91398,48.30949,16.432796,10.829031,27.655306,10.005287,33.840187,21.037045,45.304436
2006-09-17,-0.026158372,0.056538656,0.14065377,0.16465057,42.602314,300.57043,300.55386,295.94403,301.8914,298.2356,40.09196,79.87188,40.23431,18.164724,2.5940123,27.897654,6.413467,31.334545,23.923824,26.125736,0.16625275,0.12776642,0.28197744,0.23581587,52.79872,300.4686,297.9704,284.53586,306.2329,296.70587,35.11652,88.867226,52.29756,16.461544,10.892218,27.663435,9.956902,33.85427,21.036005,48.151867
