,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2007-09-03,-0.10577958,0.07405974,0.21505181,0.15124737,35.845585,294.72086,292.5729,301.7936,296.61865,284.16675,26.252249,77.026764,37.999954,17.021486,2.4960728,26.255907,6.509724,30.18326,23.095865,26.920351,0.2697607,0.21207154,0.24342355,0.26505968,50.93245,281.94003,298.61136,290.97128,308.5838,293.38254,22.679396,85.61119,49.125973,16.727833,10.617507,25.095367,9.35272,34.820896,20.091183,83.38713
2007-09-10,-0.109287344,0.07381655,0.21716419,0.1537084,36.633766,294.7295,292.5866,301.80136,296.63058,284.1774,27.421822,77.039024,38.928497,16.935987,2.4928932,26.2565,6.4949794,30.182045,23.088547,27.132462,0.2682111,0.2108597,0.2432131,0.2616494,52.58086,282.01007,298.6361,290.976,308.60614,293.45343,25.95239,85.38315,50.70676,16.769154,10.584046,25.099651,9.380368,34.86147,20.101454,85.44888
2007-09-17,-0.115892775,0.073480435,0.22108188,0.15660031,36.318085,294.7376,292.59937,301.80878,296.6405,284.18817,28.286846,77.050865,38.637657,16.839252,2.4896991,26.255272,6.481534,30.181423,23.07829,27.219559,0.26571685,0.20929536,0.24277121,0.25785396,54.606445,282.06268,298.65317,290.9936,308.6203,293.52957,31.081593,85.47826,52.768246,16.837818,10.500574,25.104105,9.393635,34.895584,20.141874,86.45174
2007-09-24,-0.12376914,0.0731348,0.22474124,0.15823753,35.957558,294.7449,292.61066,301.816,296.6498,284.19812,28.821321,77.06266,38.276516,16.734936,2.487594,26.252777,6.468836,30.18197,23.067648,27.236517,0.2631078,0.20804162,0.24234536,0.2552894,56.820545,282.09644,298.66476,291.02185,308.62848,293.59683,36.379482,85.864265,55.03642,16.932219,10.424826,25.109234,9.400956,34.917133,20.20681,88.63107
2007-10-01,-0.13083157,0.07235497,0.22660267,0.15793164,36.78866,294.75204,292.62137,301.8222,296.65866,284.2066,28.923058,77.068016,39.19926,16.61782,2.4880357,26.249025,6.4585657,30.18229,23.056492,27.213875,0.26027974,0.20693657,0.24179555,0.2536617,59.01686,282.12543,298.6753,291.05646,308.63428,293.64398,39.097813,86.28083,57.297005,17.03262,10.42164,25.116299,9.412342,34.93054,20.2819,90.05756
2007-10-08,-0.13489556,0.07089845,0.22618748,0.15501396,38.679897,294.75793,292.6304,301.8279,296.6664,284.2136,28.652693,77.07402,41.28169,16.49598,2.48943,26.24404,6.4492426,30.18176,23.044872,27.597124,0.2580394,0.2057329,0.24123266,0.25227088,60.632645,282.14374,298.68604,291.09192,308.64212,293.6764,42.900066,86.742905,59.030205,17.131975,10.360186,25.126421,9.435852,34.94831,20.35598,87.665924
2007-10-15,-0.13548093,0.06978729,0.2231563,0.15000412,41.686684,294.76352,292.63843,301.83362,296.67407,284.22037,28.16736,77.080185,44.589554,16.383352,2.4916213,26.237812,6.441907,30.180733,23.030592,28.144117,0.25755876,0.20518905,0.24085261,0.25230882,61.484535,282.1594,298.6929,291.12518,308.65277,293.70508,46.804977,87.08508,60.150425,17.21154,10.26763,25.139286,9.460391,34.969997,20.423815,86.40038
2007-10-22,-0.1328245,0.070126675,0.22009449,0.14528626,43.751076,294.76907,292.64633,301.83926,296.6803,284.2265,27.401304,77.08422,46.874615,16.283268,2.4948425,26.231888,6.438518,30.179829,23.016205,28.543106,0.25771764,0.20465808,0.2403193,0.2521635,61.92146,282.176,298.699,291.15277,308.66263,293.7335,52.55088,87.317825,60.82611,17.272018,10.113737,25.154602,9.488147,34.995663,20.482166,81.441536
2007-10-29,-0.13013512,0.07075566,0.21811754,0.14233334,43.729992,294.77393,292.6533,301.8439,296.68677,284.2321,26.44099,77.08444,46.872032,16.182587,2.4976687,26.226374,6.437507,30.178867,23.003355,28.61635,0.25911775,0.20406893,0.24010728,0.25277343,62.916958,282.17084,298.7005,291.17545,308.6709,293.74603,58.547142,87.61259,61.98153,17.310478,9.855862,25.167294,9.502279,35.010296,20.523033,81.37575
2007-11-05,-0.1275223,0.071275085,0.21649475,0.14043938,44.075226,294.77917,292.66028,301.84937,296.69305,284.23782,27.68182,77.08417,47.212887,16.100449,2.4997132,26.218382,6.4384084,30.176445,22.988752,28.869179,0.26083875,0.20371848,0.24028893,0.2529232,63.97122,282.1429,298.69052,291.19293,308.66745,293.73557,63.07125,88.03631,63.16097,17.334944,9.555136,25.174662,9.4971695,35.012135,20.546265,80.11957
2007-11-12,-0.12519139,0.070435815,0.21583644,0.13994469,43.519627,294.78293,292.6649,301.85406,296.69644,284.24326,29.937899,77.086685,46.59477,16.022232,2.4985807,26.207293,6.4370766,30.170677,22.971434,29.080359,0.26248467,0.20382425,0.24045756,0.25246382,64.850395,282.1155,298.6759,291.20715,308.65308,293.71512,64.8084,88.358376,64.168976,17.344929,9.262106,25.180212,9.486301,35.01023,20.562252,79.63303
2007-11-19,-0.12281776,0.06740181,0.21652862,0.1417172,42.04616,294.78522,292.66705,301.85684,296.6979,284.2456,31.998936,77.08833,44.996216,15.932802,2.4971159,26.1926,6.4351482,30.16154,22.954767,29.424616,0.26273993,0.20347075,0.2402334,0.25051394,65.94128,282.0908,298.66336,291.21692,308.63596,293.69748,66.93852,88.58005,65.334694,17.343916,8.9880905,25.184116,9.475638,35.005352,20.572481,77.84986
2007-11-26,-0.12245458,0.05162141,0.21828528,0.14467284,40.75059,294.78693,292.66782,301.85782,296.69684,284.24722,33.497704,77.08625,43.569057,15.826385,2.4948888,26.174183,6.4333,30.148739,22.934734,29.862478,0.26143828,0.20220833,0.23955956,0.24666825,66.620804,282.0635,298.65143,291.2243,308.6213,293.68768,71.18104,88.77504,66.13173,17.337938,8.670155,25.184206,9.451323,34.994896,20.57755,69.825424
2007-12-03,-0.123481534,0.028274681,0.2184183,0.14714193,38.903038,294.7878,292.66696,301.85828,296.69547,284.24747,33.996685,77.08324,41.544224,15.70253,2.4924936,26.150902,6.4314313,30.131805,22.91329,30.255013,0.25830936,0.20021972,0.23820466,0.24122782,67.55058,282.03436,298.63702,291.2309,308.60565,293.6852,73.61293,88.971405,67.13465,17.331305,8.328533,25.181108,9.412892,34.97447,20.58231,67.30649
2007-12-10,-0.12704252,0.0049369493,0.21548876,0.14726692,35.87293,294.7869,292.66306,301.85764,296.69052,284.24478,34.217262,77.08002,38.356403,15.554692,2.4873219,26.122732,6.4248185,30.108772,22.891848,30.520237,0.25491333,0.19871534,0.23661639,0.23722087,68.29126,282.01193,298.6239,291.23712,308.58734,293.68735,72.59959,89.07806,67.981476,17.323952,8.027161,25.177515,9.3717575,34.94605,20.591965,68.54553
2007-12-17,-0.131819,-0.012698457,0.21046145,0.1454931,32.398975,294.78366,292.6553,301.8552,296.6813,284.23904,34.696842,77.076096,34.77241,15.380042,2.4800305,26.090343,6.4132195,30.079552,22.870726,30.59971,0.25280297,0.19810013,0.2352725,0.23593207,68.66696,282.006,298.61594,291.2399,308.5686,293.69138,68.03274,88.97023,68.523544,17.304846,7.84684,25.176844,9.337833,34.92092,20.607643,63.276207
2007-12-24,-0.13839078,-0.02172902,0.20580374,0.14314792,29.77074,294.77908,292.6451,301.85226,296.6694,284.2317,35.371853,77.074486,32.15077,15.205028,2.4716835,26.053766,6.396841,30.04496,22.847801,30.996424,0.25242096,0.19834131,0.23450123,0.23680001,69.301094,281.99976,298.61316,291.23648,308.55557,293.69095,64.00424,88.78676,69.24944,17.275398,7.7042093,25.17771,9.309001,34.900284,20.624392,62.71229
2008-01-01,-0.14488262,-0.021424677,0.20334966,0.1409264,27.432089,294.7735,292.63263,301.84818,296.65393,284.22278,35.404587,77.07224,29.82041,15.02942,2.4631302,26.01367,6.3789277,30.005733,22.823051,31.409174,0.25241894,0.19889708,0.23408337,0.23815702,69.44705,281.98846,298.60886,291.228,308.54825,293.6843,60.725384,88.60559,69.574524,17.234287,7.591792,25.178555,9.281141,34.878746,20.636047,63.21146
2008-01-08,-0.1489923,-0.01661953,0.20483121,0.14046095,24.823303,294.76624,292.61743,301.84293,296.63574,284.21115,34.731342,77.07227,27.153566,14.856805,2.4544752,25.971748,6.359017,29.96336,22.796764,31.77922,0.25228584,0.19893387,0.23361294,0.23923767,68.32947,281.98746,298.60486,291.21265,308.54266,293.67807,55.721138,88.233345,68.84539,17.172869,7.60704,25.18031,9.268013,34.872013,20.635286,65.991005
2008-01-15,-0.1523255,-0.009962717,0.21216595,0.1436035,22.467245,294.75812,292.6008,301.837,296.61545,284.19827,33.670464,77.071884,24.831268,14.696385,2.4461834,25.929052,6.3379874,29.91933,22.770714,32.16692,0.25392345,0.19883005,0.23372433,0.24257717,66.34906,281.97504,298.60327,291.18753,308.54276,293.66885,51.30336,87.871796,67.29409,17.090883,7.623961,25.178255,9.247375,34.86921,20.628761,67.849106
2008-01-22,-0.15679362,-0.0012205641,0.2208581,0.1475999,19.981104,294.74832,292.5813,301.8301,296.59225,284.18335,32.066933,77.07311,22.55749,14.54866,2.4377482,25.88614,6.3162904,29.874426,22.744164,32.200207,0.25586313,0.19883814,0.23444425,0.24580526,64.40766,281.9579,298.5956,291.1619,308.5377,293.65033,48.918213,87.68939,65.6311,17.023949,7.673709,25.173674,9.223558,34.867947,20.61888,65.17005
2008-01-29,-0.16099007,0.006899028,0.22682679,0.15125956,19.702013,294.73755,292.5603,301.8218,296.5673,284.16678,30.204311,77.07196,22.431477,14.415314,2.429892,25.843464,6.2949147,29.829004,22.717499,32.191273,0.25765464,0.1994543,0.23529245,0.24834639,63.29019,281.93634,298.58875,291.14627,308.53098,293.63138,50.559692,87.73305,64.56573,16.989233,7.696411,25.120148,9.152382,34.85918,20.606869,67.097275
2008-02-05,-0.16573255,0.013230513,0.23014528,0.1540319,20.087841,294.72595,292.5383,301.8133,296.54172,284.1494,28.016415,77.07064,23.035576,14.30925,2.423351,25.801674,6.2745185,29.784597,22.68874,31.898846,0.25976458,0.2012357,0.23634912,0.25159264,63.26575,281.92313,298.5842,291.14194,308.52414,293.62357,53.799225,87.92217,64.37793,16.99395,7.7548256,25.048023,9.06081,34.84042,20.599707,69.41979
2008-02-12,-0.16973513,0.018678008,0.23207214,0.15789656,20.1073,294.71375,292.5155,301.80408,296.51575,284.13147,25.776289,77.064255,23.2579,14.223162,2.418317,25.761177,6.2556295,29.741413,22.65983,31.363424,0.2613837,0.2030596,0.23723309,0.25354418,63.337715,281.93448,298.5881,291.14407,308.52386,293.6238,54.471867,87.92978,64.29034,17.014954,7.9689674,24.989084,8.990679,34.82663,20.588154,69.747795
2008-02-19,-0.17076884,0.023607016,0.2319774,0.16156551,19.742125,294.701,292.492,301.7941,296.48917,284.11267,23.598017,77.0513,22.871141,14.159442,2.4134955,25.72306,6.2395205,29.700125,22.632448,30.515692,0.26126397,0.20394331,0.23747484,0.2524406,62.95567,281.9572,298.60074,291.1456,308.53302,293.6324,56.35413,87.90094,63.840954,17.0511,8.212451,24.953716,8.946709,34.81553,20.573217,71.08353
2008-02-26,-0.1684966,0.027714822,0.2314115,0.16514628,19.0436,294.68835,292.46878,301.7826,296.4627,284.09436,21.53313,77.02723,21.957684,14.11292,2.4080617,25.688665,6.2271843,29.661589,22.609652,29.416618,0.25973892,0.20383626,0.23695965,0.24848342,62.9371,281.9713,298.61258,291.14938,308.5444,293.64246,56.552685,87.91724,63.70096,17.087887,8.41045,24.944736,8.939666,34.808163,20.560345,72.823204
2008-03-04,-0.16548981,0.031765837,0.2308036,0.1664684,17.39331,294.67508,292.4452,301.77164,296.4364,284.07596,19.611227,77.00393,20.376032,14.100419,2.401974,25.658762,6.217708,29.62622,22.591085,28.17793,0.25843784,0.20304282,0.23619828,0.24496025,63.520294,281.96768,298.6166,291.15286,308.55078,293.64874,56.389957,88.07481,64.08904,17.12144,8.472417,24.955444,8.954457,34.803677,20.55593,73.45502
2008-03-11,-0.1620067,0.03526205,0.23085159,0.16525415,16.091372,294.6619,292.4223,301.7594,296.41095,284.05872,17.91317,76.9733,19.016832,14.111028,2.3963032,25.634129,6.211394,29.595354,22.577951,26.943724,0.25677946,0.20146649,0.23535839,0.24183185,65.96232,281.9538,298.61215,291.1559,308.54642,293.65082,54.818146,88.246765,66.13377,17.143507,8.49519,24.979181,8.979251,34.803734,20.557539,75.13368
2008-03-18,-0.15840735,0.036937173,0.22920771,0.16144176,15.359397,294.64923,292.40067,301.7472,296.38663,284.04272,16.538263,76.93884,18.121592,14.147645,2.390721,25.615433,6.2073774,29.56964,22.570116,25.771755,0.25402707,0.19925007,0.2342095,0.23829293,68.89692,281.9407,298.60733,291.1561,308.5431,293.64517,51.456223,88.34226,68.72428,17.155165,8.552933,25.007113,9.000032,34.80876,20.562862,75.669235
2008-03-25,-0.15366247,0.037930377,0.22418422,0.15454915,14.835398,294.63715,292.38016,301.7352,296.36377,284.028,15.420781,76.90206,17.561176,14.2084875,2.3875315,25.60272,6.20622,29.549765,22.568727,24.679619,0.25100347,0.19714497,0.23264934,0.2347543,71.121895,281.92233,298.60437,291.1538,308.54105,293.63318,50.723465,88.40203,70.86334,17.153353,8.60891,24.981827,8.960652,34.810307,20.570517,77.7777
2008-04-01,-0.14737287,0.038813766,0.22037457,0.14970845,15.666242,294.6256,292.36063,301.72357,296.34164,284.0139,14.593602,76.86488,18.265709,14.291556,2.3877165,25.595238,6.2080255,29.537008,22.571468,23.703903,0.24939843,0.19619499,0.23165704,0.23363402,71.79261,281.8989,298.5988,291.1495,308.5385,293.61765,51.465,88.47293,71.78996,17.143011,8.613962,24.932327,8.890685,34.802086,20.58127,80.621284
2008-04-08,-0.1399082,0.039954815,0.21686983,0.14524822,17.08811,294.6142,292.34177,301.71216,296.32175,284.00043,14.07507,76.8303,19.62516,14.397527,2.3902633,25.593563,6.213521,29.531971,22.57847,22.88022,0.24966653,0.19615999,0.23139143,0.23445435,71.335335,281.88016,298.59125,291.1457,308.53354,293.6041,50.622753,88.52746,71.750885,17.134111,8.627518,24.893147,8.827291,34.79257,20.595161,82.46085
2008-04-15,-0.13191228,0.041030075,0.21320748,0.14122571,19.016327,294.60342,292.32407,301.70117,296.30328,283.98785,14.3671875,76.798355,21.484795,14.525159,2.3936436,25.596527,6.22103,29.533302,22.590754,22.43272,0.25152716,0.19735532,0.2321496,0.23709647,69.97049,281.86838,298.5855,291.14502,308.52826,293.5931,52.28404,88.5967,70.90081,17.136719,8.640487,24.880447,8.790408,34.786755,20.602016,81.44185
2008-04-22,-0.1237735,0.030990379,0.21065193,0.1393469,21.219091,294.59323,292.30737,301.69037,296.2869,283.976,15.189551,76.76866,23.426508,14.66542,2.3978634,25.602598,6.229865,29.539616,22.605307,22.34873,0.2545183,0.19932246,0.23384707,0.24150169,68.05872,281.86325,298.58298,291.149,308.52615,293.58655,54.05333,88.654,69.46954,17.149588,8.652352,24.89257,8.779368,34.78906,20.598854,83.28085
2008-04-29,-0.11608068,0.014606691,0.20740154,0.1380028,23.00237,294.58383,292.29236,301.6801,296.272,283.96515,16.156807,76.74287,24.89262,14.82256,2.4033673,25.612911,6.241131,29.550718,22.624105,22.457182,0.25761092,0.20199312,0.2363015,0.24617617,65.56417,281.85623,298.58115,291.1551,308.52615,293.58795,55.516865,88.76446,67.40832,17.16876,8.56989,24.921383,8.784029,34.797993,20.587843,84.431335
2008-05-06,-0.1090868,-0.0014143221,0.20286316,0.13590677,25.737913,294.5754,292.27936,301.67056,296.2596,283.9554,17.404608,76.723724,27.459192,15.000694,2.41217,25.627953,6.2537694,29.568008,22.64359,23.12047,0.25842533,0.2040083,0.23811477,0.24811694,62.62239,281.85614,298.57773,291.16382,308.5208,293.59378,59.786785,88.88568,64.80122,17.197643,8.497586,24.96116,8.797573,34.8073,20.57852,83.80449
2008-05-13,-0.102980465,-0.012043774,0.1970274,0.13210855,28.868752,294.56836,292.26874,301.66208,296.2507,283.9469,18.94913,76.712906,30.480324,15.199739,2.421445,25.646805,6.267691,29.590393,22.66761,24.225554,0.25636962,0.20440097,0.2385741,0.24629357,59.594383,281.8472,298.57556,291.1708,308.51712,293.58615,62.637993,88.95594,61.926594,17.208769,8.434196,25.003305,8.822263,34.81257,20.56577,82.175766
2008-05-20,-0.09777611,-0.026352573,0.19159064,0.12704223,31.051033,294.56183,292.2599,301.65555,296.24445,283.94,20.436077,76.718445,32.609962,15.426871,2.4329429,25.670563,6.282405,29.617376,22.6937,25.35191,0.25239027,0.20393914,0.23822314,0.24184597,56.583477,281.81186,298.56628,291.16345,308.51422,293.54205,60.76565,88.93376,58.881683,17.173546,8.393593,25.040785,8.849455,34.80481,20.527557,83.51094
2008-05-27,-0.095928274,-0.04018486,0.18792672,0.122505106,32.051525,294.55728,292.25458,301.65128,296.24326,283.9352,21.557018,76.73272,33.469337,15.677947,2.4488997,25.699987,6.2990074,29.649784,22.722725,26.16451,0.248375,0.20314476,0.23735462,0.23689115,53.953514,281.76233,298.5469,291.1414,308.51187,293.47195,57.124077,88.90079,56.011654,17.10688,8.335134,25.07063,8.879931,34.783775,20.474339,83.2333
2008-06-03,-0.09639373,-0.047862284,0.18513502,0.11877424,32.05831,294.55582,292.25412,301.64838,296.24716,283.93365,22.019321,76.74428,33.26215,15.938445,2.4674172,25.734478,6.3170595,29.687374,22.75227,27.08445,0.24430394,0.20186529,0.235827,0.23100077,52.44602,281.71646,298.5262,291.11935,308.50748,293.4159,58.518684,88.902145,54.068867,17.042786,8.230299,25.09454,8.915515,34.756966,20.427023,84.71021
2008-06-10,-0.09814071,-0.046707273,0.18377836,0.11594252,32.40844,294.55502,292.25558,301.64728,296.2548,283.9333,22.490255,76.76383,33.51524,16.200354,2.486586,25.773352,6.3312225,29.72811,22.787113,28.02586,0.2411154,0.19995622,0.23393494,0.22506374,51.77006,281.68176,298.51157,291.1043,308.50226,293.39023,61.91305,88.91009,52.856884,16.99227,8.116568,25.11337,8.943907,34.726498,20.38994,85.808846
2008-06-17,-0.099994056,-0.037206877,0.18443078,0.115792416,33.826767,294.55664,292.2608,301.64786,296.2658,283.9357,22.973278,76.78208,35.00665,16.456821,2.5030162,25.814186,6.3422966,29.769844,22.824825,29.27207,0.2401343,0.19820735,0.23241158,0.22148381,51.2899,281.65863,298.5041,291.09213,308.4983,293.36957,61.290028,88.8264,51.851833,16.945469,8.108745,25.07585,8.907391,34.536243,20.344538,85.3036
2008-06-24,-0.10375275,-0.019723427,0.18729639,0.11829865,35.671196,294.5601,292.26932,301.64972,296.28174,283.93948,23.33066,76.8001,37.03455,16.700829,2.519627,25.856443,6.3514705,29.811611,22.864084,30.326336,0.24152882,0.19678004,0.23180182,0.22166829,52.13005,281.64966,298.503,291.08112,308.49905,293.35626,58.34422,88.729225,52.150238,16.916828,8.176616,24.96623,8.788332,34.06645,20.298822,85.49945
2008-07-01,-0.10819069,0.001154899,0.19124795,0.12262944,36.791363,294.5658,292.28143,301.65573,296.3017,283.94577,23.718382,76.82616,38.287003,16.948664,2.5344436,25.899498,6.3594193,29.853243,22.902391,30.992289,0.24412607,0.19614074,0.23202087,0.22543463,54.514038,281.65155,298.50665,291.07703,308.50186,293.36047,55.346863,88.65553,53.908375,16.911692,8.282705,24.789682,8.59054,33.266205,20.247017,81.215225
2008-07-08,-0.11204748,0.023924464,0.19596437,0.12876838,36.992455,294.57306,292.29633,301.66177,296.32352,283.95407,23.978107,76.84912,38.519657,17.176765,2.5450764,25.942566,6.3632445,29.891632,22.940601,31.07933,0.24805003,0.19633695,0.23281702,0.23171732,56.91196,281.66043,298.5126,291.07477,308.50577,293.3689,50.215706,88.50049,55.90392,16.90893,8.46913,24.551527,8.322227,32.10456,20.201805,79.96624
2008-07-15,-0.114190474,0.045059934,0.2032619,0.13723779,36.392952,294.58176,292.3134,301.6684,296.3462,283.96442,24.255287,76.87168,37.8581,17.372831,2.5497775,25.98344,6.3632226,29.924767,22.97566,30.695381,0.25148255,0.19663835,0.23434605,0.23687024,58.011677,281.6729,298.5203,291.0667,308.51004,293.37238,42.691586,88.21699,56.890804,16.890532,8.72875,24.250883,7.9909644,30.554901,20.179178,81.60173
2008-07-22,-0.11700135,0.05079353,0.21250947,0.14697693,35.048016,294.5916,292.33228,301.67578,296.36945,283.97748,24.40824,76.89431,36.365463,17.528011,2.5496159,26.021431,6.358741,29.951506,23.00871,29.88619,0.2538295,0.19677825,0.23606928,0.23970237,58.23733,281.68228,298.52768,291.05377,308.51636,293.37402,35.31249,87.95828,57.125217,16.865242,9.010332,23.87869,7.603682,28.594767,20.184172,76.68731
2008-07-29,-0.11925117,0.049492985,0.22371514,0.15786825,33.02868,294.60226,292.3523,301.68512,296.3916,283.99286,24.52409,76.92332,34.131947,17.649546,2.5449047,26.056437,6.349767,29.972855,23.039038,28.783403,0.25594068,0.19685268,0.23770611,0.2417105,58.246635,281.68887,298.53317,291.0434,308.52206,293.3614,31.37441,87.82568,57.28226,16.850254,9.257523,23.509996,7.2592177,26.661766,20.211445,78.08744
2008-08-05,-0.12022827,0.04639594,0.23287453,0.16603644,30.93405,294.61386,292.37366,301.6954,296.41367,284.0084,24.468063,76.95238,31.841427,17.73159,2.5390425,26.088804,6.34072,29.9899,23.067837,27.556973,0.2586912,0.19769502,0.239073,0.24501213,58.199497,281.6988,298.53754,291.04065,308.5299,293.34354,31.11243,87.83028,57.40699,16.85742,9.480485,23.254087,7.082594,25.450577,20.249918,80.2028
2008-08-12,-0.119404,0.044120867,0.23862177,0.17129552,29.99485,294.62555,292.39514,301.7059,296.43433,284.02533,24.776283,76.98245,30.845234,17.773567,2.5311847,26.11796,6.331718,30.004192,23.090733,26.55694,0.2610333,0.19924095,0.2398335,0.24827673,57.94033,281.71796,298.54523,291.0475,308.5421,293.3456,40.607174,87.93161,57.279327,16.893713,9.69923,23.192661,7.174055,25.499535,20.275108,79.20803
2008-08-19,-0.119096994,0.03237204,0.23864318,0.17151512,29.569801,294.6378,292.4171,301.71735,296.45374,284.0441,25.255463,77.01409,30.466995,17.785357,2.521632,26.144398,6.322923,30.01731,23.108192,25.75941,0.26346454,0.20197311,0.24075677,0.25224155,57.341534,281.74344,298.5559,291.06177,308.5565,293.37167,51.23163,88.062645,56.80965,16.952438,9.872371,23.348446,7.4996157,26.810286,20.281519,77.34005
2008-08-26,-0.118442565,0.018640576,0.23538192,0.16864675,29.895521,294.64963,292.4386,301.7282,296.47272,284.06192,26.40421,77.04554,30.867798,17.760094,2.5129812,26.168533,6.3157415,30.029634,23.12098,25.449245,0.2657221,0.20529602,0.24178715,0.2573463,56.1772,281.79083,298.57004,291.07724,308.56818,293.41174,57.275158,87.98402,55.801712,17.00662,10.1440115,23.642704,8.01892,28.918068,20.269403,77.73074
2008-09-02,-0.11686721,-0.003547288,0.23143376,0.164941,30.305305,294.6613,292.45963,301.74,296.4896,284.08182,28.02999,77.08188,31.424795,17.716553,2.5032701,26.190367,6.3063083,30.040619,23.127186,25.481956,0.26736307,0.20835195,0.24265358,0.26171234,55.087227,281.85532,298.59073,291.0882,308.5834,293.45575,58.285225,87.715805,54.802937,17.04866,10.422833,24.034182,8.583647,31.123507,20.250576,75.569244
2008-09-09,-0.1163309,-0.026850246,0.22800466,0.1602042,31.552933,294.67337,292.48105,301.75342,296.50735,284.09982,29.957014,77.12228,32.887047,17.67216,2.4966736,26.210396,6.2990704,30.052555,23.13025,25.62277,0.26825804,0.21093038,0.24322881,0.26357764,54.32634,281.9257,298.61502,291.0949,308.60373,293.5017,55.4396,87.33449,54.096897,17.071213,10.634481,24.414156,9.108092,32.96778,20.23713,77.16414
2008-09-16,-0.11579157,-0.036282457,0.22459973,0.15469317,34.980423,294.68457,292.50107,301.76514,296.5247,284.11584,32.164467,77.161255,36.749115,17.604645,2.4920964,26.227985,6.2923117,30.066324,23.128021,25.946747,0.26774222,0.21252725,0.24333178,0.26212758,54.625065,281.97678,298.63663,291.0988,308.62506,293.5483,52.47543,87.0947,54.298748,17.08526,10.664071,24.734394,9.525836,34.29852,20.23587,78.512436
2008-09-23,-0.11432676,-0.02873943,0.22251476,0.14991347,39.141956,294.69534,292.52002,301.77664,296.54153,284.13104,34.085815,77.20217,41.4293,17.522976,2.4900525,26.241991,6.288325,30.081772,23.12154,26.3568,0.2655168,0.2128736,0.2427654,0.2586315,55.988396,282.0025,298.64694,291.1027,308.63733,293.5849,50.89333,87.05026,55.41733,17.09073,10.527759,24.97848,9.81414,35.14633,20.248314,76.23512
2008-09-30,-0.11161416,-0.008315859,0.22356062,0.1486872,44.481564,294.70566,292.53772,301.78873,296.55792,284.1452,36.772278,77.24667,47.45157,17.433472,2.4892125,26.250597,6.286364,30.097204,23.108679,27.57057,0.2634547,0.2125189,0.24190755,0.25554937,58.05881,282.007,298.64594,291.10712,308.6393,293.60522,51.32099,87.194405,57.228027,17.09382,10.275797,25.149176,9.985487,35.625828,20.27129,73.20541
2008-10-07,-0.10798338,0.019130882,0.22774392,0.15207462,49.16945,294.7152,292.55396,301.79987,296.574,284.15857,39.417942,77.28987,52.786922,17.320877,2.4893982,26.253939,6.286271,30.112045,23.088856,29.216808,0.26261953,0.21215594,0.24132678,0.2538973,59.653767,282.01117,298.64032,291.11072,308.63763,293.60953,56.792015,87.28608,58.64519,17.087229,10.095114,25.193354,9.970361,35.848183,20.292065,70.06607
2008-10-14,-0.10373788,0.047303315,0.23262443,0.15814902,51.19621,294.72415,292.56885,301.8115,296.59003,284.1694,41.095196,77.33347,55.129845,17.19803,2.4910295,26.252737,6.288505,30.125393,23.065287,30.622375,0.26155868,0.21111935,0.24072102,0.25209165,60.967243,282.03525,298.64212,291.1115,308.63846,293.60806,62.039825,87.182465,59.941925,17.076147,10.037774,25.178068,9.888945,35.908497,20.313574,68.990074
2008-10-21,-0.09877208,0.071876146,0.23518047,0.16350542,51.02107,294.73242,292.5821,301.82233,296.60504,284.1796,41.70443,77.37135,54.94821,17.053452,2.4916263,26.246765,6.2907157,30.136023,23.036278,31.79396,0.26020107,0.20906475,0.24002834,0.2505446,62.03522,282.0667,298.65228,291.11282,308.6434,293.60593,65.16561,87.0491,61.06191,17.070648,10.027109,25.14899,9.759242,35.86757,20.337793,66.16695
2008-10-28,-0.09355847,0.09045217,0.23738942,0.16791871,50.191242,294.74008,292.59363,301.8324,296.61905,284.18823,41.19534,77.40252,53.998623,16.887466,2.4932415,26.235699,6.294006,30.143188,23.006042,32.47875,0.25922972,0.20633107,0.23936863,0.2489753,62.755196,282.08798,298.6618,291.11954,308.65176,293.59964,68.56901,87.10096,61.910076,17.08697,9.970982,25.128756,9.653793,35.769268,20.36598,53.681618
