,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-08-20,-5.270338199236911e+31,0.022197009483207752,0.16541490687279625,0.15766015751258,54.96782633531268,300.5403357655879,300.59986443654054,296.5336983497565,302.8323115909447,298.4179996362174,30.642341408857007,78.95100953273666,54.96782633531268,18.05246573787297,2.9614675791090206,28.00808816766031,6.690215703560993,32.56439651111662,23.60301091513888,43.02340245468231,95367855959.89062,208977824289.42188,189515207905.39062,251224742141.45312,-35393335810524.0,-33702978586476.0,-34276522272502.0,-34239048277262.0,-32448189245782.0,-34423187259426.0,-314942566490336.0,-13986281830777.0,-35393335810524.0,-1923173539336.5,1259794790744.25,-72847347050147.0,-25188682261627.0,-131512803224.86719,57279607954.828125,-83506024177736.0
2005-08-27,-6.037898298394641e+31,0.021887726139511825,0.1664427630455259,0.15826184657970144,54.51213666634595,300.5246601861449,300.5855595857355,296.5059837839849,302.8129802810068,298.4119792513611,30.56691814497846,78.8893293941238,54.51213666634595,18.03728086676488,2.9493660084994078,27.967526667510406,6.6844600874126785,32.51226301936916,23.569325891234982,42.916933653329394,93982200538.92969,205941463115.40625,186761630480.98438,247574550760.67188,-34879202319384.0,-33213399696952.0,-33778611927044.0,-33741682289540.0,-31976837777034.0,-33923146417368.0,-310367622718880.0,-13783113190662.0,-34879202319384.0,-1895236982829.0,1241494659404.625,-66685263803543.0,-23057997161161.5,-167049070108.23438,65320154229.17969,-89653521213788.0
2005-09-03,-7.43721372890678e+31,0.021431527460745656,0.16751514075032203,0.15891086400817955,53.949259592389836,300.4985499313731,300.5611822060845,296.4662847844695,302.7836975592129,298.3961996574533,30.47856492023854,78.81924871795952,53.949259592389836,18.00886774739547,2.935550243036703,27.914823398890746,6.677944683656981,32.44929815995014,23.523530835495624,42.77987012302957,92599925324.14062,202912508924.82812,184014770209.5,243933263757.75,-34366323061658.0,-32725015139664.0,-33281916238494.0,-33245529630752.0,-31506636174564.0,-33424325429576.0,-305803839565152.0,-13580440182327.0,-34366323061658.0,-1867368577810.125,1223239171405.125,-69735509385993.0,-24112691256526.5,-222312010923.64844,78035743191.04688,-99680801997828.0
2005-09-10,-5.8260442669385555e+31,0.0208476516006001,0.1686226373731422,0.15960604985712745,53.283192324863506,300.4620882126638,300.5267928702071,296.41476706678645,302.74446585726275,298.3707503962,30.375631922834707,78.74111872618181,53.283192324863506,17.967495383425252,2.9199974738211765,27.850436824373805,6.670501958292652,32.37584426452703,23.46615462792059,42.60995701155135,91221263559.53125,199891472821.0,181275090593.9375,240301495560.5,-33854784133006.0,-32237906898408.0,-32786518585804.0,-32750673588702.0,-31037663369836.0,-32926808031782.0,-301251983139072.0,-13378296827942.0,-33854784133006.0,-1839573002473.625,1205031391244.875,-82628024986079.0,-28570581518213.0,-307970134586.8594,97954288188.72656,-115685137098168.0
2005-09-17,-4.789744406824807e+31,0.02015234036659766,0.1697538838878099,0.16034487005279752,52.51847447450855,300.41550431372104,300.4825977294924,296.35172263885056,302.69544321555503,298.3358482349266,30.255161192724337,78.65521818124914,52.51847447450855,17.91355014244286,2.9027515928747807,27.77496639616801,6.661994178161742,32.2923633300567,23.397842939245635,42.40413768345942,89846445742.86719,196878859889.45312,178543049679.96875,236679853362.4375,-33344670757440.0,-31752156126980.0,-32292501503808.0,-32257196607998.0,-30569997495224.0,-32430677111976.0,-296712811794496.0,-13176716805235.0,-33344670757440.0,-1811854887650.75,1186874352398.25,-75750779494220.0,-26192612264101.0,-306819162469.3203,128970929241.02734,-140898048207900.0
2005-09-24,-4.113959807811706e+31,0.019358338977848513,0.17089516410510378,0.16112271548973656,51.66067095133917,300.35917319251865,300.42894941995536,296.27757442712044,302.63695136008647,298.2918328947796,30.113127808838982,78.56177772342065,51.66067095133917,17.847542777297768,2.88392906269855,27.689155638484387,6.652323586963866,32.19945710819942,23.319359081255215,42.15888426588826,88475698996.60156,193875167819.29688,175819098805.82812,233068935465.51562,-32836067002156.0,-31267842877584.0,-31799946407020.0,-31765180014126.0,-30103715622532.0,-31936014433030.0,-292187073591296.0,-12975733334801.0,-32836067002156.0,-1784218801314.75,1168771047163.5,-56179482350028.0,-19425376322416.5,-219392074740.22656,96764931540.60547,-180298787719812.0
2005-10-01,-3.65628098650554e+31,0.018474842985940258,0.1720302239923281,0.16193233976279903,50.716825501103,300.2936133246809,300.366345931732,296.19288191892826,302.5694804094358,298.23916245465716,29.944780260240833,78.46101709372202,50.716825501103,17.770116214468583,2.863720273720969,27.593894316285475,6.641439936434552,32.0978849229525,23.231586370430357,41.8705637860205,87109246671.625,190880886035.42188,173103681814.9375,229469330236.54688,-32329055596930.0,-30785045928884.0,-31308933414718.0,-31274703838792.0,-29638893597426.0,-31442900457046.0,-287675504688672.0,-12775379108713.0,-32329055596930.0,-1756669238767.0,1150724420234.5,-44028636694734.0,-15223935874470.0,-162332700513.04297,75657224367.1289,-241559629886412.0
2005-10-08,-3.317801605910445e+31,0.01750787695230066,0.17314030982544587,0.16276349202926577,49.69583613444635,300.2194824371312,300.29542700821355,296.0983466904088,302.49368934565314,298.1784082736098,29.745058852498303,78.3531914973372,49.69583613444635,17.68205287683508,2.842386346562744,27.490218965311332,6.629345210755151,31.988577567290204,23.135531022130124,41.53581928749256,85747308097.76562,187896495151.14062,170397234559.92188,225881615449.57812,-31823717819670.0,-30303842677032.0,-30819541240152.0,-30785846709168.0,-29175605934534.0,-30951414234072.0,-283178828326592.0,-12575686245334.0,-31823717819670.0,-1729210616418.875,1132737364627.125,-37041719680196.0,-12808045113932.5,-124982634872.96484,61752861778.82422,-178288001001612.0
2005-10-15,-3.0233655259384526e+31,0.016461052807415978,0.17420445068382368,0.16360278359350844,48.608711088307444,300.13757088088425,300.21696776942247,295.9948165786373,302.4104016279008,298.11024925229685,29.5090642911549,78.23864238078173,48.608711088307444,17.584280221558757,2.8202516781066365,27.37931099098759,6.616095510277977,31.872645678528063,23.03232436724342,41.15194437904908,84390098432.14062,184922466636.28125,167700184601.5,222306357886.6875,-31320133426088.0,-29824309068660.0,-30331847122386.0,-30298685779894.0,-28713925752938.0,-30461633333676.0,-278697754199840.0,-12376686261496.0,-31320133426088.0,-1701847267969.75,1114812719176.375,-33942397368670.0,-11736381586118.0,-100424797168.45703,52524123633.50781,-136876794523792.0
2005-10-22,-2.7065574302775925e+31,0.015336623056659181,0.17519997600202855,0.16443380583213943,47.46867520022497,300.0487925125723,300.13186941111235,295.8832872659593,302.32059562628535,298.0354652488515,29.23254363826007,78.11784738459883,47.46867520022497,17.4778732107682,2.797692826838544,27.262491534809282,6.601800174210003,31.75138115779399,22.92322305622057,40.71722977277615,83037828572.15625,181959262626.40625,165012951035.42188,218744113108.6875,-30818380608172.0,-29346519561378.0,-29845926786112.0,-29813296692864.0,-28253924738122.0,-29973633804560.0,-274232978088736.0,-12178410056100.0,-30818380608172.0,-1674583442150.0,1096953267056.875,-34192208585270.0,-11822759685184.0,-84170163639.67578,46330594704.15234,-109654055709904.0
2005-10-29,-2.2964392619721837e+31,0.014136717861270843,0.1761032353116826,0.16523749482926997,46.29111073963795,299.9541730818721,300.0411469989751,295.7649001781555,302.2253898766794,297.95492947520705,28.912358421354853,77.99146427416451,46.29111073963795,17.36405259705145,2.7751245545846577,27.141212367191688,6.586618323645942,31.62625049511685,22.80960590692447,40.23126180566905,81690705107.78906,179007335818.375,162335944397.73438,215195425329.54688,-30318535970552.0,-28870547101240.0,-29361854418764.0,-29329753554398.0,-27795673120308.0,-29487490151598.0,-269785181648736.0,-11980887900777.0,-30318535970552.0,-1647423301438.875,1079161734944.375,-37888331899502.0,-13100781185374.0,-73305478492.9414,42107704437.98047,-91640851135032.0
2005-11-05,-1.7033833839469562e+31,0.01286463800887847,0.17689046758972535,0.16599271664895007,45.09333235761729,299.85483624541246,299.9459145406405,295.6409358464617,302.1260234770081,297.8695997264208,28.54690027106776,77.8603642511025,45.09333235761729,17.24417818662873,2.752983971413405,27.017042202215595,6.570753100365057,31.49887928833101,22.69296617352468,39.69515580519092,80348930301.90625,176067129427.04688,159669566625.65625,211660827364.34375,-29820674519340.0,-28396463112118.0,-28879702659676.0,-28848128924416.0,-27339239664198.0,-29003275324940.0,-265355032311008.0,-11784149435472.0,-29820674519340.0,-1620370921455.125,1061440792615.0,-45782027098698.0,-15830211813860.5,-65940132408.3125,39164594722.37109,-79605977118272.0
2005-11-12,-8.011729729836097e+30,0.01152606989123248,0.1775387539997612,0.16667702872437237,43.894211040222686,299.7519874391561,299.84736766392973,295.5128022226562,302.0238322359323,297.78050833744413,28.136423175870263,77.7256511318423,43.894211040222686,17.119736614759667,2.7317137649357797,26.89164804234705,6.554443965818929,31.371027782888646,22.574898263163337,39.1117112933609,79012702087.53125,173139077179.4375,157014211052.20312,208140840622.28125,-29324869658608.0,-27924337492372.0,-28399542596692.0,-28368493813056.0,-26884691665774.0,-28521060716612.0,-260943183251232.0,-11588223667061.0,-29324869658608.0,-1593430290768.25,1043793052822.375,-59421252211292.0,-20546294438246.0,-60847195791.62891,37052939611.09766,-71452479526408.0
2005-11-19,5.982053764270808e+30,0.010130095012627325,0.1780269817503904,0.1672675594003862,42.71367485113694,299.6468959352941,299.7467643479981,295.38201782986175,301.92022142532574,297.6887508172081,27.683267961138064,77.58866430210166,42.71367485113694,16.9923235914188,2.7117454446857683,26.766771441911338,6.537957507597897,31.244557872374934,22.457078292520126,38.48548101193986,77682214077.70312,170223603336.21875,154370262425.51562,204635975132.5,-28831193192380.0,-27454238616724.0,-27921443768128.0,-27890917682592.0,-26432094954118.0,-28040916162464.0,-256550273407392.0,-11393138970132.0,-28831193192380.0,-1566605311006.0,1026221071368.25,-45340743342140.0,-15677627584216.0,-57230455264.36719,35481811630.21094,-65819514238696.0
2005-11-26,2.782111420328369e+31,0.008689885342621046,0.17833674879444544,0.16774194071995144,41.57212318899745,299.54087548209577,299.6454042369908,295.25019003417424,301.8166361632784,297.5954731739723,27.191963243196053,77.45096492451194,41.57212318899745,16.86362100275388,2.6934834171260786,26.644199909263904,6.521577271331864,31.121392630485097,22.34123833229436,37.82275101996781,76357655581.35156,167321122726.5,151738096940.67188,201146729585.875,-28339715329532.0,-26986233340924.0,-27445474167444.0,-27415468452164.0,-25981513895884.0,-27562909946900.0,-252176927523104.0,-11198923088921.0,-28339715329532.0,-1539899797118.25,1008727347275.625,-37020094707988.0,-12800567771566.0,-54573224181.90625,34262431506.46875,-61823960503936.0
2005-12-03,4.458766402188825e+31,0.00722300575268988,0.17845314856591565,0.16807922977842188,40.48979526668498,299.43526397218966,299.5446071086652,295.1189890864935,301.7145305557143,297.50185801089583,26.6691969232188,77.31430638676787,40.48979526668498,16.73536963565358,2.677290553200492,26.525734022898014,6.5055931844785135,31.003470029178384,22.229134697222648,37.131434064831126,75039211625.08594,164432040795.70312,149118082282.96875,197673591392.59375,-27850504691144.0,-26520387008776.0,-26971700250448.0,-26942212504908.0,-25533011402066.0,-27087108810080.0,-247823756213376.0,-11005603140226.0,-27850504691144.0,-1513317477781.375,991314323052.25,-32928385118558.0,-11385763019871.0,-52540223153.140625,33272311714.097656,-58892731851944.0
2005-12-10,1.5991541147061118e+31,0.005751283168876468,0.17836538929556833,0.16826076107724283,39.486132408752056,299.3314026034478,299.44569107136846,294.99011886850417,301.61533674968797,297.4091095274312,26.123662184441336,77.18059124772304,39.486132408752056,16.609338585586627,2.6634757448534554,26.41315118380706,6.490291153579758,30.892692970087246,22.12251115749329,36.42088257075066,73727062979.65625,161556753663.5,146510577680.5,194217036751.76562,-27363628319936.0,-26056763461080.0,-26500186944348.0,-26471214697064.0,-25086648936634.0,-26613577957032.0,-243491356048160.0,-10813205617116.0,-27363628319936.0,-1486861995906.0,973984385024.625,-32337318480240.0,-11181387838742.0,-50913902119.11719,32431986270.375,-56653948372784.0
2005-12-17,-2.5213510730251266e+30,0.004300244969369933,0.17806722129186642,0.1682708849836121,38.57916832288782,299.2306149862378,299.3499510244072,294.86528545342884,301.5204350040185,297.3184376024288,25.565790883580966,77.05181783867468,38.57916832288782,16.487292582536234,2.6522837919977698,26.30816723129056,6.475943389427183,30.79087806397476,22.0230584258479,35.701630647729004,72421386185.94531,158695648180.625,143915933955.64062,190777530719.875,-26879151689556.0,-25595425044528.0,-26030997656836.0,-26002538366992.0,-24642486525048.0,-26142381066756.0,-239180309635584.0,-10621756392630.0,-26879151689556.0,-1460536909145.125,956739863670.375,-35182952302636.0,-12165332609387.5,-49553114434.81641,31689908784.484375,-54866309147584.0
2005-12-24,-1.4568049846274102e+31,0.0028981717094097494,0.17755716514931294,0.16809756349285135,37.78497323640337,299.13418661405206,299.25863784678575,294.7461646511025,301.4311257728406,297.23104115493817,25.007394318610334,76.93002014594687,37.78497323640337,16.370958516516474,2.643887831921207,26.212397381379567,6.462799941637084,30.69970570314458,21.93237166729731,34.98507647997414,71122353584.77344,155849101994.375,141334493584.46875,187355527289.3125,-26397138715508.0,-25136432622060.0,-25564194286588.0,-25536245345700.0,-24200582764278.0,-25673580302800.0,-234891185718560.0,-10431280724067.0,-26397138715508.0,-1434345690485.375,939583034005.75,-42053551930880.0,-14541003899978.5,-48366297036.52344,31012651561.58203,-53373256013920.0
2006-01-01,-2.247371391822522e+31,0.0015748464016407653,0.17683855140825683,0.16773281131872153,37.11716862788472,299.0433450582767,299.1729386895731,294.63436965780835,301.3486046389271,297.14809098080195,24.461236062355276,76.81720465071368,37.11716862788472,16.26199237362622,2.638384424906036,26.127318082997363,6.451081808819932,30.620673875774944,21.851908047351166,34.28311752795707,69830133348.41406,153017483617.54688,138766590759.28125,183951469471.3125,-25917651766712.0,-24679845583916.0,-25099837234516.0,-25072395968060.0,-23760994833408.0,-25207236324504.0,-230624539278080.0,-10241803257574.0,-25917651766712.0,-1408291728877.375,922516115997.375,-54301264663942.0,-18775938416572.5,-47294064819.60156,30378544998.402344,-52073226539104.0
2006-01-08,-2.7736036012764077e+31,0.00036010985445144965,0.1759193954488279,0.16717298514888024,36.58652117031998,298.95924118240566,299.0939586525321,294.53141980048184,301.27394074290254,297.0707122553978,23.940563708756805,76.71528750673941,36.58652117031998,16.161947634119745,2.6357913401319304,26.05423141377743,6.440975842979343,30.55505788499948,21.78294645451227,33.60775156993117,68544889508.875,150201152490.40625,136212551444.8125,180565789370.5625,-25440751675920.0,-24225721857520.0,-24637985413844.0,-24611049082888.0,-23323778503182.0,-24743408297180.0,-226380911625760.0,-10053348032256.0,-25440751675920.0,-1382378329800.5,905541274934.25,-74298814758502.0,-25690561333401.5,-46297914681.10156,29773549666.070312,-50900348647592.0
2006-01-15,-3.1324388839399383e+31,-0.0007176541179529337,0.17481213888172548,0.16641893437445066,36.20061897256063,298.882931607979,299.02270404065774,294.43871118855606,301.20805914886546,296.99996688709234,23.458626185502485,76.62603491081285,36.20061897256063,16.07224597440208,2.636048035572898,25.994233552743857,6.43263150211283,30.50387769514724,21.72655149275994,32.97065718124897,67266781993.44531,147400459058.71875,133672693448.875,177198908278.79688,-24966497752868.0,-23774117920016.0,-24178696262812.0,-24152262065632.0,-22888988148060.0,-24282153904840.0,-222160830520864.0,-9865938485364.0,-24966497752868.0,-1356608715977.125,888660621893.75,-71347105160080.0,-24669938370264.5,-45352894640.91406,29188577371.796875,-49811911734024.0
2006-01-22,-3.3873452023790807e+31,-0.001632979647606187,0.1735332899784256,0.1654760313187637,35.96363105248809,298.8153626142299,298.9600673321975,294.3574899025579,301.1517273822595,296.93683591382745,23.02820121632318,76.55100889216575,35.96363105248809,15.994150896016746,2.639018782229404,25.948188678295377,6.426159340860212,30.467874082527022,21.68354364403269,32.382768199297175,65995966654.296875,144615744838.40625,131147326481.3125,173851236752.79688,-24494947795216.0,-23325088808700.0,-23722025755332.0,-23696090828996.0,-22456676756258.0,-23823529360904.0,-217964810267584.0,-9679597456635.0,-24494947795216.0,-1330986027969.125,871876214134.125,-79475623575840.0,-27480564644575.0,-44442846226.25,28617752578.16797,-48780235607736.0
2006-01-29,-3.580999236648743e+31,-0.002364615117798421,0.17210299146830543,0.16435409777925214,35.87615206307461,298.75735562284467,298.90681395274123,294.2888281881493,301.1055461855586,296.88220216506477,22.661154175691358,76.49152013164488,35.87615206307461,15.928744711227097,2.644498334615821,25.916709362985408,6.4216309832743255,30.447494174877114,21.65447716716347,31.853858237621356,64732595302.96094,141847342491.34375,128636752222.29688,170523174705.3125,-24026158101360.0,-22878688133212.0,-23268028413328.0,-23242589835312.0,-22026895941468.0,-23367589420588.0,-213793351829280.0,-9494347193344.0,-24026158101360.0,-1305513324871.125,855190055546.75,-63258973376126.0,-21873276723085.0,-43557316867.8125,28057284101.882812,-47787393571400.0
2006-02-05,-3.743811879624802e+31,-0.0028965678273597043,0.17054453602852473,0.1630672387238636,35.93513759198918,298.7095944104127,298.8635709400696,294.23360400714006,301.06994437170243,296.8368334650677,22.368045561590797,76.44858890155126,35.93513759198918,15.876909169276612,2.652219987237387,25.900144194107718,6.419080210549074,30.442886378828547,21.639626857488317,31.392153269851423,63476815742.703125,139095575896.125,126141264386.79688,167215111490.15625,-23560183482396.0,-22434968086904.0,-22816757318372.0,-22791812108112.0,-21599695953848.0,-22914387392596.0,-209646942934720.0,-9310209355032.0,-23560183482396.0,-1280193584963.5,838604097084.875,-56680261183716.0,-19598532373247.5,-42689556102.39844,27504732871.265625,-46821787787776.0
2006-02-12,-3.9000039681432503e+31,-0.0032188405941741983,0.168883840390096,0.1616335855428676,36.133939189100325,298.67261420163095,298.83081759675787,294.1924842286889,301.0451775216618,296.80136672674223,22.15780008383215,76.42291483180267,36.133939189100325,15.839309917805672,2.661865777471236,25.898572969082558,6.418504733149349,30.45390417038736,21.638984278101532,31.003992227550782,62228771802.671875,136360760222.84375,123661148792.45312,163927425992.14062,-23097077274808.0,-21993979458948.0,-22368264123936.0,-22343809244400.0,-21175125691652.0,-22463975151424.0,-205526058190816.0,-9127205018517.0,-23097077274808.0,-1255029706398.5,822120237213.625,-40845431967198.0,-14123268029998.0,-41835215150.17969,26958536720.839844,-45875926757616.0
2006-02-19,-4.072445733954229e+31,-0.003327836775751306,0.16714888075368556,0.16007494326974325,36.46245073050171,298.646792819946,298.80887825369496,294.165911716752,301.0313301754282,296.77629336780075,22.037446207897784,76.41485595168503,36.46245073050171,15.816384954230408,2.6730785014974288,25.91180942863533,6.419868210694282,30.48011780248984,21.652263532258864,30.693556687556153,60988603370.9375,133643202005.6875,121196683425.04688,160660486714.34375,-22636891352700.0,-21555771645996.0,-21922599067300.0,-21898631426520.0,-20753232712456.0,-22016403149292.0,-201431159192192.0,-8945354682746.0,-22636891352700.0,-1230024507868.75,805740322346.5,-30485497930268.0,-10541077363133.5,-40991502969.1875,26417701998.25,-44944982951016.0
2006-02-26,-4.287226540539556e+31,-0.003226441164338489,0.1653690873470442,0.1584163315041902,36.90737713139248,298.6323441009131,298.79791729815537,294.1540965665407,301.0283211067669,296.7619465593341,22.01193101738603,76.42441728743091,36.90737713139248,15.808337215597021,2.685475109838684,25.939411131312212,6.423102138533183,30.520832696726828,21.67891612083048,30.462690191611287,59756446429.75,130943199220.03125,118748138508.8125,157414651870.78125,-22179676140928.0,-21120392664652.0,-21479810982180.0,-21456327434812.0,-20334063245156.0,-21571720428880.0,-197362694636992.0,-8764678273962.0,-22179676140928.0,-1205180729317.75,789466147312.25,-23679274128764.0,-8187665527554.0,-40156638557.78125,25881603431.878906,-44025856752216.0
2006-03-05,-4.578867603007522e+31,-0.0029238098301577146,0.16357469576956823,0.1566854094553685,37.452631773797066,298.6293137982455,298.7979366454376,294.157011741191,301.03591124976253,296.7584908763743,22.084011464069278,76.451249153015,37.452631773797066,15.815131460253978,2.6986609545124853,25.980695769895092,6.428107335001947,30.575113148751424,21.718153960023017,30.3108247970437,58532433089.02344,128261041355.92188,116315776572.92188,154190269474.8125,-21725480627500.0,-20687889163280.0,-21039947310796.0,-21016944659624.0,-19917662201376.0,-21129974635408.0,-193321100438176.0,-8585195150610.0,-21725480627500.0,-1180501032614.5,773299455795.5,-19179940996288.0,-6631915356095.0,-39329495515.140625,25349854258.246094,-43116568998144.0
2006-03-12,-4.997218808757218e+31,-0.002434919987160276,0.16179605735885416,0.1549117822786276,38.0798602678818,298.6375782248713,298.8087758451072,294.1743933385126,301.0537138548191,296.7659149472838,22.254219446431133,76.49465509395787,38.0798602678818,15.836495588024569,2.7122442839383956,26.034763006725427,6.4347549275403,30.641809986797448,21.768979256271486,30.235026722902745,57316691621.71875,125597009495.54688,113899852521.625,150987677432.04688,-21274352376688.0,-20258306434540.0,-20603054116564.0,-20580529114016.0,-19504073187480.0,-20691212029396.0,-189306799839744.0,-8406924108530.0,-21274352376688.0,-1155988002267.5,757241940805.625,-16178334497020.0,-5594039366834.0,-38509371376.02344,24822221950.85547,-42215866780360.0
2006-03-19,-5.617417116169058e+31,-0.0017799404290318333,0.16006291904909248,0.15312619782583145,38.76907627878373,298.65684586374914,298.83011500455143,294.2057456601864,301.08120648522055,296.78402768299014,22.52089473914625,76.55360918998831,38.76907627878373,15.871926509224807,2.7258503365103404,26.10052077269569,6.442886930081509,30.719590960301257,21.8302196690002,30.23016459767293,56109346497.22656,122951376386.3125,111500613700.73438,147807203628.53125,-20826337541464.0,-19831688427152.0,-20169176096128.0,-20147125445752.0,-19093338515952.0,-20255477498732.0,-185320203527232.0,-8229883385853.0,-20826337541464.0,-1131644146098.0,741295245116.875,-14149324029038.0,-4892461312818.0,-37695837919.88281,24298573546.54297,-41322967663296.0
2006-03-26,-6.554895486197955e+31,-0.0009834843593905553,0.15840369299848583,0.15135965778973245,39.499381937259415,298.6866621495159,298.86148067842606,294.250351154248,301.11774451182765,296.81245860116917,22.880276738601886,76.62678208357354,39.499381937259415,15.920700596523526,2.73913437773176,26.17671493187036,6.45231670137656,30.806972864483487,21.900567045345664,30.289193601997482,54910518419.02344,120324406523.54688,109118299972.54688,144649166029.95312,-20381480877448.0,-19408077759264.0,-19738356592872.0,-19716776950836.0,-18685499218220.0,-19822814572260.0,-181361709752128.0,-8054090668530.0,-20381480877448.0,-1107471895999.125,725460961766.125,-12752113376730.0,-4409342893290.0,-36888644034.66406,23778840189.128906,-40437393757776.0
2006-04-02,-7.3633839017477955e+31,-7.380080925542716e-05,0.15684474514822427,0.1496424818678962,40.24973312768222,298.72641755771275,298.90225480888216,294.30728515785927,301.16257581059176,296.85066264165033,23.326643552950088,76.71257470631245,40.24973312768222,15.981888636290513,2.75179306296555,26.261961244714286,6.462829742042286,30.90235467800892,21.978617976957405,30.4035380209205,53720324356.49219,117716356220.14062,106753143778.76562,141513872765.26562,-19939825754720.0,-18987515729624.0,-19310637608368.0,-19289525584928.0,-18280595055448.0,-19393265431272.0,-177431704436928.0,-7879563094987.0,-19939825754720.0,-1083473608578.375,709740634473.5,-11765537139194.0,-4068210973179.0,-36087652682.046875,23262994151.339844,-39558864135784.0
2006-04-09,-6.215962168511384e+31,0.0009180498258176545,0.15540973753714568,0.14800337478293857,40.999701063964196,298.7753590412164,298.9516867068612,294.37543519183754,301.214856403412,296.8979296994745,23.85248547414486,76.8091582834034,40.999701063964196,16.054375045447475,2.7635735871031355,26.354778641343195,6.47418539440098,31.004051249518408,22.062914488921425,30.563544965355018,52538877584.09375,115127473692.32812,104405370218.73438,138401622230.07812,-19501414172372.0,-18570042331492.0,-18886059816452.0,-18865411977384.0,-17878664531920.0,-18966870923656.0,-173530561304672.0,-7706317261889.0,-19501414172372.0,-1059651565947.75,694135758160.125,-11046068854040.0,-3819437905032.0,-35292800001.30469,22751033975.476562,-38687225166136.0
2006-04-16,-5.4799675546319155e+31,0.001959004180117475,0.15411906006758072,0.1464685512265088,41.730177926329986,298.8326047241915,299.008907940733,294.45352436753353,301.2736667977865,296.9533988873403,24.44869963809429,76.9145188819432,41.730177926329986,16.136880949899897,2.774280198213221,26.453622910627903,6.486120025906695,31.110327262056853,22.151983299210883,30.75897487928575,51366287712.484375,112557999127.90625,102075197110.89062,135312703168.48438,-19066286770052.0,-18155696263588.0,-18464662574404.0,-18444475442476.0,-17479744905572.0,-18543670575092.0,-169658641981472.0,-7534369228681.0,-19066286770052.0,-1036007976350.375,678647779358.5,-10500568778468.0,-3630818433853.0,-34504068772.22656,22242974901.898438,-37822405528536.0
2006-04-23,-4.999914843550986e+31,0.003014770736910956,0.15298938300845005,0.14506097173643967,42.42397698828415,298.8971616068318,299.0729498504217,294.5401382791998,301.33802876963944,297.016077290212,25.104793920873647,77.02650460016562,42.42397698828415,16.22799054825341,2.783777795475954,26.556919992215356,6.49835218720314,31.21943129050914,22.244372257899165,30.97949117392021,50202660728.97656,110008164774.92188,99762835073.53125,132247394779.82812,-18634482842988.0,-17744514944448.0,-18046483937540.0,-18026753993892.0,-17083872201808.0,-18123702603712.0,-165816296130368.0,-7363734523553.0,-18634482842988.0,-1012544974977.5,663278096748.375,-10068597576546.0,-3481454238834.5,-33721471206.6875,21738842773.05078,-36964387373624.0
2006-04-30,-4.671430040048149e+31,0.004050567013102243,0.15203335248360128,0.14379973334856114,43.06628657452191,298.9679458576765,299.1427632419725,294.6337545882152,301.40692229700915,297.08486270589,25.80909086172129,77.14287351560537,43.06628657452191,16.326180026227735,2.7919924914219987,26.663098106835477,6.51059003822627,31.32962972391081,22.338682768042126,31.215112569900835,49048099030.24219,107478195013.29688,97468487589.5625,129205966804.60938,-18206040354132.0,-17336534523928.0,-17631560670900.0,-17612284356488.0,-16691081224610.0,-17707003931888.0,-162003861559200.0,-7194428148213.0,-18206040354132.0,-989264624628.625,648028061587.125,-9710938213700.0,-3357785108613.0,-32945037784.945312,21238670244.910156,-36113188135496.0
2006-05-07,-4.420406454886371e+31,0.005031825955220521,0.15125943911987846,0.14269964415295197,43.644951224338655,299.04380508760994,299.21723965279136,294.73277437346854,301.47930229699836,297.15856959487127,26.54892642831644,77.26134072722519,43.644951224338655,16.429848157081945,2.798909183127805,26.77061797072313,6.522541047090138,31.439240155597926,22.433597193424703,31.456597360741085,47902701459.47656,104968306436.32812,95192351080.3125,126188679622.59375,-17780995947956.0,-16931789896392.0,-17219928262668.0,-17201101979640.0,-16301405569194.0,-17293610199644.0,-158221664343648.0,-7026464583344.0,-17780995947956.0,-966168916459.75,632898978203.0,-9402146975068.0,-3251013280811.5,-32174810021.320312,20742494589.210938,-35268849548160.0
