,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1993-10-01,0.034,0.0517,0.0726,0.09423333,72.86,299.885714286,299.94285714299997,296.651428571,302.1,298.4,76.0,82.61,72.86,18.12,2.17142857143,28.285714285700003,6.985714285710001,32.8,23.9,26.7,306925.50001969293,409023.86370586033,296782.25557443185,560195.6293630574,-23217334.642559923,23016200.000887007,21886824.349174995,23584086.487518005,23669577.51271633,22082432.811274458,-152796793.04113007,11915279.931466617,-23217334.642559923,1359733.2497751564,-1198270.395436308,-34775242.40894153,-9792539.35556032,2975499.980597961,1619138.7199078444,-48995808.238682374
1993-10-08,0.1213,0.0705,0.1886286,0.16527139999999998,27.62,299.591428571,299.607142857,296.63285714299997,301.1,298.2,55.36,83.8414285714,27.62,18.1042857143,1.67142857143,28.014285714299998,7.5,33.3,23.3,16.8,304329.7594238646,405563.23789191875,294271.85547239165,555455.7180085678,-23021300.4155708,22820782.99800526,21700960.745477084,23383860.89306882,23468594.411465567,21894915.188264426,-151503923.4635483,11814216.164049856,-23021300.4155708,1348181.516666155,-1188155.3125181908,-34480920.612862706,-9709655.161183486,2950221.132443027,1605341.5024105294,-48581741.727546
1993-10-15,0.1317,0.0645,0.20515,0.17318570000000005,8.009999999999998,299.957142857,300.042857143,296.42571428599996,301.8,298.7,35.8,81.1028571429,8.009999999999998,17.86,1.94285714286,28.4,6.985714285710001,32.2,24.4,27.0,301748.6953606387,402122.1867944409,291775.65190676117,550742.6190279477,-22826372.764970195,22626475.2459573,21516152.365710538,23184771.77072761,23268752.261836834,21708462.139128942,-150218367.46001324,11713725.489183428,-22826372.764970195,1336695.3948022742,-1178097.3126600066,-34188264.18265168,-9627239.97808102,2925085.862670791,1591622.8855266415,-48170014.679511495
1993-10-22,0.012900000000000002,0.08530458340997715,0.1347,0.14968570000000006,0.0,300.18142857099997,300.242857143,296.168571429,302.4,298.0,17.0,78.8071428571,0.0,17.592857142899998,2.2571428571400003,28.2,7.7,33.3,23.9,6.4,299182.2662213239,398700.65489517536,289293.6046224505,546056.2563711477,-22632548.55872772,22433273.587577544,21332396.205910165,22986815.88606097,23070047.816136543,21523070.633401606,-148940104.28598106,11613806.277365446,-22632548.55872772,1325274.6973267472,-1168096.2343386246,-33897268.393362805,-9545292.47550725,2900093.7623811783,1577982.6447392257,-47760620.46688985
1993-10-29,0.117,0.1143,0.2702,0.1092667,70.07,299.788571429,299.721428571,296.114285714,301.5,298.1,57.6,80.3985714286,70.07,17.5557142857,1.95714285714,28.0714285714,7.1428571428600005,32.8,23.9,25.4,296630.43039722904,395298.5866758708,286825.6733643699,541396.5539881194,-22439824.664813,22241174.865700413,21149689.26211078,22789990.004635524,22872477.826671116,21338737.640616063,-147669113.19690803,11514456.899094015,-22439824.664813,1313919.237382807,-1158151.9160309157,-33607928.52005044,-9463811.32271651,2875244.422674117,1564420.5555313264,-47353552.46199207
1993-11-05,0.06904284329458067,0.1406667,0.17761670000000002,0.1569,0.0,299.885714286,299.921428571,296.007142857,301.9,298.5,16.099999999999994,79.5042857143,0.0,17.4414285714,2.3,27.9,7.24285714286,32.8,23.3,4.100000000000001,294093.1462796628,391915.9266182759,284371.81787742954,536763.4358288139,-22248197.951195687,22050175.92316033,20968028.530347187,22594290.89201787,22676039.045746952,21155460.130305916,-146405373.4482505,11415675.724867256,-22248197.951195687,1302628.828113687,-1148264.1962137506,-33320239.83776896,-9382795.188963136,2850537.4346495345,1550936.3933859887,-46948804.03712918
1993-11-12,-0.15889999999999999,0.0493,0.08248333,0.1696,0.0,299.228571429,299.35,295.298571429,300.9,297.8,25.6,79.0371428571,0.0,16.6628571429,2.27142857143,27.6428571429,7.72857142857,32.8,23.3,6.699999999999999,291570.37225993373,388552.61920413905,281931.9979065394,532156.825843182,-22057665.285845354,21860273.60279172,20787411.006654207,22399715.313774638,22480728.225670487,20973235.0720048,-145148864.2954646,11317461.12518328,-22057665.285845354,1291403.2826626198,-1138432.9133639985,-33034197.621572707,-9302242.74350145,2825972.389407359,1537529.9337862586,-46546368.56461215
1993-11-19,0.17315,0.013825000000000004,0.17535,0.1117429,12.5,298.845714286,299.05,295.18857142900004,301.0,297.5,70.71,80.3771428571,12.5,16.58,1.84285714286,27.1714285714,6.77142857143,31.7,22.8,48.8,289062.0667293507,385208.6089152092,279506.1731966098,527576.6479811751,-21868223.53673165,21671464.747429013,20607833.68706665,22206260.035472415,22286542.118748114,20792059.43524632,-143899564.9940067,11219811.470540201,-21868223.53673165,1280242.4141728394,-1128657.9059585305,-32749797.146516044,-9222152.655585792,2801548.878047517,1524200.9522151798,-46146239.41675201
1993-11-26,0.1071,0.1818,0.2600571,0.2705857,91.81,298.571428571,298.678571429,295.255714286,301.1,296.8,118.1,82.1542857143,91.81,16.661428571400002,1.87142857143,26.8857142857,6.6,31.7,22.2,46.4,286568.1880792223,381883.8402332345,277094.30349255045,523022.82619274396,-21679869.57182417,21483746.199906617,20429293.56761932,22013921.82267783,22093477.477286253,20611930.189564113,-142657454.79933292,11122725.13143613,-21679869.57182417,1269146.035787578,-1118939.012474216,-32467033.68765332,-9142523.594470484,2777266.491669935,1510949.2241557976,-45748409.96585974
1993-12-03,0.3572667,-0.009500000000000001,0.12734,0.08941429,6.09,298.627142857,298.721428571,294.965714286,300.5,297.2,25.7,80.4657142857,6.09,16.4014285714,2.01428571429,26.785714285700003,8.34285714286,33.3,21.1,5.5,284088.6947008572,378578.257639964,274696.34853927203,518495.28442784015,-21492600.25909257,21297114.803058967,20251787.644347046,21822697.440957483,21901531.053591333,20432844.304491796,-141422512.96689963,11026200.478369186,-21492600.25909257,1258113.9606500699,-1109276.0713879266,-32185902.520038918,-9063354.229409864,2753124.821374544,1497774.5250911578,-45352873.58424636
1993-12-10,0.029990983827869137,0.03244930815904158,0.1632333,0.08283333,5.289999999999999,298.218571429,298.19285714299997,294.52,300.5,296.6,43.4,80.3028571429,5.289999999999999,15.9328571429,2.3571428571400004,26.528571428600006,7.085714285710001,30.6,21.1,20.8,281623.54498556425,375291.80561714614,272312.26808168436,513993.94663641456,-21306412.46650644,21111567.39972049,20075312.91328463,21632583.655878,21710699.59996976,20254798.74956299,-140194718.75216305,10930235.881837478,-21306412.46650644,1247146.001903548,-1099668.9211765314,-31906398.918727174,-8984643.229658263,2729123.4582612673,1484676.630504305,-44959623.644222856
1993-12-17,-0.2902,-0.06766667,0.1682857,0.08,14.82,298.565714286,298.585714286,294.16,300.8,296.2,28.6,76.8542857143,14.82,15.5714285714,2.45714285714,26.228571428600002,7.857142857139999,31.1,21.1,7.699999999999999,279172.697324652,372024.4286465295,269942.0218646976,509518.7367684182,-21121303.062035404,20927100.832725607,19899866.3704669,21443577.23300598,21520979.86872795,20077790.494311325,-138974051.4105794,10834829.712339126,-21121303.062035404,1236241.9726912456,-1090117.400316901,-31628518.15877246,-8906389.26447001,2705261.9934300357,1471655.3158782856,-44568653.51810023
1993-12-24,-0.0237,-0.021150000000000002,0.1181143,0.07024286,42.62,298.218571429,298.335714286,294.234285714,301.2,296.1,33.6,78.8285714286,42.62,15.65,2.55714285714,26.0428571429,6.82857142857,31.7,21.7,37.6,276736.1101094292,368776.07120986277,267585.56963322195,505069.5787738025,-20937268.913649097,20743711.944908738,19725445.011928648,21255674.93790804,21332368.612172313,19901816.508270416,-137760490.197605,10739980.340372235,-20937268.913649097,1225401.6861563954,-1080621.3472859063,-31352255.515229136,-8828591.003099438,2681540.0179807753,1458710.3566961426,-44179956.5781895
1994-01-01,0.020432349735135774,-0.0036106878646200878,0.1371610214222544,0.10451793075035626,5.25,298.527142857,298.778571429,294.401428571,301.0,296.0,3.3999999999999986,78.0185714286,5.25,15.78,2.44285714286,26.971428571399997,8.2,32.8,21.7,0.29999999999999716,273968.8474009689,365086.8807173117,264909.32032399945,500016.62947616086,-20728256.794974998,20535440.201695025,19527357.79066249,21042277.301861472,21118166.040199157,19701965.945982587,-136382237.86795688,10632260.760696912,-20728256.794974998,1213090.5998178863,-1069836.4278389665,-31038502.08563064,-8740235.001985934,2654599.4676842312,1444009.3260826378,-43738506.49533479
1994-01-08,-0.1209,0.0193,0.09498571,0.1785143,12.6,298.19142857099996,298.285714286,293.585714286,300.1,296.3,19.5,75.7428571429,12.6,14.951428571400001,2.05714285714,25.5,6.74285714286,29.4,21.1,41.0,271562.67817275284,361879.0924756094,262582.2910800511,495623.040837604,-20546516.220137328,20354349.995130636,19355123.140187312,20856730.10339147,20931919.150431413,19528198.046475906,-135183834.219355,10538599.039199257,-20546516.220137328,1202386.2755231585,-1060458.6905363451,-30765690.923866186,-8663408.767713752,2631175.0211450714,1431227.2296823212,-43354658.351006985
1994-01-15,0.1435,0.0974,0.25425,0.21445,0.0,297.59,297.69285714299997,293.721428571,299.6,296.0,19.4,79.15,0.0,15.0971428571,2.2142857142900003,25.4571428571,7.27142857143,29.4,21.1,13.4,269170.6386200536,358690.14928192407,260268.92930561717,491255.2650579883,-20365841.05786032,20174327.545223873,19183904.23295817,20672276.86733346,20746770.528312866,19355454.891857073,-133992471.50222486,10445488.993941426,-20365841.05786032,1191745.1066417592,-1051135.9134182367,-30494483.028683953,-8587034.054915719,2607888.7788733686,1418520.7831011666,-42973062.56301137
1994-01-22,0.0741,0.16643329999999998,0.151,0.1407143,0.0,297.912857143,297.94285714299997,293.37,299.7,296.2,16.4,75.9842857143,0.0,14.7757142857,2.11428571429,25.0857142857,7.42857142857,30.0,20.0,26.6,266792.68713417975,355519.99561800424,257969.19474560765,486913.2260872647,-20186228.1761136,19995369.694809165,19013698.065009885,20488914.359254062,20562716.926149927,19183733.45165972,-132808128.97202267,10352928.995421529,-20186228.1761136,1181166.906316921,-1041867.9349615119,-30224873.675138313,-8511109.532846166,2584740.3319690516,1405889.761822219,-42593712.50365893
1994-01-29,0.0912,-0.11626669999999999,0.1635571,0.1985143,0.0,297.571428571,297.707142857,293.531428571,299.2,296.3,19.04,78.38142857140001,0.0,14.9385714286,2.32857142857,25.3285714286,7.04285714286,29.4,20.6,9.7,264428.7821064402,352368.5759655987,255683.0471449328,482596.8478753847,-20007674.442866795,19817473.286720935,18844501.63237727,20306639.34471989,20379755.096249014,19013030.695417464,-131630785.88420479,10260917.414137684,-20007674.442866795,1170651.487691878,-1032654.5936430404,-29956858.138283618,-8435633.870759428,2561729.2715320466,1393333.9413285225,-42216601.54526068
1994-02-05,0.2588,0.2112,0.2200571,0.2156,0.0,297.588571429,297.714285714,293.23,299.8,295.8,21.8,76.8257142857,0.0,14.6342857143,2.2,25.785714285700003,7.1,30.0,20.6,3.5999999999999996,262078.8819281436,349235.8348064558,253410.44624850267,478306.054372299,-19830176.726089515,19640635.16379361,18676311.93109514,20125448.589297548,20197881.79091654,18843343.592663933,-130460421.4942274,10169452.620587999,-19830176.726089515,1160198.663909863,-1023495.7279396934,-29690431.693174228,-8360605.737909836,2538855.1886622813,1380853.0971031226,-41841723.06012761
1994-02-12,0.0882,0.117,0.0768,0.069175,0.0,297.515714286,297.571428571,292.852857143,299.2,295.9,11.5,75.31,0.0,14.2885714286,1.74285714286,25.2571428571,7.52857142857,29.4,21.1,9.1,259742.94499059848,346121.7166223244,251151.3518012275,474040.76952795906,-19653731.89375139,19464852.168861605,18509125.957198292,19945338.858553644,20017093.762458913,18674669.112932734,-129297015.05754678,10078532.98527059,-19653731.89375139,1149808.2481141088,-1014391.1763283408,-29425589.6148645,-8286023.803551716,2516117.674459681,1368447.0046290641,-41469070.420570746
1994-02-19,0.3633,0.24185,0.2473857,0.2834143,0.0,297.77428571400003,297.94285714299997,292.577142857,299.4,295.5,7.200000000000001,72.88571428569999,0.0,14.02,2.28571428571,25.7,7.15714285714,30.6,21.1,9.7,257420.9296851137,343026.165894953,248905.72354801733,469800.91729231575,-19478336.813822042,19290121.14475935,18342940.70672156,19766306.918054797,19837387.763182558,18507004.225757506,-128140545.82961924,9988156.878683574,-19478336.813822042,1139480.0534478491,-1005340.7772858525,-29162327.178408794,-8211886.736939404,2493516.320024176,1356115.4393893918,-41098636.99890106
1994-02-26,0.1480388206301988,0.09243333,0.13775710000000002,0.07407143,0.0,297.455714286,297.564285714,292.672857143,299.3,296.1,11.5,74.7885714286,0.0,14.1571428571,2.3571428571400004,25.7428571429,8.57142857143,30.6,20.6,7.9,255112.79440299785,339949.1271060903,246673.52123378232,465586.4216153203,-19303988.35427107,19116438.934321273,18177753.175699744,19588349.53336761,19658760.54539388,18340345.900671866,-126990993.06590094,9898322.67132506,-19303988.35427107,1129213.8930543172,-996344.3692890994,-28900639.658861466,-8138193.207327229,2471050.7164556934,1343858.1768671523,-40730416.16742957
1994-03-05,0.14864183401115755,0.1446,0.17415,0.15308329999999998,0.0,297.23571428599996,297.335714286,293.12857142900003,300.1,295.4,16.7,77.91571428569999,0.0,14.558571428599999,2.5,25.3142857143,8.54285714286,30.6,20.6,16.2,252818.4975355598,336890.5447374848,244454.70460343265,461397.20644692396,-19130683.383068122,18943802.380381793,18013560.360167664,19411463.47005871,19481208.86139931,18174691.107209433,-125848336.02184822,9809028.733693166,-19130683.383068122,1119009.5800767462,-987401.7908149511,-28640522.331276894,-8064941.883969524,2448720.45485416,1331674.9925453896,-40364401.29846728
1994-03-12,0.1125,0.1038,0.08821429,0.1224143,7.15,297.268571429,297.407142857,293.887142857,299.5,295.5,18.7,81.5185714286,7.15,15.2585714286,2.44285714286,25.8857142857,7.05714285714,31.1,21.7,15.8,250537.99747410807,333850.36327088525,242249.23340187836,457233.19573707774,-18958418.768182807,18772208.325775333,17850359.25616013,19235645.493694697,19304729.46350525,18010036.81490383,-124712553.95291728,9720273.436286,-18958418.768182807,1108866.927658369,-978512.8803402786,-28381970.47070941,-7992131.436120618,2426525.1263195043,1319565.6619071485,-40000585.76432518
1994-03-19,0.1468,-0.048149999999999984,0.1946833,0.14055,0.0,297.50142857099996,297.671428571,292.864285714,299.8,295.6,6.69,75.4357142857,0.0,14.3342857143,2.5714285714300003,25.842857142899998,7.95714285714,31.1,21.1,16.8,248271.25260995142,330828.52718804,240057.06737402966,453094.31343573256,-18787191.37758473,18601653.613336317,17688146.859711953,19060892.36984218,19129319.104018115,17846379.99328868,-123583626.11456442,9632055.149601681,-18787191.37758473,1098785.7489424192,-969677.4763419518,-28124979.352213383,-7919760.533034846,2404464.3219516505,1307529.9604354738,-39638962.93731428
1994-03-26,0.0412,0.1005833,0.15281670000000006,0.1368429,0.0,298.01428571400004,298.214285714,293.17571428599996,300.5,295.5,2.9000000000000004,74.6471428571,0.0,14.617142857100001,3.65714285714,26.728571428600002,9.91428571429,32.8,20.6,0.0,246018.22133439855,327824.9809706979,237878.16626479666,448980.48349283973,-18616998.07924353,18432135.08589916,17526920.166857947,18887200.864067774,18954974.53524432,17683717.611897603,-122461531.76224586,9544372.244138319,-18616998.07924353,1088765.8570721298,-960895.4172968408,-27869544.25084318,-7847827.843966534,2382537.6328505306,1295567.6636134116,-39279526.18974558
1994-04-02,0.0978,0.15975,0.1270429,0.1195286,46.62,298.281428571,298.464285714,293.532857143,300.1,296.8,6.66,75.0828571429,46.62,14.9457142857,2.47142857143,26.7,8.34285714286,33.3,21.1,1.0,243778.8620387582,324839.66910060757,235712.48981908953,444891.62985835044,-18447835.741128825,18263649.586298298,17366676.173632927,18714567.74193809,18781692.509490285,17522046.640264224,-121346250.15141791,9457223.090394031,-18447835.741128825,1078807.065190734,-952166.5416818161,-27615660.441653147,-7776332.038170021,2360744.650116069,1283678.5469240064,-38922268.893930085
1994-04-09,0.108,0.05093333,0.1369286,0.1190286,-8.881784197001252e-16,298.12,298.314285714,293.151428571,300.0,296.8,4.4,73.9514285714,-8.881784197001252e-16,14.5471428571,2.4,26.4285714286,7.77142857143,31.1,21.7,2.299999999999999,241553.13311433897,321872.5360595175,233559.99778181827,440827.6764822156,-18279701.231210224,18096193.957368154,17207411.876071703,18542989.76901974,18609469.779062416,17361364.047922164,-120237760.53753674,9370606.058866927,-18279701.231210224,1068909.1864414655,-943490.6879737476,-27363323.19969765,-7705271.784899629,2339084.964848193,1271862.3858503024,-38567184.4221788
1994-04-16,0.16435,0.13325,0.1874286,0.1552429,0.0,297.537142857,297.62142857099997,293.734285714,299.6,296.0,37.0,79.5171428571,0.0,15.1471428571,2.1,25.971428571399997,6.71428571429,30.0,21.1,16.7,239340.99295244965,318923.52632917644,231420.6498978932,436788.5473143866,-18112591.417457364,17929765.04194314,17049124.270209085,18372463.710879326,18438303.096267138,17201666.804405045,-119136042.1760587,9284519.520055123,-18112591.417457364,1059072.0339675567,-934867.6946495066,-27112527.80003105,-7634645.753409696,2317558.1681468305,1260118.9558753455,-38214266.14680273
1994-04-23,0.09527074206459703,0.08704221812153035,0.1528286,0.1754571,0.0,297.541428571,297.73571428599996,292.852857143,299.6,296.3,16.6,75.2471428571,0.0,14.2942857143,2.12857142857,25.971428571399997,6.4,30.0,22.2,28.700000000000003,237142.3999443989,315992.5843913329,229294.40591222438,432774.1663048144,-17946503.16783986,17764359.68285769,16891810.352079894,18202986.333083473,18268189.213410858,17042951.879246484,-118041074.32243998,9198961.844456729,-17946503.16783986,1049295.4209122409,-926297.4001859628,-26863269.517707705,-7564452.612954552,2296163.85111191,1248448.0324821807,-37863507.440112844
1994-04-30,0.0805,0.025100000000000004,0.09804286,0.09371667,0.0,298.32428571400004,298.492857143,293.455714286,300.9,296.8,4.9,74.5157142857,0.0,14.8814285714,2.61428571429,26.6714285714,7.785714285710001,31.7,22.2,13.2,234957.31248149544,313079.6547277355,227181.22556972186,428784.45740345,-17781433.350327313,17599974.72294623,16735467.117718946,18034554.40119879,18099124.882799998,16885216.241980113,-116952836.23213688,9113931.402569866,-17781433.350327313,1039579.1604187527,-917779.643059986,-26615543.62778198,-7494691.032788526,2274901.604843359,1236849.3911538539,-37514901.67442019
1994-05-07,0.0652,0.08175,0.1644143,0.13214289999999998,68.0,298.92714285700004,299.092857143,295.23571428599996,301.1,297.0,14.1,80.3528571429,68.0,16.621428571400006,2.67142857143,27.7571428571,7.7,33.3,22.8,10.5,232785.68895504792,310184.6818201329,225081.06861529592,424819.34456024464,-17617378.832889367,17436607.00504317,16580091.563161042,17867164.68079188,17931106.85674097,16728456.862139545,-115871307.16060561,9029426.56489264,-17617378.832889367,1029923.0656303234,-909314.2617484467,-26369345.405308213,-7425359.682165952,2253771.020441103,1225322.8073734082,-37168442.22203575
1994-05-14,0.1111,0.0974,0.1165143,0.1063143,10.46,298.55714285700003,298.7,294.924285714,300.5,297.2,21.1,80.4628571429,10.46,16.28,1.94285714286,27.4142857143,6.45714285714,31.7,23.9,3.299999999999999,230627.48775636515,307307.6101502737,222993.89479385657,420878.7517251496,-17454336.483495634,17274253.371982954,16425680.684440996,17700813.937429365,17764131.88754018,16572670.709258411,-114796466.36330247,8945445.70192317,-17454336.483495634,1020326.9496901872,-900901.0947282157,-26124670.125340786,-7356457.230341161,2232771.689005072,1213868.0566238896,-36824122.45527053
1994-05-21,0.0742,0.0177,0.17224289999999998,0.16082860000000002,16.5,298.474285714,298.55,295.38428571400004,300.6,297.3,28.9,83.13571428569999,16.5,16.7671428571,1.81428571429,27.714285714299997,8.1,33.3,22.8,29.3,228482.66727675564,304448.38419990643,220919.66385031395,416962.60284811567,-17292303.170115724,17112910.666599985,16272231.477593629,17535498.93667785,17598196.727504063,16417854.752870323,-113728293.09568371,8861987.184159566,-17292303.170115724,1010790.6257415776,-892539.9804761624,-25881513.062934037,-7287982.346568481,2211903.201635191,1202484.9143883437,-36481935.746435516
1994-05-28,0.1178,0.10975,0.2084714,0.2084857,17.52,299.94142857099996,300.228571429,296.064285714,302.3,297.7,7.9,79.5028571429,17.52,17.4871428571,2.88571428571,29.1,7.07142857143,33.9,24.4,6.9,226351.18590752833,301606.9484507799,218858.33552957827,413070.8218790943,-17131275.76071929,16952575.731728695,16119740.938653747,17371216.44410394,17433298.128939006,16264005.962508904,-112666766.6132056,8779049.382099941,-17131275.76071929,1001313.9069277268,-884230.7574691582,-25639869.493142344,-7219933.700102247,2191165.1494313884,1191173.1561498148,-36141875.46784174
1994-06-04,0.1097,0.1407,0.2008429,0.1616143,6.59,299.597142857,299.778571429,295.342857143,301.7,297.8,16.7,77.66428571430001,6.59,16.7128571429,2.3571428571400004,28.5714285714,7.314285714289999,33.3,23.3,1.6000000000000014,224233.0020399917,298783.2473846425,216809.86957655966,409203.3327680364,-16971251.123275906,16793245.4102035,15968206.063656162,17207963.22527425,17269432.84415144,16111121.307707783,-111611866.17132436,8696630.666242411,-16971251.123275906,991896.6063918687,-875973.2641840728,-25399734.69102006,-7152309.960196789,2170557.1234935913,1179932.5573913474,-35803934.991800174
1994-06-11,0.08005,0.06905,0.06161428999999999,0.05854286,42.53,299.327142857,299.535714286,295.642857143,301.3,298.0,21.5,80.3828571429,42.53,17.0157142857,2.47142857143,28.228571428600002,7.62857142857,32.8,23.3,67.3,222128.07406545454,295977.225483243,214774.22573616818,405360.05946489313,-16812226.125755224,16634916.544858845,15817623.848635703,17045736.0457554,17106597.625447795,15959197.758000582,-110563571.02549626,8614729.407085093,-16812226.125755224,982538.5372772368,-867767.3390977755,-25161103.931621537,-7085109.796106439,2150078.7149217287,1168762.893595989,-35468107.69062183
1994-06-18,-0.0286,0.06822135844783152,0.1592833,0.2158429,13.82,299.60571428599997,299.8,295.491428571,301.6,298.3,3.6999999999999993,78.2928571429,13.82,16.8314285714,2.4,28.3285714286,6.77142857143,32.8,24.4,5.4,220036.36037522557,293188.82722832996,212751.36375331404,401540.92591961555,-16654197.636126854,16477585.97852913,15667991.289627159,16884531.671113994,16944789.225134455,15808232.282920916,-109521860.43117756,8533343.975126093,-16654197.636126854,973239.5127270636,-859612.8206871385,-24923972.490001142,-7018331.8770855265,2129729.5148157263,1157663.9402467806,-35134386.93661773
1994-06-25,-0.032299999999999995,0.04214999999999999,0.13874289999999995,0.13911429999999994,38.34,299.5,299.635714286,295.462857143,302.2,298.0,26.51,78.7042857143,38.34,16.8371428571,2.04285714286,28.0714285714,6.6,32.8,23.9,23.4,217957.81936061342,290417.99710165197,210741.2433729073,397745.85608215496,-16497162.522360418,16321250.55404879,15519305.382665362,16724346.866916645,16784004.395517852,15658221.852002412,-108486713.6438245,8452472.740863532,-16497162.522360418,963999.3458845826,-851509.5474290308,-24688335.64121323,-6951974.872388385,2109509.114275512,1146635.4728267712,-34802766.102098845
1994-07-02,0.12526669999999998,0.11765,0.1234167,0.1551857,12.67,299.861428571,300.007142857,295.852857143,302.3,298.0,22.9,79.0271428571,12.67,17.2285714286,2.64285714286,28.4,6.75714285714,32.8,23.9,10.2,215892.40941292694,287664.6795849577,208743.8243398582,393974.7739024623,-16341117.652425537,16165907.11425225,15371563.123785112,16565178.398729965,16624239.888904404,15509163.434778694,-107458109.9188934,8372114.07479552,-16341117.652425537,954817.8498930273,-843457.3578003233,-24454188.66031217,-6886037.451269345,2089417.104401014,1135677.266819004,-34473238.5593762
1994-07-09,0.12325,0.2155667,0.217,0.11334289999999997,15.39,299.125714286,299.178571429,295.154285714,301.5,297.9,54.83,78.80571428569999,15.39,16.4785714286,1.64285714286,27.9285714286,6.82857142857,32.2,23.9,19.5,213840.08892347466,284928.81915999576,206759.06639907678,390227.6033304887,-16186059.894291831,16011552.501973927,15224761.50902123,16407023.032120563,16465492.457600513,15361054.000783375,-106436028.51184043,8292266.347420168,-16186059.894291831,945694.8378956306,-835456.0902778856,-24221526.822352305,-6820518.282982736,2069453.076292158,1124789.0977065237,-34145797.680760786
1994-07-16,0.1396,0.22405,0.1846714,0.1805857,9.77,299.481428571,299.65,295.168571429,301.5,297.9,18.52,77.3028571429,9.77,16.502857142899998,2.12857142857,28.1714285714,6.0142857142900015,32.2,23.9,28.7,211800.8162835653,282210.3603085148,204786.92929547318,386504.2683161855,-16031986.115928918,15858183.560048247,15078897.534408525,16249877.532655045,16307758.853912603,15213890.519550081,-105420448.67812191,8212927.9292355925,-16031986.115928918,936630.1230356258,-827505.5833385884,-23990345.402388003,-6755416.036782893,2049616.6210488735,1113970.7409723762,-33820436.83856361
1994-07-23,0.0424,0.1201667,0.1943429,0.1907429,43.28,299.932857143,300.1,295.562857143,301.7,297.8,9.9,77.1028571429,43.28,16.8828571429,2.34285714286,28.2571428571,6.52857142857,32.8,23.9,9.8,209774.54988450767,279509.2475122633,202827.37277395756,382804.6928095035,-15878893.185306419,15705797.131309632,14933968.195981806,16093738.665900026,16151035.83014708,15067669.960612437,-104411349.67319408,8134097.190739907,-15878893.185306419,927623.5184562458,-819605.6754593023,-23760639.67547362,-6690729.381924143,2029907.3297710856,1103221.9720996052,-33497149.405095663
1994-07-30,0.183,0.2658,0.1967286,0.1939,2.789999999999999,299.977142857,300.12857142900003,295.237142857,301.5,298.5,3.3000000000000007,75.4357142857,2.789999999999999,16.58,2.45714285714,28.514285714299998,7.22857142857,33.3,24.4,1.0,207761.2481176103,276825.42525298987,200880.35657944,379128.8007603941,-15726777.97039395,15554390.058592517,14789970.4897759,15938603.19742213,15995320.138610374,14922389.29350407,-103408710.75251316,8055772.502431227,-15726777.97039395,918674.8373007247,-811756.2051168967,-23532404.916663516,-6626456.987660821,2010324.7935587247,1092542.5665712585,-33175928.752667964
1994-08-06,0.095473821137698,0.1311,0.1752143,0.1122143,26.96,299.575714286,299.635714286,295.362857143,301.7,297.4,22.9,77.7957142857,26.96,16.7085714286,2.2142857142900003,28.2571428571,6.985714285710001,33.3,23.9,48.5,205760.86937418202,274158.83801244333,198945.8404568307,375476.5161188081,-15575637.339161135,15403959.184731307,14646901.411825608,15784467.89278795,15840608.53160889,14778045.487758588,-102412511.17153546,7977952.234807663,-15575637.339161135,909783.8927122947,-803957.0107882423,-23305636.401012048,-6562597.523247255,1990868.603511716,1081932.2998703783,-32856768.2535915
1994-08-13,0.04465,-0.040199999999999986,0.05686667000000001,0.02865000000000001,30.03,299.518571429,299.678571429,295.465714286,301.5,297.9,12.5,78.58428571430001,30.03,16.8314285714,2.3571428571400004,28.3857142857,7.785714285710001,33.3,23.9,3.5999999999999996,203773.37204553152,271509.4302723721,197023.78415103978,371847.76283469703,-15425468.1595776,15254501.352560438,14504757.958165746,15631329.517564107,15686897.761449043,14634635.512909625,-101422730.18571723,7900634.758367328,-15425468.1595776,900950.4978341897,-796207.93095021,-23080329.403573576,-6499149.65793778,1971538.350729987,1071390.9474800108,-32539661.280177288
