,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1992-07-29,0.09213029165146613,0.1303266298829354,0.1588910342980441,0.16302736673108134,48.73252351173593,299.42779793073265,299.53755099682627,295.92303498726756,301.47626711099696,297.8003321792085,52.70612423700008,81.23703279312682,48.73252351173593,17.41873411027732,2.2050279225828695,28.08406025288414,6.805997472067848,32.488956899141435,23.732856511736212,27.998702397502456,44860827.82951436,98302717.93617557,89147542.71895598,118175565.31717843,-16652001213.310389,-15856720225.870733,-16126563377.634724,-16108932129.644405,-15266361876.111519,-16195566685.659992,-148175466906.12622,-6580323190.212112,-16652001213.310389,-904822690.2817783,592713034.0250809,-8758004910.589478,-3028286893.571822,-30168680.846023053,19408104.595749307,-33140423262.027573
1992-08-05,0.09563240315430456,0.13116124058544268,0.16172253391178049,0.16548394983851225,49.219375349945786,299.45654077651466,299.5634797128795,295.9286089930173,301.5174992842437,297.8263457942595,52.09287196485329,81.12493665301797,49.219375349945786,17.428717264815585,2.211944480873865,28.092342193597407,6.844540417706903,32.53213589395376,23.71989479758985,27.35128740917744,44537825.746416345,97594929.32278825,88505672.2087512,117324690.36021292,-16532105292.383215,-15742550404.058464,-16010450660.503605,-15992946358.994894,-15156442687.974659,-16078957138.576603,-147108590087.95386,-6532944265.879972,-16532105292.383215,-898307884.8915839,588445446.0826311,-8694946597.527992,-3006482994.593404,-29951464.70733062,19268364.332040668,-32901809529.828808
1992-08-12,0.09965473456823433,0.13176829189511868,0.1644211311957308,0.16755179246131224,49.66499816543443,299.48192980857664,299.5856972153418,295.9292978760962,301.56215049455125,297.84590103106274,51.6449294309417,81.0052274453115,49.66499816543443,17.436231033167957,2.2238909245049334,28.10310338819957,6.886809381486169,32.59006013714352,23.715692189404507,26.83497214986244,44216382.29154083,96890556.1032334,87866899.00831527,116477921.25218326,-16412787922.331009,-15628931502.133854,-15894898238.590384,-15877520270.990902,-15047053908.536924,-15962910284.13501,-146046861422.55734,-6485793965.820768,-16412787922.331009,-891824516.3192351,584198451.1420915,-8632192568.176117,-2984784308.8794527,-29735296.72648908,19129298.378251016,-32664347212.93228
1992-08-19,0.10365246261383956,0.13209117729296166,0.1666930205653568,0.1689062021061875,49.989170424973835,299.5031691820865,299.60348708952756,295.92402010646475,301.6064255133175,297.85768755864,51.18738023920955,80.87617053737988,49.989170424973835,17.440531423631498,2.240310060164251,28.115623100035783,6.929825612042834,32.6564790279437,23.717133489898316,26.414711647784273,43896493.11258988,96189588.74039914,87231214.4687511,115635246.5279575,-16294047487.61424,-15515861981.713919,-15779904547.332493,-15762652302.780394,-14938194056.69055,-15847424551.078102,-144990266534.2876,-6438871651.626434,-16294047487.61424,-885372496.7808865,579971991.6997719,-8569741972.856229,-2963190542.6339154,-29520173.976645287,18990904.851441607,-32428033096.140785
1992-08-26,0.10740934253103894,0.13205738712212592,0.16840469154929288,0.1693802159349038,50.19642080350801,299.5170721794464,299.61360722237583,295.91096580652953,301.6444038173308,297.858458738461,50.653852481297456,80.74402325472511,50.19642080350801,17.440378179925997,2.2602426677574003,28.127282751772352,6.972361901354736,32.72221746730081,23.7172634974252,26.124519283152516,43578153.57512081,95492017.07891499,86598609.38048294,114796653.97915804,-16175882267.963398,-15403340204.687456,-15665467920.742031,-15648340790.196901,-14829861555.312536,-15732498266.289455,-143938790115.5708,-6392176643.503053,-16175882267.963398,-878951732.8019612,575766006.5242114,-8507593906.8087845,-2941701383.014862,-29306093.34120605,18853181.746609543,-32192863755.826202
1992-09-02,0.11084000343141925,0.13154994214570942,0.16951778816706783,0.16895639148333658,50.351844864613895,299.5191650871845,299.61192792268395,295.888061914113,301.67004198882137,297.84482743343784,50.02195377081068,80.61973574909254,50.351844864613895,17.43449282587192,2.2829512243165815,28.135297520845555,7.01383879698533,32.780995289058716,23.710351176690413,26.05459829177005,43261358.604580104,94797829.99900354,85969073.65934569,113962130.23803614,-16058290379.743156,-15291364377.379646,-15551586534.620148,-15534583911.035965,-14722054677.50801,-15618129597.764725,-142892415405.14545,-6345708197.099918,-16058290379.743156,-872562122.031046,571580428.5690902,-8445747379.35326,-2920316487.471158,-29093051.40760715,18716126.86834698,-31958835443.233986
1992-09-09,0.11467664850935896,0.1303570883135657,0.16999735350286121,0.16776433328508353,50.4603812736786,299.50570618288344,299.5951139366529,295.8525791134131,301.67823573103186,297.81346119433493,49.200076580031165,80.50743685120264,50.4603812736786,17.421224904919686,2.3082477463219218,28.137684536799956,7.053707559036312,32.827170620716316,23.692379002264566,26.226135042191153,42946102.44045713,94107014.87776197,85342595.85803863,113131660.1298463,-15941269684.696117,-15179932463.65406,-15438258318.18026,-15421379596.775017,-14614771462.947533,-15504316465.856733,-141851123376.0318,-6299465467.44805,-15941269684.696117,-866203548.2812841,567415181.7250434,-8384201265.892633,-2899035467.146881,-28881044.301983774,18579737.724480804,-31725943902.8673
1992-09-16,0.11798180771512803,0.1285245281442566,0.16970183955970475,0.16585488581170887,50.495239460164726,299.47387174476995,299.5605634172751,295.80104908895936,301.6642045604662,297.76180715976426,48.05779228914423,80.40307181363033,50.495239460164726,17.398520799652278,2.3354831061593133,28.134015741811325,7.092157534856677,32.8589259258078,23.66193530259345,26.582453295373735,42632378.25349953,93419556.75037313,84719162.40545501,112305225.6644879,-15824817647.85606,-15069042049.611824,-15325480816.444761,-15308725395.120468,-14508009587.603622,-15391056405.083368,-140814891471.19318,-6253447452.812195,-15824817647.85606,-859875873.8097825,563270175.7622114,-8322954233.183968,-2877857861.0418625,-28670067.4317509,18444011.36046867,-31494184089.70965
1992-09-23,0.12055865871678927,0.1262561284212349,0.16864938209041966,0.16336559552107607,50.32240215131533,299.4203555982882,299.50495531145157,295.7286411306201,301.62324683722534,297.68767382805805,46.580281692792305,80.29817707684072,50.32240215131533,17.363481401286027,2.3626238672311803,28.123050514145948,7.127710562869768,32.872348958166526,23.618469814033222,27.06095543413463,42320177.54960289,92735437.00385962,84098756.42209002,111482804.46618915,-15708931116.276306,-14958690132.887688,-15213250975.955364,-15196618255.952393,-14401766160.891487,-15278346348.921028,-139783691634.58136,-6207652907.251544,-15708931116.276306,-853578927.2943369,559145298.4542735,-8262004622.962305,-2856783095.7719035,-28460115.08472393,18308944.101504106,-31263549728.855743
1992-09-30,0.1219318482161013,0.12361423941503062,0.1669468199561778,0.16044772876023833,49.80168015620767,299.34082771033013,299.4239148320409,295.62966811452924,301.5497577180806,297.58907744119597,44.825672648894795,80.18484001889544,49.80168015620767,17.31307484988867,2.3865136745035227,28.10149994737177,7.158097733370101,32.861045568724435,23.56089328585307,27.66028089097335,42009489.241427355,92054631.34273434,83481355.87515526,110664367.32789385,-15593605974.420856,-14848872794.499292,-15101564811.038073,-15085054197.954344,-14296037409.735615,-15166182294.641579,-138757487244.6839,-6162080204.441654,-15593605974.420856,-847312485.1083609,555040403.3124042,-8201350270.696326,-2835810422.8992705,-28251179.804788336,18174531.150870465,-31034032629.67987
1992-10-07,0.12164115159305475,0.12063738190755284,0.16479971660550433,0.15732756645679444,48.981294652194705,299.2280612893133,299.3102077679644,295.49830087559985,301.43537483372916,297.4625152847741,43.089145249404126,80.06822861014247,48.981294652194705,17.245088743504933,2.402421244825171,28.062388205694642,7.181083558529881,32.816973399435895,23.485506830164883,28.510803321131306,41700298.20248497,91377106.62059802,82866930.7052576,109849874.402336,-15478836607.452581,-14739584687.768135,-14990416884.026787,-14974027789.405243,-14190818186.518623,-15054558781.31192,-137736228338.67032,-6116727125.583586,-15478836607.452581,-841076242.1574826,550955290.4814975,-8140988223.308947,-2814938821.3279305,-28043251.419535108,18040765.964396413,-30805621617.685844
1992-10-14,0.11950396669890803,0.11735052439619213,0.16242166114367285,0.15407325532330732,48.08409783082855,299.0731861047201,299.1550074353328,295.32866524136733,301.27188666224987,297.30228167130633,41.67999035086237,79.96091690591194,48.08409783082855,17.158296021074314,2.4055965165771522,27.997020613281336,7.195027583830864,32.733866076641384,23.38660532681135,29.738690197501356,41392583.01517756,90702815.90545562,82255438.35129462,109039269.26976162,-15364615065.321945,-14630818242.330503,-14879799495.728449,-14863531339.529587,-14086101202.727491,-14943468076.795227,-136719844174.15424,-6071590529.0792675,-15364615065.321945,-834869766.4584895,546889676.9866538,-8080914299.536281,-2794166845.2872953,-27836315.525834307,17907639.276190676,-30578300870.897957
1992-10-21,0.11564014279728964,0.1137792649157729,0.16007252912208914,0.15082059273815634,47.25009082179038,298.86840098730244,298.9505871121546,295.1155030167721,301.0538633750283,297.10245378874487,40.7895387701996,79.87331075140074,47.25009082179038,17.052974536634633,2.394464788421528,27.899085270196597,7.200142384036925,32.61216954438631,23.260100604681252,31.337669781362656,41086312.46342285,90031690.7940714,81646816.78059304,108232469.69855624,-15250929760.856447,-14522562424.404758,-14769701424.593025,-14753553639.045906,-13981875835.377087,-14832898911.526043,-135708231644.32742,-6026665836.059261,-15250929760.856447,-828692428.3971884,542843150.3928397,-8021122405.197918,-2773492387.5707684,-27630351.1311545,17775137.581248585,-30352047328.83214
1992-10-28,0.11077319068464786,0.11010732081232455,0.15805364345111617,0.14778614255461847,46.444635114822354,298.60779312967315,298.69123228039507,294.8530986957345,300.7786599730451,296.8568153789971,40.438534243277665,79.80449149695056,46.444635114822354,16.929355476853594,2.37040928080024,27.76675882904518,7.1970092005265585,32.45524700692958,23.107617024985206,33.144190322326295,40781440.07000457,89363629.44176325,81040973.63351773,107429353.25514583,-15137763442.066414,-14414800805.937572,-14660105963.001303,-14644077998.601488,-13878126268.043633,-14722834506.395601,-134701237234.81078,-5981946229.104707,-15137763442.066414,-822543290.5492344,538815096.6309291,-7961603466.746922,-2752912310.7855034,-27425326.97997474,17643240.772148516,-30126826657.031258
1992-11-04,0.10535823186757311,0.10631897476129823,0.15646782776532692,0.1450964092136649,45.4867529747948,298.28764607511516,298.3734102390726,294.5353619400318,300.44474467783726,296.56090766660526,40.503183122229935,79.74112082705714,45.4867529747948,16.787056608332176,2.336510501519386,27.60214078882075,7.187032563449146,32.26746416800732,22.934415789585305,34.84762156330784,40477895.588618025,88698477.9190762,80437769.31644437,106629734.89174093,-15025090034.056847,-14307508557.342642,-14550987858.827229,-14535079193.678528,-13774828595.566158,-14613249501.22756,-133698628921.85576,-5937421404.274754,-15025090034.056847,-816420936.0785487,534804587.5883841,-7902343770.2979355,-2732421873.032193,-27221195.83225382,17511918.458259694,-29902586961.919437
1992-11-11,0.09971849715116503,0.10239540469983055,0.15526884332941593,0.14284093183699778,44.2661182485883,297.90766112759184,297.99687240628157,294.1580825759804,300.05393546349484,296.2109929773601,40.74434151857932,79.66283375336565,44.2661182485883,16.626410529026124,2.2978904481081033,27.411116590893556,7.172335029136233,32.05563910222621,22.747504447364214,36.042653775160915,40175571.752927944,88036001.17523313,79836990.66945572,105833332.0397667,-14912869720.378218,-14200647763.760786,-14442308551.992065,-14426518706.356182,-13671946314.685974,-14504105170.95005,-132700052404.44318,-5893075627.418182,-14912869720.378218,-810323201.4718233,530810206.034343,-7843322374.701899,-2712013833.4146376,-27017885.552278604,17381124.232993584,-29679249001.83329
1992-11-18,0.09406088962238661,0.09840167871783147,0.1545104288845202,0.14134629373517793,42.74677380504074,297.47256377420666,297.56628327483253,293.72207232067865,299.61128268256806,295.8090905425393,40.84131757797183,79.55012242285486,42.74677380504074,16.449924068341765,2.259195248327597,27.202151287947128,7.1562074994304625,31.82895737987282,22.55096005929231,36.35313226124214,39874303.63853102,87375837.81437701,79238309.95438439,105039710.24368359,-14801041282.34351,-14094160130.242878,-14334008755.5071,-14318337314.46442,-13569423300.821476,-14395341974.893677,-131704962936.78436,-5848884706.923464,-14801041282.34351,-804246760.2786665,526829772.944473,-7784507082.469446,-2691677058.891468,-26815285.229750283,17250786.745179795,-29456690940.928143
1992-11-25,0.08859901720797463,0.09452408262599662,0.15406639217947193,0.14070382154746772,40.897980280011595,296.99251580656033,297.0917998305061,293.2333401402102,299.1260571960108,295.3631983786797,40.45800868948375,79.38422042128595,40.897980280011595,16.25971018206917,2.2244835978199125,26.9835660409728,7.140738356998268,31.594995308116886,22.34705028184004,35.7985987722624,39573836.51968804,86717429.6606106,78641220.97963428,104248198.48691559,-14689510167.690996,-13987955620.240265,-14225996900.618546,-14210443549.36195,-13467172869.556639,-14286867952.494862,-130712519159.01196,-5804811278.846733,-14689510167.690996,-798186474.7964649,522859922.8157099,-7725848164.576906,-2671394354.4798193,-26613223.563695967,17120795.792939752,-29234724603.738335
1992-12-02,0.08353666569251962,0.09087133375354094,0.15371794577864353,0.14067544068650234,38.69687597988441,296.48512179542524,296.59054226878163,292.7068763517629,298.6155272423135,294.88861186499827,39.389035350294996,79.15694304935262,38.69687597988441,16.057765598134722,2.195850158938797,26.761879694552675,7.1265479257946085,31.359487710895852,22.137052586310016,34.503248048818534,39273775.806931995,86059912.05718404,78044939.61607623,103457757.31395325,-14578129907.804138,-13881894760.318007,-14118131140.389631,-14102695719.193802,-13365060740.163895,-14178540649.873764,-129721417740.95158,-5760797463.608302,-14578129907.804138,-792134386.3346438,518895442.2288459,-7667268586.997668,-2651139083.848016,-26411435.195914,16990980.665218543,-29013058492.20736
1992-12-09,0.07916406690758414,0.08755506376773795,0.15331031870962006,0.1409208219469352,36.16910759172803,295.9811485549387,296.0925727818445,292.17550034517024,298.11156100089755,294.4133792989176,37.768301694800755,78.88777978171002,36.16910759172803,15.85091938435464,2.173852295073745,26.544424151222888,7.112834852235271,31.131794183287663,21.925228581678823,32.65216858554644,38973509.076056086,85401943.0100291,77448248.85286722,102666773.4335942,-14466673175.463379,-13775761080.156872,-14010191320.697838,-13994873910.532845,-13262878501.686897,-14070138970.899391,-128729635843.63799,-5716753428.968121,-14466673175.463379,-786078142.5747137,514928239.6751321,-7608648788.751905,-2630869905.9672246,-26209508.276097342,16861076.409224,-28791240185.571663
1992-12-16,0.07589127751965391,0.08468202057889504,0.1528763004735971,0.14125870734432758,33.44796410627784,295.5288943784025,295.64549102903146,291.6922893446148,297.6640910494765,293.98339181245825,35.86141842149617,78.61548850775723,33.44796410627784,15.649976157825778,2.158098484828845,26.339570861446937,7.099393339209598,30.923195181971856,21.717761892438986,30.487869033470357,38672084.63008181,84741437.08280014,76849257.47550395,101872739.81828207,-14354786707.969856,-13669218188.499546,-13901835325.717125,-13886636381.589619,-13160302286.983517,-13961319335.880276,-127734030009.13596,-5672539577.126905,-14354786707.969856,-779998548.220238,510945741.08524644,-7549802974.074154,-2610522577.569201,-26006802.795736566,16730671.292750165,-28568566629.523617
1992-12-23,0.07266352811510843,0.08243896351693031,0.15270959077601443,0.14189595943088026,30.816393506549396,295.19375166858094,295.3143668543289,291.3262467489853,297.3396514219286,293.6622343173448,33.87951057256379,78.37852931567899,30.816393506549396,15.466919329771954,2.14862789009461,26.15823700637506,7.088021179295472,30.7476057757448,21.522644369770497,28.182241115143956,38368022.36235795,84075150.9446097,76245024.21252275,101071757.46629216,-14241921100.962467,-13561742919.93845,-13792531087.02515,-13777451645.654297,-13056828408.51213,-13851547399.748234,-126729711440.7961,-5627938801.551821,-14241921100.962467,-773865750.1913135,506928390.9031029,-7490442188.017555,-2589997185.6655245,-25802323.39507962,16599124.977972047,-28343944413.67625
1993-01-01,0.07127619913982491,0.08099581869956879,0.15324002005414966,0.1432794223790407,28.46070848563422,295.0407344027318,295.16441454385006,291.14287728105086,297.20494322458256,293.51245207120155,31.942845084118794,78.20054633962278,28.46070848563422,15.31079927813818,2.147293530183497,26.012560163701604,7.0845341336400915,30.621977785394694,21.348020956723396,25.889145867465754,38059019.18025714,83398037.87031236,75630972.35276724,100257759.40797842,-14127221463.928524,-13452521212.600016,-13681450689.376595,-13666492692.644592,-12951673112.572914,-13739991704.725239,-125709073016.8518,-5582613277.630779,-14127221463.928524,-767633296.1541177,502845760.0667028,-7430116807.570335,-2569138262.4946547,-25594521.26294381,16465441.07904309,-28115672156.9797
1993-01-08,0.07064055715162151,0.07976373158249923,0.15422171293850886,0.14537751919591937,25.838006913433823,294.92761400743944,295.05476964040247,290.9918379192691,297.11711843502906,293.3973206062399,29.649125127881817,78.00112766877497,25.838006913433823,15.13673795890845,2.1510950488535165,25.85937251331085,7.085406135717212,30.499061524503116,21.152853980872614,23.152006570714946,37758068.76242628,82738570.67250231,75032922.9654054,99464974.5115255,-14015510951.809477,-13346145872.800816,-13573265097.586042,-13558425380.590752,-12849258211.63501,-13631343202.026352,-124715032896.2893,-5538468957.5562105,-14015510951.809477,-761563262.7138158,498869524.4557704,-7371363533.498425,-2548822932.1790276,-25392134.542795982,16335241.044937547,-27893348777.898357
1993-01-15,0.07176854689267091,0.07954207946092952,0.15622805581692145,0.14865951071098013,23.56379435075399,295.0006478113814,295.13129177674034,291.02496283157063,297.22402846733434,293.4558580491494,27.472069266792296,77.8507200489656,23.56379435075399,14.991757049058872,2.165789752016474,25.75529447771095,7.101768679715939,30.440776684359975,20.989521313884186,20.53930745080029,37462813.87661907,82091583.99086642,74446191.75289947,98687193.188866,-13905914577.880028,-13241783702.228823,-13467126934.313602,-13452403258.593874,-12748781528.025042,-13524750888.503418,-123739805134.04883,-5495160075.353912,-13905914577.880028,-755608105.5652415,494968539.70156264,-7313722173.364051,-2528892072.3289394,-25193578.015230928,16207505.067367096,-27675232900.475723
1993-01-22,0.07429896218378998,0.08026933340929832,0.15903729638949932,0.15286914600524532,21.69560855998323,295.20040442459486,295.3346714541644,291.1842335485215,297.464464495579,293.6293377377648,25.47262996463185,77.73704320752047,21.69560855998323,14.874367738479972,2.190941153287714,25.700550006994213,7.133746954608285,30.44575868388155,20.86240791851906,18.110916914912323,37171739.656523526,81453758.32630141,73867768.36930387,97920424.87191328,-13797870035.258755,-13138899249.16704,-13362491635.74412,-13347882358.212557,-12649727545.321123,-13419667870.229424,-122778386122.23688,-5452464425.839479,-13797870035.258755,-749737270.5420372,491122790.99430245,-7256896986.253456,-2509243423.5479646,-24997832.945055664,16081577.770422857,-27460205436.09852
1993-01-29,0.07778632069014997,0.08175166358229984,0.16229226060169988,0.15753822505923287,20.216896852291665,295.4661618401753,295.6038479813756,291.41007874714234,297.7738894671724,293.8595768191296,23.719315665105707,77.64565615863009,20.216896852291665,14.781784279073584,2.224362185124501,25.690109457091893,7.18011522526234,30.5047380910229,20.77485080405027,15.939980138202449,36883872.089063376,80822959.3416003,73295717.25351205,97162103.7464647,-13691015777.681942,-13037148234.407711,-13259009063.867172,-13244512924.24366,-12551764802.105389,-13315742511.002739,-121827558692.793,-5410239137.821299,-13691015777.681942,-743931112.2422851,487319409.4185728,-7200697819.73321,-2489811236.1472206,-24804244.316461727,15957037.767277911,-27247546844.745636
1993-02-05,0.08125647408090134,0.08382686416206495,0.16575663399940557,0.16232237024820612,19.031776180014095,295.75265438334793,295.89331900054793,291.65761782813144,298.10204208867634,294.10535328452954,22.254787760602376,77.56327133537486,19.031776180014095,14.711117164939624,2.2633637424239548,25.715512608785378,7.238505247867901,30.605475249547272,20.727845182295432,14.082584946422205,36598584.42388559,80197813.65006968,72728792.92572856,96410578.78236794,-13585119160.174076,-12936309123.846127,-13156453914.601326,-13142069898.931587,-12454680012.164795,-13212748542.697498,-120885252687.45601,-5368392277.657106,-13585119160.174076,-738176989.3956807,483550114.18484926,-7145002315.996576,-2470553202.02905,-24612390.64498631,15833613.90721456,-27036794122.40794
1993-02-12,0.08381177040208447,0.08619393331858319,0.16905519532354213,0.16681997352302338,18.03988097556606,296.03155396928776,296.17452644173164,291.8995868214245,298.4155401976201,294.3425913288103,21.132380594202793,77.48542038121448,18.03988097556606,14.660737988283238,2.304656715631685,25.76624448750575,7.30327432464071,30.73320565205546,20.71967222629232,12.598820670353106,36315472.87582245,79577436.44458711,72166192.98310558,95664786.30014715,-13480030300.744818,-12836239193.692719,-13054681035.341972,-13040408288.367638,-12358335765.430462,-13110540191.621552,-119950134402.62967,-5326864616.914179,-13480030300.744818,-732466757.8385727,479809570.37793195,-7089731645.783073,-2451442064.1173506,-24422000.38843307,15711131.50083875,-26827648977.830185
1993-02-19,0.084641133832773,0.08828852449473122,0.17156193552170976,0.170425196402324,17.335809422006957,296.28956344342384,296.43372066151636,292.12672643099455,298.69790260862226,294.5607770945215,20.440599244085448,77.4268942687487,17.335809422006957,14.633705004112175,2.344349682682545,25.836071417137298,7.368634755153604,30.877591116551258,20.745410989391782,11.545105359793968,36034276.817892544,78961256.61797012,71607399.50708434,94924039.73775588,-13375652456.63647,-12736846321.51867,-12953596735.9585,-12939434504.85299,-12262643369.265179,-13009023366.757416,-119021342986.6294,-5285617926.036707,-13375652456.63647,-726795160.8429935,476094334.5260079,-7034834927.996973,-2432460229.0731864,-24232898.277316928,15589477.7932155,-26619918876.08439
1993-02-26,0.08362727769182147,0.08945820656599651,0.1727452062766015,0.17263448880928434,17.047509221638173,296.5223836068894,296.66627812024075,292.3415575378377,298.94399826264544,294.7574868944876,20.27626166345475,77.41911396647848,17.047509221638173,14.635769289858505,2.378743616025226,25.92142052638202,7.427715813472949,31.030506613297288,20.800672988419084,10.957644828800914,35754827.54008427,78348904.47902665,71052077.23672745,94187894.66733687,-13271923003.973156,-12638070874.296339,-12853140368.612804,-12839087966.856058,-12167545410.826561,-12908137160.763432,-118098321189.79303,-5244627458.128748,-13271923003.973156,-721158795.6045632,472402177.5883012,-6980279226.102201,-2413596308.3123727,-24044970.855564415,15468579.795405399,-26413479184.759262
1993-03-05,0.08198240744213817,0.08936257164954939,0.17240008396895734,0.17321760665549177,17.305301796861556,296.73298365594474,296.8750305897664,292.55413468744337,299.15565679611956,294.9380903609436,20.726696715441218,77.49674482342417,17.305301796861556,14.674537490575357,2.4051355360119033,26.02192081986642,7.475401012723623,31.18918432674485,20.882719936481127,10.856982649534956,35477015.34920748,77740139.6590564,70500008.18946576,93456062.12732217,-13168801225.475368,-12539874079.359272,-12753272500.82106,-12739329285.00471,-12073004560.985502,-12807841972.429737,-117180706695.19383,-5203877123.06071,-13168801225.475368,-715555449.661422,468731650.26971185,-6926043125.166107,-2394842897.116865,-23858144.355432585,15348390.050888859,-26208248869.3854
1993-03-12,0.07918068351467444,0.08799186813066222,0.17070709644548104,0.17226330144406782,18.18447122810326,296.9263781514161,297.0648466379989,292.77496709691627,299.3394676770306,295.108875533222,21.890067663915296,77.68766005347463,18.18447122810326,14.755451580375757,2.4227267853721686,26.137669742315165,7.507124320820895,31.355117488195905,20.990362284310986,11.258070982248721,35200768.44488719,77134804.82319826,69951049.6834228,92728352.97608018,-13066260469.389097,-12442230557.812338,-12653967321.800476,-12640132676.735172,-11978996385.72341,-12708111880.532843,-116268262345.98524,-5163356388.936043,-13066260469.389097,-709983674.8326039,465081803.92492044,-6872112607.909422,-2376195148.681761,-23672370.49178726,15228877.496697152,-26004174888.338657
1993-03-19,0.07599537644452571,0.08568097859769377,0.16792708397317543,0.1698987723484686,19.68684688284303,297.1072071939115,297.2405277499769,293.00970347189474,299.50318651055466,295.2747972220942,23.81987536978506,77.99856728913774,19.68684688284303,14.878690744986782,2.4324905456959014,26.266881588468014,7.5203838020796026,31.52561392422687,21.123343826549824,12.16317577644066,34926039.35659647,76532795.95014644,69405107.38505405,92004642.16338757,-12964283115.015348,-12345123530.502062,-12555207766.856813,-12541481096.010101,-11885504730.5881,-12608929747.361078,-115360831346.8807,-5123058292.6340885,-12964283115.015348,-704442513.6591424,461452011.3609216,-6818478406.865791,-2357649858.562002,-23487617.34111839,15110021.595672313,-25801222173.36717
1993-03-26,0.07320276897576734,0.083128296079536,0.164416583726881,0.16648210065876962,21.7434101340257,297.2777785998428,297.40486428094164,293.25595014929155,299.652689433442,295.4363840419962,26.509837390049142,78.40890681413387,21.7434101340257,15.037460859293294,2.4359958347821657,26.404325028397007,7.513947379382171,31.691621207755734,21.277638661726,13.556379123280223,34652796.23536205,75934043.24982259,68862118.0040037,91284845.79042351,-12862857340.25732,-12248541739.942238,-12456982386.928562,-12443363106.285301,-11792518757.218573,-12510284074.864021,-114458308500.63141,-5082978162.451056,-12862857340.25732,-698931323.7617226,457841851.78076124,-6765134304.298439,-2339204876.8284674,-23303863.48528321,14991808.569001822,-25599367196.44726
1993-04-02,0.0711416527406209,0.08073843018198704,0.16056770874839077,0.1624489885304446,24.246251934659945,297.4410881317896,297.5614192416953,293.5104795614707,299.79458322015256,295.59351394871464,29.90574477717297,78.89071921527176,24.246251934659945,15.224558696708737,2.4350212305154004,26.546117368115482,7.4891679999039225,31.846960036161057,21.44832778220297,15.397705397867917,34381017.26248029,75338498.91129658,68322038.18209165,90568906.38081367,-12761975046.178215,-12152477473.99259,-12359283338.6334,-12345770872.75364,-11700031040.603704,-12412166986.098621,-113560621739.99884,-5043112797.953519,-12761975046.178215,-693449665.067019,454251036.91003054,-6712076040.637537,-2320858730.6344433,-23121094.251413383,14874228.97726402,-25398593839.29206
1993-04-09,0.06990210443075083,0.07885381288275414,0.15682010002324984,0.15831680440362947,27.071769346676046,297.6003474490728,297.7137979682783,293.7699612298769,299.93463318085276,295.74837413475313,33.905090410518206,79.414205133432,27.071769346676046,15.433083839469182,2.4300175809592672,26.68917177392224,7.447592330458547,31.985735646911667,21.62971754373015,17.63844512989847,34110687.05955319,74746129.23616321,67784837.35932851,89856783.42369266,-12661630524.433802,-12056925296.933323,-12262105093.748672,-12248698873.236483,-11608036347.399895,-12314572929.187737,-112667720270.09286,-5003459943.391615,-12661630524.433802,-687997227.3997488,450679363.5653218,-6659300613.626766,-2302610381.8790197,-22939299.2976935,14757276.167303637,-25198890741.31025
1993-04-16,0.06879860758997677,0.07777147879761859,0.153577546279542,0.15450990526152664,29.99968653767874,297.7578920615555,297.8645867797975,294.031751986639,300.07626328267565,295.9042749540777,38.35209716037612,79.95638853771584,29.99968653767874,15.657171085630953,2.4197426359805507,26.832806409190667,7.390759867197618,32.1060304744232,21.818583283487968,20.18431697612279,33841794.38349773,74156909.58765814,67250493.19343263,89148447.3017346,-12561819601.677406,-11961881234.732378,-12165443610.613857,-12152143070.492077,-11516530851.531471,-12217497845.177158,-111779566954.98093,-4964017949.596021,-12561819601.677406,-682573783.9920563,447126683.20009017,-6606805828.329794,-2284459071.61121,-22758471.063273706,14640945.275024792,-25000249596.822945
