,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1993-02-19,0.07880028231538015,0.08514286295136045,0.16539876564821215,0.16321459840106026,21.053105806416827,296.247720578459,296.3820675361742,292.1925607537849,298.5960562972743,294.5341195212581,24.93844655043114,77.90531403839935,21.053105806416827,14.903699674399077,2.3213266401949237,26.02005187769227,7.326219955418361,31.02305068649741,21.013351046989932,15.24082547896149,15358017067.7998,33653739614.451008,30519484454.44509,40457173320.607666,-5701711705593.319,-5429402546381.291,-5521797926765.127,-5515761029692.201,-5227261467438.289,-5545425015585.014,-50735870947475.19,-2253128873552.2114,-5701711705593.319,-309814851623.2585,202947434563.97253,-2994077586879.203,-1035272690979.1975,-10329569239.338661,6647497366.599634,-11342259819347.375
1993-02-26,0.07837681043423085,0.08524631273144778,0.16577118118891573,0.16436978262906507,21.021879818637768,296.4285704071165,296.5621351430181,292.3775972588799,298.7873524985557,294.6913421548321,25.207714957064415,77.98739010461273,21.021879818637768,14.920621300028715,2.3417871671256147,26.080138487628883,7.354662240215022,31.130271417832297,21.048878880410115,14.818805427869792,15238914173.331474,33392751637.93578,30282802927.123222,40143424063.57267,-5657494391663.022,-5387297015752.557,-5478975861216.512,-5472985780851.782,-5186723560008.842,-5502419719726.41,-50342409466251.37,-2235655645884.0737,-5657494391663.022,-307412208125.60034,201373558000.51422,-2970858277848.3936,-1027244069193.3086,-10249462452.0313,6595945360.211969,-11254299649856.578
1993-03-05,0.07780510449602326,0.08510494809312133,0.16561510660148482,0.16487413985119498,21.35838403659313,296.6128951288917,296.74477306746377,292.57744380395087,298.97706589517054,294.8540238246013,25.93526704820217,78.1226148714364,21.35838403659313,14.965254712693172,2.359420263925505,26.157441851210333,7.37682591246451,31.249406559111886,21.109552189017098,14.755009036318487,15120509014.746458,33133292597.19613,30047507942.04506,39831512831.683685,-5613536114279.555,-5345438150293.795,-5436404658486.142,-5430461120565.131,-5146423134204.189,-5459666360096.95,-49951252984909.86,-2218284780936.6616,-5613536114279.555,-305023639939.61475,199808901616.0739,-2947774993345.3174,-1019262481084.6628,-10169824951.157467,6544695359.092478,-11166854773293.836
1993-03-12,0.0769732957715148,0.08471447577585625,0.1649413319704992,0.16471952553521202,22.05881102784103,296.79677401830645,296.9260897586296,292.78893483129644,299.16150641135147,295.0190234851938,27.136163293753903,78.3134459137581,22.05881102784103,15.03751363607911,2.3733806057326934,26.24952494997797,7.390607365219402,31.37630855439688,21.193279007553883,15.050925272862097,15002770990.310768,32875295435.21664,29813538687.379227,39521359011.69161,-5569825512455.818,-5303815131609.506,-5394073316075.426,-5388176058362.521,-5106349774406.504,-5417153887119.719,-49562300409322.33,-2201011789221.664,-5569825512455.818,-302648529741.4675,198253061026.26596,-2924821767512.5283,-1011325863817.8413,-10090636154.458862,6493734117.711559,-11079902589595.117
1993-03-19,0.07599296490813612,0.08413488497452713,0.16382361761456354,0.16396701617795192,23.100511805906315,296.97796038203427,297.1039261988767,293.0096686737039,299.3390726310493,295.18454982639884,28.80400296332318,78.55857080303552,23.100511805906315,15.136319623694195,2.383168081920651,26.354004108425933,7.394474096202408,31.507090650978228,21.297639811621142,15.694108327411383,14885679867.812033,32618715817.5234,29580854957.62989,39212909306.47357,-5526355074921.311,-5262420807161.414,-5351974559727.083,-5346123327939.508,-5066496594372.336,-5374874995411.787,-49175484901516.1,-2183833702532.1064,-5526355074921.311,-300286469390.01135,196705768873.99518,-2901994656047.9863,-1003432853557.717,-10011882454.058949,6443052878.840773,-10993428156820.934
1993-03-26,0.0749996575385768,0.0834751743172407,0.16238726678975657,0.16273928944838378,24.44023315688623,297.15540340239477,297.2773716309191,293.23746557429837,299.50962557939397,295.3497122965952,30.90708484054069,78.85242269298324,24.44023315688623,15.259531329942519,2.388575924275412,26.468561276080234,7.387573308779098,31.638160335292742,21.419893864115107,16.657465826071157,14769222073.034153,32363523999.18698,29349429778.08572,38906127957.870766,-5483119762206.994,-5221250378161.466,-5310103508989.219,-5304298054179.918,-5026858973976.418,-5332824783638.417,-48790761618492.45,-2166748529435.6296,-5483119762206.994,-297937185054.78394,195166845783.77496,-2879291012637.051,-995582535278.8103,-9933554720.14774,6392645767.071448,-10907421450111.574
1993-04-02,0.07411866901203112,0.08286756594126153,0.16079246961186644,0.16120499351636514,26.015468599080766,297.32885235916336,297.44635116350526,293.47010278522174,299.6739167500105,295.51421658243714,33.386532123823734,79.18563535427687,26.015468599080766,15.404085370274437,2.3896090016845175,26.591027416839378,7.369768106650707,31.766398256828804,21.55704925919467,17.899032693100896,14653388306.719837,32109699602.91633,29119244669.242676,38600990469.1228,-5440116121935.35,-5180300557114.91,-5268456820421.828,-5262696897299.078,-4987433748120.108,-5290999894053.434,-48408099839760.914,-2149754905666.2244,-5440116121935.35,-295600489143.3774,193636168871.25092,-2856709024375.3735,-987774282126.8372,-9855646698.187206,6342508757.350531,-10821875601760.375
1993-04-09,0.0734429610234567,0.08244450762173453,0.15921504131401235,0.1595583041971458,27.748423959175017,297.49851941071233,297.61126852750874,293.70521207547887,299.8330826485256,295.6781396065561,36.156644148524386,79.54601863500288,27.748423959175017,15.5662185198116,2.3864106582932,26.719453357489872,7.341600406302405,31.889335041039224,21.70597272974888,19.362582506277715,14538172014.507187,31857228266.25909,28890286606.258736,38297479574.26663,-5397341720779.666,-5139569026908.76,-5227032137480.229,-5221317503328.68,-4948218685958.424,-5249397960028.791,-48027477912709.7,-2132851869653.2332,-5397341720779.666,-293276249435.71576,192113651524.28998,-2834247413480.5127,-980007652278.4882,-9778153979.814018,6292639012.71422,-10736785771227.578
1993-04-16,0.07273416047639292,0.08232020229531621,0.15782617183967143,0.15799622208494293,29.55235320134135,297.6647961422613,297.77270688429087,293.9402581532787,299.9882384339811,295.8417010766815,39.107791503944085,79.9196983493531,29.55235320134135,15.741693811006328,2.3792398361837135,26.852127446644126,7.304225326794325,32.0052736181051,21.863505434760967,20.979392429407614,14423568404.529408,31606099488.885906,28662546066.725925,37995582650.22829,-5354794779744.923,-5099054093511.363,-5185827737304.423,-5180158151292.301,-4909212156529.892,-5208017251332.59,-47648880007204.56,-2116038718396.3552,-5354794779744.923,-290964369266.25244,190599230421.1225,-2811905245771.3594,-972282322718.6907,-9701073342.092112,6243034459.069857,-10652148419615.625
1993-04-23,0.07232646764748023,0.08257771539910615,0.15677368791431703,0.15669750967045215,31.34094710653017,297.8280307509683,297.9311963915997,294.17255047647865,300.14019380471734,296.005024817866,42.112322527431225,80.29216906863923,31.34094710653017,15.925994622468153,2.3685016763732185,26.987501223850618,7.259331153435439,32.113268450996536,22.02652797694244,22.6721567087193,14309573816.64861,31356305250.40411,28436015777.21038,37695290055.21401,-5312473939993.916,-5058754462982.491,-5144842303934.427,-5139217526668.676,-4870412914068.726,-5166856446374.015,-47272294031825.81,-2099314914927.8347,-5312473939993.916,-288664774799.62585,189092857195.1282,-2789681807699.233,-964598046721.2185,-9624402323.268993,6193693512.177676,-10567960843834.178
1993-04-30,0.07222251318423464,0.08326384726570088,0.1561666826257662,0.1558039905456332,33.03916582221542,297.9883547517976,298.08703597513676,294.39928838947407,300.28927027099144,296.16791827679754,45.033973213000365,80.64931347436267,33.03916582221542,16.114498342066323,2.3547838175723297,27.124034315505998,7.209028512440281,32.21294425137206,22.19199740255061,24.361576127930654,14196185317.459066,31107839122.89582,28210689908.441963,37396594061.83925,-5270378112490.979,-5018669098297.939,-5104074782698.378,-5098494575939.004,-4831819960159.982,-5125914485968.396,-46897710295944.44,-2082680028896.6064,-5270378112490.979,-286377406860.7246,187594493083.03638,-2767576527393.089,-956954626548.2185,-9548138950.381115,6144614902.353682,-10484220877500.91
1993-05-07,0.07226514382931297,0.08439124153168714,0.1560679890874271,0.15540856442784362,34.59127751438123,298.14555498432543,298.24016419887715,294.61764735887516,300.43521034473406,296.32974425404024,47.73999915602167,80.97843743699731,34.59127751438123,16.302649235675222,2.338836954613187,27.260038736769392,7.155686097143936,32.30422286683541,22.35696691537595,25.974897257918403,14083400440.246168,30860695701.094814,27986563558.560097,37099488172.110146,-5228506381460.945,-4978797127419.229,-5063524286717.799,-5057988413194.414,-4793432455231.885,-5085190479442.412,-46525120650665.34,-2066133698418.4565,-5228506381460.945,-284102215688.92236,186104105488.63202,-2745588923964.091,-949351895921.0735,-9472281564.354244,6095797561.914539,-10400926698895.371
1993-05-14,0.07253560575088258,0.08594296168083293,0.15649287775306162,0.15554977756861754,35.96167067345731,298.2990051977711,298.3900846574882,294.8249040956155,300.57718436119137,296.48943689337983,50.11417294350117,81.26923644097951,35.96167067345731,16.48614155382255,2.321498697178043,27.393623636990622,7.101710885934846,32.387107905030476,22.51863030621067,27.454160976760594,13971217018.011818,30614870236.49809,27763632421.301517,36803966677.56726,-5186857942399.324,-4939137784264.352,-5023190036873.81,-5017698260167.825,-4755249661724.281,-5044683644343.428,-46154517937219.67,-2049675605579.6768,-5186857942399.324,-281839157569.72546,184621665776.28235,-2723718574953.6284,-941789708764.791,-9396828707.698887,6047240552.9049835,-10318076707644.477
1993-05-21,0.0729862358551023,0.0878764234235953,0.1574113844002578,0.15621184077945374,37.13133108119505,298.4476520250054,298.53584270281914,295.01857052180316,300.71390357820906,296.64557806047117,52.06973198389633,81.51456578101796,37.13133108119505,16.661094280325017,2.303603118318014,27.522750342390108,7.049300013222262,32.46156947979394,22.67440699998844,28.760075363367264,13859633076.24754,30370358402.40164,27541892572.918747,36510024376.82089,-5145432062263.982,-4899690370800.68,-4983071323254.939,-4977623407723.904,-4717270907592.867,-5004393267722.352,-45785895632736.234,-2033305460706.1348,-5145432062263.982,-279588192671.70233,183147147853.99466,-2701965095429.2656,-934267931979.9344,-9321779052.391144,5998943020.686161,-10235669445533.059
1993-05-28,0.07357918995187183,0.09012701672095133,0.1587526940463173,0.15732900413083806,38.093441098968164,298.59009477686146,298.6760986787673,295.1965440037786,300.8438464671254,296.79651064630735,53.55899651592014,81.71085022644739,38.093441098968164,16.824230833219357,2.2859184205689127,27.645414874234064,7.0002861298924275,32.52756534319865,22.82206271927549,29.868645515131135,13748646764.058569,30127156142.9739,27321340335.309746,36217656394.113335,-5104228053904.756,-4860454232695.784,-4943167480393.598,-4937763191122.605,-4679495562866.545,-4964318681264.14,-45419247622706.97,-2017022992258.693,-5104228053904.756,-277349283657.0609,181680527263.26065,-2680328124557.2627,-926786440799.7578,-9247131353.547787,5950904164.123676,-10153703545637.441
1993-06-04,0.07428790082500594,0.09261198510704327,0.1604127268617041,0.15879359804277432,38.85031528633394,298.7247820636896,298.8093222011525,295.3572894300721,300.9655518146576,296.9405194244562,54.57479326941176,81.8580793575283,38.85031528633394,16.973077493461677,2.2691052292515193,27.75992164351792,6.9561157821398005,32.58517389042454,22.95982574621256,30.765446095633873,13638256309.894958,29885259576.25013,27101972188.046646,35926858062.70259,-5063245259628.486,-4821428743667.403,-4903477871349.707,-4898116974120.207,-4641923024580.049,-4924459245303.324,-45054568054742.836,-2000827940338.6548,-5063245259628.486,-275122394788.61926,180221780594.06833,-2658807316972.283,-919345115806.0802,-9172884419.651712,5903123216.4264145,-10072177699631.895
1993-06-11,0.07508996702726886,0.09523370300618746,0.16226513560715855,0.16046638583302203,39.41180982902723,298.85026273480986,298.9340421521396,295.5000008780591,301.0778838126736,297.0760558303208,55.14494880550355,81.95941659432435,39.41180982902723,17.10612158474123,2.25369239359206,27.865106946580365,6.917894171197121,32.63468599956573,23.086459407333557,31.441615740073047,13528459993.05619,29644664931.691025,26883784711.74971,35637624849.797806,-5022483040620.02,-4782613295409.684,-4864001877465.506,-4858684138735.314,-4604552707075.249,-4884814338534.983,-44691851244438.02,-1984720052507.2896,-5022483040620.02,-272907491354.9728,178770885108.35187,-2637402337222.1694,-911943841008.4346,-9099037093.386364,5855599432.812717,-9991090636744.117
1993-06-18,0.07596079365992077,0.09839274911617182,0.16417770165329243,0.16219150123824222,39.7927170225571,298.96540492261664,299.04906717332295,295.62464717976707,301.1801873984179,297.2019245503981,55.32119268970772,82.02036029893816,39.7927170225571,17.222832429122167,2.240064541351223,27.960410083837022,6.886453254916395,32.6766154482942,23.20127822549328,31.891924801628935,13419256125.282064,29405368509.84313,26666774551.504623,35349952308.06473,-4981940770107.771,-4744007291085.143,-4824738891746.775,-4819464078637.33,-4567384035735.409,-4845383351367.648,-44331091614554.7,-1968699081085.0874,-4981940770107.771,-270704539299.13028,177327818496.72552,-2616112856179.0605,-904582502603.1273,-9025588239.254044,5808332082.542267,-9910441110159.715
1993-06-25,0.07704004325445474,0.10144495764410595,0.16602811822834102,0.16381223623418065,40.009757474312316,299.06952769973725,299.1536195306522,295.73187178545584,301.2723050357996,297.3173771839562,55.1663802126016,82.0475819454824,40.009757474312316,17.323519320272204,2.2284552778925035,28.045785881982624,6.862437311016265,32.71169123135084,23.304096760925198,32.114250575158025,13310643038.756908,29167366656.052704,26450938393.024506,35063836044.02548,-4941617828910.247,-4705610141083.897,-4785688314549.889,-4780456194838.206,-4530416442902.302,-4806165681591.891,-43972283655394.375,-1952764781391.8953,-4941617828910.247,-268513504976.52454,175892558719.96643,-2594938548700.787,-897260988164.6127,-8952536735.50774,5761320443.723864,-9830227888163.04
1993-07-02,0.07812668702034524,0.1042579160998877,0.16771532120882615,0.1651849954176167,40.080496028060715,299.16239022919484,299.24732702734315,295.82277423828793,301.35445112656606,297.42207503720374,54.74535341788454,82.04786036835358,40.080496028060715,17.40906200788842,2.2189246644232314,28.121456409768392,6.846341841380972,32.740773360246855,23.395071388141705,32.11103259566327,13202619078.132812,28930655742.98642,26236272946.798462,34779271697.04573,-4901513602474.654,-4667421260203.701,-4746849550713.861,-4741659892827.641,-4493649365161.236,-4767160731500.108,-43615421898446.38,-1936916910576.667,-4901513602474.654,-266334354994.09872,174465083903.60605,-2573879092075.792,-889979186107.7853,-8879881468.786055,5714563799.862813,-9750449748246.156
1993-07-09,0.07918216584929695,0.10670917163386585,0.16916325357213063,0.16618909169751356,40.02315087623858,299.24409799050625,299.33013504846656,295.89866464900933,301.42704072895475,297.5159725535869,54.12009743793882,82.02729555871792,40.02315087623858,17.480617274353246,2.2113435784700113,28.187640689781016,6.83849848446319,32.76473289561179,23.474519690817818,31.89065573936457,13095182594.979626,28695232158.46967,26022774937.06255,34496254924.714325,-4861627478816.434,-4629440065687.882,-4708222007564.906,-4703074580579.807,-4457082241452.046,-4728367905882.533,-43260500898053.125,-1921155226803.2405,-4861627478816.434,-264167056098.34668,173045372264.59,-2552934164941.1465,-882736985313.8597,-8807621330.380379,5668061437.458663,-9671105473010.066
1993-07-16,0.08016246254301304,0.10869123042566728,0.17031879490050184,0.16673420223790741,39.85517811645718,299.3149739513423,299.40218976730006,295.96083499835584,301.49051950513575,297.59918150116675,53.348138120878346,81.9907945715906,39.85517811645718,17.539351852079193,2.205410950966864,28.244354469114807,6.839029424015022,32.78430228412728,23.542769723210135,31.468466052709328,12988331943.554182,28461092296.215805,25810441093.392418,34214781391.698368,-4821958846948.576,-4591665975729.684,-4669805093395.313,-4664699667033.898,-4420714511629.115,-4689786610499.611,-42907515217433.61,-1905479488629.652,-4821958846948.576,-262011575089.96643,171633402055.37085,-2532103446457.752,-875534274845.1781,-8735755213.389328,5621812644.173994,-9592193847040.152
1993-07-23,0.08101819756005804,0.11011363399017565,0.17114645471850173,0.16676463578134343,39.59251978349951,299.3754261615623,299.46371944744516,296.01037736016434,301.54522688417694,297.6718476872131,52.483610123775165,81.94182257292192,39.59251978349951,17.586235072043767,2.200709099761045,28.29127563472906,6.847815615315832,32.7999335247243,23.599970777244987,30.868867731918964,12882065477.044376,28228232547.59583,25599268143.239532,33934846759.8491,-4782507095487.23,-4554098408144.453,-4631598216113.046,-4626534560745.205,-4384545615182.996,-4651416250725.818,-42556459416275.516,-1889889454457.1187,-4782507095487.23,-259867878748.09253,170229151514.27582,-2511386615578.1216,-868370943692.0258,-8664282010.192554,5575816707.208712,-9513713654132.37
1993-07-30,0.08169682977798076,0.1109056264883792,0.17162512833373816,0.16626158776364186,39.248979990255805,299.42583950478013,299.5149414159576,296.04809006868084,301.5913031372752,297.7340833823312,51.57808868742309,81.88247998332567,39.248979990255805,17.621933631187208,2.196779694122962,28.32770351059757,6.864458518316675,32.81170565893332,23.645917211536638,30.126748783096577,12776381543.53769,27996649292.804268,25389252803.919773,33656446677.58187,-4743271611154.995,-4516736778944.421,-4593600781792.27,-4588578668437.221,-4348574989868.2646,-4613256230093.982,-42207328037417.125,-1874384881938.5889,-4743271611154.995,-257735933748.96933,168832598812.2329,-2490783350260.427,-861246880500.8727,-8593200609.739258,5530072911.555071,-9435663674315.879
1993-08-06,0.08214810287249377,0.11102024384034867,0.17174920979671385,0.16524278385623242,38.83469148545949,299.46650524915697,299.55600800119953,296.07448287931817,301.62863608729936,297.78595210477414,50.67964703804007,81.81388730382675,38.83469148545949,17.646817078288393,2.1931822267799417,28.352637954790296,6.888227058271067,32.81931390640713,23.680011834013175,29.284928178070583,12671278480.910215,27766338889.659687,25180391772.456966,33379576766.412518,-4704251776883.467,-4479580500531.875,-4555812192835.768,-4550831393166.076,-4312802069963.9487,-4575305948449.848,-41860115589962.95,-1858965527228.932,-4704251776883.467,-255615706562.849,167443721985.2328,-2470293326472.115,-854161973229.8491,-8522509894.110618,5484580537.785482,-9358042680078.527
1993-08-13,0.08255541525267955,0.11043737173647096,0.17153486340142252,0.16376105926065926,38.35510806316232,299.49758961587446,299.5869939079912,296.0898512055453,301.6568575431688,297.8274679284414,49.82999256168174,81.73672006800788,38.35510806316232,17.661039702837137,2.189532094114266,28.36495867615781,6.9180002061267425,32.82212562308136,23.701373774437787,28.388900488253075,12566754609.6157,27537297657.803318,24972681711.253162,33104232601.96163,-4665446969136.133,-4442628979149.906,-4518231845382.318,-4513292131730.737,-4277226283819.1904,-4537564799348.342,-41514816525462.03,-1843631143927.033,-4665446969136.133,-253507163308.52505,166062498839.03937,-2449916216784.1147,-847116108662.6577,-8452208733.669797,5439338858.931335,-9280849431041.34
1993-08-20,0.08264981317339637,0.10916694587185476,0.1710286300050968,0.16190254078719007,37.80988703963916,299.51914494294414,299.60792489732944,296.09434718607247,301.6754110619853,297.8585879497284,49.05892527233814,81.651518246825,37.80988703963916,17.66461920700234,2.1855422488122143,28.363666380772802,6.952279380340726,32.81931472210571,23.709089951609627,27.479818115650993,12462808221.935265,27309521855.14231,24766119226.72578,32830409685.635563,-4626856553917.32,-4405881611081.962,-4480859125441.563,-4475960270812.113,-4241847050194.299,-4500032166171.917,-41171425202393.97,-1828381481498.6602,-4626856553917.32,-251410269536.46957,164688906807.13184,-2429651688275.0527,-840109171683.9094,-8382295979.831495,5394347135.829905,-9204082666019.23
1993-08-27,0.08240761999759219,0.10725174881937999,0.17030958047072836,0.15977969269334744,37.19358421816542,299.5311235125684,299.61879615467757,296.0879983475673,301.6836619487274,297.879177507939,48.3802847933012,81.55872121010674,37.19358421816542,17.657458525614842,2.181055391735343,28.348089686440318,6.989301872066159,32.81002873279389,23.702457894677345,26.58958930275438,12359437565.542963,27083007641.837112,24560700836.648922,32558103401.333504,-4588479880670.831,-4369337776841.8857,-4443693402985.182,-4438835181070.686,-4206663772667.0903,-4462707416196.441,-40829935831876.95,-1813216282865.4094,-4588479880670.831,-249324989897.3031,163322922733.53223,-2409499399327.323,-833141044171.2891,-8312770454.00837,5349604610.0109215,-9127741090883.754
1993-09-03,0.08182881458320108,0.10476948067190148,0.16948128971487778,0.15751986161913034,36.497626286490096,299.5333770704548,299.6195602145699,296.070678329646,301.6810163290513,297.88895459707993,47.79100338957312,81.45853519405593,36.497626286490096,17.639316389912988,2.176057813183394,28.317988061696685,7.027257257917576,32.79351779794507,23.681096314222362,25.739594427180624,12256640818.107256,26857751024.64622,24356422919.681458,32287308948.541023,-4550316272850.684,-4332996832194.9897,-4406734022815.157,-4401916208024.755,-4171675830988.2563,-4425589891420.389,-40490342393762.766,-1798135280678.5679,-4550316272850.684,-247251287629.43484,161964522537.1788,-2389458994675.6094,-826211603283.4637,-8243630930.52839,5305110492.703191,-9051823359805.75
1993-09-10,0.080937939710332,0.10183216948014925,0.16865471391046627,0.15525014506583545,35.71087483204474,299.5256570889625,299.61010846507463,296.0420609569762,301.6670215228708,297.8874674488423,47.27252718195727,81.35070931679749,35.71087483204474,17.60976039113419,2.170675804890595,28.27352485167774,7.064545189203459,32.76915604086339,23.644908102791,24.942799554035957,12154416047.860159,26633747770.522068,24153281637.009884,32018021238.45843,-4512365013282.277,-4296858094218.3506,-4369980290386.864,-4365202657889.0283,-4136882567660.6553,-4388678894327.2573,-40152638506375.17,-1783138191534.329,-4512365013282.277,-245189123763.6297,160613680690.86975,-2369530097719.76,-819320718802.0807,-8174876110.114227,5260863947.767504,-8976328046134.736
1993-09-17,0.07978102552741173,0.09857480691187762,0.16792627740251267,0.15307973932822946,34.821640734219734,299.5076218180803,299.59026081698477,296.00160216887537,301.6414421081514,297.8741229000973,46.79514900186875,81.23440598461643,34.821640734219734,17.568150223335124,2.1651575799340432,28.215152692760523,7.099967297190925,32.73638105733422,23.593938058855485,24.20746013590463,12052761152.265976,26410993272.216953,23951272810.47077,31750234732.437702,-4474625321392.976,-4260920819618.854,-4333431449758.12,-4328693775547.787,-4102283267064.5776,-4351973665740.289,-39816817223899.54,-1768224706976.068,-4474625321392.976,-243138455885.7833,159270369410.8057,-2349712298568.156,-812468248997.4796,-8106504578.632809,5216864065.15027,-8901253597104.38
1993-09-24,0.07841859056071833,0.0951361700531267,0.16735926315913932,0.15108605836265018,33.82155682634964,299.4788603921401,299.5597762859845,295.9485953659679,301.6043042072457,297.8482471828707,46.32456797688651,81.10833869487347,33.82155682634964,17.51369862905847,2.1598493212114143,28.143477622623102,7.1328000748116045,32.6946208795935,23.528208502545866,23.539954518798233,11951673762.5515,26189482339.081825,23750391732.832928,31483943190.489147,-4437096317768.645,-4225184170982.4756,-4297086649264.132,-4292388710267.3486,-4067877122963.6055,-4315473350350.517,-39482870720994.24,-1753394479488.2534,-4437096317768.645,-241099236211.02454,157934557395.01068,-2330005135425.696,-805654034193.1515,-8038514742.883762,5173109819.56077,-8826598263325.86
1993-10-01,0.07691589729061704,0.09164028204127883,0.16697521908565807,0.1493101310110289,32.710119969308025,299.4389519663202,299.51839949553863,295.88230853043353,301.5558911202726,297.8091775685411,45.82876036701596,80.97113758921618,32.710119969308025,17.445617788119907,2.155168266545719,28.059154787483166,7.162740825130487,32.64325842214211,23.44763843650871,22.945321616352857,11851151095.046803,25969208871.312096,23550632872.38149,31219139279.67282,-4399776968963.469,-4189647164219.94,-4260944888068.7896,-4256286462305.8037,-4033663187906.9097,-4279176943039.38,-39150789801688.625,-1738647100687.1,-4399776968963.469,-239071408584.83728,156606207858.8861,-2310408065612.424,-798877886744.7468,-7970904730.613515,5129600006.126119,-8752359988999.653
1993-10-08,0.0753345507046107,0.08818386244078992,0.16675349091475183,0.14775861273180244,31.498105178776907,299.3875633614894,299.4659439719761,295.80217149868804,301.4967088754217,297.75638191375754,45.282697141793335,80.82177643627934,31.498105178776907,17.363316564502,2.151565870549919,27.962841519213722,7.189790056877496,32.58165439496144,23.352085575416126,22.42639859324086,11751189719.673798,25750165352.640915,23351989412.85794,30955813964.234753,-4362666001550.617,-4154308586722.2544,-4225004932927.4106,-4220385799766.754,-3999640294431.919,-4243083205285.294,-38820563134575.09,-1723982067356.2212,-4362666001550.617,-237054903812.8172,155285275475.91913,-2290920420429.955,-792139575434.0844,-7903672234.80422,5086333140.184831,-8678536240939.048
1993-10-15,0.07373158444049505,0.08483351502600783,0.16664008843568123,0.1464123262904353,30.206209369419227,299.3245674464764,299.40239585629735,295.7079609110557,301.4274331747669,297.6895998720153,44.668832171167324,80.65988708049994,30.206209369419227,17.266590209381597,2.1494609915595295,27.85522626831512,7.2141440136745585,32.509225534595,23.241521302773712,21.9827504005514,11651785199.385624,25532342060.249302,23154452536.95324,30693955555.79271,-4325761768263.003,-4119166869894.4854,-4189265188551.3447,-4184685129105.654,-3965806932343.7637,-4207190534973.5654,-38492176061681.67,-1709398728549.8613,-4325761768263.003,-235049632387.1403,153971701613.08057,-2271541334869.539,-785438801164.0599,-7836814271.166187,5043307301.22326,-8605123742287.886
1993-10-22,0.07216413083362644,0.08163309527136454,0.16656547870945265,0.14523956517706002,28.858828934648773,299.25017409606545,299.32803301516196,295.599933510799,301.3488773382193,297.60898603122945,43.97292275818284,80.48576411796158,28.858828934648773,17.155751089103102,2.149173707521324,27.737121114817203,7.236124369645462,32.42555815966211,23.116288940894464,21.60941699254245,11552931528.610783,25315725834.239166,22958010310.382805,30433548234.046066,-4289062039513.9453,-4084219890633.216,-4153723495707.0566,-4149182293449.628,-3932161057583.8975,-4171496763631.5674,-38165608743348.3,-1694896203208.7197,-4289062039513.9453,-233055473158.38647,152665406910.18515,-2252269638135.7437,-778775159104.637,-7770326800.443975,5000519889.814113,-8532118057798.736
1993-10-29,0.07069285075402096,0.07792679347504514,0.16646344775910152,0.14420872958929418,27.477016513446365,299.16505707948704,299.24354572797233,295.47888457235035,301.2620155310641,297.51523373659046,43.17796954211294,80.30003308332874,27.477016513446365,17.031678175199207,2.1508977818130983,27.60958727266424,7.256131457898381,32.330531898643535,22.977378917542804,21.29579305720368,11454620258.64823,25100298161.127697,22762645943.869812,30174569742.829773,-4252563678697.4116,-4049464662134.1914,-4118376816762.0645,-4113874258487.1895,-3898699794549.2207,-4135998840629.1665,-37840833268932.125,-1680473251849.291,-4252563678697.4116,-231072255692.27512,151366279722.48828,-2233103683140.66,-772148079736.4623,-7704204140.170466,4957967249.056124,-8459512947917.201
1993-11-05,0.06938243161303995,0.07444769517308382,0.16628516445778332,0.1432975278105993,26.074207283532157,299.0704270597318,299.1501095725471,295.34613597847607,301.1680111303961,297.4096497173149,42.26026225328365,80.10324416516193,26.074207283532157,16.89579317105243,2.154705808319183,27.474039662560354,7.274613517926015,32.224453973790816,22.826613874303767,21.025004119913866,11356839135.494217,24886032188.942425,22568335086.231747,29916987801.78167,-4216262136477.042,-4014896852333.6875,-4083220745931.337,-4078756623250.0815,-3865418972462.274,-4100692341329.521,-37517809156810.41,-1666128076723.5225,-4216262136477.042,-229099732790.76437,150074158120.34644,-2214041080945.8125,-765556737027.9137,-7638438048.489975,4915644074.976709,-8387299362785.915
