,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1993-05-07,0.07965,0.06415,0.1547429,0.12915710000000002,37.35,298.152857143,298.185714286,295.26,300.1000000000001,296.9,40.7,84.0814285714,37.35,16.658571428599995,1.85714285714,26.9428571429,6.27142857143,32.199999999999996,22.2,114.3,76904.50556598911,168606.2910343741,153204.6922785201,202399.02411780212,-28642801.326424368,-27330084.398211733,-27792301.761129707,-27760192.66656324,-26319871.480254468,-27906878.73358285,-254611976.1942813,-11322434.409275033,-28642801.326424368,-1558309.4715923935,1010702.0022690903,-15099649.426237375,-5231213.129082218,-70354.00196126745,34967.78834044355,-57194208.137461916
1993-05-14,0.07305,0.052000000000000005,0.1074857,0.1070286,34.9,297.6714285709999,297.6928571429999,294.847142857,300.4,296.09999999999997,142.4,84.52142857140001,34.9,16.267142857099998,2.4999999999999996,26.471428571399994,6.000000000000001,31.1,22.800000000000004,18.3,76291.07975799443,167259.7470344203,151981.79714805706,200782.72998220238,-28414230.19705097,-27111845.341270916,-27570371.630455937,-27538515.418299206,-26109715.493613865,-27684027.74621456,-252577933.1125338,-11232006.169347202,-28414230.19705097,-1545864.0740347004,1002612.695810755,-14978983.235281868,-5189407.05966411,-69807.87907173243,34663.476895395994,-56738104.242612585
1993-05-21,0.1769,0.0901,0.1792,0.1866833,14.84,298.604285714,298.72142857100005,295.324285714,301.2,296.4,55.67,82.4357142857,14.84,16.8571428571,2.2142857142900003,28.2285714286,7.2285714285700005,33.9,23.299999999999997,4.600000000000001,75680.92461213231,165920.39145539037,150765.4268820958,199175.06360680412,-28186878.311602835,-26894771.181346614,-27349626.09936231,-27318021.43870078,-25900681.17151648,-27462366.305584203,-250554751.97100228,-11142060.690561699,-28186878.311602835,-1533485.1161282395,994566.6675794895,-14858961.614779318,-5147824.317938472,-69264.58676706559,34360.9247937075,-56284431.64850581
1993-05-28,0.016450000000000006,0.10485,0.05147143,0.0644,78.17,299.36428571400006,299.378571429,296.67571428599996,301.79999999999995,297.6000000000001,100.2,85.3985714286,78.17,18.185714285699998,2.27142857143,28.942857142899996,7.228571428569998,33.9,23.299999999999997,32.1,75074.0313858879,164588.20505854086,149555.56402712548,197576.00190258588,-27960742.40955266,-26678858.80117669,-27130061.997860394,-27098707.561292037,-25692765.51262506,-27241891.228380077,-248542403.6903154,-11052596.680834103,-27960742.40955266,-1521172.4200547112,986563.8014946376,-14739582.838549968,-5106464.305800855,-68724.11769868409,34060.1269644059,-55833183.85771717
1993-06-04,0.003049999999999997,0.0506,0.1981857,0.1761,62.2,298.844285714,298.914285714,296.451428571,301.4,297.3,93.2,86.9,62.2,17.951428571399997,1.9142857142900005,27.642857142899995,5.88571428571,31.099999999999998,22.8,58.3,74470.39133674739,163263.16860512833,148352.19112963512,195985.52178052734,-27735819.230373193,-26464105.08349925,-26911676.155961823,-26880570.619595222,-25485965.51560155,-27022599.33129008,-246540859.1911019,-10963612.848079596,-27735819.230373193,-1508925.807995806,978603.9814756069,-14620845.180413801,-5065326.425146715,-68186.46451785519,33761.07833650867,-55384354.37282225
1993-06-11,0.1206,0.08801751746314632,0.1537714,0.14848570000000005,8.480000000000004,300.65857142899995,300.73571428599996,296.978571429,302.79999999999995,298.5,20.200000000000003,80.6157142857,8.480000000000004,18.4914285714,2.64285714286,29.899999999999995,7.385714285710001,34.4,25.0,1.3000000000000007,73869.9957221959,161945.26285640837,147155.2907361132,194403.60015160704,-27512105.5135372,-26250506.911053423,-26694465.40368197,-26663607.447135057,-25280278.17911092,-26804487.431004267,-244550089.39399046,-10875107.900213793,-27512105.5135372,-1496745.102133241,970687.0914417293,-14502746.914191036,-5024410.07787164,-67651.61987605777,33463.77383893956,-54937936.696396716
1993-06-18,0.07890697257850167,0.0785,0.2209429,0.2193714,30.65,299.184285714,299.26428571400004,295.742857143,301.0,297.7,55.5,81.4928571429,30.65,17.130000000000003,2.0999999999999996,27.728571428600002,6.78571428571,32.2,23.3,57.9,73272.83579971855,160634.46857363754,145964.84539304764,192830.2139268045,-27289597.998517413,-26038061.166578032,-26478426.5710326,-26447814.87743551,-25075700.501815546,-26587552.3442105,-242570065.21960992,-10787080.545152497,-27289597.998517413,-1484630.1246487687,962813.0153123537,-14385286.313701762,-4983714.665871151,-67119.57642462962,33168.20840064316,-54493924.33101614
1993-06-25,0.0374,0.13996670000000005,0.1681714,0.1343571,93.75,299.52142857100006,299.492857143,296.294285714,301.80000000000007,297.50000000000006,74.0,82.60857142860002,93.75,17.7128571429,1.95714285714,27.3428571429,6.97142857143,33.29999999999999,22.2,60.4,72678.90282680077,159330.76651807237,144780.8376469285,191265.34001709812,-27068293.424786575,-25826764.732810903,-26263556.488026265,-26233189.744019803,-24872229.482378732,-26371790.887598243,-240600757.58858886,-10699529.490810929,-27068293.424786575,-1472580.697724091,954981.6370068802,-14268461.65276613,-4943239.591040779,-66590.32681493058,32874.37695062392,-54052310.779256135
1993-07-02,0.1237667,0.1522,0.2154143,0.2187714,8.490000000000002,299.70428571400004,299.842857143,296.51,301.6000000000001,298.19999999999993,27.5,82.8328571429,8.490000000000002,17.9228571429,2.0,28.842857142899998,5.87142857143,32.8,24.999999999999996,7.199999999999999,72088.18806092812,158034.13745096844,143603.25004424396,189708.95533346722,-26848188.531817444,-25616614.492490567,-26049851.984676465,-26019728.880411256,-24669862.119464256,-26157199.877855122,-238642137.42155617,-10612453.445104642,-26848188.531817444,-1460596.643540907,947192.8404446279,-14152271.205204234,-4902984.255276032,-66063.86369836458,32582.274417860244,-53613089.54369232
1993-07-09,0.0689,0.09593333,0.1463429,0.1590429,37.28,299.567142857,299.6285714290001,296.03,301.6,297.5,72.8,81.1485714286,37.28,17.407142857100002,1.88571428571,28.242857142899997,6.842857142859999,32.8,24.400000000000002,21.0,71500.68275958615,156744.56213358263,142432.06513148287,188161.03678689132,-26629280.05908276,-25407607.328355815,-25837309.890995514,-25807429.120134205,-24468595.411734417,-25943776.1316712,-236694175.6391405,-10525851.115949078,-26629280.05908276,-1448677.784280954,939446.5095449729,-14036713.244836219,-4862948.060472458,-65540.17972627825,32291.89573129152,-53176254.126900315
1993-07-16,0.0375,0.09203333,0.1833571,0.2203714,73.94,299.584285714,299.707142857,296.05571428599995,301.9,297.7,67.7,81.2157142857,73.94,17.46,2.5,27.8857142857,6.52857142857,32.2,22.2,92.2,70916.37818025988,155462.02132717092,141267.26545513436,186621.56128834872,-26411564.746055264,-25199740.12314458,-25625927.036996733,-25596287.296712246,-24268426.357853085,-25731516.465734053,-234756843.16197053,-10439721.211259818,-26411564.746055264,-1436823.94212591,931742.5282272809,-13921786.045482239,-4823130.408525562,-65019.2675500094,32003.23581988055,-52741798.03145571
1993-07-23,0.1204,0.1826,0.16658570000000006,0.1923714,4.809999999999999,299.89142857100006,299.964285714,295.94,302.0,298.3,29.4,79.15000000000002,4.809999999999999,17.317142857100002,2.4714285714300006,28.5,7.257142857139999,33.3,24.399999999999995,13.0,70335.26558043492,154186.4957929892,140108.8335616868,185090.50574881898,-26195039.33220771,-24993009.759595964,-25415700.252693098,-25386300.243669044,-24069351.95648322,-25520417.696733944,-232830110.91067502,-10354062.43895244,-26195039.33220771,-1425034.9392575596,924080.7804109079,-13807487.880962405,-4783530.701330914,-64501.11982098398,31716.28961264218,-52309714.75993412
1993-07-30,0.08285,0.10608,0.12255,0.1236,78.03,299.237142857,299.26428571400004,296.592857143,301.3,298.0,109.0,85.55142857140001,78.03,18.034285714300005,1.75714285714,27.942857142900003,6.0,32.2,22.2,71.4,69757.33621759662,152917.9662922946,138956.75199762924,183567.84707928114,-25979700.55701283,-24787413.120447747,-25206626.368097205,-25177464.79452796,-23871369.20628864,-25310476.641357895,-230913949.80588272,-10268873.506942287,-25979700.55701283,-1413310.5978575458,916461.1500152133,-13693817.025096817,-4744148.340784002,-63985.72919057066,31431.052038518395,-51879997.81491117
1993-08-06,0.08319297051930263,0.1488,0.2467667,0.2581143,12.380000000000003,300.062857143,300.26428571400004,296.85714285700004,302.00000000000006,298.3,12.600000000000001,82.8828571429,12.380000000000003,18.3271428571,2.3571428571400004,29.02857142860001,6.58571428571,32.8,24.400000000000002,0.8000000000000007,69182.58134923058,151656.4135863425,137811.0033094502,182053.5621907138,-25765545.159943387,-24582947.088439345,-24998702.2132223,-24969777.782813087,-23674475.105931535,-25101690.11629566,-229008330.7682224,-10184153.123144876,-25765545.159943387,-1401650.7401076339,908883.5209595545,-13580771.75170565,-4704982.728780385,-63473.08831012046,31147.51802647721,-51452640.69896246
1993-08-13,0.1016,0.1401,0.2187,0.16925710000000002,7.25,300.12142857099997,300.3500000000001,296.56142857099996,302.00000000000006,298.7,21.8,81.0128571429,7.25,17.988571428599997,2.3285714285699997,29.028571428600006,6.25714285714,32.8,25.000000000000004,18.1,68610.99223282156,150401.81843638932,136671.57004363855,180547.62799409628,-25552569.880472112,-24379608.546308387,-24791924.618080825,-24763236.042047754,-23478666.6540758,-24894054.938235883,-227113224.71832266,-10099899.995475851,-25552569.880472112,-1390055.188189506,901347.7771633172,-13468350.33460899,-4666033.267215565,-62963.18983106374,30865.68250548922,-51027636.91466358
1993-08-20,0.0969,0.049666669999999996,0.1970714,0.16328570000000006,106.83000000000001,299.67,299.771428571,296.51285714299996,302.29999999999995,297.8,62.7,83.0757142857,106.83000000000001,17.9528571429,2.22857142857,29.4142857143,6.42857142857,33.9,24.4,12.7,68042.56012585541,149154.16160369158,135538.43474668343,179050.0214004076,-25340771.45807177,-24177394.37679385,-24586290.41268647,-24557836.40575633,-23283940.8493849,-24687567.923867717,-225228602.57681233,-10016112.83185079,-25340771.45807177,-1378523.764284899,893853.8025458133,-13356551.047626989,-4627299.357985112,-62456.026404720695,30585.540404517236,-50604979.964590184
1993-08-27,0.10885,0.24925,0.2105714,0.2159143,1.3599999999999994,299.91857142900005,299.985714286,296.48999999999995,302.09999999999997,297.9,26.9,81.7271428571,1.3599999999999994,17.9171428571,2.3142857142900004,28.971428571399994,7.614285714289999,33.3,24.4,17.1,67477.27628581783,147913.4238495056,134411.57996507306,177560.71932062707,-25130146.632215083,-23976301.462633863,-24381796.427051038,-24353575.707461577,-23090294.690521542,-24482225.88987867,-223354435.26432016,-9932790.340184972,-25130146.632215083,-1367056.2905755257,886401.4810264619,-13245372.164579762,-4588780.4029845195,-61951.59068244676,30307.08665255009,-50184663.35131786
1993-09-03,0.0979,0.1581,0.1638571,0.15091429999999995,30.85,299.97571428599997,300.0357142859999,296.107142857,302.00000000000006,298.49999999999994,34.4,79.62857142859998,30.85,17.5271428571,2.18571428571,28.657142857100006,7.328571428569998,32.8,24.400000000000002,28.8,66915.13197019356,146679.5859350871,133290.98824529702,176079.69866573333,-24920692.142374814,-23776326.68656726,-24178439.49118828,-24150450.7806878,-22897725.17614906,-24278025.652958754,-221490693.70147488,-9849931.228393828,-24920692.142374814,-1355652.5892430968,878990.6965245787,-13134811.959287466,-4550475.804109313,-61449.875315667894,30030.316178542766,-49766680.57742222
1993-09-10,0.1121,0.0688,0.0596,0.05133333000000001,43.26,299.76142857100007,299.857142857,296.1285714290001,302.6,298.2,42.1,80.6842857143,43.26,17.5614285714,2.17142857143,28.4285714286,7.885714285710001,32.8,23.3,43.4,66356.11843646869,145452.628621693,132176.64213384333,174606.93634670606,-24712404.728023697,-23577466.931332223,-23976216.43511066,-23948458.458958358,-22706229.304930452,-24074964.02979576,-219637348.80890507,-9767534.204393089,-24712404.728023697,-1344312.482469314,871621.332959548,-13024868.705570176,-4512384.963255036,-60950.872955699866,29755.223911486693,-49351025.14547886
1993-09-17,0.1199,0.0971,0.2044429,0.1865857,14.420000000000002,299.672857143,299.78571428600003,296.291428571,301.9,298.29999999999995,50.0,81.7942857143,14.420000000000002,17.704285714299996,1.94285714286,28.600000000000005,7.371428571429999,32.8,23.9,23.1,65800.22694212798,144232.53267057904,131068.52417720109,173142.40927452323,-24505281.12863449,-23379719.07966744,-23775124.08883141,-23747595.575797543,-22515804.075529914,-23873037.837079413,-217794371.5072396,-9685597.97609827,-24505281.12863449,-1333035.7924359317,864293.2742507128,-12915540.677248081,-4474507.282317237,-60454.57625400389,29481.804780300445,-48937690.55806341
1993-09-24,0.005400000000000002,0.063525,0.1392833,0.1168857,71.36,300.067142857,300.142857143,296.46142857100006,302.40000000000003,298.2,57.9,80.9014285714,71.36,17.9528571429,2.68571428571,28.1571428571,6.92857142857,32.8,23.299999999999997,8.7,65247.448744657006,143019.27884300143,129966.61692185883,171686.09436016477,-24299318.083679926,-23183080.014311023,-23575159.282363616,-23547858.964728676,-22326446.48660938,-23672243.89149783,-215961732.71710715,-9604121.251424737,-24299318.083679926,-1321822.3413246477,857006.4043174497,-12806826.14814129,-4436842.163191411,-59960.977861856074,29210.053713998863,-48526670.317751475
1993-10-01,0.034,0.0517,0.0726,0.09423333,72.86,299.885714286,299.94285714299997,296.65142857099994,302.1,298.4,76.0,82.60999999999999,72.86,18.12,2.17142857143,28.285714285700003,6.985714285710001,32.8,23.899999999999995,26.7,64697.775101541134,141812.84790021655,128870.9029143057,170237.96851460935,-24094512.33263276,-22987546.618002497,-23376318.845719524,-23349245.459275622,-22138153.536833085,-23472579.00974,-214139403.3591365,-9523102.738288147,-24094512.33263276,-1310671.9513171676,849760.6070791034,-12698723.392069899,-4399389.007773121,-59470.07043072645,28939.965641526527,-48117957.92711867
1993-10-08,0.1213,0.0705,0.1886286,0.16527139999999998,27.62,299.591428571,299.60714285700004,296.63285714299997,301.09999999999997,298.2,55.36,83.84142857140002,27.62,18.1042857143,1.67142857143,28.014285714299998,7.499999999999999,33.3,23.3,16.8,64151.19727026599,140613.2206034808,127781.36470103046,168798.00864883626,-23890860.614965733,-22793115.773478933,-23178599.608912297,-23151751.89296154,-21950922.2248642,-23274040.008494638,-212327354.35395628,-9442541.144603807,-23890860.614965733,-1299584.4445952156,842555.7664550553,-12591230.682854079,-4362147.217957849,-58981.846611913155,28671.53549188789,-47711546.88874059
1993-10-15,0.1317,0.0645,0.20515,0.17318570000000005,8.009999999999998,299.957142857,300.042857143,296.42571428599996,301.8,298.7,35.8,81.10285714289999,8.009999999999998,17.86,1.9428571428599999,28.4,6.985714285710001,32.2,24.4,27.0,63607.70650831663,139420.37771405012,126697.98482852161,167366.19167382427,-23688359.670151595,-22599784.36348011,-22981998.40195546,-22955375.099310607,-21764749.549365345,-23076623.704450637,-210525556.62219533,-9362435.178287392,-23688359.670151595,-1288559.6433405199,835391.7663646361,-12484346.294313943,-4325116.195641174,-58496.29905683776,28404.758193998903,-47307430.70519286
1993-10-22,0.012900000000000002,0.08369968027907003,0.1347,0.14968570000000006,0.0,300.18142857099997,300.24285714300004,296.168571429,302.3999999999999,298.00000000000006,17.0,78.8071428571,0.0,17.592857142899998,2.2571428571400007,28.199999999999996,7.699999999999999,33.3,23.899999999999995,6.4,63067.29407317889,138234.29999318122,125620.74584326838,165942.49450055265,-23487006.237663087,-22407549.27074309,-22786512.054860655,-22760111.911846098,-21579632.508999694,-22880326.91429593,-208733981.08448225,-9282783.547254309,-23487006.237663087,-1277597.369734758,828268.4907272558,-12378068.500269543,-4288295.342718586,-58013.420416811605,28139.628676892637,-46905602.87905108
1993-10-29,0.117,0.1143,0.2702,0.1092667,70.07,299.788571429,299.721428571,296.114285714,301.5,298.1,57.6,80.3985714286,70.07,17.555714285699995,1.95714285714,28.071428571400002,7.1428571428600005,32.8,23.900000000000002,25.4,62529.951222337935,137054.96820212994,124549.63029175923,164526.89404000045,-23286797.05697295,-22216407.37800733,-22592137.397641648,-22565959.164092284,-21395568.10243128,-22685146.45472006,-206952598.66144586,-9203584.959420003,-23286797.05697295,-1266697.4459596735,821185.8234622284,-12272395.574541109,-4251684.0610856395,-57533.20334325625,27876.141869500658,-46506056.91289086
1993-11-05,0.07040236975427244,0.1406667,0.17761670000000002,0.1569,0.0,299.88571428600005,299.921428571,296.007142857,301.8999999999999,298.50000000000006,16.1,79.5042857143,0.0,17.441428571399996,2.3,27.900000000000002,7.24285714286,32.79999999999999,23.3,4.100000000000001,61995.66921327896,135882.36310215242,123484.62072048277,163119.36720314628,-23087728.867553957,-22026355.568011608,-22398871.260311563,-22372913.68957259,-21212553.32832281,-22491079.142412223,-205181380.27371496,-9124838.122700246,-23087728.867553957,-1255859.6941970207,814143.6484889147,-12167325.79094882,-4215281.752637877,-57055.64048754477,27614.292700741542,-46108786.30928784
1993-11-12,-0.15889999999999999,0.0493,0.08248333,0.1696,0.0,299.22857142900006,299.3500000000001,295.29857142900005,300.9,297.79999999999995,25.6,79.0371428571,0.0,16.6628571429,2.2714285714299995,27.642857142899995,7.728571428570001,32.8,23.3,6.699999999999999,61464.439303487496,134716.46545450538,122425.69967592835,161719.89090096985,-22889798.408878814,-21837390.723493107,-22206710.47288285,-22180972.321810614,-21030585.18533749,-22298121.79406048,-203420296.8419181,-9046541.745010253,-22889798.408878814,-1245083.9366284383,807141.8497267066,-12062857.423312651,-4179087.8192707733,-56580.724501045814,27354.076099689984,-45713784.57081758
1993-11-19,0.17315,0.013825000000000004,0.17535,0.1117429,12.5,298.845714286,299.05,295.188571429,301.0,297.5,70.71,80.3771428571,12.5,16.579999999999995,1.84285714286,27.171428571400003,6.77142857143,31.7,22.800000000000004,48.8,60936.25275044895,133557.2560204443,121372.84970458422,160328.44204444977,-22693002.420420293,-21649509.72719197,-22015651.86536826,-21990131.89433065,-20849660.672139112,-22106271.226353627,-201669319.28668413,-8968694.53426573,-22693002.420420293,-1234369.9954357042,800180.3110949433,-11958988.745452829,-4143101.6628799266,-56108.44803515008,27095.486995230716,-45321045.200055756
1993-11-26,0.10710000000000001,0.1818,0.2600571,0.2705857,91.81,298.571428571,298.678571429,295.255714286,301.09999999999997,296.80000000000007,118.1,82.15428571430002,91.81,16.661428571400005,1.8714285714300003,26.8857142857,6.6,31.7,22.2,46.4,60411.10081164903,132404.71556122645,120326.0533529397,158944.99754456512,-22497337.641651127,-21462709.46184529,-21825692.267780963,-21800389.240654673,-20669776.787389975,-21915524.255980346,-199928418.52864173,-8891295.19838193,-22497337.641651127,-1223717.692800455,793258.9165130022,-11855718.031189393,-4107322.6853607846,-55638.80374116455,26838.520316399405,-44930561.6995779
1993-12-03,0.3572667,-0.009500000000000001,0.12734,0.08941429,6.09,298.627142857,298.721428571,294.965714286,300.5,297.20000000000005,25.7,80.46571428569999,6.09,16.4014285714,2.01428571429,26.7857142857,8.34285714286,33.3,21.1,5.5,59888.974744572406,131258.82483810713,119285.29316748287,157569.53431229506,-22302800.81204407,-21276986.810192253,-21636828.51013433,-21611741.194308963,-20490930.529754147,-21725877.69963007,-198197565.48841968,-8814342.44527469,-22302800.81204407,-1213126.8509045085,786377.5499002094,-11753043.554342607,-4071750.2886089724,-55171.78427055481,26583.170992096406,-44542327.57195968
1993-12-10,0.03001163048999272,0.030748274779066095,0.1632333,0.08283333,5.289999999999999,298.218571429,298.192857143,294.52000000000004,300.49999999999994,296.6000000000001,43.4,80.3028571429,5.289999999999999,15.932857142899998,2.357142857140001,26.528571428600006,7.085714285710001,30.6,21.1,20.8,59369.86580670491,130119.56461234309,118250.55169470304,156202.02925861857,-22109388.671071865,-21092338.654971197,-21449057.422440596,-21424184.588815443,-20313118.897894222,-21537328.37399062,-196476731.08664662,-8737834.982859338,-22109388.671071865,-1202597.2919295337,779536.0951759655,-11650963.58873253,-4036383.874519946,-54707.382274636664,26329.43395135477,-44156336.31977669
1993-12-17,-0.2902,-0.06766666999999998,0.1682857,0.08,14.82,298.565714286,298.5857142859999,294.15999999999997,300.8,296.19999999999993,28.6,76.8542857143,14.82,15.5714285714,2.45714285714,26.228571428600002,7.857142857139999,31.1,21.1,7.699999999999999,58853.765255532315,128986.91564519073,117221.81148108956,154842.45929451514,-21917097.958207253,-20908761.878920145,-21262375.834712405,-21237716.257697355,-20136338.89047332,-21349873.095750522,-194765886.24395135,-8661771.519051133,-21917097.958207253,-1192128.838057219,772734.4362596237,-11549476.408179194,-4001222.8449892434,-54245.590404725874,26077.304123129506,-43772581.44560452
1993-12-24,-0.023699999999999995,-0.021149999999999995,0.1181143,0.07024286,42.62,298.218571429,298.335714286,294.234285714,301.20000000000005,296.1,33.6,78.8285714286,42.62,15.65,2.55714285714,26.042857142900004,6.82857142857,31.7,21.700000000000003,37.6,58340.66434853964,127860.85869790592,116199.05507313016,153490.801330963,-21725925.41292299,-20726253.364777993,-21076780.57696333,-21052333.034479905,-19960587.506155763,-21163508.68160011,-193065001.88096255,-8586150.76176605,-21725925.41292299,-1181721.3114693237,765972.4570705234,-11448580.286502877,-3966266.6019124133,-53786.40131232332,25826.776436367796,-43391056.45201882
1994-01-01,0.020332327751760304,-0.0015241462523859677,0.13557545629174197,0.1027377634744628,5.25,298.527142857,298.778571429,294.401428571,301.00000000000006,296.0,3.3999999999999986,78.01857142859998,5.25,15.780000000000001,2.4428571428599994,26.9714285714,8.2,32.8,21.700000000000003,0.3000000000000007,57757.92513077824,126581.9836540616,115037.4953265113,151955.70791798923,-21508807.506218392,-20518976.282746512,-20865997.844482783,-20841791.135258902,-19760984.46960284,-20951852.448111188,-191133293.24032632,-8500267.471289983,-21508807.506218392,-1169901.3721018229,758292.9193674235,-11333991.964380618,-3926566.6015000143,-53264.791425758296,25542.41438079867,-42957750.019056685
1994-01-08,-0.12090000000000001,0.0193,0.09498571,0.1785143,12.6,298.19142857099996,298.2857142859999,293.585714286,300.1000000000001,296.3,19.5,75.7428571429,12.6,14.9514285714,2.05714285714,25.5,6.74285714286,29.4,21.1,41.0,57251.222593662234,125469.98768011105,114027.50258721228,150620.9264925895,-21320020.054994106,-20338746.404365603,-20682719.762242284,-20658722.480631668,-19587427.17110605,-20767814.88055173,-189453654.84209108,-8425591.019942965,-21320020.054994106,-1159623.805204659,751615.5772815119,-11234356.584794158,-3892047.172513366,-52811.15496825087,25295.302778397898,-42580981.46193125
1994-01-15,0.1435,0.0974,0.25425,0.21445,0.0,297.59000000000003,297.69285714299997,293.721428571,299.6,295.99999999999994,19.4,79.14999999999999,0.0,15.097142857100001,2.2142857142900008,25.457142857099996,7.27142857143,29.4,21.1,13.4,56747.49222425191,124364.523261405,113023.43879967545,149293.98450224745,-21132340.5239788,-20159574.990785692,-20500518.047163934,-20476728.982121527,-19414889.062938306,-20584858.172388244,-187783885.53125265,-8351353.214281657,-21132340.5239788,-1149406.6067344134,744977.5500979779,-11135306.838947875,-3857730.6502236677,-52360.09819249212,25049.77737998621,-42206422.36491562
1994-01-22,0.0741,0.16643329999999998,0.151,0.1407143,0.0,297.912857143,297.942857143,293.37,299.70000000000005,296.2,16.4,75.9842857143,0.0,14.775714285699998,2.11428571429,25.085714285699996,7.428571428569999,30.0,20.0,26.6,56246.72528003212,123265.57115919942,112025.28651038956,147974.85885794106,-20945765.652645208,-19981458.924745828,-20319389.529260974,-20295807.473252278,-19243367.143764533,-20402979.14031021,-186123956.2284397,-8277552.762222024,-20945765.652645208,-1139249.5988728316,738378.721736201,-11036841.000661958,-3823616.4365264634,-51911.61374986834,24805.833114437926,-41834066.23058537
1994-01-29,0.0912,-0.11626669999999999,0.1635571,0.1985143,0.0,297.571428571,297.707142857,293.53142857100005,299.2,296.3,19.04,78.38142857140002,0.0,14.938571428600001,2.3285714285700005,25.3285714286,7.04285714286,29.4,20.6,9.7,55748.913018488856,122173.11213475082,111033.02826584326,146663.52647065037,-20760292.180466082,-19804395.088984203,-20139331.03854625,-20115954.7875477,-19072858.412246834,-20222174.601005793,-184473837.854281,-8204188.371679185,-20760292.180466082,-1129152.6038016418,731818.9761155257,-10938957.343756527,-3789703.933317288,-51465.6942917702,24563.464910791325,-41463906.56151616
1994-02-05,0.2588,0.2112,0.2200571,0.2156,0.0,297.58857142899996,297.714285714,293.22999999999996,299.80000000000007,295.8,21.8,76.8257142857,0.0,14.634285714300004,2.2000000000000006,25.785714285700003,7.1,30.0,20.600000000000005,3.5999999999999996,55254.04669710696,121087.12694931524,110046.64661252566,145359.96425135416,-20575916.846914157,-19628380.366238948,-19960339.40503196,-19937167.75853194,-18903359.86704854,-20042441.371163875,-182833501.32940522,-8131258.750568783,-20575916.846914157,-1119115.443702493,725298.1971553294,-10841654.142051656,-3755992.5424916307,-51022.33246950911,24322.667698011803,-41095936.86028356
1994-02-12,0.0882,0.117,0.0768,0.069175,0.0,297.515714286,297.571428571,292.852857143,299.2,295.8999999999999,11.5,75.31,0.0,14.2885714286,1.74285714286,25.2571428571,7.52857142857,29.400000000000002,21.1,9.1,54762.117573372096,120007.59636414897,109066.1240969248,144064.14911103097,-20392636.391462203,-19453411.639249284,-19782411.4587324,-19759443.219728198,-18734868.506833673,-19863776.267473295,-181202917.57444122,-8058762.606806444,-20392636.391462203,-1109137.940757182,718816.2687749441,-10744929.669367587,-3722481.665945089,-50581.520934585904,24083.43640503874,-40730150.62946322
1994-02-19,0.3633,0.24185,0.2473857,0.2834143,0.0,297.77428571400003,297.94285714299997,292.577142857,299.4,295.5,7.200000000000001,72.88571428569999,0.0,14.020000000000001,2.28571428571,25.700000000000003,7.15714285714,30.600000000000005,21.099999999999998,9.7,54273.116904769464,118934.50114050844,108091.44326553027,142776.05796066046,-20210447.55358294,-19279485.79075348,-19605544.029659282,-19582778.00466014,-18567381.33026491,-19686176.106622975,-179582057.51001763,-7986698.6483075125,-20210447.55358294,-1099219.917147401,712373.0748937544,-10648782.199524354,-3689170.705573136,-50143.252338272316,23845.765960834953,-40366541.37163072
1994-02-26,0.15257677032018147,0.09243333,0.13775710000000002,0.07407143,4.440892098500626e-16,297.455714286,297.564285714,292.672857143,299.29999999999995,296.1,11.5,74.7885714286,4.440892098500626e-16,14.157142857099998,2.357142857140001,25.742857142899997,8.57142857143,30.6,20.6,7.9,53787.03594878507,117867.82203964975,107122.58666483068,141495.66771122158,-20029347.072749127,-19106599.703489266,-19429733.94782554,-19407168.9468512,-18400895.336005013,-19509637.70530121,-177970892.05676317,-7915065.582987409,-20029347.072749127,-1089361.1950547977,705968.4994311308,-10553210.006342072,-3656059.0632713083,-49707.5193319414,23609.651294451705,-40005102.58936169
