,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-12-24,1.5700109815033507e+34,0.003264779918559075,0.1766295107510321,0.16724092317879097,38.363456036952,299.14530552271236,299.26977424429356,294.7657526397521,301.44727038106794,297.23724998798053,25.077776880947113,76.96876302160103,38.363456036952,16.40460363007855,2.6564451859444977,26.25952307840629,6.468994146556074,30.75319429696143,21.977192910791135,35.07002716619813,1468303098477.375,3217465505664.0,2917815066403.5,3867907730450.0,-545006845740608.0,-518977757540864.0,-527809511554624.0,-527232465550144.0,-499655792984320.0,-530067942979520.0,-4849665927839744.0,-215368774072544.0,-545006845740608.0,-29614127080368.0,19399041357176.0,-867575471552608.0,-299984608573488.0,-998592002230.625,640398856076.625,-1101717026861184.0
2006-01-01,2.4220110460289826e+34,0.0020605532174442585,0.17594483940343883,0.16686124086539325,37.7408753871711,299.05904596141676,299.1884552759725,294.6601064529452,301.36893837516465,297.1587754749945,24.587151409977093,76.86392739893702,37.7408753871711,16.30249769053405,2.651017874204693,26.180066729675836,6.458088723867817,30.679619271268116,21.902188680754026,34.41786220877029,1441625536764.125,3159007456589.0,2864801358550.25,3797631813109.0,-535107148945792.0,-509550862295168.0,-518222193210560.0,-517655628873344.0,-490579868725696.0,-520439601689536.0,-4761574883447808.0,-211456739610880.0,-535107148945792.0,-29076205618944.0,19046670319916.0,-1120248900120256.0,-387352384693376.0,-976454222145.5,627304809049.0,-1074882152716544.0
2006-01-08,2.9891359229898548e+34,0.0009583879786134852,0.1750788550590522,0.16630577538610597,37.241756252819265,298.97911261139006,299.11342689778434,294.56277088787795,301.2978576461941,297.0855855798565,24.12211108008045,76.76935473256145,37.241756252819265,16.208729940154853,2.6481725988623017,26.11170840364374,6.448643515932188,30.618379413445375,21.837762326875644,33.790711954751295,1415092001008.0,3100865008938.5,2812073859388.5,3727735299117.0,-525260861550144.0,-500174825659008.0,-508686598967040.0,-508130459748096.0,-481552909568960.0,-510863205821120.0,-4673959095001088.0,-207565810786496.0,-525260861550144.0,-28541186272884.0,18696200343444.0,-1532803444423584.0,-530002814017296.0,-955887266022.0,614811897300.125,-1050671908860032.0
2006-01-15,3.3758557243890995e+34,-1.8684968649306313e-05,0.17404266622142275,0.16557567490539662,36.87264471307431,298.90648851288654,299.04562610089556,294.47502357590463,301.23489051656696,297.018662719437,23.693997819315193,76.68658361991649,36.87264471307431,16.12460534108898,2.6478616056309834,26.055436639360924,6.440797284817188,30.57039147340347,21.78486050309229,33.19852007573488,1388705792867.875,3043045397576.5,2759639129981.25,3658226885936.0,-515469208088512.0,-490850813683904.0,-499203914719360.0,-498658142773056.0,-472576038152960.0,-501339946343808.0,-4586829458848256.0,-203696471495264.0,-515469208088512.0,-28009135579924.0,18347675014004.0,-1471908924718208.0,-508947102719312.0,-936375964339.0,602732453282.75,-1028204673958528.0
2006-01-22,3.6505704071547275e+34,-0.0008500660072577985,0.17285103483070854,0.1646760817731143,36.63708080047703,298.842053734649,298.985884382416,294.3980046137782,301.18075923326734,296.95891056676544,23.31377521210309,76.61697411392817,36.63708080047703,16.05128441670589,2.6499728885318126,26.012033900191394,6.434655483529996,30.536329242895388,21.74421611127664,32.650551689345946,1362470129872.625,2985555673014.0,2707503564208.75,3589115049409.0,-505733381876480.0,-481579962694144.0,-489775296129024.0,-489239832346176.0,-463650348495488.0,-491870983864256.0,-4500196593538560.0,-199849193296384.0,-505733381876480.0,-27480118381468.0,18001136806626.0,-1639602326910944.0,-566931037565728.0,-917586702177.75,590945149497.875,-1006909080632960.0
2006-01-29,3.859272988230038e+34,-0.0015185690873320435,0.17152202044833406,0.16361608425045848,36.53547113629658,298.78657176200636,298.93491520098627,294.3326948817006,301.1360366126171,296.907138197928,22.991660821402736,76.56166673132742,36.53547113629658,15.989762141040053,2.654334984087513,25.982059884747414,6.430289189126177,30.51660986110956,21.716330461014078,32.1550555154232,1336388146133.125,2928402702971.0,2655673390183.5,3520408045633.5,-496054545275392.0,-472363379537280.0,-480401868879936.0,-479876652920576.0,-454776906235264.0,-482457448882816.0,-4414070842180096.0,-196024435516704.0,-496054545275392.0,-26954197836912.0,17656627094532.0,-1305048709011328.0,-451251261680032.0,-899303671203.625,579371699526.125,-986415090606976.0
2006-02-05,4.0347375425782167e+34,-0.002011242436124697,0.17007655561044277,0.16240856577348559,36.565051145911795,298.7406775919167,298.8933032879553,294.2798973560609,301.10114022210365,296.8640450036648,22.73679210663832,76.52154792086208,36.565051145911795,15.940850029822585,2.660723803647348,25.965840704922996,6.427734962002346,30.51138763331401,21.701462458241615,31.71895524813526,1310462893011.25,2871593173840.5,2604154671577.0,3452113912720.0,-486433829939072.0,-463202141820288.0,-471084728917248.0,-470569699243264.0,-445956748859328.0,-473100442033920.0,-4328462274631680.0,-192222645348640.0,-486433829939072.0,-26431435437144.0,17314186157960.0,-1169328203359264.0,-404322707220560.0,-881387498388.125,567961737512.4375,-966483304305792.0
2006-02-12,4.203067069718315e+34,-0.0023199824701659183,0.16853796451109,0.1610699549345221,36.71994225376348,298.7048677167668,298.8614959481659,294.24022177750413,301.07632996755433,296.830206714025,22.556937774257545,76.49722291237885,36.71994225376348,15.90516173401399,2.668871255989889,25.963464247313702,6.4269953857673485,30.520555143560262,21.69962531333507,31.34758603784855,1284697339822.75,2815133592229.0,2552953309020.75,3384240472651.0,-476872337075584.0,-454097298158592.0,-461824942700928.0,-461320036608512.0,-437190885941952.0,-463801034341056.0,-4243380689838080.0,-188444257953344.0,-476872337075584.0,-25911891018676.0,16973853193446.0,-842651649448672.0,-291366611333344.0,-863748396913.0,556683005364.3125,-946959084129152.0
2006-02-19,4.388909010712778e+34,-0.0024419161000328368,0.16693143414430173,0.15961987763869265,36.99130846555318,298.6794921794853,298.8397964838443,294.21407297650194,301.06170886466407,296.8060629284297,22.458263141231114,76.48899657539664,36.99130846555318,15.883102368663748,2.6784753403339208,25.97478175329414,6.428040041019007,30.543751125438202,21.710590865471204,31.044491375693973,1259094374521.5,2759030286458.0,2502075041463.5,3316795333079.5,-467371137700800.0,-445049868417088.0,-452623547451776.0,-452128701102848.0,-428480299377600.0,-454560267463040.0,-4158835618079744.0,-184689696560992.0,-467371137700800.0,-25395622777460.0,16635666322848.0,-628923575489056.0,-217465106842192.0,-846328741701.375,545514984557.75,-927742781445504.0
2006-02-26,4.6203800919576695e+34,-0.00237954671482684,0.16528344528527006,0.15808071257756245,37.36761431144605,298.6647488843906,298.82835987658336,294.20164310922985,301.05722671066457,296.79190657944,22.445154779497216,76.49686265902841,37.36761431144605,15.874861757335394,2.689211320710104,25.99941538644913,6.430806703387778,30.580374320077482,21.73390123175576,30.811293909670162,1233656804427.375,2703289408154.0,2451525447616.0,3249785889244.5,-457931272908160.0,-436060843967360.0,-443481551411968.0,-442996699866496.0,-419825943628608.0,-445379153956288.0,-4074836323379712.0,-180959372577568.0,-457931272908160.0,-24882687283572.0,16299662602984.0,-488509447479360.0,-168913622147216.0,-829091761412.25,534444763483.75,-908770414783488.0
2006-03-05,4.934684117248285e+34,-0.0021406767983253028,0.16362117084833108,0.15647705312778795,37.83498188165964,298.66068034577825,298.8271908601083,294.2029080070654,301.0626863338979,296.78787577791843,22.520106475677316,76.52050154649545,37.83498188165964,15.880411726011657,2.700743532519345,26.03677132260774,6.4352026276176,30.629602408549324,21.76888713431611,30.647650548301627,1208387356916.5,2647916933766.5,2401309947326.0,3183219325792.0,-448553754125120.0,-427131187932160.0,-434399934094336.0,-433925011341248.0,-411228745959680.0,-436258677524672.0,-3991391805783040.0,-177253685685856.0,-448553754125120.0,-24373139495120.0,15965878034732.0,-395687060668896.0,-136818100446768.0,-812014199882.375,523464355631.25,-890001130767744.0
2006-03-12,5.385544729397939e+34,-0.0017381337638757832,0.16197185129167752,0.15483508328494797,38.37763871766937,298.6671730441916,298.83614450489387,294.217627783887,301.0777520831434,296.79394848209586,22.683665498854893,76.55928641798357,38.37763871766937,15.899507530126552,2.712737327940614,26.086057711425163,6.441105876479713,30.69041505571019,21.814691959146167,30.551297582009866,1183288680151.5,2592918666166.5,2351433803028.75,3117102618701.0,-439239563384768.0,-418261835443200.0,-425379646544512.0,-424914585532800.0,-402689606686912.0,-427199793283392.0,-3908510803770368.0,-173573023953056.0,-439239563384768.0,-23867032772984.0,15634347572702.0,-333763155209024.0,-115406454832464.0,-795081553709.375,512568959420.9375,-871409067184512.0
2006-03-19,6.053937660243671e+34,-0.0011893343212841904,0.1603621603536508,0.15318188182883324,38.97844118675687,298.6839595336797,298.85492941003247,294.2453517689942,301.1019602195986,296.8099403968123,22.934435438479483,76.61229746292786,38.97844118675687,15.93169343545897,2.7248706450093656,26.14630672682437,6.4483667624807754,30.761620132359603,21.870300372871533,30.518185697182517,1158363343771.375,2538300236155.5,2301902121116.5,3051442537095.5,-429989653581184.0,-409453693885376.0,-416421611588736.0,-415966344258496.0,-394209399412352.0,-418203428007296.0,-3826201796533760.0,-169917763931584.0,-429989653581184.0,-23364418894752.0,15305105134316.0,-291904153228896.0,-100932721150592.0,-778284981667.125,501755829216.6875,-852978073199616.0
2006-03-26,7.06426598242672e+34,-0.0005157263529041757,0.15881757857740286,0.151544676511423,39.61945061814735,298.7106233983868,298.8831135545869,294.28542773619944,301.1347308859929,296.83550643783894,23.269129593278432,76.67834351736647,39.61945061814735,15.976312392781276,2.7368446903559094,26.216399846832786,6.456809574572742,30.84188227080437,21.93457017559511,30.542698176641487,1133613839669.5,2484067104173.0,2252719853484.5,2986245645296.5,-420804948758656.0,-400707643171072.0,-407526724113216.0,-407081181426560.0,-385788971288768.0,-409270480411904.0,-3744473006550016.0,-166288270773248.0,-420804948758656.0,-22865348070344.0,14978183610118.0,-263079342127936.0,-90965865287536.0,-761619299189.25,491023543166.125,-834698284348032.0
2006-04-02,7.935580746053529e+34,0.00025785364624562705,0.15736179568083355,0.14995007720620007,40.28253309152413,298.7466070912295,298.92013279818497,294.3370152822914,301.17538134239476,296.8701459886201,23.682667216662093,76.7559902385508,40.28253309152413,16.032519646521155,2.7483932600040033,26.295095474663707,6.466234842751814,30.929753027359116,22.006265999368857,30.6179390019572,1109042582649.375,2430224561733.5,2203891798835.5,2921518304548.5,-411686344354624.0,-392024535972480.0,-398695851300928.0,-398259963271360.0,-377429143242432.0,-400401821390272.0,-3663332401741824.0,-162684898325536.0,-411686344354624.0,-22369868955304.0,14653614872426.0,-242726023437824.0,-83928227017872.0,-745081676925.5,480371528711.6875,-816563901785600.0
2006-04-09,6.698994696029036e+34,0.0011038740762070887,0.15601616479847757,0.14842332215479714,40.949949513504485,298.7912226010705,298.96530193915584,294.39910307607755,301.2231401705022,296.91321203535813,24.168304007482526,76.84359369399202,40.949949513504485,16.099300002857277,2.7592902857205517,26.381058020377782,6.476422433024755,31.02370204336179,22.084093465726017,30.73607184084716,1084651911233.625,2376777733199.5,2155422604287.0,2857266675156.0,-402634707500672.0,-383405198007872.0,-389929832921728.0,-389503528644864.0,-369130710249664.0,-391598294305728.0,-3582787698158592.0,-159107989250368.0,-402634707500672.0,-21878028667108.0,14331429786036.0,-227883209737248.0,-78795975353248.0,-728670796382.375,469799755752.6875,-798571754297216.0
2006-04-16,5.905807112028136e+34,0.0019928261897801097,0.15479923122218098,0.1469875734891674,41.60490142206382,298.84366478977205,299.017828140638,294.4705295612281,301.27716215277223,296.9639240967587,24.71778819241775,76.93933806698826,41.60490142206382,16.175488359832002,2.769355282916233,26.47288759191436,6.487135750366871,31.122148685754677,22.166732480882114,30.888686823717812,1060444088306.75,2323731577187.0,2107316766646.75,2793496718166.5,-393650877260864.0,-374850428267904.0,-381229481563328.0,-380812689246528.0,-360894441554048.0,-382860715223104.0,-3502846362089984.0,-155557875118144.0,-393650877260864.0,-21389872798120.0,14011658216694.0,-216629404444448.0,-74904707692512.0,-712386302026.375,459308538996.25,-780720369707264.0
2006-04-23,5.388450268764947e+34,0.0028939480944947336,0.15372635524401085,0.14566329645604473,42.23200031183552,298.903027121838,299.07682642620625,294.5500065629455,301.3365435276912,297.02138467616743,25.321534415485736,77.04127609338855,42.23200031183552,16.25979298070946,2.778456484537153,26.56914948271381,6.498127251690376,31.223493688401945,22.252868461018217,31.067170201860698,1036421301949.875,2271090888398.5,2059578634076.0,2730214197580.0,-384735664941888.0,-366360999312000.0,-372595582931904.0,-372188229923392.0,-352721080951808.0,-374189873210560.0,-3423515612831744.0,-152034876530592.0,-384735664941888.0,-20905445432424.0,13694329042136.0,-207717728688288.0,-71823286362480.0,-696228445992.625,448898412078.6875,-763009379574400.0
2006-04-30,5.034439433959988e+34,0.003775944313741489,0.1528094433363222,0.14446775128741854,42.8176341129266,298.96831938462077,299.141336834415,294.636145130824,301.40033730887046,297.0845987682815,25.96880935632703,77.1473708611806,42.8176341129266,16.350820882182596,2.7865115667488953,26.66840268196899,6.509145337344059,31.326150296856042,22.341220431029075,31.263052729398247,1012585666116.875,2218860299103.0,2012212407427.0,2667424682122.0,-375889854343040.0,-357937657506304.0,-364028896094912.0,-363630908913216.0,-344611347021120.0,-365586530583232.0,-3344802424914432.0,-148539303219456.0,-375889854343040.0,-20424789159480.0,13379470161032.0,-200339125071424.0,-69271960754080.0,-680197857591.375,438570049332.875,-745439143768576.0
2006-05-07,4.763909205494856e+34,0.004607697062131648,0.15205679492660396,0.1434146181855354,43.350213165510354,299.03848687681887,299.2103427166576,294.7274828581754,301.4675683382521,297.15249576503186,26.647925333881687,77.25553772465983,43.350213165510354,16.44710462092904,2.793485998774354,26.76922667084719,6.5199425111633955,31.428574347229493,22.430565119857334,31.468315823434708,988939221400.5,2167044280812.5,1965222141771.5,2605133547266.0,-367114202042048.0,-349581123294400.0,-355530153756672.0,-355141458118848.0,-336565933383360.0,-357051423180672.0,-3266713530633728.0,-145071454159360.0,-367114202042048.0,-19947945089568.0,13067108503096.0,-193968683285536.0,-67069230791968.0,-664295393947.75,428324220405.25,-728010523752192.0
2006-05-14,4.51366483054097e+34,0.005358969894073855,0.15147306446082687,0.14251376567446333,43.82028854333467,299.1124304396501,299.2827895767402,294.82251185948456,301.53724772997793,297.2239529421282,27.346440776938117,77.3636852889878,43.82028854333467,16.547129703862552,2.7993891733339646,26.870245809151765,6.530284497694248,31.529292603561736,22.519756379242963,31.675639746647015,965483935777.625,2115647145918.5,1918611747876.25,2543345977196.0,-358409437671104.0,-341292091462016.0,-347100062526080.0,-346720583377088.0,-328585508956544.0,-348585260635648.0,-3189255422520320.0,-141631617676864.0,-358409437671104.0,-19474952868824.0,12757270038942.0,-188265912897632.0,-65097363906976.0,-648522043231.625,418161768992.0625,-710724761327104.0
2006-05-21,4.0073652063172056e+34,0.00600110621504019,0.1510593313843209,0.14177116211255578,44.22054655854123,299.189026632354,299.357603796305,294.9197065684159,301.60838636095986,297.29781958662284,28.051368917772393,77.4697546737153,44.22054655854123,16.649361825808818,2.8042685887618073,26.970150673163936,6.539959809710727,31.626928568910923,22.6077394784117,31.87858443415851,942221705349.875,2064673049314.5,1872384993679.5,2482066966757.0,-349776264191488.0,-333071231397696.0,-338739303183232.0,-338368964723712.0,-320670718207360.0,-340188726640640.0,-3112434355776000.0,-138220071559296.0,-349776264191488.0,-19005850694196.0,12449979789868.0,-183010030368544.0,-63280019001648.0,-632878862031.25,408083611605.5625,-693583439736832.0
2006-05-28,3.3519267068014108e+34,0.006507724128261536,0.15081326503293357,0.1411889209124614,44.545693360794566,299.2671473246628,299.4337105793695,295.01755054233104,301.6800070865717,297.3729407630411,28.74939790632517,77.57175652090035,44.545693360794566,16.75227315762981,2.8082024531352303,27.06771579103142,6.548789100913739,31.72022491131647,22.693560073747555,32.07170020317746,919154355113.875,2014125990082.0,1826545505817.0,2421301323484.0,-341215358180288.0,-324919187365760.0,-330448530956096.0,-330087256670080.0,-312822181413568.0,-331862479227840.0,-3036256350823424.0,-134837083167520.0,-341215358180288.0,-18540675328932.0,12145261838040.0,-178057974713248.0,-61567729378304.0,-617366934904.0,398090756087.1875,-676588519662848.0
2006-06-04,3.919370266401577e+34,0.006855405435123644,0.15072936782246177,0.14076546311091082,44.79225154935102,299.34567800408854,299.51005049059444,295.1145615264818,301.7511554130898,297.44817972430894,29.427126302927185,77.6678054299197,44.79225154935102,16.8543669698555,2.811291160030478,27.16181334997369,6.5566335466609225,31.80806164414276,22.776367916941112,32.25057150981716,896283639676.625,1964009813057.0,1781096771049.0,2361053669487.5,-332727370095360.0,-316836578758720.0,-322228375777984.0,-321876088460800.0,-305040494907328.0,-323607151025408.0,-2960727195671552.0,-131482909541120.0,-332727370095360.0,-18079462117080.0,11843139335942.0,-173317181156064.0,-59928488590344.0,-601987348269.25,388184343286.625,-659742456774784.0
2006-06-11,4.301798038699729e+34,0.0070243708946905875,0.1507992787413757,0.14049577699664384,44.95829583848525,299.4235341809666,299.5855940592711,295.209314140013,301.8209084466064,297.5224380612486,30.0713172664963,77.7561516408779,44.95829583848525,16.954199980484685,2.8136481414075476,27.251422627014147,6.563401491103906,31.889469299958275,22.855415640402203,32.41180141610457,873611244061.0,1914328210600.5,1736042137855.0,2301328443571.0,-324312924574976.0,-308824000382336.0,-314079442576768.0,-313736064362688.0,-297326231349120.0,-315423349549888.0,-2885852448572416.0,-128157797516576.0,-324312924574976.0,-17622244999712.0,11543634517014.0,-168727943940960.0,-58341651969464.0,-586741173696.25,378365719819.3125,-643048423162368.0
2006-06-18,4.566454563207857e+34,0.0069991269685977155,0.15101211977599827,0.14037175358854764,45.04315671262805,299.49967541781297,299.65935407139017,295.3004596914767,301.8883820595033,297.5946728500344,30.6691726005996,77.83520983219903,45.04315671262805,17.05040195617661,2.8153906332981107,27.335635120042497,6.569052691776961,31.963636551356494,22.93005323210628,32.552947089961634,851138784423.5,1865084724165.0,1691384817866.25,2242129903130.5,-315972620703488.0,-300882022709312.0,-306002311533184.0,-305667763921984.0,-289679939972736.0,-307311657464576.0,-2811637440394240.0,-124861983832320.0,-315972620703488.0,-17169056529380.0,11246768705138.0,-164252019864736.0,-56793996029392.0,-571629457188.875,368636555575.5,-626510674441856.0
2006-06-25,4.757075867858625e+34,0.006769062329356323,0.15135487000146208,0.14038257837031323,45.04711981341252,299.573116702362,299.73039536484936,295.3867428053138,301.95273636209555,297.66391029049765,31.208624305678082,77.9035848474264,45.04711981341252,17.14169226530456,2.816630892940286,27.41365561612611,6.573599677897021,32.02991205451008,22.99971906509506,32.6724174566513,828867808827.75,1816282745996.5,1647127887397.0,2183462126183.0,-307707032299200.0,-293011192153088.0,-297997538359296.0,-297671742243136.0,-282102146847936.0,-299272632859200.0,-2738087277178368.0,-121595695242496.0,-307707032299200.0,-16719927885744.0,10952562324892.0,-159865308949216.0,-55277187636256.0,-556653212439.5,358999028293.0625,-610135132241408.0
2006-07-02,4.902627542138641e+34,0.006328966543153408,0.15181275496358157,0.14051516295821645,44.971145058985144,299.64293710825274,299.7978421597673,295.4670147309847,302.0131797242086,297.729255609786,31.678636843696182,77.96009404498245,44.971145058985144,17.226893267559266,2.8174683810273446,27.4847997064846,6.577105997605009,32.08780069486636,23.063928557299572,32.76934338974944,806799798009.375,1767925520802.5,1603274288969.0,2125329013388.5,-299516708198144.0,-285212031337600.0,-290065654572800.0,-289748530262976.0,-274593355141120.0,-291306809526080.0,-2665206842664960.0,-118359148629056.0,-299516708198144.0,-16274888891008.0,10661034911606.0,-155553222657664.0,-53786182460656.0,-541813416626.0,349456110143.3125,-593930292490752.0
2006-07-09,5.023092804902931e+34,0.0056794395806110745,0.15236964196065964,0.140754604250543,44.81662402348026,299.70828592021195,299.86088317350226,295.5402433990391,302.06897174009083,297.78989930827964,32.06950861848692,78.00378581345738,44.81662402348026,17.304940613580847,2.8179833698477266,27.548488512839455,6.579681431549261,32.136954855287144,23.12226168238732,32.84342917462157,784936166117.5,1720016147380.5,1559826832781.75,2067734289997.5,-291402172529472.0,-277485039359872.0,-282207167764416.0,-281898635016960.0,-267154045367488.0,-283414697227328.0,-2593000800740864.0,-115152551110528.0,-291402172529472.0,-15833968024844.0,10372205121186.0,-151307860295136.0,-52318248651648.0,-527111007850.75,340012010672.9375,-577908631844096.0
2006-07-16,5.133466596629514e+34,0.0048271599049203775,0.15300843434820421,0.1410846620653485,44.58518783053763,299.76838661502387,299.91877496247565,295.6055204680187,302.11942564901744,297.8451201161562,32.37315701827742,78.03395366357873,44.58518783053763,17.37489070369009,2.818232358314111,27.604241596128237,6.581474557698461,32.177161750699234,23.174350612670295,32.894792111496876,763278261494.25,1672557580330.0,1516788198264.75,2010681507909.5,-283363925004608.0,-269830692065792.0,-274422561877440.0,-274122539919680.0,-259784675656512.0,-275596781977344.0,-2521473598019072.0,-111976100156480.0,-283363925004608.0,-15397192440168.0,10086090740442.0,-147126457525504.0,-50872430375016.0,-512546883678.625,330672860161.8125,-562088779188096.0
2006-07-23,5.24675342180869e+34,0.003784981187648962,0.15371145969016253,0.1414882485277025,44.278571619986224,299.822539259619,299.970844075947,295.6620657575944,302.1639107934828,297.8942852779059,32.58336857028037,78.05014524436565,44.278571619986224,17.435925701702555,2.81824557053136,27.651669147075562,6.5826633254387135,32.208328223549174,23.219868738829504,32.923795707963805,741827367425.375,1625552631689.5,1474160935564.75,1954174047646.0,-275402441196288.0,-262249442314816.0,-266712297478016.0,-266420705033536.0,-252485682007808.0,-267853526313024.0,-2450629466313728.0,-108829983697568.0,-275402441196288.0,-14964587978232.0,9802708696950.0,-143010812417216.0,-49449349355200.0,-498121900352.625,321447763042.25,-546498864340608.0
2006-07-30,5.376567689578593e+34,0.002571833137734743,0.1544608473669866,0.1419479230763136,43.898536235120545,299.8701219920082,300.01648868154376,295.7092295736886,302.20185570211777,297.9368489613904,32.695994994336154,78.0521656711525,43.898536235120545,17.487356604636567,2.8180266895557966,27.690464587943197,6.583444500199137,32.23046462129003,23.25852217640925,32.93088140137212,720584702910.25,1579003972631.0,1431947467080.75,1898215120379.0,-267518172824064.0,-254741720252864.0,-259076812032128.0,-258793567346304.0,-245257478552064.0,-260185369572032.0,-2380472425185792.0,-105714380238496.0,-267518172824064.0,-14536179184216.0,9522075069280.0,-138967580038624.0,-48051306738480.0,-483836872475.625,312350421338.3125,-531181679633152.0
2006-08-06,5.539855909247899e+34,0.0012124100600150421,0.1552388912369904,0.14244638587455133,43.44684359754716,299.91059227616563,300.0551803179531,295.7464934909362,302.2327523179664,297.9723496790062,32.70907761344708,78.04007471355021,43.44684359754716,17.528624922149064,2.8175548380462434,27.72039863626192,6.584022946334072,32.24366944494449,23.290044644634687,32.91640431391825,699551423428.0,1532914135135.0,1390150088983.0,1842807769956.0,-259711548038720.0,-247307933582784.0,-251516520180736.0,-251241541045440.0,-238100457813504.0,-252592728169792.0,-2311006284478976.0,-102629458970496.0,-259711548038720.0,-14111989322632.0,9244205097092.0,-135009491496032.0,-46682704604040.0,-469692572982.625,303401636271.625,-516202634187904.0
2006-08-13,5.760284434938937e+34,-0.00026335910729183287,0.15602839239682456,0.1429669599523793,42.925279457202464,299.9434885648459,300.0864663460965,295.77347016179476,302.2561617560913,298.00040760335673,32.622886718019345,78.01417766509856,42.925279457202464,17.55930351591167,2.8167886700660825,27.741315697483138,6.584601711484191,32.248116349514724,23.31419630774024,32.880480016212786,678728621688.5,1487285513634.75,1348770972707.0,1787954874867.0,-251982971701888.0,-239948467829888.0,-244031814010048.0,-243765017788672.0,-231014990964096.0,-245075995869888.0,-2242234646793216.0,-99575379881376.0,-251982971701888.0,-13692040392488.0,8969113191070.0,-131157728815936.0,-45350867135376.0,-455689733293.375,294633162909.75,-501662010915840.0
2006-08-20,6.072969381225311e+34,-0.0018210542067954912,0.15681297633583569,0.14349404917919403,42.33571574468701,299.9684328714236,300.10997351567397,295.7899026702404,302.2717217782891,298.0207225622315,32.4398687245682,77.97501007414995,42.33571574468701,17.57909708949836,2.8156722923780313,27.753133179477143,6.585373760012603,32.24404479661665,23.33076682829189,32.82285121295197,658117328411.125,1442120366727.5,1307812166500.5,1733659150309.0,-244332825674368.0,-232663686617920.0,-236623063331712.0,-236364366983296.0,-224001428089280.0,-237635544066496.0,-2174160910064128.0,-96552293870144.0,-244332825674368.0,-13276353143032.0,8696812943222.0,-127445906516608.0,-44067417342176.0,-441829043609.875,286093649643.8125,-487713853180032.0
2006-08-27,5.85724167894487e+34,-0.0034227039760522625,0.15757737816236803,0.14401355594770077,41.68020433903985,299.9851345589715,300.12541285709233,295.7956638467552,302.2791559354353,298.03307332171823,32.16450159622302,77.92331691106574,41.68020433903985,17.587842709709005,2.814142599295819,27.75584398292773,6.586515990205352,32.231755231447934,23.339582524989055,32.74278503377693,637718513076.875,1397420818818.75,1267275596918.75,1679923150156.5,-236761469095808.0,-225453931934272.0,-229290615952704.0,-229039936056000.0,-217060098443968.0,-230271722054720.0,-2106788270044160.0,-93560342856800.0,-236761469095808.0,-12864947088884.0,8427317136802.0,-123926415718336.0,-42850470685512.0,-428111153271.125,277857790053.125,-474595066656256.0
2006-09-03,5.735441519099109e+34,-0.005027894827498778,0.15830768937272474,0.14451324005077218,40.96109431455854,299.99339542444596,300.1325858733252,295.79075582031425,302.2782840736003,298.0373185339398,31.803067025854276,77.8600271246821,40.96109431455854,17.58551059133036,2.812137493075385,27.749522050091482,6.588185885601702,32.21160912156207,23.34051718297963,32.639012529108655,617533084693.0,1353188861799.75,1227163070342.0,1626749268981.0,-229269238668288.0,-218319524400448.0,-222034797950976.0,-221792050728256.0,-210191310712768.0,-222984857307776.0,-2040119722828288.0,-90599659894976.0,-229269238668288.0,-12457840525484.0,8160637756422.0,-120680335184256.0,-41728062053240.0,-414536671173.25,270040424649.75,-462670261374208.0
2006-09-10,5.674464119476313e+34,-0.006595010049731908,0.1589915600151577,0.14498299938912707,40.18116523945883,299.99311591409247,300.1313917686808,295.77530991586383,302.2690336550446,298.0333994637148,31.363355250766976,77.78622484625525,40.18116523945883,17.572205203461532,2.8096043820615226,27.73433048540632,6.590520829548072,32.18403360784505,23.33350575843857,32.509721447137125,597561892561.5,1309426356731.0,1187476274506.0,1574139744074.0,-221856448941952.0,-211260763543680.0,-214855913951040.0,-214621015291520.0,-203395353271232.0,-215775255753792.0,-1974158067397120.0,-87670369284544.0,-221856448941952.0,-12055050544596.0,7896785998232.0,-117832790843168.0,-40743456675872.0,-401106166222.875,262818269739.5,-452500847196416.0
