,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1994-03-26,0.08764513437214293,0.0871002817924615,0.15940318852726632,0.14641076273926654,17.151910003920094,298.0696915891915,298.19688519388365,293.95317971672654,300.1995321953727,296.3710376495132,23.32877646789519,77.97621321126714,17.151910003920094,15.941518432805786,2.317111937864146,27.04039642029427,7.335895468519868,31.859769803895414,22.397956927326284,17.09400933261265,8.013090623206758e+38,1.7558937726017606e+39,1.59236308734586e+39,2.110864929912698e+39,-2.980240837856828e+41,-2.837906934261004e+41,-2.8862012895716653e+41,-2.883045850340584e+41,-2.732249348149546e+41,-2.898550986818306e+41,-2.651924936868366e+42,-1.1776931256889048e+41,-2.980240837856828e+41,-1.619378391126728e+40,1.0607906251139852e+40,-1.5382189164440797e+41,-5.318753406629501e+40,-5.399186315460744e+38,3.486327027657143e+38,-5.898937230552638e+41
1994-04-02,0.08800289516038039,0.08750846482888944,0.15929306470011714,0.14657798407838313,17.219930791371556,298.08983561801836,298.2181925492692,293.96681045759505,300.2222963283507,296.39069919558483,22.978044102158947,77.94887106031152,17.219930791371556,15.94822661799564,2.321594603842048,27.063619677082833,7.330641731535405,31.88690355230774,22.427197502599146,17.093852747365148,7.94038507885036e+38,1.739961940731636e+39,1.5779150259769813e+39,2.091712321885572e+39,-2.9532000863522366e+41,-2.8121576272829423e+41,-2.8600137912754953e+41,-2.8568869824312786e+41,-2.7074587088383163e+41,-2.8722514354658295e+41,-2.6278631086040856e+42,-1.1670075103668484e+41,-2.9532000863522366e+41,-1.6046852132767615e+40,1.0511657064403841e+40,-1.5242621591432024e+41,-5.270494638227962e+40,-5.350197638562945e+38,3.454694356382275e+38,-5.845414233825662e+41
1994-04-09,0.08830397972835996,0.08792906069506547,0.1592051152220952,0.1467703867141384,17.331046575087882,298.11230630786224,298.24172898520897,293.98384812012085,300.24760515646966,296.4125265486386,22.675344039687076,77.92714779582161,17.331046575087882,15.958371857529759,2.325920540946272,27.08942353062191,7.324588838133089,31.91660303222589,22.45918169791389,17.117748523823238,7.868124077010571e+38,1.724127520643466e+39,1.5635553041923523e+39,2.0726768183880576e+39,-2.9263246697163917e+41,-2.786565758913375e+41,-2.8339864108145417e+41,-2.830888057302838e+41,-2.6828196465679798e+41,-2.846112687072921e+41,-2.6039484012220475e+42,-1.1563872299452086e+41,-2.9263246697163917e+41,-1.5900818737077633e+40,1.0415996372653011e+40,-1.5103907372435888e+41,-5.222530937031307e+40,-5.301508492410935e+38,3.423255096436603e+38,-5.7922184914138785e+41
1994-04-16,0.08854790824158168,0.08835733274618186,0.15913939783982828,0.14698623029109253,17.482920407878346,298.13688296262023,298.26726824859475,294.0040373980768,300.27523554808926,296.4362716043971,22.420591560021073,77.91084369220636,17.482920407878346,15.971702780389604,2.3300876386287097,27.11745551937494,7.317839496380536,31.94856745113667,22.493495366763202,17.165332832112846,7.79630525214151e+38,1.7083899939795437e+39,1.5492834519101868e+39,2.0537577962713506e+39,-2.8996137081522162e+41,-2.7611304913736266e+41,-2.8081182961531504e+41,-2.8050482238511257e+41,-2.6583313547510453e+41,-2.820133885958175e+41,-2.580180031847333e+42,-1.145831936757127e+41,-2.8996137081522162e+41,-1.5755678943629428e+40,1.0320921044326722e+40,-1.4966041966498149e+41,-5.174860732897893e+40,-5.2531172831106014e+38,3.392008218619525e+38,-5.739348261898176e+41
1994-04-23,0.0887351114974978,0.08878876136385017,0.15909567952088496,0.14722361110004853,17.672862904838457,298.163312116731,298.2945525407543,294.0270827790746,300.3049318150509,296.46165384549215,22.213289728875232,77.89971849161823,17.672862904838457,15.987928743651445,2.3340975285993766,27.147332636909443,7.310507983615236,31.982469662418463,22.529687669387542,17.236076419746666,7.724926598517889e+38,1.6927489212289858e+39,1.535099070552326e+39,2.034954727173129e+39,-2.8730664556876346e+41,-2.735851114318646e+41,-2.7824087248579078e+41,-2.7793667604325505e+41,-2.633993149489188e+41,-2.7943143065969705e+41,-2.5565573366872972e+42,-1.1353413360189834e+41,-2.8730664556876346e+41,-1.561142869902219e+40,1.02264284242027e+40,-1.4829021523386013e+41,-5.12748269451924e+40,-5.2050226592133745e+38,3.3609528502809154e+38,-5.686802068745338e+41
1994-04-30,0.0889235818735648,0.08930094356641426,0.15907343856509318,0.14748046178322288,17.897867687295786,298.1913114526232,298.32329650807173,294.0526533455241,300.33640962127043,296.48836478275143,22.052541753127613,77.89349626885141,17.897867687295786,16.00672447481959,2.33795543920551,27.17864692472957,7.302718821724448,32.01796079816901,22.567277516094897,17.329289460086585,7.653986341526545e+38,1.6772039135240815e+39,1.5210018074672626e+39,2.016267143612258e+39,-2.8466822523061264e+41,-2.7107269992537693e+41,-2.7568570577386804e+41,-2.7538430285557967e+41,-2.6098044256871123e+41,-2.768653307064159e+41,-2.53307972843562e+42,-1.124915166913963e+41,-2.8466822523061264e+41,-1.5468064416913242e+40,1.0132516163009939e+40,-1.469284263651579e+41,-5.0803956439889805e+40,-5.157223424993011e+38,3.3300882193227344e+38,-5.63457860555789e+41
1994-05-07,0.0890587713310445,0.0898072086679833,0.15907187127553232,0.14775455271338436,18.154649993732924,298.22057410812624,298.35319160441276,294.0803879783075,300.36936026927947,296.51607275392075,21.937067283708338,77.89187040615982,18.154649993732924,16.027735115988687,2.3416699943570736,27.210971369897834,7.294605248027493,32.05467513320139,22.605760417391984,17.444127829594542,7.583482855022248e+38,1.6617546145306244e+39,1.506991339507066e+39,1.9976946172180754e+39,-2.8204604932095737e+41,-2.6857575702655526e+41,-2.731462709081359e+41,-2.7284764431471067e+41,-2.5857646288730974e+41,-2.7431502991394353e+41,-2.5097466689212985e+42,-1.1145531904457487e+41,-2.8204604932095737e+41,-1.5325582811001057e+40,1.0039182108022517e+40,-1.4557502184306862e+41,-5.033598501947257e+40,-5.10971848476031e+38,3.2994136182422585e+38,-5.582676675234652e+41
1994-05-14,0.08914358829124575,0.09030310008112928,0.15908990322931924,0.14804349572565936,18.43968804038854,298.2507733095026,298.3839107594312,294.10990087805317,300.40345530019135,296.54442800434225,21.865222373849747,77.89450856820375,18.43968804038854,16.050581585875406,2.3452529639429356,27.243866016651275,7.28630750143182,32.09223510464298,22.644615636514047,17.579600768049414,7.513414608256903e+38,1.646400688818609e+39,1.4930673624811472e+39,1.9792367447501085e+39,-2.7944006090801065e+41,-2.6609422852262886e+41,-2.706225127532527e+41,-2.7032664534558517e+41,-2.561873237103294e+41,-2.7178047291102084e+41,-2.48655765154492e+42,-1.10425518163865e+41,-2.7944006090801065e+41,-1.5183980787773709e+40,9.946424232803328e+39,-1.4422997228305592e+41,-4.987090252354664e+40,-5.062506807104242e+38,3.268928381042082e+38,-5.531095150902111e+41
1994-05-21,0.08918164565192452,0.0907845727845752,0.1591262050784153,0.14834475079317053,18.749266735301397,298.2815672620355,298.4151132833753,294.14078731762277,300.43835133920584,296.57306797245155,21.835022785211773,77.9010575786982,18.749266735301397,16.074866174834103,2.348718973383467,27.27688420102457,7.277970948320002,32.130256413683945,22.683313538031243,17.734579864186557,7.443780131792656e+38,1.631141814392825e+39,1.4792295843825004e+39,1.9608931391186564e+39,-2.768502053402441e+41,-2.636280623721823e+41,-2.681143783821831e+41,-2.6782125307903217e+41,-2.5381297493389904e+41,-2.692616065441446e+41,-2.4635121899976287e+42,-1.0940209245278069e+41,-2.768502053402441e+41,-1.5043255377622059e+40,9.854240592079093e+39,-1.4289324947751105e+41,-4.940869919866835e+40,-5.015587401924345e+38,3.238631868399604e+38,-5.479832950820948e+41
1994-05-28,0.08917716896952886,0.09124801955823064,0.15917921269932714,0.14865563612165145,19.079523374311876,298.31260422759544,298.4464499368128,294.17262954013876,300.47369511662424,296.60162270277607,21.84417033157139,77.91114811554807,19.079523374311876,16.10017828895603,2.352085180296488,27.309578818886536,7.269744076840479,32.168353139336034,22.721323026125678,17.90780930307051,7.374577995597173e+38,1.615977677892926e+39,1.4654777210347932e+39,1.9426634236145012e+39,-2.7427642943170566e+41,-2.611772079293816e+41,-2.656218162872231e+41,-2.6533141606365994e+41,-2.5145336779777035e+41,-2.667583790852152e+41,-2.440609811011793e+42,-1.083850208939836e+41,-2.7427642943170566e+41,-1.4903403690572249e+40,9.762629292742423e+39,-1.4156482597526453e+41,-4.894936555295077e+40,-4.968959305671426e+38,3.2085234581367524e+38,-5.428889022260666e+41
1994-06-04,0.0891348941898889,0.09169028587647761,0.15924715140234447,0.14897334200011356,19.426494971858645,298.34352771730374,298.4775680927173,294.205002719377,300.5091285933659,296.6297203102977,21.890081956666947,77.92439915954171,19.426494971858645,16.126100262037568,2.355370926209109,27.341508540596635,7.2617763917910105,32.206142798252735,22.75811896773333,18.097917310412498,7.305806794950941e+38,1.6009079715053148e+39,1.4518114932918635e+39,1.9245472281965074e+39,-2.7171868093788096e+41,-2.5874161544486864e+41,-2.631447758723998e+41,-2.6285708375881165e+41,-2.4910845440479434e+41,-2.642707397217663e+41,-2.41785004969703e+42,-1.073742828421606e+41,-2.7171868093788096e+41,-1.4764422887805467e+40,9.67158847519559e+39,-1.4024467481105873e+41,-4.849289226252229e+40,-4.922621571851959e+38,3.178602539088537e+38,-5.37826233112507e+41
1994-06-11,0.08905995793387678,0.09210867398996445,0.15932806381023099,0.14929494859153947,19.786166899183485,298.3739817272195,298.50811691853386,294.2374809033782,300.5442941200608,296.6569924224098,21.969921256473974,77.94042215208609,19.786166899183485,16.152213158318038,2.358597370844718,27.372243889482853,7.25421624500468,32.24325128940202,22.793189498854954,18.303428731882736,7.23746514135419e+38,1.5859323909705965e+39,1.4382306252307382e+39,1.9065441870962584e+39,-2.69176908217503e+41,-2.5632123574372163e+41,-2.6068320712595243e+41,-2.6039820620740364e+41,-2.4677818741087155e+41,-2.6179863822804287e+41,-2.3952324465308668e+42,-1.0636985789038196e+41,-2.69176908217503e+41,-1.462631016328164e+40,9.581116301312915e+39,-1.3893276933099454e+41,-4.803927011117092e+40,-4.876573264901209e+38,3.1488685071468393e+38,-5.3279518552583106e+41
1994-06-18,0.08895778332219786,0.09250093689287434,0.1594198409269588,0.1496174476866516,20.154522513952205,298.4036159458296,298.53775250707673,294.2696428673723,300.5788395598229,296.68307952805134,22.080632173395696,77.95882483892017,20.154522513952205,16.178102494113283,2.3617871157906056,27.401373106304618,7.247208638013693,32.279317667362136,22.826043116760218,18.522778690645346,7.169551656619668e+38,1.5710506342891403e+39,1.4247348429777507e+39,1.8886539372619336e+39,-2.666510600128491e+41,-2.5391602001624544e+41,-2.5823706040756228e+41,-2.579547338233881e+41,-2.4446251982353163e+41,-2.593420247513214e+41,-2.372756545403747e+42,-1.0537172578328221e+41,-2.666510600128491e+41,-1.4489062731801423e+40,9.491210946620661e+39,-1.3762908307913468e+41,-4.758848995113459e+40,-4.830813456202969e+38,3.1193207626903074e+38,-5.277956580096209e+41
1994-06-25,0.08883396419849855,0.09294806367904453,0.15952025584237578,0.14993776828209632,20.527593465063205,298.43209086389186,298.5661428872881,294.30107780822135,300.61242330666596,296.70763616773036,22.218974607236863,77.97921479807715,20.527593465063205,16.203363812460804,2.364963823366088,27.42850772756087,7.240893034751038,32.31399869295993,22.856215466328123,18.75432727191263,7.102064968972469e+38,1.5562624008664423e+39,1.4113238739335003e+39,1.8708761173308992e+39,-2.6414108530468617e+41,-2.5152591967984457e+41,-2.558062863078746e+41,-2.555266172514288e+41,-2.421614048689485e+41,-2.5690084967083065e+41,-2.3504218923282758e+42,-1.0437986635973895e+41,-2.6414108530468617e+41,-1.4352677821124306e+40,9.401870595133902e+39,-1.363335897226352e+41,-4.714054267721366e+40,-4.78534122146165e+38,3.0899587088874663e+38,-5.228275495795115e+41
1994-07-02,0.0886941503989011,0.09336540192903296,0.1596269994609938,0.15025280568846552,20.901510342144864,298.4590827197548,298.59297284888197,294.3313908192043,300.6447191340699,296.7303359028247,22.381561702202664,78.00120267040711,20.901510342144864,16.22760805129126,2.3681518353388786,27.453287811709576,7.235401222162581,32.346973114669595,22.883275735171015,18.996375187142323,7.035003710379032e+38,1.5415673909278293e+39,1.397997446242062e+39,1.8532103669260917e+39,-2.616469332129289e+41,-2.4915088628442555e+41,-2.5339083555229202e+41,-2.5311380727079943e+41,-2.398747959008654e+41,-2.5447506350113336e+41,-2.3282280345552518e+42,-1.033942595136165e+41,-2.616469332129289e+41,-1.4217152666570683e+40,9.313093435820562e+39,-1.3504626300047174e+41,-4.669541920904178e+40,-4.740155638902555e+38,3.060781750534621e+38,-5.178907595265596e+41
1994-07-09,0.0885439364380125,0.0937514787613622,0.15973771760381533,0.15055945372931318,21.272553309608142,298.48428821652783,298.6179485185754,294.3602080907425,300.6754208113238,296.75087600756353,22.564898577714608,78.02440512859515,21.272553309608142,16.250466652107384,2.371375794867163,27.475386753874762,7.2308552558793995,32.37794563848773,22.906832579274816,19.247180370458018,6.968366514572821e+38,1.526965305085835e+39,1.3847552883986572e+39,1.83565632613593e+39,-2.5916855292321194e+41,-2.4679087144247617e+41,-2.509906589298632e+41,-2.507162547243503e+41,-2.376026463332763e+41,-2.520646168207106e+41,-2.3061745199202675e+42,-1.0241488516474953e+41,-2.5916855292321194e+41,-1.4082484507031983e+40,9.224877659987811e+39,-1.3376707668554046e+41,-4.625311047798139e+40,-4.695255787941605e+38,3.0317892931968746e+38,-5.129851872719042e+41
1994-07-16,0.08838875565685292,0.09410516136124591,0.15985004881171133,0.15085463946468392,21.637202320028106,298.50742895127996,298.64080162984766,294.387181789265,300.70424642885615,296.7689818322468,22.76542227131719,78.04844763480375,21.637202320028106,16.271596362374314,2.3746602737718354,27.494515636252626,7.227365526603432,32.40665054781603,22.92653950846818,19.50497545402827,6.902152015382633e+38,1.5124558439738812e+39,1.371597128917451e+39,1.8182136350739445e+39,-2.567058936247151e+41,-2.4444582676986032e+41,-2.486057072330702e+41,-2.4833391045836104e+41,-2.3534490958342604e+41,-2.4966946021149146e+41,-2.2842608962904644e+42,-1.0144172323437364e+41,-2.567058936247151e+41,-1.3948670581592281e+40,9.137221459069005e+39,-1.324960045525673e+41,-4.581360741602768e+40,-4.650640748058953e+38,3.002980742480805e+38,-5.081107322437019e+41
1994-07-23,0.08823378152759045,0.09442561375889977,0.15996166217681418,0.15113535976563233,21.992186442312253,298.5282555006913,298.66129343284587,294.4119945725652,300.7309423777241,296.7844107913862,22.97954265284107,78.07296704699377,21.992186442312253,16.290683690544196,2.3780294060646248,27.510427068047616,7.225028980667852,32.43285493821108,22.94209966894697,19.767986055947596,6.836358845030471e+38,1.498038707873299e+39,1.3585226959933064e+39,1.8008819334303957e+39,-2.542589044468586e+41,-2.42115703825536e+41,-2.462359311965209e+41,-2.45966725261301e+41,-2.3310153901377212e+41,-2.472895441972837e+41,-2.2624867110012215e+42,-1.0047475362010941e+41,-2.542589044468586e+41,-1.3815708126088462e+40,9.050123022370415e+39,-1.3123302034543374e+41,-4.537690094451062e+40,-4.6063095976521036e+38,2.974355503293912e+38,-5.032672937518235e+41
1994-07-30,0.08808383745300892,0.09471225070045128,0.1600702945433216,0.15139871898270268,22.33453176915,298.5465511121791,298.679218196069,294.4343637054811,300.75528693271195,296.7969559354176,23.203684049593726,78.09761413901488,22.33453176915,16.307448977655937,2.381506527665468,27.522918475270448,7.223927525438169,32.45636153476465,22.95326996819762,20.03444979262647,6.770985632059483e+38,1.4837135962592772e+39,1.3455317170900244e+39,1.7836608599264334e+39,-2.5182753438223797e+41,-2.3980045403817143e+41,-2.438812814223162e+41,-2.4361464978927686e+41,-2.3087248786133293e+41,-2.449248191688204e+41,-2.2408515101704012e+42,-9.951395616550879e+40,-2.5182753438223797e+41,-1.3683594368922757e+40,8.963580534328145e+39,-1.2997809773740103e+41,-4.494298196034156e+40,-4.562261412639771e+38,2.945912978943101e+38,-4.984547708353166e+41
1994-08-06,0.08794331605290684,0.09496469015181368,0.1601737864489358,0.15164196689325757,22.66160728946837,298.5621349543886,298.6944062567304,294.45404474439067,300.77709339305744,296.80644906935674,23.434327292843626,78.12205609934563,22.66160728946837,16.321650053644593,2.3851138215172716,27.53183480705254,7.224126646917432,32.47701106248461,22.959864495885455,20.302635897501194,6.70603099847899e+38,1.4694802071752587e+39,1.3326239183730008e+39,1.7665500515620184e+39,-2.494117321804415e+41,-2.375000286050332e+41,-2.415417082772174e+41,-2.412776344633133e+41,-2.2865770914034045e+41,-2.4257523528048857e+41,-2.2193548377535023e+42,-9.855931061809522e+40,-2.494117321804415e+41,-1.3552326525293072e+40,8.877592170728679e+39,-1.287312102763049e+41,-4.451184131706306e+40,-4.518495264538188e+38,2.9176525698925407e+38,-4.936730620522329e+41
1994-08-13,0.08778216048549062,0.09518270598467629,0.16027011622029913,0.15186253608079658,22.971168029999845,298.5748648860304,298.7067265821553,294.470834762795,300.7962127396629,296.81276338620125,23.668051857295044,78.14597906782478,22.971168029999845,16.33308544982235,2.3888719669123146,27.537070631255506,7.225674263206293,32.49468414252881,22.961757202537726,20.570865289468564,6.64149355555689e+38,1.4553382363109387e+39,1.319799023873095e+39,1.7495491425075324e+39,-2.4701144619156117e+41,-2.352143783429714e+41,-2.3921716174109576e+41,-2.3895562931796756e+41,-2.264571554987736e+41,-2.402407422981294e+41,-2.1979962341511613e+42,-9.761079656752446e+40,-2.4701144619156117e+41,-1.3421901788689816e+40,8.792156093138773e+39,-1.274923313037858e+41,-4.408346979692078e+40,-4.4750102176260825e+38,2.8895736719330385e+38,-4.889220651698827e+41
1994-08-20,0.08763866000957479,0.09536618236924191,0.16035743168735428,0.15205807789401177,23.261394691436244,298.58463970732606,298.7160888101722,294.4845750931652,300.8125357727826,296.8158155870344,23.9015777194683,78.16909075906784,23.261394691436244,16.34159714149211,2.3927997918242117,27.538571598097356,7.228599833439115,32.50930268971041,22.958883806122017,20.837530889084732,6.577371897420392e+38,1.441287375600006e+39,1.3070567542149645e+39,1.732657762418036e+39,-2.4462662412818964e+41,-2.329434534617833e+41,-2.3690759117643876e+41,-2.366485837710886e+41,-2.2427077900015943e+41,-2.3792128936755882e+41,-2.1767752340913202e+42,-9.666839335153352e+40,-2.4462662412818964e+41,-1.3292317317963505e+40,8.707270440433966e+39,-1.2626143383244652e+41,-4.365785806838789e+40,-4.43180532463285e+38,2.8616756733978417e+38,-4.842016766937444e+41
1994-08-27,0.0875165294997838,0.0955150713364763,0.16043407903962326,0.152226496153504,23.530928935422338,298.59140086378915,298.72244474219235,294.49515356236304,300.82599469963566,296.81556746370154,24.131806510449984,78.1911232060015,23.530928935422338,16.34707279644074,2.396913927409763,27.536335256325785,7.232913737556149,32.52083078956057,22.951242904890712,21.10111793026836,6.513664591188645e+38,1.4273273110579213e+39,1.294396824656219e+39,1.7158755338339326e+39,-2.422572126984323e+41,-2.306872032147519e+41,-2.3461294497294235e+41,-2.3435644626879702e+41,-2.220985307871225e+41,-2.3561682465763866e+41,-2.1556913633636277e+42,-9.573207991091879e+40,-2.422572126984323e+41,-1.3163570217383627e+40,8.622933315735922e+39,-1.2503849035643513e+41,-4.3234996620669695e+40,-4.388879620089975e+38,2.8339579508695538e+38,-4.795117911410662e+41
1994-09-03,0.08741880341133823,0.09562935487076984,0.1604986284092053,0.15236597781838251,23.77890342550401,298.59513357772,298.7257892685196,294.5025061994663,300.8365641472087,296.8120269237069,24.355861486447523,78.21183563784054,23.77890342550401,16.349447506315343,2.401228464595821,27.53041121221262,7.238606937855371,32.52927503661853,22.93889628314376,21.360223962736576,6.450370161667931e+38,1.4134577194282054e+39,1.2818189420460467e+39,1.699202068149274e+39,-2.399031570366877e+41,-2.284455753566129e+41,-2.3233316999625358e+41,-2.320791637348308e+41,-2.199403605595324e+41,-2.3332729480666065e+41,-2.1347441337543332e+42,-9.480183456459985e+40,-2.399031570366877e+41,-1.3035657505708935e+40,8.539142766151626e+39,-1.2382347255764986e+41,-4.2814875662116912e+40,-4.346232110018718e+38,2.8064198625213357e+38,-4.748522999141865e+41
1994-09-10,0.08734779231029781,0.095709012751332,0.16054989582845106,0.1524750198913909,24.004965694629156,298.59586738865727,298.7261607114226,294.50661839596387,300.84426158173886,296.80524844072687,24.571125790416797,78.23101748486094,24.004965694629156,16.348704978851003,2.405754613759692,27.520900627404874,7.245650928761843,32.53468431970623,22.921968404879205,21.61357818895692,6.387487067556661e+38,1.3996782629682826e+39,1.2693228000966648e+39,1.6826369593435103e+39,-2.375643998186608e+41,-2.262185153008337e+41,-2.300682107309079e+41,-2.298166807144195e+41,-2.1779621576315742e+41,-2.3105264406161654e+41,-2.1139330351713474e+42,-9.387763465990137e+40,-2.375643998186608e+41,-1.2908576068099747e+40,8.455896751272998e+39,-1.226163508489628e+41,-4.239748496228479e+40,-4.3038617558971416e+38,2.7790607377641883e+38,-4.702230895488361e+41
1994-09-17,0.0873050499610043,0.09575399717892108,0.16058696127289623,0.15255245192728584,24.20929490993388,298.59367609013884,298.72364057763605,294.5075254993083,300.8491471230283,296.7953329180036,24.775278433331934,78.24849147866037,24.20929490993388,16.3448781698695,2.410500369883249,27.507955057530715,7.253997976713787,32.53714904487929,22.900645098682645,21.860059732677243,6.325013664411701e+38,1.385988581334361e+39,1.2569080720239805e+39,1.666179774225814e+39,-2.352408798840013e+41,-2.2400596480803274e+41,-2.2781800794642958e+41,-2.275689380418433e+41,-2.1566604032691562e+41,-2.287928129385908e+41,-2.093257523387986e+42,-9.29594560282651e+40,-2.352408798840013e+41,-1.2782322581275979e+40,8.373193094150928e+39,-1.2141709366331105e+41,-4.198281360611949e+40,-4.26176744970698e+38,2.7518798611343796e+38,-4.656240389878616e+41
1994-09-24,0.08727587325610897,0.09578424898481894,0.16060918256087914,0.1525974536121702,24.39261063747837,298.58867705649834,298.71835271826455,294.5053128220127,300.8513227488574,296.78242695601796,24.966327387982503,78.2641167925231,24.39261063747837,16.338049335202786,2.4154701871237627,27.491774639501923,7.263581647541321,32.53679979261617,22.875171445677854,22.09871439791022,6.262948146987163e+38,1.3723882789462388e+39,1.2445743990891456e+39,1.649830037245565e+39,-2.329325300917591e+41,-2.218078599438578e+41,-2.2558249662045757e+41,-2.2533587076582905e+41,-2.135497726967829e+41,-2.265477361369995e+41,-2.0727170009600538e+42,-9.204727213779663e+40,-2.329325300917591e+41,-1.2656893396988736e+40,8.291029404962106e+39,-1.2022566634681563e+41,-4.157084961122788e+40,-4.219947975081781e+38,2.724876447206256e+38,-4.6105501533643e+41
1994-10-01,0.08725638217025256,0.09580609322342139,0.16062622553243955,0.15263002136541182,24.55617277924814,298.58102996010285,298.7104619005596,294.5001150501588,300.8509308923322,296.7667215203884,25.142639164813055,78.27779214336451,24.55617277924814,16.328349484510724,2.4206646683927695,27.472605641738703,7.274317614248499,32.53380541263101,22.845848890934917,22.32876945132842,6.201288459439782e+38,1.358876905310772e+39,1.2323213727545444e+39,1.6335872068380086e+39,-2.3063927398072966e+41,-2.1962412789883003e+41,-2.2336160270447043e+41,-2.2311740491881147e+41,-2.1144734277403636e+41,-2.2431733929147695e+41,-2.0523107875083933e+42,-9.114105277354358e+40,-2.3063927398072966e+41,-1.25322843605529e+40,8.209402962136917e+39,-1.1904202943505737e+41,-4.1161579331859596e+40,-4.178401946803665e+38,2.6980496015244724e+38,-4.565158672516924e+41
1994-10-08,0.08724403250865154,0.09582422800025167,0.16064164448753995,0.15265674029558357,24.701771964515064,298.5709348864208,298.70017180273175,294.492115037634,300.8481524429828,296.7484500110426,25.302964231130964,78.28945875584365,24.701771964515064,16.315957221637397,2.4260802771504077,27.45073739810676,7.286104733741361,32.52837056741964,22.81303160740535,22.549645950759643,6.140032155483824e+38,1.3454539243778788e+39,1.2201485068937512e+39,1.6174506385852777e+39,-2.2836102056831476e+41,-2.1745468203560667e+41,-2.2115523808676633e+41,-2.209134524854198e+41,-2.0935866714691223e+41,-2.2210153391330226e+41,-2.0320380734372898e+42,-9.024076198217653e+40,-2.2836102056831476e+41,-1.2408490528231993e+40,8.128310527229465e+39,-1.1786613596857025e+41,-4.0754986530675635e+40,-4.1371277165763166e+38,2.6713982597603096e+38,-4.520064146479273e+41
1994-10-15,0.08723716714026503,0.09584263612457394,0.16065863950967357,0.15268302920666282,24.831709828225705,298.5586298616017,298.6877224498484,294.4815419758882,300.8432041707567,296.72788573946036,25.44645764428791,78.29910307185011,24.831709828225705,16.301096959924305,2.431709080083429,27.426498653207464,7.2988263768132216,32.520732744144674,22.777122150198824,22.76096815067205,6.079176180590843e+38,1.332118666814372e+39,1.2080551945102176e+39,1.6014195278419143e+39,-2.260976562500638e+41,-2.1529941417539444e+41,-2.1896329274760877e+41,-2.1872390356620033e+41,-2.072836416642018e+41,-2.1990020951197804e+41,-2.0118978478536906e+42,-8.934635487095435e+40,-2.260976562500638e+41,-1.2285505727082205e+40,8.047748056588823e+39,-1.1669792731188463e+41,-4.0351050933084336e+40,-4.096123226272127e+38,2.6449210929513316e+38,-4.475264326629228e+41
1994-10-22,0.08723474423651623,0.09586535403114367,0.16068069465559628,0.1527142156279492,24.94876879923075,298.54438781482145,298.6733871159223,294.4686689337015,300.83633560062356,296.70533882726284,25.572694297782355,78.30675907579659,24.94876879923075,16.284036505955946,2.4375385305199497,27.400253353774815,7.312351991645104,32.5111587635386,22.738566447781057,22.96256954421561,6.0187165327748224e+38,1.3188702556724362e+39,1.196040640328425e+39,1.5854928203764964e+39,-2.238490321835454e+41,-2.131581825843565e+41,-2.1678562254119153e+41,-2.1654861417293946e+41,-2.052221298689344e+41,-2.1771322132491614e+41,-1.9918887863043822e+42,-8.84577726222452e+40,-2.238490321835454e+41,-1.2163321869427723e+40,7.967710252299008e+39,-1.155373266418606e+41,-3.994974597567965e+40,-4.055385779370704e+38,2.6186163599160836e+38,-4.43075626686286e+41
1994-10-29,0.08723618828809693,0.09589725140238141,0.16071227280906797,0.15275659263065045,25.056171247713287,298.5285130054475,298.6574687244746,294.4538097675217,300.8278253741835,296.6811525466507,25.681678227466087,78.31251009888847,25.056171247713287,16.265084011668787,2.4435513032320593,27.372395928246263,7.326538877249906,32.499940823898065,22.697848185376387,23.154495151572817,5.958647734275497e+38,1.3057074906205655e+39,1.1841037558066776e+39,1.5696690731987237e+39,-2.216149446391149e+41,-2.1103079326281225e+41,-2.1462203016642586e+41,-2.1438738722025445e+41,-2.031739449841953e+41,-2.155403712068009e+41,-1.972009075930089e+42,-8.757493472879657e+40,-2.216149446391149e+41,-1.2041927885177177e+40,7.888189862781742e+39,-1.1438422880596743e+41,-3.9551035299502826e+40,-4.014911684981383e+38,2.592481677394516e+38,-4.386535934667976e+41
