,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-10-22,4.570104661532112e+52,0.013186457799201223,0.1723669514397065,0.16297774441722063,46.92113668251431,299.8462510582305,299.93577331112203,295.6633454286389,302.1380805383783,297.8310818608119,28.367018575628634,77.99958351299081,46.92113668251431,17.29429522445772,2.805913144732954,27.158732809834184,6.589209341909234,31.678089793924627,22.813934126275853,39.67914611751294,1.327220715066019e+20,2.9083142801500563e+20,2.6374558517390266e+20,3.496258551574503e+20,-4.928622257050261e+22,-4.693235225545617e+22,-4.773102808529e+22,-4.767884449013548e+22,-4.518502255887721e+22,-4.7935263233119995e+22,-4.385664440636825e+23,-1.9476293584071076e+22,-4.928622257050261e+22,-2.6780736238419077e+21,1.7542999273399617e+21,-5.438250735851565e+22,-1.880402998718307e+22,-1.3460896828007173e+20,7.417360906367428e+19,-1.7508512327849885e+23
2005-10-29,3.8776076423360535e+52,0.012348606313669208,0.17278052810208488,0.16332205513699433,46.1811918847714,299.7758024524578,299.8686539220673,295.5751117713516,302.0684895027447,297.7713418481977,28.08849364770232,77.9030743404747,46.1811918847714,17.218081148833832,2.7919624461950323,27.078694927243227,6.57822612618948,31.5948270091548,22.74040648161514,39.27611535584948,1.3056892010751853e+20,2.8611326705637995e+20,2.5946683809533107e+20,3.4395387166113084e+20,-4.848684721157998e+22,-4.6171154420189805e+22,-4.6956876492461195e+22,-4.690553926527142e+22,-4.445216473894323e+22,-4.7157799141661724e+22,-4.3145331608687685e+23,-1.916040674263006e+22,-4.848684721157998e+22,-2.634637832810318e+21,1.725846861534657e+21,-6.026116982723812e+22,-2.0836715692864167e+22,-1.1723364532939968e+20,6.74129142384427e+19,-1.4632335862509987e+23
2005-11-05,2.876214728077293e+52,0.01146736675836733,0.1731110541687669,0.1636124100011599,45.435805492943125,299.70274448810613,299.7990921510278,295.4840362874654,301.9968707092237,297.70885855900127,27.79477584416526,77.80524642953452,45.435805492943125,17.13830928446311,2.778453563668454,26.99741778083314,6.567169931015252,31.51118315492802,22.665420425025044,38.84972724835901,1.2842431764383977e+20,2.8141383922229864e+20,2.5520507947951797e+20,3.383044083742524e+20,-4.769064345883603e+22,-4.541297671774172e+22,-4.618579642785469e+22,-4.613530221057512e+22,-4.372221460982424e+22,-4.638341972110729e+22,-4.2436841019679006e+23,-1.8845773215602129e+22,-4.769064345883603e+22,-2.5913743778681507e+21,1.697506686273929e+21,-7.2816045777545266e+22,-2.5177859110524007e+22,-1.0545463217020417e+20,6.270110186100857e+19,-1.271072212263162e+23
2005-11-12,1.3528049682458154e+52,0.0105548496698297,0.173349812094716,0.16383958741424004,44.69542612968801,299.6278253257536,299.7278151517287,295.3910461632551,301.92398117933624,297.6443052012177,27.48864558775005,77.70703001290384,44.69542612968801,17.05598255379794,2.7655554726736766,26.915941216006566,6.5561475114580565,31.428209723535353,22.58998409249829,38.4034048051826,1.2628858047844424e+20,2.767338377528633e+20,2.5096093800350928e+20,3.326782986822028e+20,-4.689772870356674e+22,-4.465793093289501e+22,-4.541790157855903e+22,-4.536824688885595e+22,-4.299527979445855e+22,-4.561223914501899e+22,-4.1731277098317275e+23,-1.8532439392168842e+22,-4.689772870356674e+22,-2.5482896377260823e+21,1.6692835799980478e+21,-9.450915338126406e+22,-3.267876088407573e+22,-9.730976454880631e+19,5.932041828079711e+19,-1.140884949988606e+23
2005-11-19,-1.0100879991622735e+52,0.009623470935089423,0.17348927568470124,0.1639948815795362,43.970361814269076,299.5518284761514,299.6555839331765,295.2971106411202,301.8506073296724,297.57839247916866,27.173366169743012,77.60939418922051,43.970361814269076,16.972141207563926,2.753429862074258,26.83531678986076,6.545271688560587,31.34696373741652,22.515115388408358,37.9409504418686,1.2416201806929566e+20,2.7207394075757616e+20,2.4673502862283637e+20,3.270763577811497e+20,-4.610821777820816e+22,-4.390612641378187e+22,-4.465330315355252e+22,-4.460448438749311e+22,-4.2271465569864756e+22,-4.484436909820598e+22,-4.102874202658862e+23,-1.8220450650319686e+22,-4.610821777820816e+22,-2.505389852052471e+21,1.6411816300661933e+21,-7.2114186549030505e+22,-2.493517478755426e+22,-9.152570009810528e+19,5.680509911758484e+19,-1.0509431402277242e+23
2005-11-26,-4.6976798750731184e+52,0.00868585116346186,0.17352331274546515,0.16407032174203612,43.270606898534524,299.4755612999543,299.58318189594763,295.2032275600603,301.77755214812055,297.51185847178107,26.852672995919203,77.51333601533811,43.270606898534524,16.887849368589173,2.7422270692461743,26.75659223922012,6.534659214216097,31.26849168482898,22.441826711626543,37.466516768970536,1.2204493299506165e+20,2.6743481127151023e+20,2.4252795262231747e+20,3.214993827450826e+20,-4.532222296410174e+22,-4.31576700792881e+22,-4.389210989121944e+22,-4.384412332599047e+22,-4.1550874874249885e+22,-4.407991878433922e+22,-4.0329335716485876e+23,-1.790985135996593e+22,-4.532222296410174e+22,-2.4626811218977526e+21,1.6132048330356288e+21,-5.888024366272955e+22,-2.0359228017719382e+22,-8.727612891685768e+19,5.4852915571835535e+19,-9.871459542791163e+22
2005-12-03,-7.528762882094323e+52,0.007754687842654343,0.1734473666513541,0.164058891553623,42.60566344203643,299.39984312014377,299.5114030023076,295.1104091031278,301.7056220020273,297.44545808881213,26.530742153493236,77.41986756889816,42.60566344203643,16.804180781876482,2.732082199567884,26.680795534544636,6.524428338479523,31.193812772339598,22.371109320102686,36.984559397497016,1.1993762098975867e+20,2.6281709733131007e+20,2.3834029768538115e+20,3.1594815261758403e+20,-4.453985400339569e+22,-4.2412666430336e+22,-4.313442807085194e+22,-4.308726986743984e+22,-4.083360831789716e+22,-4.331899493745342e+22,-3.963315582046425e+23,-1.7600684887570605e+22,-4.453985400339569e+22,-2.420169410338418e+21,1.5853570950807285e+21,-5.237240354176351e+22,-1.8108989352191206e+22,-8.402485622368476e+19,5.326776953789324e+19,-9.403428947325389e+22
2005-12-10,-2.700220432188213e+52,0.00684259725277448,0.1732586095950604,0.16395474035544122,41.98436215536082,299.3254931221069,299.4410397665779,295.01966695264116,301.635613353769,297.3799522168835,26.21213784806161,77.33000113293322,41.98436215536082,16.722203975813777,2.7231115911819277,26.60891882417645,6.514696182323495,31.123901901821952,22.30391762555029,36.49977245468637,1.1784037098524875e+20,2.5822143206790267e+20,2.3417263797805305e+20,3.104234285232302e+20,-4.376121811396994e+22,-4.167121756419088e+22,-4.23803615271327e+22,-4.233402773301221e+22,-4.011976419687122e+22,-4.256170183654561e+22,-3.8940297744845046e+23,-1.72929936021185e+22,-4.376121811396994e+22,-2.377860543289567e+21,1.5576422325286401e+21,-5.143231551768498e+22,-1.7783931824431834e+22,-8.142396559266624e+19,5.1922438846976885e+19,-9.045961383627329e+22
2005-12-17,4.2573780860166714e+51,0.005961926000262558,0.1729560610908439,0.16375337806894638,41.414688567562685,299.2533182240712,299.37287125856005,294.93199708715554,301.56829966410294,297.3160966793525,25.901739371909894,77.24473277769279,41.414688567562685,16.642967074790157,2.715409770994381,26.541902601614836,6.505576021477167,31.059672816071142,22.241153748168472,36.01700845640275,1.1575346515257852e+20,2.5364843379753065e+20,2.3002553423116422e+20,3.0492595377697876e+20,-4.298642000440846e+22,-4.093342318863449e+22,-4.163001166465618e+22,-4.158449821643176e+22,-3.940943850678781e+22,-4.180814132009216e+22,-3.825085466307512e+23,-1.6986818881004572e+22,-4.298642000440846e+22,-2.335760210320146e+21,1.5300639723899826e+21,-5.595827943430359e+22,-1.9348890215331744e+22,-7.924772857723224e+19,5.073439958877235e+19,-8.76052822559682e+22
2005-12-24,2.459859590162869e+52,0.005124535016857477,0.1725406664174159,0.16345184570170582,40.90362030526453,299.18410110513764,299.30765131523106,294.8483644815229,301.50441875912,297.2546311462635,25.604649328446065,77.16502472515297,40.90362030526453,16.56748253170381,2.709047026470424,26.480620445925517,6.497174584742131,31.001961874393956,22.18365268817767,35.54118505676435,1.136771789496936e+20,2.490987061259723e+20,2.2589953383534376e+20,2.994564540094942e+20,-4.221556189142821e+22,-4.019938063860798e+22,-4.088347747473916e+22,-4.083878020081215e+22,-3.870272495870083e+22,-4.105841280300528e+22,-3.7564917531240256e+23,-1.668220111691018e+22,-4.221556189142821e+22,-2.2938739655962316e+21,1.502625952978931e+21,-6.688592787529399e+22,-2.3127381479422396e+22,-7.734971315667547e+19,4.965013523092262e+19,-8.522131761118045e+22
2006-01-01,3.794755049004821e+52,0.0043415616975338075,0.17201533105261022,0.16304885416871273,40.456981300963555,299.11858857924716,299.24609715423924,294.7696879912687,301.4446609229216,297.19626814217867,25.326085791970964,77.09178697226028,40.456981300963555,16.49671206848528,2.7040676911842496,26.42586469035382,6.489589463780879,30.951512916632453,22.132168483518303,35.07718194993406,1.1161178117182063e+20,2.4457283805943903e+20,2.2179517094111163e+20,2.940156373003592e+20,-4.144874351837754e+22,-3.9469184893778345e+22,-4.014085555341233e+22,-4.009697017655365e+22,-3.799971499613193e+22,-4.031261329459888e+22,-3.6882575104557884e+23,-1.6379179725126009e+22,-4.144874351837754e+22,-2.252207228889273e+21,1.4753317245727634e+21,-8.63658431949011e+22,-2.986302000749952e+22,-7.563494783626038e+19,4.863495352110337e+19,-8.314555470948747e+22
2006-01-08,4.6833141634611253e+52,0.003623168300132337,0.1713849086756964,0.16254488515033716,40.07931838575341,299.0574805010224,299.1888785770948,294.6968257139148,301.38965795615115,297.14168230991896,25.071261877933736,77.02585871510793,40.07931838575341,16.43155212293839,2.700489211662459,26.37833336575322,6.482906721713426,30.90896365129328,22.087361719398945,34.62973179641717,1.0955753399668179e+20,2.400714041030911e+20,2.177129665485026e+20,2.8860419429655537e+20,-4.068606217189212e+22,-3.874292859444698e+22,-3.940224011750065e+22,-3.9359162257466425e+22,-3.7300497810300414e+22,-3.957083741484505e+22,-3.6203913952144865e+23,-1.607779315012981e+22,-4.068606217189212e+22,-2.2107652864788409e+21,1.4481847500038944e+21,-1.1817182941714218e+23,-4.086068723074152e+22,-7.404185661428728e+19,4.766637784066687e+19,-8.127281531195262e+22
2006-01-15,5.289218468198288e+52,0.00297828661456199,0.17065614191013104,0.1619422489897018,39.773805089361076,299.0014193835542,299.136607940589,294.63056112224467,301.3399734114261,297.0915000964602,24.845256799763753,76.96799015508915,39.773805089361076,16.372820100581386,2.698302030266764,26.338618743331907,6.477198775927403,30.874833962204075,22.04978873454367,34.203309456671285,1.075146930412522e+20,2.3559496438562528e+20,2.1365342862021178e+20,2.8322279836238427e+20,-3.992761270293166e+22,-3.802070206157708e+22,-3.866772302496433e+22,-3.862544820111154e+22,-3.6605160359433433e+22,-3.883317741480087e+22,-3.5529018475767616e+23,-1.5778078873890725e+22,-3.992761270293166e+22,-2.169553292296968e+21,1.421188405408945e+21,-1.13477152600503e+23,-3.923739238965148e+22,-7.253053509126744e+19,4.672985832112521e+19,-7.95349032032203e+22
2006-01-22,5.719635551212658e+52,0.0024143701036789048,0.16983755657142724,0.1612450961072427,39.542176600628196,298.95098089886096,299.08983106209087,294.5715902576389,301.29609418194116,297.0462900326283,24.652882872463415,76.91882527862174,39.542176600628196,16.321241720890395,2.697470285152715,26.307197765986317,6.472522617302112,30.849516470824277,22.019892831139224,33.80202401631416,1.0548350740913875e+20,2.3114406476326004e+20,2.0961705217541276e+20,2.7787210570402156e+20,-3.917348754427331e+22,-3.7302593313432404e+22,-3.793739379194984e+22,-3.7895917425766034e+22,-3.591378738481629e+22,-3.809972319359505e+22,-3.485797092542768e+23,-1.548007342280565e+22,-3.917348754427331e+22,-2.1285762688778733e+21,1.394345980852049e+21,-1.2640551350060384e+23,-4.370767700611739e+22,-7.107514186458359e+19,4.5815988439264264e+19,-7.788762129844588e+22
2006-01-29,6.046626286690782e+52,0.001937165158084904,0.16893931170521115,0.1604593800117462,39.38469877464746,298.9066654191428,299.04901920838586,294.5205102558846,301.25842358079876,297.00655378022435,24.49855308348634,76.87888618506773,39.38469877464746,16.27743972896233,2.6979332951456976,26.28442461041465,6.468918414484548,30.83326962124074,21.997997741913537,33.42951806684954,1.034642197456932e+20,2.2671923694026306e+20,2.0560431939948066e+20,2.7255275551521033e+20,-3.84237767309772e+22,-3.6588688085080657e+22,-3.7211339612521e+22,-3.717065703015834e+22,-3.522646142951848e+22,-3.737056231841667e+22,-3.4190851417558644e+23,-1.5183812375773777e+22,-3.84237767309772e+22,-2.0878391084735802e+21,1.3676606810525826e+21,-1.0061302640198094e+23,-3.4789318430789934e+22,-6.965896068515391e+19,4.491869864751163e+19,-7.630234595954027e+22
2006-02-05,6.321540393554385e+52,0.001550512795037812,0.1679730090965614,0.1595927716524155,39.3001728550912,298.8688907411034,299.0145622988267,294.47780945377053,301.2272760075431,296.9727181179991,24.3861537951761,76.84855949515992,39.3001728550912,16.24192421697661,2.699607766052117,26.270525565193118,6.466408538683538,30.82621347571142,21.984303540790734,33.08887846084153,1.0145706628978678e+20,2.2232099858246586e+20,2.0161569974670223e+20,2.6726537011275393e+20,-3.767856791957633e+22,-3.587906984662567e+22,-3.648964537727334e+22,-3.6449751812061157e+22,-3.4543262856011653e+22,-3.6645780043073786e+22,-3.352773795205827e+23,-1.4889330371775072e+22,-3.767856791957633e+22,-2.047346574090077e+21,1.341135626067526e+21,-9.014962321729661e+22,-3.117135087444332e+22,-6.827119588905111e+19,4.4034084080199926e+19,-7.476055886765017e+22
2006-02-12,6.58527549255774e+52,0.0012561911289460381,0.16695146716410125,0.15865452652779952,39.28597626336099,298.8379861167497,298.98676343215686,294.44385929323835,301.20287325666794,296.94512803096376,24.318926889671896,76.82808530795859,39.28597626336099,16.215084766030174,2.7023906267320195,26.26559634550719,6.464997032193285,30.82832832437064,21.97888510635803,32.782562299057595,9.946227692813471e+19,2.1794985343638202e+20,1.9765165004858956e+20,2.620105550807664e+20,-3.6937946408292996e+22,-3.5173819822530437e+22,-3.5772393692893414e+22,-3.573328428786365e+22,-3.3864269864672334e+22,-3.5925459327711573e+22,-3.28687064303514e+23,-1.4596661117854606e+22,-3.6937946408292996e+22,-2.0071033005916606e+21,1.314773852012348e+21,-6.496442015417077e+22,-2.2462975026532022e+22,-6.690489269937714e+19,4.315964376681231e+19,-7.325029831234824e+22
2006-02-19,6.876448666628115e+52,0.0010538073575972872,0.16588846519326386,0.1576553075914177,39.33813844601252,298.81418769231317,298.9658348226769,294.41890820184506,301.18534248198944,296.92404105533757,24.299365245911115,76.81754909222474,39.33813844601252,16.19718457916334,2.706162379324978,26.26960189606028,6.464669532780147,30.839456127287455,21.981693163784588,32.512341248903134,9.748007524839614e+19,2.1360629144560756e+20,1.9371261461897255e+20,2.5678889940958786e+20,-3.6201995156705446e+22,-3.4473017010283054e+22,-3.5059664901219853e+22,-3.502133471155089e+22,-3.318955851186373e+22,-3.520968085794643e+22,-3.2213830672824086e+23,-1.4305837396902896e+22,-3.6201995156705446e+22,-1.9671137957660884e+21,1.288578311760816e+21,-4.848700578657647e+22,-1.6765521765778848e+22,-6.5555587548259025e+19,4.229378690578278e+19,-7.176385615487818e+22
2006-02-26,7.23911260067386e+52,0.0009407459881263704,0.16479846469384038,0.15660696852053724,39.45144942827648,298.79763543251966,298.9518952058004,294.4030775849918,301.1747157920865,296.909623013701,24.32912488516592,76.8168768027388,39.45144942827648,16.1883567319872,2.710790829305964,26.282378662830833,6.465393656162828,30.85930472409136,21.992557845092335,32.279266469569976,9.551067859547849e+19,2.0929078887399922e+20,1.8979902536610428e+20,2.5160097564446425e+20,-3.5470794806621414e+22,-3.377673820030818e+22,-3.435153709945977e+22,-3.4313981094967512e+22,-3.251920272903546e+22,-3.449852306517688e+22,-3.156318243746032e+23,-1.4016891075921569e+22,-3.5470794806621414e+22,-1.9273824414608654e+21,1.2625518756874903e+21,-3.766174672062658e+22,-1.3022434034422934e+22,-6.422043217274444e+19,4.1435512459847795e+19,-7.0296283224873435e+22
2006-03-05,7.731557417904966e+52,0.0009121777304447413,0.16369631527459116,0.15552230329549074,39.6195974568799,298.7883715806175,298.94496874580244,294.3963600180255,301.1709314165782,296.90194525154254,24.408956476006445,76.82583340831465,39.6195974568799,16.188602619605447,2.7161350483148423,26.303639244816242,6.46711982984566,30.88745466895587,22.011194624149425,32.08365547148577,9.35542981249393e+19,2.050038084228801e+20,1.859113018988272e+20,2.4644734002637518e+20,-3.4744423701985295e+22,-3.308505799490785e+22,-3.364808615946458e+22,-3.3611299227029117e+22,-3.1853274340998626e+22,-3.379206214588514e+22,-3.0916831437496064e+23,-1.3729853113846643e+22,-3.4744423701985295e+22,-1.8879134946642341e+21,1.2366973323765256e+21,-3.050558374340282e+22,-1.054802250482862e+22,-6.289762517892517e+19,4.058420123463267e+19,-6.884441938375236e+22
2006-03-12,8.437956171599782e+52,0.000961131074385297,0.1625969528036627,0.1544147692250597,39.83533099292417,298.78634067578497,298.94498545015705,294.39861967630145,301.1738363517207,296.9009834575832,24.538658191690327,76.8440249108194,39.83533099292417,16.19779262885958,2.722049416483038,26.33297927154011,6.469782563117178,30.92336847936105,22.037212405641256,31.925101216703894,9.161113885969324e+19,2.0074579935495612e+20,1.820498516390141e+20,2.4132853264101566e+20,-3.4022957909871946e+22,-3.2398048828254535e+22,-3.294938574807955e+22,-3.29133626939945e+22,-3.119184308511574e+22,-3.3090372082115543e+22,-3.0274845360128126e+23,-1.3444753569897945e+22,-3.4022957909871946e+22,-1.848711088645488e+21,1.211017389368729e+21,-2.573154619832804e+22,-8.897286826804556e+21,-6.15860431509793e+19,3.973948096364151e+19,-6.740626410699339e+22
2006-03-19,9.485179904623425e+52,0.0010786261866741597,0.16151509776212383,0.15329819150351306,40.09063939602677,298.7913911192612,298.9517830657648,294.4095949899989,301.18319036724336,296.90661811653,24.717051200261675,76.87090382789435,40.09063939602677,16.21566901469109,2.7283875915392732,26.36988629346144,6.473302129609987,30.96640202757424,22.07012348036357,31.802502730051636,8.968139974316235e+19,1.9651719761155536e+20,1.7821506992760003e+20,2.3624507755942275e+20,-3.330647124029937e+22,-3.171578098525465e+22,-3.225550734627359e+22,-3.2220242898724296e+22,-3.0534976629562914e+22,-3.23935246606988e+22,-2.9637289884161323e+23,-1.3161621611353001e+22,-3.330647124029937e+22,-1.8097792340305925e+21,1.1855146738667382e+21,-2.2504416940763443e+22,-7.781431043776779e+21,-6.028500125839314e+19,3.8901138777624805e+19,-6.59805680761845e+22
2006-03-26,1.1068140687582077e+53,0.0012538685358684711,0.16046496159681647,0.15218645805553488,40.37694597857519,298.8032782495018,298.9651104032899,294.4289034594238,301.19867123495806,296.9186366051781,24.941978372691796,76.90577801036032,40.37694597857519,16.2418509099975,2.7350062592895608,26.4137504226723,6.477586629971198,31.015817755405735,22.109355005654276,31.71411549830466,8.776527369969074e+19,1.923184259441948e+20,1.7440734014410326e+20,2.3119748299631886e+20,-3.2595035268584026e+22,-3.1038322622851596e+22,-3.156652027086319e+22,-3.1532009082237414e+22,-2.9882740593709495e+22,-3.170158949506184e+22,-2.9004228699871845e+23,-1.2880485522426881e+22,-3.2595035268584026e+22,-1.7711218200198083e+21,1.1601917335318739e+21,-2.0282161587133144e+22,-7.013034029031952e+21,-5.899409791103743e+19,3.806906444034133e+19,-6.456656824355324e+22
2006-04-02,1.2433298003428306e+53,0.001474497665810176,0.15945996854021027,0.15109321378231408,40.68530674695138,298.82166885564897,298.9846320074623,294.4560485171997,301.2198810236341,296.93673690222823,25.210326142963122,76.94782257197645,40.68530674695138,16.2758413511488,2.7417685338052338,26.46387642209082,6.4825343925896775,31.07079935617024,22.154261632026916,31.657619045188447,8.586294768526216e+19,1.881498940259812e+20,1.706270338078925e+20,2.2618624144446377e+20,-3.1888719354221493e+22,-3.0365739787982998e+22,-3.088249169275316e+22,-3.0848728341986125e+22,-2.9235198565547025e+22,-3.1014634043515796e+22,-2.837572352582635e+23,-1.2601372711706788e+22,-3.1888719354221493e+22,-1.7327426154128464e+21,1.1350510371545557e+21,-1.871301786352549e+22,-6.470465709438036e+21,-5.7713113950899405e+19,3.724321356140406e+19,-6.31638160500682e+22
2006-04-09,1.0495841456913885e+53,0.0017268848442718865,0.15851249979799265,0.15003156334246312,41.00660811239895,298.8461470286924,299.0099340645505,294.4904282777451,301.2463532940801,296.9605328404632,25.51806886385192,76.99609462716452,41.00660811239895,16.317036157707502,2.748546895182704,26.51949691394466,6.488036659879956,31.130467543160712,22.204138876605178,31.630198336642945,8.397460275014612e+19,1.8401199858908345e+20,1.6687451070250615e+20,2.212118298392726e+20,-3.118759066417809e+22,-2.969809643977282e+22,-3.0203486659485184e+22,-3.0170465654430413e+22,-2.8592412122919276e+22,-3.0332723631954894e+22,-2.7751834129590573e+23,-1.2324309721375499e+22,-3.118759066417809e+22,-1.6946452698710514e+21,1.1100949754835003e+21,-1.756870777270222e+22,-6.074793602588114e+21,-5.644194724911776e+19,3.642358380709806e+19,-6.1772066192151185e+22
2006-04-16,9.253092133317304e+52,0.001996471933763162,0.15763366622696018,0.14901379127693293,41.33175715553834,298.87622122189487,299.04053141413453,294.53134597317046,301.27756102315425,296.98956078874636,25.860334482678383,77.04955046357972,41.33175715553834,16.36473446617893,2.7552255771342797,26.57978636336108,6.493980496545973,31.193896511245057,22.258236841352506,31.62863513637527,8.210041408862552e+19,1.7990512353338196e+20,1.631501189743693e+20,2.162747096898124e+20,-3.04917141912991e+22,-2.903545446706342e+22,-2.9529568113109202e+22,-2.9497283892784774e+22,-2.7954440850513135e+22,-2.965592147173211e+22,-2.71326183441258e+23,-1.2049322234467712e+22,-3.04917141912991e+22,-1.6568333149216189e+21,1.0853258618824483e+21,-1.6701093099606148e+22,-5.774795439158696e+21,-5.51805702664964e+19,3.561019957668374e+19,-6.039120479232635e+22
2006-04-23,8.442508508469948e+52,0.0022681427592291213,0.15683311466340716,0.14805110762718957,41.6518586509409,298.91133236766785,299.075875511969,294.5780218397234,301.31292508549956,297.02328761277613,26.23148991397199,77.10706472235073,41.6518586509409,16.41815068504648,2.7617023447517033,26.64387549052054,6.500251845089609,31.260130697191993,22.31577388899977,31.649405125453423,8.02405511036561e+19,1.758296400687058e+20,1.5945419526140802e+20,2.113753272494263e+20,-2.980115277840783e+22,-2.837787371135066e+22,-2.8860796913479303e+22,-2.8829243850369958e+22,-2.7321342361878904e+22,-2.8984288683109697e+22,-2.6518132089212152e+23,-1.1776435084387697e+22,-2.980115277840783e+22,-1.6193101652646072e+21,1.0607459331867421e+21,-1.601404543467632e+22,-5.53723256239245e+21,-5.392900253309049e+19,3.4803102242985476e+19,-5.9021203350453435e+22
2006-04-30,7.887851912257203e+52,0.002526617456795147,0.15611887195216723,0.14715342622872257,41.95837396448512,298.9508628781097,299.11536317493045,294.62960619125204,301.3518231267474,297.0611197295368,26.625244105726765,77.16745111992992,41.95837396448512,16.47642761297791,2.76788963316649,26.71086577476757,6.506738643438884,31.328201454634815,22.37594992074779,31.68877653459358,7.83951774592113e+19,1.71785906828683e+20,1.557870647970009e+20,2.0651411365320616e+20,-2.9115967137650148e+22,-2.7725411985230806e+22,-2.8197231857018436e+22,-2.816640425932614e+22,-2.669317231719858e+22,-2.83178843140969e+22,-2.5908429388704067e+23,-1.1505672262586546e+22,-2.9115967137650148e+22,-1.5820791198276209e+21,1.0363573503923994e+21,-1.5445190314267865e+22,-5.34053753558755e+21,-5.268729279454747e+19,3.400234408705052e+19,-5.766208970366719e+22
2006-05-07,7.463990942647111e+52,0.002756859743285661,0.15549722951386996,0.14632918163346348,42.24325806847378,298.9941463420509,299.158345928789,294.6851933969635,301.3935986715134,297.10241304296443,27.034766473046215,77.22948422165126,42.24325806847378,16.53865044477156,2.773715048991365,26.77984373555288,6.5133339110343105,31.397143280742483,22.43795894523826,31.742906210007398,7.656445113958977e+19,1.6777427000153552e+20,1.521490415279229e+20,2.0169148507459106e+20,-2.8436215872604974e+22,-2.7078125093420098e+22,-2.753892969811594e+22,-2.750882181198897e+22,-2.6069984443519442e+22,-2.765676536190763e+22,-2.530356239015656e+23,-1.1237056927274516e+22,-2.8436215872604974e+22,-1.545143362962227e+21,1.012162199441824e+21,-1.4954059659015736e+22,-5.170717569249572e+21,-5.145550744270668e+19,3.3207984779564155e+19,-5.63139304888147e+22
2006-05-14,7.071913413975843e+52,0.0029444867118288004,0.15497267002359888,0.1455851891854488,42.499072202961116,299.0404777233812,299.2041397753054,294.7438364705488,301.4375703230721,297.14648352901406,27.452818095807505,77.29192176748248,42.499072202961116,16.603861380875507,2.7791212667780587,26.849894706887536,6.5199387042161145,31.466009263072152,22.50100068522017,31.807929423154818,7.474852450712892e+19,1.6379506345587507e+20,1.485404282288666e+20,1.9690784287713395e+20,-2.7761955499686098e+22,-2.6436066853134356e+22,-2.6885945169820697e+22,-2.685655118158273e+22,-2.5451830554416418e+22,-2.7000986793825393e+22,-2.4703581383894896e+23,-1.0970611411869229e+22,-2.7761955499686098e+22,-1.508505965610039e+21,9.881624919873704e+20,-1.4514403281721266e+22,-5.018696044235582e+21,-5.023372302003418e+19,3.2420089732341432e+19,-5.497682176318315e+22
2006-05-21,6.278654003172726e+52,0.003076170605620366,0.15454783651113613,0.14492655121454553,42.71907106103451,299.0891238642391,299.25203519731065,294.80456197684896,301.48304092853186,297.192618228361,27.87189283462914,77.35352705387403,42.71907106103451,16.67107455633946,2.7840653807057163,26.92011586251396,6.526464840439935,31.53388545592289,22.564291033539014,31.880040307709123,7.294754435946565e+19,1.5984860886683406e+20,1.4496151661652738e+20,1.9216357376579863e+20,-2.7093240469419452e+22,-2.5799289114399896e+22,-2.623833100452569e+22,-2.6209645042844765e+22,-2.4838760569495523e+22,-2.635060156785781e+22,-2.4108534821960532e+23,-1.0706357233430989e+22,-2.7093240469419452e+22,-1.4721698864577947e+21,9.643601661481976e+20,-1.4109199825318623e+22,-4.878587426314585e+21,-4.902202136856625e+19,3.163873000256281e+19,-5.365088599574634e+22
2006-05-28,5.251726995788462e+52,0.0031400220338760904,0.15422354298269328,0.14435661069769828,42.897264702076214,299.13933410239895,299.30130722884047,294.86638497043117,301.5293066027502,297.24008640500995,28.28436530450695,77.41309089055353,42.897264702076214,16.739291013616842,2.788517795864122,26.989628296235562,6.5328372946307125,31.599903944658976,22.62707123990274,31.955560519479466,7.116165198929671e+19,1.5593521584635747e+20,1.4141258746794974e+20,1.8745904994355826e+20,-2.643012318862232e+22,-2.5167841781128924e+22,-2.559613795537842e+22,-2.556815409343589e+22,-2.4230822534700474e+22,-2.570566065431881e+22,-2.3518469337799265e+23,-1.044431510141807e+22,-2.643012318862232e+22,-1.4361379731439731e+21,9.407570872986637e+20,-1.3727419970704015e+22,-4.746578069199237e+21,-4.78204864967643e+19,3.0863983728220176e+19,-5.233627485141163e+22
