,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1994-05-14,0.09014435172421702,0.09075422801047316,0.1587893075068512,0.14794398725762178,18.037191315739054,298.3243555973942,298.4598506641195,294.1689151754408,300.47434426831563,296.6236949139658,21.11045651715504,77.8499332086293,18.037191315739054,16.026861437159784,2.348586011146655,27.248251918686762,7.288091032747367,32.09098900824926,22.653031193759247,17.238025534776742,4.136175648668203e+33,9.063525431306003e+33,8.219417121329516e+33,1.0895806039891756e+34,-1.5378297427099986e+36,-1.464384231830068e+36,-1.4893045319109536e+36,-1.4876762984219874e+36,-1.4098640144932687e+36,-1.4956770812249176e+36,-1.3684159316285606e+37,-6.076997178574098e+35,-1.5378297427099986e+36,-8.356130896381373e+34,5.47377028444062e+34,-7.962275355755374e+35,-2.7531438292029074e+35,-2.786026282306561e+33,1.7978721853174888e+33,-3.046671810420681e+36
1994-05-21,0.09007848248097165,0.09130215758837261,0.15885993746490795,0.14829745887604878,18.42780288691778,298.3617486196328,298.4975942692479,294.2078409076998,300.51581457352694,296.65936192775825,21.13039700865563,77.86419766811213,18.42780288691778,16.059944907653485,2.351615667636559,27.290734673185945,7.276509231552711,32.1370059774758,22.703025963676552,17.418508574268124,4.097841490249394e+33,8.979524496812693e+33,8.143239399491035e+33,1.0794823492168387e+34,-1.523577108680026e+36,-1.4508122921309715e+36,-1.4755016304173826e+36,-1.4738884874260144e+36,-1.3967973691602208e+36,-1.4818151188283833e+36,-1.3557334278814818e+37,-6.0206754581769056e+35,-1.523577108680026e+36,-8.278686123227996e+34,5.423039281871511e+34,-7.88848101964348e+35,-2.7276277032189272e+35,-2.760205340041765e+33,1.7812094594811184e+33,-3.0184352504508286e+36
1994-05-28,0.08995923130469681,0.09182154113493952,0.15895191503540707,0.14866369894625425,18.841091838443944,298.3994807406472,298.5355383335122,294.24784702974245,300.5578257255729,296.6949756001178,21.195349985931532,77.88214925730469,18.841091838443944,16.094183230924543,2.354500773162958,27.33275877007873,7.265005056661111,32.183009083258966,22.752200106202118,17.61954926535694,4.0597453375024183e+33,8.896045099759443e+33,8.067534643034154e+33,1.0694467915796567e+34,-1.5094129651053355e+36,-1.437324616654228e+36,-1.4617844271207062e+36,-1.4601862809344294e+36,-1.3838118508239148e+36,-1.4680392213206954e+36,-1.3431296661078749e+37,-5.964703422944552e+35,-1.5094129651053355e+36,-8.201722182124409e+34,5.372623253327886e+34,-7.815144850007506e+35,-2.7022699990615676e+35,-2.7345447124901635e+33,1.7646501877425145e+33,-2.9903740027553567e+36
1994-06-04,0.08979397138860179,0.09230928501456725,0.15906284786651728,0.14903957268818607,19.272123263859434,298.4370837437528,298.5732195342245,294.28838315159857,300.59990975063715,296.7300485545866,21.30208843578813,77.90332440295876,19.272123263859434,16.12903605418161,2.357268923983415,27.373754069527727,7.2537757471661655,32.22851267841122,22.79987293401536,17.839529320259285,4.021886417121535e+33,8.81308554561565e+33,7.992301315244048e+33,1.0594737273679694e+34,-1.495337024471073e+36,-1.423920931616464e+36,-1.4481526435784148e+36,-1.44656940080914e+36,-1.3709071958941546e+36,-1.454349109067924e+36,-1.3306043904667352e+37,-5.909079936712939e+35,-1.495337024471073e+36,-8.125237510796397e+34,5.322521175425812e+34,-7.742265358219229e+35,-2.6770702020026395e+35,-2.709043878772293e+33,1.7481940339681154e+33,-2.962487497727049e+36
1994-06-11,0.08959053398916123,0.09276296935237628,0.15919008675022545,0.14942172984215307,19.715892679406167,298.4740907801404,298.6101777334919,294.3289006714804,300.6416001263966,296.7640994710896,21.447095428077905,77.92726211113445,19.715892679406167,16.163964461995395,2.359949541786318,27.413167401189124,7.243018090961272,32.2730436834363,22.84538210166436,18.07670858307602,3.984263964730064e+33,8.730644159416777e+33,7.91753789714973e+33,1.049562955224272e+34,-1.481349002582209e+36,-1.410600966395574e+36,-1.4346060045630665e+36,-1.4330375721236066e+36,-1.3580831438243178e+36,-1.4407445056649626e+36,-1.3181573480711566e+37,-5.853803876436807e+35,-1.481349002582209e+36,-8.049230565008735e+34,5.272732036597971e+34,-7.669841072839112e+35,-2.652027803257338e+35,-2.683702324023079e+33,1.7318406659055575e+33,-2.934775172335739e+36
1994-06-18,0.0893570242722033,0.09318082335204789,0.15933077047850197,0.1498066302456958,20.167378826539196,298.51004303114235,298.64596255767356,294.3688599956521,300.6824383102823,296.7966597831345,21.62660192352713,77.95350759200394,20.167378826539196,16.19843801048665,2.3625733502824096,27.450469875409787,7.232925351101723,32.31614726331296,22.888092584710268,18.32923932499077,3.9468772216284133e+33,8.648719278638409e+33,7.843242881061758e+33,1.039714275286561e+34,-1.467448617354457e+36,-1.39736445237939e+36,-1.4211442368913594e+36,-1.4195905219931937e+36,-1.3453394360028846e+36,-1.427225136759592e+36,-1.305788287912447e+37,-5.798874127411867e+35,-1.467448617354457e+36,-7.973699811995367e+34,5.223254832790045e+34,-7.59787053335618e+35,-2.6271422978196727e+35,-2.658519537201399e+33,1.715589753770145e+33,-2.9072364677329526e+36
1994-06-25,0.08910164330535529,0.09365232848697655,0.15948187469133493,0.15019057726247945,20.621597138606827,298.54449619982347,298.6801397748205,294.40773740613645,300.721980091165,296.82728008610974,21.836625672320295,77.98161497176282,20.621597138606827,16.231941427082667,2.3651718863347777,27.485163751669667,7.223684208315642,32.35739216378685,22.927405193077384,18.595181057652205,3.909725432647036e+33,8.567309248491437e+33,7.769414766305581e+33,1.0299274886227387e+34,-1.4536355880159972e+36,-1.384211122205529e+36,-1.4077670686510452e+36,-1.4062279788029308e+36,-1.3326758150215913e+36,-1.4137907292760842e+36,-1.2934969601497946e+37,-5.744289580120264e+35,-1.4536355880159972e+36,-7.898643726121815e+34,5.174088564619336e+34,-7.526352286054877e+35,-2.6024131830333235e+35,-2.6334950096438756e+33,1.699440969311582e+33,-2.8798708276704075e+36
1994-07-02,0.08883252032267279,0.09408587607243235,0.15964026355945155,0.15056975837053255,21.073654072810946,298.57702675321286,298.7122973919747,294.4450315175774,300.75980169141695,296.8555361923345,22.07301118720543,78.01114917744503,21.073654072810946,16.263980921404336,2.367777053668385,27.516788798353737,7.21547177776758,32.39637568262257,22.96276452417694,18.872515928197828,3.872807844676007e+33,8.486412418699968e+33,7.696052056299538e+33,1.0202023968432695e+34,-1.4399096345607776e+36,-1.3711407092408024e+36,-1.3944742286714787e+36,-1.392949671678639e+36,-1.320092024174221e+36,-1.400441010883489e+36,-1.281283115623795e+37,-5.690049128070203e+35,-1.4399096345607776e+36,-7.824060785914562e+34,5.12523223542882e+34,-7.455284881184481e+35,-2.577839957612906e+35,-2.608628234074447e+33,1.683393985174834e+33,-2.852677697416917e+36
1994-07-09,0.08855755848552271,0.09448100204187129,0.15980274310325635,0.1509402919619132,21.518802499364845,298.6072378433431,298.7420514015716,294.4802692811046,300.7955055526826,296.881034779252,22.331470855398287,78.04168712852376,21.518802499364845,16.294090068614942,2.370420722950192,27.54492808920849,7.20845275508931,32.43272825739352,22.993666273403424,19.1591648330933,3.8361237055781574e+33,8.406027141119698e+33,7.623153256395037e+33,1.0105388018148685e+34,-1.4262704773444175e+36,-1.358152947196421e+36,-1.3812654461322766e+36,-1.379755330096018e+36,-1.3075878070861324e+36,-1.3871757096026168e+36,-1.2691465054968727e+37,-5.636151666199104e+35,-1.4262704773444175e+36,-7.749949471865318e+34,5.076684849848822e+34,-7.384666870866855e+35,-2.5534221209205287e+35,-2.5839187038722744e+33,1.6674484744276934e+33,-2.82565652295782e+36
1994-07-16,0.08828429643951535,0.09483767844412018,0.15996611495836438,0.15129827919821898,21.952498274167688,298.6347648422299,298.76905111370235,294.513011507978,300.8287257446866,296.9034185871369,22.6076273027384,78.0728184089311,21.952498274167688,16.321835240542775,2.3731343776823586,27.569213192031764,7.202776742449905,32.46611765458301,23.019663831199516,19.453004444447597,3.7996722632688003e+33,8.326151767721317e+33,7.550716872047777e+33,1.0009365054180754e+34,-1.4127178367420487e+36,-1.3452475698021745e+36,-1.3681404502319485e+36,-1.3666446835496424e+36,-1.2951629074005714e+36,-1.3739945534732508e+36,-1.2570868809488141e+37,-5.582596089521483e+35,-1.4127178367420487e+36,-7.676308264571811e+34,5.028445412579111e+34,-7.314496807324882e+35,-2.5291591723532293e+35,-2.5593659124518674e+33,1.6516041101607652e+33,-2.798806750317109e+36
1994-07-23,0.0880197870718384,0.09515623762009331,0.16012722945314378,0.15163985960924176,22.370457999633018,298.6592804327229,298.79298401835814,294.5428578983514,300.8591329418149,296.92237113147314,22.897057136811554,78.10414562218116,22.370457999633018,16.346820571373513,2.375948801200218,27.589328713990607,7.198575800332449,32.49625274515761,23.04037410674412,19.75188537452249,3.7634527647787026e+33,8.24678464853723e+33,7.478741406955679e+33,9.913953093004161e+33,-1.3992514327999297e+36,-1.332424310474686e+36,-1.3550989698505097e+36,-1.353617461215938e+36,-1.282817068459278e+36,-1.3608972702153183e+36,-1.2451039928667623e+37,-5.529381291752262e+35,-1.3992514327999297e+36,-7.603135642844768e+34,4.980512927148861e+34,-7.244773241078671e+35,-2.5050506107192702e+35,-2.534969352631931e+33,1.6358605650801686e+33,-2.7721278248672273e+36
1994-07-30,0.08777049405018023,0.09543729166454606,0.16028303695809148,0.15196126901600768,22.768717804826068,298.6804992035771,298.81358012879525,294.56945157012115,300.88643891689145,296.937620902435,23.195336171071375,78.1352846488454,22.768717804826068,16.36869245317484,2.3788937964056025,27.605016175322145,7.1959622650042405,32.52288684970139,23.05548252824463,20.053651706190685,3.727464455113403e+33,8.167924129161997e+33,7.407225360792132e+33,9.81915014575917e+33,-1.385870984811337e+36,-1.3196829019135606e+36,-1.342140733138755e+36,-1.3406733915429075e+36,-1.2705500329136689e+36,-1.3478835868164043e+36,-1.233197591467831e+37,-5.4765061636308295e+35,-1.385870984811337e+36,-7.530430081403428e+34,4.932886394407077e+34,-7.175494718749703e+35,-2.48109593347887e+35,-2.5107285158670206e+33,1.6202175110117162e+33,-2.745619190488858e+36
1994-08-06,0.08754220600754437,0.09568164923413029,0.16043063659156823,0.1522588983029321,23.143692758911065,298.6981817029999,298.83061576367817,294.59248308915517,300.91040050557353,296.9489450294782,23.49808616999464,78.16586502859971,23.143692758911065,16.387143561665987,2.381997926963094,27.616077189046713,7.195026865674537,32.54582063222328,23.06474717873484,20.356162085602683,3.691706575681527e+33,8.08956854730832e+33,7.336167226082725e+33,9.724954214110797e+33,-1.3725762107322174e+36,-1.3070230755449411e+36,-1.329265466952346e+36,-1.3278122016848374e+36,-1.2583615421891098e+36,-1.3349532289634195e+36,-1.2213674257791298e+37,-5.423969590611881e+35,-1.3725762107322174e+36,-7.4581900477003515e+34,4.885564810442653e+34,-7.106659780035294e+35,-2.4572946356980585e+35,-2.4866428911889035e+33,1.6046746182177473e+33,-2.719280288413226e+36
1994-08-13,0.08728386163355874,0.09589023202460903,0.16056732151080189,0.1525293515538366,23.492236282696126,298.7121379102647,298.8439167316208,294.6116940051046,300.93082299819974,296.95617239286753,23.801023059213414,78.19553067808614,23.492236282696126,16.40191641441472,2.3852882667675317,27.62237592883783,7.195837169253584,32.564904516585614,23.068002034233064,20.65731250723103,3.656178361978493e+33,8.011716227731412e+33,7.265565483602317e+33,9.631363284147083e+33,-1.3593668263199882e+36,-1.2944445607014423e+36,-1.3164728960177883e+36,-1.3150336166691852e+36,-1.2462513356953819e+36,-1.322105920205008e+36,-1.2096132428714374e+37,-5.3717704494622444e+35,-1.3593668263199882e+36,-7.38641399724192e+34,4.838547163519007e+34,-7.038266953249665e+35,-2.433646208506891e+35,-2.4627119636463578e+33,1.589231554390308e+33,-2.693110555515951e+36
1994-08-20,0.08705713377213939,0.09606399344551095,0.16069062016989705,0.1527695020990624,23.811698656281983,298.7222300897868,298.85336088716724,294.62687989659844,300.94756291897613,296.9591861661119,24.100006419973376,78.22394113133024,23.811698656281983,16.41280646220881,2.388790143722234,27.623840870590758,7.198436374634866,32.58004059397644,23.065159278241058,20.955060822332694,3.6208790400636745e+33,7.934365474509449e+33,7.195418595374437e+33,9.538375317098963e+33,-1.3462425438237455e+36,-1.2819470833749117e+36,-1.30376274166397e+36,-1.3023373581295063e+36,-1.2342191496258807e+36,-1.3093413806776598e+36,-1.1979347866937032e+37,-5.319907603085029e+35,-1.3462425438237455e+36,-7.3151003664712925e+34,4.791832429412003e+34,-6.970314748542372e+35,-2.4101501367545626e+35,-2.4389352119322734e+33,1.5738879831198757e+33,-2.667109421722151e+36
1994-08-27,0.08686673826169466,0.09620384213490671,0.1607983330769,0.1529765450911943,24.099983453059416,298.7283749964244,298.85888003222044,294.63789292625626,300.9605301553672,296.95792577397015,24.391089941746834,78.25077345260472,24.099983453059416,16.419664710103863,2.3925268643429294,27.620465795837177,7.202842472640537,32.591183984832334,23.05621067308297,21.247452873908614,3.585807821128363e+33,7.85751455914045e+33,7.125724993876726e+33,9.445988235030815e+33,-1.3332030699646345e+36,-1.269530364293257e+36,-1.291134719866258e+36,-1.2897231423516873e+36,-1.2222647151060405e+36,-1.2966593251414358e+36,-1.186331796275908e+37,-5.2683798925386884e+35,-1.3332030699646345e+36,-7.244247561794309e+34,4.745419564221237e+34,-6.902801647441474e+35,-2.3868058953937122e+35,-2.4153121047247643e+33,1.5586435615342082e+33,-2.6412763060052528e+36
1994-09-03,0.08671649843208662,0.09631057295242385,0.1608885647200033,0.15314804533003676,24.355600479303302,298.7305454048713,298.8604611415788,294.6446439001579,300.96968940380526,296.9523882502552,24.670572349430657,78.27572492429618,24.355600479303302,16.422399858187294,2.396519407435166,27.612310047353066,7.209047782264175,32.59834361496564,23.041227974770102,21.532650011111684,3.550963893070386e+33,7.781161702079895e+33,7.056483065298002e+33,9.354199898645738e+33,-1.3202481028032942e+36,-1.2571941159374977e+36,-1.2785885382127904e+36,-1.277190677243555e+36,-1.2103877553214462e+36,-1.2840594599332793e+36,-1.1748040029416052e+37,-5.2171861246582076e+35,-1.3202481028032942e+36,-7.173853942558062e+34,4.699307493220002e+34,-6.835726086634424e+35,-2.363612943872288e+35,-2.3918420950120437e+33,1.543497936636089e+33,-2.6156106101809442e+36
1994-09-10,0.0866093141237215,0.09638480794744528,0.1609597504509554,0.15328197918851127,24.57771358226909,298.7287709400579,298.8581468957573,294.6471038189045,300.97506090170174,296.9426289785298,24.93504816220769,78.29851655696501,24.57771358226909,16.420979944162735,2.400786078010877,27.59949802951045,7.21701886863157,32.601582364128106,23.020362384232186,21.808957572547456,3.5163464073948246e+33,7.705305044036524e+33,6.987691123507345e+33,9.263008072778493e+33,-1.3073773268695462e+36,-1.2449380379040576e+36,-1.2661238911878442e+36,-1.2647396576234024e+36,-1.1985879810527918e+36,-1.2715414782302034e+36,-1.163351125974141e+37,-5.166325052809241e+35,-1.3073773268695462e+36,-7.103917794587035e+34,4.653495093519826e+34,-6.769086432751578e+35,-2.340570717414348e+35,-2.36852461126907e+33,1.5284507396094507e+33,-2.5901117092583675e+36
1994-09-17,0.08654713954910853,0.09642694951653184,0.16101067820648474,0.15337676964528557,24.766181525007042,298.72313818970133,298.8520355088603,294.64530489900255,300.97672042056513,296.9287617974335,25.181457489998316,78.3188974082869,24.766181525007042,16.415433461302317,2.40534211655777,27.58221794853104,7.226696843152015,32.601016546473154,22.993843034176322,22.074853761425615,3.48195445882678e+33,7.629942601298141e+33,6.91934736954053e+33,9.172410372689995e+33,-1.2945904055824238e+36,-1.2327618096868046e+36,-1.2537404528310439e+36,-1.2523697578872218e+36,-1.1868650837266503e+36,-1.2591050526770887e+36,-1.1519728658717278e+37,-5.115795346934542e+35,-1.2945904055824238e+36,-7.034437288995661e+34,4.607981167090235e+34,-6.702880943120155e+35,-2.317678613449824e+35,-2.3453590437252062e+33,1.513501576957651e+33,-2.5647789364230738e+36
1994-09-24,0.08650564134961859,0.09645529863391003,0.16104050501385941,0.15343131360270434,24.921590028191638,298.7137900848002,298.8422798441409,294.6393410349002,300.9747985010828,296.9109584513323,25.407133940211946,78.33664963511899,24.921590028191638,16.405849917036367,2.410199263523314,27.560719791172655,7.237998041592556,32.596814686792584,22.961974517787368,22.329018177434868,3.4477870535685644e+33,7.555072196174193e+33,6.851449828520661e+33,9.082404180448181e+33,-1.2818869694481984e+36,-1.2206650794387352e+36,-1.2414378653077941e+36,-1.2400806205916325e+36,-1.1752187245955676e+36,-1.2467498239082108e+36,-1.1406688938456252e+37,-5.0655955469164654e+35,-1.2818869694481984e+36,-6.965410418059766e+34,4.562764398750666e+34,-6.63710770465841e+35,-2.294935970485743e+35,-2.322344722983049e+33,1.4986500167058127e+33,-2.5396115596555796e+36
1994-10-01,0.0864784258820242,0.09647584445616483,0.16106263011793692,0.15347027179672235,25.04527306048059,298.70092453916567,298.82908581521633,294.629367664504,300.9694789185052,296.88944736675137,25.609849600947143,78.3515941418494,25.04527306048059,16.392379790347103,2.4153652841310573,27.535312544810452,7.250815071199997,32.58919556419724,22.92513347317971,22.570359132175493,3.4138430598672644e+33,7.480691348675398e+33,6.783996251425932e+33,8.992986514709595e+33,-1.2692665976814106e+36,-1.2086474464707638e+36,-1.2292157211102448e+36,-1.2278718386743063e+36,-1.1636485178884397e+36,-1.2344753826720432e+36,-1.1294388354658742e+37,-5.015723989949318e+35,-1.2692665976814106e+36,-6.896834895350437e+34,4.5178432907521265e+34,-6.5717645387167426e+35,-2.2723420352028008e+35,-2.29948088672196e+33,1.4838955669140102e+33,-2.5146087453199086e+36
1994-10-08,0.08646130779497543,0.0964930695272564,0.16108163148262064,0.15350149023530918,25.139321528152273,298.68479234521544,298.81271007688656,294.6156009952545,300.9609963756776,296.86451173611454,25.78785599408036,78.36359663172018,25.139321528152273,16.375233841041812,2.4208434640745176,27.506360667570956,7.26501821344137,32.57842550603798,22.883764246089477,22.798038768140792,3.380121131029267e+33,7.406797107816865e+33,6.716983962103898e+33,8.904153827918795e+33,-1.2567287895816766e+36,-1.1967084339955538e+36,-1.2170735353372855e+36,-1.2157429277642678e+36,-1.1521540045691108e+36,-1.2222812419926441e+36,-1.1182822451913581e+37,-4.966178697429922e+35,-1.2567287895816766e+36,-6.82870800020372e+34,4.473216060895454e+34,-6.5068488528783726e+35,-2.2498959112119753e+35,-2.276766627842546e+33,1.469237642213957e+33,-2.489769501456822e+36
1994-10-15,0.08645154470872442,0.09651081684118476,0.16110143213259903,0.15353127871976194,25.20657767689654,298.6656943303753,298.79345701621924,294.5983165446109,300.9496334315634,296.8364868930943,25.93991985811328,78.37257381898708,25.20657767689654,16.354681721628058,2.426632091873083,27.47427982424281,7.280457164363969,32.56481492902523,22.838373662813385,23.011494935496373,3.346619585520033e+33,7.333385788882965e+33,6.650409619005511e+33,8.81590169045872e+33,-1.2442729199548046e+36,-1.1848474466776859e+36,-1.2050107025223183e+36,-1.2036932830568663e+36,-1.1407346114669832e+36,-1.2101667938126994e+36,-1.1071985667019144e+37,-4.916957198796527e+35,-1.2442729199548046e+36,-6.761026335491607e+34,4.428880483856678e+34,-6.442357410147924e+35,-2.227596479246036e+35,-2.2542008137048273e+33,1.4546755116919356e+33,-2.4650925894664758e+36
1994-10-22,0.08644735982671067,0.09653302928828024,0.16112608244736062,0.15356566223030707,25.250613774203075,298.64397778660106,298.77167506210736,294.5778469487077,300.93571668497367,296.8057569686833,26.06535262935556,78.37849952124637,25.250613774203075,16.331049843475927,2.4327239483654153,27.439531912122256,7.296963089944364,32.54871414117602,22.7895249558223,23.210458764225145,3.3133362202244705e+33,7.260452564228226e+33,6.584268844095745e+33,8.728224298728001e+33,-1.2318981696830302e+36,-1.1730637045198007e+36,-1.1930264293943031e+36,-1.1917221121483317e+36,-1.1293895876246342e+36,-1.1981312414668592e+36,-1.096187071117246e+37,-4.86805625716523e+35,-1.2318981696830302e+36,-6.69378545036035e+34,4.384833644057854e+34,-6.378285969472132e+35,-2.20544227286115e+35,-2.2317819603450334e+33,1.4402082177186124e+33,-2.4405763865578013e+36
1994-10-29,0.08644765722052612,0.0965645090348495,0.16116056786744684,0.1536115754779751,25.275693985938116,298.6200321947706,298.7477523398663,294.55457899646143,300.9196122461768,296.77275082415156,26.164032541908092,78.38141032516997,25.275693985938116,16.304718453622957,2.4391058276219577,27.402619410647596,7.314350969087782,32.53050843667617,22.737830895684475,23.394966907014894,3.2802680196057293e+33,7.187990825962346e+33,6.518555644893293e+33,8.641113708986465e+33,-1.2196034175902926e+36,-1.1613561398923028e+36,-1.1811196301551551e+36,-1.179828330427667e+36,-1.1181179051611882e+36,-1.1861734945110449e+36,-1.0852467607747763e+37,-4.8194714420171145e+35,-1.2196034175902926e+36,-6.626979252657058e+34,4.341071550770985e+34,-6.3146287258619915e+35,-2.1834312848459415e+35,-2.20950803657214e+33,1.425834449528973e+33,-2.4162186715176597e+36
1994-11-05,0.08645187297598607,0.09661184836342755,0.16121180318331513,0.15367823898461666,25.28671878725772,298.59428427592576,298.7221117065648,294.52894985376895,300.9017205427769,296.7379372664244,26.236418360731314,78.38141050678708,25.28671878725772,16.276117887145716,2.4457581161879096,27.364079099432686,7.33242219218008,32.51061253512511,22.683946194726982,23.565367523007275,3.247410702728112e+33,7.115991193349871e+33,6.45326151431356e+33,8.554558644090927e+33,-1.2073870720254204e+36,-1.14972323716e+36,-1.1692887633772149e+36,-1.1680103981524299e+36,-1.1069181048697857e+36,-1.174292004922018e+36,-1.0743762193663404e+37,-4.771196463670426e+35,-1.2073870720254204e+36,-6.560599093800443e+34,4.297588538653128e+34,-6.251377438398558e+35,-2.161560665709009e+35,-2.1873761588536758e+33,1.411552346326605e+33,-2.3920162910522753e+36
1994-11-12,0.08645993249786613,0.09668471771427364,0.1612900118080318,0.15377899127520192,25.28915174380424,298.5671924124279,298.6952052125635,294.5014424537203,300.8824705202674,296.7018195630586,26.283553894635183,78.37867589021492,25.28915174380424,16.245723972463313,2.452654458794508,27.324475200839302,7.3509673783519025,32.489464435981795,22.62855925998018,23.722319223384705,3.214758017756668e+33,7.044439966860153e+33,6.388374028696716e+33,8.468542635016183e+33,-1.1952468085571807e+36,-1.1381627829046254e+36,-1.1575315779751544e+36,-1.1562660666983703e+36,-1.0957880557395233e+36,-1.1624845119823368e+36,-1.0635733785298544e+37,-4.723222136737698e+35,-1.1952468085571807e+36,-6.494632343490092e+34,4.2543763340948845e+34,-6.1885200721239445e+35,-2.139826254080829e+35,-2.16538211610806e+33,1.3973591906235624e+33,-2.3679646401224093e+36
1994-11-19,0.08647230545385612,0.09679776794498221,0.16141076525500428,0.15393394277956687,25.288929048461675,298.53924049381925,298.66750804499225,294.47258004376226,300.8623133115087,296.6649292877048,26.307062602504867,78.37345634654832,25.288929048461675,16.21405258301561,2.459761538352178,27.28439201518287,7.369769369998594,32.46751877737949,22.57238338507486,23.866782402585425,3.1823006431577235e+33,6.973316720388332e+33,6.323874664271058e+33,8.383041126319829e+33,-1.1831791614407924e+36,-1.1266714769025792e+36,-1.1458447175635003e+36,-1.1445919833494985e+36,-1.0847245804168132e+36,-1.1507476449449716e+36,-1.0528351543216019e+37,-4.6755347657358266e+35,-1.1831791614407924e+36,-6.429060169851292e+34,4.211422601081242e+34,-6.126038682820085e+35,-2.1182218453262873e+35,-2.143519629580382e+33,1.383250930624781e+33,-2.344056852578222e+36
1994-11-26,0.08649016932128872,0.09697352638666554,0.16159808977982004,0.15417398100534907,25.292352783127,298.5109312542719,298.63951201940955,294.44291989914825,300.84171546252657,296.62781954241154,26.309131800468727,78.36607666695784,25.292352783127,16.18165334803594,2.4670389961057477,27.244426128650282,7.388606358758058,32.44523980489818,22.516147482547442,24.000002626329803,3.150024476345076e+33,6.902590551197302e+33,6.259735396347028e+33,8.298016967973202e+33,-1.171178887336827e+36,-1.1152443262321026e+36,-1.1342231042529674e+36,-1.1329830757681065e+36,-1.07372287187044e+36,-1.1390763041929776e+36,-1.0421568810305417e+37,-4.628113630712512e+35,-1.171178887336827e+36,-6.3638540820639e+34,4.168708676404717e+34,-6.0639061226023984e+35,-2.0967380524262757e+35,-2.1217792001167028e+33,1.3692214363532653e+33,-2.3202825405924958e+36
1994-12-03,0.08651571417088919,0.0972468645781521,0.1618892600880626,0.15454692617761961,25.30596947301271,298.4827791806417,298.61171869638395,294.41304623323384,300.82115181398024,296.59105761988775,26.292486193274186,78.35693558974836,25.30596947301271,16.149102557000646,2.474439514324245,27.205178285604195,7.407255093259968,32.42309406955352,22.460586469092416,24.123486029340157,3.117907968287106e+33,6.832214239291424e+33,6.195913402642765e+33,8.213413393995152e+33,-1.159237974318508e+36,-1.1038737016095955e+36,-1.1226589789278834e+36,-1.1214315933214423e+36,-1.0627755848612431e+36,-1.1274626974103905e+36,-1.0315314293575456e+37,-4.580927071169155e+35,-1.159237974318508e+36,-6.298970545588945e+34,4.126206042313645e+34,-6.002080908960204e+35,-2.0753605318278286e+35,-2.1001463128211626e+33,1.355261341082739e+33,-2.2966258313578282e+36
1994-12-10,0.08655264950434381,0.09767192917356873,0.1623422366495091,0.15512706564661483,25.33643609037928,298.45530308194594,298.58463220992536,294.3835623585098,300.8010981479285,296.5552171863639,26.260350682836005,78.34650281844094,25.33643609037928,16.116995316021793,2.481909078941505,27.16724502773283,7.425494115721288,32.40154298451511,22.406431426320783,24.23896697898258,3.085917972220375e+33,6.762115150779173e+33,6.132342813838867e+33,8.129143086840217e+33,-1.1473440984240236e+36,-1.0925478676557436e+36,-1.1111404065009833e+36,-1.1099256139706875e+36,-1.0518714209276361e+36,-1.1158948384411868e+36,-1.0209478330004181e+37,-4.533926386863404e+35,-1.1473440984240236e+36,-6.234342595511387e+34,4.0838708327452996e+34,-5.940499233408506e+35,-2.054067220247667e+35,-2.078598640851876e+33,1.3413562368964003e+33,-2.2730623092889337e+36
1994-12-17,0.08660701428046949,0.0983329190223193,0.16304723066650725,0.15602996956713536,25.39037622193927,298.4290184221588,298.558751904234,294.35508217686834,300.7820237177233,296.52087008332165,26.216402643881118,78.33531393460508,25.39037622193927,16.085937039078416,2.489387433368077,27.13121021206987,7.443106972078191,32.38103537643075,22.354399668189437,24.348368571669134,3.0540032781187716e+33,6.6921810700746e+33,6.068921865261597e+33,8.045071145440542e+33,-1.1354782197730707e+36,-1.0812486938196046e+36,-1.099648947882925e+36,-1.098446718785668e+36,-1.0409929245338517e+36,-1.1043542092974476e+36,-1.0103891495923819e+37,-4.487036338452664e+35,-1.1354782197730707e+36,-6.16986677451886e+34,4.0416352769132796e+34,-5.8790625151512346e+35,-2.0328240310587577e+35,-2.0571016903988562e+33,1.3274838643121486e+33,-2.2495542535747055e+36
