,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2006-01-15,-4.907838174405599e+49,0.0025938168742854917,0.17110579776444243,0.1624181812386661,39.3945086280267,298.99033854132335,299.12616268937927,294.6109434803498,301.32790585743453,297.08349574273205,24.679041697522976,76.92912492204006,39.3945086280267,16.33815231776438,2.6916990147313498,26.299617889923297,6.472303383734471,30.83316214790554,22.01374275718072,34.068922723144546,5.207847086778221e+18,1.1411859293097427e+19,1.0349044901037998e+19,1.3718878635033625e+19,-1.9338742978796753e+21,-1.8415140181672303e+21,-1.8728521605115198e+21,-1.8708046001240382e+21,-1.7729529514706422e+21,-1.8808658625167905e+21,-1.720830548194428e+22,-7.642034957192895e+20,-1.9338742978796753e+21,-1.0508124743090464e+20,6.883456193986036e+19,-5.500521264364894e+21,-1.9019344974322776e+21,-3.512980820160676e+18,2.2629909453660488e+18,-3.85310987065905e+21
2006-01-22,-5.307219936312063e+49,0.0020025994303433815,0.17023863628057934,0.1616929450994528,39.16214060961756,298.93805125513484,299.0776739432908,294.54964980763356,301.2826519300518,297.03641257587947,24.46507115541361,76.87759023977117,39.16214060961756,16.283612764326378,2.691179462188543,26.26655647831378,6.4674481429873225,30.806677927322188,21.9823482601943,33.650421148244625,5.10945956524458e+18,1.119626453134082e+19,1.0153529007215215e+19,1.345969927653163e+19,-1.8973486164528668e+21,-1.8067327738820543e+21,-1.837479023048808e+21,-1.8354701355671827e+21,-1.7394666412377175e+21,-1.8453413677882482e+21,-1.688328689898018e+22,-7.497697481585422e+20,-1.8973486164528668e+21,-1.030965454408201e+20,6.753446229878348e+19,-6.127191236380597e+21,-2.118620367913843e+21,-3.4424895645165814e+18,2.218734888484864e+18,-3.7733064395700033e+21
2006-01-29,-5.610632930860277e+49,0.001507429588028861,0.1692847721076103,0.16087074910121746,39.011077628089126,298.8922728641902,299.0355303217382,294.49676026768765,301.2440239349975,296.9951521890718,24.291691542340374,76.83593478637343,39.011077628089126,16.237394755841482,2.6920647153050923,26.24276184277531,6.463751120882081,30.78993464407034,21.959554036977664,33.26341190295054,5.011648363093819e+18,1.0981932647619494e+19,9.959158376507113e+18,1.320203809925261e+19,-1.8610367416747185e+21,-1.7721551250128686e+21,-1.8023129457063017e+21,-1.8003425047538125e+21,-1.7061763463967482e+21,-1.8100248191637505e+21,-1.6560170844077028e+22,-7.354204899506462e+20,-1.8610367416747185e+21,-1.0112346109792748e+20,6.624197291810174e+19,-4.876964908922317e+21,-1.686325233045788e+21,-3.3738975251089326e+18,2.1752817570815672e+18,-3.6965069489058464e+21
2006-02-05,-5.865724293877243e+49,0.0011129274731762149,0.1682569118128253,0.15995991165937218,38.93991963670089,298.85345019200054,299.00014835294553,294.4528027001559,301.21235414088954,296.9601750756193,24.163369910731802,76.80459957308204,38.93991963670089,16.20004654564118,2.694257484484505,26.228473202359602,6.461237298195774,30.78305905396002,21.94556740439566,32.91134506125991,4.914424923371864e+18,1.0768888716871074e+19,9.765955748559323e+18,1.2945925247277728e+19,-1.8249429191453667e+21,-1.737785114391988e+21,-1.7673580401165913e+21,-1.7654258148234452e+21,-1.673085959263725e+21,-1.7749203458702212e+21,-1.6238995096112904e+22,-7.211573988174699e+20,-1.8249429191453667e+21,-9.916222509614419e+19,6.495724491623943e+19,-4.3697775994497915e+21,-1.5109533011453432e+21,-3.306681819261305e+18,2.1324424498823823e+18,-3.6218142690513707e+21
2006-02-12,-6.110442713923792e+49,0.0008214073053666206,0.16716912420137528,0.15897055324152393,38.94567063560582,298.82193467491936,298.9718508921094,294.4181784294087,301.18787413906733,296.93185384003766,24.083863604531366,76.78386474327898,38.94567063560582,16.171986188097623,2.6976381763278203,26.223787052169406,6.45991108820015,30.786024289624052,21.940457869960234,32.59695068587006,4.817800381440983e+18,1.055715713981245e+19,9.573943251585466e+18,1.2691390054170362e+19,-1.7890712802424405e+21,-1.703626676087317e+21,-1.7326183072948478e+21,-1.7307240624157538e+21,-1.6401992674366257e+21,-1.7400319660423024e+21,-1.5919796417557583e+22,-7.069821073434597e+20,-1.7890712802424405e+21,-9.721306192280761e+19,6.368042534599813e+19,-3.148987847308816e+21,-1.0888365540081465e+21,-3.2405055957741076e+18,2.0900958521702482e+18,-3.5486489087049476e+21
2006-02-19,-6.38062078042914e+49,0.000632736001864061,0.16603655119123903,0.15791439683365088,39.023826112171996,298.7979774250534,298.9508627663531,294.39315548129713,301.17071293648524,296.9104668826784,24.05609928542694,76.7738400291545,39.023826112171996,16.153495052627196,2.7020689080684006,26.22865706336467,6.4597562500646895,30.79865162331975,21.944158471960677,32.32217189264626,4.72178556754618e+18,1.034676164855595e+19,9.383142407474774e+18,1.2438461049722634e+19,-1.7534258430723962e+21,-1.6696836363018788e+21,-1.6980976385579454e+21,-1.6962411345934476e+21,-1.6075199546672923e+21,-1.7053635876468461e+21,-1.5602610562957243e+22,-6.928962033517855e+20,-1.7534258430723962e+21,-9.527618991043274e+19,6.241165722832077e+19,-2.3502863815588929e+21,-8.12666751578884e+20,-3.175152663929553e+18,2.0481649260578734e+18,-3.4766374430667503e+21
2006-02-26,-6.717134749494189e+49,0.0005442593783216102,0.1648750928248075,0.15680452195249453,39.16849943811054,298.7817259092566,298.9373080219764,294.3778641436881,301.16089685317365,296.89619358834636,24.082071818446142,76.7744589450523,39.16849943811054,16.14471368918018,2.7073979646602977,26.24289679420138,6.460736304187778,30.820615378274255,21.95647005001109,32.088123215455276,4.626391009542013e+18,1.013772531259356e+19,9.193574137199591e+18,1.2187165967150744e+19,-1.7180105134825192e+21,-1.6359597143436705e+21,-1.6637998165063987e+21,-1.6619808098215243e+21,-1.5750516017899504e+21,-1.6709190094702196e+21,-1.5287472287941009e+22,-6.789012303048459e+20,-1.7180105134825192e+21,-9.335182129164085e+19,6.1151079588421435e+19,-1.8255590129195748e+21,-6.312299320150998e+20,-3.1104850695133594e+18,2.0066011942268436e+18,-3.405540106994618e+21
2006-03-05,-7.174071721814508e+49,0.0005508009401240122,0.16370107495209751,0.1556550791023794,39.37258290378708,298.77322230447,298.9312088126519,294.3722949721198,301.1583511435376,296.8891111570399,24.16276596359121,76.78547692215962,39.37258290378708,16.14564013347091,2.713464519225022,26.26618510259187,6.4627954401176755,30.851450806417006,21.977068270639926,31.89507596159676,4.531626935480484e+18,9.930070544469721e+18,9.005258765968081e+18,1.1937531749912805e+19,-1.6828290860221915e+21,-1.6024585235380767e+21,-1.6297285159569074e+21,-1.6279467588992788e+21,-1.5427976876024817e+21,-1.6367019220524608e+21,-1.4974415357770088e+22,-6.649986876841048e+20,-1.6828290860221915e+21,-9.144016225155468e+19,5.9898827489968914e+19,-1.4786819039543951e+21,-5.1128901947357135e+20,-3.046415562894213e+18,1.9653746708961034e+18,-3.3352038059261664e+21
2006-03-12,-7.829535433624156e+49,0.0006447351194776192,0.16253090852401952,0.1544809729865308,39.62793764643476,298.7724035583151,298.9324859362717,294.37629928489696,301.1629032264445,296.8891931835621,24.298102936192336,76.80647345953103,39.62793764643476,16.156130683764538,2.7201034300253233,26.298074072676485,6.4658599017504415,30.890564671939895,22.00551313663224,31.74247094314989,4.4375032763556823e+18,9.723819105786528e+18,8.818216028669477e+18,1.1689584558931444e+19,-1.6478852449634835e+21,-1.569183572198263e+21,-1.5958873049242932e+21,-1.5941425459417024e+21,-1.5107615898019226e+21,-1.602715908678074e+21,-1.4663472556410887e+22,-6.511900313920733e+20,-1.6478852449634835e+21,-8.954141298304588e+19,5.865503207139259e+19,-1.247272369683488e+21,-4.312737345386106e+20,-2.9828897319818363e+18,1.9244673282822636e+18,-3.265531623410038e+21
2006-03-19,-8.801248862551184e+49,0.0008161338342909576,0.16138074958400855,0.15329752393771123,39.9256055400359,298.77910315023934,298.94096099588916,294.3895921333371,301.17428738051905,296.8963100546704,24.48691302458414,76.83685823971187,39.9256055400359,16.17590312397379,2.727149927811888,26.337999198595334,6.469839828409003,30.93724821473764,22.041260626198152,31.628957634325417,4.344029668684333e+18,9.518992112866034e+18,8.632465075016303e+18,1.1443349779401146e+19,-1.6131825652565153e+21,-1.5361382645391992e+21,-1.562279645556192e+21,-1.560571629310149e+21,-1.4789465858603682e+21,-1.5689644463058898e+21,-1.435467569506267e+22,-6.374766741324143e+20,-1.6131825652565153e+21,-8.765576773879464e+19,5.741982057994859e+19,-1.0908453471739676e+21,-3.7718541524314725e+20,-2.9198744073441116e+18,1.883868857748947e+18,-3.1964630355616675e+21
2006-03-26,-1.0270069900272213e+50,0.0010529825807242005,0.16026616893376794,0.1521201178730075,40.25603523781702,298.793054513307,298.9563601272941,294.4117576742905,301.1921507386079,296.9102311885817,24.726934631504545,76.87588103820006,40.25603523781702,16.20454231155768,2.734444016331107,26.3852915105508,6.474631523203055,30.990692116192776,22.083676042655817,31.5524575204347,4.251215457425031e+18,9.315610043147616e+18,8.448024475328315e+18,1.1198852028478521e+19,-1.5787245136184995e+21,-1.503325901709256e+21,-1.5289088951783417e+21,-1.5272373626589644e+21,-1.4473558540222107e+21,-1.5354509066275064e+21,-1.4048055621795466e+22,-6.238599858366878e+20,-1.5787245136184995e+21,-8.578341489037908e+19,5.619331641037449e+19,-9.831270748399484e+20,-3.399392910473597e+20,-2.8573501381625774e+18,1.8435739208759378e+18,-3.127961076136019e+21
2006-04-02,-1.153679223913167e+50,0.0013414600215156808,0.15920184006666543,0.15096385554919423,40.609314059976874,298.81389604080573,298.97831920297074,294.44225681513893,301.2160603990215,296.9306290933711,25.014839366841034,76.92264514867898,40.609314059976874,16.241507994729975,2.741834425664329,26.439191283218832,6.480120110931934,31.050003052040857,22.132048610095815,31.51024825156771,4.15906969843925e+18,9.113692740572414e+18,8.264912225430405e+18,1.0956115161749914e+19,-1.5445144494426638e+21,-1.4707496826588627e+21,-1.4957783071801507e+21,-1.4941429958213244e+21,-1.415992474138705e+21,-1.5021785569539318e+21,-1.3743642229701912e+22,-6.103412940268728e+20,-1.5445144494426638e+21,-8.392453697765061e+19,5.497563913731126e+19,-9.0706675590521e+20,-3.136396482474882e+20,-2.7953063096258396e+18,1.80358036796552e+18,-3.060004014454001e+21
2006-04-09,-9.739036435054292e+49,0.0016662732397241167,0.1582012533100879,0.1498432119564792,40.975397346509546,298.84117756641797,299.0063903906706,294.480436948063,301.24551146091187,296.9570851700523,25.346282183584595,76.97612395360017,40.975397346509546,16.28614467332398,2.7491819821784738,26.49886293583763,6.48618253629254,31.11422139279222,22.185606827193716,31.49906426795716,4.0676011615253955e+18,8.913259422233395e+18,8.083145752688198e+18,1.0715162281238331e+19,-1.5105556259270222e+21,-1.4384127052180074e+21,-1.4628910321077668e+21,-1.46129167589935e+21,-1.3848594287043973e+21,-1.4691505613121425e+21,-1.3441464466908828e+22,-5.9692188425983e+20,-1.5105556259270222e+21,-8.20793107702224e+19,5.376690455550991e+19,-8.51599185179698e+20,-2.9446043210039375e+20,-2.7337379751720387e+18,1.7638880860034826e+18,-2.992579966657859e+21
2006-04-16,-8.585895832480437e+49,0.002011039484495984,0.15727646320698208,0.14877171631747826,41.3443272679778,298.87436817310754,299.04004991573834,294.5255435421892,301.27993578676876,296.98909713512074,25.715975023062956,77.03518019454661,41.3443272679778,16.337693272884835,2.756362289111376,26.563410717489038,6.492690839372006,31.182339600772657,22.24353409051072,31.515208884974367,3.976818332825813e+18,8.714328683658084e+18,7.902741920778027e+18,1.0476015741730554e+19,-1.4768511909682647e+21,-1.4063179669415395e+21,-1.43025011852844e+21,-1.4286864481268594e+21,-1.3539596036726336e+21,-1.4363699813134725e+21,-1.3141550344516462e+22,-5.8360300048076295e+20,-1.4768511909682647e+21,-8.024790731587165e+19,5.256722471162426e+19,-8.095437330534074e+20,-2.799187711631934e+20,-2.6726438009558794e+18,1.7244982565734973e+18,-2.925683415892703e+21
2006-04-23,-7.833759523214072e+49,0.002358704294544498,0.15643787502346557,0.1477616623589512,41.70643389384611,298.91286515576985,299.0787068511787,294.5767333211589,301.3187112964582,297.0260878888119,26.11778201470564,77.09858744016903,41.70643389384611,16.395304363717518,2.7632676467610375,26.631894770277516,6.499515630007977,31.253320873685,22.30498411968485,31.55467245480053,3.886729417961505e+18,8.516918505678832e+18,7.723717035929108e+18,1.0238697159065076e+19,-1.443404188327841e+21,-1.3744683662226405e+21,-1.3978585141582192e+21,-1.3963302569984079e+21,-1.3232957895279578e+21,-1.4038397772880213e+21,-1.2843926947007342e+22,-5.7038584548405595e+20,-1.443404188327841e+21,-7.84304920039407e+19,5.137670794562555e+19,-7.762408152062472e+20,-2.6840350465048392e+20,-2.612024732904063e+18,1.6854128832426803e+18,-2.8593129814559335e+21
2006-04-30,-7.319096566305836e+49,0.0026919852739033263,0.15569407493666468,0.14682385732911982,42.05251251223558,298.956003937586,299.12171273951463,294.6330887212031,301.3611716041145,297.0674156118883,26.54483394450723,77.16505321156203,42.05251251223558,16.45805262711505,2.769808179182836,26.703347176865222,6.506529666818547,31.326117597204487,22.369095758192277,31.613251176298256,3.7973423445649654e+18,8.321046259963003e+18,7.546086851949363e+18,1.0003227416761205e+19,-1.410217558568801e+21,-1.342866703186177e+21,-1.3657190667740963e+21,-1.3642259471768675e+21,-1.2928706821437637e+21,-1.3715628091965293e+21,-1.2548620440559185e+22,-5.5727158128344564e+20,-1.410217558568801e+21,-7.662722461632299e+19,5.0195458924323275e+19,-7.486669854576204e+20,-2.588692049896187e+20,-2.5518831319876895e+18,1.6466344978284544e+18,-2.793470011930774e+21
2006-05-07,-6.925798187764846e+49,0.0029938304319049,0.1550517069927829,0.14596741670461694,42.37397269827047,299.0030687215887,299.1683718372116,294.6936333024394,301.40661582138785,297.1123848382457,26.989659442599677,77.23324320504024,42.37397269827047,16.52495225102258,2.7759121733183667,26.776787626275635,6.513611432239972,31.399689193229456,22.435006782253474,31.686661396566965,3.7086647651522314e+18,8.12672871533065e+18,7.369866575937012e+18,9.76962667361914e+18,-1.377294140126582e+21,-1.3115156807055342e+21,-1.333834525245872e+21,-1.332376264526367e+21,-1.2626868837639636e+21,-1.3395418376716388e+21,-1.2255656082594758e+22,-5.442613295352098e+20,-1.377294140126582e+21,-7.483825938554579e+19,4.902357867929849e+19,-7.248606548360534e+20,-2.506376066937326e+20,-2.492222213863244e+18,1.6081659900096676e+18,-2.728157735573558e+21
2006-05-14,-6.561991497965914e+49,0.00324787980991177,0.15451539839828698,0.14519960975277768,42.662956335841,299.05330364838926,299.217951766756,294.7573477746804,301.4543183675073,297.1602582252918,27.44433011823575,77.3018060488044,42.662956335841,16.594972927795443,2.7815256745821424,26.85123837170137,6.520648583732699,31.473018985807958,22.501866423550513,31.770644805284896,3.6207040599194337e+18,7.933982043874001e+18,7.195070873834881e+18,9.537914371083076e+18,-1.3446366703454404e+21,-1.2804179053923376e+21,-1.3022075405427886e+21,-1.3007838571181197e+21,-1.2327469039527123e+21,-1.307779525025869e+21,-1.1965058230979553e+22,-5.313561719480013e+20,-1.3446366703454404e+21,-7.306374505112483e+19,4.786116464396468e+19,-7.03549411145789e+20,-2.432687433425103e+20,-2.433045685827797e+18,1.5700105274888028e+18,-2.663380805931959e+21
2006-05-21,-5.825930236372232e+49,0.003438919044323802,0.15408773319009478,0.14452575918673108,42.912423588113214,299.10592422932336,299.2696943641022,294.8231862991012,301.50353864782704,297.2102687308308,27.900616665669094,77.3693980408413,42.912423588113214,16.66705612788359,2.786611418132403,26.925738204493875,6.527541155418915,31.545129753186036,22.568846394667517,31.861060714639276,3.5334673395225723e+18,7.742821827039199e+18,7.021713875950109e+18,9.308109240539283e+18,-1.312247786510584e+21,-1.249575888576242e+21,-1.270840666732647e+21,-1.2694512762273923e+21,-1.203053160541985e+21,-1.2762784362550285e+21,-1.1676850353217305e+22,-5.1855715068993025e+20,-1.312247786510584e+21,-7.130382491566735e+19,4.670831069014209e+19,-6.839081866594154e+20,-2.3647732837873667e+20,-2.374357511860912e+18,1.5321715513585828e+18,-2.599145156077557e+21
2006-05-28,-4.873050033092313e+49,0.003553313529018441,0.15376927289423792,0.14394919617702687,43.11620755869441,299.16012883180457,299.32282652022906,294.8900927385218,301.55353048712425,297.26163190518815,28.35015275844156,77.43470733815654,43.11620755869441,16.740131335087767,2.791147205487368,26.999355227357434,6.5342043855201934,31.615097691275814,22.635150295049655,31.953962578131033,3.4469614479631974e+18,7.553263061958656e+18,6.849809182699291e+18,9.080229310932976e+18,-1.2801300269200363e+21,-1.2189920473295503e+21,-1.2397363620187724e+21,-1.2383809773704713e+21,-1.1736079806132451e+21,-1.2450410400808174e+21,-1.139105503599771e+22,-5.058652688129605e+20,-1.2801300269200363e+21,-6.955863690313938e+19,4.556510716636011e+19,-6.654023627071281e+20,-2.3007850483336977e+20,-2.316161760870531e+18,1.4946528456144323e+18,-2.535458133497342e+21
2006-06-04,-5.698002694281275e+49,0.003579411941674056,0.15355862148794264,0.14347127006322805,43.26903996815096,299.2151100101559,299.37657083446516,294.9570165510965,301.60355123077574,297.3135580207587,28.78460333395555,77.49647709971578,43.26903996815096,16.813131950774753,2.79512386018573,27.07119827434687,6.5405710542429025,31.682064579947088,22.700021365013836,32.045656959061716,3.3611929652706673e+18,7.365320167328317e+18,6.67936986992581e+18,8.854291915848286e+18,-1.2482858318829464e+21,-1.1886687054131794e+21,-1.2088969897074565e+21,-1.2075753212696886e+21,-1.1444136014128098e+21,-1.2140697099225646e+21,-1.110769399405909e+22,-4.932814906468388e+20,-1.2482858318829464e+21,-6.782831361295542e+19,4.443164093325718e+19,-6.476860248730674e+20,-2.2395266466745785e+20,-2.258462508751782e+18,1.4574586936366203e+18,-2.4723289406038113e+21
2006-06-11,-6.253978355882724e+49,0.00350790811800036,0.15345253087432323,0.1430914103263958,43.3665514878006,299.270065499682,299.4301559229235,295.0229280535683,301.65287045465664,297.3652637873324,29.195833649164427,77.55352712522047,43.3665514878006,16.88501060482437,2.7985429125212726,27.140426892480505,6.546593234596378,31.74524801693358,22.762748641097353,32.13274424309049,3.276168210521522e+18,7.179006990029423e+18,6.510408494919713e+18,8.63031370144809e+18,-1.2167175448397716e+21,-1.1586080943463759e+21,-1.1783248192940467e+21,-1.1770365749387057e+21,-1.1154721713788834e+21,-1.1833667249851964e+21,-1.0826788080172042e+22,-4.8080674224214743e+20,-1.2167175448397716e+21,-6.611298238104758e+19,4.330799540354417e+19,-6.305360528432693e+20,-2.1802265878889025e+20,-2.2012637756889498e+18,1.4205941513642312e+18,-2.4097694645366114e+21
2006-06-18,-6.638737510340425e+49,0.003332150650208556,0.1534460421913837,0.1428072368024002,43.405251349388806,299.32420872254227,299.48282625601064,295.08683281900824,301.70077825144455,297.41598343864666,29.57607527971758,77.60477357752423,43.405251349388806,16.954753648284193,2.8014141710987004,27.206259866172818,6.552243384472624,31.803949661917,22.822671643129194,32.2121414348177,3.1918932445364224e+18,6.994336811025695e+18,6.342937101757055e+18,8.408310633566568e+18,-1.1854274133621987e+21,-1.1288123543599301e+21,-1.1480220274298506e+21,-1.1467669126491501e+21,-1.0867857510585336e+21,-1.1529342712344624e+21,-1.0548357294036462e+22,-4.684419117653741e+20,-1.1854274133621987e+21,-6.4412765334055944e+19,4.219425057758878e+19,-6.138095318300675e+20,-2.122390710509036e+20,-2.1445694859499274e+18,1.3840654884884972e+18,-2.347795652855594e+21
2006-06-25,-6.915863842802113e+49,0.00304839022002178,0.1535326576194704,0.1426147127771757,43.382491442534416,299.3767786888874,299.53385143230065,295.1477850178369,301.74659308514646,297.4649790210497,29.9180850694422,77.64924642720412,43.382491442534416,17.021394644472434,2.8037533376163655,27.26798232761541,6.557514740649678,31.85756151171278,22.87918378761481,32.28108833304255,3.1083738727789363e+18,6.81132235171876e+18,6.176967227062878e+18,8.18829800537011e+18,-1.1544175902319863e+21,-1.0992835354197209e+21,-1.1179906989663506e+21,-1.1167684169740237e+21,-1.0583563140968753e+21,-1.1227744424427604e+21,-1.0272420791882948e+22,-4.561878499250531e+20,-1.1544175902319863e+21,-6.272777944809918e+19,4.109048308175995e+19,-5.974164002537944e+20,-2.0657076054575494e+20,-2.0883834425830277e+18,1.3478808814417347e+18,-2.286429696360234e+21
2006-07-02,-7.127467691336987e+49,0.002655955623794141,0.15370453691940697,0.14250833452715922,43.296420312273824,299.427049212984,299.5825348294178,295.20489955721536,301.7896692251149,297.5115497655039,30.215292954180587,77.68610431315206,43.296420312273824,17.08402671903277,2.8055798109341152,27.324951550034825,6.562421011814459,31.905570301894677,22.931734769770387,32.337139203398486,3.0256156482207744e+18,6.629975780232266e+18,6.012509905714414e+18,7.970290444886082e+18,-1.1236901345047746e+21,-1.0700235982427432e+21,-1.088232827987874e+21,-1.0870430798168845e+21,-1.0301857482114922e+21,-1.0928892412263704e+21,-9.998996895915284e+21,-4.440453703922027e+20,-1.1236901345047746e+21,-6.105813660640425e+19,3.9996766206361076e+19,-5.81302140776141e+20,-2.0099887662268993e+20,-2.0327093116448276e+18,1.312051489398063e+18,-2.225703432828127e+21
2006-07-09,-7.302600772710413e+49,0.0021573507697966107,0.15395271271078323,0.1424813500525069,43.14593229834392,299.4743373988121,299.6282216032443,295.25736291985663,301.82940378383057,297.55504047564693,30.461934626936888,77.71464657305722,43.14593229834392,17.141813672531505,2.8069148076957977,27.376601563056624,6.566995405198753,31.94756019573293,22.979832185184605,32.37814273355958,2.9436238741241856e+18,6.450308717511442e+18,5.849575676370223e+18,7.75430192234496e+18,-1.0932470125438299e+21,-1.0410344152801193e+21,-1.0587503188091003e+21,-1.0575928034115002e+21,-1.0022758561402816e+21,-1.0632805800491352e+21,-9.728103103544617e+21,-4.3201525020874926e+20,-1.0932470125438299e+21,-5.940394365557722e+19,3.89131699423386e+19,-5.65437228512954e+20,-1.9551321035919432e+20,-1.9775506125925908e+18,1.2765931173249024e+18,-2.1656636174627724e+21
2006-07-16,-7.463062816327098e+49,0.0015582666659587612,0.15426731846212685,0.14252599918742856,42.930616563383246,299.518011380037,299.6703060321849,295.3044426462284,301.86524338782846,297.5948489133215,30.6531652201272,77.73432226239171,42.930616563383246,17.193999798998444,2.8077799006080717,27.4224467573962,6.571289056620071,31.983213973113862,23.023042670105458,32.40221354889394,2.862403606970106e+18,6.272332243725713e+18,5.688174587271971e+18,7.540345757881074e+18,-1.0630900991061351e+21,-1.0123177717519174e+21,-1.0295449870310855e+21,-1.0284194013725044e+21,-9.746283566386926e+20,-1.0339502822806331e+21,-9.459756097020927e+21,-4.200982302171584e+20,-1.0630900991061351e+21,-5.776530246459195e+19,3.7839761020045754e+19,-5.498113331444685e+20,-1.9011018980424312e+20,-1.9229107128007393e+18,1.2415287816819835e+18,-2.1063800604381875e+21
2006-07-23,-7.627759844477592e+49,0.0008675045800199972,0.15463782328490164,0.14263376694704616,42.650710004566854,299.557497322848,299.7082382212116,295.34549544157005,301.89669050740576,297.630432205186,30.785150585337,77.74473604983564,42.650710004566854,17.239918388036564,2.808196043448398,27.462084657827663,6.575368963311225,32.01231296588193,23.060992826499113,32.40769887668394,2.7819596592604774e+18,6.096056904425931e+18,5.52831620184277e+18,7.328434628931355e+18,-1.0332211783863349e+21,-9.838753666417044e+20,-1.000618560549506e+21,-9.995245997068617e+20,-9.472448854353563e+20,-1.0049000832095213e+21,-9.193971752753099e+21,-4.08295015472148e+20,-1.0332211783863349e+21,-5.614230998151384e+19,3.6776602946320204e+19,-5.344311740502481e+20,-1.8479213834119886e+20,-1.8687928246159278e+18,1.2068926655430656e+18,-2.0479581758629484e+21
2006-07-30,-7.816484562284457e+49,9.680911587327604e-05,0.15505326787545023,0.1427956418713951,42.30705710782239,299.59228571506503,299.7415301895308,295.37997391918896,301.9233094579812,297.66131232664503,30.855133364545797,77.74565095030448,42.30705710782239,17.27899891493087,2.808183115891103,27.495198038018536,6.579315540058259,32.03473599866538,23.09337016539991,32.39314407068639,2.7022966024212316e+18,5.921492716891406e+18,5.370009604423942e+18,7.118580577868972e+18,-1.0036419450907457e+21,-9.557088137171383e+20,-9.719726805948459e+20,-9.70910037851102e+20,-9.201269962161699e+20,-9.761316310890924e+20,-8.930765150835167e+21,-3.96606275666158e+20,-1.0036419450907457e+21,-5.453505829188456e+19,3.5723756042744496e+19,-5.193216212092951e+20,-1.7956765534982347e+20,-1.8152000041658614e+18,1.172736213884076e+18,-1.9905583243721032e+21
2006-08-06,-8.053873900974003e+49,-0.0007393871566148957,0.15550249631082116,0.1430023712482888,41.90107876320615,299.6219369700944,299.76976136530305,295.40743201280344,301.94473206476414,297.6870807401508,30.8614718610751,77.73698793243886,41.90107876320615,17.310772941380687,2.807759983496918,27.52155652880334,6.583219929807536,32.050457584183455,23.119924252062454,32.35726064289622,2.6234187696659497e+18,5.748649176412979e+18,5.213263405986611e+18,6.910795019550982e+18,-9.743540055041188e+20,-9.278196425486804e+20,-9.436089027672156e+20,-9.425772697042603e+20,-8.932761616046233e+20,-9.47646488175314e+20,-8.670150584578989e+21,-3.850326455501906e+20,-9.743540055041188e+20,-5.294363467672086e+19,3.4681277483629674e+19,-5.045302507452938e+20,-1.7445319139311747e+20,-1.7621351512554865e+18,1.1391375259952742e+18,-1.9344256211096657e+21
2006-08-13,-8.374334140224825e+49,-0.0016243027597845263,0.15597437885847584,0.14324470543873966,41.434750987158125,299.6460863696823,299.7925835012323,295.4275291026971,301.96066295423606,297.70740227278606,30.80365070192883,77.71882251334704,41.434750987158125,17.334878758621517,2.806945031073395,27.541017834596786,6.587181199095773,32.0595455897029,23.140468172613232,32.298900195282755,2.5453302588112896e+18,5.577535262461788e+18,5.058085749726904e+18,6.705088748735955e+18,-9.453588785354643e+20,-9.002092995028063e+20,-9.155286980464749e+20,-9.145277646382679e+20,-8.66693774117429e+20,-9.19446131742857e+20,-8.412141569761314e+21,-3.735747253467978e+20,-9.453588785354643e+20,-5.1368121669154505e+19,3.36492213331852e+19,-4.9013621985724754e+20,-1.6947611693283174e+20,-1.709601009935319e+18,1.1062158279591854e+18,-1.8799358677806943e+21
