,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1993-12-03,0.3572667,-0.009500000000000001,0.12734,0.08941429,6.09,298.627142857,298.721428571,294.965714286,300.5,297.2,25.7,80.4657142857,6.09,16.4014285714,2.01428571429,26.785714285700003,8.34285714286,33.3,21.1,5.5,141588.39145975496,282778.47906017094,155902.95922107686,359715.6379594793,-22302800.89525015,-24210572.27650604,-24723351.076509528,-24977001.165833082,-22394744.7936243,-25600553.469088756,-198197565.57162577,-11184982.616737451,-22302800.89525015,-1444286.6027887112,2627975.9825399555,-16622612.780886432,-4646487.240050021,1497934.884218487,-26501.336829442076,-44542327.78761398
1993-12-10,0.030011627992624634,0.03074820987613035,0.1632333,0.08283333,5.289999999999999,298.218571429,298.19285714299997,294.52,300.5,296.6,43.4,80.3028571429,5.289999999999999,15.9328571429,2.3571428571400004,26.528571428600006,7.085714285710001,30.6,21.1,20.8,140360.687373609,280324.0878427054,154550.4849511327,356593.4495907474,-22109388.75355637,-24000617.86407334,-24508947.319011834,-24760386.900331113,-22200579.797817208,-25378523.3378685,-196476731.16913116,-11087931.313608116,-22109388.75355637,-1431759.1648358763,2605128.5248854663,-16478246.882205779,-4606131.129941805,1484891.7561495693,-26315.171060182223,-44156336.53355817
1993-12-17,-0.2902,-0.06766667,0.1682857,0.08,14.82,298.565714286,298.585714286,294.16,300.8,296.2,28.6,76.8542857143,14.82,15.5714285714,2.45714285714,26.228571428600002,7.857142857139999,31.1,21.1,7.699999999999999,139140.10072720452,277883.93983453,153205.85524939827,353489.37983733317,-21917098.03997436,-23791880.7796181,-24295786.701709226,-24545028.65504165,-22007540.333183873,-25157780.67767088,-194765886.32571846,-10991443.04035403,-21917098.03997436,-1419304.376617232,2582413.8749896977,-16334719.278094294,-4566009.36762916,1471924.5626757818,-26129.829469950706,-43772581.65752404
1993-12-24,-0.0237,-0.021150000000000002,0.1181143,0.07024286,42.62,298.218571429,298.335714286,294.234285714,301.2,296.1,33.6,78.8285714286,42.62,15.65,2.55714285714,26.0428571429,6.82857142857,31.7,21.7,37.6,137926.61082949437,275457.99358767027,151869.04729990475,350403.37597360427,-21725925.49397688,-23584357.483811952,-24083865.610183146,-24330922.777913008,-21815623.128018465,-24938321.744858366,-193065001.96201646,-10895516.159055814,-21725925.49397688,-1406922.026863448,2559831.6457357225,-16192027.52759159,-4526121.270702651,1459033.0821173335,-25945.3104090721,-43391056.66208723
1994-01-01,0.02033223399769111,-0.0015244176875994749,0.13557531763884437,0.10273762482156516,5.25,298.527142857,298.778571429,294.401428571,301.0,296.0,3.3999999999999986,78.0185714286,5.25,15.78,2.44285714286,26.971428571399997,8.2,32.8,21.7,0.3000000000000007,136548.42858602016,272702.82033366105,150350.81517370458,346898.5682762512,-21508807.586462263,-23348669.73445955,-23843183.227103677,-24087759.17409484,-21597659.177584402,-24689078.644679736,-191133293.32057023,-10786570.755172523,-21508807.586462263,-1392859.1991469804,2534185.03486268,-16029971.604256485,-4480820.119702163,1444392.3868007807,-25735.436544951004,-42957750.227022775
1994-01-08,-0.1209,0.0193,0.09498571,0.1785143,12.6,298.19142857099996,298.285714286,293.585714286,300.1,296.3,19.5,75.7428571429,12.6,14.951428571400001,2.05714285714,25.5,6.74285714286,29.4,21.1,41.0,135350.07633300553,270307.16686276795,149030.69129258677,343851.09948778,-21320020.134533662,-23143735.496183466,-23633906.091240223,-23876324.64529998,-21408135.797167312,-24472357.950137507,-189453654.92163068,-10691841.341194019,-21320020.134533662,-1380631.3632578987,2511885.2605698304,-15889062.749069247,-4441430.43640804,1431662.4017310068,-25552.674491938564,-42580981.66806936
1994-01-15,0.1435,0.0974,0.25425,0.21445,0.0,297.59,297.69285714299997,293.721428571,299.6,296.0,19.4,79.15,0.0,15.0971428571,2.2142857142900003,25.4571428571,7.27142857143,29.4,21.1,13.4,134158.75579967917,267925.5848881281,147718.31745637875,340821.5308798637,-21132340.602818165,-22940003.922953013,-23425857.121552046,-23666131.006789166,-21219724.393714048,-24256909.217262432,-187783885.61009204,-10597668.171424717,-21132340.602818165,-1368475.3018443468,2489716.6902655717,-15748982.075900996,-4402272.273784675,1419007.4328686565,-25370.729783582396,-42206422.569236495
1994-01-22,0.0741,0.16643329999999998,0.151,0.1407143,0.0,297.912857143,297.94285714299997,293.37,299.7,296.2,16.4,75.9842857143,0.0,14.7757142857,2.11428571429,25.0857142857,7.42857142857,30.0,20.0,26.6,132974.44629499372,265558.0329617668,146413.6708491116,337809.8097268701,-20945765.730788503,-22737471.475439824,-23219032.703620557,-23457174.60651071,-21032421.69551876,-24042728.702416975,-186123956.306583,-10504049.607945219,-20945765.730788503,-1356390.8036369921,2467678.9368329765,-15609727.143791337,-4363344.949422632,1406427.2585339395,-25189.600770205154,-41834066.43309973
1994-01-29,0.0912,-0.11626669999999999,0.1635571,0.1985143,0.0,297.571428571,297.707142857,293.531428571,299.2,296.3,19.04,78.38142857140001,0.0,14.9385714286,2.32857142857,25.3285714286,7.04285714286,29.4,20.6,9.7,131797.1271279019,263204.46963571,145116.7286548164,334815.8833031669,-20760292.25791742,-22536134.614315532,-23013429.223027185,-23249451.79241291,-20846224.430875614,-23829812.661963608,-184473837.9317324,-10410984.01283614,-20760292.25791742,-1344377.6573665026,2445771.6131551173,-15471295.51177989,-4324647.780912473,1393921.6570470647,-25009.285802131297,-41463906.76223467
1994-02-05,0.2588,0.2112,0.2200571,0.2156,0.0,297.588571429,297.714285714,293.23,299.8,295.8,21.8,76.8257142857,0.0,14.6342857143,2.2,25.785714285700003,7.1,30.0,20.6,3.5999999999999996,130626.77760735626,260864.85346198303,143827.46805752412,331839.69888312166,-20575916.92367764,-22335989.800251756,-22809043.06535333,-23042958.912444063,-20661129.32807875,-23618157.352264795,-182833501.40616873,-10318469.748178074,-20575916.92367764,-1332435.6517635456,2423994.332115066,-15333684.738906253,-4286180.085844758,1381490.4067282395,-24829.78322968412,-41095937.05921689
1994-02-12,0.0882,0.117,0.0768,0.069175,0.0,297.515714286,297.571428571,292.852857143,299.2,295.9,11.5,75.31,0.0,14.2885714286,1.74285714286,25.2571428571,7.52857142857,29.4,21.1,9.1,129463.37704230953,258539.14299261154,142545.8662412659,328881.203741102,-20392636.467541896,-22137033.493920133,-22605870.61618045,-22837692.314552482,-20477133.115422327,-23407759.029683013,-181202917.65052095,-10226505.176051643,-20392636.467541896,-1320564.5755587895,2402346.706595895,-15196892.384210046,-4247941.181810051,1369133.2858976747,-24651.091403187846,-40730150.826621965
1994-02-19,0.3633,0.24185,0.2473857,0.2834143,0.0,297.77428571400003,297.94285714299997,292.577142857,299.4,295.5,7.200000000000001,72.88571428569999,0.0,14.02,2.28571428571,25.7,7.15714285714,30.6,21.1,9.7,128306.90474171439,256227.296779621,141271.90039007275,325940.3451514758,-20210447.62898294,-21939262.155992284,-22403908.261089943,-22633648.346686468,-20294232.521200493,-23198613.950580724,-179582057.58541766,-10135088.658537446,-20210447.62898294,-1308764.2174829016,2380828.3494806755,-15060916.006730879,-4209930.386398912,1356850.0728755782,-24473.208672965888,-40366541.567025475
1994-02-26,0.15257658473068939,0.09243333,0.13775710000000002,0.07407143,-4.440892098500626e-16,297.455714286,297.564285714,292.672857143,299.3,296.1,11.5,74.7885714286,-4.440892098500626e-16,14.1571428571,2.3571428571400004,25.7428571429,8.57142857143,30.6,20.6,7.9,127157.34001452339,253929.27337503707,140005.5476879757,323017.07038861036,-20029347.14747348,-21742672.247139838,-22203152.38566323,-22430823.356794313,-20112424.273707394,-22990718.371320397,-177970892.13148758,-10044218.557716088,-20029347.14747348,-1297034.3662665496,2359438.873652481,-14925753.165508354,-4172147.0172019075,1344640.5459821592,-24296.133389341772,-40005102.78300299
1994-03-05,0.15101524745758277,0.1446,0.17415,0.15308329999999998,0.0,297.23571428599996,297.335714286,293.12857142900003,300.1,295.4,16.7,77.91571428569999,0.0,14.558571428599999,2.5,25.3142857143,8.54285714286,30.6,20.6,16.2,126014.66216968925,251645.03133088528,138746.7853190058,320111.32672687346,-19849331.762486264,-21547260.22803443,-22003599.375481732,-22229213.692824326,-19931705.101237196,-22784068.5482645,-176369392.20935944,-9953893.23566818,-19849331.762486264,-1285374.8106404017,2338177.891994384,-14791401.41958209,-4134590.391809596,1332504.4835376267,-24119.863902639434,-39645827.977130115
1994-03-12,0.1125,0.1038,0.08821429,0.1224143,7.15,297.268571429,297.407142857,293.887142857,299.5,295.5,18.7,81.5185714286,7.15,15.2585714286,2.44285714286,25.8857142857,7.05714285714,31.1,21.7,15.8,124878.85051616465,249374.52919919125,137495.59046719412,317223.0614406328,-19670398.213494025,-21353022.559347685,-21805245.616126888,-22028815.70272482,-19752071.732084047,-22578660.737775505,-174777528.73966196,-9864111.054474328,-19670398.213494025,-1273785.3393351254,2317045.0173894563,-14657858.327991696,-4097259.8278125427,1320441.6638621893,-23944.398563182516,-39288710.65198239
1994-03-19,0.1468,-0.048149999999999984,0.1946833,0.14055,0.0,297.50142857099996,297.671428571,292.864285714,299.8,295.6,6.69,75.4357142857,0.0,14.3342857143,2.5714285714300003,25.842857142899998,7.95714285714,31.1,21.1,16.8,123749.88436290217,247117.7255319804,136251.94031657165,314352.221804256,-19492543.239969492,-21159955.701751232,-21608087.493180096,-21829625.73444408,-19573520.894542087,-22374491.196215875,-173195272.6430238,-9774870.37621514,-19492543.239969492,-1262265.7410813887,2296039.862720769,-14525121.449776778,-4060154.642801306,1308451.8652760559,-23769.735721294954,-38933744.31013543
1994-03-26,0.0412,0.1005833,0.15281670000000006,0.1368429,0.0,298.01428571400004,298.214285714,293.17571428599996,300.5,295.5,2.9000000000000004,74.6471428571,0.0,14.617142857100001,3.65714285714,26.728571428600002,9.91428571429,32.8,20.6,0.0,122627.74301885453,244874.5788812784,135015.8120511695,311498.75509211066,-19315763.5813854,-20968056.115916688,-21412121.39222279,-21631640.135930415,-19396049.316905472,-22171556.17994808,-171622594.8400737,-9686169.562971216,-19315763.5813854,-1250815.8046098584,2275162.0408713957,-14393188.343976947,-4023274.1543664504,1296534.8660994356,-23595.8737273001,-38580922.45416478
1994-04-02,0.0978,0.15975,0.1270429,0.1195286,46.62,298.281428571,298.464285714,293.532857143,300.1,296.8,6.66,75.0828571429,46.62,14.9457142857,2.47142857143,26.7,8.34285714286,33.3,21.1,1.0,121512.40579297434,242645.04779911094,133787.1828550187,308662.6085785645,-19140055.977214485,-20777320.262515698,-21217343.698836386,-21434855.25513214,-19219653.727468368,-21969851.9453346,-170059466.25144053,-9598006.97682317,-19140055.977214485,-1239435.318651204,2254411.1647244086,-14262056.569631819,-3986617.680098538,1284690.4446525371,-23422.810931521828,-38230238.58664606
1994-04-09,0.108,0.05093333,0.1369286,0.1190286,0.0,298.12,298.314285714,293.151428571,300.0,296.8,4.4,73.9514285714,0.0,14.5471428571,2.4,26.4285714286,7.77142857143,31.1,21.7,2.299999999999999,120403.85199421422,240429.09083750332,132566.02991215026,305843.72953798494,-18965417.166929472,-20587744.60221988,-21023750.798602305,-21239267.439997528,-19044330.85452491,-21769374.74873788,-168505857.79775277,-9510380.979851605,-18965417.166929472,-1228124.071936091,2233786.8471628786,-14131723.685780996,-3950184.53758813,1272918.3792555695,-23250.545684283727,-37881686.21015482
1994-04-16,0.16435,0.13325,0.1874286,0.1552429,0.0,297.537142857,297.62142857099997,293.734285714,299.6,296.0,37.0,79.5171428571,0.0,15.1471428571,2.1,25.971428571399997,6.71428571429,30.0,21.1,16.7,119302.06093152695,238226.66654848136,131352.3304065953,303042.06524474,-18791843.89000311,-20399325.595700867,-20831339.07710198,-21044873.038474914,-18870077.42636927,-21570120.84652041,-166961740.39963925,-9423289.934137134,-18791843.89000311,-1216881.8531951893,2213288.70106988,-14002187.251464095,-3913974.0444257897,1261218.4482287415,-23079.076335910428,-37535258.82726664
1994-04-23,0.09580340372498958,0.0878904245060335,0.1528286,0.1754571,0.0,297.541428571,297.73571428599996,292.852857143,299.6,296.3,16.6,75.2471428571,0.0,14.2942857143,2.12857142857,25.971428571399997,6.4,30.0,22.2,28.700000000000003,118207.01191386506,236037.73348407043,130146.06152238481,300257.562973197,-18619332.88590813,-20212059.70363029,-20640104.919916816,-20851668.39851259,-18696890.171295576,-21372086.495044656,-165427084.97772872,-9336732.201760357,-18619332.88590813,-1205708.4511591657,2192916.3393284827,-13873444.825720726,-3877985.5182020785,1249590.4298922624,-22908.401236724352,-37190949.94055711
1994-04-30,0.0805,0.025100000000000004,0.09804286,0.09371667,0.0,298.32428571400004,298.492857143,293.455714286,300.9,296.8,4.900000000000002,74.5157142857,0.0,14.8814285714,2.61428571429,26.6714285714,7.785714285710001,31.7,22.2,13.2,117118.68425018122,233862.25019629623,128947.20044354984,297490.1699977238,-18447880.894117247,-20025943.386679772,-20450044.712628245,-20659649.868058845,-18524765.817597993,-21175267.95067307,-163901862.45264983,-9250706.144801885,-18447880.894117247,-1194603.6545586877,2172669.374821761,-13745493.967590498,-3842218.2765075588,1238034.102566341,-22738.51873704955,-36848753.0526018
1994-05-07,0.0652,0.08175,0.1644143,0.13214289999999998,68.0,298.92714285700004,299.092857143,295.23571428599996,301.1,297.0,14.1,80.3528571429,68.0,16.621428571400006,2.67142857143,27.7571428571,7.7,33.3,22.8,10.5,116037.05724942814,231700.17523718424,127755.72435412146,294739.83359268773,-18277484.65410321,-19840973.105520934,-20261154.840817675,-20468813.795061998,-18353701.093570665,-20979661.469768133,-162386043.7450313,-9165210.12534232,-18277484.65410321,-1183567.2521244234,2152547.420432786,-13618332.236113014,-3806671.6369327935,1226549.2445711857,-22569.427187210134,-36508661.665976286
1994-05-14,0.1111,0.0974,0.1165143,0.1063143,10.46,298.55714285700003,298.7,294.924285714,300.5,297.2,21.1,80.4628571429,10.46,16.28,1.94285714286,27.4142857143,6.45714285714,31.7,23.9,3.299999999999999,114962.11022055843,229551.46715876006,126571.6104381307,292006.5010324568,-18108140.90533875,-19657145.32082542,-20073431.690066542,-20279156.52747035,-18183692.727507755,-20785263.308692317,-160879599.77550188,-9080242.505462276,-18108140.90533875,-1172599.0325870407,2132550.089044631,-13491957.190327896,-3771344.9170683436,1215135.634227006,-22401.12493752963,-36170669.28325615
1994-05-21,0.0742,0.0177,0.17224289999999998,0.16082860000000002,16.5,298.474285714,298.55,295.38428571400004,300.6,297.3,28.9,83.13571428569999,16.5,16.7671428571,1.81428571429,27.714285714299997,8.1,33.3,22.8,29.3,113893.82247252474,227416.08451304922,125394.83587960858,289290.11959139846,-17939846.387296595,-19474456.493264843,-19886871.645956263,-20090674.41323219,-18014737.447703406,-20592069.723808076,-159382501.46469027,-8995801.647242352,-17939846.387296595,-1161698.7846772072,2112676.993540366,-13366366.389274748,-3736237.4345047716,1203793.0498540103,-22233.61033833162,-35834769.40701698
1994-05-28,0.1178,0.10975,0.2084714,0.2084857,17.52,299.94142857099996,300.228571429,296.064285714,302.3,297.7,7.9,79.5028571429,17.52,17.4871428571,2.88571428571,29.1,7.07142857143,33.9,24.4,6.9,112832.17331427976,225293.9858520774,124225.3778625862,286590.63654388033,-17772597.83944949,-19292903.08351085,-19701471.094068266,-19903363.800295833,-17846831.982451778,-20400076.971477892,-157894719.73322523,-8911885.912763162,-17772597.83944949,-1150866.2971255905,2092927.7468030658,-13241557.391993182,-3701348.5068326397,1192521.2697724078,-22066.881739940418,-35500955.53983436
1994-06-04,0.1097,0.1407,0.2008429,0.1616143,6.59,299.597142857,299.778571429,295.342857143,301.7,297.8,16.7,77.66428571430001,6.59,16.7128571429,2.3571428571400004,28.5714285714,7.314285714289999,33.3,23.3,1.6000000000000014,111777.14205477612,223185.12972787008,123063.21357109459,283907.9991642702,-17606392.001270168,-19112481.552235056,-19517226.419983957,-19717221.036609583,-17679973.060047016,-20209281.308064237,-156416225.50173542,-8828493.66410531,-17606392.001270168,-1140101.3586628588,2073301.961715801,-13117527.757522808,-3666677.451642511,1181320.0723024071,-21900.937492679175,-35169221.18428384
1994-06-11,0.08005,0.06905,0.06161429,0.05854286,42.53,299.327142857,299.535714286,295.642857143,301.3,298.0,21.5,80.3828571429,42.53,17.0157142857,2.47142857143,28.228571428600002,7.62857142857,32.8,23.3,67.3,110728.70800296642,221089.47469245282,121908.32018916478,281242.15472693555,-17441225.612231348,-18933188.360109087,-19334134.00928476,-19532242.470121726,-17514157.408783272,-20019678.98992956,-154946989.69084954,-8745623.2633494,-17441225.612231348,-1129403.7580196795,2053799.2511616447,-12994275.044903237,-3632223.586524946,1170189.2357642178,-21735.775946870894,-34839559.842941016
1994-06-18,-0.0286,0.06808971614695233,0.1592833,0.2158429,13.82,299.60571428599997,299.8,295.491428571,301.6,298.3,3.6999999999999993,78.2928571429,13.82,16.8314285714,2.4,28.3285714286,6.77142857143,32.8,24.4,5.4,109686.85046780342,219006.97929785124,120760.67490082783,278593.0505062441,-17277095.411805775,-18755019.96780458,-19152190.24755211,-19348424.44878059,-17349381.756954707,-19831266.273436353,-153486983.22119638,-8663273.072576042,-17277095.411805775,-1118773.2839267203,2034419.2280236685,-12871796.813174078,-3597986.2290705093,1159128.5384780483,-21571.39545284111,-34511965.01838147
1994-06-25,-0.032299999999999995,0.04214999999999999,0.13874289999999995,0.13911429999999994,38.34,299.5,299.635714286,295.462857143,302.2,298.0,26.51,78.7042857143,38.34,16.8371428571,2.04285714286,28.0714285714,6.6,32.8,23.9,23.4,108651.5487582397,216937.60209609076,119620.25489011477,275960.63377656345,-17113998.139466178,-18577972.835993156,-18971391.520367417,-19165763.32053446,-17185642.832855456,-19644039.414947063,-152036177.01340455,-8581441.453865845,-17113998.139466178,-1108209.7251146487,2015161.505184945,-12750090.62137494,-3563964.6968697603,1148137.7587641075,-21407.79436091192,-34186430.21318077
1994-07-02,0.12526669999999998,0.11765,0.1234167,0.1551857,12.67,299.861428571,300.007142857,295.852857143,302.3,298.0,22.9,79.0271428571,12.67,17.2285714286,2.64285714286,28.4,6.75714285714,32.8,23.9,10.2,107622.78218322794,214881.3016391972,118487.0373410567,273344.8518122614,-16951930.534685295,-18402043.425346453,-18791734.21331211,-18984255.433331646,-17022937.364779685,-19457994.67082417,-150594541.98810288,-8500126.76929941,-16951930.534685295,-1097712.8703141336,1996025.6955285463,-12629154.028545441,-3530158.3075132626,1137216.6749426045,-21244.971021408022,-33862948.92991451
1994-07-09,0.12325,0.2155667,0.217,0.11334289999999997,15.39,299.125714286,299.178571429,295.154285714,301.5,297.9,54.83,78.80571428569999,15.39,16.4785714286,1.64285714286,27.9285714286,6.82857142857,32.2,23.9,19.5,106600.5300517208,212838.03647919593,117360.9994376846,270745.65188770543,-16790889.33693586,-18227228.196536083,-18613214.711967595,-18803897.135120444,-16861262.08102154,-19273128.29743014,-149162049.06592003,-8419327.38095735,-16790889.33693586,-1087282.5082558414,1977011.4119375448,-12508984.593725182,-3496566.3785915785,1126365.0653337478,-21082.92378465233,-33541514.671158265
1994-07-16,0.1396,0.22405,0.1846714,0.1805857,9.77,299.481428571,299.65,295.168571429,301.5,297.9,18.52,77.3028571429,9.77,16.502857142899998,2.12857142857,28.1714285714,6.0142857142900015,32.2,23.9,28.7,105584.77167267089,210807.7651681126,116242.11836402956,268162.98127726314,-16630871.2856906,-18053523.610233694,-18435829.401915308,-18624684.773849167,-16700613.70987518,-19089436.551127445,-147738669.16748473,-8339041.650920267,-16630871.2856906,-1076918.4276704413,1958118.2672950127,-12389579.875953779,-3463188.2276952704,1115582.7082577464,-20921.651000969472,-33222120.93948761
1994-07-23,0.0424,0.1201667,0.1943429,0.1907429,43.28,299.932857143,300.1,295.562857143,301.7,297.8,9.9,77.1028571429,43.28,16.8828571429,2.34285714286,28.2571428571,6.52857142857,32.8,23.9,9.8,104575.48635503091,208790.44625797265,115130.37130412259,265596.7872553023,-16471873.120422253,-17880926.127110902,-18259574.66873667,-18446614.6974661,-16540988.979634745,-18906915.688278545,-146324373.2134257,-8259267.941268771,-16471873.120422253,-1066620.4172885993,1939345.874484022,-12270937.434270836,-3430023.172414899,1104869.3820348093,-20761.15102068304,-32904761.23747812
1994-07-30,0.183,0.2657999999999999,0.1967286,0.1939,2.789999999999999,299.977142857,300.12857142900003,295.237142857,301.5,298.5,3.3000000000000007,75.4357142857,2.789999999999999,16.58,2.45714285714,28.514285714299998,7.22857142857,33.3,24.4,1.0,103572.65340775346,206786.03830080183,114025.73544199474,263047.01709619054,-16313891.580603547,-17709432.207839336,-18084446.898013093,-18269683.25391956,-16382384.618594393,-18725561.965245914,-144919132.1243716,-8180004.614083466,-16313891.580603547,-1056388.2658409842,1920693.8463876448,-12153054.827715969,-3397070.530341028,1094224.8649851459,-20601.422194115305,-32589429.06770537
1994-08-06,0.09972712919595368,0.1311,0.1752143,0.1122143,26.96,299.575714286,299.635714286,295.362857143,301.7,297.4,22.9,77.7957142857,26.96,16.7085714286,2.2142857142900003,28.2571428571,6.985714285710001,33.3,23.9,48.5,102576.25213979122,204794.49984862556,112928.18796167709,260513.61807429537,-16156923.40570722,-17539038.313090622,-17910442.475326,-18093886.79115785,-16224797.355048273,-18545371.63839202,-143522916.82095116,-8101250.031444961,-16156923.40570722,-1046221.7620582636,1902161.7958889536,-12035929.615328789,-3364329.619064219,1083648.9354289647,-20442.46287159163,-32276117.932744943
1994-08-13,0.04465,-0.040199999999999986,0.05686667000000001,0.02865000000000001,30.03,299.518571429,299.678571429,295.465714286,301.5,297.9,12.5,78.58428571430001,30.03,16.8314285714,2.3571428571400004,28.3857142857,7.785714285710001,33.3,23.9,3.5999999999999996,101586.26186009689,202815.7894534695,111837.70604720069,257996.53746398466,-16000965.335206015,-17369740.9035364,-17737557.786256816,-17919221.657129265,-16068223.917290544,-18366340.96407934,-142135698.2237932,-8023002.555433863,-16000965.335206015,-1036120.6946711057,1883749.335871021,-11919559.356148904,-3331799.7561750337,1073141.3716864742,-20284.271403435105,-31964821.335172437
1994-08-20,0.06666667,-0.015699999999999992,0.17661670000000002,0.22135,17.77,300.01,300.12857142900003,295.487142857,302.2,298.3,16.6,76.4371428571,17.77,16.8642857143,2.51428571429,28.514285714299998,6.77142857143,33.3,24.4,20.4,100602.66187762306,200849.86566735923,110754.26688259655,255495.7225396259,-15846014.108572647,-17201536.439848293,-17565789.21638697,-17745684.19978211,-15912661.033615356,-18188466.19867033,-140757447.25352636,-7945260.5481307795,-15846014.108572647,-1026084.8524101777,1865456.079216919,-11803941.609215925,-3299480.259264035,1062701.9520778838,-20126.84613996949,-31655532.777563404
1994-08-27,0.1564,0.130825,0.1920571,0.1767286,3.240000000000002,300.364285714,300.535714286,295.93142857099997,302.7,298.5,11.56,76.92,3.240000000000002,17.338571428599998,2.64285714286,28.5714285714,6.7,32.8,24.4,4.300000000000001,99625.43150132241,198896.68704232026,109677.84765189575,253011.1205755867,-15692066.465279864,-17034421.382697925,-17395133.151297867,-17573270.767064698,-15758105.432316856,-18011743.59852746,-139388134.83077937,-7868022.371616318,-15692066.465279864,-1016114.0240061475,1847281.6388097198,-11689073.933569461,-3267370.445921786,1052330.4549234028,-19970.185431518603,-31348245.76249344
1994-09-03,0.02185,0.14525,0.2137857,0.2040857,59.91,300.392857143,300.535714286,296.29571428599996,302.7,298.7,20.24,78.4828571429,59.91,17.7057142857,2.52857142857,29.4285714286,6.885714285710001,33.9,25.6,11.0,98654.55004014757,196956.2121303781,108608.42553912927,250542.67884623478,-15539119.144800393,-16868392.192756917,-17225585.976570934,-17401977.706925314,-15604553.8416892,-17836169.4200132,-138027731.8761809,-7791286.387971078,-15539119.144800393,-1006207.9981896825,1829225.627532495,-11574953.88824912,-3235469.633738846,1042026.6585432384,-19814.287628405942,-31042953.792538114
1994-09-10,0.04585,0.076225,0.2916857,0.2479714,19.45,300.07428571400004,300.178571429,296.13142857099996,302.4,297.6,28.3,79.1385714286,19.45,17.5214285714,2.64285714286,29.285714285700003,6.35714285714,33.3,24.4,14.399999999999999,97689.99680305122,195028.3994835584,107545.97772832829,248090.34462593775,-15387168.886606967,-16703445.330696914,-17057144.077787604,-17231801.36731227,-15452002.99002654,-17661739.91949002,-136676209.31035972,-7715050.959275675,-15387168.886606967,-996366.5636914513,1811287.6582683176,-11461579.032294521,-3203777.14030578,1031790.3412576019,-19659.151080955617,-30739650.370273
1994-09-17,0.05572213746255581,0.03581217440498716,0.0955,0.192925,61.11,299.951428571,300.05714285700003,295.907142857,302.2,298.2,70.4,78.75,61.11,17.3057142857,2.45714285714,28.5571428571,6.9,34.4,23.9,50.8,96731.751098986,193113.20765388675,106490.4814035237,245654.0651890633,-15236212.430172322,-16539577.257189533,-16889803.84052928,-17062738.096173868,-15300449.60562302,-17488451.35332039,-135333538.05394447,-7639314.447610713,-15236212.430172322,-986589.5092421209,1793467.3439002596,-11348946.924745265,-3172292.283213149,1021621.2813867001,-19504.774139491008,-30438328.998273693
1994-09-24,0.055166924321111754,0.026526145833651774,0.11312123275837119,0.11213074511360474,39.22,299.885714286,300.035714286,295.961428571,302.3,298.1,50.7,79.3142857143,39.22,17.3542857143,1.98571428571,28.3714285714,6.18571428571,32.2,24.4,34.3,95779.7922369046,191210.59519338867,105441.91374874665,243233.787809979,-15086246.514969192,-16376784.43290641,-16723561.650377395,-16894784.24145841,-15149890.416772801,-17316299.97786677,-133999689.027564,-7564075.2150567975,-15086246.514969192,-976876.6235723594,1775764.2973113933,-11237055.12464097,-3141014.380051515,1011519.2572507431,-19351.15515433582,-30138983.17911576
1994-10-01,0.05593323266965235,0.02370451413280664,0.10857725106119387,0.10571018321633868,55.88,299.508571429,299.642857143,295.821428571,301.8,297.7,45.2,80.3728571429,55.88,17.2485714286,2.6,28.014285714299998,6.7,33.9,23.3,31.5,94834.09952575961,189320.52065408972,104400.25194802816,240829.45976305255,-14937267.880470315,-16215063.318519175,-16558413.892913373,-16727936.151114201,-15000322.151770035,-17145282.049491644,-132674633.15184695,-7489331.623694537,-14937267.880470315,-967227.6954128348,1758178.1313847913,-11125901.191021241,-3109942.748411441,1001484.0471699396,-19198.292475814098,-29841606.415374797
1994-10-08,0.057734134636294204,0.02622158741866747,0.10598613870519094,0.10192874209872452,0.6300000000000026,300.377142857,300.5,295.362857143,302.5,298.7,2.799999999999997,74.1171428571,0.6300000000000026,16.744285714300002,2.62857142857,28.714285714299997,6.9,34.4,24.4,8.2,93894.6522745037,187442.94258801552,103365.47318539927,238441.02832265163,-14789273.266148413,-16054410.374699442,-16394356.953718621,-16562190.173089536,-14851741.538908867,-16975393.82455746,-131358341.347422,-7415082.035604539,-14789273.266148413,-957642.5134942142,1740708.459003525,-11015482.68292569,-3079076.705883488,991515.4294644985,-19046.18445424914,-29546192.209626358
